epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201024,227,23.0868333611179,27.3284762429627,31.9465743068381,0.172480563968258,1.29069078602976,4.33251763172335,0.964056649775236,0.96590908693695,0.96783838799115,38.4026187153376,56.706352338153,75.2110850072348,8.87758032466963,7
201025,220,22.855891129731,27.1748636190557,31.8427619324044,0.00395112946290606,0.447649633721487,1.86021194257562,0.964380465877712,0.966195638181573,0.968131371787699,36.873625082763,55.1588242874203,74.0212675845413,9.04767370046238,6
201026,215,22.6227119443275,27.0311107633623,31.791399289462,0,0,0,0.964572490105921,0.966446334287365,0.968401437403131,35.3112206285118,53.5480256223023,72.8157094752141,9.24929739725244,7
201027,209,22.4011820481882,26.9151156492662,31.8052135321462,0,0,0,0.964650952616423,0.966648767824672,0.96863665829609,33.7589665610888,51.9188596244334,71.6248174687017,9.48320869569496,7
201028,199,22.2010591864253,26.8404857273386,31.885541388568,0,0,0,0.964669013777815,0.966794505776928,0.968827788430332,32.2675342393723,50.3240071800234,70.4791732588739,9.74616527993266,7
201029,185,22.0348135470184,26.8217324601632,32.0332543469259,0,0,0,0.964674219701211,0.966873896453825,0.968963941969295,30.8604441966629,48.7903999501668,69.3859976079153,10.0339500246885,7
201030,167,21.9184336223514,26.870944915414,32.2462203442501,0,0,0,0.964680862418707,0.96687883221119,0.969035019883318,29.5519209149374,47.3300731507629,68.3349245008434,10.3379902482884,7
201031,148,21.8674614632183,26.9966160270036,32.5235336930632,0,0,0,0.964661367086574,0.966805110860327,0.969034595292256,28.3322202694794,45.9407081744055,67.3087715478127,10.6469231998988,6
201032,130,21.895016174604,27.2010308025563,32.861989329177,0,0,0,0.964559965357149,0.966652132135449,0.968959194191659,27.1901056500426,44.6206296392729,66.2951073835403,10.9462095913329,6
201033,117,22.0081061901573,27.4791431882571,33.2555795781582,0.0703955966516696,0.222187640519391,0.508552110163482,0.964322886533276,0.966421589367785,0.968807572798751,26.1296697533279,43.3904026321729,65.3097527922829,11.22160295509,5
201034,109,22.2068500830029,27.8183479941147,33.6917025339681,0.157731839491092,0.674613905461865,1.77441789149477,0.963931837483219,0.966119471337433,0.968582752326724,25.1833151729975,42.3010525700467,64.3996984327256,11.4574297939246,7
201035,104,22.4819013934273,28.198308914785,34.1498816104283,0.239101397000716,1.14533048416819,3.1131438712825,0.963417793819291,0.96575582630973,0.968291502233551,24.4087181925376,41.4325267181744,63.6417120180558,11.6386925089801,5
201036,99,22.815358200465,28.5925903618942,34.6008527818365,0.311463452092233,1.62233132837969,4.48308366540421,0.962849838154792,0.965343730865025,0.9679438860091,23.8895782081315,40.8820860399101,63.1257462086422,11.7526694170921,5
201037,93,23.1826731462568,28.9702920010262,35.0067108726956,0.373895386927767,2.10077042078454,5.86130359823779,0.962305271145148,0.964898152135538,0.967552081754729,23.7294835189846,40.7566777616795,62.9462811396977,11.7883696894148,6
201038,84,23.5550343538203,29.2994282618789,35.3258121046717,0.427451825610322,2.58031126618732,7.23657454425331,0.961834895070756,0.964434242347939,0.967128907999162,24.0304020499354,41.1501369728937,63.1804710609073,11.7370043302465,4
201039,71,23.9048615352389,29.5532684247581,35.5243588866881,0.475915886674098,3.07661713515153,8.65040567770953,0.961442555833586,0.963966095176514,0.966686375801343,24.8451834463068,42.1003062063946,63.8590182593978,11.5944928539933,5
201040,58,24.2103026545155,29.7157054569914,35.5847946295086,0.523299800915795,3.60041388150674,10.1249649961908,0.961091541963976,0.963507074774607,0.966236791168993,26.1462601628127,43.5562459765122,64.9387163387316,11.3648014830791,7
201041,48,24.4549118064047,29.7787930149795,35.5027444979371,0.575951862043532,4.17329704729753,11.7140481686267,0.960734021851182,0.963071090405366,0.965793709291604,27.8593414025539,45.4152106679296,66.3325783953118,11.0565367073713,5
201042,42,24.6270564668455,29.740606719666,35.284639723088,0.641395844387386,4.82087107557709,13.4834068728747,0.960343925866778,0.962671034952647,0.965370399078597,29.8967153545028,47.5641376379803,67.9491362323638,10.6832036928283,7
201043,42,24.7207361674273,29.60629459178,34.9485148913139,0.727162715418788,5.56715572602923,15.4962649087028,0.959937974541966,0.962317072646143,0.96497815715229,32.1680192577719,49.8947963960675,69.7030213404116,10.26406606137,7
201044,47,24.7350242158422,29.3862752490978,34.5184198878594,0.840676275706469,6.43384026421709,17.8108646176457,0.959573558246587,0.962018735110499,0.964628537945081,34.6038886552137,52.3284241361618,71.5332287887271,9.82096294000417,7
201045,52,24.6725396464461,29.0921832654141,34.0177000811753,0.988591125435515,7.43939447647381,20.4795762202935,0.959318793584256,0.961783364525069,0.964331223736579,37.1730581789157,54.8392712566168,73.4254372670438,9.3751657172381,6
201046,56,24.536228354737,28.7352218383358,33.4672934248738,1.17600550151765,8.5932040783227,23.5318612013653,0.959216000125306,0.961616225993397,0.964094412640211,39.8554515252678,57.4284586879814,75.39254440766,8.94771865923524,7
201047,57,24.3338192287823,28.3297604430933,32.8896115210996,1.40361558730602,9.88252111756458,26.9469338240867,0.959256718547386,0.961518787550923,0.963922740031866,42.6110236349999,60.0907405826184,77.4488817501734,8.55725415303851,7
201048,57,24.0786411061246,27.89346484721,32.3078115604413,1.66863528172038,11.2801762217106,30.6619105501791,0.959386218045403,0.96148869991019,0.963817194233431,45.3714432451019,62.7963659404073,79.5887160579778,8.21669114932731,7
201049,59,23.786825653909,27.4449820174826,31.7449249431796,1.96931232814185,12.7744783993159,34.6634786864031,0.959531456476065,0.961519561149068,0.963774605382396,48.0387965774014,65.4842638656034,81.7795526166344,7.93392401093906,7
201050,67,23.4790400776055,27.0059187310116,31.2230398439371,2.30224530665751,14.3464214797256,38.9098293338336,0.959641861171697,0.961603924507284,0.963790607424503,50.5029335708115,68.0550399625288,83.9416684409993,7.71105703932751,7
201051,84,23.1762915573124,26.5953527514546,30.7558766616354,2.66303309389609,15.9804382645167,43.3636111345716,0.959713384070971,0.961732625827877,0.963858499636593,52.6968330535803,70.4210547115504,85.9834003493637,7.54265979502921,7
201052,110,22.8963394814519,26.2265391333387,30.3464819950056,3.04693067494977,17.6618655721161,47.9903899225595,0.959786388618785,0.961896773782453,0.963971136004396,54.6221950331587,72.5395615042069,87.8319787874404,7.41703843400513,7
201101,142,22.6532548622682,25.90933340102,29.993548989822,3.44599390862257,19.3699195111923,52.7337129457075,0.95991382425243,0.962085930604294,0.964119289156133,56.3265699812019,74.4019455575906,89.4360426976382,7.32049260803902,7
201102,175,22.4549663428681,25.6478942878636,29.6908265806282,3.84955791885846,21.0684003443777,57.4894757932625,0.960124764272523,0.962289230701018,0.964292476355574,57.8946163624995,76.0404183240722,90.7843133539987,7.23949456581502,7
201103,203,22.3013544081988,25.438154975531,29.427444922131,4.24753205994958,22.7242190436757,62.1619216496836,0.960400753863843,0.962495246177884,0.964478844337267,59.4308998569713,77.5276056111808,91.9173281067994,7.16150536193042,7
201104,222,22.1864997282302,25.2730352041856,29.1980510270493,4.62675213823459,24.2832333437505,66.5949861195673,0.960682412773596,0.962693433419474,0.964666912554354,60.9979428699927,78.9305099877128,92.900995288126,7.08049097255059,7
201105,232,22.1031169442418,25.1463047069364,29.0066330736527,4.96885118452287,25.6683276971748,70.5792906865714,0.96090040794699,0.962874865151391,0.964846335947777,62.58316225212,80.2772037607297,93.7968965946604,6.99635325155367,7
201106,238,22.0449786042794,25.0533540902372,28.862641272963,5.25366000532037,26.7882352549113,73.8662232544644,0.961012924848799,0.963033051239902,0.965009021220379,64.1102234276245,81.5531123457957,94.6446385235346,6.91377265734281,7
201107,245,22.0042341617287,24.9866856945958,28.7710255372983,5.46471635357142,27.5744076833486,76.2723383466198,0.961026414618243,0.963163816363302,0.965148914081429,65.4833495062828,82.7238971480266,95.4626391775204,6.84018854822244,7
201108,262,21.9757644291294,24.9408696101261,28.7322576345385,5.58847836524758,27.9694387617404,77.6392673322763,0.960992413295302,0.963267087714757,0.965263807661222,66.5971747833713,83.7215492668857,96.2182064541032,6.78335768943835,7
201109,292,21.9568914771547,24.9126007073618,28.7409627047276,5.61744308586951,27.9394053992788,77.8616785109214,0.960977744793169,0.963345901482045,0.965354757837125,67.3519831853398,84.4559239222064,96.833797909993,6.75030647322665,7
201110,333,21.9480602587226,24.9013078354104,28.7857377218639,5.55041612902685,27.4800065703052,76.9155716977284,0.961028522063416,0.963406720729153,0.965426162300976,67.6755684624093,84.8359890082053,97.2075721892961,6.74456030561467,7
201111,382,21.95182608308,24.9092536457088,28.8515673562181,5.39348509095453,26.6206650648972,74.8601474137446,0.961144648855327,0.96345630196757,0.965482991954638,67.5297492657305,84.7834158377208,97.2355971199738,6.76596882752367,7
201112,428,21.9713370256599,24.9408788449445,28.9233728569907,5.15439586256637,25.3967905722926,71.766403178642,0.961285109200327,0.963501534423944,0.965530665915487,66.9154859451941,84.2496887745425,96.8376442947158,6.81158599413704,7
201113,464,22.0066070819694,24.998975940939,28.9886623955351,4.84589694535685,23.8659319820834,67.7727284058947,0.961396851354869,0.9635499422661,0.965575708446637,65.8662082637172,83.2319393718206,95.9832499350302,6.87582295882381,7
201114,483,22.0554222238597,25.0847841959168,29.0427152363772,4.48156963542419,22.0840286455862,63.0170082568285,0.961450677966948,0.963609137181464,0.965625361191734,64.4400846658976,81.7746997471064,94.7010649244435,6.95282040355774,7
201115,487,22.1119312298237,25.196211977596,29.0892443765271,4.07123527548916,20.0938650817351,57.6127779865871,0.961462838163429,0.963685610560078,0.965686454732413,62.7035453887388,79.951962608845,93.062873757323,7.0375832903715,7
201116,477,22.1696857411796,25.3280364671567,29.14001911892,3.62557518837403,17.9347853169535,51.675020962626,0.961490032010213,0.963786114433955,0.965766728778223,60.7376631354067,77.8674852621876,91.179115928778,7.12700091961466,7
201117,460,22.2210105132238,25.4708853012442,29.2114706566504,3.15373309742715,15.6490001541096,45.3306710610091,0.961598021449391,0.963915952019624,0.965872884564968,58.6209192601231,75.6283270714225,89.1665120263736,7.22054279276921,7
201118,442,22.2592602249209,25.6139755869651,29.322063066799,2.66644261880504,13.2844909169931,38.7213451717343,0.961822064864421,0.964076953983926,0.966008905268979,56.4207372543915,73.3303914428806,87.1316922000502,7.32059716943547,7
201119,426,22.279911789781,25.7461983676082,29.4853543869019,2.17878813377816,10.9087820071965,32.0426117003246,0.962148764590137,0.964269990617914,0.966177789395853,54.1969392570048,71.0533792922197,85.1608694211143,7.43025936093723,7
201120,411,22.282131520958,25.8580242751536,29.7037156631347,1.70648239248997,8.59592397110232,25.5074436962507,0.962521207255285,0.964493178571835,0.966379763318565,52.0000071565864,68.8497830232898,83.3035273704392,7.55279243378329,7
201121,395,22.2677663498674,25.9430663753908,29.9656365733364,1.2675908626801,6.43196671226165,19.3587278308357,0.962870293573581,0.964741607879003,0.966611760466669,49.8711658331479,66.7518220970459,81.5809428667745,7.69157106820866,7
201122,374,22.2397644638502,25.9998281887561,30.2473032379754,0.874668994057299,4.48476876680396,13.7889845616914,0.963152105132095,0.965007878487524,0.966868314592427,47.8350175895896,64.7727954934718,79.996666261843,7.85081256584607,6
201123,346,22.2004467328264,26.0310805757969,30.5165807805942,0.539105239326303,2.81344327058964,8.97028866830277,0.963369836456787,0.965284069631337,0.967142815721396,45.8976138620249,62.912501326362,78.5459463159979,8.0342170784207,7
201124,311,22.1510412696165,26.04434345498,30.7420416203997,0.268448609618631,1.45790574100718,5.02254771646376,0.963565060372364,0.965560796717016,0.967426797208265,44.0397195197542,61.1480787833455,77.2104742412857,8.24530893216683,7
201125,271,22.0916730043676,26.0533375709155,30.9055387861753,0.064237269005741,0.430206387059793,1.98608166646722,0.963786146580771,0.965826413189916,0.96770924167989,42.2118856051378,59.4258910807379,75.9517814390354,8.48810191288344,7
201126,230,22.0238785750071,26.0746193780291,31.0065858417991,0,0,0,0.964053494687953,0.966069483351863,0.967979011867816,40.3715203115382,57.6959588725714,74.7323380004792,8.76369205173583,7
201127,192,21.9527275247729,26.1274199271401,31.0697445647987,0,0,0,0.964340284216383,0.96627832989839,0.96822437851463,38.47478638178,55.905218301336,73.5049016733645,9.07176755820457,7
201128,161,21.8855717113323,26.2283547979681,31.1381687692255,0,0,0,0.964580990200809,0.966441466976502,0.968433536370151,36.4968040970576,54.0094974921059,72.2166272262455,9.40816881103354,7
201129,138,21.8341612649663,26.387852878713,31.2618855824686,0,0,0,0.964706682891786,0.966550052691087,0.968596607250241,34.4604720955924,52.0010780618105,70.825034236194,9.76267637760857,7
201130,123,21.8145787931327,26.6081163633726,31.4856116908025,0,0,0,0.964681922623006,0.966598037546874,0.968706169956739,32.4255873053565,49.911635204212,69.309378049273,10.119256554338,7
201131,114,21.8419681173546,26.8829135131403,31.8391204390189,0,0.189653598413056,0.65605211258679,0.964523024385785,0.966581141465774,0.968755888277296,30.4656586773304,47.8061774667155,67.6862332223407,10.4594506673341,7
201132,109,21.9260343351169,27.1959983565006,32.3231305532048,0.0968771408953029,0.781607991166059,2.30185217786795,0.96428793133444,0.966497243012288,0.968741452644933,28.6696967606691,45.7861482203306,66.0232351600968,10.7628918666809,6
201133,105,22.0711627690961,27.5238350493225,32.9031797917685,0.206510964209054,1.43060760180304,4.13794339903615,0.964044176640251,0.966349047568063,0.968662815529552,27.153379768875,43.9943547277496,64.4444314340817,11.0071484997022,4
201134,99,22.2718391466833,27.8386250494434,33.5137611524776,0.314173249767319,2.08963843116999,6.0301042751585,0.963826965500832,0.966140650149178,0.96852116972999,26.037966362899,42.5932703803069,63.1141283845925,11.1729940810912,6
201135,91,22.5162858986877,28.1158254160774,34.072946335766,0.412387168156845,2.71836089833024,7.85789463426708,0.96361980729915,0.965876841136529,0.968318822802567,25.4404219271581,41.7441351194356,62.2090172934875,11.2471376989581,4
201136,81,22.7848645423828,28.3329431011221,34.4925337315733,0.495560321549988,3.28589667805047,9.52612630807711,0.963368527310493,0.965564047757837,0.968059980264041,25.4753794764335,41.5987887423209,61.8969848273068,11.2214357788709,3
201137,70,23.052674797422,28.4735427533082,34.6994350347482,0.56029970772541,3.77162714188524,10.9669078028511,0.963019463721504,0.965211226709188,0.967751789778713,26.2296103469308,42.2672797268631,62.3017582056155,11.0969158982506,5
201138,60,23.2902316387118,28.5273587248248,34.6526275091828,0.60603172184795,4.17158329256637,12.1599589453811,0.962559122111248,0.96483069375599,0.967404994670174,27.7147159070501,43.7702007652149,63.4593000561818,10.8842172452798,4
201139,52,23.4768899674577,28.5012627335168,34.3665427603312,0.632062652336987,4.47143289484333,13.0515033381382,0.962029685416567,0.964436928788637,0.967033520974534,29.803236824819,45.9797128643855,65.2717883529865,10.6050221005557,5
201140,48,23.6049775443641,28.4149094972034,33.9052539110648,0.641287952949624,4.67764373323531,13.6536893599434,0.961513327048955,0.964045720789002,0.966652803437106,32.2597279398373,48.6529107014982,67.5367702787691,10.2861632346926,5
201141,49,23.6795468588332,28.2988885981579,33.3739724387383,0.636836320809674,4.79711492526994,13.9830720545956,0.961090395039878,0.96367156004433,0.966277558359732,34.7551718411926,51.4480762533129,69.968525767778,9.9602884714793,7
201142,53,23.7184425979339,28.1889612399084,32.8934257163671,0.6231489631881,4.84526241254593,14.083597235091,0.960801186397843,0.963327298118577,0.965921458724814,36.9423571264444,53.9939485611267,72.2521679995633,9.65905737889838,7
201143,60,23.7475329937181,28.1177929889484,32.5695368578933,0.606447755079981,4.84915072875281,14.0333290694052,0.960631313585821,0.963025794948585,0.965598666160905,38.5389759450265,55.9727530423182,74.1093479327021,9.4070531595826,7
201144,68,23.7913351489537,28.1067753420524,32.4668365956776,0.593050311315587,4.84051775448743,13.9277336848189,0.960523198615421,0.962775539075774,0.965319059818374,39.3933667356241,57.1903360615497,75.3560864532833,9.220039711389,7
201145,75,23.8683321532263,28.1635942992097,32.5959938605938,0.590565608365923,4.86198653784076,13.8877940935849,0.960415253176605,0.962581776309064,0.965089836046382,39.5051596672507,57.6024911876544,75.9262092178438,9.10300756630421,7
201146,81,23.9827467510586,28.2764809681221,32.9069134873782,0.606553802809961,4.96132951772106,14.0518876205943,0.960280626059139,0.962447063191886,0.964915256468333,39.0364513518033,57.3367892286262,75.8960321488879,9.0469153458634,7
201147,85,24.1235453290851,28.418924626894,33.3055285994357,0.649823232368426,5.19635205634143,14.5787265713755,0.960142915639877,0.962371921750723,0.964797672494903,38.2583341702533,56.6451961810749,75.452996862569,9.03364928139055,7
201148,89,24.2653599037223,28.5539681671982,33.6771849375868,0.726944691140166,5.61351792880215,15.6017353067628,0.96006133543255,0.962355677188569,0.964737977349196,37.4842063867079,55.8481405679452,74.853416054236,9.04051404615932,7
201149,92,24.3774473890447,28.646021472313,33.9196431223736,0.84025011440191,6.22538103018923,17.1580878800542,0.96009036914279,0.962393571184689,0.964733326258191,36.9775435256568,55.2412695039059,74.348695958208,9.04555016129082,7
201150,97,24.4305191370482,28.6638542185214,33.9591952401512,0.989586792167294,7.03318975958551,19.2643815555441,0.960245761192578,0.962477491758123,0.964777226335847,36.9426564183317,55.0702854108415,74.1545148446722,9.02842451755448,7
201151,104,24.4011529178926,28.584689356922,33.7644086572156,1.17034639499124,8.01139882315313,21.8675807032358,0.960491745237019,0.962597613980462,0.964861554138243,37.5060884036935,55.5035802581873,74.425483656223,8.97514547876002,7
201152,112,24.2792566417451,28.4003665599031,33.3521775462479,1.37435639589462,9.11476986273249,24.8563901863976,0.960756777507265,0.962741829971585,0.964975797387494,38.701264076752,56.6064083638092,75.2299215637926,8.87925027943828,7
201201,122,24.0701725031654,28.118754254276,32.7825203964432,1.59273489466273,10.2867422381007,28.0852977412191,0.960970913619788,0.962898761670589,0.965109905113883,40.4556351462928,58.3316933712081,76.5459773933966,8.74236472654684,7
201202,134,23.7927268386895,27.7602467141923,32.1385925540382,1.81450272074144,11.462992405851,31.3869498794579,0.961099331272929,0.963057734941943,0.965254043758494,42.6377616044937,60.5548613074183,78.2835218421948,8.5731192407917,7
201203,146,23.4741709698459,27.3533058568302,31.5067100775379,2.02857310115397,12.5757910204008,34.5759310200457,0.961156254806631,0.963209942846589,0.965399929987684,45.0857915212851,63.1085504951645,80.3153266072584,8.38555920736848,7
201204,159,23.1484587226036,26.9335222728231,30.9616395174295,2.22328994162641,13.560279595636,37.476053035467,0.961190161788285,0.963348518054345,0.965540709476284,47.6191976445065,65.7995670616415,82.4925852671976,8.19599971229839,7
201205,172,22.85113489309,26.5409761437809,30.5572309200575,2.38988504779345,14.3659824282573,39.9390888794525,0.961251056873536,0.963468267863171,0.96567093356546,50.0334741171404,68.4108835779974,84.6482370694102,8.02283796352551,7
201206,185,22.612486851738,26.2119362944476,30.3157367663863,2.51897477687569,14.9479216999684,41.8329446925147,0.961358623191974,0.96356544888818,0.965785779493593,52.1425007469371,70.7432698001375,86.6252599529328,7.88336914344405,7
201207,196,22.4519674081707,25.9739832066754,30.2291219205287,2.60360075227775,15.2690798359945,43.0433138239127,0.961490207181898,0.963637239751046,0.965881006911799,53.798149647145,72.6331705284866,88.2883022155807,7.79229924670384,7
201208,208,22.3761452292789,25.8434031934527,30.2681744557717,2.63701938866372,15.2975235930444,43.4699356850641,0.96159638720087,0.963682820701334,0.96595434321927,54.893254455725,73.9540091520645,89.5229737668719,7.7598981344232,7
201209,221,22.379564026133,25.8243119381861,30.3954774192251,2.61576338877163,15.0251140002554,43.0776866938138,0.961631969920992,0.963704341010684,0.966005911249557,55.3559968715981,74.6180234278255,90.2422623578115,7.79017421842071,7
201210,240,22.4512170602536,25.9148942398733,30.5840825223729,2.53909262689767,14.4585876249723,41.860204864358,0.961581250955175,0.963705112069023,0.966037004247932,55.1204144082349,74.5496594132448,90.3696970222486,7.8828356333743,7
201211,271,22.5762498062636,26.1052978823057,30.8188371661098,2.41060724523708,13.6220193463095,39.8587302038355,0.961471049914075,0.963692533684611,0.966052826981817,54.1559524073267,73.7132312723522,89.8635766465128,8.03196656121953,7
201212,321,22.737224921291,26.3758948240303,31.0910113652937,2.23722268420279,12.5577632681103,37.1704902099267,0.961356443490973,0.963676888182898,0.966061574188993,52.5157726527033,72.1490738605526,88.7383080479591,8.22536310082882,7
201213,394,22.9162391662685,26.70134967748,31.3977443641398,2.02862593258686,11.3174581483624,33.9148248594844,0.961291632680334,0.963668455729968,0.966071695473871,50.3172661641945,69.9649216752182,87.063755576089,8.44758427572244,7
201214,490,23.0992422723628,27.0551356909499,31.7370963809064,1.79546136615867,9.9594741017773,30.2383536906344,0.961305963714137,0.963678003211819,0.966092623424019,47.7247727314161,67.3142549006599,84.9468381162125,8.68075104998179,7
201215,600,23.2759851947438,27.4099558545792,32.0994589993308,1.55013589575381,8.54769375392291,26.3119312080358,0.961394975356113,0.963715907371593,0.96613365510448,44.9503948746906,64.4018166252651,82.5419375087591,8.90591587704997,7
201216,709,23.4393552484271,27.7386963885216,32.4623098119633,1.30349023974063,7.14369411730788,22.3079264906216,0.961530021201779,0.963790331343603,0.966202525454181,42.2429967732001,61.4692526311538,80.0386363804912,9.10463803221594,7
201217,800,23.5824063274656,28.0165874064437,32.7938852910711,1.0661327443219,5.79793085864613,18.3767918041195,0.961682492443709,0.963907913212679,0.9663060299843,39.8360638846747,58.7513744705369,77.6307653635961,9.26279162400686,7
201218,853,23.6983858137811,28.2252885030259,33.0626672860683,0.844983594248411,4.54623028673066,14.6390336014164,0.961842596255487,0.964071874698795,0.96644836699943,37.8892336219218,56.4279728229646,75.481737876404,9.37292957302042,7
201219,858,23.7827161591696,28.3563218206838,33.246910743575,0.644611628373429,3.41522810747535,11.1922827778009,0.962025036827257,0.964281984501394,0.966630943393731,36.450175648494,54.5816984827909,73.6854012829593,9.43513945036808,7
201220,811,23.8312375800626,28.4096554472134,33.3377722053184,0.467853056939786,2.42135136674803,8.10303065640124,0.962257242154476,0.96453478980419,0.966852579439115,35.4649051230903,53.2005155429988,72.2633853886887,9.45713129137776,7
201221,722,23.8399879613354,28.3910443898103,33.3381909003857,0.315545579988995,1.57018656556341,5.4090464357579,0.962561049303676,0.9648253383753,0.967110853935067,34.8186410915364,52.2084008348019,71.1807268995063,9.45125636829158,7
201222,607,23.8045111097744,28.3112526554038,33.2641583049293,0.188447815704003,0.864347811622619,3.13632543163329,0.962933892965985,0.96514598553808,0.967400736889519,34.3468516935296,51.4734884933457,70.3490599625921,9.43411473166632,7
201223,485,23.7225736495711,28.187750195071,33.1445288780082,0.0860063535035856,0.301496107187789,1.28705822189585,0.963343975186834,0.965484763762107,0.967713158739285,33.8612925134559,50.8243384061617,69.6402549686975,9.42537813586845,7
