epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201105,41,23.1995509221995,26.2031010574912,30.1791710148022,1.74645478603248,9.56714768410083,24.4870478588349,0.981539007066776,0.983339271442149,0.984975474687239,56.5890378100696,75.82213711926,91.1136608104231,7.21139300604914,7
201106,44,23.2663940163315,26.3047640926834,30.2977084239099,1.9481538438256,10.3037598890367,26.0533461865315,0.981629226422428,0.983446314856532,0.985099836670572,56.9145397849651,76.160047339666,91.4649452049638,7.16368929031863,7
201107,48,23.3482322364213,26.4175470727761,30.4362911615247,2.14921864449739,11.0328523067906,27.5854409088546,0.98170096099736,0.983540345458347,0.985212904876369,56.9101945616791,76.2877430565518,91.7540407888053,7.09874252944106,7
201108,53,23.4339568449184,26.5216459661507,30.5653500288461,2.3473291263912,11.7465241373579,29.0688803034013,0.98175717845017,0.983622105517683,0.985313876557703,56.7016498544235,76.2878569459895,91.9866270602395,7.01398121046172,7
201109,61,23.5111987834665,26.5967053279805,30.6532391099438,2.53884652115891,12.4337226242018,30.4811411964018,0.981804604042575,0.983695736032997,0.985405479447019,56.4744261610699,76.2736629615744,92.1705354572465,6.90743557596248,7
201110,71,23.5680611712685,26.6243868058015,30.6703384744314,2.71924821428967,13.0785715560958,31.7892679068981,0.981853350563938,0.983768599406762,0.985493529058069,56.4363379723457,76.362918544943,92.316620976454,6.77787977818318,7
201111,81,23.5937505262164,26.5904277007718,30.5934131904635,2.88701731018111,13.6758486640821,32.9811967294483,0.98191271425143,0.983847797100269,0.985583741289015,56.7678936823285,76.6487529069725,92.4394055953404,6.62562504764734,7
201112,91,23.5796388587559,26.4861377767429,30.4081178353933,3.04174349597449,14.2284879076174,34.0676391890353,0.981992764343634,0.98394110704382,0.985682581357066,57.5861646050158,77.1828185668924,92.5562380808159,6.45190759950193,7
201113,98,23.5205280960246,26.3098954487304,30.1121468590879,3.18426658936704,14.7429200995198,35.0651749426944,0.98210213260799,0.984055699202804,0.985796529956914,58.9171315113482,77.9631700553559,92.6803186061803,6.25966149828994,7
201114,102,23.4161357635767,26.0690192027206,29.7181658701471,3.31192694607271,15.2073159295711,35.958798295019,0.982248746067357,0.984198773181061,0.985932628196777,60.6776639246526,78.9298445041322,92.817732325602,6.05527640834621,7
201115,104,23.2689284355434,25.7761690019203,29.248239134757,3.41771914429164,15.5983398501949,36.7002612016944,0.982439240684008,0.984376521194248,0.986097274577831,62.7049265356873,79.9859314448191,92.9661905936363,5.84611712616135,7
201116,107,23.0846853134165,25.4479528056542,28.73178326909,3.49637374526132,15.8961103514356,37.2481668643454,0.982679354540116,0.984594909950525,0.986296908027876,64.804118011762,81.0307542384392,93.1199695873617,5.64106050348873,7
201117,110,22.8698802813939,25.1016646100973,28.2002415575348,3.54505796688894,16.0865858361908,37.5718924957204,0.982972672322703,0.984858234381382,0.986536851592641,66.7812488748039,81.9757396672952,93.2688887913509,5.44944545401274,7
201118,114,22.6324641779574,24.7532447158063,27.682007143709,3.56003911141471,16.1556248974704,37.640333432785,0.983320010213849,0.985168280125034,0.986820230413742,68.4876300167438,82.7665504472629,93.4039739148802,5.27820006892285,7
201119,118,22.3801385989945,24.4171322100542,27.2025506601373,3.53835232661486,16.0905322089947,37.4261311153143,0.983719184006893,0.98552431678954,0.987147842363981,69.8122359138817,83.3669556152953,93.5118493663537,5.13397136924305,7
201120,119,22.1208661195382,24.104022202047,26.779741523185,3.48118710591286,15.8946008583301,36.9336632136246,0.984164738212135,0.985922419002731,0.987517161974241,70.7044087511175,83.7655294258132,93.5803796983555,5.02035936788485,7
201121,117,21.8609231008838,23.8199786004675,26.4228638563746,3.39449357842627,15.5930332328702,36.2180978876332,0.98464753034193,0.986355164878096,0.98792200981539,71.1672206191123,83.9647064895787,93.5984567569811,4.93790950171126,7
201122,111,21.6049770845236,23.5685110659038,26.1361696163286,3.28533489053076,15.2159698488158,35.3454902334008,0.985155301057883,0.986812242563789,0.988353607675793,71.2302820738095,83.9667936566561,93.5578501469777,4.88601226088169,7
201123,104,21.3571530495564,23.3508649969024,25.9192492284798,3.16171771167954,14.7925409561252,34.3775379396908,0.985674404626454,0.987282177577678,0.988801664290386,70.9341369133712,83.7657802768364,93.4449459270266,4.86263424266787,7
201124,97,21.119811946218,23.165824985292,25.7673515031672,3.02829578692268,14.3381519103143,33.353415866074,0.986190055747079,0.987752365029981,0.989254642572559,70.32285828547,83.359614571302,93.250147967346,4.8653878996517,7
201125,93,20.893237036075,23.0103476955603,25.6726724120881,2.88530813401495,13.8544173597352,32.2735012838659,0.986685553592669,0.988208072155954,0.989698549987432,69.439194016889,82.7595758242462,92.9720113645419,4.89200435378094,7
201126,92,20.6790814142886,22.8810467658178,25.6253451039823,2.73534092565506,13.3512431255135,31.1597041040759,0.987143999389951,0.988634303079818,0.990118945822127,68.3465329702222,82.0128423536353,92.6267323090749,4.93972552260233,7
201127,93,20.4794303448499,22.7749867436123,25.6154098077837,2.58088172282393,12.8351699060094,30.0269092593489,0.987548887606276,0.989016085884814,0.990501241846788,67.1124318314632,81.1879853370456,92.2412453687691,5.00681153562096,7
201128,95,20.297939696821,22.6894996986763,25.6318728009901,2.42238264194015,12.3056122473947,28.874076666108,0.987884647707636,0.989338962031312,0.990830997843718,65.8167752340094,80.3612423665359,91.8420789607281,5.09083922964321,7
201129,95,20.1391308464664,22.6218731313687,25.662951157948,2.26063123339189,11.7617179647558,27.6997720356847,0.988139094290238,0.989591164828075,0.991095990685745,64.554094073717,79.6060998607047,91.4563217397419,5.18857437707005,7
201130,93,20.0110340324416,22.5713823635295,25.6991657009359,2.09813237662767,11.211248485679,26.5186977785574,0.988303491449089,0.989764025636299,0.991287096883794,63.4203455606411,78.9786710929148,91.1119838735511,5.29561796525448,7
201131,89,19.9211402171499,22.53896715167,25.7349713163748,1.93663759633962,10.6598423638023,25.3424178526372,0.988372016169511,0.989851240362195,0.991397026282,62.4868939807539,78.4919034175187,90.8261728337867,5.40771847957083,7
201132,82,19.8759817957414,22.5274933102919,25.7702049204019,1.77832884702975,10.1130645709617,24.1793513936888,0.988341305009117,0.989848730818412,0.991420805779741,61.7919652631132,78.1227180233661,90.6074257213597,5.52121155545646,7
201133,75,19.8828033709555,22.5419473587955,25.809684185281,1.62570997462468,9.57872248729615,23.0436431445284,0.98821367401326,0.989757548745807,0.991358028369033,61.3501493718435,77.8342200841712,90.4555507194598,5.63177646109623,7
201134,67,19.9443266385514,22.5872070597421,25.8620989480691,1.48166405129333,9.06824938940175,21.9586331557601,0.987993708994266,0.989580640329828,0.991210271785188,61.1440658666602,77.5945890276691,90.3677174755011,5.73618006702475,7
201135,60,20.0617044219736,22.6704350754858,25.9420030222999,1.34626207634738,8.58261145432897,20.9255830461185,0.987687566755663,0.989322374432409,0.990980672265948,61.1286134189729,77.3933893926299,90.3434071983825,5.83341589686665,7
201136,55,20.2334600436732,22.7976721854144,26.0639584934419,1.22090390914307,8.12926727183863,19.9597255620866,0.987303620746981,0.988989084564009,0.990674470841176,61.2495027351715,77.25268499171,90.3824232536548,5.92300288743497,7
201137,53,20.4536765348999,22.9721646799477,26.2398768983577,1.10700270101276,7.71297945323404,19.0713401883219,0.986853582871885,0.988590056066122,0.990300093125723,61.4375062440011,77.2076466769939,90.477906488209,6.00603142568159,7
201138,52,20.7122951044159,23.1918843661997,26.4739894254131,1.00568456031907,7.33720284296757,18.2686851682839,0.986354138711899,0.988139241246053,0.989870413596106,61.6248292503796,77.2888897348228,90.6116876946561,6.08290509453048,7
201139,52,20.9958776432154,23.4499517909765,26.7630483891928,0.916921382251727,7.00126953685468,17.5488598445863,0.985825914816647,0.987655047441819,0.989403150883975,61.745214109049,77.5033775737197,90.7628683113249,6.15392794024507,7
201140,52,21.2904266898385,23.7362263288042,27.0980721077374,0.84101097211013,6.70725991368823,16.9174397392289,0.985290983233444,0.987157347107122,0.988917473599466,61.7277280677703,77.812921962664,90.9080922975425,6.21876534215071,7
201141,50,21.580860507434,24.0384840411517,27.4670756215736,0.777148785228169,6.45181752387351,16.366372780524,0.984769574508794,0.986665096377657,0.988431958096231,61.4898111019162,78.1201244287023,91.0202607773938,6.27879095169587,7
201142,48,21.8553860500471,24.3456415345457,27.8583236481313,0.72417948203985,6.22802041151247,15.8777354778156,0.98427964877016,0.986195400162528,0.987963487317783,60.9550879680102,78.2910539110349,91.070815173018,6.33607516516224,7
201143,46,22.1058129771028,24.6476757387954,28.2602022641719,0.680663906962537,6.0279520975383,15.431944872587,0.983838087965555,0.985764900981432,0.987528822219837,60.0775350192815,78.1974877186885,91.0384099340563,6.39336564346731,7
201144,46,22.3263585881143,24.9352218166025,28.6601883765201,0.645580639026065,5.84635765061611,15.016525802555,0.98345631815725,0.985385265981545,0.9871399460567,58.8639181074505,77.7595958281746,90.9142101183723,6.45301447300819,7
201145,49,22.5159980022235,25.2016908868733,29.0468568319291,0.617097079289163,5.67552535566946,14.6135170535573,0.983142069172736,0.985064910623115,0.986805991760223,57.3803926640515,76.9746739947777,90.705205866416,6.51714667178176,7
201146,55,22.6764078401577,25.4416715553151,29.4078818511112,0.594722989319574,5.51498358441332,14.222442205168,0.982898412838028,0.984807959912925,0.986531886830149,55.7486171099046,75.9269299507636,90.4305636081077,6.58651912233806,7
201147,63,22.8094326128776,25.6493774612046,29.7284367665327,0.578638765706322,5.36837439282004,13.8544142759051,0.982725812860648,0.984615962739582,0.98632034276413,54.1340034789482,74.7732263391391,90.1210642652905,6.65986029621284,7
201148,71,22.9172888331517,25.820190208045,29.9944186065351,0.568982164046438,5.2394717803172,13.5207408305737,0.982623421468413,0.984489348706222,0.986172932701102,52.705825642292,73.6958865435594,89.8086178356277,6.7350129066401,7
201149,78,23.0009538419318,25.9506463686464,30.1942376550538,0.565071701801811,5.12912789450329,13.2251558831977,0.982586192958064,0.984424965976197,0.986087976480546,51.6015918620735,72.850723341362,89.520708779132,6.81023964043835,7
201150,82,23.0605325944639,26.0382087291873,30.3192001474853,0.566902891251649,5.04282589908622,12.9838742287575,0.982606417813692,0.984416332883687,0.98606000566388,50.9114753628759,72.3389057054661,89.2830356479332,6.88229933896856,7
201151,85,23.0952038451567,26.083358019688,30.3687847058661,0.573570399097511,4.98012977006155,12.7975047939261,0.982673098914205,0.984454520024255,0.986081614471278,50.6496348284375,72.1747682044145,89.1123132079938,6.95013563103213,7
201152,88,23.1054947343042,26.0914044200631,30.3526831433432,0.584345112349805,4.9388961780759,12.6611021016734,0.982772851675524,0.984527990231634,0.986142365418216,50.7561074500303,72.2883030576628,89.0110399204447,7.01413841749071,7
201201,93,23.0933091804479,26.0703670854549,30.2875917757613,0.598837014441492,4.91809751328838,12.5735590230693,0.982892579219956,0.984625413100622,0.986232083564325,51.1225381660888,72.5603908695548,88.9719564007078,7.07558377588963,7
201202,100,23.0633804238398,26.0306495361196,30.1948335069381,0.616269947547061,4.91534419285621,12.5306534724653,0.983019179548389,0.984735486925167,0.986340330346513,51.6264470941385,72.8647181379851,88.9801495340934,7.13568984304364,7
201203,108,23.0212699107416,25.9824165808558,30.0949885425444,0.635903897017997,4.92894829033237,12.5281320934438,0.983142528576356,0.984849183619249,0.986458593004733,52.1572869172837,73.103702779493,89.0193022941759,7.19450780754977,7
201204,117,22.9735556714485,25.9351472356571,30.0059200085393,0.657521986677498,4.9594312331763,12.5672926670885,0.983254402333725,0.984959158016708,0.986579669488411,52.6271949538864,73.229197936924,89.0747291387817,7.25086859566679,7
201205,126,22.9264027468251,25.8968418239077,29.9414311314833,0.680471898931516,5.00502901779493,12.6436969351451,0.983349278262747,0.985060142655964,0.986698113631169,52.9661845234375,73.2328670141495,89.1277355830076,7.30317696008619,7
201206,134,22.8861234565165,25.8736190356612,29.9105034573359,0.703946468641764,5.06302361822372,12.7505831534635,0.983423129360994,0.985147960391702,0.986809070960244,53.1301438202103,73.1401011654683,89.1587771284668,7.34967141591632,7
201207,139,22.8566159808944,25.8688939252286,29.9168403826357,0.726767946739794,5.12926259975626,12.8783446438447,0.983473553088527,0.985219705331325,0.986908659376689,53.0905926253528,72.984337041788,89.1525797032135,7.38906673248501,7
201208,144,22.8380114407482,25.8818773436913,29.9574541750981,0.748115241939776,5.20133958616337,13.0209237291864,0.983500750791428,0.9852745055376,0.986994723890175,52.8425387902037,72.7966221097407,89.1055659953204,7.41981436899658,7
201209,150,22.8275428340527,25.9084894274602,30.0238980250925,0.767982606091322,5.28051909788046,13.1806858675889,0.983507418921738,0.985313666138015,0.987066969841592,52.4039265176556,72.5961990520939,89.028037447238,7.43975935463882,7
201210,157,22.8204909061738,25.9428510857184,30.1054798311834,0.786924231173021,5.36842029764887,13.3610024731772,0.983497630751074,0.98533948928754,0.987126054270185,51.8090629210961,72.3801387265906,88.9371544960488,7.44758341594884,7
201211,169,22.8116441234485,25.9776365187807,30.1895250973676,0.805425653564622,5.46714997708392,13.5679285188216,0.983479420849002,0.985357775248884,0.987176014782155,51.118163404622,72.1373598258318,88.8561941536326,7.44233420150656,7
201212,184,22.7962668052855,26.0047424974085,30.2620145008122,0.823859116559378,5.57760535838434,13.8036691862525,0.98346298075439,0.985376737974829,0.987223511718539,50.4195919363763,71.8650627130265,88.8100145422783,7.42343128375612,7
201213,200,22.7685253429541,26.0146171124212,30.3068640178708,0.841510390667693,5.69592981745211,14.0607808092999,0.983460225312777,0.985405819859668,0.987276346893857,49.8276629376135,71.5862574952296,88.8253801115904,7.39064199648786,7
201214,215,22.7244040892193,25.997101563492,30.3061730446327,0.859862854532294,5.82870470746774,14.3493524875276,0.983484600304139,0.985456073859486,0.987343991848374,49.4760752597402,71.3668944394162,88.9274865630184,7.34202864024148,7
201215,226,22.662255531104,25.9439988724457,30.2442448730671,0.88214445980934,5.98688463868558,14.6933580230181,0.983549618291023,0.985538599319146,0.987436037902261,49.4889654557451,71.2998712573711,89.1297398035369,7.27541336775338,7
201216,229,22.5830908053066,25.8490632018815,30.1082673677308,0.911200987585094,6.18075603198023,15.1154168000038,0.983666371203063,0.985662492675634,0.987560754317321,49.9715332092148,71.4965180044977,89.438735658762,7.18804915086274,7
201217,222,22.4878373228879,25.7081691965294,29.8905749824872,0.948972683255887,6.41728113884144,15.6320498986257,0.983844610556441,0.985836194258196,0.987726178300893,50.9777042720116,72.0487035606614,89.8498766836295,7.077666489995,7
201218,208,22.3768299592251,25.5210161274061,29.5923359070364,0.996367035375484,6.69563283310163,16.2412883418678,0.98408953869352,0.986064346160067,0.987937207018365,52.4861820091825,72.990025740538,90.3450304804151,6.94508774225037,7
201219,187,22.2491340931295,25.2898930879891,29.2211761826987,1.05348834080916,7.01325612992046,16.9365973140024,0.984403026143947,0.986348927901701,0.988196473556876,54.4112514277297,74.2866515170923,90.8958422268818,6.79142377945713,7
201220,163,22.1025372115924,25.0200523043883,28.7924296185523,1.11876178364085,7.36088417418877,17.6993279644893,0.984782144960191,0.986688042287273,0.98850343710251,56.6041401153936,75.8257673504751,91.4582343702951,6.62077120126491,7
201221,140,21.9346399140126,24.7201002412588,28.3274942303825,1.18899703228235,7.72259171572607,18.4935821958661,0.985220779526813,0.987077479679372,0.988855594544151,58.8749789623388,77.4374735447568,91.9849539184222,6.43972341970118,7
