epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201044,49,23.522350155537,27.0075392319845,31.1146048155065,3.11814839818628,21.0351915252119,61.6724706667536,0.960590185402654,0.962826874809796,0.965165186931457,56.321862454335,75.9200061836376,91.9425085720185,7.75643373705052,7
201045,64,23.1992586690081,26.4255286924185,30.3335311127394,3.64944397948316,24.1071840895887,69.9510292447964,0.960442409358174,0.962692442659818,0.964944751703569,60.6605585745298,79.8450306197115,94.9016667945604,7.24973198648462,7
201046,76,22.9158567969255,25.9709562676927,29.7127646603822,4.17824922345955,26.9171851448571,76.6326621529473,0.960354139164369,0.962616897268176,0.964852333793151,64.22455706184,82.4454000469865,96.4999738255507,6.83889962452533,7
201047,86,22.6898495050469,25.6484634575424,29.2653022841829,4.69531385209308,29.3950420664218,81.5376230912211,0.960322743256255,0.962598818960927,0.96487041296809,66.9041694712461,83.8344553918829,96.9576347006689,6.53611503582185,7
201048,94,22.5259193688396,25.4409040455335,28.9768122692562,5.18905042582647,31.4995602680719,84.6986650078604,0.960342741025509,0.962633797068545,0.964946926621619,68.688738012103,84.2829128213749,96.6291091280425,6.34076221468628,7
201049,101,22.4165033138281,25.3170868101653,28.8140064966476,5.65456292864468,33.2411820496412,86.3573375878537,0.960405744872599,0.962714253041025,0.96502259129656,69.6502205421068,84.1430735517639,95.922472324054,6.24337310879238,7
201050,112,22.3470232877797,25.2434700400891,28.7347530281615,6.08519743063667,34.6489165389069,86.8747245253165,0.960502949454322,0.962832156342621,0.965065286723728,69.9251308239064,83.7685219778553,95.2096757189152,6.22665191557387,7
201051,128,22.2982564784695,25.188412007225,28.6952507773285,6.47682830368796,35.7771663879201,86.7327723288521,0.960625123143866,0.962978738188204,0.965085359509275,69.7058022387633,83.4601845225115,94.7700908763211,6.2675706849308,7
201052,151,22.2517286956921,25.1272403145892,28.6567288893222,6.82498735349485,36.6937081930916,86.4645252818162,0.960764332569451,0.963146164723078,0.965128646326746,69.2202101648336,83.4200385887601,94.7473014607294,6.33840689498985,7
201101,177,22.1950708741768,25.0495590340571,28.5965873786999,7.12593826731916,37.4625318786511,86.5395625638888,0.96091175413052,0.963325705478717,0.965244853528989,68.6886800113103,83.721103479382,95.1421424010918,6.4140866805549,7
201102,203,22.1244517739569,24.955816605723,28.5090152308651,7.376236468617,38.1322357781342,87.2964868894449,0.961059522386542,0.963508712030876,0.965454501932295,68.2974372881553,84.3148923349988,95.8340591798638,6.47413731982191,7
201103,224,22.0439811989509,24.8529159194752,28.4009209695546,7.57289049877752,38.7297982883637,88.8922111887222,0.961199973767493,0.963686150945704,0.965730910306251,68.1824996441393,85.0687599601702,96.63008147699,6.50362206484577,7
201104,238,21.9631646933313,24.7536936728596,28.2915406989524,7.71081618534975,39.2412091767925,91.2268320083353,0.961327256022918,0.963850237844021,0.966010419260115,68.4010757313092,85.8066616061565,97.3256029068827,6.49796591436254,7
201105,244,21.8952249163862,24.6741303884886,28.2054174721087,7.78515113110798,39.618038811905,93.9755175281308,0.961437359693708,0.963994929919635,0.966224026341007,68.9337748182362,86.3650552369945,97.761283951615,6.46152882473319,7
201106,246,21.8536557966832,24.6290987365468,28.1647931702027,7.79017706552165,39.7814195261884,96.6349131236958,0.961528979735359,0.964116844852047,0.966333669980211,69.691294402688,86.6366990231869,97.8635114189506,6.40562625815552,7
201107,247,21.847367021126,24.6266236757718,28.1823034066074,7.7258380039195,39.6524195075714,98.6156669533865,0.961602838080363,0.964214436204171,0.966350222430234,70.5303768824244,86.592047155229,97.6567449819407,6.34643881517472,7
201108,251,21.8786610554477,24.6688333654281,28.2585241505799,7.59115947598158,39.1404414231368,99.3143843243953,0.961663200545846,0.964289836970202,0.966328144712174,71.2787673991397,86.2836123484942,97.2500681132106,6.3014255413143,7
201109,261,21.9413416545236,24.750186835384,28.3820537187201,7.38609628256061,38.1678341797094,98.2244070461643,0.961716582772691,0.964347882288155,0.966334206594663,71.7580343045707,85.8166462660768,96.7960988215236,6.28706200267019,7
201110,275,22.0228075759727,24.8593676866567,28.5318540396392,7.11361218406196,36.6912640095786,95.0415527986342,0.961771812163795,0.964396086946524,0.966410857116605,71.8148566296045,85.3081043375722,96.4361572135643,6.31473858266843,7
201111,289,22.1073937591385,24.9846310746634,28.6870006548399,6.77982428987214,34.7054535668698,89.6861131783772,0.961835844922024,0.964441121515445,0.96655100746261,71.3322518713864,84.8353621179874,96.250310007293,6.39157944218515,7
201112,302,22.1808959885514,25.1138858868733,28.8316203327656,6.39252739483828,32.2460799401171,82.3141013014866,0.961915397999599,0.964489058167917,0.966704263633033,70.2471666705892,84.3992676201702,96.2160119483188,6.5178626676816,7
201113,310,22.2323685677162,25.2368604881534,28.9595668260586,5.95980870732462,29.3875851454335,73.2928409072503,0.962016051303058,0.964545547884278,0.966808829876618,68.5541009959608,83.9100721428566,96.2052525188301,6.68839048350598,7
201114,314,22.2568041558885,25.3495699230386,29.0781818959948,5.48979934212911,26.2343992678482,63.1455245777336,0.962142066882288,0.964615671390357,0.96683021481057,66.3064194697787,83.2015538405137,96.0095764395255,6.89476796042816,7
201115,317,22.2548777472665,25.4540716895983,29.2060235552098,4.99056281546256,22.908731730015,52.4901385777224,0.962295595281819,0.964702927559052,0.966784490524466,63.5982754752432,82.0647870218753,95.3840700642247,7.12767056741552,7
201116,323,22.2332002678291,25.5568888230699,29.3661300610015,4.47044442918166,19.5420887575917,41.9750817356662,0.962478498094532,0.964811216772871,0.966735154583129,60.5654438172338,80.3177034424806,94.1215794642514,7.37720143312868,7
201117,333,22.2008218070975,25.667232425665,29.5793748282477,3.93693707906915,16.2582660355565,32.1973912847903,0.962690988247003,0.964942861968982,0.966758090211685,57.3580673006721,77.8508662613021,92.1018833720296,7.63553506541136,7
201118,349,22.1673316146734,25.7951913280419,29.8579518914844,3.39797875792686,13.1659272735109,23.6483826162522,0.962929714081415,0.965097157880263,0.966898415182491,54.1262226916483,74.6769267731654,89.3422584958905,7.89770009598762,7
201119,365,22.1395929279965,25.9463717106036,30.1965929065486,2.86203726115322,10.3573461246177,16.6886737961022,0.963190283188239,0.965272706538005,0.967146364636525,51.0146509928825,70.9572298578006,86.0137904047874,8.15935459352072,7
201120,375,22.1199411234721,26.1191050319046,30.5727580436908,2.33935472585144,7.89560171086975,11.4960237301759,0.963466353168073,0.96546615666007,0.967440940890649,48.1363462772369,66.9709335326662,82.403907473092,8.41771283314548,7
201121,375,22.104694096546,26.3034903854926,30.9518677180235,1.83917646523988,5.80629321624552,8.03879053109205,0.963748881818837,0.96567139948532,0.967703158560573,45.551885583225,63.0568550904973,78.8569018640742,8.67298629642143,7
201122,360,22.0848171277573,26.4806759207764,31.2942751248647,1.37057973324708,4.08595131457943,6.10753683002526,0.964027794088737,0.96588080601551,0.967880896540931,43.274485579541,59.5522144755082,75.7077665903919,8.92763047263442,3
201123,333,22.0488836437771,26.628780200429,31.5662773957856,0.941044432647969,2.70104294211341,5.33741344146952,0.964293561461693,0.966087082275036,0.967977728093459,41.2643661210014,56.7091546048508,73.1993986976282,9.18624448533152,6
201124,296,21.9890896168951,26.7301863709655,31.7494989611092,0.55703641241027,1.59813577068295,5.26552948704234,0.964536405812079,0.966282240198123,0.968046951903233,39.4397155422937,54.6284019726268,71.4104902318192,9.45318821038988,4
201125,256,21.9035404735632,26.7780840689621,31.8501742115246,0.223856777149917,0.71361459323662,5.40574543873297,0.964745894241804,0.966456977795466,0.968156180367999,37.687604458577,53.2288304019172,70.2386825214885,9.73456985872143,7
201126,219,21.8008593862489,26.7800798394478,31.8972904161619,0,0,5.33765484122222,0.964912783129175,0.966603075682624,0.968345176131423,35.9063715749559,52.2803744015249,69.4336758855727,10.0327859325607,7
201127,188,21.7001198838331,26.765719711975,31.9433609089861,0,0,4.74474389564852,0.965028566854539,0.966712328236693,0.968596364368813,34.0111405360182,51.4450641211774,68.6570913495788,10.3496282219865,5
201128,164,21.6261540902189,26.7780750142923,32.0491196742504,0,0,3.48866911417268,0.965085770261654,0.966777151426722,0.968840219420016,31.9613211169045,50.3579020655633,67.554794521014,10.6827580275783,6
201129,145,21.606227613584,26.8636348756674,32.2673257354943,0,0,1.63032776203161,0.965080361486343,0.966792810046268,0.968992854446572,29.7840215458846,48.7317153217649,65.8587429426138,11.0225670224673,0
201130,127,21.6649399165802,27.0606304518504,32.6285709717154,0,0,0,0.965011817548618,0.966757537733037,0.969002559711678,27.5784420335344,46.4400636348744,63.4657092622504,11.3512013533025,0
201131,110,21.8146963935339,27.3864797691482,33.1316232636564,0,0,0,0.964881635884638,0.966671100116989,0.968876814896723,25.500587136721,43.5643490569754,60.487510451716,11.6466140857983,6
201132,94,22.0519302589187,27.8280803356457,33.7380918205485,0,0,0,0.964693419955845,0.966535102112353,0.968677736864141,23.7561213068274,40.4066043397749,57.2523576658527,11.883368371028,3
201133,82,22.3586330551023,28.3409857843697,34.3745743234368,0,0,0,0.964455591869872,0.966355431809184,0.968487324399114,22.5753933399033,37.4454962956842,54.2478920219104,12.0328251809004,3
201134,76,22.704593337511,28.8549479206236,34.9451991409437,0,0,0,0.964176906115449,0.966138292825144,0.968356462047314,22.1766960683103,35.2462508739628,52.0272312576206,12.0680058873398,5
201135,77,23.0516046111031,29.2864812488828,35.3500698920914,0.230712928967001,0.684110704082979,0,0.96386583244359,0.965889674590674,0.968275751183818,22.7401853206337,34.3600654517188,51.1208353040645,11.9688002233133,5
201136,85,23.3577030447807,29.5500013103558,35.4994967870266,0.549313003877941,2.39900066186352,2.67424474699634,0.963531656517551,0.96561649591147,0.968183117373661,24.3932095466547,35.2314400848626,51.940461097316,11.7227564691203,3
201137,96,23.5851835666107,29.5819567630347,35.3373437851752,0.910259324070936,4.5492883766976,9.07402128670283,0.963184453936356,0.965326473706109,0.968003359053058,27.1668424920584,38.0716180838777,54.662859628107,11.332115766644,5
201138,104,23.7038963559682,29.3508489981625,34.8507967427475,1.30748751100873,7.08365394686868,17.1363954676081,0.962836424578449,0.965029634674152,0.967697475812432,30.9746850209892,42.7931223396706,59.1653290099707,10.815009243538,2
201139,107,23.7014863822948,28.8725087075174,34.0770518076225,1.73158491003706,9.90579572721734,26.3930134970295,0.962500499152698,0.964737392859335,0.967290587891749,35.6241104840618,49.0221730248276,65.0538275743185,10.2025978180786,6
201140,101,23.5838910008046,28.2028474206775,33.0933843375455,2.17530429339655,12.9066322264155,36.2834183617565,0.962190115429373,0.964461943024962,0.966863088382474,40.8572435190427,56.1826456537243,71.7487684966247,9.53285154492134,7
201141,90,23.3732604808479,27.4292340258984,32.0088355529519,2.62895408476906,15.9535435042828,46.1516254401455,0.961916164033963,0.964213672303849,0.966507567921277,46.3534163299519,63.5707297463408,78.5699070689225,8.85054112661214,7
201142,78,23.1052868055622,26.6548593086321,30.9458883150671,3.08215486786431,18.9085576931826,55.344197406027,0.96168698992351,0.964001054911023,0.966281502550875,51.7700485754814,70.4813693134427,84.8578432768736,8.20094030721634,7
201143,70,22.8233125330341,25.9778434920615,30.0154775502184,3.52600484893077,21.6534494984754,63.3334769330654,0.961510271800681,0.963832426947046,0.966181310381954,56.7914870672568,76.3317393780646,90.0834307831775,7.62120862158554,7
201144,70,22.5692826889878,25.4706788665515,29.3000566730275,3.95274083800625,24.0957548234087,69.7576490824089,0.961389092151506,0.963712029920594,0.9661464713694,61.1541293830646,80.7425712558503,93.9221012757341,7.13844487605482,7
201145,81,22.376026958488,25.167844908741,28.8425499893683,4.35539302274561,26.1738597345131,74.4468614095819,0.961323148769756,0.963641214530173,0.966100848695971,64.6669653733117,83.5827045427993,96.294886672896,6.76859374621222,7
201146,99,22.260247664819,25.0579632080373,28.6373073523434,4.73086718714023,27.8765004678081,77.4848794884067,0.961309956830216,0.963619301225867,0.96599979581314,67.2483349658849,84.9798366953944,97.3557861262086,6.51298198035255,7
201147,123,22.2218229612571,25.0977110872939,28.6403111841993,5.07568825179324,29.2252559156961,79.1373438805303,0.961344749912672,0.96364358756253,0.96585683281254,68.8984963643169,85.2317633776644,97.404749194682,6.36367945015002,7
201148,148,22.2447740917422,25.2227534353689,28.7815332409141,5.38642242763225,30.259992493701,79.760112202674,0.961422116432422,0.963710652902403,0.965735114753228,69.6875079065756,84.7332680659813,96.8207300639112,6.30680551644784,7
201149,172,22.3031945226082,25.3648671995895,28.978268206085,5.659485796662,31.0375893345795,79.7627922592197,0.961533817603305,0.96381413459785,0.965706644616601,69.7561337661916,83.8983316209606,95.9829600524641,6.32195815751829,7
201150,197,22.3652244820885,25.4644651343165,29.1525474485307,5.89210587212176,31.6210804880513,79.5510184686811,0.96166977622529,0.963945151400701,0.965807919253356,69.2931396986833,83.0888454524382,95.2134860259881,6.3873435978365,7
201151,227,22.4017834657514,25.4853046878941,29.2481506547634,6.07990089768372,32.0640163835706,79.4325789171267,0.961818443991198,0.964093453127174,0.966016915051318,68.5027125662546,82.5477534240843,94.7194127837614,6.48319756702351,7
201152,262,22.3926754101412,25.4197550300349,29.2387252145462,6.21912772809065,32.4044648007556,79.608945124116,0.961967485145981,0.96424741818912,0.966262985110156,67.5846994793361,82.3834411730752,94.5841862426851,6.59281934927528,7
201201,306,22.33021665449,25.2841291450425,29.125521683177,6.30797275975805,32.6690203808542,80.1854730218655,0.962106908426361,0.964397011815743,0.966466050569962,66.7223259618746,82.5783181749392,94.7723269672503,6.70032483340615,7
201202,355,22.2198875813239,25.1102718103247,28.9369006681853,6.34457606066035,32.859723738148,81.1246489863604,0.96222883762877,0.964533849685971,0.966578364780883,66.0543394536193,83.0178118612029,95.1669520483248,6.79427133827705,7
201203,405,22.0779240512764,24.9346923433305,28.7191517825928,6.329662179683,32.9620983523867,82.2895354027534,0.962328042789968,0.964652137217968,0.966607865871948,65.6672976913416,83.5462345484235,95.6253857546268,6.8680439525786,7
201204,450,21.9289071031719,24.7914105207319,28.5237894834819,6.2643828276825,32.9450172404841,83.4698204022303,0.962401854566469,0.964748357730231,0.96660743825405,65.5963951323904,84.0154477319481,96.0196209497995,6.91812449506631,7
201205,482,21.799729832366,24.7077258119904,28.3982506301024,6.14912665866605,32.7560095227818,84.3595467945884,0.96244983770824,0.964820808320989,0.966639375924773,65.8089482591784,84.3067698569196,96.262133752964,6.94670176295195,7
201206,502,21.714498499454,24.6972755644931,28.374217521255,5.98571858095551,32.3372168072011,84.6189648403143,0.962473334097406,0.964869070627024,0.966736188704401,66.22213365324,84.3583851275262,96.320604403242,6.95902548732341,7
201207,509,21.6891570880052,24.75932091833,28.4623021873121,5.77770466751734,31.6376361778774,83.9315429716925,0.962474828207961,0.96489368417014,0.966881628188306,66.7165670988287,84.1690153005264,96.2146185671991,6.96295604373058,7
201208,510,21.7279621656208,24.8826205427387,28.6536014622421,5.52676679737977,30.6092898874491,82.015472665326,0.962458241024354,0.96489660163899,0.967022672053689,67.1462746079335,83.7786413903873,95.9971450866994,6.97035542915972,7
201209,508,21.8236724025423,25.0506816538994,28.9212856224249,5.23707976647463,29.2300341026626,78.7085592388408,0.962429244147033,0.96488161028456,0.967102277017555,67.3694338299828,83.2521756602678,95.7301545271172,6.99329930788595,7
201210,507,21.9605976151981,25.2478858132449,29.2285289424327,4.91378940658893,27.5033127504958,73.9956473912808,0.962393960644633,0.964852957062494,0.967092030160158,67.2635655650914,82.6496482778545,95.4562622054348,7.04225578696598,7
201211,508,22.1170180268517,25.4576929754958,29.5348084081702,4.56366229533734,25.4652788371975,68.0253707871665,0.962362212226998,0.964818472006243,0.967010688675726,66.7478852018322,82.0106522369736,95.1844228913106,7.12322400043494,7
201212,508,22.2695116382027,25.6634303939736,29.8065782830816,4.19315769170601,23.1744230413462,61.0660592037227,0.962344966074474,0.964788151297857,0.966912833762593,65.786942239433,81.3397316068728,94.8860909971025,7.2385843091998,7
201213,504,22.3981215444105,25.8510623128026,30.0235029552553,3.80969327935708,20.7090550668675,53.4876912415361,0.962352280167715,0.964771708864646,0.966856831821648,64.3970671654375,80.6082988174876,94.5042938220078,7.38595855583312,7
201214,491,22.4909121353895,26.0147005657646,30.1837767896305,3.41809889975871,18.14500751184,45.6670642912853,0.962393643354416,0.964778485816941,0.966875427917933,62.620013503966,79.73964486197,93.9492817011891,7.55998678869302,7
201215,469,22.5451441499776,26.1529390567358,30.3007454079461,3.02382911218495,15.5596449745521,37.9478914767055,0.96247708682204,0.964816884648271,0.966963281309374,60.5300691434519,78.6459304024969,93.1366102993661,7.75197228386886,7
201216,437,22.5661673627121,26.2649423607874,30.3957978997077,2.6329959572559,13.033452999546,30.6511978862088,0.962607530851746,0.964892876892367,0.96708700515658,58.2352657039569,77.2674374673879,92.0236519633242,7.94971328085906,7
201217,400,22.5639967877184,26.3531624802553,30.4959336568932,2.24995597577222,10.6311382638469,24.0033586264774,0.962787387563717,0.965010605901808,0.967212082016087,55.8383822759303,75.5663430127948,90.6027535544835,8.14366720469014,7
201218,362,22.5494305254672,26.4239318430269,30.6250636996827,1.8776193080465,8.40375850551565,18.1432424093245,0.963015348464291,0.965170705310288,0.967325117795678,53.4285962534495,73.543049218268,88.9065864324119,8.32819493141597,7
201219,324,22.530726245998,26.4881670281983,30.7979414988085,1.51878396076681,6.38468934832079,13.1261766365932,0.963286328271691,0.965370336623057,0.967441541720572,51.0682936679511,71.2345175218894,86.9941622849344,8.50276458921234,7
201220,289,22.5111757352044,26.556035788754,31.0141418613915,1.17681674687181,4.60262717198883,8.97432484151428,0.963592129839729,0.965603870836706,0.967594025214567,48.7987302733119,68.7144862326866,84.9372535504562,8.66988961843306,7
201221,256,22.4873196216517,26.6313610936099,31.258443410641,0.85526196588947,3.07419051914757,5.66972975057829,0.963923648211273,0.965864862727993,0.967811045695134,46.6387184518688,66.081979498664,82.8062697952947,8.83517491399246,7
201222,224,22.4506991202521,26.7118416450286,31.5065338919791,0.557024277000163,1.80040330771744,3.14777770951512,0.964269354523902,0.966144706828545,0.968096021656341,44.5720218784082,63.4222246154249,80.6300455900855,9.0067450127718,7
201223,192,22.3915265193328,26.7924888869116,31.7324591792404,0.285071701649037,0.770495904445333,1.31327537877431,0.964614587940711,0.966431262754151,0.968420482297073,42.5579059148278,60.7899121330511,78.3903768849903,9.19375686884969,7
201224,160,22.3020871390066,26.8666321483078,31.9160606087486,0.0424784196343674,0,0.0415017448578915,0.964944415463621,0.966711764372081,0.96874016496265,40.540801775757,58.2053994986082,76.0408294228026,9.40492473350343,7
