epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201046,168,23.3425538821747,27.2717154508926,32.5454232926113,0.616867220686698,4.43557436640941,11.7522637372307,0.972431403138689,0.974657149848496,0.976637672248041,39.9540310701963,63.1484225162549,82.7113450305192,9.21819174660769,7
201047,175,23.3529417640108,27.2211315798704,32.4345289027234,0.726891762282647,5.16397665356512,13.8675042785388,0.972279693040959,0.97445057714617,0.976389652666078,40.3310697839761,63.2682799812773,82.8534639144203,9.09916827553691,7
201048,179,23.3499143417495,27.1622258928944,32.2747184303915,0.843864520598297,5.93170781270223,16.1033535196147,0.972190323677923,0.974304436714852,0.976199170117114,41.0292635240162,63.6845661818288,83.1640943231439,8.94802976370592,7
201049,177,23.3355957086772,27.0918239670502,32.0633365468375,0.966782003187482,6.73517559454793,18.4543475458211,0.972158191534345,0.974215976360551,0.976065734607144,42.1319674537071,64.4677160663174,83.6704015084501,8.75590921483694,7
201050,170,23.3085559744225,27.0023630254811,31.8041388706997,1.09500569058718,7.57172918486697,20.9108550311351,0.972177164848535,0.974181548630247,0.975987982920823,43.6588533283064,65.6296875251777,84.3779298438688,8.52327324960352,7
201051,166,23.2673896300089,26.8865755195084,31.5083269093507,1.22809899409374,8.44001681435302,23.4655339427885,0.972238996219767,0.974195107500327,0.975961916569484,45.5600060310739,67.1217230698798,85.2668244018792,8.25991368349354,7
201052,174,23.2111451691192,26.7402958580685,31.1928092629397,1.36483004502263,9.33715790535415,26.1130418540181,0.972335450545768,0.974250181845147,0.975982758557273,47.7270072338313,68.8484263673649,86.3013705499039,7.98377844208516,7
201101,200,23.1429235576493,26.5688170708807,30.8814644074719,1.5027078998189,10.2461954051742,28.8063623145115,0.972456599040564,0.974338207253703,0.976043190418455,49.9915158978492,70.6713233091895,87.4269668378292,7.71877410785755,7
201102,247,23.0683029356462,26.3852715271434,30.5997642396523,1.63904713948768,11.1486821034602,31.4946154724258,0.972592691203744,0.9744500334127,0.976134769776925,52.1641631087581,72.4406423494194,88.5825676144195,7.4897075339971,7
201103,309,22.9943690753766,26.20535656931,30.3658127182095,1.77190893092145,12.0291921183559,34.1335136268667,0.972733066237323,0.974575140856972,0.976247137510343,54.0927467795134,74.0406709633587,89.7179788232517,7.31431582533693,7
201104,377,22.9281795262057,26.0467801875899,30.1908630782579,1.89852487179772,12.8715564914766,36.6778420734361,0.97286841579037,0.974703646251593,0.976370163273738,55.6690733138545,75.3907573987624,90.789617136791,7.201943104631,7
201105,446,22.8766865227731,25.9268987360824,30.0786494138663,2.01659435022226,13.6612207239509,39.0832019248728,0.972991127921072,0.974827018268694,0.97649452436111,56.8358996839659,76.4476171113985,91.7571367468935,7.15161011398572,7
201106,516,22.8460749155275,25.858080096011,30.0246240473751,2.12259116398974,14.37281105301,41.2749914460191,0.973096057436931,0.974938775773277,0.976612684389217,57.5983392477229,77.2118510453549,92.5875596105275,7.15123636757962,7
201107,595,22.8387576948587,25.8415970640764,30.0128767992211,2.21550836606232,15.0000006587526,43.228390594664,0.973179475787947,0.975033669740095,0.976718147481983,58.0370943339066,77.735338422722,93.2710865547289,7.17730787516587,7
201108,692,22.8531203632449,25.8662915016577,30.0196154549502,2.29518625432452,15.5382363256866,44.9229154395941,0.973242320243246,0.975110865652,0.976808651136799,58.2917865445272,78.1068014188884,93.808874924475,7.2013130669444,7
201109,808,22.883376448229,25.9116034561835,30.0186596415532,2.36221098814724,15.9869874751946,46.3475309519622,0.973288212640269,0.975172256672077,0.976884626187463,58.5300338904016,78.4276430773977,94.2074492971685,7.19570105438776,7
201110,936,22.9203180519971,25.9516906549293,29.9857663073466,2.41663415491776,16.3438692272815,47.4933144061839,0.973323993843842,0.975222870311655,0.97694936570317,58.90576384577,78.7864854459913,94.4744626754806,7.13928677147468,7
201111,1057,22.9538287142939,25.9624226731048,29.9040992029255,2.45867058113694,16.6048643402442,48.3428618951514,0.973356173209556,0.975267883167432,0.97700631423228,59.5199366363971,79.2336203164012,94.6099138034366,7.02191747767465,7
201112,1150,22.973017051883,25.9258095170904,29.7662178618186,2.48842903124481,16.7674380327322,48.8833848459832,0.973392163128618,0.975313352346992,0.977059963792917,60.4063926573114,79.7751477203952,94.6141976045379,6.84662942786445,7
201113,1198,22.9696881489431,25.8341765125357,29.5750580158524,2.50665490575905,16.831541960217,49.1087727479483,0.973439396725227,0.975365794678519,0.977115559236345,61.5263808030484,80.376190869229,94.4896713650574,6.6285597519207,7
201114,1196,22.9396074858842,25.6930895765521,29.3443179806067,2.51259068135585,16.7977673111789,49.0202474314838,0.973505788776313,0.975432529751495,0.977179669701341,62.7711800059676,80.9621836321318,94.2370794455223,6.39273326734505,7
201115,1153,22.8821082653342,25.5205944586278,29.0965525646277,2.50508133772296,16.6635141519131,48.6116814799036,0.973598010824318,0.975520031832464,0.977258408086586,63.9645042212696,81.4227498524071,93.8520594847707,6.16990285823636,7
201116,1087,22.801729529572,25.3433551882771,28.8591010114521,2.48364720916009,16.4227776922611,47.8679619011845,0.973722943893566,0.975635521887745,0.977359064825678,64.9153533218408,81.6524929034514,93.3443130479575,5.98976350091635,7
201117,1020,22.7055812363758,25.1901239489067,28.6588907919141,2.44475080821558,16.0631912464204,46.7594508448732,0.973885779367922,0.975785010345562,0.97748840548764,65.445387137893,81.5622582603892,92.7303943476351,5.87601341948292,7
201118,966,22.6027428346659,25.0821674007625,28.5145537989895,2.38654487723839,15.5819549777744,45.2851638486629,0.974088602516551,0.97597166037983,0.977650885928887,65.4508353211545,81.1162500253587,92.0390319589227,5.84009802009852,7
201119,925,22.4997272709894,25.0259110767638,28.4316207129908,2.30893932157244,14.985196827565,43.4688941806175,0.974331993839045,0.976197268751302,0.977849667933328,64.9321354761974,80.3498914677541,91.3139734996537,5.87967937898911,7
201120,891,22.399426490742,25.0121169301324,28.4027750327253,2.21306172720858,14.2856597491154,41.3532789046586,0.974613032638126,0.976460424557841,0.978084928411603,63.9803182947813,79.3528750586953,90.6007243284445,5.97995256575665,7
201121,850,22.3005618391845,25.0177994888724,28.4079325129042,2.10104750108701,13.5037983956583,39.0019589535671,0.974925636592544,0.976756450118081,0.978353327679728,62.7704009870477,78.2608607545877,89.9468908388255,6.11641833206213,7
201122,792,22.1979049879622,25.0158718157051,28.4235359720509,1.975906995991,12.6591162822944,36.4708137665038,0.975261295038011,0.977078100602658,0.978649446948162,61.4952156474174,77.2080130193888,89.3856029678857,6.26365784227164,7
201123,716,22.0860593588619,24.9834187350521,28.4287624501424,1.84172298912485,11.7734457114334,33.8207102500363,0.975610237963048,0.977416816021925,0.978966266851085,60.32100227459,76.298861748065,88.9278490962883,6.40100849760829,7
201124,626,21.9591613095503,24.9067607112381,28.4097030522629,1.7017267847013,10.8656298585898,31.105354442675,0.975960584955551,0.977762047021688,0.979294589994826,59.3486087682323,75.5834512198175,88.5616995260255,6.51759662257935,7
201125,532,21.8144925122852,24.7882584976195,28.3657605260734,1.55941530230429,9.95246399967891,28.373058936102,0.976298689386547,0.978101088723696,0.97962287953372,58.577171498597,75.0377586337489,88.2496307021802,6.61578624917527,7
201126,445,21.6557696639512,24.6467343434996,28.3111597297284,1.41830693319469,9.04660491423149,25.6611047875346,0.976610620422937,0.978421132185248,0.979939407294646,57.9181807721713,74.5817612259886,87.9461409396352,6.70986085251537,7
201127,371,21.492414348394,24.5128801048704,28.2715643468147,1.27800076754228,8.14954339389486,22.9801064852994,0.976883398100686,0.978709626102369,0.980232508563978,57.2158951842632,74.0927649298052,87.6011964285713,6.82202718086605,7
201128,315,21.3361257555338,24.4181026805709,28.2755573809712,1.13971043246321,7.2687585523869,20.3536721200144,0.977104104989784,0.978953844623336,0.980489934647937,56.3005640220104,73.4379737100034,87.160921119635,6.97495545954226,7
201129,273,21.197371335552,24.3863736506131,28.3491754007606,1.00503729438947,6.41416150806861,17.8125509753233,0.977263053294148,0.979143743045828,0.980701429529694,55.0348157591166,72.5168503588865,86.5939298529061,7.1861325861103,7
201130,242,21.0849605536672,24.4302653497028,28.5111327346094,0.875315715201632,5.59375374311162,15.3820915241903,0.977353253445356,0.979271750539702,0.980858994545617,53.3488586307679,71.2823747821564,85.8956431953321,7.46260017805838,7
201131,213,21.0045789081986,24.5480883584485,28.7676150994384,0.751636521510524,4.81504884643544,13.0849804218475,0.977370212184625,0.979332313560907,0.980955824728552,51.2639134011136,69.7551848215176,85.0861331252397,7.79816085393628,7
201132,185,20.9586346670026,24.7247724681868,29.1088695032416,0.635992154583843,4.08945552358019,10.9513395362541,0.977312140112032,0.979322159586837,0.98098740066674,48.8978487571471,68.0229060944578,84.2037573023729,8.17249029454939,7
201133,157,20.9504203579585,24.9383417062817,29.5112767250526,0.530177296761509,3.42690342680585,9.00697179832515,0.977181907688447,0.97924246615228,0.980953172929014,46.4473125425837,66.2327261225074,83.3131051315202,8.55397093937486,7
201134,131,20.9822097795404,25.1655367319231,29.9423750243867,0.435331187632682,2.83379448121528,7.26819270089821,0.97698394791944,0.979095825012626,0.980853663577544,44.1368682357503,64.5531895967507,82.4871458109137,8.90756500267664,7
201135,110,21.0604037759385,25.3908447410534,30.3679523200043,0.352540794641686,2.31663404861022,5.75318026618187,0.976724811992937,0.978886772753072,0.980691581803794,42.1818689310757,63.1501983100702,81.8034391266945,9.20049413160766,7
201136,94,21.1921404346578,25.6060756157028,30.7555926838674,0.28225940420615,1.87627130129334,4.46477798838794,0.97641304335737,0.978621782131675,0.980471607809497,40.7488042459977,62.1550106231252,81.3266947155292,9.40787069768368,7
201137,85,21.3821504204824,25.8092922225284,31.0789618255535,0.225127140087624,1.5156267764163,3.41106787991798,0.976060420910208,0.978310302037735,0.980201563103518,39.9321900099894,61.6462248427498,81.1037993314866,9.51668854817109,7
201138,80,21.6264670997167,26.0008480542428,31.322272322826,0.18137432789884,1.23446857177968,2.59321550486979,0.975680981562837,0.977964400787799,0.979891698277269,39.726199615858,61.6217905564658,81.1421499055536,9.52920885293406,7
201139,80,21.9100470988014,26.1826615194593,31.4863440426574,0.151251650872976,1.03382645412547,2.00980514284629,0.975291031097403,0.977599161744097,0.979555812003249,40.0125726037346,61.9990218009018,81.419828163644,9.46458452104733,7
201140,82,22.2098973352159,26.354957318239,31.5839977070995,0.134903382101803,0.914127963246019,1.66145738118305,0.974907309301648,0.977230386711419,0.979208654902726,40.6079565551604,62.6435212161202,81.8856521311797,9.35151204566191,7
201141,86,22.4955949030955,26.5143654454933,31.6376951258387,0.132054994745914,0.873064574604741,1.54018762749656,0.974544628160185,0.976872782465183,0.978864313959677,41.2898470131346,63.3853161419673,82.4569774969609,9.2238856570393,7
201142,91,22.7369922740052,26.6546025153529,31.672717783858,0.142139978073669,0.906695307495125,1.6344691648375,0.974216172112868,0.976539491736091,0.978535745154424,41.8556957528045,64.0627599925747,83.0445635309125,9.11214342968387,7
201143,96,22.9119424532026,26.7702761441914,31.7133932642674,0.164350486122745,1.00921120536815,1.92756372286376,0.973933875744474,0.976243113377687,0.978236003426414,42.153506894511,64.5473494593828,83.5652860403461,9.03810698238934,7
201144,99,23.0111407168716,26.8585373049638,31.7771120195017,0.197662779911647,1.17328743631193,2.39850865203263,0.973704708094119,0.975991688783734,0.977973694290193,42.1129493736797,64.7665503858689,83.9537951566154,9.01111106016072,7
201145,101,23.0435698509886,26.9234356173334,31.8722239382659,0.240771163223944,1.39017882454779,3.02266985872636,0.973531980292733,0.975790071149475,0.977754801232041,41.7538198855432,64.7145067492993,84.1771142633925,9.02711230987823,7
201146,103,23.032911352471,26.9726203707694,31.99355642088,0.292550335665774,1.65116446250886,3.77391423143675,0.973415831379859,0.975639952297703,0.977582141914343,41.1866641211409,64.4515855190414,84.234109483836,9.06953553369926,7
201147,108,23.0113703453783,27.0165487500832,32.1261585780173,0.351875440597145,1.94782300825873,4.62805351364147,0.973353561405652,0.975540296492195,0.977456236800602,40.575963192557,64.0819468751858,84.153359577458,9.11507207581971,7
201148,115,23.0087681409918,27.0641368318173,32.2488967686367,0.417542011112367,2.27157144516031,5.56062848716639,0.973341339154151,0.975488893988975,0.97737618773343,40.0934724887471,63.7228692312599,83.9854777038025,9.1405736280881,7
201149,129,23.0436829825161,27.119967070135,32.3414389623137,0.488467900042065,2.61600695048237,6.54809786506159,0.973371746547595,0.975480433435401,0.977338490751,39.8714137013567,63.4744885722343,83.7900588134236,9.12986509058396,7
201150,150,23.1195382663254,27.1797475220897,32.3836768574671,0.563472107004936,2.97473377668532,7.57247595286763,0.973434819754763,0.97550646593323,0.977336274078089,40.003634992201,63.419637413704,83.6343612426912,9.07364136902972,7
201151,176,23.220668294387,27.2296386842772,32.3613021398642,0.64110931658857,3.3395866240004,8.61127005395964,0.973519949652266,0.975557929139453,0.977362299955088,40.5143713448893,63.6025405786794,83.5799793366402,8.97312733553934,7
201152,206,23.3178493207661,27.2512290211978,32.2695330783186,0.7204331145739,3.70302748380757,9.64066365690528,0.973615727009279,0.975624484701167,0.977407752924366,41.3643191730155,64.0274006709711,83.6745523701892,8.83949200502299,7
201201,237,23.3792399893855,27.2293001376664,32.1161028567695,0.80007270855819,4.06204471248877,10.6521273529511,0.973712016331421,0.975697053323131,0.977465096703534,42.4502026369448,64.6503969657903,83.9302157854629,8.69114646023212,7
201202,266,23.380557578591,27.1550489542709,31.9168711605415,0.878649421027907,4.41332420298609,11.6359288525676,0.973799885641941,0.975767719775121,0.977527419184232,43.6525099090467,65.412423294984,84.3370163541298,8.54726504751901,7
201203,291,23.3127551526915,27.0287150730325,31.6915667221434,0.954704895369691,4.75307074913401,12.5814512871615,0.973873037849076,0.975830774245159,0.977589660086295,44.8632666457964,66.2522239970967,84.8640784535099,8.4228232263875,7
201204,316,23.1863246192529,26.8636302653021,31.4635550597765,1.02723235656075,5.07553977826646,13.4711470632931,0.973927573949909,0.975882676831955,0.977648421408234,45.9917244291298,67.1081570258867,85.4618643189901,8.32766478168666,7
201205,345,23.0299647720009,26.6860644033903,31.2588598158335,1.09477276377354,5.37334857318119,14.2849301508071,0.973961774967967,0.97592150171429,0.977701463138394,46.9605877026983,67.9077269297774,86.0509926124121,8.26635404375201,7
201206,386,22.8834930956013,26.5284843535169,31.1003598488899,1.15678836889314,5.64375052707771,15.0138969096379,0.973975755348756,0.975946759640982,0.977747291203997,47.7170248697489,68.5848106569599,86.5476649472965,8.2365066252612,7
201207,443,22.7859330097604,26.4216014192876,31.0055415331868,1.21245811824016,5.88310347548909,15.6502596265319,0.973970617198728,0.975958698413964,0.977784814057285,48.2306481147096,69.0839222879645,86.8775202940323,8.23149326335202,7
201208,519,22.7661687371014,26.389663815651,30.9865922524914,1.25955200823649,6.08307412083095,16.1732790840878,0.973948904379119,0.975958630069871,0.97781375097626,48.4795902155346,69.3547402630927,86.981467006157,8.24410167254506,7
201209,615,22.8340709514227,26.4426631765515,31.0471511003321,1.29633610205639,6.23677407291121,16.5668588487852,0.9739155867327,0.97595001521941,0.977835724318925,48.4459985984299,69.3598306206014,86.8307082354491,8.26822589435393,7
201210,729,22.9774331268129,26.5746668526275,31.1824259835646,1.3221451726778,6.34152118383382,16.8230159165655,0.973876218679978,0.975936726996115,0.977852634849476,48.1244814040178,69.0820547225106,86.4299398846613,8.30108499696792,7
201211,865,23.1663273421318,26.7668716203795,31.3813895084654,1.33613065893675,6.39734319776195,16.9433597212671,0.97383954470813,0.975925547073273,0.977869372267576,47.5083363305255,68.5190408984718,85.8123817376697,8.34411757245418,7
201212,1022,23.3613942931964,26.9886071041963,31.6228878271323,1.33837325888817,6.40652381159408,16.9366113332186,0.973815671250036,0.975924913442316,0.977892535998635,46.6354022550028,67.7189844688324,85.055237930128,8.39828767845317,7
201213,1194,23.5228556906201,27.2049504830927,31.8792999282349,1.32981415311196,6.37541563382532,16.8202154658018,0.973814479734282,0.975943018796394,0.977928645476238,45.57352298357,66.7598485791164,84.253644201018,8.46380869838025,7
201214,1371,23.620911276275,27.3851755370979,32.1204788452747,1.31233556081099,6.30926659899558,16.608120722391,0.973845262672033,0.975987968337602,0.97798446190791,44.4165766708065,65.7393907392035,83.5044489710766,8.5388963075215,7
201215,1534,23.6434640943541,27.5064622013387,32.3147630331299,1.28812481830576,6.21667115422722,16.3240444299823,0.973916511555605,0.976067167298703,0.978066329837061,43.2982843015258,64.7763823967906,82.8904956409964,8.61626087444287,7
201216,1656,23.5964397803223,27.5551573895152,32.431537705714,1.25929387270991,6.10774763626306,15.9955539606836,0.974034173990868,0.976185933147281,0.978179283217458,42.380823133391,64.0064084664417,82.4889663695637,8.68227153397363,7
201217,1715,23.4971308044454,27.5256358907326,32.44463642674,1.22874659578475,5.99420154231638,15.655892416733,0.974202196435222,0.976348114166307,0.978327190420586,41.8319713863167,63.5546108777533,82.3461147529355,8.71970007983617,7
201218,1695,23.3685895149145,27.4232323561044,32.3416790405125,1.19724393092582,5.87873689368613,15.3133197755289,0.974420868913542,0.976554533054244,0.978511615604111,41.7679189629678,63.497884095307,82.4662274038305,8.71380854172207,7
201219,1596,23.2306092589957,27.2578069607581,32.1219289354341,1.16547108151165,5.76194732087694,14.9696004450311,0.974687281478353,0.976803372491532,0.978731967789232,42.2427899406836,63.8572337163065,82.8133314468101,8.65408141299982,7
201220,1439,23.092284050634,27.0395522752902,31.796142650352,1.13301754084761,5.63956535791596,14.6132258421401,0.974995635583777,0.977090337429962,0.978985596763766,43.2348152079148,64.5937735805863,83.321705887508,8.53791099342025,7
201221,1254,22.9517039482552,26.7782016293217,31.3866193067457,1.10027412971767,5.50821908046401,14.2325343093609,0.97533889302607,0.977410166318428,0.979269330573421,44.6400514414547,65.6122674188193,83.9093004913067,8.37290420451319,7
