epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201029,172,22.9238858422293,25.7718009295635,29.6336534317425,0.576737652911144,7.65805615813356,25.0589876397142,0.986981248854427,0.989469224123907,0.99147978137058,64.7156552489918,83.3744381714328,94.5597661327521,6.76335715364795,7
201030,177,23.0008923072428,25.9859338653482,29.992435522822,0.420138991434747,6.63635713445045,22.3959131504189,0.98682696112526,0.989345894244016,0.991407387827311,62.8013565238787,82.1371408216494,93.9595926285276,7.00259132762497,7
201031,168,23.1357294387565,26.2427063432402,30.3847315380322,0.324794915034689,6.06734038832218,20.9023974569353,0.986612998825368,0.989171080006188,0.991290379971137,61.07258170673,81.0383752974455,93.4821162582163,7.21868392315208,7
201032,148,23.3169824388164,26.5223623699242,30.7815818843094,0.290258324013552,5.94301210393038,20.5674962237753,0.986344737739102,0.98894871388313,0.99113010097572,59.6385240794141,80.1491745452235,93.159625674137,7.40247068909571,7
201033,126,23.5279861566704,26.8021391507494,31.1512045357408,0.314128872655712,6.24470912122994,21.3526647641369,0.986028404615627,0.988683453819342,0.990928429293389,58.6016205989268,79.5291171520579,93.009906364462,7.54497914247769,7
201034,114,23.7465915118679,27.0578326566353,31.4627557633756,0.391708384474473,6.9403748099518,23.1866383744332,0.985674771128603,0.988383942536685,0.990691219153675,58.0271870007909,79.2118031361269,93.0321707059197,7.63928678793672,7
201035,110,23.9510751960305,27.2705406667967,31.6962486042731,0.515937411234783,7.97558278340815,25.9341070373245,0.985295651041803,0.988059863332586,0.990425426958129,57.9199261411789,79.1950966541627,93.2066049537893,7.68360989189894,7
201036,106,24.1234351508372,27.4270839563179,31.8399773853182,0.678463187538072,9.29153413769065,29.4449176299283,0.98490339239521,0.987721543093736,0.990139044632349,58.2499236247782,79.4561631728694,93.506269049531,7.67829435005502,7
201037,99,24.2496396992132,27.5184526860941,31.8881583822813,0.869853529358368,10.8241309904394,33.5524703339898,0.984510444699246,0.987379551108137,0.989840510936961,58.9637996673731,79.9559751726058,93.8957968274565,7.62489934958837,7
201038,95,24.322241390863,27.5414826819561,31.8428352448057,1.08031059691952,12.5062686278337,38.0780196476064,0.984127396746245,0.987042987066288,0.989537464457756,59.9945272082282,80.6512365686536,94.3451796239403,7.527305665692,7
201039,99,24.3410641515302,27.4982512613602,31.7116038920412,1.30046773139027,14.2726123812123,42.8428248850735,0.983763141193012,0.986719259946861,0.989236126465561,61.2682180252892,81.4948742334865,94.8260881942022,7.39057154720564,7
201040,106,24.3135234785642,27.3966869924746,31.5076486155202,1.52125505174539,16.0596272041438,47.669045495618,0.983424067054874,0.98641394796886,0.988941783926907,62.7107627625899,82.4388748012202,95.3142126614041,7.22049286191656,7
201041,106,24.2500642549096,27.2474154572648,31.2469459803921,1.73515340786612,17.8149568076345,52.4066938984779,0.983117947301497,0.986134049643414,0.988661794465784,64.2490240751887,83.4356333508242,95.7900546569827,7.02404178782476,7
201042,102,24.163356375989,27.0640818815302,30.9490587706792,1.93494565474519,19.4889127922457,56.9102590501861,0.982850586048793,0.985885108212623,0.988402574103482,65.8071722298585,84.4350761452045,96.2353891662523,6.81036171138766,7
201043,111,24.066925849142,26.8621049573294,30.6339814597032,2.11550428653635,21.0449224769828,61.0682839828687,0.982625126527111,0.985670247412166,0.988168592813346,67.3196387716626,85.3912895885459,96.6353367174805,6.58845603766056,7
201044,150,23.9716964295672,26.6560090036202,30.3201595661628,2.27386828932251,22.4595297065868,64.8048174986557,0.982445210001364,0.9854935853318,0.987965852250991,68.7312675443416,86.2647069523079,96.9781675390784,6.36720010525456,7
201045,213,23.8845946046199,26.4583857425981,30.0237266513701,2.40995244980944,23.724830224367,68.0822510437382,0.9823129621922,0.985358170362722,0.9877996615513,69.9963836819316,87.0226788863589,97.2549459585173,6.15539994346796,7
201046,268,23.8068050461954,26.2761557259591,29.7525680112061,2.52661517032917,24.8567422561388,70.9318748174286,0.982229574537723,0.985266442791722,0.987674739140054,71.0989433930755,87.6517486398212,97.4650922779287,5.95914227484041,7
201047,291,23.7358055439365,26.1120859840383,29.5092389519081,2.62768543046781,25.8795652883001,73.4095030540389,0.982193916038355,0.985218870272887,0.987593817523474,72.0431601607441,88.1539931057863,97.613770489511,5.78250640465652,7
201048,295,23.66742781633,25.9667234700229,29.2941049941898,2.71837802644854,26.8215329835707,75.5848977104189,0.98220200596323,0.985213197406669,0.987556706129484,72.8387009024538,88.5395013848912,97.7094440232879,5.62873184247543,7
201049,330,23.596642145558,25.8372592529158,29.1031540803319,2.80526629355062,27.7239043070632,77.5617471935009,0.982248255706286,0.985245333973937,0.987561334634954,73.5064743653596,88.8274489755076,97.7629167502516,5.49895222018116,7
201050,443,23.5201641558786,25.7207296089433,28.9326899427747,2.89510648238135,28.6261867068558,79.4456057084511,0.98232734185864,0.985311519213051,0.987605779828592,74.0647153562077,89.0376888537684,97.784863490717,5.39354559023799,7
201051,649,23.4365306050594,25.6130529572261,28.7779744361048,2.99556889341936,29.5731240651516,81.3559917959009,0.98243391063013,0.985407422753394,0.987686941279494,74.5386439749162,89.1978287878185,97.7908376967089,5.31108583591738,7
201052,934,23.3478869173062,25.5125660737931,28.6380140495548,3.11203342438347,30.6003890515235,83.3920174185755,0.982562848720014,0.985529003510841,0.987801567152527,74.9422630027405,89.3297852221501,97.7947073584544,5.25026529364721,7
201101,1293,23.2596458035994,25.4194499522401,28.5134226521856,3.24900932833043,31.7362110706603,85.6395219087766,0.982708648147124,0.985671669993858,0.987945282603239,75.2884313245913,89.4529590573984,97.8095747857153,5.20860947607034,7
201102,1760,23.1791085910948,25.3355213318825,28.4064951175809,3.40963686299875,32.9919253457791,88.1466551377082,0.982865184614884,0.985829647447826,0.988111852111347,75.5837437290534,89.5795449432063,97.844316281626,5.18323529436966,7
201103,2382,23.1130254350797,25.2628179047413,28.3192379177823,3.59507763628113,34.3711943855649,90.9480263856996,0.983025838540052,0.98599610912547,0.988293320389553,75.8370357374115,89.7176784435414,97.90439555592,5.17039784272447,7
201104,3174,23.0656856616382,25.2019688344064,28.2506404326098,3.80269684967567,35.8505613277167,94.0127055697736,0.983184126769386,0.986163618355226,0.988480536927964,76.0629765330158,89.8721059752459,97.9902011281685,5.16557854876342,7
201105,4061,23.0382285298375,25.1530719186954,28.1989703765389,4.02617364192367,37.3846018161526,97.2598731758266,0.98333493232699,0.986325960944827,0.988665185615206,76.2741588267308,90.0424124980712,98.0976178192686,5.16438439371809,7
201106,4905,23.0292458006853,25.1159446925326,28.1615927180588,4.25798064512697,38.9124534374526,100.565047652907,0.983475098939548,0.986478455725853,0.988840373541314,76.4834583241487,90.2244320320772,98.2177096442329,5.16234409307498,7
201107,5557,23.0339967260017,25.0893437033591,28.1350370442257,4.48932268946344,40.3693125056496,103.784125531679,0.983602623350201,0.986617607058123,0.989000617306119,76.6972594362639,90.4089239365872,98.3376001850063,5.15609959162766,7
201108,5890,23.0461106016234,25.0714735635377,28.1150708100958,4.71171990554282,41.6957245504971,106.780327844892,0.983718677720623,0.98674279327857,0.989143406889273,76.9221785844975,90.5867693287272,98.4438767109287,5.14246953347853,7
201109,5823,23.0587191155669,25.0595951244889,28.0968923726814,4.9150785789993,42.8220072700435,109.382168797179,0.983826648373285,0.986855542486225,0.98926838310664,77.1651966323786,90.7533796047673,98.5272272462307,5.11897124858047,7
201110,5348,23.066893674038,25.0521443880264,28.0782854014825,5.08997829085406,43.6866081103626,111.433672037251,0.983931819856929,0.986959741549738,0.989377793835962,77.4198895695375,90.9001737771354,98.5789094075335,5.08517326355124,7
201111,4531,23.0688647325833,25.049000461169,28.0603358754493,5.22424564142013,44.2183208955314,112.755615805207,0.98403835406833,0.987058713033428,0.989473682591286,77.6654189494283,91.0170546626906,98.5949069569079,5.04317389131536,7
201112,3534,23.0665970843125,25.0510586444866,28.0456937387309,5.3096551337208,44.3667338328822,113.214109981549,0.984149714120636,0.987154896962182,0.989557420327466,77.8779345517763,91.0959834810259,98.5749863098943,4.99616894837573,7
201113,2558,23.0645014149673,25.0593203018858,28.0372981916923,5.33604231718028,44.0812155592047,112.675251664769,0.984268694399533,0.987250617125286,0.989630843901932,78.03683790237,91.1342293946643,98.5242421433831,4.94874635232577,7
201114,1773,23.0673618011539,25.07386563516,28.0367703279888,5.29539472729862,43.3254640542402,111.028997681384,0.984397800605141,0.98734809703249,0.989696310388858,78.1244993987384,91.1318819115324,98.4495174565061,4.90609881011654,7
201115,1235,23.0790635796344,25.0947815414863,28.0463681621109,5.18257421073224,42.0876744608486,108.235204482698,0.984538252003739,0.987449216465816,0.989756461037392,78.1296433368836,91.0962222553551,98.3657414323273,4.87425461261125,7
201116,903,23.1005415648977,25.1211428168197,28.0671307000739,4.99740424903998,40.3738324506994,104.287875853327,0.984692571507721,0.987557337545076,0.989816156814931,78.0461456960658,91.0345339778659,98.2873491393654,4.85941153659001,7
201117,696,23.1298552869225,25.1526266351324,28.1015802141441,4.74210599726956,38.2088570526189,99.2273991114473,0.98486140997973,0.987674792971412,0.989879840180102,77.8580864721782,90.9457597101492,98.2244102934202,4.86875516191443,7
201118,555,23.1613769704459,25.187255707259,28.1495681249941,4.42426158640053,35.6538535261766,93.1809935966904,0.985043323837572,0.987801928884996,0.989950496260158,77.5564442092982,90.8268591399975,98.1809279148954,4.90745900258505,7
201119,461,23.1874107028508,25.2230394160152,28.2109707573612,4.05290113205349,32.7766545911895,86.3024170057507,0.985236296490001,0.987938965644895,0.990031256160159,77.1319222356522,90.6688465958671,98.1535822887706,4.97933208682897,7
201120,411,23.1994665477946,25.2574812026326,28.2847423999761,3.64229823879416,29.6796882265795,78.8360046516828,0.985437112522439,0.988085036529045,0.990124242172113,76.575783747436,90.456426028829,98.128999276015,5.08568613403663,7
201121,384,23.1911092414886,25.2900656167425,28.3725039172124,3.20587764856374,26.4618166520626,71.0265109652572,0.985640553237029,0.988237466813862,0.990229592692231,75.864753184225,90.1632747631357,98.0862614095382,5.22676054511626,7
201122,352,23.1594538149691,25.3210741171173,28.4751374063745,2.76143851916467,23.2406632967222,63.1659925696394,0.985840497909313,0.988392306988394,0.990345940260312,74.9792410789377,89.7602410556626,97.99757525452,5.39961959613314,7
201123,300,23.1077358870453,25.3544896619999,28.5972288212874,2.32342548860686,20.1148491708831,55.5055799803702,0.986030698108569,0.9885452657468,0.990471195301945,73.8924987239778,89.2151901602789,97.8335927106897,5.60021260209885,7
201124,242,23.0455573204827,25.3974355038739,28.7454522599656,1.90647480034424,17.1855547590814,48.3000127027131,0.986203269365825,0.9886900821704,0.990600718301886,72.5870317050686,88.5039972559468,97.5699688005002,5.82212797889965,7
201125,199,22.9865492116318,25.4591516399156,28.9281204947052,1.52301694379953,14.5401794880695,41.7782717030218,0.986349028310988,0.988819030117483,0.990727812435657,71.0569510137309,87.616411882381,97.1958640350925,6.05809469826568,7
201126,178,22.9446702113875,25.5479609108244,29.151158889024,1.18399841991029,12.2497736399598,36.1299740499541,0.986461353789489,0.988926092093454,0.990846617025977,69.3166276393985,86.557642400606,96.7109158546659,6.29962478703784,7
201127,166,22.9330782712242,25.6701583525075,29.4167304382354,0.896528005538622,10.3660093856059,31.5002375152081,0.986534014372192,0.989005350991603,0.990950787152337,67.409684108791,85.3572094767501,96.1315690696543,6.53786263139235,7
201128,150,22.9600909928268,25.8262620474841,29.7188103063066,0.666079635278966,8.92850985010885,28.0002073185308,0.986560975993499,0.989050489835929,0.991032758262688,65.4240490896711,84.0781505524007,95.4952388873965,6.76314311309683,7
201129,130,23.0277457809794,26.0092605756962,30.0402278409902,0.494752339781773,7.95831510911161,25.6990208443637,0.986538382260223,0.989057021962402,0.991086447083696,63.5053136551911,82.8233080716001,94.8621072890897,6.96395581826502,7
201130,114,23.1301717386763,26.2050760359779,30.355378577512,0.383201849215697,7.46878566687454,24.6459197923326,0.986466274098164,0.989023550008328,0.991108297090493,61.8219957913068,81.7085702011574,94.2951431082368,7.12891112748218,7
201131,110,23.2576295848945,26.398299662821,30.6390260549016,0.328837561484463,7.44274207394214,24.8093886508764,0.986344497142625,0.988948265268323,0.99109376672021,60.5267856687573,80.8446583250266,93.8604267146795,7.25031277848194,7
201132,111,23.3962759656892,26.5711843051557,30.8650860462997,0.326956167255528,7.84556319198353,26.1104183415043,0.986174235858054,0.98883026435143,0.99103912934016,59.7507834266426,80.3248958377142,93.6116834112615,7.32240993307096,7
201133,106,23.532166054724,26.708630638742,31.0132850473964,0.370761959181328,8.62834461974153,28.4295046052939,0.985960502826932,0.988672269850227,0.990944239311607,59.577611106563,80.2073295356325,93.5809468471883,7.34220307844228,7
201134,92,23.6534577708093,26.8003338150878,31.0727646334955,0.452193816518298,9.7265406592745,31.5981482313247,0.985707407803649,0.988476031593552,0.990808021011589,60.0219987339859,80.5022237114678,93.7730973762254,7.31075034801942,7
201135,78,23.7510188062142,26.8417419135266,31.043488507921,0.562914307053879,11.0693849619249,35.4248898825247,0.985420291686412,0.988244518158891,0.990630797973877,61.0204597096936,81.1655448006885,94.1621883222255,7.23290943689946,7
201136,72,23.819631983033,26.8341745345393,30.9353839570476,0.695362214678452,12.5903390469074,39.7259748728605,0.985106569639731,0.987982553106284,0.990414925856944,62.4514309557369,82.1121919037367,94.697819945974,7.11573180092115,7
201137,73,23.8585405008106,26.7845380684747,30.7668818317295,0.842299044988774,14.2215384315608,44.3096343120947,0.984775178459603,0.987696883291305,0.990165258479585,64.1513623522286,83.2310207248554,95.316687476052,6.96866999019853,7
201138,74,23.8690187258369,26.701615816686,30.5586372135285,0.997703709929992,15.9016073483531,48.9964223487698,0.984437767340113,0.98739711606179,0.989889865324494,65.9498334404443,84.4072872353611,95.954702907877,6.80149239802396,7
201139,68,23.8555357761807,26.5966463903357,30.3323649396872,1.15690779722008,17.5806907484684,53.6374496108313,0.984107223516891,0.987094878142163,0.989599776909559,67.6917229837318,85.5380262702906,96.5557524664073,6.62337462430097,7
201140,59,23.8246022252375,26.4818892198649,30.1085268701517,1.31694067731962,19.2232032286953,58.1193768249079,0.983797735112888,0.986803161316006,0.989307872997814,69.2489831321361,86.5355929669722,97.0704639689326,6.44260875470263,7
201141,53,23.7854480636729,26.3702144229313,29.9052249520656,1.47571525843022,20.7981102619587,62.3408277298292,0.983519874739181,0.986532368727544,0.989025071545773,70.537839082308,87.3458295390189,97.4738551338958,6.26674173239051,7
201142,57,23.7452731966456,26.2699873012231,29.7320638661246,1.63357296213786,22.2885361081775,66.2417817226526,0.983283267991207,0.986292575446517,0.988762678976059,71.5307890605371,87.9493026962725,97.7578490201206,6.10064292832841,7
201143,70,23.7101244068974,26.1868185618414,29.5923870898033,1.79185434088061,23.6914650421381,69.7989504544763,0.983097138788754,0.986094116964057,0.988532937784144,72.2480709560815,88.3562965143247,97.9301864936442,5.94698605472844,7
201144,87,23.6836622404497,26.1217529205848,29.4826943121103,1.95266877281709,25.0124382078622,73.0138764233329,0.982965812033158,0.985942706435643,0.988343737155082,72.7466956161978,88.6015861441905,98.0108182561142,5.80679810417448,7
201145,104,23.6660070536361,26.0711811954512,29.3939441149241,2.11762350124319,26.2612602070591,75.9063874810043,0.98289076742577,0.985841556478405,0.988200747173367,73.1022659939295,88.7331479340819,98.026203610662,5.67983257466949,7
201146,117,23.6547253303586,26.02788881043,29.3130050408005,2.28851867957683,27.4507707512098,78.5051392195083,0.98287089485167,0.985791349061679,0.988107331128723,73.4034745376078,88.8082096377453,98.0056885888617,5.56437138138374,7
201147,128,23.6443513444227,25.9821308947641,29.2252438091215,2.46763320265261,28.6027915835749,80.8695575982714,0.98290310709282,0.985790890598476,0.988064962483138,73.7316626563854,88.8808923058978,97.9760796744866,5.45815125097801,7
201148,135,23.6273390811854,25.9232221228112,29.1167653459465,2.65657011157171,29.7446074211193,83.0847257061005,0.982984235388784,0.985838723580077,0.988074696001622,74.149772120482,88.9954771261749,97.9584966880077,5.35880495377332,7
201149,135,23.597198594233,25.844170512243,28.9802860703261,2.85554093894462,30.8975405143515,85.2295230785496,0.983107145580166,0.98592997286166,0.988134098859526,74.6837049608528,89.1753205801749,97.9644976835363,5.26520851713972,7
201150,131,23.5489926456133,25.7417945646686,28.8147876762905,3.06419396233676,32.0823084982312,87.3802688663176,0.983262329280591,0.986056946768492,0.988237393506243,75.3264423833924,89.4246694225664,97.9964187841746,5.17705722958289,7
201151,127,23.4796221065107,25.6161321423928,28.6240216594886,3.28001577053173,33.3071145207088,89.5900736487218,0.98343920407934,0.986210994104665,0.988377367065495,76.0463739437965,89.7342914982962,98.052694026198,5.09499652567705,7
201152,133,23.3894516571247,25.4720358476766,28.4183627852463,3.49940546012658,34.5677445178329,91.878933145101,0.983626167443451,0.986381985663442,0.988544735434117,76.7867219577014,90.079948595252,98.1266050724727,5.02111627084751,7
201201,158,23.2834658426581,25.319008220738,28.2130545587462,3.71662576356421,35.8505004217932,94.2513666182657,0.983812359726336,0.986560019119854,0.988729700398018,77.4795751467957,90.4287554384294,98.2089839150634,4.95829782542251,7
201202,201,23.1684992545305,25.1663883884784,28.0215759150624,3.92393673047034,37.1288312942512,96.6740596506235,0.983989092545176,0.986736805035761,0.988923341803133,78.0705212288263,90.7514444757858,98.2913710407367,4.90865702309491,7
201203,249,23.0524434493698,25.0236945938951,27.8568413641998,4.11331265345897,38.3615441668036,99.0751242387258,0.984149796996371,0.986905640939665,0.989117746650576,78.5109706867123,91.0196220064354,98.3666573924215,4.87505844737716,7
201204,286,22.9439893634794,24.8989233663014,27.7270083383208,4.27789710811117,39.5119270661258,101.390287276768,0.984290413327821,0.9870620301481,0.989306726744493,78.7883844703393,91.2210206662314,98.4323277917249,4.85840522788721,7
201205,302,22.8512871781267,24.7984539592065,27.6364834746033,4.41280750872502,40.5522809080885,103.566823726296,0.984409079315514,0.987202875122386,0.989484994807173,78.9128844191135,91.3535774145558,98.4876936033533,4.85779566542463,7
201206,294,22.7813003730935,24.7271464915069,27.5867642205672,4.51250285373733,41.4499344556303,105.537649073206,0.984504922830283,0.98732590481509,0.989647748736654,78.910432371532,91.4237853770373,98.5347756533473,4.871602994571,7
201207,267,22.7394285278589,24.6899680617206,27.5799737803,4.57166786263317,42.1610653658799,107.205235576325,0.984578054563316,0.987429570508846,0.989790690053063,78.800948719318,91.4346984290607,98.5735454711824,4.8983778491528,7
201208,225,22.7277025237486,24.689091729577,27.6151034541545,4.58599972575033,42.6386740698605,108.452569648606,0.984629643370282,0.987513233582872,0.989910485089258,78.6066857992483,91.3912734351538,98.6024796713045,4.93568722982495,7
201209,174,22.7439911668501,24.722303379452,27.6860201076071,4.5533447305293,42.8479139367446,109.18395514238,0.984663253222105,0.987578340306368,0.99000595894246,78.3570680051507,91.3040461577749,98.6209794909956,4.97936467854914,7
201210,125,22.7842037395753,24.7858102011713,27.7861237752872,4.47361204262613,42.7596168354255,109.315352505078,0.984682640989331,0.98762626612946,0.990076199365846,78.0728076113037,91.1814643031744,98.6269470164607,5.02540562737236,7
201211,88,22.8417219776105,24.8728051392464,27.9066419245118,4.35012922857522,42.3582967128352,108.78987644396,0.984695123006494,0.987661775719983,0.990124021645177,77.7676816423231,91.0299860222757,98.6161129834038,5.06993459355712,7
201212,70,22.9084082430913,24.9736175175514,28.0362977136249,4.18486283201403,41.6203391166388,107.514068939535,0.984709630732719,0.987691940502318,0.99015533892004,77.4563794141244,90.8591057680747,98.5866838562978,5.10959987945317,7
201213,65,22.9762566774011,25.0772351843861,28.1629282152076,3.98451283905647,40.551328001275,105.465041592809,0.984735095792538,0.987723939920608,0.990176748079799,77.1542738094249,90.6801579749647,98.5383899356027,5.14148463311657,7
201214,64,23.0379938258989,25.1722676962943,28.2740211237988,3.75783056868942,39.1744479310639,102.661601137313,0.984781182716916,0.987766191522708,0.990196682378659,76.8831473691833,90.5093316958891,98.4746706205907,5.16348767776283,7
201215,58,23.0885499476205,25.2495787490566,28.3601420650494,3.51248891953814,37.5146067928139,99.1203250141501,0.984855976179397,0.987826015518147,0.990223189617427,76.6598841956802,90.3621353334764,98.4025461208153,5.17579136668428,7
201216,48,23.1240402673594,25.3015510489912,28.413271355238,3.25544692325541,35.6116674598799,94.9055673280932,0.984964809150939,0.987908915804419,0.990263159564893,76.5055413002373,90.255843024908,98.3333224812601,5.18005156402691,7
201217,41,23.1419930130798,25.3246630150387,28.4313508361773,2.99360620344525,33.5040472830006,90.0897115458498,0.98511175624136,0.988019542785861,0.990323092100158,76.4222157235985,90.1967900268646,98.2757825170091,5.18075436816732,7
201218,39,23.1398709989055,25.317351026638,28.4147024258713,2.73199053405065,31.2296227457728,84.751105564453,0.985297484410834,0.988159756719352,0.990407210895256,76.4035999666907,90.1865319052368,98.237043764514,5.18353528234686,7
201219,43,23.1148479222325,25.2802862960155,28.3666500131112,2.47700379465162,28.8458781484016,79.021778994609,0.985519631194094,0.988328823043281,0.990517293190298,76.4292064139247,90.2168701595839,98.2184902020047,5.19454789323221,7
201220,48,23.0649701955389,25.2181001815143,28.29654124847,2.23364036294221,26.4069835303522,73.0433032825463,0.985772452957485,0.988523123962815,0.990652508389682,76.4571215675915,90.2691090463481,98.2183663141099,5.22143891315065,7
201221,51,22.9903860525788,25.1396419274684,28.2191659896058,2.00572185156617,23.9679023392968,66.9552904530469,0.986048658185144,0.988737909920806,0.990811062268191,76.4198439954426,90.3070061151784,98.2242109925629,5.27172262865798,7
