epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201030,88,22.6760311625354,25.2841844253715,28.6834169123453,1.55645543886851,14.0495998261173,38.7790352794272,0.987431229632456,0.989318438300204,0.990804957652364,73.8358364063384,88.5554342353625,97.6806629611731,5.92716017716996,7
201031,99,22.7366795401131,25.4021400305553,28.9247647296976,1.32376338409011,13.320740196563,36.3740618953645,0.987323016712382,0.989239068062649,0.990754610470046,72.6420476174847,87.9388102612418,97.5362304812598,6.10094490859533,7
201032,107,22.8346581294398,25.5698853293442,29.2549837332658,1.10787932253633,12.5963061051141,33.851800954693,0.987150156399653,0.989102671631178,0.99065869571331,70.6029908043028,86.8360653177487,97.2510130225722,6.35925564128772,7
201033,110,22.9651926830281,25.8005271722507,29.6744811469268,0.91322138504426,11.7910353778738,31.0578750706638,0.986915153814923,0.988910211553145,0.990516793743922,67.755366143699,85.2274082824256,96.8029733669078,6.69804090026302,7
201034,107,23.1175421842574,26.0946054265746,30.1759311510214,0.743683082224779,10.8359045192279,27.9060973588148,0.986624598075821,0.988666638185986,0.990332096638919,64.2497340056645,83.1576935985432,96.1928115169954,7.10288227453425,7
201035,101,23.2784449870593,26.4394803105714,30.7415967383262,0.603417152599869,9.69009439291911,24.3895295552055,0.986288291668499,0.988379781071675,0.990110395733919,60.3380547389653,80.7374981485345,95.4450631743938,7.54894439987862,7
201036,93,23.4371587725873,26.816531325078,31.3453966429575,0.495260635461078,8.34298892020078,20.5901289013757,0.985918210771874,0.988059328377497,0.989858801386318,56.3258782701787,78.1235971333225,94.6039399466473,8.00598601522728,7
201037,86,23.5871674500394,27.2029260271771,31.9501913439392,0.42146729027374,6.82955555047429,16.6802413070764,0.985527523296446,0.987716106045619,0.989585218621892,52.5377127026131,75.5112481225636,93.7259408290914,8.43970453630391,7
201038,80,23.7237544202259,27.5717536218351,32.5115291770062,0.383993977365395,5.23006312568503,12.9096079478874,0.98512979706507,0.987361486303283,0.989298127631228,49.264486932226,73.1065387437984,92.8726006960591,8.8181365557171,7
201039,77,23.842052530022,27.8908906789551,32.9814447642434,0.385050598227135,3.67574137606483,9.60292157632925,0.984737343923408,0.987005936224357,0.989005115777388,46.7397397878468,71.1131937517354,92.1096947993188,9.11433529060606,7
201040,75,23.9370212876173,28.1279326557395,33.3186785457462,0.424714168972851,2.31318531307097,7.08862823436107,0.984361733561045,0.986659046068038,0.98871322123234,45.0966506452516,69.6875977770688,91.4930640436268,9.31015285096899,7
201041,74,24.0031177491579,28.2531778775396,33.4919252728855,0.503399767583964,1.31565543632874,5.70780709028224,0.984014918773293,0.986331338424455,0.988430834311061,44.3895287954985,68.9427412652178,91.0749814102897,9.39478118318013,7
201042,71,24.0366428366038,28.2522250011658,33.4884901855023,0.620782351729042,0.850564966848088,5.75688491101101,0.983707587448307,0.986032796096174,0.988166302279756,44.5878816685742,68.9165275397021,90.8923877687169,9.36658048895105,7
201043,67,24.0384512244025,28.1355880226467,33.319209750739,0.775044910487503,1.05209257324758,7.44261410611473,0.983448168748896,0.985771247470927,0.98792620680248,45.59217771044,69.5628267236483,90.9594180864447,9.23171716308941,7
201044,60,24.0121723986437,27.9330893015012,33.0122397050445,0.963776287314363,2.00988956167405,10.8642492770909,0.983244743895061,0.985554981586837,0.987718407273148,47.2690201779828,70.7746669660415,91.2667527456058,9.00171743462032,7
201045,51,23.9599547852375,27.6789928045616,32.602105723588,1.18425283703406,3.75969181827951,16.0055194926277,0.983103205811091,0.98539057725108,0.987549790593357,49.4892245199496,72.4202284228699,91.7842792128631,8.69022509144257,7
201046,42,23.8797228707702,27.3969190842994,32.1195782616442,1.43313248790199,6.27049544425243,22.7171624931438,0.983026798712189,0.985282726578541,0.987425949255777,52.1302624958864,74.3610292670292,92.4636169900605,8.31281626935991,7
201047,34,23.7662438141251,27.089607579852,31.5814771638598,1.70628345146528,9.44554830819688,30.7306106946889,0.98301541690748,0.985233196682759,0.987350102560723,55.0961894947082,76.4845233093806,93.2458508967946,7.88365977750666,7
201048,30,23.6155225496974,26.7460395280061,30.9958851973519,1.99773559397014,13.1233968670346,39.6465038704696,0.983065274293701,0.985240486031287,0.98732262253149,58.2959677489333,78.6999930250222,94.0682534025769,7.41866087132199,7
201049,30,23.428220688825,26.3523560902617,30.3649839229877,2.30388937774361,17.1187613676311,49.0792842850532,0.98316866702225,0.98529944611693,0.987340726460382,61.6478700230341,80.9482144261852,94.8781512002097,6.93423177447726,7
201050,37,23.2137132238617,25.908389879444,29.695212554101,2.62157824956863,21.2320399226358,58.6302303715807,0.98331744328795,0.985404457686266,0.98740147194843,65.0650702858453,83.1793166007768,95.6327627785097,6.44706326048977,7
201051,50,22.988592513994,25.4346449187376,29.0073288852087,2.94866900732286,25.2722730574676,67.9251133350243,0.98350180762388,0.985548309393022,0.987500255136797,68.4441498248833,85.3388678582829,96.3076822120562,5.97559465745758,7
201052,69,22.7726323015269,24.9706223899463,28.3415645610518,3.28117354840644,29.0575583255236,76.6263467070529,0.983711862247749,0.985723406208231,0.987632014347505,71.6404932866142,87.3345087139093,96.8852967271966,5.54187601298053,7
201101,92,22.5838844471355,24.5619760359627,27.7516999036573,3.61493005099723,32.432653183705,84.4532595926235,0.983936695255892,0.985920835037966,0.987790089792815,74.4804433462424,89.0476501305593,97.3523930550376,5.16980580843317,7
201102,118,22.435371196407,24.2456122587651,27.289345340254,3.94554097545658,35.2974382677345,91.2330707935394,0.98416550139219,0.986130833082397,0.987966413370269,76.7876550716505,90.3636140423468,97.6995369829844,4.88087688456387,7
201103,141,22.3323846913426,24.0400276755957,26.9892426749457,4.27109756088594,37.6236434638904,96.9344527628594,0.984387097281719,0.986342625402509,0.988151357593612,78.4153833168814,91.210985610165,97.9242704828779,4.69093643679997,7
201104,159,22.2749855450688,23.9495256934392,26.8643327222373,4.58432922560563,39.3973974500814,101.563917006063,0.984591118782449,0.986545649134581,0.988335154068874,79.2570045329829,91.5704926669694,98.0296021928181,4.60900468055333,7
201105,169,22.2586232946597,23.9644645662322,26.8992263199766,4.87807697349545,40.6517529189654,105.212913159877,0.984769212020549,0.986730711311892,0.988508776382079,79.2911105519466,91.4941818384068,98.0279020116846,4.63288337034861,7
201106,170,22.2760382202714,24.0616749274288,27.0514092590427,5.14685955375799,41.4843278229308,108.06510331977,0.984916180983627,0.986891124770631,0.988665053165968,78.6193049200717,91.1053296450829,97.9460949845889,4.74491468151585,7
201107,165,22.3169433853131,24.2075311009408,27.265762325216,5.3863749036281,42.0260267632164,110.410361513139,0.985029041767248,0.987022205728699,0.988798512947178,77.4457849810992,90.5533354778393,97.8176915977897,4.91569459286077,7
201108,155,22.3708835633436,24.364216215892,27.4891500192568,5.59233395164514,42.4145303062879,112.49497206186,0.985108962292315,0.98712302094467,0.988906862115812,76.0552184961035,89.9745172794306,97.6743486307954,5.1063096564274,7
201109,142,22.4273957659408,24.4945657141838,27.6783439644919,5.76157844350066,42.7935971454647,114.544837275286,0.985160280887574,0.987195798926826,0.988990602950248,74.7719178046474,89.4735861285678,97.5450490815183,5.27439841310409,7
201110,129,22.4784433976918,24.573869436477,27.808354052128,5.89268090931901,43.2825402544134,116.723919237624,0.985190354341485,0.987245788617177,0.989053066285458,73.8945723677991,89.1202346514302,97.4550218127573,5.38319829621839,7
201111,116,22.5202544401022,24.5987411589402,27.8724942493955,5.98206073794006,43.924549838483,119.020684729563,0.985205816760686,0.987278320395484,0.989097676066662,73.6282813410302,88.9559102200623,97.4235685349289,5.40972384215416,7
201112,103,22.5529920231034,24.5817409016872,27.8689414685812,6.02770026426801,44.7326943346387,121.35768106352,0.985213706552933,0.987298668030644,0.989127546308125,74.0619568619469,89.0222223315653,97.4663383949994,5.34584879459873,7
201113,91,22.5777211588746,24.5419225377937,27.7984362400691,6.03179143100564,45.6709257007377,123.580719967059,0.985221272752124,0.987312944088037,0.989146937197035,75.1353642839496,89.3567732206684,97.5943701191928,5.20276596575498,7
201114,78,22.597054448407,24.4975685662271,27.668022350451,5.99173503977031,46.6209866684615,125.412642545078,0.985235594047911,0.987327359886817,0.989160574594935,76.650468827953,89.9704054258874,97.8079181512463,5.00812092697784,7
201115,66,22.6121172336813,24.4568646058876,27.4924908317043,5.91012152414612,47.4646672350967,126.614541628478,0.985263066155142,0.987347805405325,0.989173095285193,78.3184164116972,90.8206950179282,98.0926945019141,4.80048945464452,7
201116,55,22.6249098431389,24.4225967557524,27.3006999308936,5.79118033071729,48.0542713496989,126.913191537355,0.985311157725179,0.987381547395078,0.989191014692252,79.8275452086063,91.7893444832387,98.4171216208043,4.62017435801278,7
201117,46,22.6400085065554,24.4052557218802,27.1437819287754,5.63466984418859,48.2096003579596,126.027411120726,0.985385802571177,0.987434945268318,0.989220519436305,80.8743591216388,92.6591704830973,98.723690329247,4.50513772723175,7
201118,40,22.6631569957739,24.423942834094,27.0802214378362,5.439875300088,47.7638554432313,123.719168475042,0.985489738081476,0.987511459727891,0.989265584559797,81.2387629820868,93.1731783706513,98.9431080781423,4.48140576895165,7
201119,34,22.6960857656035,24.4955970681532,27.1508271789786,5.20750295708038,46.5984271578026,119.86743212083,0.985625358960951,0.987614579032459,0.989330722921526,80.8346812897458,93.1262271539036,99.0167797686308,4.55757885833008,7
201120,29,22.7333706647445,24.622183489971,27.3606927851285,4.94012975729019,44.6569129074498,114.460353583409,0.985792015926112,0.987745140259257,0.989418374112617,79.7265456570083,92.4561677606857,98.9182308808375,4.72450270798963,7
201121,25,22.7619934287274,24.7827530954895,27.6712305981981,4.6384215671296,41.934219979905,107.558914070827,0.985985254254866,0.987900900519301,0.989528389436156,78.1065306549745,91.2814426023595,98.6643551201546,4.957749384878,7
201122,21,22.7644171483104,24.9334355971071,28.0038117203596,4.30646393367738,38.5275838403311,99.3853561045462,0.986198589919242,0.988077302586803,0.989658570779755,76.264614706958,89.8840559173565,98.3154217771572,5.22082037601638,7
201123,17,22.7255416659707,25.0282633776704,28.2736489275988,3.95099060179573,34.5977719612678,90.2633133621066,0.986424349574056,0.988268798577955,0.989805857898476,74.4968297565547,88.6023499984293,97.9564327324455,5.47736791482986,7
201124,15,22.6428560759635,25.0431140177725,28.4223242809471,3.5791408853835,30.3467351947578,80.5585601370425,0.986652346241425,0.988467161611606,0.989964490919155,73.0452911713295,87.7105708169357,97.6684170424502,5.69668436846908,7
201125,14,22.528922709543,24.9900303029297,28.442495353825,3.2001802405035,26.0129309902983,70.7077495231668,0.986870390477371,0.988662042087278,0.990126360564964,72.036503114244,87.3160924111369,97.5035588452961,5.86245071368144,7
201126,14,22.4109007583796,24.9149335541144,28.3814887734638,2.82309462525402,21.8126367983341,61.086343172533,0.987066171837239,0.98884312808091,0.990283450695914,71.4498312850153,87.3222951284006,97.4663433671636,5.97584784398083,7
201127,13,22.3232308369387,24.8791292156083,28.3239656582009,2.45433775370743,17.9383427080501,52.0372096379938,0.987227837857101,0.989000248993806,0.99042749096467,71.1158954294677,87.4661974645867,97.5113012801434,6.0557672002992,7
201128,12,22.2945301011147,24.9306631055603,28.3577784880205,2.09890877965764,14.5336280001844,43.8365344595411,0.987342970949325,0.989122380924623,0.990549063618853,70.7567368876011,87.4248666392027,97.5595419726783,6.13383423162694,7
201129,11,22.33699261138,25.0831973931813,28.5387350403383,1.760921528304,11.6863923967649,36.6795811796121,0.987402213769128,0.989200725344918,0.990640296402421,70.0583752021509,86.9361753378009,97.5221083464062,6.24541068744588,7
201130,10,22.4438271337015,25.3126414513956,28.8704187398322,1.4454477152127,9.45567770375132,30.7131131786069,0.987399348211966,0.98922910547839,0.990695373282785,68.7751053472683,85.8977515812653,97.3251321432688,6.41768839946876,7
201131,10,22.5948678757146,25.5795001832453,29.3165991796123,1.15716605188213,7.85133554300214,26.0047391898639,0.987330464573728,0.98920295919452,0.99070926034477,66.7737743143993,84.3609004355637,96.9257448910471,6.66493872855013,7
201132,11,22.7694551322186,25.8540538380308,29.8231197014051,0.899114226715234,6.83208034766005,22.5304847813603,0.987194537313017,0.989119678747978,0.990678186685105,64.0777184343393,82.4795958417973,96.3179221221017,6.98336148842979,7
201133,12,22.9549183251094,26.1319745537456,30.3467574123802,0.673755709931059,6.30893143986202,20.1773506294995,0.986995378491411,0.988981008171943,0.990602043200154,60.8627045207458,80.4286638025729,95.5305394890137,7.35259356672216,7
201134,14,23.1485964170248,26.4276258561676,30.8639878240133,0.48339671806604,6.15925192616713,18.7472427060453,0.986738203815957,0.988789492611531,0.990481034079742,57.4377484566884,78.3506423483029,94.6193732189091,7.73706483455468,7
201135,14,23.3498724433901,26.7543815970732,31.3670741331677,0.329203803530384,6.25365212252295,18.0235423034881,0.986430517291886,0.988549632143588,0.990316680150745,54.1771083037567,76.3425667057606,93.6621340363383,8.09469642407491,7
201136,14,23.5523293884256,27.1026474815618,31.8444736019045,0.212414187754122,6.46739516864477,17.7704655865365,0.986082040668319,0.988268182432965,0.990112860369893,51.445885182872,74.4956434567532,92.750085805287,8.38472519484927,7
201137,13,23.7397912875312,27.4363974281421,32.2693947546833,0.133349512077658,6.68220699662339,17.7493229085954,0.985705361488484,0.987954661669756,0.989875992930592,49.5104036296209,72.924216641145,91.9797919669624,8.57990137073228,7
201138,13,23.8880150020242,27.6989491799055,32.590672450717,0.0916998029450039,6.80989461595227,17.7677152820318,0.985314984251286,0.987620746707071,0.989614692795654,48.4972985272634,71.7946210474074,91.4454073512646,8.66920038698373,7
201139,12,23.9755462031848,27.8389697708487,32.7526762277371,0.0856481726890935,6.78134945608744,17.6633410709136,0.98492744806213,0.987280435664989,0.9893402040637,48.3510969807637,71.2574908006328,91.2045631265687,8.66178823148632,7
201140,12,23.9921797670135,27.8311712435693,32.7227453168527,0.114142733743666,6.57368464244654,17.3534883038255,0.984559903868188,0.986949108758486,0.989065425434487,48.8596676169735,71.3775949476164,91.2617525081649,8.58441589073713,7
201141,11,23.9442605243181,27.6925626944137,32.5212983997855,0.174827338831964,6.19170475086737,16.8101893161393,0.984227292966128,0.986640484447518,0.988802091253996,49.6843758627935,72.0384179477396,91.5493554224965,8.4773750650609,7
201142,11,23.8544620319358,27.4784341244767,32.2236339758983,0.265110996749761,5.68017189879777,16.095301401743,0.983942742427848,0.986366965612032,0.988561271778313,50.4688035111526,72.9544463004533,91.9437056167687,8.38132926196508,7
201143,10,23.7548780480791,27.2689963295179,31.9433720601523,0.382737058819581,5.11873351068087,15.3456352614572,0.983718012816437,0.986140521381709,0.98835447903657,50.9184333693406,73.7328181825355,92.292251912636,8.32827712339041,7
201144,10,23.6778726108395,27.1439823943374,31.7900345728806,0.525125613752489,4.61249103206443,14.7621718296002,0.983559858331114,0.985968508811357,0.988189144887743,50.8754978258983,74.0081291049657,92.4540899628957,8.33289703631503,7
201145,9,23.6467854159323,27.1558688957723,31.8255432695261,0.689362056245416,4.27665918068772,14.5768535019161,0.983471374572689,0.985855399897304,0.988070455766117,50.3518352468204,73.5875758230033,92.3447353746618,8.3885152182101,7
201146,8,23.6687040406611,27.3014600030776,32.0278736014149,0.872589824605172,4.23279169944158,15.0454440436929,0.983452446794915,0.985802733730724,0.988001207008711,49.5558419816397,72.5794968708144,91.9718682567268,8.46513045304341,7
201147,7,23.7280247665829,27.514245601744,32.2927481533645,1.07214068874665,4.59385058213333,16.4140329053516,0.983499917536838,0.98580941676969,0.98798184145327,48.8344706956483,71.376275510854,91.4407739204492,8.51881774735979,7
201148,5,23.7915524811829,27.6802703470119,32.4653626427366,1.28566638543766,5.46012510066666,18.9079198089946,0.983609460936783,0.985873105303209,0.988011785491132,48.6136626033919,70.550007139554,90.9317398570262,8.49796363666555,7
201149,4,23.8207829762653,27.6854145005877,32.4056430472039,1.50967703416147,6.88083476365772,22.6474627693474,0.983772702507349,0.985987842430132,0.988087146020449,49.2662610566928,70.618806554158,90.6357295778772,8.3599736302754,7
201150,3,23.7860350601018,27.4612093558548,32.0412829297266,1.74092414447365,8.86896134598561,27.6614636105916,0.983978004963752,0.986144379709486,0.988200850902922,51.0234529089981,71.8650051222696,90.7016040032278,8.08221876301966,7
201151,4,23.6769986563563,27.0143968678069,31.3947085232934,1.97512579457203,11.3858007242896,33.8681224525234,0.984212383748764,0.986332077196685,0.988344535203119,53.909000099998,74.2333963064263,91.189717811404,7.66851226854701,7
201152,5,23.5056428234604,26.4231936695169,30.5689343103454,2.20817791354315,14.3469760440126,41.0757975656827,0.984461466204704,0.986538670654746,0.988508233539448,57.7359103488,77.3768127347491,92.0643940202436,7.14843727780389,7
201201,7,23.2981891410746,25.8034725902961,29.7056083674813,2.43445201752351,17.6198399664978,48.9873851582599,0.984711812258256,0.986752422706581,0.9886823834537,62.1263407711232,80.7811555336052,93.2067831603975,6.57290203005483,7
201202,8,23.0800342026859,25.2565254803236,28.9263368340906,2.65180995854828,21.0630874949876,57.2661552114442,0.984951585765553,0.98696287161849,0.988858468609175,66.59920198436,83.954070357511,94.4563576364128,6.00331330444985,7
201203,10,22.8672008262893,24.8362866830481,28.2982232223533,2.85678538849142,24.5057613027763,65.5193244086462,0.985171053621764,0.987161408915254,0.989029465487749,70.6614944014266,86.5574609066722,95.6511024632513,5.49960885934021,7
201204,11,22.6667695586982,24.5415742652244,27.8261301574821,3.04808023658039,27.7817410676098,73.3451504498755,0.985363084399822,0.98734147878871,0.989189632292609,73.9171563303646,88.4662486957023,96.6599721780393,5.10743851267817,7
201205,12,22.4791179641972,24.3338017526054,27.4734724951226,3.22442770282211,30.7397345120635,80.3823478128866,0.985522730693032,0.987498165385876,0.989334314458659,76.1330181079206,89.7236085717998,97.4016013311405,4.85142382559591,7
201206,12,22.3089769750318,24.1738716831371,27.2025828491745,3.38239359767045,33.2312805078724,86.3099624653968,0.985646692050219,0.987627654408278,0.989459414661782,77.2611141879741,90.4388415439875,97.8424816597244,4.7330846421366,7
201207,11,22.1701473425997,24.0475216637892,27.0018102578241,3.51973081784513,35.1438294088075,90.8843280207201,0.985733063188783,0.987727077108263,0.989561160585249,77.4378067820459,90.7063984885336,97.9914156648407,4.73207270110363,7
201208,11,22.0830681728439,23.9691821939418,26.8903576273602,3.63358699201515,36.4009035947805,93.9544416434809,0.985781970864288,0.987795191949662,0.989637135277571,76.9386798115148,90.5815081194845,97.8938286818937,4.81308232686775,7
201209,10,22.0676674979146,23.9670973272393,26.9011469892251,3.72150980737928,36.9655116030191,95.4698735084826,0.985796346017022,0.987833149782916,0.989686668287137,76.1028024864353,90.1137714581943,97.6237320808666,4.93496147218809,7
201210,9,22.1344629309977,24.0617877538724,27.0515849365287,3.77938103980553,36.833292897794,95.4459204018488,0.985780190887851,0.987842977115324,0.989709841860632,75.2539385847004,89.3992612724304,97.2726070741459,5.05914164580303,7
201211,8,22.2735041983057,24.2445626468785,27.3194447541538,3.80565691796187,36.0558827015163,94.0131084713819,0.98574254155712,0.987830999074321,0.989710752800167,74.6289742040722,88.6148332188063,96.9404822420121,5.15786707683673,7
201212,8,22.4535002641789,24.4742991743351,27.6397897535169,3.80155496983345,34.7320319130244,91.3869111789283,0.985694733621213,0.987806452210857,0.989696794546542,74.3443101168117,87.9985336805549,96.7202511964326,5.21873442908888,7
201213,8,22.6324533967933,24.6954602126578,27.9303634625777,3.7662934315724,32.9762712939576,87.8117382726216,0.985648442317728,0.987778905885893,0.989675643907419,74.3782500352993,87.7557873843961,96.6708763401662,5.2453991872624,7
201214,9,22.7735363380739,24.8636730412065,28.1301037906551,3.70368827227467,30.938657376116,83.5645777251341,0.985615547631701,0.987758743590574,0.989656250608676,74.5909546134521,87.9546879593324,96.7980953103371,5.25521140036169,7
201215,10,22.8566991841942,24.9617003615029,28.2233360723701,3.61505544978174,28.7576126955895,78.9014572145477,0.985607306438758,0.987756057861682,0.989647684730892,74.7765721598463,88.469976854781,97.0496190850518,5.27235008110154,7
201216,12,22.8853154915627,25.0083437741169,28.2505961920355,3.49971532396666,26.5480268189295,74.04130605204,0.985632000281941,0.987778781328176,0.989657425987605,74.7078348338941,88.9967630116679,97.3252870389856,5.3224131494394,7
201217,13,22.8803211629142,25.0427071122065,28.281496953231,3.36134711681025,24.4367610965504,69.199057866858,0.985696448887548,0.987833684203509,0.98969216634479,74.2371915210113,89.191720855282,97.5179423129491,5.42096613955601,7
201218,13,22.8667028798796,25.1018257535466,28.3778457417789,3.20376845769526,22.5231817385728,64.5432771265806,0.985803941869576,0.987924743336886,0.989756383498921,73.335912654813,88.824094614528,97.5538576037582,5.56949957288835,7
201219,14,22.8608431958873,25.2017350660108,28.5612440346415,3.03138480151488,20.8781624867172,60.1966179571293,0.985953828714412,0.988052457685331,0.989851390381294,72.1005703430818,87.8847381781289,97.4161026968523,5.75462070424073,7
201220,13,22.8625547657212,25.3297636757214,28.8012319812118,2.84668055667417,19.5177784255954,56.1963974929194,0.986142221920839,0.98821447763408,0.989976109992204,70.7207674793876,86.5963919527398,97.1498385071595,5.95190348467674,7
201221,13,22.8554131342117,25.447070710403,29.0274319206355,2.65393529353755,18.4330920048357,52.5557413187099,0.986364319787003,0.988407450094504,0.990128783678431,69.4403231625302,85.3381081064724,96.8462180545815,6.13171119626671,7
