epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201017,172,22.6489338235294,26.8775352941176,31.5951578431373,0.00148921568627451,0.0312406862745098,0.114427450980392,50.9856,0.996812254901961,0.999263235294118,1.00120343137255,49.6642269607843,69.9183696078431,88.2055691176471,8.94622254901961,7
201018,204,22.8128083333333,26.5880524509804,31.3255955882353,0.00240882352941177,0.057053431372549,0.24606568627451,93.1194,0.996963725490196,0.999345588235294,1.00105833333333,51.1273,71.4575147058824,88.6397480392157,8.51279019607843,7
201019,272,22.5321210784314,26.7707926470588,31.7601598039216,0.00125049019607843,0.0435514705882353,0.217324509803922,71.0715,0.996590196078431,0.999034803921569,1.00080833333333,48.0594088235294,70.2032524509804,88.6920965686275,9.22803970588235,7
201020,301,21.8024191176471,26.3129598039216,31.3111137254902,0.000142156862745098,0.0131838235294118,0.045289705882353,21.5197,0.996496568627451,0.99896862745098,1.00069509803922,47.3671009803922,68.8684156862745,87.8639053921569,9.50869362745098,7
201021,232,22.3733882352941,26.8661990196079,31.7957397058823,0.000144117647058824,0.019018137254902,0.0845598039215686,31.0396,0.996550980392157,0.998837745098039,1.00073382352941,48.2006151960784,68.2453965686274,86.7343833333333,9.42235392156863,7
201022,326,22.4932205882353,25.9241906862745,30.067918627451,0.00185980392156863,0.124745588235294,0.584606862745098,203.5821,0.999950490196079,1.0020137254902,1.00364509803922,56.5897975490196,74.573531372549,89.1398607843137,7.57470049019608,7
201023,301,20.8310867647059,25.1856524509804,30.1625950980392,0.00011078431372549,0.0216745098039216,0.0840436274509804,35.3739,1.00022058823529,1.00253333333333,1.00411029411765,51.592125,72.5848990196078,91.0699867647059,9.3315137254902,7
201024,230,21.2907509803922,24.0210446078431,27.4256725490196,0.0175480392156863,0.125358333333333,0.447210784313725,204.5843,0.999974019607843,1.00177107843137,1.0031068627451,65.4841426470588,78.652737254902,88.4941539215687,6.13492892156863,7
201025,238,20.3330289215686,24.3521068627451,29.2290426470588,0.000603921568627451,0.0327779411764706,0.118571568627451,53.5044,0.999538235294118,1.00159362745098,1.00339166666667,53.4583838235294,74.4895200980392,91.6057990196079,8.8960205882353,7
201026,349,20.2208303921569,24.2128328431373,28.9142132352941,0.00244264705882353,0.0330151960784314,0.0984671568627451,53.8902,0.999899019607843,1.00166470588235,1.00287303921569,53.8252343137255,71.8845387254902,87.6062602941176,8.69337745098039,7
201027,313,20.081575,24.2536303921569,29.1063235294118,0.0015093137254902,0.0450093137254902,0.20115931372549,73.4582,0.999421568627451,1.00155441176471,1.00296323529412,52.7429411764706,71.6779808823529,87.7692504901961,9.02475,7
201028,289,20.9497156862745,24.4739137254902,28.7295534313726,0.00463088235294118,0.100446078431373,0.424254901960784,163.9279,0.999736274509804,1.00139264705882,1.00279754901961,59.8559034313725,76.4829534313726,90.6281333333333,7.77983970588236,7
201029,310,19.3337882352941,23.6716426470588,28.4947318627451,0.00275196078431373,0.0289872549019608,0.0970323529411764,47.3086,1.0015137254902,1.00373382352941,1.00521470588235,54.6652725490196,72.4570151960784,88.5645254901961,9.16094950980392,7
201030,250,19.6456009803922,23.6268382352941,28.339437745098,0.00235980392156863,0.0438828431372549,0.160180392156863,71.6237,1.00012401960784,1.0022387254902,1.00372352941176,54.5523882352941,71.0508205882353,85.5847338235294,8.69383039215686,7
201031,222,18.9912897058824,23.5726715686275,28.8456784313726,0.000304411764705882,0.0239803921568627,0.0746264705882353,39.1406,0.999947058823529,1.00197401960784,1.00390098039216,49.7628343137255,69.9412352941176,87.2336421568627,9.85438480392157,7
201032,234,18.9007632352941,23.5263578431373,28.7881843137255,0.000468627450980392,0.0210176470588235,0.0773897058823529,34.3065,1.00172941176471,1.00405980392157,1.00574901960784,48.0784838235294,67.9425093137255,85.8413490196078,9.88742156862745,7
201033,210,18.6077426470588,23.5996882352941,29.2260931372549,0.000517156862745098,0.00993480392156863,0.0374220588235294,16.224,1.00065098039216,1.00305147058824,1.00475098039216,48.3317200980392,67.845218627451,86.1254504901961,10.6183495098039,7
201034,228,19.6362647058824,24.3019534313725,29.638131372549,0.00149803921568627,0.0221553921568627,0.0662921568627451,36.1591,0.999826470588235,1.00248725490196,1.00425833333333,49.6784455882353,69.7716519607843,87.5560406862745,10.0018607843137,7
201035,196,20.0840745098039,24.4119960784314,29.5411,0.000240686274509804,0.0298009803921569,0.101154411764706,48.6353,0.999955882352941,1.00231715686274,1.0041068627451,45.7618593137255,67.2645230392157,86.6630504901961,9.45701960784314,7
201036,197,19.1166539215686,24.2824529411765,29.9832509803922,0.000343137254901961,0.0146191176470588,0.053531862745098,23.8566,1.00004166666667,1.00266519607843,1.00461715686274,43.4309411764706,64.7104549019608,85.0850333333333,10.8665995098039,7
201037,173,19.7298132352941,24.5855303921569,30.2730504901961,9.2156862745098e-05,0.0186058823529412,0.0647950980392157,30.3571,0.998482843137255,1.00118725490196,1.00297303921569,44.3724151960784,66.1699161764706,85.9036343137255,10.5432504901961,7
201038,180,19.8466147058824,24.8931602941176,30.4281828431373,0.000382843137254902,0.0209401960784314,0.0715299019607843,34.1798,0.998456862745098,1.00111274509804,1.00300784313726,43.9621495098039,65.3981539215686,85.445993627451,10.581562745098,7
201039,156,20.9028950980392,26.1817514705882,32.1925926470588,0.000158333333333333,0.0109446078431373,0.0324348039215686,17.8723,0.995846078431373,0.99865637254902,1.00091568627451,39.2029137254902,63.7953519607843,86.5803960784313,11.2896955882353,7
201040,163,20.4697431372549,26.4801926470588,32.9786691176471,0,0.00220490196078431,0.0115504901960784,3.6056,0.997494607843137,1.00045245098039,1.00300245098039,35.5552215686275,60.4346093137255,85.6793490196078,12.5089176470588,5
201041,151,21.4954539215686,26.6867799019608,32.5993637254902,1.12745098039216e-05,0.00936029411764706,0.0370382352941176,15.278,0.997583333333333,1.00051960784314,1.00268137254902,38.7122053921569,61.7657799019608,84.4437024509804,11.1039009803922,7
201042,133,22.1454225490196,26.2791911764706,31.1539774509804,0.0128406862745098,0.227455392156863,0.79389362745098,371.2082,0.996024509803922,0.998955392156862,1.00122156862745,50.3300985294118,70.0211681372549,87.2130068627451,9.00855588235294,7
201043,131,22.1771102941176,25.8566387254902,30.7148299019608,0.00159852941176471,0.0642828431372549,0.290453431372549,104.9054,0.995287254901961,0.997658333333333,0.99961862745098,53.9650406862745,74.6866343137255,91.121443627451,8.5377181372549,7
201044,122,21.5174607843137,26.373893627451,32.0799279411765,0.00016078431372549,0.0160156862745098,0.053925,26.1352,0.996040196078432,0.998771568627451,1.00107156862745,41.5375230392157,66.3765568627451,88.7017818627451,10.5624676470588,7
201045,134,21.8722264705882,26.6204068627451,32.214912745098,0.000350490196078431,0.0195504901960784,0.0707142156862745,31.9023,0.99591568627451,0.998629411764706,1.00058676470588,42.1436553921569,63.9360857843137,84.7780308823529,10.3426887254902,7
201046,131,21.5722867647059,26.9023607843137,32.8289049019608,9.80392156862745e-07,0.0037593137254902,0.0178558823529412,6.1329,0.99485294117647,0.997623529411764,1.00003725490196,39.8654730392157,61.9502357843137,84.2835794117647,11.2566132352941,4
201047,137,22.1944598039216,27.0858558823529,32.6121029411765,1.86274509803922e-05,0.00704019607843137,0.0273823529411765,11.4935,0.993785294117647,0.996505392156863,0.998607843137255,39.9159416666667,62.3182696078431,84.1105465686275,10.4176539215686,7
201048,114,21.9005397058824,26.8273421568627,32.3869093137255,4.90196078431373e-06,0.00674950980392157,0.0245926470588235,11.0106,0.995004411764706,0.997401470588235,0.999478431372549,40.7434303921569,62.7041612745098,84.805162254902,10.4863700980392,7
201049,129,22.776675,26.5843475490196,31.1587926470588,0.00662303921568628,0.177520098039216,0.637919607843137,289.7008,0.994635294117647,0.996907352941176,0.998851960784314,53.4826676470588,70.6311637254902,86.6171053921569,8.38212647058824,7
201050,135,22.3294308823529,25.608837254902,29.9794137254902,0.00591421568627451,0.0992063725490196,0.382099019607843,161.9045,0.993837254901961,0.99605931372549,0.998097058823529,55.0095906862745,75.433543627451,90.4957171568627,7.649975,7
201051,121,22.0095338235294,26.3004,31.2639112745098,0.00188627450980392,0.0322475490196078,0.107442156862745,52.6356,0.995880392156863,0.997877941176471,0.999602941176471,50.8817642156863,72.0266200980392,90.8897759803921,9.25437254901961,7
201052,123,21.9162740196078,26.5714850490196,31.8372443627451,0.000138235294117647,0.00780710784313726,0.0322539215686275,25.4914,0.993780147058824,0.996254411764706,0.998199509803922,43.3769335784314,65.3645279411765,86.948325245098,9.92097132352941,6
201101,202,22.2403941176471,26.627106372549,31.7951681372549,0.000208333333333333,0.0374470588235294,0.161411274509804,61.1047,0.994508823529412,0.996678921568627,0.998349509803922,45.2876794117647,66.6902019607843,86.5118362745098,9.55477156862745,7
201102,182,22.1235867647059,26.1927318627451,31.4090578431373,0.00150343137254902,0.0731901960784314,0.329017156862745,119.4543,0.995164215686274,0.997491176470588,0.999218627450981,49.9924612745098,71.6619279411765,89.7331808823529,9.28546078431372,7
201103,224,22.2606965686275,25.9604828431373,30.5440274509804,0.0123813725490196,0.261801470588235,1.07890245098039,427.2512,0.994109803921569,0.996465196078431,0.99833431372549,53.2007426470588,73.1599058823529,89.7838490196078,8.28333333333333,7
201104,260,21.5363583333333,24.7433607843137,28.9844519607843,0.0156024509803922,0.30049068627451,1.13025588235294,490.4189,0.996484803921569,0.998297549019608,0.999774509803921,63.3983196078431,81.8474980392157,95.0358745098039,7.44809019607843,7
201105,390,22.3664911764706,26.1016166666667,30.9157294117647,0.00364509803921569,0.0727911764705882,0.276038725490196,118.793,0.996531862745098,0.998795588235294,1.00053774509804,55.4970230392157,76.4313975490196,92.0836107843137,8.54923823529412,7
201106,481,22.2386524509804,26.9355823529412,32.4303088235294,0.000723529411764706,0.0245950980392157,0.0970039215686274,40.141,0.995895588235294,0.998202450980392,0.999992156862745,44.0862715686274,67.9024495098039,88.2870950980392,10.191662745098,7
201107,506,22.1642088235294,25.9561009803922,30.7458681372549,0.00436764705882353,0.124969117647059,0.593055882352941,203.9573,0.995891666666667,0.998142156862745,0.999798529411765,53.126943627451,74.7023975490196,91.3335887254902,8.58165539215686,7
201108,597,22.0043735294118,25.3424161764706,29.7907980392157,0.0113696078431373,0.257058823529412,1.04254460784314,419.516,0.995995588235294,0.998100980392157,0.999882352941176,61.4881730392157,81.3763264705883,95.1663916666667,7.78642745098039,7
201109,605,21.8735323529412,25.2171215686275,29.6932803921569,0.00694558823529412,0.316449509803922,1.28593333333333,516.4373,0.995187745098039,0.997332352941177,0.999104901960784,61.3242259803922,81.236537745098,95.052731372549,7.81975245098039,7
201110,741,22.0851348039216,25.5938034313725,30.0169892156863,0.00293529411764706,0.128272549019608,0.601241176470588,209.3441,0.995187745098039,0.997430392156863,0.999107352941176,60.9310450980392,81.0744892156863,95.9103259803922,7.93185784313725,7
201111,918,21.7702308823529,25.8624259803922,30.9847637254902,0.000574019607843137,0.0464264705882353,0.212920098039216,75.7641,0.996071078431373,0.998393137254902,1.0002,54.6234823529412,77.2607308823529,94.8284181372549,9.21453333333333,7
201112,1009,22.409675,26.6841357843137,32.1380078431373,0.000554411764705882,0.0555916666666667,0.239570588235294,90.7399,0.995149509803922,0.997520588235294,0.999375490196078,49.0255789215686,73.2668328431373,92.203537254902,9.72833774509804,7
201113,1074,22.6189181372549,26.6944941176471,31.8764426470588,0.00104264705882353,0.0610509803921569,0.277695098039216,99.6373,0.996234803921568,0.998732843137255,1.00062745098039,51.6318715686274,74.220006372549,92.5537598039216,9.25751715686275,7
201114,901,22.6252774509804,26.5498352941176,31.5199411764706,0.00482009803921569,0.121876470588235,0.591240196078431,198.901,0.995780392156863,0.998320098039216,1.00020637254902,51.5295916666667,74.261437745098,91.649581372549,8.89466617647059,7
201115,801,22.1409397058824,25.150993627451,29.4346093137255,0.00481372549019608,0.191652450980392,0.838161274509804,312.7764,0.995856862745098,0.998187745098039,0.999951960784313,62.1028274509804,80.7401583333333,93.5965882352941,7.29367745098039,7
201116,588,21.6750303921569,24.6195328431373,28.5838524509804,0.013475,0.23608431372549,0.932419607843137,385.2903,0.996770098039216,0.99875,1.0004431372549,66.0322279411765,83.1197588235294,95.1168598039216,6.90881176470588,7
201117,591,21.8207681372549,25.1783985294118,29.5740911764706,0.0138455882352941,0.189578431372549,0.705206862745098,309.3853,0.996153921568627,0.998486764705882,1.00015735294118,61.3217720588235,79.2766284313725,92.2018617647059,7.75331960784314,7
201118,580,22.0507426470588,24.4379343137255,27.7777691176471,0.0329627450980392,0.377622549019608,1.39745147058824,616.2732,0.997208333333333,0.999241666666667,1.00085,75.4011980392157,87.4914348039215,95.7298387254902,5.72702303921569,7
201119,646,20.749518627451,24.0926235294118,28.2752421568627,0.00427450980392157,0.0748544117647059,0.279424019607843,122.1603,0.996489215686275,0.998433333333333,1.0000112745098,65.6126514705882,80.8284235294118,92.0526053921569,7.525725,7
201120,624,21.5397823529412,24.3733068627451,28.2748901960784,0.01295,0.268638725490196,1.03539264705882,438.4155,0.997510294117647,0.999571078431372,1.00109656862745,68.5737112745098,83.670087254902,93.5954764705883,6.73510637254902,7
201121,523,20.8942617647059,24.2589029411765,28.4283666666667,0.00247549019607843,0.0582553921568627,0.27425931372549,95.0788,0.998886274509804,1.00096911764706,1.00239068627451,66.4444740196079,80.8757098039216,92.2254735294118,7.53411323529412,7
201122,521,20.6514039215686,24.342081372549,28.7953093137255,0.00235196078431372,0.0401161764705882,0.123011274509804,65.4694,0.998370098039216,1.00040441176471,1.00198137254902,61.100380882353,78.3870524509804,92.2708102941176,8.14390441176471,7
201123,383,20.3664715686275,24.2593995098039,28.5754720588235,0.00185686274509804,0.059325,0.254122058823529,96.8174,1.00018039215686,1.0020931372549,1.00363039215686,61.5234073529412,77.7086088235294,91.1495666666667,8.20899705882353,7
201124,394,20.2920892156863,23.9934431372549,28.3811705882353,0.00389509803921569,0.15945931372549,0.492541666666667,260.2425,0.999536274509804,1.00157549019608,1.00302843137255,58.2847220588235,75.4641372549019,89.8702872549019,8.08907794117647,7
201125,287,20.6876833333333,24.1686911764706,28.4053279411765,0.00314117647058823,0.0574901960784314,0.240054901960784,93.8312,0.999203921568627,1.00115490196078,1.00267401960784,60.5894004901961,77.1650166666667,90.2291029411765,7.71764754901961,7
201126,276,20.1154460784314,23.8075328431373,28.1236093137255,0.00120686274509804,0.105173039215686,0.369186764705882,171.6416,0.999105392156862,1.00111666666667,1.00285294117647,59.3490039215686,76.8304495098039,90.8950828431372,8.00815343137255,7
201127,214,20.4822269607843,23.7612450980392,27.8820058823529,0.00621666666666667,0.252043137254902,1.01201862745098,411.3311,0.99980931372549,1.00149166666667,1.00291960784314,63.6832240196078,79.5113583333333,91.8227460784314,7.39977892156863,7
201128,194,19.9069088235294,22.7340725490196,26.3980132352941,0.0150480392156863,0.222479901960784,0.78520637254902,363.086,1.00045392156863,1.00220637254902,1.00356029411765,67.9851509803921,81.3219465686275,91.445612745098,6.49109901960784,7
201129,165,19.0868132352941,22.9942205882353,27.5398926470588,0.00602009803921569,0.16621568627451,0.378550980392157,271.2614,1.00100931372549,1.0029681372549,1.00441960784314,59.7094024509804,76.4478602941176,90.3301137254902,8.4530818627451,7
201130,153,19.0699289215686,23.0965264705882,27.9122818627451,0.00170539215686275,0.0434323529411765,0.176667647058824,70.8849,0.999217647058824,1.00163088235294,1.00311274509804,57.9382990196079,74.785018627451,88.9163955882353,8.84234705882353,7
201131,111,19.7435166666667,24.1404642156863,29.1870352941176,0.00303529411764706,0.0362294117647059,0.111460784313725,59.1202,0.999884803921569,1.00192598039216,1.00371078431373,54.9671083333333,75.2152524509804,92.7485382352941,9.44352254901961,7
201132,104,19.1957220588235,23.8572117647059,29.0963715686275,0.00123627450980392,0.027943137254902,0.0934676470588235,45.5937,0.999929411764706,1.00236568627451,1.00417745098039,53.0301509803922,70.3221073529412,86.2816882352941,9.90065343137255,7
201133,96,18.9485735294118,23.4989151960784,28.7505274509804,0.00609558823529412,0.0399299019607843,0.117571078431373,65.1651,0.998998039215686,1.00125931372549,1.00282156862745,53.2753156862745,71.5492053921568,87.5585019607843,9.80194901960784,7
201134,82,19.8355269607843,23.8926607843137,28.5512887254902,0.00176176470588235,0.0485303921568627,0.169324019607843,79.1953,1.00115784313725,1.00325098039216,1.0050887254902,56.2192960784314,73.7404264705882,89.324087745098,8.71576323529412,7
201135,78,19.5408544117647,24.4649323529412,30.191512254902,5.24509803921569e-05,0.0124480392156863,0.0465362745098039,20.3225,1.00064509803922,1.00331421568627,1.00514264705882,46.940468627451,68.5891166666667,87.8837598039216,10.6506529411765,6
201136,80,19.0808598039216,24.0197647058823,29.6837607843137,0.000358823529411765,0.012275,0.0407093137254902,20.038,0.999900490196078,1.00255833333333,1.0044818627451,47.3874916666667,67.0903303921569,84.6099235294118,10.6028911764706,7
201137,56,20.4236098039216,24.9535323529412,30.1527848039216,0.00171617647058824,0.0221897058823529,0.0608441176470588,36.2281,1.00014509803922,1.0029862745098,1.00486519607843,48.1385906862745,67.6724857843137,85.5842588235294,9.72916911764706,7
201138,60,19.3710098039216,24.1456769607843,29.7861725490196,0.000100490196078431,0.0162117647058824,0.0559764705882353,26.4566,0.999544607843137,1.00224460784314,1.00406470588235,48.3781774509804,67.3655225490196,84.9230715686274,10.4151681372549,7
201139,41,20.5578504901961,25.5754676470588,31.2925098039216,0.000241666666666667,0.0127220588235294,0.0417127450980392,20.7707,0.998859803921569,1.00177009803922,1.0038431372549,42.9552235294118,65.5219558823529,85.9671107843137,10.7346495098039,7
201140,48,20.5951730392157,25.6533200980392,31.5605490196078,6.7156862745098e-05,0.0134975490196078,0.0461495098039216,22.0335,0.997535784313726,1.00044117647059,1.00260833333333,42.5640171568627,64.6916245098039,85.9658151960785,10.9653740196078,7
201141,55,21.3969053921569,25.9588274509804,31.0376588235294,0.000540196078431373,0.0210725490196078,0.0669058823529412,34.3793,0.99549068627451,0.998100490196078,1.00021470588235,49.2169009803922,68.3813019607843,86.3407509803922,9.64075980392157,7
201142,34,22.019468627451,25.6883,30.2221705882353,0.00162745098039216,0.0744470588235294,0.263260294117647,121.5002,0.995725490196079,0.997764705882353,0.99961568627451,54.9602504901961,73.473230882353,88.6166215686274,8.20269803921569,7
201143,30,21.0965818627451,26.0959911764706,31.8262553921569,3.62745098039216e-05,0.0179107843137255,0.0661117647058823,29.2275,0.99635,0.999221568627451,1.00140735294118,44.0710294117647,65.7866946078431,86.3657897058824,10.7296794117647,7
201144,42,22.2239946078431,26.2618308823529,31.0554509803921,0.0014593137254902,0.0376980392156863,0.12178137254902,61.521,0.996693137254902,0.999088235294117,1.00100735294118,50.1058803921569,68.9168558823529,86.2243843137255,8.83145245098039,7
201145,42,21.595862745098,25.8435754901961,31.1006431372549,0.00267156862745098,0.0378019607843137,0.114929901960784,61.6954,0.995878921568627,0.998641176470588,1.00050098039216,46.8021004901961,67.8217303921569,86.858330882353,9.50477696078431,7
201146,51,21.6790519607843,26.2321299019608,31.5456691176471,0.00169166666666667,0.0314259803921569,0.0965117647058824,51.2939,0.995888235294118,0.998141666666667,0.999980392156863,46.0022950980392,67.4185328431373,87.4559151960784,9.86662352941176,7
201147,41,21.6732661764706,26.4165333333333,31.9898279411765,0.000187254901960784,0.0153176470588235,0.0562926470588235,24.993,0.996555882352941,0.999162745098039,1.00135294117647,42.2938039215686,64.2622009803922,85.2889950980392,10.3165524509804,7
201148,44,21.9177901960784,26.4243838235294,31.8118990196078,0.000404411764705882,0.0136073529411765,0.0453004901960784,22.2119,0.995484803921569,0.997895588235294,0.999879901960784,42.9472137254902,64.8367818627451,85.5440995098039,9.89410441176471,7
201149,41,21.3682147058824,26.4955431372549,32.4660568627451,0.000329411764705882,0.0126039215686275,0.0423073529411765,20.5602,0.995135294117647,0.997693137254902,0.999807843137255,39.3458965686275,62.6491397058824,85.5174921568628,11.0978397058824,6
201150,46,22.1605607843137,26.762425,32.2828529411765,0.000920098039215686,0.0231803921568627,0.0708078431372549,37.8222,0.995799509803922,0.998009803921569,0.999993137254902,42.3912720588235,64.7537102941177,85.7931107843137,10.1222848039216,7
201151,38,22.4337024509804,26.7060303921569,31.7991534313725,0.00172009803921569,0.0311191176470588,0.109947549019608,50.7865,0.996681862745098,0.998953921568627,1.00089852941176,45.6034166666667,65.476712254902,84.8288965686275,9.36545441176471,7
201152,56,22.1478392156863,26.8199828431373,32.187181372549,0.000211274509803922,0.019996568627451,0.0714544117647059,32.6355,0.997830882352941,1.00005294117647,1.00185539215686,43.9015970588235,65.3958848039216,85.4458446078432,10.0393382352941,7
201201,59,22.2794593137255,27.2315240196078,32.8193406862745,0.000686274509803922,0.0158970588235294,0.0624245098039216,25.9444,0.996899019607843,0.999363235294118,1.00134215686275,40.1664745098039,63.4367862745098,84.9247818627451,10.5398921568627,7
201202,41,22.6529039215686,26.9459607843137,32.1584254901961,0.00287303921568627,0.0491112745098039,0.184503431372549,80.1541,0.997113235294118,0.999411274509804,1.00097941176471,44.5632156862745,65.5166539215686,84.1768102941177,9.5055205882353,7
201203,50,22.1017289215686,25.8911299019608,30.7671647058823,0.00387745098039216,0.112637254901961,0.566030392156863,183.822,0.996859803921569,0.999103431372549,1.00080196078431,50.0529818627451,70.3452127450981,86.5283431372549,8.66543823529412,7
201204,73,21.3223710784314,25.0339338235294,29.7937210784314,0.00833823529411764,0.0973921568627451,0.330426960784314,158.9444,0.996514215686274,0.998420588235294,1.00001568627451,54.1118573529412,74.3053024509804,90.1907892156863,8.47134754901961,7
201205,70,21.7942911764706,26.2509308823529,31.6052352941177,0.000312745098039216,0.0306941176470588,0.113680882352941,50.0925,0.996228431372549,0.998494607843138,1.00059117647059,43.2474642156863,65.3515705882353,84.9151142156863,9.81093970588235,7
201206,84,21.9386745098039,26.962031372549,32.6244602941177,0.000302450980392157,0.0254259803921569,0.101046078431373,41.4976,0.995785784313725,0.998287254901961,1.00019411764706,40.6681735294118,64.0426529411765,85.2416901960784,10.6857906862745,7
201207,51,22.2029093137255,26.1601534313726,30.9412975490196,0.00497892156862745,0.141177450980392,0.660743137254902,230.4042,0.996535294117647,0.998614705882353,1.00023921568627,49.2687656862745,68.7846156862745,85.5927367647059,8.73838529411765,7
201208,94,21.4818362745098,25.3542637254902,30.1735014705882,0.00988970588235294,0.155047549019608,0.519404411764706,253.0372,0.996187254901961,0.998466666666667,1.00034117647059,53.2880441176471,74.6316235294118,91.3433416666666,8.69166078431373,7
201209,167,21.472262254902,26.3935264705882,32.1131240196078,0.000151470588235294,0.0257450980392157,0.120613235294118,42.0068,0.996493137254902,0.998897058823529,1.00084705882353,43.1684200980392,66.0308955882353,86.282331372549,10.6408598039216,7
201210,167,22.1252720588235,26.8031049019608,32.3643289215686,0.0023671568627451,0.0500519607843137,0.199458823529412,81.6912,0.996423529411765,0.999019607843137,1.00093774509804,43.9051112745098,66.162687254902,85.1457872549019,10.2390553921569,7
201211,204,21.927675,26.3923637254902,31.8441524509804,0.00299754901960784,0.13911568627451,0.510546078431373,227.0398,0.997271078431373,0.999573039215686,1.00162058823529,46.143575,68.1683083333333,86.7806014705882,9.91647156862745,7
201212,283,22.3947632352941,27.1084779411765,32.3944200980392,0.000270588235294118,0.0263852941176471,0.125279411764706,43.0512,0.995478921568627,0.997848039215686,1.00002156862745,43.2567960784314,65.1960926470588,84.5447794117647,9.9996568627451,7
201213,334,23.163968627451,27.5389666666667,32.5424176470588,0.000175490196078431,0.0248725490196078,0.0895975490196079,40.6012,0.997070098039216,0.999639215686275,1.00177352941176,42.2246289215686,63.8988343137255,83.1424789215686,9.37843970588235,7
201214,361,22.8955799019608,27.0396745098039,31.8860975490196,0.00309803921568627,0.0443936274509804,0.148778431372549,72.4537,0.996008333333333,0.998839215686274,1.00090882352941,48.6093034313725,67.613431372549,84.4318039215686,8.99051960784314,7
