epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201037,478,20.5225829787234,23.1593521276596,26.6825478723404,0.0206042553191489,0.132305319148936,0.337677659574468,99.4977,1.00107553191489,1.00286063829787,1.00443723404255,67.8684882978723,82.7080765957447,94.0278936170213,6.15997234042553,7
201038,513,20.5961074468085,23.4738606382979,27.0557212765957,0.0143382978723404,0.0985276595744681,0.246996808510638,74.0922,1.00105425531915,1.00283404255319,1.00444574468085,65.07745,80.7637914893617,93.1551127659574,6.45960744680851,7
201039,413,21.4770180851064,24.9072265957447,29.4289457446809,0.000609574468085106,0.036763829787234,0.108446808510638,27.64,0.997407446808511,0.999636170212766,1.00156063829787,56.3596287234043,77.1387627659574,92.7435319148936,7.95191914893617,7
201040,354,21.117479787234,25.1693755319149,30.2925670212766,0,0.00572978723404255,0.0233904255319149,4.309,0.999056382978724,1.00146063829787,1.00363936170213,52.4798170212766,74.3527340425532,92.4912510638298,9.17509893617021,5
201041,395,22.4880212765957,25.5502382978723,29.6434606382979,0.00203829787234043,0.0351691489361702,0.0984414893617021,26.4456,1.00002659574468,1.00213085106383,1.00394574468085,55.5348946808511,75.1302074468085,89.9714287234043,7.15544574468085,7
201042,332,22.8060968085106,25.7190872340426,29.9113776595745,0.0190595744680851,0.156153191489362,0.606645744680851,117.4259,0.996815957446809,0.999294680851064,1.00118829787234,61.3396159574468,78.7430053191489,91.5725914893617,7.10527446808511,7
201043,343,23.3275478723404,26.1639446808511,30.1716670212766,0.00272021276595745,0.118596808510638,0.617518085106383,89.1786,0.995472340425532,0.997477659574468,0.999224468085106,60.0665223404255,78.3546085106383,91.263585106383,6.84411489361702,7
201044,348,22.3991063829787,26.1485542553192,30.9217446808511,0.00075531914893617,0.0298851063829787,0.0985117021276596,22.4745,0.997051063829787,0.999402127659575,1.00146489361702,52.3027542553191,74.4327925531915,92.1730276595745,8.52264468085107,7
201045,353,22.829914893617,25.9993734042553,30.2194478723404,0.00294255319148936,0.0451797872340426,0.13706170212766,33.9715,0.99761170212766,0.999720212765958,1.00132978723404,55.158120212766,74.3633861702128,89.9292308510638,7.38954255319149,7
201046,341,22.3048468085106,26.4115787234043,31.7692914893617,0,0.00822659574468085,0.032581914893617,6.189,0.995855319148936,0.998209574468085,1.00025425531915,47.8322734042553,70.2035308510638,89.454070212766,9.46444893617021,6
201047,205,22.9718308510638,26.7704978723404,31.9607382978723,8.51063829787234e-06,0.0128904255319149,0.0418797872340426,9.695,0.994489361702128,0.996867021276596,0.998690425531915,47.3275340425532,69.9576744680851,88.2070138297872,8.98891595744681,7
201048,132,22.8872106382979,26.5684255319149,31.3733085106383,0.00151914893617021,0.0200851063829787,0.0606659574468085,15.1046,0.996118085106383,0.998145744680851,0.999937234042553,48.9987138297872,70.3424734042553,88.2073276595745,8.48609361702128,7
201049,177,23.9875340425532,27.1263627659574,31.5341234042553,0.0117521276595745,0.125679787234043,0.415089361702128,94.5082,0.99413085106383,0.996395744680851,0.998168085106383,55.2852723404255,73.3190904255319,86.9827989361702,7.54658936170213,7
201050,184,23.2861138297872,26.4104936170213,30.6302574468085,0.00183191489361702,0.0489074468085106,0.187305319148936,36.7758,0.994179787234043,0.996248936170213,0.998125531914894,54.1799574468085,74.0582914893617,89.8749936170213,7.34413404255319,7
201051,130,23.2636074468085,26.9799446808511,31.9527106382979,0.000520212765957447,0.022881914893617,0.0698585106382979,17.2124,0.996387234042553,0.998252127659575,0.999847872340426,48.3837340425532,70.731685106383,89.1349542553191,8.68911489361702,7
201052,125,23.273520212766,26.9814638297872,31.671495212766,0.000857978723404255,0.0277223404255319,0.0982260638297873,41.6891,0.994379255319149,0.996529255319149,0.998037765957447,48.4789234042553,69.5688675531915,87.2698813829787,8.39797074468085,6
201101,169,23.6275,26.9462106382979,31.5508606382979,0.00109893617021277,0.0460021276595745,0.168535106382979,34.5976,0.99543829787234,0.997365957446808,0.998744680851064,50.2673595744681,71.7620670212766,88.5742393617021,7.92335425531915,7
201102,163,23.2732404255319,26.672814893617,31.5262180851064,0.00107553191489362,0.0733670212765957,0.340736170212766,55.1787,0.995413829787234,0.997627659574468,0.999314893617021,52.047435106383,73.7271680851064,90.8612457446808,8.25297234042553,7
201103,160,23.0937127659574,26.3541861702128,30.6677531914894,0.00927872340425532,0.151973404255319,0.65963085106383,114.2831,0.994677659574468,0.996704255319149,0.998368085106383,54.6131808510638,74.5924159574468,90.4174010638298,7.57403191489362,7
201104,189,22.5475414893617,25.5788882978723,29.3691691489362,0.0136787234042553,0.140870212765957,0.463181914893617,105.9298,0.99698085106383,0.998565957446808,0.999977659574468,62.566285106383,79.7828180851064,93.5535319148936,6.82162765957447,7
201105,266,23.3936382978723,26.7670106382979,31.0577521276596,0.00257872340425532,0.0711329787234043,0.249759574468085,53.4975,0.997028723404255,0.999056382978723,1.00059255319149,57.1305074468085,75.9217872340426,91.0426606382979,7.66410638297872,7
201106,338,23.5642723404255,26.9746095744681,31.36595,0.00136170212765957,0.0553468085106383,0.189904255319149,41.6202,0.997074468085106,0.998862765957446,1.00023936170213,53.5986478723404,73.3161659574468,89.3757872340426,7.80167659574468,7
201107,283,23.4079127659574,26.4266255319149,30.2106521276596,0.0106489361702128,0.112975531914894,0.383013829787234,84.9619,0.996629787234042,0.998540425531915,1.00002021276596,59.3552191489362,76.7701340425532,91.0577393617021,6.80273510638298,7
201108,279,22.9839095744681,26.1337734042553,30.261235106383,0.00840531914893617,0.188596808510638,0.870682978723404,141.8256,0.996271276595745,0.998071276595745,0.999765957446809,63.517920212766,80.9884744680851,93.484335106383,7.27734042553192,7
201109,294,23.2895478723404,26.792379787234,31.0559691489362,0.00299468085106383,0.103036170212766,0.470541489361702,77.4802,0.99505,0.997009574468085,0.998637234042553,55.5333606382979,75.4116925531915,91.1311010638298,7.76641702127659,7
201110,336,23.662335106383,27.2059734042553,31.6782904255319,0.00361382978723404,0.067781914893617,0.254675531914894,50.9737,0.99498829787234,0.997177659574468,0.998881914893617,55.8044074468085,76.4582989361702,92.9072659574468,8.01594787234042,7
201111,413,23.5697627659574,27.9865085106383,33.5026808510638,0.000125531914893617,0.0212957446808511,0.0908723404255319,16.0198,0.995052127659574,0.997498936170212,0.999484042553192,44.8233446808511,69.2922319148936,88.8049510638298,9.93291702127659,5
201112,513,23.8779436170213,27.5067212765957,32.136370212766,0.00685531914893617,0.0814212765957447,0.308809574468085,61.2319,0.995448936170213,0.997610638297872,0.999275531914894,53.9483457446809,75.1897436170213,91.4471478723404,8.25842340425532,7
201113,497,23.8799521276596,27.7797329787234,32.6831457446808,0.00262553191489362,0.0415446808510638,0.144503191489362,31.2424,0.996340425531915,0.998723404255319,1.00056276595745,50.3101159574468,73.5747329787234,91.6842787234043,8.80320106382979,7
201114,442,23.794579787234,27.2490563829787,31.3408989361702,0.0131021276595745,0.132508510638298,0.458268085106383,99.6464,0.996510638297872,0.998567021276596,1.00031382978723,56.3884117021277,75.9104595744681,91.202779787234,7.54632553191489,7
201115,343,23.2191212765957,25.5857287234043,28.8548638297872,0.0211776595744681,0.168922340425532,0.472818085106383,127.0275,0.996807446808511,0.998808510638298,1.00052553191489,69.0132255319149,83.5095393617021,94.140029787234,5.63573829787234,7
201116,324,22.9392744680851,25.321814893617,28.6133223404255,0.0243627659574468,0.203342553191489,0.626693617021277,152.9136,0.99718829787234,0.999114893617021,1.00068085106383,69.5100255319149,84.7987010638298,95.6944159574468,5.6740414893617,7
201117,282,22.487179787234,24.7940308510638,27.83255,0.0858117021276596,0.505275531914893,1.4519670212766,379.9744,0.997259574468085,0.999089361702127,1.00065106382979,74.8334744680851,87.2164978723404,95.7867340425532,5.34537765957447,7
201118,353,22.941020212766,24.8145074468085,27.6178691489362,0.0479170212765958,0.613321276595745,1.9037670212766,461.211,0.997958510638298,0.999777659574468,1.00137978723404,76.9712638297872,88.4235180851064,95.9787074468085,4.67684042553191,7
201119,356,22.1116053191489,24.4866776595745,27.3876787234043,0.0128265957446809,0.129759574468085,0.373763829787234,97.5799,0.997463829787234,0.999329787234043,1.00087446808511,73.1862212765957,84.9869776595745,94.1937734042553,5.27606808510638,7
201120,322,22.4620478723404,24.6254734042553,27.4367159574468,0.0124170212765957,0.144326595744681,0.470915957446809,108.5311,0.998408510638298,1.00017234042553,1.00164787234043,73.3117191489362,84.9947340425532,93.63635,4.97465106382979,7
201121,226,21.6390819148936,23.8841457446809,26.803129787234,0.0222744680851064,0.175642553191489,0.519306382978723,132.0791,1.00024042553191,1.00197446808511,1.00341595744681,76.5835329787234,86.8069297872341,94.6275276595745,5.16403510638298,7
201122,284,21.752729787234,24.0633563829787,27.1370563829787,0.0369340425531915,0.157214893617021,0.417329787234043,118.2208,0.999757446808511,1.00146489361702,1.00302446808511,73.2770319148936,86.3948925531915,95.5370882978723,5.3843329787234,7
201123,249,20.7300574468085,23.4981744680851,26.7963329787234,0.00805957446808511,0.11561914893617,0.393451063829787,86.9433,1.00150212765957,1.00302234042553,1.00462446808511,72.2626117021277,85.2873989361702,94.8313021276596,6.0662829787234,7
201124,254,21.1987946808511,23.6290723404255,26.6925468085106,0.0157021276595745,0.0916255319148936,0.230014893617021,68.9053,1.00119042553192,1.00276489361702,1.00399574468085,70.5347521276596,84.2840840425532,94.1273212765957,5.49374787234042,7
201125,161,21.1272946808511,23.5000585106383,26.4186861702128,0.0205712765957447,0.172452127659574,0.479628723404255,129.6832,1.00079255319149,1.00222978723404,1.00361595744681,71.3721436170213,84.9464085106383,94.3228882978723,5.29139680851064,7
201126,150,20.9133829787234,23.5431085106383,26.7581425531915,0.00836595744680851,0.131673404255319,0.405560638297872,99.0182,1.00046914893617,1.00208085106383,1.00372978723404,68.2607191489362,83.3447031914894,94.4103574468085,5.84475106382979,7
201127,149,21.0336021276596,23.5338595744681,26.7317734042553,0.0139851063829787,0.116175531914894,0.310712765957447,87.3563,1.00095957446809,1.00238936170213,1.00375744680851,69.5753521276596,84.1185521276596,93.9812170212766,5.69816170212766,7
201128,161,20.7659606382979,22.5896489361702,24.9411563829787,0.0873723404255319,0.423310638297872,1.01408617021277,318.3258,1.00204680851064,1.00341489361702,1.00475957446808,78.9167574468085,87.6139117021277,94.0963319148936,4.1752,7
201129,146,19.6096372340425,22.6030010638298,25.7153372340425,0.00444574468085106,0.0840755319148936,0.24076170212766,63.2248,1.00279680851064,1.00428829787234,1.00565,66.7828670212766,80.9021414893617,91.9486,6.10568829787234,7
201130,161,20.0616659574468,22.3522595744681,25.1526276595745,0.0260553191489362,0.210247872340426,0.697424468085106,158.1079,1.00142659574468,1.00317659574468,1.0045085106383,73.7589563829787,84.5862638297872,93.0639457446809,5.09098191489362,7
201131,142,20.1327638297872,23.3352255319149,27.2140606382979,0.073868085106383,0.299535106382979,0.645002127659575,225.2467,1.00117021276596,1.00274361702128,1.00435531914894,65.3043946808511,83.1427691489362,95.39065,7.08129680851064,7
201132,189,19.6799744680851,23.2284287234043,27.2442382978723,0.000491489361702128,0.0341191489361702,0.105612765957447,25.6622,1.0018,1.00365319148936,1.00523936170213,60.3069765957447,77.4737489361702,91.3944744680851,7.56427127659574,6
201133,182,19.739870212766,22.754270212766,26.3754340425532,0.00175531914893617,0.0760404255319149,0.222065957446808,57.1879,1.00122127659574,1.00267978723404,1.00397765957447,64.7122053191489,79.6869819148936,91.8059872340426,6.6355585106383,7
201134,120,20.6517042553191,23.0490989361702,26.1210063829787,0.0182776595744681,0.13093829787234,0.339155319148936,98.4614,1.0030670212766,1.00460425531915,1.00632127659574,72.9244606382979,85.47255,94.7264053191489,5.4693,7
201135,130,20.4805914893617,23.3899404255319,27.0289191489362,0.00742553191489362,0.0828053191489362,0.221275531914894,62.2715,1.00299680851064,1.00487553191489,1.00645,64.9933712765958,81.1788063829787,93.454085106383,6.54833723404255,7
201136,162,19.7522446808511,22.9979085106383,26.7473882978723,0.00861489361702128,0.0589691489361702,0.160494680851064,44.3401,1.00235212765957,1.00418617021277,1.00594468085106,62.2239095744681,76.7380085106383,88.7563925531915,6.9951414893617,7
201137,138,21.4319031914894,23.91425,27.3371595744681,0.0169095744680851,0.0992468085106383,0.2454,74.6353,1.00280744680851,1.00475957446809,1.00632872340426,64.0180319148936,79.7296191489362,92.2498978723404,5.90525212765957,7
201138,131,20.096214893617,22.893379787234,26.3691287234043,0.0145957446808511,0.107001063829787,0.262726595744681,80.4635,1.00208829787234,1.00399042553191,1.00560425531915,63.4484585106383,78.8669074468085,90.9983436170212,6.27291382978723,7
201139,133,21.0633765957447,24.0575382978723,27.8498617021277,0.0061,0.0643042553191489,0.160308510638298,48.3506,1.00139361702128,1.00339787234043,1.00511914893617,63.555014893617,79.9766904255319,92.9596382978724,6.78647765957447,7
201140,154,21.5391787234043,24.730985106383,28.9229425531915,0.00261063829787234,0.0402404255319149,0.121279787234043,30.2556,0.999559574468085,1.00177446808511,1.00356382978723,58.5485042553191,76.6712053191489,91.5049340425532,7.38376808510639,7
201141,132,22.0332585106383,24.9302585106383,28.7054563829787,0.00306595744680851,0.0575797872340425,0.161176595744681,43.3,0.996960638297872,0.999025531914893,1.0007829787234,62.816064893617,79.111655319149,91.7083053191489,6.67219255319149,7
201142,141,22.7098361702128,25.5910425531915,29.413929787234,0.00813617021276596,0.0888510638297872,0.324904255319149,66.823,0.99611914893617,0.997881914893617,0.999656382978724,60.9232436170213,77.6055095744681,90.2433957446808,6.70409361702128,6
201143,140,22.2864234042553,25.3183489361702,29.2868702127659,0.0027031914893617,0.0596351063829787,0.173684042553192,44.8436,0.997909574468085,1.00015212765957,1.00202872340426,61.3637202127659,79.0666521276596,93.1017819148936,7.00044042553191,7
201144,138,22.5057031914894,25.2696819148936,29.0996085106383,0.0403574468085106,0.144960638297872,0.356124468085106,109.0117,0.998022340425532,0.999855319148936,1.00142872340426,63.4464819148936,79.5562446808511,92.5133425531915,6.59391063829787,7
201145,126,21.8113053191489,24.3741457446809,27.8528914893617,0.0229329787234043,0.165586170212766,0.428438297872341,124.511,0.997607446808511,0.999682978723405,1.00132978723404,67.4048936170213,82.1497606382979,93.4218053191489,6.04157446808511,7
201146,135,22.3152319148936,25.6076521276596,29.9453021276596,0.000863829787234042,0.0377436170212766,0.118901063829787,28.3854,0.996753191489362,0.998655319148936,1.00038617021277,57.5910244680851,76.6518978723404,92.0582255319149,7.63006914893617,6
201147,159,22.3710617021277,25.8894638297872,30.631420212766,0.000559574468085106,0.0140712765957447,0.042886170212766,10.5775,0.997578723404255,0.99981914893617,1.00171914893617,51.5377308510638,72.4178914893617,89.8546989361702,8.26036382978723,7
201148,136,22.6438659574468,26.0520223404255,30.53495,0.00328085106382979,0.0335595744680851,0.0917468085106383,25.2358,0.996323404255319,0.998390425531915,0.99996170212766,54.4405212765958,73.4804287234042,89.6336478723404,7.89107978723404,7
201149,178,22.1113276595745,26.1511521276596,31.1156489361702,0.000254255319148936,0.0180021276595745,0.0582808510638298,13.5386,0.996206382978723,0.998354255319149,1.00007234042553,50.4976691489362,70.854379787234,88.3849159574468,9.00431914893617,6
201150,218,23.218570212766,26.8561819148936,31.5997893617021,0.00211276595744681,0.0321117021276596,0.110768085106383,24.1479,0.99626914893617,0.998092553191489,0.999710638297873,50.2619819148936,70.1636117021277,86.5249776595745,8.38122446808511,7
201151,185,22.9238638297872,26.3914468085106,30.7984840425532,0.00337765957446808,0.0436276595744681,0.13361914893617,32.8049,0.997745744680851,0.999664893617021,1.00122659574468,53.7140968085106,73.0437829787234,89.4169904255319,7.87462553191489,7
201152,243,23.0808446808511,26.4974627659574,30.9520787234043,0.000946808510638298,0.031763829787234,0.103201063829787,23.8839,0.998672340425532,1.00053085106383,1.00208085106383,52.7589265957447,72.9574776595745,89.1781542553192,7.87124255319149,7
201201,286,23.5187180851064,27.2177265957447,31.944164893617,0.00217659574468085,0.0235510638297872,0.0701670212765957,17.7111,0.997307446808511,0.999476595744681,1.00127978723404,49.6692010638298,70.3582585106383,86.6478436170213,8.42545744680851,7
201202,282,23.5337968085106,26.5992936170213,30.7715063829787,0.00614787234042553,0.070081914893617,0.237257446808511,52.7027,0.998724468085106,1.00050425531915,1.00174787234043,53.5161563829787,73.8774457446809,89.5122563829787,7.23771382978724,7
201203,329,22.8218638297872,25.7139723404255,29.6304925531915,0.0162510638297872,0.122155319148936,0.461009574468085,91.8619,0.997908510638298,0.999729787234043,1.00124893617021,58.6835893617021,76.6175819148936,90.0934329787234,6.80862765957447,7
201204,356,22.0445563829787,25.0535,28.6576457446808,0.0126446808510638,0.0928585106382979,0.275010638297872,69.8334,0.997335106382979,0.998996808510638,1.00051170212766,60.573470212766,76.0611723404255,89.3399776595744,6.61308723404255,7
201205,364,22.8952276595745,26.2667457446809,30.6609553191489,0.00182446808510638,0.0437574468085106,0.154171276595745,32.9053,0.997362765957447,0.999205319148936,1.00087978723404,52.0174138297872,71.9194297872341,87.8974265957447,7.76572234042553,7
201206,408,23.2080468085106,26.6020063829787,31.1452776595745,0.000388297872340425,0.0385510638297872,0.13251914893617,28.9895,0.997035106382979,0.999054255319149,1.00077340425532,51.5695893617021,72.3564170212766,88.4799563829787,7.93722872340425,7
201207,431,22.9501074468085,25.9799053191489,29.711085106383,0.0141936170212766,0.137431914893617,0.539452127659575,103.3522,0.997889361702128,0.999342553191489,1.00071808510638,58.3944531914894,75.6961180851064,89.4733053191489,6.76099042553192,7
201208,461,22.9606106382979,25.6967553191489,29.4493127659574,0.0133531914893617,0.0916148936170213,0.255484042553191,68.8937,0.997353191489362,0.999120212765957,1.00069574468085,60.679370212766,78.1357542553192,91.915879787234,6.48869361702128,7
201209,639,23.035279787234,26.6135489361702,31.0793276595745,8.08510638297872e-05,0.0157904255319149,0.0611659574468085,11.8779,0.997885106382979,0.999715957446809,1.00148085106383,50.1332127659575,71.0004521276596,88.1227425531915,8.04403617021277,7
201210,739,23.0508521276596,26.2178425531915,30.4664627659574,0.00633085106382979,0.0891404255319149,0.35033829787234,67.029,0.998164893617021,1.00001276595745,1.00151595744681,57.6582776595745,76.7506968085106,90.839829787234,7.41561489361702,7
201211,929,23.2449425531915,26.7105053191489,31.1358531914894,0.00085531914893617,0.0306712765957447,0.0978542553191489,23.0635,0.997905319148936,1.00010212765957,1.00193723404255,51.8452063829787,72.0665042553191,88.0891489361702,7.89091489361702,7
201212,1287,23.2290808510638,27.0397457446808,31.6763808510638,0.000374468085106383,0.0255840425531915,0.0935351063829787,19.2406,0.996443617021277,0.998525531914894,1.00044255319149,50.5484042553192,71.0037265957447,87.9353882978723,8.44730425531915,6
201213,1052,23.901370212766,27.1469606382979,31.0841223404255,0.00276914893617021,0.0480202127659574,0.149776595744681,36.1114,0.998295744680851,1.00045425531915,1.00225638297872,54.6747095744681,73.6483,89.6471957446809,7.18275425531915,7
201214,1458,23.4578542553192,26.6049191489362,30.4184031914894,0.00418404255319149,0.0522404255319149,0.153362765957447,39.2863,0.997454255319149,0.999837234042553,1.0017085106383,57.3732510638298,75.0841936170213,90.2650042553191,6.96053617021276,7
