epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201011,244,24.933395,29.0527668181818,34.0636495454545,0.000733181818181818,0.0884945454545455,0.429520909090909,155.744,0.995477727272727,0.997875,1.00038590909091,45.7919231818182,65.4015390909091,82.4086554545454,9.13025863636363,7
201012,226,23.233885,26.6169759090909,31.2493918181818,0.0162027272727273,0.343225,1.38332227272727,604.0795,0.995424545454546,0.997856363636364,0.999996363636363,59.2481527272727,79.5173536363637,93.3862695454545,8.01550954545455,7
201013,234,23.5301613636364,27.0005795454546,31.1605377272727,0.0105295454545455,0.287771818181818,1.25274136363636,506.4642,0.994698636363636,0.997014090909091,0.99919,62.3449313636364,81.2929622727273,94.8924831818182,7.63037772727273,7
201014,241,23.5374536363636,26.7378854545454,30.8246977272727,0.0205577272727273,0.390728636363636,1.422805,687.6764,0.994918181818182,0.997282727272727,0.999505,64.9604218181818,82.7931336363636,94.9920563636364,7.28724681818182,7
201015,256,23.3676527272727,26.7317068181818,30.9056945454545,0.00704136363636364,0.197108636363636,0.846005909090909,346.9147,0.995880454545455,0.997948181818182,0.999937272727273,60.3174604545455,78.3034672727273,90.4791259090909,7.53805136363636,7
201016,280,23.7354795454546,27.7354109090909,32.2678222727273,0.000213636363636364,0.0807145454545454,0.406375909090909,142.0544,0.996301818181818,0.998599545454545,1.00069772727273,52.77936,71.7531781818182,86.4691872727273,8.53234,7
201017,375,23.9203036363636,28.1035768181818,32.9256204545455,0.00131818181818182,0.0404404545454545,0.166371818181818,71.1752,0.996236363636363,0.998385,1.00063227272727,46.5112704545455,65.4072436363636,81.4954986363636,9.00531954545455,6
201018,263,23.9822459090909,27.9157940909091,32.5877395454546,0.000662272727272727,0.0677709090909091,0.331954545454545,119.2789,0.996184545454545,0.998531363636364,1.00071636363636,49.05496,67.2315531818182,83.6087586363636,8.60549409090909,7
201019,373,24.0360340909091,28.4299277272727,33.3712854545455,0.000713636363636364,0.0499177272727273,0.248619090909091,87.8578,0.995571363636364,0.997876363636364,0.99993,46.8674118181818,67.0622031818182,84.5347840909091,9.33524909090909,7
201020,313,23.9818022727273,28.8010604545455,34.0564136363636,4.40909090909091e-05,0.00687,0.0381731818181818,12.0937,0.995234545454545,0.997685909090909,0.999883636363636,39.9750118181818,59.5359918181818,78.4670327272727,10.0746140909091,7
201021,292,24.9414195454546,29.2997959090909,34.3633759090909,0.0003,0.0196936363636364,0.100071363636364,34.6655,0.995085909090909,0.99726,0.999830454545455,40.8931522727273,58.7272113636364,75.5826359090909,9.42195090909091,7
201022,301,23.6306627272727,27.2838613636364,31.5221968181818,0.00172954545454545,0.132069545454545,0.556219545454545,232.4421,0.999337727272727,1.00127409090909,1.003525,51.0974363636364,67.5005477272727,81.3201868181818,7.89152636363636,7
201023,279,22.9029468181818,27.6753131818182,33.0524022727273,3.63636363636364e-06,0.00489772727272727,0.0286227272727273,8.6256,0.999117727272727,1.00138545454545,1.00348045454545,41.1382004545455,60.8949440909091,78.2633390909091,10.1494554545455,6
201024,243,22.6366781818182,27.010465,31.6140818181818,0.000527272727272727,0.0412945454545455,0.177068181818182,72.6808,0.998550454545454,1.00050636363636,1.00230727272727,44.1465104545455,59.5015159090909,74.2152936363636,8.97740318181818,5
201025,256,22.3681390909091,27.3912904545455,32.9054395454545,0.00384863636363636,0.00736727272727273,0.0210668181818182,12.9711,0.998014545454546,1.00017318181818,1.00244318181818,36.7394027272727,56.1949572727273,75.2779113636363,10.5372940909091,3
201026,274,22.339185,27.1230263636364,32.1821918181818,1.81818181818182e-06,0.00254409090909091,0.0125672727272727,4.4773,0.998887272727273,1.00075818181818,1.00248181818182,37.711745,54.9677909090909,73.0898981818182,9.84300681818182,5
201027,244,22.0844154545455,27.2919222727273,32.625165,0,0.00336272727272727,0.0234513636363636,5.92,0.997854545454545,1.00019909090909,1.00220590909091,37.8610827272727,54.7376372727273,73.1859295454545,10.5407527272727,6
201028,234,23.1785604545455,27.9866931818182,32.687515,1.04545454545455e-05,0.00702454545454545,0.0403140909090909,12.3722,0.997868636363636,0.999671363636363,1.00183409090909,40.5782268181818,55.7775045454545,73.1302204545455,9.50894909090909,6
201029,219,21.8908209090909,27.2408040909091,32.557125,2e-05,0.00430727272727273,0.0233745454545455,7.5844,0.999913636363636,1.00229727272727,1.00445363636364,35.2163068181818,53.4767586363636,73.3373472727273,10.6663027272727,7
201030,167,21.6557440909091,27.1711295454545,32.6500463636364,0,0.00182181818181818,0.0103590909090909,3.2094,0.99818,1.00072272727273,1.00270545454545,33.964455,50.1366459090909,68.5698063636364,10.9943045454545,4
201031,194,21.2615622727273,27.3595036363636,33.3846822727273,0,0.000446363636363636,0.00292818181818182,0.7918,0.997758636363636,1.00008909090909,1.00265954545455,32.052755,48.5983868181818,69.04623,12.1231172727273,2
201032,173,21.1536395454545,27.3180540909091,33.3296472727273,0,0.00014,0.000926363636363637,0.2513,0.999578181818182,1.00202545454545,1.00445272727273,29.82452,46.6068154545454,66.0437295454546,12.1760040909091,3
201033,119,21.5154036363636,27.48277,33.2734854545455,0,0.000721363636363637,0.00489045454545455,1.2757,0.998478636363636,1.00105909090909,1.00357681818182,31.9135054545455,48.1089522727273,67.2561622727273,11.7580813636364,3
201034,107,22.2077709090909,28.4925890909091,34.5585268181818,0,0.000231363636363636,0.00182272727272727,0.4105,0.99741,1.00012590909091,1.00261727272727,30.5182340909091,46.6097459090909,67.1720977272727,12.3507559090909,4
201035,132,22.4572104545455,28.3245581818182,33.9155554545455,0,0.000479545454545455,0.00339136363636364,0.846,0.997937727272727,1.00020090909091,1.00275090909091,30.4085840909091,46.1486190909091,65.3108768181818,11.4583372727273,4
201036,116,22.6022595454545,28.7729268181818,34.6349354545455,0,0.000219090909090909,0.00146772727272727,0.3878,0.997499545454546,1.00012681818182,1.00281045454545,28.63852,43.7639,63.1914890909091,12.0326763636364,2
201037,118,22.6501018181818,28.9851595454546,35.2498109090909,0,0.000139090909090909,0.000682727272727273,0.2479,0.995987272727273,0.998840909090909,1.00141909090909,27.9285527272727,45.5750531818182,67.0881127272727,12.5997090909091,4
201038,108,23.0319422727273,29.3904959090909,35.2833018181818,0,3.36363636363636e-05,0.000273181818181818,0.0632,0.995612272727272,0.998357727272727,1.00142681818182,25.585585,41.4248040909091,62.3971195454545,12.2513527272727,1
201039,92,24.9690727272727,30.7536072727273,36.7920895454545,0,0.000627272727272727,0.00456954545454545,1.1124,0.993109090909091,0.99574,0.998862272727273,26.3684522727273,41.9049731818182,61.6546077272727,11.8230163636364,4
201040,58,24.8529059090909,31.1036068181818,38.0044854545455,0,0.00012,0.000866818181818182,0.2122,0.994838181818182,0.997714090909091,1.00091545454545,22.4404681818182,38.998465,59.5861131818182,13.1515781818182,2
201041,52,25.1908472727273,30.9772113636364,37.0028136363636,0,0.00124227272727273,0.00876772727272727,2.1867,0.995215454545454,0.997857727272727,1.00099636363636,25.3262372727273,41.3591813636364,61.4270927272727,11.8119640909091,4
201042,48,24.7003863636364,29.1846722727273,34.3442845454545,0.00924954545454545,0.250256818181818,0.907603181818182,440.4483,0.994772272727273,0.997335909090909,1.0002,41.9264027272727,59.2128436363636,75.9461727272727,9.64389863636364,7
201043,39,23.807755,27.7856745454545,33.0358618181818,0.00278636363636364,0.195102272727273,0.837124545454546,343.383,0.993745,0.996070909090909,0.998443181818182,48.426165,71.9690086363637,89.67302,9.22811318181818,7
201044,62,24.6736731818182,29.9666272727273,35.8839327272727,0,0.00188454545454545,0.0111413636363636,3.317,0.993776363636363,0.996308636363636,0.9992,32.298655,53.0166572727273,72.7023931818182,11.2102590909091,4
201045,57,25.391295,30.7432577272727,36.4649845454546,0,0.000720454545454546,0.00548954545454545,1.2678,0.99319,0.995819545454546,0.998668181818182,28.764475,44.8953359090909,62.766815,11.0736854545455,4
201046,62,25.0202309090909,28.9602086363636,33.6610522727273,0.000477727272727273,0.0701354545454545,0.336278636363636,123.4326,0.993544545454546,0.996039545454546,0.998860909090909,43.5016045454545,61.4509436363636,77.5871390909091,8.64082090909091,7
201047,71,24.9526490909091,29.5581481818182,34.8701740909091,0.000147272727272727,0.0314713636363636,0.150729090909091,55.3914,0.992039545454545,0.994494090909091,0.997349090909091,39.1142045454545,57.2068281818182,74.0023013636364,9.91752045454545,7
201048,70,25.3076509090909,29.8593590909091,34.9151418181818,4.36363636363636e-05,0.0256490909090909,0.112665454545455,45.1453,0.992755454545454,0.994991363636364,0.997711818181818,35.1868195454545,52.0421745454545,68.9945204545455,9.60748772727273,4
201049,95,24.608265,28.0927463636364,32.4431431818182,0.0175572727272727,0.250171818181818,0.983110454545455,440.3075,0.993416363636363,0.995523181818182,0.997738636363636,52.3642331818182,68.4792959090909,81.4988540909091,7.83487090909091,7
201050,80,22.95466,25.4290463636364,28.6354640909091,0.0320886363636364,0.493600454545455,1.61935681818182,868.7449,0.993664545454545,0.9954,0.997402727272727,65.9787222727273,82.0363486363636,92.7757981818182,5.68080818181818,7
201051,98,23.1658222727273,27.5250045454545,32.9254495454545,0.000315454545454545,0.0689159090909091,0.397689545454545,121.2965,0.994516363636364,0.996425,0.998498181818182,49.4784404545455,70.1266004545455,87.0348822727273,9.75962590909091,7
201052,120,23.0544740909091,26.7506272727273,31.0546104545455,0.0132915909090909,0.13298,0.463616590909091,468.0958,0.993358636363636,0.995347045454546,0.997531136363636,55.9538931818182,74.8370925,90.4937888636364,8.00013727272727,6
201101,225,23.2803390909091,26.8742727272727,31.4586809090909,0.0122340909090909,0.145605454545455,0.631745454545455,256.2674,0.993956818181818,0.995831363636364,0.997965454545454,53.5914640909091,73.2904777272727,88.3579163636363,8.17833590909091,7
201102,256,23.0046072727273,26.7217045454545,31.2801381818182,0.00349590909090909,0.211672272727273,0.893449545454546,372.5473,0.994503636363636,0.996605454545454,0.998593636363636,55.9519768181818,76.1113604545455,91.5754754545455,8.27552727272727,7
201103,220,22.8337677272727,26.5315481818182,30.9097881818182,0.00972409090909091,0.229836818181818,0.913711818181818,404.5142,0.993736363636363,0.995742272727273,0.998006818181818,56.615705,75.5661763636364,91.4202568181818,8.07601863636364,7
201104,305,22.3798459090909,25.6649286363636,30.0432527272727,0.0160486363636364,0.397666363636364,1.43361909090909,699.8904,0.995649999999999,0.997576363636364,0.999496363636364,61.6549845454545,80.7360440909091,94.0043759090909,7.66341045454545,7
201105,423,22.492025,25.8774654545455,30.0883204545455,0.00373727272727273,0.282205454545455,1.28050090909091,496.6763,0.996022272727273,0.998251363636364,1.00036590909091,61.8642263636364,81.3645613636364,95.0160436363636,7.59629181818182,7
201106,423,22.6788909090909,26.3821386363636,30.910035,0.000946818181818182,0.161375,0.791815454545455,284.0166,0.995675,0.997547727272727,0.999698181818182,59.0257540909091,78.6300290909091,93.1870059090909,8.23114181818182,7
201107,356,22.3754954545455,25.3867163636364,29.2041463636364,0.0113440909090909,0.456224545454545,1.826815,802.9621,0.995444545454545,0.99774,0.999756363636363,66.3839495454545,83.4871877272727,95.1492754545454,6.82864409090909,7
201108,346,22.4161622727273,25.7717554545455,30.059385,0.0108795454545455,0.472836363636364,1.96511409090909,832.1851,0.994989545454545,0.997475909090909,0.999399545454545,64.8933568181818,83.7626418181818,96.2021231818182,7.64321590909091,7
201109,292,22.1507890909091,25.0457604545455,28.9212440909091,0.0475327272727273,0.584716818181818,1.95590454545455,1029.0992,0.994802272727272,0.99703409090909,0.999008181818182,69.6053668181818,86.5373804545454,97.5071,6.77045409090909,7
201110,401,22.4201486363636,25.8978368181818,30.2045963636364,0.00814136363636364,0.264590454545454,1.17722818181818,465.6802,0.994196818181818,0.996702272727273,0.998836818181818,65.0909054545454,83.6904295454545,96.5718977272727,7.78445363636364,7
201111,542,22.3249531818182,25.9717859090909,30.3098604545455,0.00455818181818182,0.215335909090909,0.873433181818182,378.9877,0.995646363636363,0.998057727272727,1.00022954545455,64.6409859090909,83.44577,96.5910668181818,7.98490090909091,7
201112,615,22.4369618181818,26.1405154545454,30.7091631818182,0.00550272727272727,0.245537272727273,1.06014863636364,432.1391,0.994811818181818,0.997061818181818,0.999251363636364,62.7211304545455,82.4930109090909,95.9430672727273,8.27220727272727,7
201113,673,22.5294322727273,26.1336940909091,30.6191281818182,0.00676772727272727,0.245385,1.08763409090909,431.8819,0.99608,0.998281363636364,1.000445,62.2966763636363,82.6538613636364,96.3297995454545,8.08969590909091,7
201114,663,22.6796822727273,26.5266763636364,31.23728,0.00196045454545455,0.127593636363636,0.623052727272727,224.5658,0.995308636363637,0.99758,0.999676818181818,59.5092645454546,80.3044672727273,94.9260640909091,8.55759772727273,7
201115,643,22.2786840909091,25.6420190909091,30.3247931818182,0.00845045454545454,0.395884090909091,1.56903090909091,696.7517,0.995505,0.997775,0.999804545454545,60.6603890909091,80.2437386363636,93.0328345454545,8.04610454545455,7
201116,485,22.7268327272727,25.8300568181818,29.9466977272727,0.00937318181818182,0.22948,0.913282272727273,403.8793,0.995943181818182,0.998098181818182,0.999919090909091,63.4046018181818,80.8993422727273,92.6831372727273,7.21986363636364,7
201117,578,22.2126186363636,25.8962468181818,30.4011804545455,0.00371590909090909,0.167534090909091,0.649941363636364,294.8555,0.996133181818182,0.998323181818182,1.00044454545455,57.3818177272727,76.3354231818182,89.9981986363637,8.18855909090909,7
201118,586,23.2562245454545,26.4037368181818,30.5956231818182,0.0117545454545455,0.304478181818182,1.21808636363636,535.8777,0.996017727272727,0.998333181818182,1.00029954545455,61.4127395454545,79.1109881818182,91.4508590909091,7.33939727272727,7
201119,636,22.6415013636364,26.4741481818182,30.9544177272727,0.00209545454545455,0.0407495454545455,0.16987,71.7135,0.995335454545454,0.997443636363637,0.999436818181818,52.7592809090909,69.647335,83.2503977272727,8.31291272727273,7
201120,558,22.86547,26.0218840909091,30.0156090909091,0.00328227272727273,0.177545909090909,0.779650909090909,312.4846,0.996487727272727,0.998619545454545,1.000555,60.0964640909091,76.346565,88.4231709090909,7.15014136363636,7
201121,452,22.4561077272727,26.2703763636364,30.6697922727273,6.5e-05,0.0128063636363636,0.065305,22.5447,0.997885454545455,0.999988636363636,1.00184954545455,52.4411181818182,68.5390227272727,80.7102972727273,8.21368,6
201122,487,22.3720918181818,26.6078204545454,31.4609145454546,0,0.00490545454545455,0.0244040909090909,8.6386,0.997171818181818,0.999229090909091,1.00122318181818,45.7019118181818,63.1242472727273,77.7925840909091,9.088825,4
201123,432,21.9828627272727,26.7357395454545,32.1553913636364,1.45454545454545e-05,0.005215,0.0300663636363636,9.1771,0.998756363636364,1.000715,1.002845,44.3251372727273,63.2987054545454,79.4626009090909,10.1725277272727,7
201124,404,22.1192704545455,26.5753977272727,31.490385,7.72727272727273e-06,0.00718909090909091,0.04017,12.6563,0.998409545454545,1.00051045454545,1.00242045454545,44.922065,60.9835009090909,75.8853472727273,9.37111818181818,5
201125,278,22.785925,27.0888831818182,32.1517509090909,0.000483636363636364,0.0216690909090909,0.0972159090909091,38.1334,0.997679090909091,0.999760909090909,1.00173227272727,44.4754668181818,61.4783772727273,76.5080659090909,9.36582318181818,7
201126,253,22.4216827272727,27.1262513636364,32.6647959090909,3.63636363636364e-06,0.00707954545454545,0.0418045454545455,12.4633,0.997126363636364,0.99946,1.00178272727273,40.59042,57.4405118181818,73.5371790909091,10.2431163636364,6
201127,247,22.4491345454545,26.9542768181818,32.0332004545454,0.00111454545454545,0.0820709090909091,0.385122727272727,144.4476,0.997871818181818,0.999846363636364,1.001955,46.5743590909091,62.361995,76.8452209090909,9.58406,6
201128,193,21.7827654545455,26.0352040909091,30.7296531818182,5.68181818181818e-05,0.01689,0.0854286363636364,29.7211,0.998919545454545,1.000855,1.00286181818182,45.8780195454545,62.0676854545455,76.8788131818182,8.94688454545454,5
201129,167,21.3822609090909,26.4296140909091,31.9979204545455,5.90909090909091e-06,0.000898181818181818,0.00511409090909091,1.5897,0.99915,1.00115272727273,1.00322409090909,37.9971222727273,55.1416431818182,72.1726559090909,10.6156595454545,4
201130,141,20.8889031818182,26.2713759090909,31.7747336363636,0,0.000569090909090909,0.00400818181818182,1.0007,0.997748181818182,1.00034090909091,1.00247045454545,36.3377640909091,52.4988463636364,69.4493222727273,10.88583,3
201131,144,22.4143254545455,27.7978945454546,33.5853272727273,1.95454545454545e-05,0.0148477272727273,0.0690663636363636,26.1298,0.998003636363636,0.999917272727273,1.00226545454545,37.9630281818182,56.6287186363636,74.8229581818182,11.171,4
201132,129,21.9152581818182,27.6914540909091,33.83737,0,0.00241363636363636,0.0152709090909091,4.256,0.997890909090909,1.00057363636364,1.00317136363636,31.3131236363636,49.0588431818182,68.6821840909091,11.9221059090909,3
201133,132,21.9651854545455,27.7711527272727,33.7560709090909,0,0.000272727272727273,0.00210954545454545,0.4877,0.996807727272727,0.999111818181818,1.00153318181818,30.8805431818182,47.2571063636364,66.3208036363636,11.7908809090909,2
201134,127,22.7181609090909,28.071505,33.6444909090909,0,0.00787045454545454,0.0330422727272727,13.8569,0.998793181818182,1.00104590909091,1.00375454545455,34.2566009090909,50.0534786363636,67.346725,10.9263345454545,5
201135,129,22.8383122727273,28.788915,34.86529,0,0.00015,0.00117727272727273,0.2713,0.998333636363636,1.00074227272727,1.00345227272727,29.1168813636364,44.9765636363636,63.0156077272727,12.0269781818182,3
201136,110,22.1373159090909,28.4401718181818,34.5605254545454,0,2.72727272727273e-05,0.000171818181818182,0.0487,0.997327727272727,0.999884545454545,1.00268045454545,28.3934463636364,43.8254990909091,62.2882927272727,12.4232131818182,1
201137,91,23.0576945454545,28.888575,34.7961631818182,0,0.000452727272727273,0.00340454545454545,0.7965,0.998127727272727,1.00065454545455,1.00334227272727,28.0747168181818,43.0567118181818,61.471195,11.7384718181818,3
201138,96,22.1101972727273,28.3806172727273,34.6553986363636,0,7.45454545454546e-05,0.000451818181818182,0.1316,0.997262727272727,0.999935909090909,1.00280181818182,29.3484522727273,44.6949986363636,63.0476504545455,12.5452022727273,2
201139,60,23.8692913636364,29.916105,35.9333495454545,0,0.000125454545454545,0.00094,0.2282,0.996366363636363,0.999156818181818,1.00211545454545,27.6325845454545,43.2223609090909,62.45859,12.0640631818182,2
201140,65,24.5688695454546,30.1128259090909,35.9648427272727,0,0.00143954545454545,0.00944090909090909,2.5403,0.994981818181818,0.99754,1.00071090909091,29.5319195454545,44.8133540909091,62.9684268181818,11.3959763636364,2
201141,70,25.1603113636364,30.1093790909091,35.5179377272727,0.000304090909090909,0.0184286363636364,0.0943731818181818,32.4298,0.993250454545454,0.995680909090909,0.998703636363636,36.2438236363636,50.5257977272727,66.1235431818182,10.3576231818182,5
201142,66,23.3459613636364,27.1476236363636,32.0227468181818,0.012065,0.422985909090909,1.53682181818182,744.4497,0.994538636363636,0.996586818181818,0.998830909090909,52.7564618181818,73.0638886363636,87.9204327272728,8.67678545454545,7
201143,56,23.8142136363636,28.9655809090909,34.9523636363636,0,0.00494818181818182,0.0292213636363636,8.7145,0.994488636363636,0.997023636363636,0.999819090909091,36.4768713636364,56.6845895454545,76.5340018181818,11.138145,4
201144,86,23.7731413636364,27.5618645454546,32.3340381818182,0.00678590909090909,0.176960909090909,0.655132727272727,311.4477,0.995681818181818,0.997767727272727,1.00015045454545,48.3689722727273,67.0151372727273,82.2227972727273,8.56089636363636,7
201145,96,23.7221254545455,27.8773381818182,32.9335072727273,0.00309363636363636,0.0413431818181818,0.169234545454545,72.7698,0.994581818181818,0.996962272727273,0.999254090909091,43.3259404545455,61.4262004545455,77.2202477272727,9.21138863636364,7
201146,117,24.7569113636364,29.1597381818182,34.329295,4.86363636363636e-05,0.02145,0.130180909090909,37.748,0.993760454545454,0.995993181818182,0.998592727272727,38.1794586363636,55.9911831818182,73.1587213636364,9.57237818181818,7
201147,104,24.8345122727273,29.1577736363636,34.3165486363636,0.000409090909090909,0.0333122727272727,0.170756818181818,58.63,0.994543181818182,0.996971363636364,0.999850454545455,39.1153122727273,56.9251986363636,73.9752390909091,9.48204227272727,7
201148,132,24.6934804545455,29.1252563636364,34.1555486363636,7.13636363636364e-05,0.0170327272727273,0.0950986363636364,29.988,0.993530909090909,0.995659545454545,0.998110909090909,39.5710022727273,56.9516545454545,74.4856904545455,9.46207227272727,6
201149,115,24.3822431818182,29.6540209090909,35.4048109090909,4.13636363636364e-05,0.00419727272727273,0.021825,7.3887,0.993277727272727,0.995301363636364,0.998065454545454,33.0137854545454,49.4068513636364,67.0821404545455,11.0225686363636,3
201150,107,24.1593486363636,28.4567836363636,33.4898018181818,0.001795,0.0700336363636364,0.316947272727273,123.2683,0.993982272727273,0.996052272727273,0.998459090909091,43.500485,61.0968590909091,77.6676390909091,9.33045272727273,7
201151,111,24.5543345454545,29.3063313636364,34.5443677272727,0.000382272727272727,0.0230981818181818,0.100867727272727,40.6517,0.994745909090909,0.996785454545455,0.999375909090909,39.4618431818182,55.93488,72.6211640909091,9.99003454545455,6
201152,103,24.6985872727273,29.4244540909091,34.7320422727273,0.000254545454545455,0.0398968181818182,0.205559090909091,70.2209,0.995963181818182,0.998138181818182,1.00067,39.3818540909091,57.0360295454545,74.5954272727273,10.0334490909091,7
201201,176,23.9900209090909,28.2488963636364,33.3208086363636,0.00349954545454545,0.136401363636364,0.579037272727273,240.0624,0.995588181818182,0.997817727272727,0.999974545454545,45.6547290909091,65.4576968181818,83.5532022727273,9.33078909090909,7
201202,240,24.87676,29.3703654545455,34.6289518181818,2.09090909090909e-05,0.0229745454545455,0.134817272727273,40.4363,0.995080909090909,0.997282727272727,0.999650909090909,35.7395477272727,55.2168072727273,74.369605,9.75219681818182,7
201203,186,23.5169959090909,26.9849527272727,31.4821859090909,0.00707590909090909,0.257153181818182,1.09964136363636,452.5956,0.995764545454546,0.997907272727273,1.00014772727273,50.7680781818182,69.7348872727273,85.0032304545455,7.96518590909091,7
201204,194,22.80003,26.35337,30.6639872727273,0.0108245454545455,0.274711818181818,1.02753727272727,483.4843,0.995206363636363,0.997085454545455,0.999205909090909,57.7575663636364,76.2040890909091,90.1785481818182,7.86395409090909,7
201205,255,23.4398504545455,27.6489759090909,32.7367763636364,0.000453181818181818,0.0603354545454546,0.273042272727273,106.1924,0.994585909090909,0.996621818181818,0.999089545454546,45.0889645454545,65.7199263636364,83.3238109090909,9.29692954545455,7
201206,323,23.4825740909091,27.6131336363636,32.4072322727273,0.00461318181818182,0.191610454545455,0.812422272727273,337.2355,0.995075454545454,0.997045,0.999396363636363,47.9121981818182,65.1838445454545,79.9523963636364,8.92465181818182,5
201207,227,22.3807313636364,25.90764,30.4026922727273,0.0111868181818182,0.274334090909091,1.08048181818182,482.8204,0.995936363636364,0.998098181818182,1.00023909090909,56.3753981818182,76.3420613636364,91.3320213636364,8.02196409090909,7
201208,254,22.4362845454545,26.2102659090909,30.9961568181818,0.00480045454545455,0.250613636363636,1.03501590909091,441.0832,0.995109545454546,0.997485909090909,0.999573636363636,56.467505,76.9406122727273,91.9746354545455,8.55987136363636,7
201209,308,22.2611413636364,26.6582281818182,31.762505,0.00155590909090909,0.172771363636364,0.764585,304.0912,0.995688636363636,0.997799090909091,1.00034,50.7085077272727,72.6132359090909,90.0213845454546,9.50136454545454,7
201210,301,22.8816595454545,27.2098722727273,32.4549154545455,0.000415,0.116053181818182,0.608425454545454,204.2555,0.995679090909091,0.997919545454546,1.000255,47.4337777272727,69.0028654545455,86.8484859090909,9.57324954545455,7
201211,439,23.5096336363636,27.7025063636364,32.9952440909091,0.000579090909090909,0.121300909090909,0.654038636363636,213.4966,0.995685,0.998156818181818,1.00064954545455,46.5073259090909,68.0779118181818,85.8698913636364,9.48560818181818,7
201212,480,22.9103222727273,26.41654,30.8697254545455,0.00556272727272727,0.244542272727273,1.08743272727273,430.398,0.994925454545455,0.997112727272727,0.99951,57.1620454545455,77.5663190909091,92.7445163636364,7.95939954545455,7
201213,459,23.1085631818182,26.9280390909091,31.835355,0.00579136363636364,0.204641363636364,0.95542,360.1712,0.996472727272727,0.998706818181818,1.001135,52.8149740909091,74.0261359090909,90.4267095454546,8.72679318181818,7
201214,480,23.8814990909091,28.4267377272727,33.8110677272727,5.5e-05,0.0326231818181818,0.1839,57.4184,0.994652272727273,0.997226363636364,0.999923636363636,44.59429,63.8759827272727,81.1806581818182,9.92956681818182,7
201215,801,23.5112290909091,28.0473145454545,33.3696081818182,0.000226363636363636,0.0852822727272727,0.409303181818182,150.087,0.995379090909091,0.997583636363636,1.00024090909091,44.2785531818182,64.7183336363637,82.9963022727273,9.85837909090909,7
201216,950,23.8101536363636,27.8018990909091,32.6992709090909,0.001075,0.129839090909091,0.645617272727273,228.5097,0.995831363636364,0.998246818181818,1.00088409090909,49.6778040909091,69.065415,85.9152990909091,8.88910727272727,7
201217,918,23.9803481818182,28.7393163636364,34.4685113636364,0.000121818181818182,0.0328527272727273,0.179535,57.8245,0.995017272727273,0.997445454545455,1.00009318181818,40.992315,62.7419363636364,81.74423,10.4881659090909,7
201218,1144,23.8680072727273,28.8784963636364,34.4507768181818,7.72727272727273e-06,0.00494454545454545,0.0273859090909091,8.7052,0.995759090909091,0.998015909090909,1.00072,35.7743763636364,53.7537659090909,72.1881463636364,10.582765,5
