epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201045,206,23.9525370967742,26.4511967741935,30.0642451612903,0.0141725806451613,0.41965,1.58362741935484,208.147,0.993174193548387,0.995961290322581,0.998425806451613,73.0516387096774,87.9163080645161,97.0591709677419,6.11170161290323,7
201046,360,23.767285483871,26.7599903225806,30.8056016129032,0.00282096774193548,0.297608064516129,1.34865967741936,147.6126,0.99236935483871,0.995674193548387,0.998179032258065,68.8280241935484,86.5111080645161,97.3328112903226,7.03831290322581,7
201047,436,23.7151709677419,26.6401596774194,30.7148887096774,0.00420483870967742,0.303306451612903,1.3084435483871,150.4404,0.991208064516129,0.994417741935484,0.996920967741936,69.8556032258064,86.9635290322581,97.3288709677419,6.9997,7
201048,426,24.3675709677419,27.3529758064516,31.4502370967742,0.00275645161290323,0.253545161290323,1.16673225806452,125.7576,0.991775806451613,0.994479032258065,0.996956451612903,67.9497177419355,85.8852451612903,96.8675403225806,7.08267096774194,7
201049,549,24.0927112903226,27.0708290322581,31.2498193548387,0.00155483870967742,0.223466129032258,1.07055806451613,110.8341,0.99211935483871,0.995174193548387,0.997525806451613,68.1784387096774,86.0015629032258,96.9337596774193,7.15710806451613,7
201050,521,23.8895677419355,26.4180870967742,30.1076,0.00586451612903226,0.381898387096774,1.57513225806452,189.4224,0.990887096774194,0.993822580645161,0.996204838709677,71.8134370967742,87.0891080645161,96.6989887096774,6.21803709677419,7
201051,566,23.2758629032258,25.7496,29.5551064516129,0.011441935483871,0.41311935483871,1.55267580645161,204.908,0.99298064516129,0.995848387096774,0.99831935483871,73.8458612903226,88.6729661290323,97.4216661290323,6.27923870967742,7
201052,600,23.7690556451613,26.466639516129,30.410985483871,0.00862016129032258,0.385908870967742,1.54253548387097,382.82,0.991466129032258,0.994547580645161,0.996746774193548,72.0819056451613,87.8335766129033,97.1839588709677,6.64192903225806,6
201101,1683,23.6276387096774,25.973335483871,29.5850983870968,0.0172790322580645,0.402048387096774,1.46931612903226,199.4139,0.992132258064516,0.994982258064516,0.997314516129032,73.8105951612903,88.4204483870968,96.9647403225806,5.95745322580645,7
201102,2278,23.704264516129,26.5208806451613,30.2999451612903,0.00812258064516129,0.377509677419355,1.45032903225806,187.2438,0.992641935483871,0.9956,0.997924193548387,70.8490209677419,86.3621516129032,96.2699483870968,6.59568064516129,7
201103,2784,23.5603935483871,25.6316161290323,28.7025887096774,0.0356709677419355,0.487854838709677,1.61070322580645,241.9706,0.992632258064516,0.995195161290322,0.997543548387097,77.1660951612903,89.8082580645161,97.2369322580645,5.14219838709678,7
201104,3548,23.3088048387097,25.6184016129032,29.0175693548387,0.0293870967741936,0.469945161290323,1.5970064516129,233.0945,0.993945161290323,0.996487096774194,0.998859677419355,75.6274451612903,88.9596080645161,97.1977032258064,5.70876774193548,7
201105,3708,23.0375274193548,25.5264403225806,29.1007693548387,0.0249225806451613,0.478725806451613,1.64314193548387,237.4468,0.994441935483871,0.997704838709677,1.00022741935484,76.3768629032258,89.6706951612903,97.5643467741935,6.06322903225807,7
201106,5024,23.2356838709677,25.4828983870968,28.7950064516129,0.0343596774193548,0.492745161290323,1.67228870967742,244.4036,0.993974193548387,0.997004838709677,0.999414516129032,75.7139661290322,89.1671822580645,97.2940935483871,5.55931612903226,7
201107,5921,23.4559919354839,25.8494725806452,29.2444112903226,0.00990806451612903,0.536890322580645,2.07681129032258,266.2998,0.993620967741936,0.996737096774194,0.999272580645161,75.1837548387097,89.2355806451613,97.5710580645161,5.78842096774193,7
201108,7312,23.4798258064516,25.9380774193548,29.5114967741936,0.0143806451612903,0.463358064516129,1.78603709677419,229.826,0.993354838709678,0.996214516129032,0.998774193548387,74.1761887096774,88.7758435483871,97.476335483871,6.03166451612903,7
201109,6440,23.3170241935484,25.8709080645161,29.8023048387097,0.00982096774193548,0.401801612903226,1.59495322580645,199.2899,0.99251935483871,0.995866129032258,0.99845,71.8400306451613,87.9087629032258,97.5733790322581,6.48527580645161,7
201110,5558,23.4837516129032,25.7932774193548,29.270335483871,0.0254032258064516,0.463774193548387,1.59300483870968,230.0317,0.993585483870968,0.996487096774194,0.999129032258065,75.4054709677419,89.1261032258065,97.2619064516129,5.78657741935484,7
201111,4643,23.541085483871,26.3000661290323,30.1845258064516,0.00397903225806452,0.352193548387097,1.39072903225806,174.6874,0.993622580645161,0.99681935483871,0.999479032258064,70.2335822580645,86.8219951612903,97.0412983870968,6.64344677419355,7
201112,3402,23.5172467741935,26.0676516129032,29.6673564516129,0.0211306451612903,0.54641935483871,1.87282096774194,271.0233,0.992959677419355,0.996088709677419,0.998903225806452,74.2918661290323,88.6411064516129,97.3585483870968,6.15011129032258,7
201113,2436,23.7831048387097,25.9025870967742,29.1652741935484,0.0303096774193548,0.562375806451613,1.8965564516129,278.9353,0.994779032258064,0.997758064516129,1.00045483870968,77.0799693548387,90.2918064516129,97.6586532258065,5.38217903225806,7
201114,2045,23.5982983870968,25.6240467741935,28.7248677419355,0.0457790322580645,0.742538709677419,2.33193548387097,368.2982,0.994891935483871,0.99761935483871,1.00023064516129,79.0095806451613,90.8301403225806,97.4135725806451,5.12657419354839,7
201115,1329,23.3619290322581,25.8545419354839,29.41805,0.0183451612903226,0.390291935483871,1.39792903225806,193.5862,0.994177419354839,0.99715,0.999701612903226,74.6001983870968,89.2734306451613,98.1184225806452,6.05612580645161,7
201116,897,23.3820322580645,25.9348419354839,29.5807338709677,0.0263177419354839,0.554104838709677,1.87635806451613,274.834,0.994753225806452,0.99733064516129,0.999666129032258,75.7159741935484,89.6715064516129,97.8977177419355,6.1986935483871,7
201117,657,23.5477983870968,26.2240790322581,29.9195048387097,0.0191387096774194,0.421383870967742,1.48333870967742,209.0068,0.994566129032258,0.997522580645161,0.999785483870968,74.3731919354839,89.3868870967742,98.1357048387097,6.37171290322581,7
201118,644,23.7451,26.0373548387097,29.1548887096774,0.0253145161290323,0.458654838709677,1.49839838709677,227.4922,0.995435483870968,0.997874193548387,0.999998387096774,75.2994225806452,87.9680822580645,95.5083806451613,5.40978064516129,7
201119,628,23.9629629032258,26.2549629032258,29.5572451612903,0.0169983870967742,0.42861935483871,1.53310967741935,212.5941,0.994138709677419,0.996648387096774,0.998770967741936,77.3330677419355,90.3742870967742,97.9228709677419,5.59428870967742,7
201120,598,23.5485564516129,25.8330983870968,29.1363951612903,0.0201096774193548,0.414985483870968,1.4404935483871,205.8336,0.995195161290323,0.997706451612903,0.999885483870968,77.8008322580645,90.5219048387097,97.9202,5.58784193548387,7
201121,391,23.5937467741935,26.3577064516129,30.2028580645161,0.0032758064516129,0.321674193548387,1.31853709677419,159.5458,0.996172580645161,0.998685483870968,1.00072096774194,72.3546080645161,87.9579451612903,97.2987919354839,6.60911774193548,7
201122,371,23.7497629032258,26.68495,30.4733806451613,0.0112983870967742,0.224058064516129,0.741340322580645,111.13,0.995954838709677,0.997977419354839,0.999861290322581,69.4692016129032,85.9445338709678,96.579564516129,6.72362258064516,7
201123,376,24.1147919354839,27.3114483870968,31.5731838709677,0.000482258064516129,0.0896467741935484,0.440238709677419,44.4634,0.996474193548387,0.998851612903226,1.00071290322581,66.0963903225806,84.5481967741935,96.3664548387097,7.45840161290323,7
201124,323,23.7164483870968,26.4788580645161,30.2383419354839,0.00541451612903226,0.243022580645161,1.01766774193548,120.5443,0.996040322580645,0.998504838709678,1.00052258064516,71.8845032258064,87.2723080645161,96.6343048387097,6.5218935483871,7
201125,293,23.8516322580645,26.8284870967742,30.9355387096774,0.00114032258064516,0.182103225806452,0.859659677419355,90.3234,0.99578064516129,0.998172580645161,1.00017741935484,69.9870064516129,86.8324080645161,96.9511387096774,7.0839,7
201126,247,22.8217741935484,25.5233048387097,28.9430790322581,0.00940322580645161,0.289272580645161,1.06925322580645,143.4798,0.996354838709677,0.998841935483871,1.00083709677419,73.4503193548387,87.9670161290323,96.8609016129032,6.1213064516129,7
201127,170,22.8893483870968,25.8468612903226,29.7650483870968,0.00220645161290323,0.162966129032258,0.660045161290323,80.8288,0.997098387096774,0.999314516129032,1.00131451612903,69.2803758064516,86.148985483871,96.7406516129032,6.87570483870968,7
201128,179,23.2688951612903,26.53335,30.9312774193548,0.00136129032258065,0.122574193548387,0.534774193548387,60.797,0.996109677419355,0.99858064516129,1.00057903225806,68.2112677419355,86.1808419354839,97.1990774193548,7.66238387096774,7
201129,177,23.7300919354839,27.2236516129032,31.5947064516129,0.000404838709677419,0.0781193548387097,0.352962903225806,38.746,0.996491935483871,0.999032258064516,1.0011935483871,64.4942161290323,83.5131322580645,96.1492064516129,7.86459677419355,7
201130,169,23.6323064516129,27.177664516129,31.6211661290323,0.000637096774193548,0.0946,0.418025806451613,46.9211,0.99478064516129,0.997603225806452,0.999585483870968,62.2185741935484,81.6563451612903,94.3691935483871,7.98885161290323,7
201131,164,24.0989225806452,27.8783967741935,32.5640709677419,0.000846774193548387,0.0698951612903226,0.346062903225806,34.6703,0.995845161290323,0.998008064516129,1.00027741935484,58.0125290322581,78.2898806451613,92.3185258064516,8.4651629032258,7
201132,169,24.3015677419355,28.1881177419355,33.1593241935484,3.2258064516129e-05,0.0540693548387097,0.298062903225806,26.8209,0.995937096774194,0.998558064516129,1.00062741935484,55.3252806451613,76.0073838709677,91.0080516129032,8.85775483870968,7
201133,136,24.2114370967742,27.8159983870968,32.9900887096774,0.000238709677419355,0.117664516129032,0.581277419354839,58.3614,0.993870967741936,0.996809677419355,0.999140322580645,59.7899870967742,81.2181774193548,95.0035774193549,8.77865161290323,7
201134,102,23.0287516129032,26.2240258064516,30.5527209677419,0.00152096774193548,0.200346774193548,0.907204838709677,99.3713,0.996904838709677,0.999640322580645,1.00207580645161,62.3020274193548,80.176635483871,92.0752693548387,7.52397741935484,7
201135,130,24.3268483870968,27.9986274193548,32.8132935483871,0.00122258064516129,0.120575806451613,0.578087096774194,59.8055,0.996133870967742,0.998720967741935,1.00103064516129,58.9495064516129,79.6993661290323,94.018014516129,8.48644677419355,7
201136,87,24.1654016129032,27.8372758064516,32.7774596774194,5.48387096774194e-05,0.127564516129032,0.667101612903226,63.2701,0.994672580645161,0.997608064516129,0.999996774193548,60.546114516129,81.3332693548387,95.3688322580645,8.61205806451613,7
201137,139,24.0425258064516,27.1486532258065,31.4783887096774,0.000969354838709677,0.27456935483871,1.32155483870968,136.1844,0.995903225806452,0.998995161290323,1.00170806451613,66.7422677419355,84.6316403225806,95.9485209677419,7.43584838709677,7
201138,74,24.1442274193548,27.2996161290323,31.7787209677419,0.000464516129032258,0.191359677419355,0.91785,94.9134,0.994861290322581,0.997841935483871,1.00050967741935,66.1722370967742,84.6861838709678,96.5645725806451,7.63450161290323,7
201139,91,24.1557903225806,27.4282064516129,31.9918774193548,0.000788709677419355,0.235491935483871,1.03071935483871,116.8059,0.994672580645161,0.997895161290323,1.00046451612903,65.3877774193548,84.3866032258064,96.3665096774194,7.83608548387097,7
201140,95,24.3854290322581,27.3904532258065,31.5993451612903,0.0010758064516129,0.257283870967742,1.22325806451613,127.6151,0.99353064516129,0.996520967741936,0.999274193548387,67.2207596774194,84.7880629032258,96.4044177419355,7.21390483870968,7
201141,92,24.6886483870968,27.6547983870968,31.8591483870968,0.00107741935483871,0.285462903225806,1.46635,141.5892,0.991548387096774,0.994614516129032,0.997232258064516,67.5375903225806,85.202414516129,96.4829790322581,7.17050806451613,7
201142,109,23.7832774193548,26.3294483870968,29.9938032258065,0.00446612903225807,0.280659677419355,1.22190967741935,139.2083,0.992766129032258,0.995446774193548,0.997953225806452,71.1517661290323,87.0434580645161,96.7993435483871,6.21053064516129,7
201143,91,23.7234193548387,27.0451080645161,31.4854951612903,0.000837096774193548,0.215288709677419,1.00981612903226,106.7824,0.992717741935484,0.995679032258064,0.998248387096774,65.7887096774194,84.7591225806452,96.7523016129032,7.76208225806452,7
201144,121,23.9663096774194,26.8536951612903,30.7854338709677,0.0025,0.282074193548387,1.31478387096774,139.9074,0.993635483870968,0.996343548387097,0.998693548387097,69.2112241935484,86.0805064516129,96.4872354838709,6.81912903225806,7
201145,136,24.2162419354839,26.92875,30.9434290322581,0.0058241935483871,0.399764516129032,1.70545483870968,198.2826,0.992404838709677,0.995054838709677,0.997546774193548,71.0310677419355,87.4182306451613,97.3858483870968,6.72718709677419,7
201146,191,23.6746741935484,26.2902403225806,29.9777564516129,0.00452096774193548,0.338824193548387,1.38851935483871,168.0565,0.992772580645161,0.995533870967742,0.997817741935484,72.2294419354839,87.6171870967742,97.1535370967742,6.30308709677419,7
201147,180,23.9475483870968,27.2641387096774,31.6183935483871,0.00275483870967742,0.235287096774194,1.08645161290323,116.7074,0.992990322580645,0.996145161290322,0.998582258064516,66.9419741935484,85.55635,97.5193612903226,7.67084032258065,7
201148,233,24.229985483871,26.8705758064516,30.5062403225806,0.0103,0.422104838709677,1.69624838709677,209.3662,0.991920967741935,0.99476935483871,0.997159677419355,73.438435483871,88.0395225806452,97.0842080645161,6.27625967741935,7
201149,187,24.0740161290323,26.9509064516129,30.7928193548387,0.00452903225806452,0.271435483870968,1.10594677419355,134.6326,0.991796774193548,0.994601612903226,0.996995161290323,69.8316419354839,86.0231887096774,96.8370661290323,6.71879838709677,7
201150,217,24.2673564516129,27.0727370967742,31.0741548387097,0.00750806451612903,0.31471935483871,1.30686935483871,156.0995,0.992162903225806,0.994987096774194,0.997291935483871,69.8484370967742,86.4615725806452,96.8510258064516,6.80680161290323,7
201151,162,24.0051580645161,26.5038951612903,30.0368096774194,0.0144,0.406006451612903,1.57229516129032,201.3826,0.993403225806452,0.996048387096774,0.998362903225806,72.7859419354839,87.6433967741936,97.0662580645161,6.03163225806452,7
201152,401,23.5951596774194,25.8331290322581,29.2728903225806,0.0149306451612903,0.50738064516129,1.98115322580645,251.6586,0.9954,0.998127419354839,1.0005435483871,76.8494919354839,89.9051709677419,97.6067741935484,5.67772258064516,7
201201,388,23.5961596774194,25.7146709677419,28.8156258064516,0.0227758064516129,0.532388709677419,1.93450483870968,264.0693,0.995082258064516,0.997501612903226,0.999735483870968,78.608564516129,90.2789548387097,97.5901596774194,5.21946612903226,7
201202,299,23.5608258064516,26.0356935483871,29.6097983870968,0.0144016129032258,0.464546774193548,1.71494516129032,230.4154,0.994090322580645,0.996814516129032,0.999067741935484,74.3734161290323,88.3277741935484,96.9924774193548,6.0489564516129,7
201203,376,23.1270919354839,25.2876564516129,28.6779790322581,0.0367483870967742,0.512738709677419,1.80967419354839,254.3184,0.994946774193548,0.997756451612903,0.999959677419355,77.4669306451613,90.0381338709677,97.5338903225806,5.5508935483871,7
201204,356,23.3271516129032,25.5308596774194,28.9483112903226,0.0280451612903226,0.445846774193548,1.58978387096774,221.1392,0.993611290322581,0.996453225806452,0.998877419354839,77.1790032258065,90.0367661290323,97.6977258064516,5.6211564516129,7
201205,498,23.6711306451613,25.8502435483871,29.1582693548387,0.027891935483871,0.561625806451613,1.93335161290323,278.5623,0.992695161290323,0.99555,0.997783870967742,76.1779435483871,89.4715306451613,97.3200467741935,5.48715322580645,7
201206,687,23.4587903225806,25.7509967741935,29.1361403225806,0.023208064516129,0.514398387096774,1.87516290322581,255.1401,0.994312903225807,0.996946774193549,0.999429032258065,76.1318177419355,89.3249903225806,97.2865129032258,5.6773564516129,7
201207,415,23.1881983870968,25.5156967741935,28.898864516129,0.0167387096774194,0.34978064516129,1.33872741935484,173.4917,0.994362903225806,0.997048387096774,0.999467741935484,72.8085370967742,87.8070967741936,97.0637483870968,5.71066774193548,7
201208,296,22.9271677419355,25.1966032258065,28.5308822580645,0.0177225806451613,0.575003225806452,2.17918870967742,285.2015,0.993991935483871,0.997079032258064,0.999709677419355,76.4367629032258,89.4461741935484,97.3755274193549,5.60371290322581,7
201209,234,23.0097838709677,25.1434306451613,28.3904596774194,0.0416,0.529133870967742,1.79647741935484,262.4521,0.994717741935484,0.997551612903226,1.00017096774194,77.410635483871,89.9598822580645,97.5049193548387,5.38067419354839,7
201210,176,23.0266790322581,25.1166741935484,28.3888016129032,0.0510854838709677,0.678270967741935,2.22943225806452,336.4195,0.995103225806452,0.997846774193548,1.00048709677419,78.0050919354839,90.4986725806452,97.6216983870968,5.36212741935484,7
201211,171,23.3598435483871,25.8739290322581,29.4396435483871,0.00478870967741936,0.476190322580645,1.93788548387097,236.1907,0.995016129032258,0.997966129032258,1.00059838709677,74.1985983870968,88.7323935483871,97.748064516129,6.07979838709678,7
201212,166,23.6188629032258,26.0718306451613,29.6829725806452,0.00885645161290323,0.428085483870968,1.79518709677419,212.3263,0.993461290322581,0.996596774193548,0.999332258064516,73.2906322580645,88.2086274193548,97.3473483870968,6.06411451612903,7
201213,145,23.4694451612903,25.8021548387097,29.0986661290323,0.0170645161290323,0.508020967741936,1.88740322580645,251.9767,0.995664516129032,0.998382258064516,1.00106451612903,75.9927048387097,89.436385483871,97.4023193548387,5.62923548387097,7
201214,127,23.6575516129032,26.0405306451613,29.6159258064516,0.00700483870967742,0.491570967741936,1.98769032258065,243.8155,0.994320967741935,0.99711935483871,0.999725806451613,75.148164516129,89.3813516129032,97.7513451612903,5.95837258064516,7
201215,125,23.5782,25.8799919354839,29.5015258064516,0.0174161290322581,0.482993548387097,1.8189935483871,239.5666,0.994661290322581,0.997708064516129,1.00018709677419,74.895914516129,88.9482225806452,97.4088661290323,5.92332096774194,7
