epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201021,1319,15.978374669384,19.1631610925033,22.9230859798633,1.08322072297245,5.71066657988127,15.7105194565626,0.963655608425901,0.965308655743981,0.966844677925373,64.1316731480291,81.0813922075613,94.9728277161881,6.81973324289531,7
201022,1121,15.6042483518205,18.8623643086617,22.7223696311752,0.887288369254254,4.77702906618977,13.0936711965553,0.964229637266436,0.965883079451436,0.967418780632284,63.4979436590327,80.8329437602311,94.6334394527696,7.01802730778554,7
201023,920,15.3029420076978,18.6320382681874,22.616338734124,0.720433352635839,3.9823362996504,10.889891458252,0.964783373247399,0.9664443915839,0.967984089740078,62.7221121566828,80.6355329197164,94.2107719576313,7.2594157268558,7
201024,745,15.0729187652192,18.4728606722038,22.5993021844512,0.586066038372911,3.34537257510521,9.15151480009503,0.965294679440062,0.96697122996711,0.968519900267411,61.8134308040664,80.4584020293804,93.7257884468019,7.53050402240001,3
201025,619,14.9065379277969,18.3821207539002,22.6615865424547,0.48615258025717,2.87811183956044,7.91466234449716,0.965742099235502,0.967442185902777,0.969005374120208,60.7756455560262,80.2506991391615,93.1988328622933,7.81703529286184,5
201026,544,14.7947822040441,18.3570541818351,22.7939885748347,0.420937022675688,2.58342815045265,7.18361373600561,0.966107477876446,0.967838879874553,0.969422120435546,59.6054795232595,79.9514398008623,92.6532564850431,8.10614408238864,7
201027,502,14.7275169180963,18.390394494844,22.9816729728755,0.391279789435409,2.46670164100582,6.97088585055168,0.966378070278132,0.968147199881592,0.96975580003386,58.3114857050532,79.5019359935792,92.1089429995897,8.38332340020252,6
201028,470,14.6958879505734,18.4733468357619,23.2101471162655,0.397665746059018,2.529220919375,7.27521334185523,0.966543665266875,0.968356345710549,0.969995741925575,56.9070194365062,78.8500701111083,91.5806067890254,8.63790892701967,7
201029,435,14.6962459328895,18.5966925005286,23.4645342943029,0.440240842193909,2.77022592774771,8.09059629360796,0.96659817056041,0.968457825063318,0.970132005585458,55.4340989980594,77.9797539196261,91.0884436724981,8.85966417793793,6
201030,400,14.7333915357107,18.7559024957928,23.7374885007429,0.51823168201832,3.18670926295066,9.4054071409033,0.966528534919228,0.968437719706913,0.970149968965439,53.9481304488979,76.9020150160061,90.6477993577144,9.04321584323737,7
201031,375,14.8176596971965,18.9451198814037,24.0173867510097,0.63100788189346,3.77525779363621,11.2048591537676,0.966335472769368,0.968295024782234,0.970047538834398,52.5477825528687,75.6843891758744,90.2821948116687,9.17850715733866,7
201032,357,14.959147949357,19.1568767249321,24.2906640361032,0.777439836391117,4.53119578000321,13.4721963195826,0.966025006637889,0.968033671534656,0.969826949740864,51.3520791765362,74.4318928835212,90.0108716055857,9.25523004585492,6
201033,335,15.1662495698732,19.3860007839868,24.5489757978514,0.955629066747322,5.44481113910066,16.1762001484985,0.965598886387268,0.967654250731982,0.969487204174253,50.4755788415018,73.2649731932463,89.8436843296065,9.26866205764585,6
201034,294,15.441880189278,19.6251422636075,24.7803358083004,1.16406329317768,6.50886205941906,19.2924441515295,0.965069320684235,0.967166532489638,0.969035809416352,50.0352271425821,72.3223131577692,89.7882924097195,9.21199119768007,2
201035,241,15.7793690509269,19.8670591445964,24.9772523366822,1.39928624681192,7.70756240385565,22.7772889424913,0.964449889101188,0.966582048457215,0.968482328181338,50.1044258696675,71.7250403533945,89.8482432478651,9.08679526105014,5
201036,194,16.1653014586769,20.1057914235834,25.1354959461703,1.65748650922257,9.02012465026366,26.5687553896843,0.963759427946993,0.965918349445987,0.967842780816997,50.7158899810899,71.5631787372064,90.0196255275507,8.89873630701424,7
201037,166,16.580407193887,20.3362521462099,25.2536999888388,1.93389744072311,10.4224815188934,30.5962840365813,0.963021608941141,0.965197316787502,0.967136959129266,51.8573768909277,71.8830827474838,90.2904206465755,8.65719151252162,6
201038,153,17.0055023960937,20.5583587508218,25.3382623266721,2.22392514713427,11.8924797055372,34.7965709781398,0.962252302405327,0.964434863720056,0.966380034418016,53.473585726083,72.6868906974831,90.6446288089312,8.37552375338868,7
201039,139,17.4228274388349,20.7735308693781,25.3969061246834,2.52427441473927,13.4129520924744,39.1174202841881,0.961469888499436,0.963648620995152,0.965588810160778,55.4818489993341,73.9397198163318,91.067404872466,8.06645381489554,7
201040,113,17.8209507125127,20.9885892114352,25.4451107953836,2.82971061110355,14.9612387620231,43.4930777559251,0.960687318065686,0.9628521225056,0.964777136619039,57.7603420288174,75.5604022001621,91.5416409295417,7.74615427299258,7
201041,86,18.192450723998,21.2071463594808,25.4927405801806,3.13678764185911,16.5183876659427,47.8678494779158,0.959924612709674,0.962066473012303,0.963966977427627,60.1799457955693,77.4413547300742,92.0496470138928,7.42570811981633,7
201042,82,18.5349466678943,21.4328442312824,25.5506573401525,3.43952898093403,18.0560576105668,52.1620787791787,0.959199573946075,0.961310216930134,0.963177836609803,62.5914785045967,79.4403612397137,92.5677968982845,7.11786003096335,7
201043,111,18.8530575452864,21.6713106160193,25.6327438212776,3.7335440909331,19.5492590516066,56.3007588533986,0.95852191155504,0.960594864306741,0.962422657559639,64.8377106035111,81.394735772067,93.0720101765737,6.83729394384716,7
201044,160,19.1559817978842,21.9258607297718,25.7478865347969,4.01395476831929,20.9743052417838,60.2200142120532,0.957907318924334,0.959937376715205,0.961719903454735,66.7809227485203,83.1477346608746,93.5407509432919,6.59388339072345,7
201045,210,19.45433879572,22.1977183167373,25.9018580650829,4.27635278339682,22.3136681775461,63.8767325719543,0.957365831363377,0.959349418551061,0.961083219446622,68.3109785897341,84.56232726331,93.9567163995315,6.39541556488531,7
201046,256,19.7568060155217,22.4857220056725,26.0972223494261,4.51747472394204,23.5493205776751,67.2184414639416,0.95690970187708,0.958845370255737,0.960529097700047,69.3449910719042,85.5274548040123,94.301017664985,6.24798019940257,7
201047,312,20.0693212875016,22.7872909743344,26.3331476434309,4.73347502162876,24.6664546255598,70.2061458523481,0.956548768814234,0.95843597281064,0.960069325382936,69.8442265533322,85.9813021837974,94.5618470233518,6.1540389447196,7
201048,389,20.3951861041217,23.1012206846788,26.609141666432,4.92005109095185,25.6465124270808,72.8018127771118,0.956282688578839,0.958122502243422,0.959706581369984,69.8174673979242,85.9187375344389,94.7334554350967,6.11341765012372,7
201049,473,20.7300323182742,23.4217373493015,26.9170162565715,5.07436542769988,26.4808229969925,74.981582774232,0.956112560198523,0.95790696848301,0.959444424400285,69.3176504377614,85.3890703212254,94.8156039618891,6.12060888835029,7
201050,531,21.0644843436748,23.7429289550554,27.2479543906413,5.19475245537397,27.16757887851,76.7389182145392,0.956033134411392,0.957785563022443,0.959280925610889,68.4306220482994,84.485749191132,94.8157620528221,6.16885668257466,7
201051,548,21.3832672588552,24.0562023179799,27.5897933755609,5.28031573950666,27.7006626400485,78.0588087689165,0.956040777698753,0.957755813518761,0.959215430039748,67.2648559999289,83.3312261308078,94.7462113650592,6.25024963489758,7
201052,568,21.6695615066417,24.3530564133342,27.9301199297179,5.32784002284278,28.0624916761813,78.8920145696784,0.956130937930501,0.957813514690996,0.959244747819185,65.9409391114892,82.0609698158038,94.6223265298294,6.35655322148402,7
201101,693,21.9083103379922,24.6242324669801,28.2540391982169,5.33794391170806,28.2485163302075,79.2222647159489,0.956292609114541,0.957948541655614,0.959359603394856,64.5935949730571,80.8177693237721,94.4625108443848,6.47647614405957,7
201102,1017,22.0863197096382,24.8589933163015,28.5451645930835,5.31142206386223,28.257164182004,79.046966842485,0.956517577432864,0.958152953834414,0.959552323177,63.350692303583,79.7319704262308,94.2852713236611,6.5991376935586,7
201103,1556,22.1955377071676,25.0461110693419,28.7860085608501,5.25058259462089,28.094660404514,78.3848932481733,0.956793805314634,0.9584144896641,0.959810223662747,62.3336282479245,78.917951458589,94.1115203917019,6.71250928230281,7
201104,2212,22.2340201835173,25.1748872354983,28.9599658319735,5.15899544774914,27.7698765432651,77.2593964741896,0.957109820024421,0.958721457469376,0.960120613210089,61.6437184910463,78.4631215592064,93.9632456129367,6.80507063441382,7
201105,2839,22.2050544420071,25.2353448446099,29.0512396399489,5.04014990102849,27.2947277530357,75.706391552301,0.957456757619351,0.959063365132772,0.960470953518389,61.3498634133193,78.4142675686065,93.8580450313415,6.86638581573535,7
201106,3343,22.1158936687443,25.2205866442684,29.0495559339501,4.89603844680865,26.6719944784751,73.7432726890197,0.95782376820204,0.959428807308487,0.960848302877678,61.4696499916236,78.7646673594141,93.8058719743966,6.89119278803338,7
201107,3766,21.9755620281588,25.1265823437698,28.9497489762931,4.72699098649991,25.8992912183357,71.3680064861512,0.958201579762007,0.959807882997147,0.961241903299523,61.9622638949127,79.4541275201396,93.8112327455681,6.87891410541129,7
201108,4260,21.7926476332886,24.9528064708262,28.752429642674,4.53524328134978,24.9827470233115,68.6064169456321,0.958583900957532,0.960193525923518,0.961643642547487,62.750728827956,80.3864904374207,93.8764636270259,6.83306235886076,7
201109,4998,21.573097300945,24.7022069510284,28.4635834354292,4.321520172505,23.9237979783214,65.4729239877264,0.958965928523562,0.960580649606876,0.962047902013525,63.7294921758163,81.4405074223689,93.9981802203032,6.76088021003614,7
201110,6083,21.3181040322833,24.3794435488088,28.0914026650054,4.08747133064355,22.7255659893964,61.9816553515109,0.959347485525432,0.960968077656898,0.962452406809355,64.7857654504166,82.4904368541163,94.1665448070601,6.67030251717044,7
201111,7482,21.0244934713007,23.9912116992677,27.6468257996875,3.83609745936147,21.4027481758352,58.1761520598507,0.959724270684315,0.96135125898855,0.962851931912259,65.8132456406882,83.4262567480583,94.3691561803178,6.5698260216088,7
201112,9031,20.6841927282533,23.5442352145407,27.1408541034704,3.56942041340658,19.9702949677005,54.1027399989219,0.960097849064127,0.961731084460599,0.963246367311725,66.7241733783003,84.1656264713491,94.5925943858586,6.4675967260953,7
201113,10490,20.2880579499394,23.0467396425151,26.5862836099563,3.29055425079514,18.4499740832744,49.822987242653,0.960467824623267,0.96210664974892,0.963633895662754,67.456124610154,84.661388161319,94.8238020514373,6.37170177489885,7
201114,11597,19.8301224981774,22.5093486164112,25.9980002186092,3.00246939624398,16.8658920972102,45.4024461318524,0.960831362290582,0.962475314824242,0.964011491599337,67.9735963370644,84.9023336285336,95.0498607087364,6.28890670677479,7
201115,12147,19.3085283499979,21.9436303604362,25.3916507911159,2.71034898076635,15.2504401623969,40.9229806451995,0.961189080478656,0.96283748463726,0.964379165859582,68.2591061825338,84.9015412491423,95.2549716385253,6.22591364319936,7
201116,12067,18.7277934371702,21.3629252919905,24.7858731983634,2.41854272832259,13.6301153970841,36.4532654592547,0.961538437037388,0.96319198179334,0.964736677135699,68.3013506191342,84.6857815694975,95.4224819879581,6.19167307937012,7
201117,11427,18.1018440290909,20.7838843904917,24.2031299772523,2.13071318086118,12.0226734310646,32.0410381184135,0.961878915274012,0.963539351919381,0.965085553683563,68.0920348403038,84.2916216341063,95.5373591273719,6.19641077161767,7
201118,10391,17.4533376170819,20.2234934678974,23.6645208124385,1.85199565789099,10.4550366847873,27.7586935326084,0.962210963927185,0.963880735130901,0.965427597554868,67.645265628677,83.7709346729015,95.5872859893546,6.24674972292573,7
201119,9123,16.8116449444898,19.6999747171532,23.1914789797275,1.58781903239665,8.95532926147303,23.6783316627097,0.962528566498182,0.964212178282285,0.965760381904833,66.9825676212033,83.1756929482128,95.5609645105014,6.34759527674042,7
201120,7740,16.2081384197561,19.2298025588618,22.8012976680756,1.3442413942414,7.551115082796,19.8697067741786,0.962833447113666,0.964535435693333,0.966086419444972,66.138609567693,82.5579851039976,95.4518125436425,6.4998260953407,7
201121,6300,15.6722186957748,18.8278312982053,22.5085673929557,1.12574091080309,6.26723332067798,16.3974082259053,0.963122091302413,0.964847495496476,0.966403587811226,65.1500790125111,81.9586815203043,95.2576092641969,6.70206341917376,6
201122,4867,15.2258835805826,18.5046063170231,22.3214254149437,0.935027193629328,5.12141032704517,13.3093239689367,0.963391233269851,0.965145561714422,0.966710026662381,64.0549259437101,81.4006406586085,94.9783713745091,6.94900174538306,7
201123,3549,14.8807479929296,18.266082840141,22.2418084994611,0.775155834038699,4.13252476496769,10.6534104286658,0.963639468667399,0.965427796407904,0.967004440507014,62.8834031380462,80.8846736653916,94.6178160670181,7.23291528481975,7
201124,2463,14.6384214382922,18.1165060911901,22.2708233827103,0.646430606790815,3.30712628545259,8.44605257033026,0.963861955475067,0.965689486202637,0.967282866952825,61.6410775164114,80.3842768645352,94.1823638989289,7.5480128083094,6
201125,1682,14.4923278714389,18.0554814766973,22.4022703225872,0.550391304607548,2.65683262217336,6.71564926539618,0.964056479916757,0.965928091630374,0.967543142059506,60.3388017785585,79.8671690512289,93.6845671680606,7.88384905282818,6
201126,1194,14.4277299791338,18.0766243701196,22.6225938737273,0.487957829573382,2.19091555489844,5.48774668925833,0.96421910609272,0.96613958600821,0.967781551003584,58.9874121057083,79.2985650321779,93.1391807677444,8.22755280325918,7
201127,912,14.4288322835338,18.1715978159213,22.915873687325,0.460108665362884,1.91655062412073,4.78165667373359,0.964344677185044,0.96631817013041,0.967991934755917,57.6027776669159,78.6535032812899,92.565704857021,8.56569283488747,7
201128,731,14.4816918340945,18.3293759384719,23.2620417860149,0.466151989590196,1.83586175971725,4.60514630085119,0.964430623162957,0.966459532001837,0.968168745128288,56.2162366351743,77.9265264783065,91.9892037961898,8.8823028472963,3
201129,585,14.5752032689604,18.5371752139424,23.6403704827837,0.504985180650941,1.94694577602813,4.95433604028059,0.964471692728771,0.966557441094154,0.968304669671133,54.8576179655866,77.119873503102,91.4325199463237,9.16346188460115,6
201130,460,14.7027314685579,18.778495718723,24.0243546158692,0.575783023965749,2.24831159440372,5.82553416155431,0.964473352604561,0.966614193919644,0.968399841795412,53.5842834271515,76.2636602023895,90.9222378023392,9.39182571812513,7
201131,369,14.8610875755444,19.0377214625533,24.391699995979,0.676585172784478,2.7329451351447,7.20247994096312,0.964434084379678,0.966625763483448,0.968448146548986,52.4433089239503,75.3879144907837,90.4774606814348,9.55655591935506,7
201132,317,15.0499122779814,19.3009017787088,24.7241103833322,0.805023037564226,3.39102188219523,9.05911898559041,0.964349015240457,0.966585536261599,0.968441184550334,51.4821070350446,74.5328929391057,90.1164928580963,9.65111912022598,7
201133,293,15.2695648660088,19.553875670841,25.002924612684,0.958661713641346,4.21251941296369,11.3699716102322,0.964223226784294,0.966495561459591,0.968378796772966,50.7559114723579,73.7539394565267,89.8572369422305,9.66880958144095,6
201134,281,15.5196102405245,19.7883940659644,25.2208731149469,1.13388045965517,5.1791945067999,14.086646384751,0.964052759884406,0.966350833461703,0.968254798056212,50.2954772581917,73.0986120402006,89.7096158260391,9.61280681746941,7
201135,274,15.7997567659829,20.0006338062076,25.3751988393981,1.327896197009,6.27544752713583,17.1633890946591,0.963833336781475,0.966146659838613,0.968063488466096,50.1394277861154,72.6201417355252,89.6765210812357,9.48584056578345,6
201136,278,16.1048056499444,20.1881008901153,25.465336364729,1.53817673438748,7.49069009430836,20.5738476095983,0.963560072752255,0.965877913898966,0.967798924032719,50.3255833079069,72.3719118321034,89.754289133637,9.29185804488311,5
201137,295,16.4268320594231,20.3523623031669,25.4974088385603,1.76230164663499,8.81195912274822,24.285173098349,0.963226098017938,0.965538327206865,0.967454957548382,50.8807551960591,72.3997823350644,89.9359420361676,9.03883124612965,7
201138,326,16.7518919592428,20.4939966059143,25.4768928718762,1.99761821736049,10.2223815507001,28.2489940602679,0.962838854780448,0.96513494177657,0.967038474976017,51.8161926745694,72.7300911414698,90.2087882444663,8.73603505778713,6
201139,363,17.0652699357753,20.6160314452001,25.4149216609572,2.23906960799096,11.6948566589472,32.3948032075159,0.962405364923107,0.964676001945341,0.96655838575548,53.1082516028224,73.3578146683806,90.5528365757678,8.39781599208229,7
201140,398,17.3531711773324,20.7201242025898,25.320428643259,2.48307991029562,13.2053347627661,36.6596793269955,0.961942765599588,0.964179142573892,0.966032929875183,54.7202159157656,74.2600424240446,90.9461711152093,8.03697875836375,7
201141,427,17.6092613326914,20.8143210279168,25.2119750984773,2.72396923124309,14.7232347118125,40.9628048641343,0.961462431276111,0.963656606656167,0.96547526303186,56.5739439974213,75.3819218074003,91.364676520524,7.672830108809,7
201142,449,17.8349647165225,20.9065825452781,25.1059543588749,2.95953019741259,16.2323930887215,45.2598513240105,0.960975897583204,0.963121456253011,0.964899580265372,58.5932003606147,76.6701961090739,91.79290547971,7.32022273240397,7
201143,470,18.0376014001699,21.0032372475815,25.0149985793484,3.18587772139581,17.713827605566,49.5068953219656,0.960503583761447,0.962594424049057,0.964327600910669,60.6944626506192,78.0658239895904,92.2174438885313,6.9900407506999,7
201144,503,18.2288969950079,21.1122269077978,24.9547907273886,3.39973525041992,19.1451159173832,53.6423768665653,0.960056844392175,0.962088281011208,0.963773294298512,62.7734979214877,79.4958262327058,92.6257764677735,6.69567652184521,7
201145,557,18.4235276756422,21.2417971252484,24.9397826139662,3.59917177486752,20.5024431348806,57.5922999105177,0.95964790236989,0.961616817319858,0.963251603624124,64.7236376394795,80.8834286075929,93.0074473069442,6.44783503339256,7
201146,637,18.634328635396,21.3981862373375,24.9804286299838,3.7812641720975,21.7630036915019,61.3004065684239,0.959286784470226,0.961191183048865,0.962774841188923,66.4442172175141,82.1534809724448,93.3555652708335,6.25392126885804,7
201147,731,18.8689436405229,21.5856172970226,25.0844822791697,3.94414495313853,22.9030525896453,64.6993468681796,0.958980695196143,0.96082102152896,0.962355039227716,67.8408927811235,83.2310813549591,93.6638990772514,6.11997304801077,7
201148,825,19.1255920036481,21.8025869222549,25.2513303053907,4.08776514071911,23.907285321159,67.7349222555524,0.958743807895205,0.960522238423386,0.962010187888519,68.8404624618712,84.0500606534991,93.9274346689257,6.04783431268069,7
201149,916,19.3974246894951,22.0480644201313,25.4814838344504,4.21102435239839,24.7577859478724,70.3539000355996,0.958579414469575,0.960300728295127,0.961748124364221,69.3794667962753,84.5528910368264,94.141661158361,6.04010523871613,7
201150,1020,19.6719077094352,22.3179868591851,25.7698829384787,4.31053211046952,25.4292750007367,72.4860981828687,0.958491508562579,0.960162317784791,0.961576155061823,69.4252698324993,84.7013296402862,94.3003765762997,6.09505224733581,7
201151,1156,19.936896125058,22.6091925543101,26.1104300085583,4.3836176543942,25.906225655736,74.0800071999084,0.958474966454275,0.960103343410845,0.961491515662512,68.9818298486847,84.4853463974999,94.3990485954796,6.20754119460813,7
201152,1326,20.17885269749,22.9131313179981,26.4885375695921,4.43199095266582,26.1971069688404,75.1509527341228,0.958519918033184,0.960115463759022,0.961486554574217,68.1053967760999,83.9356202587342,94.4368184515,6.36627680110769,7
201201,1513,20.3852402091836,23.2181847490183,26.8859611173407,4.45471721417431,26.3053053518788,75.7119108344657,0.95861859597219,0.960191028226369,0.961553650166778,66.8831602711232,83.1113161295509,94.4168117068476,6.55897605129588,7
201202,1698,20.5496098275039,23.5121637885384,27.282799547844,4.45122736866443,26.2311666951325,75.7559108841405,0.958758904783364,0.960318182979912,0.961680481747405,65.4275143871383,82.0950923152014,94.3460685522264,6.77129027667028,7
201203,1891,20.6706549743681,23.781544528875,27.6574154980239,4.42187104876236,25.9779052979596,75.285862441407,0.958931717840438,0.960487401255961,0.961857071402862,63.8651428772896,80.9851182040407,94.2353136709572,6.98801265819792,7
201204,2136,20.7522318709095,24.0143887704772,27.9908261940397,4.36524586015379,25.5454511312789,74.3047705863683,0.959126845725032,0.960687730382426,0.962071675762493,62.3160009453166,79.8781054768298,94.0949585067086,7.1963516148155,7
201205,2498,20.801793399915,24.2009151269332,28.2674577027085,4.2814684990538,24.937528709376,72.816428061596,0.959333480886356,0.960908053588503,0.962312998878872,60.8903252490046,78.8684744890188,93.9388262473098,7.38539254943533,7
201206,3017,20.8255721302559,24.3294147108994,28.4685939239841,4.17480787718885,24.1794707487857,70.8817647408659,0.959546772565338,0.961141842562232,0.962573312691571,59.7036231291399,78.0568185650103,93.7878205623146,7.541234330855,7
201207,3682,20.8272329618824,24.3911210378723,28.5804468400308,4.0501953478019,23.3012493898145,68.5814535162679,0.959759037810456,0.961379313089984,0.962840858004063,58.8492524759812,77.5244938817351,93.6607253989872,7.65355255374708,7
201208,4447,20.8059335461998,24.3802930780753,28.5935303760411,3.90869625559449,22.3145266466816,65.9439546858909,0.959964788287924,0.961613245189481,0.963106793761022,58.3924594404322,77.3238716659599,93.5723767604236,7.71447163224809,7
201209,5265,20.7556018494931,24.2938330963422,28.5024524343757,3.75473416134739,21.243706426189,63.0268952620139,0.960161355531101,0.961838418437388,0.963363887981606,58.3682133123741,77.4750095119545,93.5337869994501,7.71885876428958,7
201210,6118,20.6658365125397,24.1315720873286,28.3073643740669,3.59237252784645,20.1129125140338,59.8925057064194,0.960345012261224,0.962049207002168,0.963604941213315,58.7754884565698,77.964170672452,93.5534604296686,7.66625066644337,7
201211,7025,20.5245627204955,23.8961207651872,28.0130251199107,3.42500963719862,18.9416917363053,56.5956164192934,0.960517666324187,0.962245569587098,0.963828514210541,59.5793749676238,78.7430501284129,93.6346928225804,7.56020705063314,7
201212,8016,20.3226246946776,23.5942516703428,27.6302964865224,3.25525128505225,17.7441362400821,53.1693999073791,0.960681792929963,0.962429039507361,0.96403525708569,60.7090652383357,79.7312694371731,93.773499430097,7.40840257203519,7
201213,9080,20.0557315740453,23.2350891255608,27.1740096083711,3.08510981611519,16.533538167216,49.6516639931896,0.960842298822716,0.962603829188264,0.964229060574976,62.0707764643151,80.8309174235714,93.9606694004987,7.22166975328374,7
201214,10152,19.7255751864417,22.8300077402124,26.66346227046,2.91580032829237,15.3177374807119,46.0652573594482,0.961009283780279,0.962779701436861,0.964419354442488,63.5429013638437,81.929493807305,94.1804186541394,7.01588511973842,7
201215,11117,19.3430464021434,22.3939084597947,26.1234964748744,2.74592830492981,14.0943837464593,42.4090950119633,0.961191732044427,0.962965755931129,0.964615191815021,64.9921539212595,82.9210160443994,94.4167951455991,6.81042821313311,7
201216,11808,18.9257063656326,21.939865821902,25.5748242169385,2.57697059970634,12.8773368000923,38.7285344491869,0.961400491883575,0.963172655713589,0.964826970344916,66.3108426624215,83.7299949689084,94.6548970828134,6.62022425325173,7
201217,12050,18.4958299518361,21.4829659504309,25.0410741202745,2.4078154088735,11.6760830332507,35.0628569539411,0.961641664939423,0.96340734683498,0.965061943979694,67.40273968057,84.3024049031189,94.8769992342097,6.46199582708824,7
201218,11736,18.0771522112224,21.0389795380165,24.5452079955175,2.23732342955572,10.4955112812603,31.4326831849935,0.961916500481797,0.963672788795094,0.965324244566757,68.193508723758,84.6143639584721,95.0683570635651,6.35005687000771,7
201219,10880,17.6888836706595,20.6209414471001,24.1048429074023,2.0650818149067,9.34650128714174,27.8796567283101,0.962229191609578,0.963974057508609,0.965620101206575,68.6392520263194,84.6722938967422,95.2152589687531,6.29367156461743,7
201220,9632,17.3415595759572,20.2394244109922,23.7338517893769,1.89080956197587,8.23753726271438,24.4404293507121,0.962577658624914,0.964311015534615,0.96595095327385,68.7140400783572,84.5041048453171,95.307515789531,6.29939979325778,7
