epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201017,10491,16.5967747541379,20.4456319620927,24.9659950448288,1.49095509558445,9.03794832732917,25.4258773056539,0.936184534667125,0.937735337293828,0.939270409560423,52.625845558806,72.7933759937311,88.2460418376406,8.25395721375392,7
201018,8787,15.9970792202108,19.9700320187818,24.6287971995848,1.2496225685521,7.71474308799091,21.5712900779911,0.93657429211204,0.938101106997407,0.939642267285717,52.2240611163099,72.8183716810344,88.1198804251637,8.46847239052584,7
201019,7039,15.470536201616,19.5444154681713,24.3511267429968,1.01946114323756,6.45200722718009,17.9086907427553,0.936980826666795,0.93848992874328,0.940038537610876,52.0625998423352,72.8336284730065,88.059496564948,8.70137459920279,7
201020,5345,15.02922801145,19.1791648663331,24.1423917847566,0.802228488526895,5.26436644833805,14.4884622928553,0.937397591883143,0.938896248732145,0.940454166099341,51.5543583641176,72.3836318001717,87.972265409731,8.95306650751955,7
201021,3809,14.6830536845743,18.8859341864457,24.0120886440846,0.601116051410119,4.16996151094631,11.3577939652713,0.937813662860673,0.939309790172385,0.940879584485438,50.3554576913227,71.2584879669287,87.7678881952729,9.22153367645493,7
201022,2532,14.4329966200254,18.6740224893441,23.9671182090978,0.42034563784279,3.19158728448753,8.581779599689,0.938214390108823,0.939716462891678,0.941300982874333,48.5342027692235,69.5976278319062,87.3760519905312,9.50353045906314,7
201023,1564,14.2706922733598,18.5480507322606,24.0084373173596,0.263188709141245,2.3470599915482,6.20720089152627,0.938585005268666,0.94010144873164,0.94170360932331,46.5060779752404,67.8006460037802,86.7364142066075,9.7928193708045,7
201024,893,14.1799461522062,18.5052253180435,24.1277874210214,0.134842686609478,1.66314550691083,4.30549360509846,0.938910734639791,0.940449563364075,0.942071715193867,44.878782181513,66.3797408887189,85.8253973831502,10.0793044899312,5
201025,485,14.1426690005829,18.5393978163202,24.3148280302561,0.0381342384340494,1.15141986121483,2.9065748337848,0.939179057331184,0.940747373568655,0.942391562449646,44.1128818646799,65.6844381678439,84.6376812085416,10.3549975658202,7
201026,287,14.1483922182589,18.6478670906644,24.5634675389692,0,0.816628306018861,2.01993363161927,0.939377446807292,0.940980788895617,0.94264866742837,44.2879452569353,65.7193590429924,83.185644146369,10.6136971177797,7
201027,231,14.1901426982173,18.8239474238961,24.8628666984204,0,0.661260839557678,1.64966545412451,0.939497034064383,0.941139426770729,0.94283224092199,45.0422674124159,66.1223047695798,81.5144064533063,10.8478964503685,7
201028,234,14.2647098207731,19.0576583421542,25.1995392495697,0,0.686614354033096,1.79571808159594,0.939532023021448,0.941215982727214,0.942934592455524,45.6587245509367,66.2580109634306,79.6883906544916,11.0513916591889,7
201029,238,14.3722724123616,19.3367170770295,25.5601648091042,0,0.88821038727441,2.44406696679164,0.939478780813975,0.941204904414547,0.942949564237118,45.35047419612,65.4833538095133,77.8107952035032,11.2220932176371,7
201030,232,14.5233093659096,19.6529537217728,25.9353942773768,0.0608399170364035,1.27075169650058,3.60690930594064,0.939328073934205,0.941096456346552,0.94286727876044,43.5925680251578,63.4031346456977,75.9962239242389,11.3576302492374,7
201031,224,14.7290893910604,19.9951890236169,26.3111759066052,0.166899503370259,1.83277899148685,5.27745054531981,0.939080784163079,0.940890469464523,0.942687247315663,40.4173811338654,60.1129474205839,74.3943636362944,11.4512376087373,7
201032,210,14.9942559648981,20.349475963366,26.6715687680443,0.305676125613251,2.57147765108227,7.44544754221083,0.938742218991456,0.940591771969079,0.942413696948406,36.4472534019718,56.2138836888032,73.1664205334923,11.4970533981251,7
201033,178,15.3183768602163,20.7029899774974,27.0029959045411,0.476528818239115,3.48266756507915,10.0952229288615,0.938315735650755,0.940203310354008,0.942048954960293,32.717754485347,52.6295058346519,72.4367077079125,11.4915353160625,7
201034,131,15.6922382290429,21.0413034023907,27.2900677391309,0.678585234114079,4.56095363518138,13.2074564718324,0.937811352961882,0.939734494299129,0.941601561884869,30.3917162383096,50.3759479890446,72.3147542562035,11.4308137930658,6
201035,92,16.0985149017474,21.3526201131014,27.5224031576026,0.909521072957838,5.7944316777196,16.7428383568662,0.937241914188857,0.939197102548721,0.941082428900792,30.3254327510187,50.1935265186278,72.8512637166395,11.3158750764697,7
201036,79,16.5131923207072,21.6280722463635,27.6941780494546,1.1645539737451,7.15678147248291,20.6347667783227,0.93662404795527,0.938607044030531,0.940506568912358,32.7856400930684,52.3047428784267,74.0263072519166,11.151747012228,7
201037,86,16.9104527224465,21.8622778572438,27.8042464675896,1.43806943934903,8.61400849137829,24.7909366060402,0.935976036119928,0.937982179351964,0.939890980725881,37.3610101093619,56.3526970735513,75.7603517420719,10.9460293477521,7
201038,94,17.2691441985996,22.0541377112577,27.855754780115,1.72540183583622,10.1428568562676,29.145596874551,0.935311377521425,0.937336119375596,0.939248790657677,43.1013079616591,61.5240439805495,77.9312917699609,10.7063057774309,7
201039,93,17.5747230851181,22.2056161359582,27.8547741649643,2.02295136935942,11.7220871683879,33.6381542834992,0.934644154327418,0.936682582412646,0.938593243107194,48.8180091983604,66.799113302369,80.3874297199359,10.4398294570114,7
201040,90,17.8251526380477,22.3250421328134,27.8135419889479,2.32724539490842,13.3323630921876,38.2092358424261,0.933984746362204,0.936032489720633,0.937935315619837,53.4316687363367,71.2325182728898,82.9537304217188,10.1536187653228,7
201041,92,18.0245325574829,22.4180758149017,27.7403747455665,2.63443442668597,14.9542774466309,42.806237146058,0.933348303373556,0.935401581229256,0.937290835733166,56.3094887087133,74.2387720800018,85.4730679120629,9.85171083455731,7
201042,99,18.1848547017877,22.4919845883322,27.645532870169,2.93973300571013,16.5643616028925,47.3622289304196,0.932747804994841,0.934803700678337,0.936673995737315,57.3775203141646,75.6858340718038,87.8012781052827,9.5392870452548,7
201043,106,18.3260762582617,22.5563034788762,27.5417624809813,3.24031775855528,18.1479635525102,51.8278054126526,0.932191588435587,0.934248002227584,0.936094619215915,57.097976049552,75.8745122937563,89.8125871334957,9.22239597896017,7
201044,114,18.4695713464701,22.6187535163268,27.4391463763416,3.53292010338957,19.6912385618317,56.1581111675623,0.931690911890487,0.933746337960832,0.935565366520966,56.2969436018716,75.4225807038267,91.4345697884585,8.9059219258509,7
201045,128,18.6343905593675,22.6859734446997,27.3463955136045,3.81350710978971,21.1771126877196,60.3037773734875,0.931254411268812,0.933307891879118,0.935096413777541,55.8595151492648,75.0221098464394,92.6370727366118,8.59467409383555,7
201046,148,18.8336029468233,22.7636820473873,27.2721341060127,4.07811308765838,22.5804919653651,64.1950908424813,0.930891150535615,0.932942592999024,0.934698760599675,56.425586016742,75.2019067607424,93.4220105439514,8.29516866718424,7
201047,168,19.0741272170844,22.8573892116035,27.2247408362528,4.32293904469609,23.8763342923836,67.7602535894637,0.930606655745953,0.932656593944649,0.934379692298684,58.1990120821008,76.1901501211731,93.8318967014619,8.01413553855695,7
201048,188,19.356292573691,22.9725161593259,27.2112663422487,4.54234411627218,25.0392514271699,70.9354839923763,0.930401390506298,0.932450731309744,0.934140978078,60.9284901237816,77.8879224221198,93.9468736990237,7.75609403760572,7
201049,211,19.6714707167303,23.1098474448049,27.2331566338544,4.73713797916581,26.0643650002736,73.7002678978642,0.930273673669348,0.932323238270766,0.933982003479973,64.0251729861859,79.9424057069154,93.8666425418973,7.52319755957967,7
201050,243,20.0048645610715,23.2689992762328,27.2906378726168,4.90572554404284,26.9401673305216,76.0224008182917,0.930219186899949,0.932270076162221,0.933899956882317,66.7493012916517,81.8753307046198,93.6990033395627,7.31753734025703,7
201051,291,20.3360096512188,23.4454446337253,27.379440097553,5.04503177623342,27.6503329888545,77.8604463226123,0.930235457536326,0.932288421282937,0.933892870486209,68.4590728587413,83.2469387552337,93.5395874274232,7.14062185191308,7
201052,371,20.6446816920233,23.6334175179826,27.4936014689516,5.15116778084486,28.173858316867,79.1602426974624,0.930319274828568,0.93237444057097,0.933957483810335,68.8157432442374,83.7995010914726,93.4656746124501,6.99309480669613,7
201101,507,20.9128137763453,23.8226347443632,27.6207737603889,5.22399448572127,28.5164644988346,79.9424638689678,0.930465195111427,0.932521710462465,0.9340875333005,67.931760588543,83.5569207177849,93.5321527377582,6.87111590987384,7
201102,729,21.1254257194827,24.0010349135911,27.7476999560516,5.2612174338471,28.6749048403246,80.2065697774431,0.930668033265686,0.932723769414033,0.934276439945433,66.2824601281393,82.77090029243,93.7540913015128,6.77269463004504,7
201103,1051,21.2729735762241,24.1553567380755,27.8598600958188,5.26259323702906,28.6517303455456,79.9654107379766,0.930919824965919,0.932971666102423,0.934514942764406,64.572263218759,81.8425653646952,94.1119975948506,6.69517044810951,7
201104,1456,21.3517368837541,24.2720499092972,27.9424595681716,5.2298349859567,28.4548899946441,79.2379888759043,0.931213368901555,0.933257206437563,0.934794295773208,63.5052851133241,81.1880330494085,94.5598632816008,6.63546338228939,7
201105,1902,21.3625613731007,24.3382135964614,27.9816252412996,5.16487241079296,28.0960134136586,78.054358476831,0.931541643765236,0.9335722535524,0.935105596505793,63.5565484728041,81.1007039083923,95.0305730676153,6.59111238240433,7
201106,2355,21.3101263454138,24.3439243974584,27.9677393747223,5.0643410404211,27.5638752801123,76.4050603121602,0.931897498920861,0.933909111593516,0.935440358615323,64.8181062696211,81.660438638046,95.4474218800907,6.56194528285051,7
201107,2823,21.2005178375099,24.2821282933292,27.8953365976206,4.92763429007707,26.8501924248466,74.2766664036046,0.932272008728441,0.934258652632876,0.935789198467482,66.976695404271,82.7207070215476,95.7344294661459,6.55047087325675,7
201108,3348,21.0378683262274,24.1493136472481,27.7633751319403,4.75175779799183,25.9393683563458,71.6404039934249,0.932659843996934,0.934615802398147,0.936146697428516,69.41703833891,83.9625896621688,95.8291801874287,6.56113457304747,7
201109,3955,20.8233624346808,23.9451057240277,27.5744027502753,4.53555494681312,24.8210478190797,68.4769346846651,0.933056973481653,0.934977093887277,0.936508925623355,71.4283678727047,85.0094305734434,95.6936957502288,6.59930615810952,7
201110,4656,20.5538722249254,23.6708255043676,27.3318075445111,4.28081941334818,23.5007680105303,64.8081182113027,0.933460775419329,0.935340441663859,0.936873320443481,72.4272522138313,85.5471818631814,95.3228598246251,6.66851519102501,7
201111,5457,20.2228520619136,23.3284074732107,27.038561081186,3.9925089073708,22.0059250326101,60.7134666723663,0.933867417810837,0.935702841505409,0.937236305416921,72.1233788134628,85.4089919996843,94.743836325372,6.76959180386808,7
201112,6357,19.8225248252222,22.9229186350889,26.7008382213746,3.67545229321372,20.3610409747136,56.2538077348546,0.934274907651922,0.936063194753776,0.937596329004411,70.5320609239094,84.5733535056673,94.0001939263333,6.90379556124062,7
201113,7312,19.3462820938376,22.4615902380685,26.3261068795593,3.33783408071526,18.6068568071193,51.5282845635236,0.934679749390404,0.936419336369935,0.937950925660619,67.9639418538954,83.1665435109593,93.1535096042773,7.07033352400197,7
201114,8170,18.7923834653561,21.9550061718293,25.9243885162508,2.98839069572521,16.7866581466748,46.6392159451096,0.935077413292076,0.936768266235368,0.938297190966105,64.8903049113758,81.4031667117804,92.2759016843366,7.26692322227891,7
201115,8737,18.1674745192794,21.4165365822826,25.5072899477573,2.63747609887841,14.9543195117957,41.7153690332211,0.935463514001915,0.937106942750889,0.938632215118721,61.8016698680088,79.5196306421671,91.4357259893915,7.48912789671928,7
201116,8870,17.485905790099,20.8612142295226,25.0885626743083,2.28965397201847,13.1381791518085,36.8387680629207,0.93583374373062,0.93743306651785,0.938954120406367,59.0483444916047,77.7013030058478,90.6868384649795,7.73392032222542,7
201117,8524,16.7711198370296,20.3071064166908,24.6851284912129,1.94819184361958,11.3582843344628,32.0645365361809,0.936185088734185,0.937745156932574,0.939262059628393,56.7786794939752,76.0513646823353,90.0567888079246,7.99969643445972,7
201118,7719,16.0519797776757,19.7724255034614,24.3136793489497,1.6183613808294,9.64322306022988,27.4696241945936,0.936514637197803,0.938042073611393,0.939555538189389,54.9863195303984,74.6235461774635,89.5594935491463,8.2840844132288,7
201119,6529,15.3635227082688,19.2775078073535,23.9922058157542,1.3058073345241,8.02072300692165,23.132314416186,0.936816309441221,0.938319767482924,0.939831298139577,53.5612437317179,73.4330503664743,89.1874752823982,8.5835053658417,7
201120,5106,14.7402850320254,18.8407874252092,23.7356390030733,1.01613774216026,6.51739603553433,19.1181529727138,0.937088968328334,0.938577793175079,0.940089634855274,52.3629140137026,72.4690142234889,88.9072810443362,8.89271872807708,7
201121,3654,14.2128708847814,18.4793341700197,23.5581931070109,0.752420041724739,5.14969133360488,15.4709028025976,0.937330447218239,0.938814774461902,0.940329717077086,51.267890639696,71.6962676127153,88.6603022907423,9.20779808956931,7
201122,2375,13.8033580990193,18.2068457867988,23.4693657929056,0.518973372005533,3.93880717681954,12.2416930897727,0.937538253308735,0.939028547695016,0.940550128835764,50.2144937292345,71.0633181304502,88.3649907679187,9.52236887911792,7
201123,1392,13.5231640665558,18.0333008336009,23.4751874855288,0.318879857671821,2.90154517871794,9.47337933134071,0.937711390757103,0.939218094575953,0.94075049121287,49.2086217127496,70.5171687845407,87.9402329263199,9.83044220346861,7
201124,722,13.3753374712643,17.9677483714282,23.582529931824,0.153724628453813,2.04520407900372,7.18395646649367,0.937847082780563,0.939380431446622,0.940928617520436,48.2531865617025,69.9686273705654,87.2988151656352,10.1294725329687,6
201125,332,13.3545881382947,18.0132085317259,23.790726172252,0.0255999736656071,1.38156177074957,5.404118030064,0.937943029207656,0.939512894918205,0.941082268920449,47.363412644703,69.3319749493149,86.3806375294837,10.4139625078945,7
201126,165,13.4436087175738,18.1625447839283,24.0891045037268,0,0.917906769638894,4.15442554723504,0.937997979296287,0.939613917354465,0.941209947223761,46.5187615152751,68.5236589890671,85.1647732359824,10.6785671606525,7
201127,130,13.6208637603129,18.4042917022048,24.4638189930546,0,0.658239577106256,3.44907317941509,0.938010333285742,0.939680690932492,0.941308589110534,45.6492828834928,67.4704918568479,83.6730116425803,10.9196822753615,7
201128,143,13.8664821428913,18.7247204820622,24.8989793102264,0,0.600787752675678,3.28783877195386,0.937978989018962,0.939710494787603,0.941374804987637,44.6562605762985,66.1285525510139,81.974711497661,11.1335429691794,7
201129,154,14.1646621149591,19.1080368171566,25.3760242201999,0,0.740346510495474,3.66123423102132,0.937902519255565,0.939700194531092,0.941404472731962,43.4371965227883,64.4837004905696,80.1686899588817,11.3148015171482,7
201130,153,14.4996342764509,19.5329429481977,25.8707317140801,0,1.0650013368354,4.53631178748414,0.937786945698103,0.939652561758593,0.941398694781183,41.938584413558,62.5822132132884,78.3907308984967,11.4574796633639,7
201131,146,14.8589346930261,19.9796384638206,26.3621969451803,0.0486884877944243,1.55920549592351,5.87452186605499,0.937633951777837,0.939566341923204,0.941354424879404,40.1473518507529,60.4948324602775,76.7680688320819,11.5593583702399,7
201132,133,15.2326678450595,20.429189385555,26.8300761067998,0.171200125007186,2.21241920652949,7.64591704011483,0.937443244614953,0.93943817421416,0.941266566218452,38.1641305274719,58.3609994993365,75.4225844751139,11.6175612260918,7
201133,112,15.6128959545077,20.8636568213618,27.2552419769482,0.320643695116585,3.00674802100575,9.80360083306669,0.937220466947216,0.939270680675887,0.941135791579187,36.2240265889096,56.413114509419,74.4751390246282,11.6293464976198,7
201134,92,15.9935783908474,21.2706637510498,27.6262186103557,0.492494219532714,3.91967295779558,12.2876901205195,0.93696611154276,0.939062246617897,0.940958847263483,34.6287180573218,54.9062290991483,73.9962850411829,11.596071649937,7
201135,87,16.3679894791082,21.6400894051327,27.9328609981033,0.683409709807282,4.93378047206102,15.0543711169167,0.936678587430094,0.938810552554614,0.940732142576769,33.7427579699876,54.1246286182314,74.0281344569087,11.5170515971055,7
201136,95,16.7257776900043,21.9603165012418,28.1632282742991,0.892320898660967,6.04259940193813,18.0834867767207,0.9363567119278,0.938514122351844,0.940453250344502,33.9066538527487,54.3272647861111,74.5896393818725,11.3899470134306,7
201137,110,17.0575790074304,22.2238444730249,28.3106639838153,1.11797207393204,7.24359583034078,21.3670710302825,0.935998537876409,0.93817099993673,0.940119542032399,35.3221824737867,55.6512822930491,75.6594147092276,11.2141020283022,7
201138,126,17.3549733934895,22.4268810996109,28.3735777934727,1.35728376388695,8.51698590167734,24.8534353538344,0.935609944364635,0.937787302604329,0.939736783985972,37.9343195623809,58.0141813692293,77.1561066895922,10.9919191230934,7
201139,139,17.6115400008356,22.5687755430658,28.3550171883212,1.60563279241687,9.83923761724046,28.4800649179183,0.935197238209829,0.937370885043653,0.939313023872491,41.4352262774203,61.126999425656,78.9647566653487,10.7285301361975,7
201140,146,17.8210279481809,22.649375482413,28.2591811371066,1.85854773330525,11.1867011463167,32.1856917327401,0.934772810550616,0.936935149678524,0.938862062277003,45.3351380649625,64.5589153927608,80.9544341592144,10.4305041486062,7
201141,145,17.986467146063,22.6781128798422,28.1016565403349,2.1111634997253,12.5323300091362,35.8950086905706,0.934345031125331,0.9364899885272,0.938394695619886,49.0338756322776,67.796285334594,82.9705232236058,10.1089047358681,7
201142,137,18.1143899867367,22.6655851202758,27.8987468388835,2.36066220747205,13.8604198944224,39.5636843382073,0.933922964598871,0.936046010350488,0.937922465970644,52.0261753416836,70.4165794324699,84.8816943281879,9.77398862497314,7
201143,128,18.2144045375275,22.6237081358745,27.6678309407134,2.60109903968556,15.1407688235367,43.1186508921772,0.933520134390097,0.935618269794929,0.937461486220985,54.0073509967874,72.1744618020233,86.5861789207158,9.43624079527253,7
201144,122,18.2992419216024,22.5681099972536,27.4307774590708,2.82710628571699,16.3427466831379,46.4804413709619,0.933145240951289,0.9352174430849,0.937023776186413,54.9280760659055,73.03137217185,88.0012884244861,9.10809119059628,7
201145,123,18.3822653361835,22.5146667526175,27.2085434815156,3.0359423151826,17.4496070342028,49.6020629394592,0.932806756452169,0.934853869053323,0.936621250499721,55.0195351662665,73.1786107734419,89.0861499316161,8.79971795383145,7
201146,133,18.4744447763898,22.476513463683,27.0178194689742,3.22331568081691,18.4450164141009,52.4463485615015,0.932512388699362,0.934536503238887,0.936264509019422,54.7106982532044,72.9742219205421,89.8512183905738,8.51850977695947,7
201147,152,18.5840078638948,22.4649692938552,26.8725962845709,3.38628245939109,19.3179621794803,54.9827746268964,0.932269325675471,0.934273573819165,0.935963425240646,54.4969875062269,72.8187849140517,90.3361459595715,8.27028380824124,7
201148,177,18.7126196528747,22.4863015660883,26.7810858112313,3.52405680295181,20.0612079171446,57.1876869120541,0.93208842677123,0.934076662910732,0.935731143267957,54.7743275899907,73.0267246899706,90.5973088148532,8.05955742346794,7
201149,202,18.8598265534395,22.5455109358652,26.7502381179914,3.63392588596918,20.6679166843262,59.0416846340897,0.931973716813427,0.933950371597634,0.935573650221041,55.7320544722819,73.753017437624,90.713375161184,7.89092280105781,7
201150,228,19.0217721692208,22.6434073144444,26.7813883470928,3.71535597369072,21.1378221255637,60.5386793008243,0.93192855579735,0.93389793438109,0.935495237298097,57.3205666531132,74.9595894286835,90.7617108131673,7.76577617350013,7
201151,254,19.1967573374996,22.7810102200872,26.8752252948624,3.76833272951338,21.4733371705581,61.6816247531278,0.931949531015093,0.933915696123346,0.935492940229353,59.271067904704,76.4405876982096,90.8158040097608,7.68397323162195,7
201152,280,19.379700939741,22.9531919480423,27.0253026573772,3.7955526845389,21.6866855627831,62.4983875278595,0.932029341482444,0.933996015806741,0.935559328985735,61.1924896331652,77.8974251652119,90.9309069262547,7.64319911844486,7
201201,309,19.5654268297221,23.1530415588186,27.2239723647416,3.79611603493384,21.7638944042496,62.9476010508751,0.932159593378683,0.934130103237103,0.935685617208685,62.6567258088068,79.0103300454202,91.1293273737611,7.64261858098303,7
201202,346,19.7514723825576,23.3717631849137,27.4600641852879,3.77118569232175,21.7005814120812,63.008654695242,0.932330189266037,0.934307499804945,0.935860985054569,63.370882001055,79.567391710534,91.4082941626259,7.67764650000592,7
201203,396,19.9336334991612,23.5963298371394,27.7169811412254,3.72335008900471,21.5035540107815,62.6915051501013,0.932532771576645,0.934518691777068,0.936075289992597,63.2532732392425,79.5245314141478,91.7439920741332,7.74093196755373,7
201204,459,20.1069238352727,23.8136695286247,27.978372797723,3.65115574665378,21.1661369338529,61.9810665493981,0.932757687599566,0.934752971468308,0.936316996123612,62.4128468240116,78.9844629187429,92.0896250314794,7.82595551357287,7
201205,536,20.2653077118039,24.0101325797818,28.2266335590845,3.55627986773509,20.6914457412711,60.8788568530702,0.932996847896821,0.935000988177212,0.936575774177971,61.1266141104591,78.1680269326813,92.3889443934655,7.92439500628368,7
201206,637,20.3978823746152,24.1689203989803,28.4397308190446,3.44416517774338,20.1046547017371,59.4386447420022,0.933244427028532,0.935255384285377,0.936842984930134,59.7488860538496,77.3374045427565,92.5864430493996,8.0252947661635,7
201207,769,20.4908482379469,24.2741450935007,28.5969473054233,3.31905048196246,19.4312186627268,57.7223448360273,0.933493411594418,0.935507412867471,0.937108201786845,58.5878290926386,76.7045102546473,92.6414799720715,8.11869920675016,7
201208,922,20.5292457338413,24.3120020290018,28.6798527799139,3.18583122851243,18.6967510428662,55.7919726746416,0.933738643020024,0.935750592167745,0.937363447804766,57.8185891450317,76.3643418092047,92.5278434901832,8.19477355415248,7
201209,1067,20.4983464590729,24.2715442693269,28.6733934777135,3.04771878167902,17.9257579059082,53.7146433299933,0.933977096091951,0.93598033157367,0.937602795577949,57.4513533179455,76.2816355568607,92.2440327839364,8.24510029270616,7
201210,1186,20.3860608846653,24.1459295152882,28.5684958456943,2.90806334279639,17.1345732719188,51.527141271739,0.934205712948102,0.936192853314958,0.937821372809682,57.3484868799949,76.3159038292692,91.8099002767036,8.26516649604962,7
201211,1297,20.1864070883986,23.933118217808,28.3620072101046,2.76847263636429,16.3309835377863,49.2480973508151,0.934425180966747,0.936388438343724,0.938018819001185,57.3157109675204,76.2994206618044,91.2669250365046,8.25302607320914,7
201212,1426,19.9010537455308,23.6349383629652,28.0547129527827,2.6308631393404,15.5288727497918,46.9180206013743,0.934638121264275,0.936569884534474,0.938197620092765,57.2291043671541,76.1378268755938,90.6833627268496,8.20671138642995,7
201213,1567,19.536221936412,23.2553944752482,27.6513764928154,2.49757511143377,14.7416509884354,44.5808147391797,0.934849310849218,0.936742397126904,0.938363060929881,57.0698303407361,75.8426241794416,90.1455411136036,8.12789604231066,7
201214,1685,19.1045618033975,22.8030050115266,27.1635535537533,2.36750723223141,13.9682587830525,42.2414725245238,0.935067105084966,0.936915206513656,0.938524689014315,56.9055448801949,75.5029587737284,89.7299028616834,8.02337509381519,7
201215,1746,18.6261592087633,22.2930058896038,26.6120504230892,2.23816856969466,13.1956836230482,39.8754650575748,0.935299187392861,0.937097347552996,0.938692257724839,56.8583860626158,75.2600731508238,89.498857329118,7.9051615765917,7
201216,1747,18.1225356233219,21.7416177272707,26.0186056835978,2.11014225571798,12.424967453533,37.4885468224431,0.9355526516734,0.937297434839235,0.938875415640091,57.0861607229537,75.2740702702787,89.4939127457363,7.78527079992734,7
201217,1688,17.6152918343792,21.1685748986841,25.4099839637945,1.9845671483402,11.6579383319506,35.0901764491454,0.935830850215014,0.937521138271821,0.939080941504394,57.693928115057,75.6579735853148,89.7291886359678,7.67841420341255,7
201218,1558,17.1238005598593,20.5968357290205,24.8162179940857,1.86064140638107,10.8896412686296,32.6734347926814,0.936134629711823,0.937771600365281,0.939313456287403,58.6737548622921,76.4249445089364,90.1773276562846,7.59945398203974,7
201219,1351,16.6608481540235,20.0476895802604,24.2639260802003,1.73997174089593,10.1307973210131,30.2669966706303,0.936464427918444,0.938051423157403,0.939577139146997,59.9131425972894,77.4876186664652,90.7736362216814,7.55949162719794,7
201220,1100,16.2325304482909,19.541915703139,23.7791137332147,1.62358892846461,9.38573503976734,27.8882159488066,0.936815847721855,0.938358823548664,0.939871688284101,61.1927746414435,78.6683766851893,91.4234561391317,7.56914791220661,7
201221,863,15.8394028777339,19.0968658050718,23.381567339286,1.51518767906042,8.67285146133281,25.5931375324381,0.937183541970964,0.938690606371983,0.940195324816798,62.2608648278775,79.7501484154463,92.0116599699347,7.63369588600538,7
