epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201424,2546,18.3102649038462,23.3651096153846,29.3953509615385,0,0.000472596153846154,0.00316971153846154,0.7883
201425,1989,18.2234197115385,23.1319403846154,29.0669850961538,0,0.00176153846153846,0.0114466346153846,2.9309
201426,1619,16.5949524038462,22.4482115384615,29.2964764423077,0,6.92307692307692e-05,0.000498557692307692,0.1154
201427,1386,16.4549384615385,22.6641567307692,30.0050485576923,0,1.68269230769231e-05,0.000107692307692308,0.0282
201428,1233,17.0371211538462,22.6858288461538,29.4141778846154,4.80769230769231e-07,0.000770192307692308,0.00500240384615385,1.2811
201429,1052,16.7905514423077,22.7667471153846,29.5199610576923,0,8.94230769230769e-05,0.000579807692307692,0.1527
201430,895,18.0809197115385,22.6830091346154,28.3903403846154,0.00951923076923077,0.0687326923076923,0.190457692307692,114.375
201431,856,17.07798125,22.2578798076923,28.38000625,0.000469230769230769,0.0291875,0.0949096153846154,48.5642
201432,756,17.55953125,23.9533495192308,31.0885980769231,0,1.82692307692308e-05,7.88461538461538e-05,0.0332
201433,897,17.7565427884615,24.2256288461538,31.3504038461538,0,0.0001125,0.000615865384615385,0.1886
201434,762,18.3253860576923,24.6649389423077,31.3164307692308,0,4.61538461538462e-05,0.000291346153846154,0.0788
201435,597,19.3031625,26.3295629807692,33.9590735576923,0,6.15384615384615e-05,0.000489423076923077,0.1035
201436,525,21.1804846153846,26.43619375,32.7005173076923,4.80769230769231e-06,0.0323033653846154,0.225695673076923,53.7614
201437,654,19.8096105769231,26.2050629807692,32.8780836538462,0,0.000139903846153846,0.00108894230769231,0.2359
