epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201049,313,23.4522302631579,27.4635026315789,32.4495460526316,0.000130263157894737,0.178111842105263,0.946532894736842,108.2948
201050,329,19.4687157894737,23.4709815789474,28.6188131578947,0.00131315789473684,0.183959210526316,0.794885526315789,111.8483
201051,308,22.3770276315789,25.9023355263158,30.4555078947368,0.00191315789473684,0.276555263157895,1.31340657894737,168.1437
201052,939,22.0672118421053,25.7478046052632,29.7093730263158,0.00145263157894737,0.176344078947368,0.828830921052632,214.4333
201101,449,21.7293276315789,25.9926868421053,30.9232697368421,0.00225131578947368,0.218011842105263,1.03173552631579,132.5521
201102,478,22.3483171052632,25.7374789473684,29.9197960526316,0.0188565789473684,0.386257894736842,1.50422368421053,234.8486
201103,582,22.1951855263158,25.1576960526316,29.3577881578947,0.0231526315789474,0.450830263157895,1.99337236842105,274.1087
201104,781,22.5503921052632,26.6242552631579,31.8687236842105,0,0.152630263157895,0.851556578947369,92.7939
201105,651,22.3583657894737,25.76465,30.4860671052632,0.00114342105263158,0.286123684210526,1.46380921052632,173.9614
201106,628,22.2821460526316,24.6145618421053,28.0200486842105,0.0701881578947368,0.547251315789474,1.89944605263158,332.7312
201107,707,22.0529171052632,25.1384197368421,29.1033697368421,0.0227328947368421,0.448806578947368,1.741925,272.8744
201108,618,22.4506223684211,26.2021092105263,30.8629618421053,0.00102368421052632,0.226497368421053,1.14192763157895,137.7162
201109,503,21.6960065789474,23.3974855263158,25.9199828947368,0.162155263157895,0.889106578947368,2.59282763157895,540.5761
201110,665,21.3923328947368,24.2811236842105,27.9381973684211,0.0422302631578947,0.332421052631579,1.12056315789474,202.1122
201111,856,21.4616302631579,25.3718065789474,30.2236842105263,0.00130657894736842,0.133793421052632,0.672171052631579,81.3441
201112,944,21.5508960526316,24.7265486842105,28.7731723684211,0.0121236842105263,0.231548684210526,0.93555,140.781
201113,865,22.1329960526316,25.1801342105263,29.0450105263158,0.00706973684210526,0.352219736842105,1.56974078947368,214.1513
201114,831,19.3141236842105,24.0380315789474,29.4273552631579,0.00572763157894737,0.127717105263158,0.480738157894737,77.6532
201115,671,19.9018315789474,24.0442184210526,29.2285921052632,0.000140789473684211,0.141440789473684,0.561578947368421,85.9979
201116,521,21.1773828947368,25.8228986842105,31.2136355263158,0,0.002925,0.0188671052631579,1.78
201117,583,19.1542355263158,22.6388355263158,27.2528210526316,0.00742236842105263,0.197367105263158,0.714932894736842,120.0038
201118,441,15.5067986842105,19.6925434210526,24.9271868421053,0.0003,0.0568894736842105,0.224306578947368,34.5878
201119,341,19.0385092105263,23.6557618421053,29.4169092105263,0,0.000339473684210526,0.0024,0.2059
201120,317,15.2239368421053,19.4150105263158,24.8088723684211,6.84210526315789e-05,0.00620526315789474,0.0291381578947368,3.7711
201121,259,17.0787144736842,21.3942657894737,26.907625,7.89473684210526e-06,0.00319210526315789,0.0133552631578947,1.9403
201122,178,13.8957631578947,19.2659723684211,25.8335921052632,0,0.000126315789473684,0.000876315789473684,0.0764
201123,132,14.0999421052632,18.2217526315789,23.4918736842105,0.000848684210526316,0.223076315789474,0.924086842105263,135.6334
201124,105,15.9631013157895,20.8760513157895,27.5115039473684,0,4.07894736842105e-05,0.000326315789473684,0.0263
201125,87,17.8205315789474,22.6419526315789,28.6998973684211,0,0.00147105263157895,0.00888815789473684,0.8974
201126,44,11.7985631578947,15.2381289473684,20.1431223684211,0.00502105263157895,0.215901315789474,0.585032894736842,131.2713
201127,56,10.7495894736842,15.6802697368421,22.1601894736842,0.0001,0.00425394736842105,0.0166013157894737,2.5809
201128,70,17.7472302631579,23.5348184210526,30.7313947368421,0,0.000881578947368421,0.00492631578947368,0.5373
201129,67,17.3930460526316,21.6539513157895,27.0932289473684,0.00131315789473684,0.139356578947368,0.49665,84.7292
201130,66,18.3272855263158,23.0335736842105,28.9954013157895,0.00179210526315789,0.0441039473684211,0.124757894736842,26.8141
201131,52,11.6618855263158,16.2340881578947,22.2151815789474,0.0158223684210526,0.108925,0.323,66.2241
201132,71,19.8219144736842,25.6398394736842,32.8367592105263,0,0.0172815789473684,0.105911842105263,10.502
201133,80,19.2911171052632,23.964825,30.0872868421053,0.00113026315789474,0.108975,0.447621052631579,66.2572
201134,65,14.2595368421053,19.2364815789474,25.7474934210526,2.76315789473684e-05,0.0326986842105263,0.126359210526316,19.8836
201135,67,18.3386276315789,24.2613157894737,31.1420815789474,0,0.0431355263157895,0.231455263157895,26.2293
201136,68,18.9801578947368,24.1482355263158,30.4051921052632,0.000352631578947368,0.127647368421053,0.579910526315789,77.6085
201137,58,18.2873513157895,24.5454552631579,31.5651671052632,0,0.0146197368421053,0.0865171052631579,8.892
201138,76,19.3376657894737,24.0023684210526,29.4308605263158,2.76315789473684e-05,0.0983539473684211,0.422421052631579,59.7987
201139,113,19.5191394736842,25.8473144736842,32.8777105263158,0,0.0300934210526316,0.186469736842105,18.2985
201140,88,20.2045605263158,25.4073921052632,31.3654710526316,0.000511842105263158,0.123603947368421,0.592806578947368,75.1545
201141,97,22.1845052631579,25.1293473684211,29.1021263157895,0.00910263157894737,0.503267105263158,2.01710526315789,305.9875
201142,148,18.9980986842105,23.8697789473684,29.3859934210526,0.000803947368421053,0.03105,0.138757894736842,18.8824
201143,143,20.8956171052632,25.7541,31.2785881578947,3.94736842105263e-06,0.112306578947368,0.600238157894737,68.2829
201144,120,18.6781052631579,23.6957934210526,29.2435065789474,0.000548684210526316,0.179376315789474,0.691177631578948,109.0614
201145,147,21.5788710526316,26.1629118421053,31.2980342105263,0.000980263157894737,0.0686828947368421,0.346857894736842,41.7556
201146,159,20.0570894736842,24.0944105263158,28.5347868421053,0.0119407894736842,0.296827631578947,1.09115131578947,180.471
201147,175,20.0132447368421,25.3644131578947,31.0161921052632,4.47368421052632e-05,0.201753947368421,0.966697368421053,122.6671
201148,150,21.0324934210526,26.8390947368421,32.6566578947368,3.68421052631579e-05,0.0313960526315789,0.169378947368421,19.0894
201149,167,21.7819368421053,25.6737434210526,30.4514473684211,0.00497368421052632,0.275077631578947,1.18509736842105,167.2474
201150,247,20.1291960526316,25.8382986842105,31.4259907894737,0.00190263157894737,0.0950434210526316,0.440671052631579,57.79
201151,262,22.0199460526316,27.7191223684211,33.565472368421,6.57894736842105e-06,0.0728197368421053,0.398925,44.2706
201152,276,22.4287539473684,26.1927447368421,30.7531039473684,0.00376184210526316,0.393092105263158,1.92030263157895,239.0012
201201,1027,21.3175302631579,26.7523236842105,32.4430013157895,0.00490131578947369,0.103128947368421,0.412831578947368,62.7018
201202,299,21.4795973684211,24.7543394736842,28.6724434210526,0.0659486842105263,0.580884210526316,1.85180657894737,353.1767
201203,323,21.1913157894737,25.5855460526316,30.2565315789474,0.00157105263157895,0.195405263157895,0.887982894736842,118.8122
201204,386,21.8130144736842,24.8199960526316,28.7156407894737,0.0155539473684211,0.385419736842105,1.63501315789474,234.3385
201205,367,22.3118684210526,26.4656210526316,31.1528039473684,0.000656578947368421,0.118465789473684,0.605886842105263,72.0275
201206,367,22.8203684210526,27.9943631578947,33.4327552631579,0.000207894736842105,0.0723039473684211,0.413394736842105,43.9639
201207,366,21.3285105263158,25.9662644736842,31.4129078947368,0.00255131578947368,0.184357894736842,0.903209210526316,112.089
201208,355,21.9869842105263,25.2353210526316,29.6801092105263,0.00628684210526316,0.336363157894737,1.54180657894737,204.5072
201209,368,22.0098381578947,25.7347644736842,30.6851421052632,0.0038421052631579,0.253803947368421,1.32270789473684,154.3089
201210,392,21.9588894736842,27.2270763157895,32.9079328947368,0,0.0330026315789474,0.188707894736842,20.0635
201211,504,21.5693736842105,25.6351644736842,30.2851394736842,0.00231315789473684,0.172873684210526,0.827540789473684,105.1084
201212,532,21.1192552631579,25.1378421052632,30.0430526315789,0.00203289473684211,0.145106578947368,0.675757894736842,88.2265
201213,499,17.5787131578947,22.7625368421053,28.6389671052632,0.000269736842105263,0.145239473684211,0.628059210526316,88.3103
201214,481,20.8476710526316,25.5282736842105,31.4499644736842,3.94736842105263e-05,0.0649171052631579,0.370752631578947,39.4683
201215,726,21.8443157894737,25.3547342105263,29.9242328947368,0,0.1431,0.816286842105263,87.0026
201216,822,21.3336894736842,24.6634197368421,29.1155763157895,0.00416710526315789,0.213764473684211,0.878380263157895,129.9658
201217,526,19.6458921052632,22.7563013157895,26.9396381578947,0.00143947368421053,0.251486842105263,1.06375263157895,152.9065
201218,473,13.6236171052632,18.1673368421053,24.0083592105263,0.00294078947368421,0.0821315789473684,0.280235526315789,49.9398
201219,430,18.6266078947368,22.7807355263158,28.0045157894737,0.00252368421052632,0.158517105263158,0.598272368421053,96.3775
201220,363,17.35755,20.3145197368421,24.4134434210526,0.00305526315789474,0.159197368421053,0.563657894736842,96.7916
201221,437,17.7618473684211,20.872575,25.109675,0.00228684210526316,0.216813157894737,0.857736842105263,131.8236
201222,390,19.1735355263158,22.9315973684211,27.9529394736842,5.13157894736842e-05,0.0986157894736842,0.599442105263158,59.9563
201223,260,14.0964776315789,16.9139460526316,20.6759934210526,0.00331973684210526,0.221794736842105,0.835367105263158,134.8512
201224,288,17.9985078947368,22.2314526315789,27.8950842105263,2.89473684210526e-05,0.0170342105263158,0.0883473684210526,10.3564
201225,258,17.1044289473684,19.7283618421053,23.2405368421053,0.0404184210526316,0.509260526315789,1.55431052631579,309.6316
201226,212,15.8089421052632,20.3656394736842,26.5847539473684,0,3.02631578947368e-05,0.000230263157894737,0.0179
201227,163,16.6640565789474,21.1035907894737,26.8822407894737,0.0229434210526316,0.0882763157894737,0.214509210526316,53.6695
201228,99,12.8728263157895,17.2389289473684,23.0143565789474,0.000156578947368421,0.0158263157894737,0.0868973684210526,9.6236
201229,74,10.3993855263158,15.5452671052632,22.3131802631579,0,0.0128289473684211,0.0557394736842105,7.8011
201230,71,18.1333789473684,23.0731815789474,29.2405894736842,9.60526315789474e-05,0.0290105263157895,0.134051315789474,17.6408
201231,78,17.6282776315789,22.9841315789474,29.5152342105263,5e-05,0.0050328947368421,0.026375,3.0626
201232,86,18.2877328947368,24.0076315789474,30.9110118421053,0,0,1.31578947368421e-06,0.0001
201233,92,20.0876552631579,24.8767184210526,30.8198697368421,0,0.00183026315789474,0.00753421052631579,1.1155
201234,80,20.0770657894737,24.9285657894737,30.7963447368421,0,0.000396052631578947,0.00299473684210526,0.2381
201235,75,14.7683184210526,20.1648144736842,26.7964118421053,0,0.00891184210526316,0.0440039473684211,5.4227
201236,74,20.4322565789474,27.1059039473684,34.8270697368421,0,0,0,0
201237,121,22.018675,27.9065078947368,34.8010855263158,0,0.00512763157894737,0.0283578947368421,3.1225
201238,116,20.0240710526316,25.2434723684211,31.1420210526316,0.000736842105263158,0.239919736842105,0.960013157894737,145.8723
201239,103,15.4691671052632,20.78995,27.0942144736842,0,0.14875,0.667392105263158,90.4378
201240,112,21.2965381578947,26.2395394736842,32.3850407894737,0.000201315789473684,0.0768605263157895,0.384501315789474,46.7321
201241,103,21.4000605263158,25.5565447368421,30.5177855263158,0.00203684210526316,0.137796052631579,0.573605263157895,83.7791
201242,131,20.0742236842105,25.0349684210526,30.7394486842105,2.76315789473684e-05,0.149043421052632,0.696790789473684,90.6192
201243,145,22.3436855263158,26.7746013157895,32.5484368421053,9.47368421052632e-05,0.138147368421053,0.718343421052631,83.9943
201244,195,23.3214302631579,28.0466947368421,33.3927710526316,6.71052631578947e-05,0.171485526315789,0.877392105263158,104.2641
201245,230,21.8107539473684,25.5598960526316,30.1543434210526,0.00776710526315789,0.233965789473684,0.822880263157895,142.2442
201246,349,21.66715,26.3268,31.4040578947368,0.00147236842105263,0.0677236842105263,0.305968421052632,41.1752
201247,486,22.5224210526316,26.6255921052632,31.2337802631579,0.00932631578947368,0.214348684210526,0.852144736842105,130.3231
201248,550,22.3446815789474,26.2229934210526,30.748647368421,0.000948684210526316,0.115711842105263,0.66421447368421,70.3508
201249,635,23.6861631578947,28.2093118421053,33.0900618421053,0.000313157894736842,0.0571460526315789,0.311160526315789,34.7437
201250,886,23.3185289473684,26.7497644736842,31.2754671052632,0.0113342105263158,0.294427631578947,1.37982763157895,179.0123
201251,939,23.0098960526316,26.6562118421053,31.0918092105263,0.00823157894736842,0.253114473684211,0.968996052631579,153.8923
201252,1775,23.2251868421053,27.4206223684211,32.1474723684211,0.00289078947368421,0.193542105263158,0.940346052631579,117.6748
201301,2566,22.4559375,25.6548539473684,30.1240065789474,0.00309276315789474,0.263339473684211,1.27120263157895,320.2211
201302,5302,22.6411394736842,26.0658118421053,30.0345197368421,0.00539342105263158,0.332738157894737,1.39321447368421,202.3053
201303,7060,21.0493644736842,25.5016236842105,30.3321,0.00333552631578947,0.169785526315789,0.710676315789474,103.2306
201304,8495,22.0281671052632,26.3666328947368,31.2973526315789,0.00287894736842105,0.155773684210526,0.760030263157895,94.7108
201305,8784,22.5179434210526,27.2784131578947,32.4167947368421,0.00148289473684211,0.107090789473684,0.516740789473684,65.1128
201306,7132,21.4974592105263,25.1392763157895,29.4470078947368,0.0109763157894737,0.529206578947368,1.91611315789474,321.7596
201307,6667,22.0734539473684,25.4730710526316,30.3270368421053,0.00393815789473684,0.241176315789474,1.11410921052632,146.6374
201308,6549,23.0772539473684,26.4654657894737,31.0888592105263,0.0021328947368421,0.267401315789474,1.26161578947368,162.5813
201309,6047,22.2003263157895,26.1273355263158,30.7757973684211,0.000840789473684211,0.170077631578947,0.860656578947368,103.4064
201310,6128,23.558075,27.745025,32.9448210526316,0.000331578947368421,0.110738157894737,0.586797368421053,67.3293
201311,5153,23.1883657894737,26.3083947368421,30.3657315789474,0.0286105263157895,0.441615789473684,1.744475,268.5034
201312,4368,20.7696881578947,23.5277460526316,27.1120473684211,0.0128592105263158,0.292413157894737,1.08119868421053,177.7899
201313,3400,18.9195552631579,23.4737723684211,28.6725973684211,0.000623684210526316,0.131578947368421,0.555103947368421,80.0032
201314,3452,21.5273513157895,24.4330855263158,28.2680960526316,0.0141552631578947,0.399748684210526,1.52820263157895,243.0469
201315,3032,21.4508118421053,23.8372789473684,27.1186342105263,0.007925,0.53566447368421,2.149625,325.6839
201316,2905,15.3470815789474,20.7826907894737,26.9289986842105,7.36842105263158e-05,0.00316447368421053,0.0124539473684211,1.9264
201317,1988,18.3616236842105,22.77575,28.2282644736842,0,0.00105,0.00721052631578947,0.6366
201318,1459,20.3949736842105,25.1695223684211,31.1347539473684,0,0.000480263157894737,0.00285921052631579,0.292
201319,1272,14.6898671052632,19.8193618421053,26.3433868421053,1.31578947368421e-05,0.0764328947368421,0.398525,46.474
201320,1237,18.9913789473684,22.6534131578947,27.5008289473684,0.000397368421052632,0.104244736842105,0.460027631578947,63.3778
201321,838,18.9948605263158,21.886227631579,25.8234,0.0031328947368421,0.0549671052631579,0.211209210526316,33.4161
201322,540,18.3136342105263,21.7857973684211,26.777825,0.00245789473684211,0.229023684210526,0.990144736842105,139.25
201323,469,16.912427631579,20.9029381578947,26.1427197368421,0.000898684210526316,0.115298684210526,0.445960526315789,70.1041
201324,383,18.1068539473684,21.85025,26.9379078947368,0.000218421052631579,0.0672197368421053,0.328244736842105,40.8683
201325,302,17.1809842105263,19.9070605263158,23.5041052631579,0.0355473684210526,0.286088157894737,0.877713157894737,173.9408
201326,231,17.8056368421053,20.4752723684211,24.4401078947368,0.0878092105263158,0.355663157894737,0.908026315789474,216.24
201327,301,18.0155328947368,21.4462934210526,26.2177078947368,0.000689473684210526,0.0658,0.278380263157895,40.0016
201328,211,17.2459855263158,21.7110723684211,27.8416684210526,7.89473684210526e-06,0.00190526315789474,0.0127065789473684,1.1577
201329,167,17.2447486842105,21.7504855263158,27.7603842105263,0.000201315789473684,0.0648684210526316,0.251673684210526,39.4347
201330,65,8.36904868421053,12.8043013157895,18.7515368421053,0.00278026315789474,0.0886868421052632,0.291544736842105,53.9244
201331,120,15.3991421052632,21.9153815789474,29.8512934210526,0,1.57894736842105e-05,0.000130263157894737,0.0104
201332,93,17.490877631579,22.9224552631579,29.4563065789474,1.31578947368421e-06,0.0232539473684211,0.104522368421053,14.1359
201333,71,10.0388960526316,16.3621526315789,24.31995,0,0.003575,0.0226026315789474,2.1765
201334,74,17.4471802631579,23.1978657894737,30.1866947368421,0,0.000406578947368421,0.00258684210526316,0.2471
201335,75,10.9428592105263,16.7479434210526,23.9449276315789,0.000457894736842105,0.00483421052631579,0.0174223684210526,2.9393
201336,78,18.7048289473684,23.6354921052632,29.9121381578947,3.15789473684211e-05,0.136173684210526,0.662863157894737,82.7981
201337,98,20.4088578947368,26.8124868421053,33.8808552631579,0,0.00905657894736842,0.0704171052631579,5.5057
201338,67,18.4251578947368,23.3245,29.6043171052632,0.000339473684210526,0.170056578947368,0.666077631578947,103.3944
201339,70,15.813625,20.9585131578947,27.3161565789474,0.000219736842105263,0.0591263157894737,0.271131578947368,35.9507
201340,64,18.8268644736842,22.0894907894737,26.3964868421053,0.00358289473684211,0.507565789473684,1.96941578947368,308.5979
201341,44,18.5095381578947,23.2592118421053,28.7525789473684,0.000115789473684211,0.0511342105263158,0.25913947368421,31.0911
201342,64,20.2018618421053,24.2529763157895,29.0537947368421,0.0115565789473684,0.172713157894737,0.696859210526316,105.0032
201343,89,22.1094907894737,26.6605026315789,32.5144473684211,0.000128947368421053,0.147636842105263,0.927378947368421,89.7639
201344,89,21.7520013157895,25.8486157894737,30.8418,0.000465789473684211,0.187828947368421,0.949615789473684,114.2005
201345,100,19.7055052631579,24.1933184210526,29.0730947368421,0.00283421052631579,0.133798684210526,0.507546052631579,81.3509
201346,101,22.1153894736842,26.9418092105263,32.58705,0,0.106832894736842,0.555590789473684,64.9522
201347,150,21.4819618421053,25.0493894736842,29.6416578947368,0.00433947368421053,0.263856578947368,1.11694078947368,160.4259
201348,213,21.7667736842105,26.3735315789474,31.3936381578947,0.00112368421052632,0.0614723684210526,0.285344736842105,37.3727
201349,200,22.9501815789474,27.2188526315789,32.1804513157895,0.00056578947368421,0.208131578947368,1.02050131578947,126.5399
201350,197,22.1231276315789,25.7442513157895,30.1188855263158,0.00513815789473684,0.260428947368421,1.18993947368421,158.3397
201351,157,22.2279894736842,26.7251039473684,31.6674697368421,0.000326315789473684,0.0986684210526316,0.493276315789474,59.9869
201352,155,22.3258960526316,26.479552631579,31.1932644736842,0.001075,0.151769736842105,0.71731052631579,92.2743
201401,115,23.3250184210526,26.0488703947368,30.0970546052632,0.00263026315789474,0.323171052631579,1.58770657894737,392.9751
201402,219,22.1932144736842,26.4089315789474,31.3914078947368,0.000106578947368421,0.149967105263158,0.812067105263158,91.181
201403,268,21.4513894736842,24.6690236842105,29.1174131578947,0.00571710526315789,0.426281578947368,1.95272368421053,259.1777
201404,321,22.3239592105263,26.1625723684211,30.3658605263158,0.000957894736842105,0.148407894736842,0.760957894736842,90.2295
201405,364,21.7353184210526,26.5484052631579,32.2977065789474,0.000306578947368421,0.0768631578947368,0.412292105263158,46.7352
201406,347,22.8418263157895,28.4461894736842,34.3886815789474,1.57894736842105e-05,0.0216065789473684,0.142089473684211,13.1359
201407,415,22.4189710526316,26.3534157894737,31.1244078947368,0.00978684210526316,0.258390789473684,1.10430789473684,157.0993
201408,367,22.0851210526316,25.2818381578947,29.2365342105263,0.0173657894736842,0.341836842105263,1.36328157894737,207.8347
201409,287,21.2737315789474,24.1645407894737,27.9866210526316,0.0100684210526316,0.23335,0.950457894736842,141.878
201410,254,20.9720894736842,24.9691184210526,29.791747368421,0.00664605263157895,0.349167105263158,1.51714605263158,212.2947
201411,305,21.5436473684211,25.1134855263158,29.7522144736842,0.00237894736842105,0.229921052631579,1.05890131578947,139.7912
201412,335,22.036075,25.3757421052632,29.753775,0.00942631578947368,0.264963157894737,1.091775,161.0992
201413,341,20.5018592105263,24.5895407894737,29.6749960526316,0.000117105263157895,0.0799276315789474,0.448156578947368,48.5965
201414,333,21.8270631578947,25.7730552631579,30.5899065789474,0.00381578947368421,0.112123684210526,0.485909210526316,68.1709
201415,294,22.8991684210526,26.2568565789474,30.5896197368421,8.28947368421053e-05,0.150175,0.809180263157895,91.3046
201416,264,19.3099131578947,22.5126855263158,26.6171315789474,0.00132894736842105,0.133019736842105,0.654652631578947,80.8714
201417,322,19.2700184210526,22.8453171052632,27.2913394736842,0.000363157894736842,0.105188157894737,0.594772368421053,63.9513
201418,272,18.3530644736842,22.2844644736842,27.632725,0.00537894736842105,0.192951315789474,0.79535,117.313
201419,302,18.5964421052632,22.8440947368421,27.8186289473684,1.31578947368421e-06,0.0204486842105263,0.107411842105263,12.4356
201420,245,17.9335223684211,21.6518065789474,26.6974592105263,0.000389473684210526,0.0794881578947368,0.315810526315789,48.3293
201421,205,17.7129592105263,21.2734973684211,25.6375710526316,0.0164026315789474,0.205009210526316,0.724790789473684,124.6482
201422,116,13.2081618421053,16.5339223684211,21.3879210526316,0.000772368421052632,0.127048684210526,0.428135526315789,77.2442
201423,148,17.2384197368421,20.7140697368421,25.5624381578947,0.00344210526315789,0.142606578947368,0.60335,86.7051
201424,144,18.0556697368421,21.5571013157895,26.0936710526316,0.000384210526315789,0.153609210526316,0.799723684210526,93.3939
201425,136,16.5405710526316,20.4260184210526,25.8104381578947,1.05263157894737e-05,0.00831184210526316,0.0463802631578947,5.0528
201426,117,17.3760105263158,21.551397368421,27.1096684210526,0.00093421052631579,0.0276697368421053,0.109672368421053,16.8218
201427,124,15.1458565789474,19.6381236842105,25.8503,0.000105263157894737,0.00328552631578947,0.0148473684210526,1.9987
201428,93,15.9196684210526,19.1007013157895,23.4110855263158,0.0100578947368421,0.150036842105263,0.467356578947368,91.2224
201429,99,16.6589236842105,21.1141947368421,27.1483210526316,3.94736842105263e-05,0.0884460526315789,0.445211842105263,53.775
201430,79,13.491075,17.5256657894737,23.1669697368421,0.0139013157894737,0.260503947368421,0.893321052631579,158.3848
201431,109,16.2018736842105,20.5742855263158,26.3447657894737,0.00345,0.0587171052631579,0.195953947368421,35.6979
201432,96,17.4605578947368,22.758675,29.4927,0,0.000225,0.001475,0.1353
201433,73,16.3110828947368,21.248575,27.6847039473684,3.28947368421053e-05,0.073571052631579,0.284194736842105,44.7329
201434,77,18.5624328947368,24.0055276315789,30.6800828947368,0,0.00609342105263158,0.0423894736842105,3.7058
