epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201025,450,22.7707066666667,25.4648333333333,29.1067666666667,0.0156666666666667,0.28834,1.00723333333333,34.6002
201026,491,22.37658,24.7638933333333,27.8718066666667,0.0204933333333333,0.475213333333333,1.63251333333333,57.0259
201027,336,22.4632733333333,25.0081733333333,28.2883866666667,0.0101733333333333,0.473866666666667,1.65469333333333,56.8634
201028,346,22.2171266666667,25.0539066666667,28.7198066666667,0.0235266666666667,0.49594,1.61936666666667,59.5158
201029,249,21.7696866666667,24.2424533333333,27.4895933333333,0.00638666666666667,0.271693333333333,1.11624,32.6033
201030,254,22.1054266666667,24.9690333333333,28.5936,0.00555333333333333,0.378793333333333,1.62594,45.4555
201031,302,22.6986466666667,24.9681933333333,27.9801933333333,0.0151533333333333,0.44466,1.68444,53.3595
201032,368,22.05424,24.7381733333333,28.5507066666667,0.00912666666666667,0.387113333333333,1.47496666666667,46.4533
201033,307,22.04766,24.4051133333333,27.7134866666667,0.0185133333333333,0.410473333333333,1.60312666666667,49.2568
201034,255,22.4198466666667,25.8827533333333,30.3541,0.00259333333333333,0.188166666666667,0.778253333333333,22.5797
201035,235,23.2235666666667,27.0566666666667,31.6113933333333,0.00018,0.0936933333333333,0.44708,11.2451
201036,192,22.4529333333333,25.2547466666667,29.2695,0.0027,0.347053333333333,1.32054666666667,41.6452
201037,171,23.1940933333333,27.1602533333333,31.7639066666667,0.00358,0.16654,0.645446666666667,19.985
201038,166,22.66222,26.0167466666667,30.41882,0.00471333333333333,0.248773333333333,1.15004,29.8548
201039,105,23.13268,26.87426,31.64432,0,0.1237,0.584253333333333,14.8435
201040,112,23.5926733333333,27.9912266666667,33.0007133333333,0,0.01868,0.08914,2.2421
201041,89,23.81684,27.9715266666667,33.07244,0.000246666666666667,0.0430933333333333,0.184393333333333,5.1705
201042,95,23.16302,26.7606333333333,31.3865733333333,0.00244,0.2031,0.8866,24.3715
201043,65,22.7718333333333,26.2198733333333,30.72458,0.00692,0.305526666666667,1.25579333333333,36.6643
201044,75,23.59138,27.03794,31.3426266666667,0.00227333333333333,0.217,0.93358,26.0393
201045,85,22.9008733333333,25.8071,29.7776333333333,0.00795333333333333,0.346606666666667,1.40664666666667,41.5933
201046,95,22.35596,25.5562866666667,29.78944,0.00692666666666667,0.283726666666667,1.37832,34.048
201047,103,22.5247466666667,25.66974,29.70768,0.00356,0.208313333333333,0.91722,24.9983
201048,94,22.9583266666667,26.5442933333333,30.8709333333333,0.00154666666666667,0.143826666666667,0.60188,17.2587
201049,92,22.7842466666667,26.1413933333333,30.6346666666667,0.00162666666666667,0.191613333333333,0.959406666666667,22.9953
201050,109,22.82792,25.7865266666667,29.6175266666667,0.02212,0.246106666666667,0.877026666666667,29.5337
201051,74,22.26866,25.36786,29.4070933333333,0.00352666666666667,0.26948,1.08544,32.3383
201052,96,22.4758933333333,25.8624666666667,29.7374733333333,1.66666666666667e-05,0.0667666666666667,0.29482,16.0231
201101,78,22.5434533333333,25.22776,28.7041066666667,0.0120666666666667,0.332773333333333,1.33486,39.9338
201102,82,22.50746,25.6741533333333,29.7063066666667,0.00208,0.0925866666666667,0.365206666666667,11.1096
201103,83,22.24144,26.15316,30.85396,0.000226666666666667,0.01574,0.0505266666666667,1.8882
201104,86,22.543,26.6175866666667,31.4081333333333,0,0.0058,0.0311933333333333,0.6968
201105,78,22.7439133333333,25.9421333333333,29.9619533333333,0.00154666666666667,0.186433333333333,0.738253333333333,22.3722
201106,77,22.84312,26.03034,29.9906066666667,0.00507333333333333,0.1562,0.69416,18.7423
201107,57,22.8843066666667,25.9271666666667,29.6797133333333,0.00318666666666667,0.309813333333333,1.10246,37.1789
201108,75,22.7245133333333,25.90334,30.0620666666667,0.00246666666666667,0.232633333333333,0.949706666666667,27.9152
201109,50,22.6036466666667,26.24942,30.546,0.00216,0.0831266666666667,0.40164,9.9755
201110,56,22.341,24.5409333333333,27.57888,0.0422133333333333,0.48106,1.51766666666667,57.7264
201111,107,22.2688666666667,25.35366,29.54726,0.01248,0.276506666666667,1.12031333333333,33.1807
201112,114,22.5454866666667,25.51274,29.3901066666667,0.0194066666666667,0.40956,1.41962666666667,49.1477
201113,73,22.9074866666667,26.3812666666667,30.32554,0.00404666666666667,0.121073333333333,0.519546666666667,14.5267
201114,72,23.0623733333333,25.9277666666667,29.5589866666667,0.0103466666666667,0.103306666666667,0.30188,12.3977
201115,41,22.6384666666667,26.0638133333333,30.20198,0.0096,0.341466666666667,1.28024666666667,40.9756
201116,46,22.5725666666667,25.5101133333333,29.2909333333333,0.0284933333333333,0.42336,1.42052666666667,50.803
201117,47,23.01116,26.56372,30.7783533333333,0.00226,0.203353333333333,0.8591,24.4019
201118,52,23.0451466666667,25.4516333333333,28.5987133333333,0.0322266666666667,0.572586666666667,1.87792666666667,68.7102
201119,53,22.62264,24.84858,27.9604333333333,0.04468,0.855186666666667,2.54822666666667,102.6212
201120,44,22.3297,24.3491733333333,27.3822666666667,0.06908,0.945126666666667,2.77365333333333,113.4168
201121,53,22.2265533333333,24.2293866666667,26.7411133333333,0.0259333333333333,0.72452,2.21923333333333,86.9406
201122,53,22.2427733333333,24.00348,26.52042,0.0922666666666667,1.08524,3.34476666666667,130.2291
201123,99,22.3428733333333,25.2150333333333,29.0569266666667,0.01222,0.357613333333333,1.39328,42.9137
201124,55,22.4004933333333,25.2120333333333,28.76704,0.0162,0.42542,1.47830666666667,51.0513
201125,60,22.30068,25.2142866666667,28.9532666666667,0.0152266666666667,0.34674,1.2899,41.6079
201126,70,22.0424533333333,25.0029666666667,28.7558133333333,0.0119533333333333,0.391493333333333,1.48874,46.979
201127,69,21.9214,24.7944133333333,28.44036,0.00896666666666667,0.350506666666667,1.33050666666667,42.0619
201128,94,21.9982,24.9040866666667,28.5520133333333,0.00480666666666667,0.287306666666667,1.30487333333333,34.4766
201129,65,21.7698466666667,25.3301066666667,29.2401,0.00118,0.273566666666667,1.09461333333333,32.8281
201130,34,21.8438533333333,24.6006,28.0358733333333,0.00818666666666667,0.48642,1.79622,58.3697
201131,62,22.48922,26.0223133333333,30.2740066666667,0.00018,0.06438,0.290566666666667,7.7246
201132,68,22.0661933333333,25.56362,29.9953733333333,5.33333333333333e-05,0.252306666666667,1.17952666666667,30.2764
201133,51,22.6598266666667,25.97246,30.74536,0.00022,0.179186666666667,0.829606666666667,21.5032
201134,57,22.0255733333333,24.7044466666667,28.4879266666667,0.00197333333333333,0.32834,1.36655333333333,39.3993
201135,46,22.8476666666667,26.8981066666667,31.5802266666667,0,0.0688866666666667,0.326073333333333,8.2659
201136,43,22.8015266666667,26.3511133333333,30.8183066666667,0.000113333333333333,0.194473333333333,0.967046666666667,23.3375
201137,34,22.63266,26.1412,30.87234,0.000873333333333333,0.230273333333333,1.18915333333333,27.6332
201138,40,22.5441466666667,25.9626733333333,30.4166066666667,0.00148666666666667,0.30858,1.37112666666667,37.0288
201139,42,22.8507666666667,26.55274,31.3471733333333,0.00056,0.170493333333333,0.82618,20.4583
201140,30,23.0385933333333,26.7319066666667,31.20042,0.00132,0.205313333333333,0.928886666666667,24.6368
201141,36,23.4062933333333,26.77492,31.2765333333333,6.66666666666667e-06,0.137446666666667,0.711253333333333,16.4911
201142,39,22.7975466666667,25.82298,30.2500933333333,0.00637333333333333,0.27532,1.21755333333333,33.0382
201143,28,22.36466,25.7089,30.25232,0.000233333333333333,0.227966666666667,1.11872666666667,27.3562
201144,32,22.5731933333333,25.5998266666667,29.8597866666667,0.00456666666666667,0.284973333333333,1.21046,34.195
201145,31,23.1623,26.8369933333333,31.19514,0.0005,0.172633333333333,0.85332,20.7157
201146,50,22.67928,25.6364,29.7875266666667,0.00730666666666667,0.29342,1.09832666666667,35.2107
201147,34,23.1813933333333,26.79452,31.33034,0.00103333333333333,0.128453333333333,0.716753333333333,15.416
201148,49,23.1123466666667,26.3919866666667,30.5824,0.000806666666666667,0.242213333333333,1.00915333333333,29.0647
201149,46,22.9437933333333,26.69252,31.30168,4.66666666666667e-05,0.10252,0.639186666666667,12.3022
201150,73,23.2829,27.00818,31.5786133333333,0.00225333333333333,0.153766666666667,0.67404,18.4532
201151,73,23.1588333333333,26.5133466666667,30.3941933333333,0.000233333333333333,0.10156,0.50838,12.1865
201152,58,22.7099,26.2148266666667,30.68538,6.66666666666667e-06,0.07422,0.359673333333333,8.9084
201201,72,23.2622133333333,26.5092333333333,30.6580866666667,0.000286666666666667,0.0892866666666667,0.448033333333333,10.715
201202,62,23.0687733333333,26.19142,30.1377,0.00506,0.195933333333333,0.729793333333333,23.5114
201203,70,22.7456533333333,26.1278733333333,30.3977066666667,0.00706666666666667,0.105666666666667,0.425486666666667,12.6817
201204,54,22.6524733333333,25.8691466666667,29.9558466666667,0.0104133333333333,0.200966666666667,0.820153333333333,24.1156
201205,60,22.8341066666667,25.5640266666667,29.16896,0.01474,0.300906666666667,1.15347333333333,36.1078
201206,75,22.5073466666667,25.61462,29.4852333333333,0.00532666666666667,0.25556,1.02847333333333,30.6666
201207,63,22.6716866666667,25.7034866666667,29.43622,0.00950666666666667,0.145853333333333,0.565453333333333,17.5024
201208,81,22.2252533333333,25.2086333333333,28.7015866666667,0.00839333333333333,0.298026666666667,1.16763333333333,35.7643
201209,103,22.03712,25.10282,28.79106,0.0111533333333333,0.232373333333333,0.97066,27.8869
201210,102,22.4101533333333,25.8965333333333,29.93574,0.00284666666666667,0.0947533333333333,0.408313333333333,11.3701
201211,114,22.6585666666667,26.18812,30.3200933333333,0.00226666666666667,0.174053333333333,0.614553333333333,20.8865
201212,134,23.1382466666667,26.1923866666667,30.1898866666667,0.00944,0.22874,0.910426666666667,27.45
201213,111,22.7093266666667,25.72698,29.4852666666667,0.0204133333333333,0.37576,1.28980666666667,45.0901
201214,87,22.91114,25.3494866666667,28.11834,0.04236,0.803853333333333,2.62878666666667,96.4614
201215,122,22.34518,25.03254,28.9713,0.01574,0.458046666666667,1.55227333333333,54.9661
201216,111,22.58406,25.3713533333333,29.0762533333333,0.01134,0.39108,1.59794,46.9302
201217,88,22.87646,25.8232333333333,29.55724,0.0175533333333333,0.523573333333333,1.8615,62.829
201218,114,22.2568733333333,24.4687266666667,27.4720666666667,0.04244,0.718273333333333,2.09857333333333,86.1923
201219,148,22.1432666666667,24.4948466666667,27.6945866666667,0.01866,0.4215,1.38654666666667,50.5799
201220,175,22.5759,25.3301333333333,28.76062,0.00740666666666667,0.328453333333333,1.31912,39.4154
201221,175,22.7600466666667,26.15692,30.0109266666667,0.00166,0.2325,0.866366666666667,27.8996
201222,121,22.4579133333333,25.71686,29.4577133333333,0.00858,0.39702,1.35046666666667,47.6417
201223,128,22.7383333333333,25.6375533333333,29.3190133333333,0.0163533333333333,0.308986666666667,1.14326,37.0784
201224,126,22.2273866666667,24.8362533333333,28.2623,0.0148266666666667,0.350673333333333,1.28625333333333,42.0803
201225,142,22.4276266666667,25.9218333333333,30.03978,0.00046,0.212566666666667,0.93556,25.5082
201226,131,22.0024333333333,24.9406666666667,28.5455466666667,0.00646666666666667,0.387213333333333,1.42612666666667,46.4666
201227,130,21.6583533333333,24.3506666666667,27.4887733333333,0.00832666666666667,0.463193333333333,1.73886666666667,55.583
201228,107,21.8794133333333,24.2005933333333,27.3932533333333,0.0204733333333333,0.544533333333333,1.85014666666667,65.3447
201229,111,21.73132,23.98274,26.9554466666667,0.0245533333333333,0.55232,1.85295333333333,66.2798
201230,94,21.9370266666667,25.21612,29.46152,0.00111333333333333,0.233873333333333,0.977026666666667,28.0652
201231,128,22.2515466666667,24.7562133333333,28.0088,0.00135333333333333,0.3119,1.34962,37.4288
201232,148,22.15406,24.4420266666667,27.9860933333333,0.00768666666666667,0.419833333333333,1.65488666666667,50.3789
201233,99,21.90246,24.8770133333333,29.0957733333333,0.00026,0.262433333333333,1.22760666666667,31.4907
201234,121,22.1034333333333,25.1603866666667,29.3065466666667,0.00152666666666667,0.357286666666667,1.52352666666667,42.8759
201235,74,22.2854,25.8258866666667,30.4826533333333,0.00066,0.17716,0.837166666666667,21.2578
201236,65,22.2586533333333,25.88826,30.8210266666667,6e-05,0.141426666666667,0.705206666666667,16.9708
201237,81,22.9571466666667,26.84144,31.6963733333333,4.66666666666667e-05,0.132446666666667,0.777246666666667,15.8921
201238,68,23.2694333333333,27.2840933333333,32.1212933333333,0,0.0934066666666667,0.51894,11.2083
201239,54,22.8590066666667,26.3862866666667,30.58936,0.0004,0.16626,0.718033333333333,19.9509
201240,46,23.3135333333333,27.38496,32.42848,1.33333333333333e-05,0.07624,0.341813333333333,9.1491
201241,40,23.6319,27.09612,31.3601866666667,0.00145333333333333,0.240633333333333,1.02168,28.8748
201242,50,23.2924666666667,27.2200466666667,31.89422,0.000246666666666667,0.112,0.54754,13.439
201243,46,23.70906,28.2347666666667,33.59396,0,0.0137466666666667,0.0811666666666667,1.6504
201244,54,23.2017133333333,27.1914466666667,32.58184,4e-05,0.146266666666667,0.720173333333333,17.5522
201245,43,23.4634666666667,27.7798466666667,33.0487,0.000153333333333333,0.106206666666667,0.459213333333333,12.7461
201246,48,23.3150533333333,27.2242466666667,32.0757866666667,0.00489333333333333,0.23462,0.85552,28.1525
201247,49,23.9117866666667,28.6131533333333,34.0346866666667,0,0.00849333333333333,0.0543733333333333,1.0178
201248,31,23.6093666666667,27.3118266666667,32.0322666666667,0.00207333333333333,0.2213,0.936593333333333,26.5563
201249,33,23.0522266666667,26.5362466666667,31.00376,0.02182,0.2493,0.834106666666667,29.9155
201250,34,23.1450733333333,26.6415133333333,30.8023466666667,0.00473333333333333,0.145746666666667,0.640753333333333,17.4912
201251,23,23.1073533333333,26.2431266666667,30.4909333333333,0.00677333333333333,0.21144,0.77314,25.3718
201252,24,22.9535133333333,26.14558,30.3474666666667,0.00076,0.110233333333333,0.50738,13.2269
201301,21,22.8385166666667,26.0717,29.9587266666667,0.00723666666666667,0.117156666666667,0.528003333333333,28.1174
201302,26,23.1829666666667,26.8823666666667,31.4495,0,0.00786,0.0449866666666667,0.9427
201303,34,23.89066,27.60666,32.1442466666667,0,0.0137466666666667,0.0802133333333333,1.6503
201304,36,23.9422733333333,27.6906733333333,32.2905133333333,1.33333333333333e-05,0.0118666666666667,0.0600466666666667,1.4242
201305,31,24.14606,27.7302133333333,31.9747066666667,0.000273333333333333,0.0432866666666667,0.169406666666667,5.1927
201306,32,23.5551666666667,26.4015933333333,30.2241666666667,0.0100333333333333,0.21912,0.927253333333333,26.2963
201307,33,22.7065733333333,25.2818666666667,28.6065266666667,0.01772,0.38236,1.44891333333333,45.8838
201308,45,22.7473466666667,25.2626066666667,28.5277133333333,0.01148,0.327153333333333,1.22146,39.26
201309,50,22.9774533333333,26.0300866666667,30.0860933333333,0.00594666666666667,0.14668,0.62648,17.6006
201310,45,22.90134,25.8211466666667,29.3333,0.00094,0.160973333333333,0.6049,19.318
201311,47,24.13334,27.69478,32.1094533333333,0.00109333333333333,0.05744,0.278506666666667,6.8929
201312,39,23.89522,27.3996533333333,31.6789,0.00142666666666667,0.12622,0.49916,15.147
201313,38,23.3368733333333,26.9673133333333,31.4200333333333,0.00362666666666667,0.10804,0.40084,12.9641
201314,51,23.98634,27.5345133333333,32.0319733333333,6.66666666666667e-06,0.0282533333333333,0.105286666666667,3.3903
201315,46,24.1234133333333,27.7440933333333,32.0502,0.000153333333333333,0.0812733333333333,0.458406666666667,9.7526
201316,49,23.6272666666667,26.5803066666667,30.2391066666667,0.0213866666666667,0.414773333333333,1.42837333333333,49.7728
201317,38,22.6589266666667,24.83042,28.0299666666667,0.06366,0.686773333333333,2.19124666666667,82.4114
201318,63,22.8007133333333,25.5965333333333,29.4013466666667,0.0418866666666667,0.6224,1.91603333333333,74.6862
201319,109,22.81876,25.3736466666667,28.9218266666667,0.0158533333333333,0.72264,2.58599333333333,86.7183
201320,96,22.7593133333333,24.8235333333333,27.3469,0.0573933333333333,0.854233333333333,2.8358,102.5085
201321,61,22.6384133333333,25.2624066666667,28.5646466666667,0.0257,0.4188,1.46224666666667,50.2573
201322,40,22.4457733333333,25.11596,28.9125733333333,0.0131933333333333,0.505526666666667,1.86641333333333,60.664
201323,47,22.24488,25.2988066666667,29.24346,0.00688666666666667,0.343973333333333,1.38872,41.2777
201324,57,22.1714866666667,24.75874,27.7860533333333,0.0336066666666667,0.69484,2.09612,83.3793
201325,64,22.8572133333333,26.1815066666667,30.0276,0.0112266666666667,0.226946666666667,0.909533333333333,27.2338
201326,57,22.76918,26.08716,30.18168,0.00588666666666667,0.26418,1.13124,31.7026
201327,35,22.3126533333333,25.46056,29.38444,0.00816,0.275233333333333,0.91242,33.0282
201328,47,21.68846,24.6915133333333,28.1865733333333,0.0128533333333333,0.435526666666667,1.55301333333333,52.2639
201329,39,21.9266666666667,24.99052,29.0744,0.0117066666666667,0.361986666666667,1.50703333333333,43.4385
201330,20,21.8182066666667,24.6525466666667,27.9840466666667,0.03314,0.48636,1.73420666666667,58.3644
201331,30,21.8400733333333,24.8733333333333,28.7776666666667,0.0117133333333333,0.368453333333333,1.28930666666667,44.2164
201332,36,22.1011133333333,24.9701,28.4462266666667,0.00160666666666667,0.284166666666667,1.1949,34.1008
201333,28,22.20384,24.8840066666667,28.6368066666667,0.0169133333333333,0.501446666666667,1.82951333333333,60.1733
201334,40,22.2618733333333,25.75966,29.9133,0.00409333333333333,0.179913333333333,0.785093333333333,21.5906
201335,50,21.6104933333333,24.3678533333333,27.7641866666667,0.00677333333333333,0.33736,1.40538,40.4845
201336,74,22.04968,25.3602333333333,29.8793866666667,0.0002,0.250486666666667,1.31926666666667,30.0576
201337,52,21.9754533333333,25.09972,29.3605,0.0025,0.244273333333333,1.19460666666667,29.3109
201338,60,22.1887333333333,26.2043,31.0297533333333,0.0002,0.137453333333333,0.672673333333333,16.4953
201339,61,22.4678533333333,26.64902,31.6097266666667,3.33333333333333e-05,0.0936466666666667,0.453833333333333,11.2379
201340,47,22.0300866666667,25.8488,30.3683533333333,0,0.205473333333333,1.01935333333333,24.6572
201341,38,22.4815066666667,26.6110866666667,31.4646466666667,2e-05,0.08346,0.49336,10.0155
201342,46,22.6120733333333,26.6011666666667,31.43056,0.00084,0.157813333333333,0.660846666666667,18.9375
201343,47,22.3120133333333,27.0879066666667,32.60534,6.66666666666667e-06,0.0337333333333333,0.167993333333333,4.0483
201344,47,22.63998,26.31834,30.8614933333333,0.00426666666666667,0.250486666666667,1.14195333333333,30.0582
201345,38,22.1993133333333,25.9629933333333,30.7726333333333,0.00906,0.254953333333333,1.03651333333333,30.5954
201346,22,22.48236,26.02454,30.6571866666667,0.00048,0.156933333333333,0.870293333333333,18.8316
201347,44,22.43896,26.8167666666667,31.86254,0,0.0408,0.203486666666667,4.8964
201348,32,22.5854933333333,26.1882466666667,30.7068,0.00306666666666667,0.195113333333333,0.8675,23.4147
201349,16,22.7363066666667,26.3353466666667,30.9059133333333,0.00727333333333333,0.19492,0.758926666666667,23.3918
201350,17,23.27564,27.13056,31.8383733333333,0.000506666666666667,0.04574,0.229006666666667,5.4896
201351,23,23.0983533333333,26.36052,30.2555466666667,0.000713333333333333,0.0773733333333333,0.37266,9.2852
201352,24,23.25446,26.5755733333333,30.96428,0.00127333333333333,0.132006666666667,0.709806666666667,15.8419
201401,21,23.4117566666667,26.5742566666667,30.9071733333333,0.000373333333333333,0.06623,0.349196666666667,15.8967
201402,44,22.899,26.5586133333333,31.0672466666667,4.66666666666667e-05,0.03368,0.182093333333333,4.0421
201403,47,23.06366,26.4418,30.5898,0.00289333333333333,0.113566666666667,0.529146666666667,13.6284
201404,36,22.7774866666667,27.02256,32.0114866666667,7.33333333333333e-05,0.0146933333333333,0.0909533333333333,1.7633
201405,31,23.3610733333333,27.14428,31.4328933333333,0.00179333333333333,0.0530933333333333,0.247473333333333,6.3709
201406,44,23.0581866666667,26.5264133333333,30.9587666666667,0.000373333333333333,0.12092,0.718706666666667,14.5089
201407,37,23.0214466666667,26.5698466666667,30.6955866666667,0.000526666666666667,0.0811666666666667,0.327893333333333,9.7394
201408,22,23.4271133333333,27.2998866666667,31.8709,1.33333333333333e-05,0.0275,0.173913333333333,3.2992
201409,18,23.3867866666667,26.3614666666667,30.3614733333333,0.0191733333333333,0.234553333333333,0.988826666666667,28.1462
201410,31,23.3506133333333,27.2816866666667,32.0142133333333,6.66666666666667e-06,0.00696,0.0317666666666667,0.8364
201411,29,24.1413266666667,28.4111,33.4660466666667,0.000686666666666667,0.03102,0.161626666666667,3.7231
201412,39,24.1129,27.37586,31.3420333333333,0.00302666666666667,0.11386,0.430733333333333,13.6644
201413,24,23.1811,26.4407666666667,30.7183466666667,0.01946,0.23962,0.877826666666667,28.7534
201414,29,23.47936,27.2027466666667,31.6315266666667,0.00657333333333333,0.157226666666667,0.60118,18.867
201415,23,23.9049866666667,27.9140733333333,32.4572866666667,0.000446666666666667,0.03522,0.14172,4.2293
201416,12,23.19316,26.3322133333333,30.0568733333333,0.02254,0.359393333333333,1.3099,43.1261
201417,34,23.0168133333333,25.46764,28.6020066666667,0.0322666666666667,0.594886666666667,2.10142666666667,71.3862
201418,42,23.4143266666667,26.6045933333333,30.71534,0.00921333333333333,0.243193333333333,0.95748,29.1853
201419,31,23.7399533333333,26.7424866666667,30.8261733333333,0.0153,0.327506666666667,1.31814666666667,39.3012
201420,27,23.8401666666667,27.04634,31.1896333333333,0.00883333333333333,0.245906666666667,1.11492,29.5085
201421,43,23.2865733333333,26.5949266666667,30.7556666666667,0.0190733333333333,0.313153333333333,0.99438,37.5782
201422,44,23.0838333333333,25.8830133333333,29.30104,0.0363266666666667,0.602173333333333,2.02454666666667,72.2607
201423,34,23.03534,25.5851866666667,28.9203666666667,0.00996,0.45664,1.89569333333333,54.7974
201424,56,22.8615533333333,25.8015666666667,29.57898,0.01304,0.433513333333333,1.5788,52.0227
201425,53,22.4216133333333,24.6852866666667,27.8301866666667,0.0388133333333333,0.73586,2.54502,88.3031
201426,41,22.4097133333333,24.9491,28.1249466666667,0.0135133333333333,0.51,1.96783333333333,61.1992
201427,43,22.1398933333333,24.8963066666667,28.52682,0.0181866666666667,0.571573333333333,2.10728666666667,68.5877
201428,46,22.0797133333333,24.7770933333333,28.0803266666667,0.00533333333333333,0.55742,2.13432,66.8897
201429,66,22.1205933333333,25.33276,29.27746,0.00443333333333333,0.292726666666667,1.20181333333333,35.1274
201430,41,22.5528133333333,25.9417666666667,29.87268,0.00138666666666667,0.170133333333333,0.633033333333333,20.4154
201431,66,22.2139933333333,25.48652,29.70994,0.00415333333333333,0.218313333333333,0.993273333333333,26.1991
201432,44,22.1316933333333,25.1738333333333,29.2400666666667,0.00844666666666667,0.426086666666667,1.70111333333333,51.1321
201433,73,22.03222,24.9278733333333,28.9322533333333,0.00322,0.332726666666667,1.4619,39.9272
201434,63,22.32874,25.3012466666667,29.5368333333333,0.00128,0.28272,1.14314666666667,33.9263
201435,51,22.5178266666667,26.6677466666667,31.5394733333333,0.000726666666666667,0.222813333333333,0.908913333333333,26.7374
201436,76,22.9009933333333,26.78816,31.55486,2e-05,0.08156,0.432306666666667,9.7872
201437,58,22.8236666666667,27.0561533333333,32.0255533333333,0.00152,0.0726133333333333,0.31994,8.7121
201438,62,22.38672,26.2409866666667,31.09124,0.00746,0.262166666666667,1.07527333333333,31.4596
201439,44,22.6555733333333,27.5886933333333,32.8465933333333,0,0.00647333333333333,0.04258,0.7762
201440,50,23.1889533333333,27.62516,33.2616666666667,5.33333333333333e-05,0.0654933333333333,0.328693333333333,7.8577
201441,67,22.7550866666667,26.4073066666667,31.3663133333333,0.00706,0.29612,1.11127333333333,35.5365
201442,43,21.8856666666667,25.4007533333333,30.2459733333333,0.00310666666666667,0.3007,1.21279333333333,36.0825
201443,37,22.2827733333333,25.8258466666667,30.4360133333333,0.00184666666666667,0.2716,1.34247333333333,32.5931
201444,40,22.3131666666667,26.6440533333333,31.4218933333333,0.000726666666666667,0.0769866666666667,0.324546666666667,9.2398
201445,51,22.83396,26.7604466666667,31.4656866666667,0.000486666666666667,0.13698,0.63072,16.4363
201446,46,22.8557333333333,26.42384,30.82932,0.00242666666666667,0.23772,0.979093333333333,28.5265
201447,49,22.1944066666667,25.7638733333333,30.5596533333333,0.003,0.280346666666667,1.27698,33.6425
201448,43,22.3907133333333,26.2079733333333,30.7277933333333,0.00125333333333333,0.0837866666666667,0.362646666666667,10.054
201449,46,22.49942,26.86728,31.82752,0.000106666666666667,0.0399133333333333,0.208486666666667,4.7921
201450,40,22.3450466666667,25.7298733333333,29.7467866666667,0.000486666666666667,0.140086666666667,0.70188,16.8098
201451,37,22.5241,26.6368933333333,31.1228666666667,6.66666666666667e-06,0.0373466666666667,0.195926666666667,4.482
201452,41,22.8836533333333,26.7384466666667,30.8573866666667,0.000373333333333333,0.0533466666666667,0.28222,6.4027
201501,49,22.75198,26.48448,30.9938333333333,2e-05,0.0406866666666667,0.192206666666667,4.8834
201502,59,22.3562933333333,26.06216,30.6245866666667,9.33333333333333e-05,0.1403,0.731453333333333,16.8369
201503,71,22.2799666666667,25.8847333333333,30.38656,0.00144,0.16034,0.616053333333333,19.2381
