epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201021,60,23.1353156862745,26.5375450980392,31.190837254902,0.000354901960784314,0.109827450980392,0.554305882352941,44.8093
201022,72,21.3295098039216,24.6816647058824,29.0644235294118,0.000337254901960784,0.122074509803922,0.468586274509804,49.8066
201023,89,20.9588215686274,25.7777862745098,31.794168627451,0,0.00289803921568627,0.0156705882352941,1.1821
201024,77,21.0141196078431,26.5234137254902,33.1468352941177,0,0.00140196078431373,0.00916666666666667,0.5718
201025,72,22.0292823529412,27.3844490196078,33.7508,0,0.00258039215686274,0.0173686274509804,1.0563
201026,70,20.114062745098,25.4874784313725,32.451062745098,0,0.000172549019607843,0.00102549019607843,0.0717
201027,42,21.1579607843137,26.7343156862745,33.5966568627451,0,0.00139607843137255,0.00855882352941176,0.5692
201028,37,18.8091039215686,22.3657411764706,26.8492117647059,0.000390196078431373,0.0598921568627451,0.280180392156863,24.4375
201029,46,17.756237254902,23.3309803921569,30.4758549019608,0,0.00117450980392157,0.00706274509803922,0.4784
201030,45,19.8446784313726,26.3144647058824,34.213731372549,0,0.000274509803921569,0.00204509803921569,0.1112
201031,47,18.7955176470588,24.5662666666667,31.6676549019608,0,1.76470588235294e-05,0.000145098039215686,0.0076
201032,38,19.7219196078431,26.3951764705882,34.6075176470588,0,0,0,0
201033,34,18.5254039215686,25.4604431372549,34.2483196078431,0,0,0,0
201034,35,21.0395764705882,27.6741254901961,35.6207607843137,0,0.0148549019607843,0.104833333333333,6.0589
201035,30,22.5995607843137,26.5444980392157,32.3496078431373,0.000119607843137255,0.156364705882353,0.90041568627451,63.7969
201036,42,21.6827509803922,26.8967901960784,34.0255980392157,1.96078431372549e-06,0.0163843137254902,0.113992156862745,6.6876
201037,30,23.0450470588235,27.7104725490196,34.3453058823529,0,0.0785980392156863,0.527292156862745,32.0702
201038,39,23.3890254901961,28.2956960784314,34.1696647058824,0,0.0439764705882353,0.280505882352941,17.9408
201039,42,23.9512,28.5716117647059,34.2505490196078,0,0.163601960784314,0.891235294117647,66.7524
201040,45,22.0920019607843,26.6714960784314,32.7211098039216,0.000274509803921569,0.0609117647058824,0.347250980392157,24.8498
201041,48,23.6010803921569,27.9305431372549,34.2189901960784,0.000188235294117647,0.095178431372549,0.52014705882353,38.8345
201042,59,23.0290960784314,25.9915450980392,30.4972039215686,0.000380392156862745,0.33533137254902,1.71144705882353,136.8122
201043,83,22.6096784313726,25.5495019607843,29.9595352941177,0.000433333333333333,0.225833333333333,1.19686470588235,92.1408
201044,171,22.5326039215686,25.7725039215686,30.0698529411765,0.00124509803921569,0.276135294117647,1.37367647058824,112.6646
201045,186,22.2815588235294,25.5548529411765,29.9339803921569,0.00775686274509804,0.251635294117647,1.09736862745098,102.6694
201046,247,22.2745392156863,25.6443725490196,30.3114803921569,0.00129803921568627,0.32291568627451,1.58943333333333,131.7506
201047,266,22.5620980392157,25.204162745098,29.0258470588235,0.017421568627451,0.347394117647059,1.31082352941176,141.7363
201048,366,22.815831372549,25.8519666666667,30.2943137254902,0.00188823529411765,0.258662745098039,1.25977647058824,105.5339
201049,485,23.2155254901961,26.8553666666667,31.7997019607843,1.17647058823529e-05,0.192827450980392,1.13998039215686,78.6732
201050,355,21.1819823529412,24.7354019607843,29.3162921568627,0.00223137254901961,0.332103921568627,1.53804901960784,135.4982
201051,224,21.922,24.5937784313725,28.5107235294118,0.00813921568627451,0.285358823529412,1.1119568627451,116.4254
201052,1029,22.2461,24.746681372549,28.9101274509804,0.0151862745098039,0.305662745098039,1.31783823529412,249.4215
201101,274,22.032537254902,24.4337098039216,28.083337254902,0.0195294117647059,0.386509803921569,1.46661764705882,157.6972
201102,314,22.6643725490196,25.5378294117647,29.4314431372549,0.00319019607843137,0.30226862745098,1.48745490196078,123.3262
201103,326,22.6048549019608,24.5021823529412,27.4255019607843,0.0449176470588235,0.49513137254902,2.0058431372549,202.0123
201104,275,21.8347333333333,24.1742019607843,27.8560039215686,0.031078431372549,0.426272549019608,1.60353529411765,173.9193
201105,273,22.2809725490196,25.499931372549,30.0047568627451,0.000805882352941176,0.266807843137255,1.29310980392157,108.8581
201106,229,22.1583803921569,24.3289862745098,27.7732843137255,0.0122686274509804,0.386358823529412,1.62703137254902,157.6363
201107,259,22.1489019607843,24.2089549019608,27.3629588235294,0.0383176470588235,0.58841568627451,2.05729803921569,240.0722
201108,218,22.0927980392157,24.4992509803922,28.1662215686275,0.0248705882352941,0.516619607843137,1.7431568627451,210.7809
201109,227,22.0258352941176,24.564568627451,28.2038156862745,0.0363098039215686,0.536080392156863,1.70083725490196,218.7189
201110,258,22.3703882352941,24.5854254901961,28.1074647058824,0.0286588235294118,0.494147058823529,1.88533725490196,201.6155
201111,262,22.2171843137255,24.9637549019608,29.1438705882353,0.00244705882352941,0.418407843137255,1.70825294117647,170.711
201112,277,22.7038921568627,25.6952588235294,30.061237254902,0.00635294117647059,0.353078431372549,1.53425490196078,144.0592
201113,285,22.8105137254902,25.0360568627451,28.5753098039216,0.0460745098039216,0.583754901960784,1.94922549019608,238.1721
201114,210,22.5806568627451,24.7227705882353,27.7725431372549,0.0354862745098039,0.536182352941177,1.8352431372549,218.7643
201115,212,22.4513078431373,25.5049352941176,30.3473254901961,0.0024,0.251435294117647,1.26230784313725,102.5844
201116,144,22.5097745098039,26.1682294117647,31.0015529411765,1.96078431372549e-05,0.104288235294118,0.592382352941176,42.5523
201117,118,22.4663058823529,25.8849431372549,30.3553058823529,0.000237254901960784,0.152713725490196,0.790135294117647,62.3085
201118,97,20.7676274509804,24.1602784313725,28.5887,0.00143725490196078,0.11268431372549,0.573207843137255,45.9772
201119,93,22.4664529411765,26.2957666666667,31.3405176470588,0.000107843137254902,0.0354666666666667,0.197727450980392,14.4702
201120,78,21.4043941176471,25.0224431372549,29.6091705882353,4.11764705882353e-05,0.0473901960784314,0.272429411764706,19.3369
201121,50,21.3615568627451,25.1647509803922,30.2524294117647,2.35294117647059e-05,0.0473764705882353,0.280358823529412,19.3342
201122,41,20.431168627451,25.6651921568627,32.3489450980392,0,0.000131372549019608,0.000788235294117647,0.056
201123,33,21.7837549019608,26.3107764705882,32.2161117647059,5.68627450980392e-05,0.0567803921568628,0.295350980392157,23.1676
201124,27,21.4184117647059,26.7495725490196,33.0277274509804,0,0.00327843137254902,0.0228588235294118,1.3383
201125,15,21.4122411764706,27.1925078431373,34.2705470588235,0,0.0019078431372549,0.011543137254902,0.7795
201126,21,19.7854490196078,24.3988901960784,30.066031372549,0,0.00293921568627451,0.0177078431372549,1.2009
201127,15,19.6564352941176,24.8575666666667,31.4024490196078,0,0.000611764705882353,0.00473333333333333,0.2472
201128,23,22.6448862745098,27.5207137254902,33.4456705882353,1.96078431372549e-06,0.0120235294117647,0.0658882352941176,4.9058
201129,21,22.4843352941176,27.6233352941177,33.9285666666667,0,0.0138549019607843,0.0920333333333333,5.6495
201130,24,21.4007254901961,27.6407607843137,35.0481862745098,0,0.000335294117647059,0.00259803921568627,0.1383
201131,43,21.1386647058824,26.4160705882353,32.8983882352941,0,0.000968627450980392,0.00690980392156863,0.396
201132,43,22.4432823529412,28.7431490196078,36.1477588235294,0,0.00102549019607843,0.00616862745098039,0.4176
201133,28,23.0575784313725,28.0027117647059,34.2034549019608,0,0.0568235294117647,0.339525490196078,23.1846
201134,28,19.1328274509804,24.7209647058824,32.1659411764706,0,0.00716274509803921,0.0476823529411765,2.9204
201135,24,23.5855235294118,28.073737254902,34.3270274509804,0,0.0542647058823529,0.31003137254902,22.1361
201136,22,23.6278294117647,28.0084254901961,34.3764176470588,0,0.0537019607843137,0.308496078431373,21.9117
201137,46,23.327862745098,27.448468627451,33.5519568627451,0.000111764705882353,0.150780392156863,0.805986274509804,61.5158
201138,29,23.5540137254902,27.6632039215686,33.6678098039216,0.000501960784313726,0.16456862745098,0.835192156862745,67.1431
201139,38,23.2170411764706,27.1898411764706,33.1397509803922,0.00104117647058824,0.1553,0.813439215686275,63.3623
201140,40,22.7598235294118,26.8640254901961,32.7092921568627,8.62745098039216e-05,0.189713725490196,1.07561764705882,77.4066
201141,34,23.5229176470588,26.8308176470588,31.6605196078431,0.000580392156862745,0.235533333333333,1.3560137254902,96.0957
201142,44,22.4813058823529,25.6011039215686,29.9781078431373,0.0112235294117647,0.372564705882353,1.54389411764706,152.0081
201143,32,22.6247901960784,26.2303666666667,31.3123039215686,0.000184313725490196,0.19678431372549,0.985774509803922,80.2895
201144,58,22.5229392156863,26.1606078431373,31.0683529411765,0.000968627450980392,0.230747058823529,1.08082745098039,94.1434
201145,50,22.7062352941176,26.1147705882353,30.4432450980392,0.00235882352941177,0.332070588235294,1.49052352941176,135.4869
201146,61,22.708631372549,26.2073490196078,31.0258509803922,0.000907843137254902,0.256849019607843,1.24107647058824,104.7962
201147,72,22.8630137254902,26.2628784313725,31.0081450980392,2.35294117647059e-05,0.249990196078431,1.36330588235294,101.9969
201148,72,22.723431372549,26.1082333333333,30.6623725490196,0.0008,0.259607843137255,1.20591764705882,105.9184
201149,70,22.9168901960784,25.4853058823529,29.3019,0.00415882352941177,0.345062745098039,1.55545882352941,140.7847
201150,84,22.6232117647059,25.018962745098,28.5303647058823,0.0236666666666667,0.518088235294118,2.07036666666667,211.3781
201151,81,22.4936803921569,24.6359529411765,27.9476509803922,0.0405274509803922,0.587186274509804,1.84452941176471,239.5735
201152,114,22.6775568627451,25.2918333333333,29.3117352941176,0.0130196078431373,0.382866666666667,1.49920980392157,156.2079
201201,206,22.7465431372549,25.413331372549,29.4812529411765,0.0334960784313725,0.548086274509804,1.94250588235294,223.6195
201202,151,22.6369980392157,24.6495156862745,27.8480235294118,0.0254725490196078,0.480486274509804,1.66457647058824,196.0396
201203,141,22.1815960784314,24.6416137254902,28.1657392156863,0.0124,0.468825490196078,1.98936078431373,191.284
201204,120,22.2613901960784,24.4787411764706,27.8659294117647,0.0473882352941176,0.538590196078431,1.63167254901961,219.7428
201205,125,22.6539470588235,25.0992176470588,28.9315980392157,0.0713019607843137,0.639913725490196,2.1994431372549,261.0832
201206,131,22.4892352941176,25.4361705882353,29.8887647058823,0.0135294117647059,0.42631568627451,1.67531764705882,173.9419
201207,142,21.6439411764706,23.4325392156863,26.1673431372549,0.0845549019607843,0.548425490196078,1.57099607843137,223.7553
201208,178,22.0417098039216,24.8777156862745,29.0736352941176,0.0128725490196078,0.366029411764706,1.72726274509804,149.3398
201209,162,22.1160607843137,24.3408019607843,27.7907784313725,0.0443941176470588,0.470794117647059,1.61625490196078,192.0877
201210,173,22.1020039215686,24.6956980392157,28.8038294117647,0.00541960784313726,0.426976470588235,1.80070980392157,174.2071
201211,164,22.4667921568627,25.3673960784314,29.4492784313725,0.00272941176470588,0.375552941176471,1.8772568627451,153.2248
201212,134,22.6747549019608,25.4381549019608,29.5309764705882,0.00121764705882353,0.358458823529412,1.85887843137255,146.2502
201213,138,22.1552901960784,24.8606901960784,28.9303215686275,0.0124,0.350617647058823,1.35797450980392,143.0525
201214,137,22.8605078431373,25.9034568627451,30.5759607843137,0.000688235294117647,0.206023529411765,1.07704705882353,84.0585
201215,125,22.6467882352941,25.4731019607843,29.7781196078431,0.00056078431372549,0.213343137254902,1.07270392156863,87.043
201216,110,22.5111803921569,25.2097392156863,29.7609392156863,0.00565686274509804,0.277833333333333,1.3577431372549,113.3565
201217,118,22.6969725490196,25.6119137254902,29.8520411764706,0.000335294117647059,0.220747058823529,1.14180392156863,90.0657
201218,101,20.566231372549,24.1728411764706,28.7018529411765,0.000147058823529412,0.114480392156863,0.4717,46.7091
201219,106,21.0127156862745,25.5940784313725,31.2308235294118,7.84313725490196e-06,0.0764196078431373,0.453519607843137,31.1782
201220,91,22.1415254901961,25.012868627451,29.2792980392157,0.000501960784313725,0.193941176470588,0.98673137254902,79.1259
201221,105,21.8676823529412,24.5085254901961,28.5726568627451,0.000219607843137255,0.220519607843137,1.08613725490196,89.9746
201222,94,21.776,25.8308784313726,31.1530411764706,0,0.021656862745098,0.122654901960784,8.8365
201223,87,19.9856137254902,23.0407470588235,27.2890647058824,2.94117647058824e-05,0.132552941176471,0.791113725490196,54.0789
201224,93,20.3434411764706,25.2351196078431,31.4648137254902,0,0.00488235294117647,0.0300862745098039,1.9927
201225,104,22.0541117647059,25.9797333333333,31.2147156862745,1.96078431372549e-06,0.0674019607843137,0.40336862745098,27.502
201226,86,21.0559411764706,25.3045098039216,30.9956078431373,9.80392156862745e-06,0.035621568627451,0.223325490196078,14.5324
201227,85,20.6077588235294,26.0953784313726,33.0598745098039,0,0.00124901960784314,0.00899607843137255,0.5095
201228,60,19.1544333333333,24.7411333333333,31.6784215686274,0,2.94117647058824e-05,0.000268627450980392,0.0143
201229,61,19.0785431372549,24.2769490196078,30.8835176470588,0,0.000215686274509804,0.00141372549019608,0.0881
201230,61,21.8473450980392,27.1675333333333,33.6616882352941,0,0.00929411764705882,0.0609509803921569,3.7916
201231,71,20.2789882352941,26.9497117647059,34.6278392156863,0,2.74509803921569e-05,0.000192156862745098,0.011
201232,64,20.7003647058824,27.2785392156863,35.2077333333333,0,5.88235294117647e-06,4.90196078431372e-05,0.0026
201233,64,22.3985176470588,27.9694960784314,34.8577019607843,1.96078431372549e-06,0.00766274509803921,0.0459039215686274,3.1251
201234,59,22.2284392156863,28.0829607843137,35.3411509803922,0,0.004,0.0281,1.6317
201235,41,20.7748666666667,26.6386392156863,33.8903098039216,0,3.92156862745098e-06,3.72549019607843e-05,0.002
201236,23,23.0971980392157,28.6149078431373,35.7917470588235,0,0.0128960784313725,0.0789470588235294,5.2575
201237,27,22.7963117647059,28.820568627451,36.3662745098039,0,0.0023,0.016556862745098,0.9391
201238,36,23.3794137254902,27.5243784313725,33.3885058823529,3.13725490196078e-05,0.221423529411765,1.23651764705882,90.3409
201239,31,21.3258509803922,25.2861941176471,30.5066803921569,3.92156862745098e-06,0.234909803921569,1.10909411764706,95.8443
201240,50,22.595831372549,26.1032450980392,30.9834960784314,0.00063921568627451,0.266664705882353,1.52194901960784,108.8027
201241,41,22.5583568627451,26.2396411764706,31.2557235294118,0.00057843137254902,0.208621568627451,1.18579411764706,85.1194
201242,46,22.6058921568627,26.2819980392157,31.372462745098,0.00013921568627451,0.2197,1.23228039215686,89.6385
201243,65,22.9653,26.9596392156863,32.3654549019608,0,0.114774509803922,0.771878431372549,46.8285
201244,69,23.0150176470588,27.5998431372549,33.671062745098,0,0.0888745098039216,0.500435294117647,36.2596
201245,71,22.979562745098,26.2610862745098,31.206537254902,0.000698039215686275,0.231698039215686,1.18836666666667,94.5355
201246,84,22.7860156862745,25.4085725490196,29.2713431372549,0.0231098039215686,0.52976862745098,2.20647843137255,216.1457
201247,128,22.6341509803922,24.8384352941176,27.9385843137255,0.0170627450980392,0.414945098039216,1.45310196078431,169.2971
201248,126,23.0157333333333,26.2370764705882,30.5260509803922,0.000464705882352941,0.212007843137255,1.13928431372549,86.4997
201249,141,22.5179470588235,24.9067941176471,28.5515431372549,0.0561019607843137,0.495954901960784,1.5630431372549,202.3478
201250,181,22.8917333333333,25.650162745098,29.6595137254902,0.0028921568627451,0.31793137254902,1.36312941176471,129.7108
201251,178,22.6200196078431,25.820831372549,30.3356647058824,0.000723529411764706,0.214092156862745,1.15686862745098,87.3495
201252,194,22.422931372549,25.2853431372549,29.7001470588235,0.0280862745098039,0.353603921568627,1.39622745098039,144.2714
201301,355,22.5216607843137,25.2745745098039,29.5643460784314,0.00939901960784314,0.391221568627451,1.81185294117647,319.239
201302,740,22.6933921568627,24.720562745098,27.6657901960784,0.0352274509803922,0.607792156862745,2.17971568627451,247.9768
201303,865,22.2371960784314,24.5929215686275,28.2601823529412,0.0603039215686274,0.620996078431373,1.88315098039216,253.3644
201304,862,22.9191431372549,25.5874176470588,29.3965039215686,0.0247274509803922,0.525770588235294,1.86690784313725,214.5143
201305,1013,22.9654843137255,25.2221784313725,28.3911843137255,0.0184666666666667,0.540209803921569,1.98706470588235,220.4046
201306,937,22.3187450980392,24.3208901960784,27.3236784313725,0.0379647058823529,0.530892156862745,1.70968431372549,216.6073
201307,987,21.8754823529412,24.3430156862745,28.1580901960784,0.0513274509803922,0.414637254901961,1.31156274509804,169.1712
201308,813,22.7945980392157,25.4442176470588,29.6027549019608,0.0071843137254902,0.349337254901961,1.44435098039216,142.5297
201309,806,22.8949196078431,25.3918333333333,29.6069745098039,0.00433137254901961,0.330682352941177,1.41615098039216,134.9204
201310,687,22.8646431372549,25.7785941176471,29.7141235294118,0.00181960784313726,0.294639215686274,1.42922352941176,120.2109
201311,667,23.1345941176471,26.277468627451,30.9951235294118,0.00656470588235294,0.34456862745098,1.41561960784314,140.5854
201312,498,22.411,24.5518274509804,28.0333411764706,0.0392176470588235,0.528458823529412,1.87373529411765,215.6101
201313,328,22.3601470588235,24.644368627451,28.158868627451,0.0272862745098039,0.517490196078431,1.93537450980392,211.1362
201314,363,22.5805784313726,25.2972921568627,29.1518,0.00105686274509804,0.325409803921569,1.65939411764706,132.7697
201315,339,22.8077529411765,25.1771,28.7950549019608,0.00738627450980392,0.325833333333333,1.41870196078431,132.9433
201316,305,21.8460823529412,25.0293196078431,29.4060921568627,0.0009,0.102156862745098,0.502392156862745,41.6771
201317,194,20.965231372549,24.4763117647059,28.658931372549,0.000613725490196078,0.108988235294118,0.568670588235294,44.4671
201318,192,22.2411921568627,25.8103980392157,30.6314431372549,5.88235294117647e-06,0.0975745098039216,0.551849019607843,39.8109
201319,175,21.9950960784314,24.8872823529412,28.8546705882353,0.000950980392156863,0.128854901960784,0.690392156862745,52.572
201320,162,21.7723666666667,24.6242941176471,29.0777960784314,3.92156862745098e-06,0.133113725490196,0.724676470588235,54.3132
201321,131,21.3043411764706,24.6397568627451,28.8723725490196,0.000641176470588235,0.0478607843137255,0.224162745098039,19.5249
201322,112,21.5583941176471,24.7740039215686,29.584962745098,7.64705882352941e-05,0.151960784313725,0.892850980392157,61.996
201323,97,21.6945705882353,24.8133156862745,29.5912039215686,7.25490196078431e-05,0.12858431372549,0.715672549019608,52.4622
201324,72,20.9867039215686,25.5838882352941,31.4074764705882,3.92156862745098e-06,0.0180705882352941,0.111133333333333,7.374
201325,65,21.3519196078431,25.3438294117647,30.5084882352941,8.62745098039216e-05,0.099778431372549,0.534217647058824,40.7094
201326,73,21.7831294117647,25.5860274509804,30.7638490196078,0,0.0387803921568627,0.219354901960784,15.8228
201327,85,21.5902392156863,25.0567215686275,29.9994588235294,0.000705882352941176,0.0948549019607843,0.451264705882353,38.6995
201328,53,20.6485098039216,25.6744411764706,32.0027098039216,0,0.0017156862745098,0.0097078431372549,0.7016
201329,55,21.520831372549,26.7182470588235,33.4059098039216,0,0.0103078431372549,0.0599960784313726,4.2045
201330,49,17.193362745098,21.935637254902,28.0495352941176,0,0.0197,0.103052941176471,8.0374
201331,61,20.9552568627451,26.841,34.2558960784314,0,0.00217058823529412,0.0130549019607843,0.8826
201332,52,20.7993960784314,26.7596843137255,33.9473294117647,0,0.00162745098039216,0.0106235294117647,0.6647
201333,29,18.4551333333333,24.0660509803922,31.0233862745098,1.96078431372549e-06,0.00297254901960784,0.0194627450980392,1.2131
201334,32,22.1834058823529,27.2766882352941,33.9709352941176,0.000205882352941176,0.044678431372549,0.254866666666667,18.2287
201335,34,18.6418117647059,24.1772215686274,31.1552549019608,1.96078431372549e-06,0.00707254901960784,0.0346098039215686,2.8846
201336,30,22.0816568627451,26.9438980392157,33.3979588235294,4.70588235294118e-05,0.115935294117647,0.593041176470588,47.299
201337,51,21.8968098039216,25.7951450980392,31.6102529411765,0.00315882352941176,0.178050980392157,0.75276862745098,72.6471
201338,59,22.1850098039216,26.3014803921569,31.7804215686274,0.000368627450980392,0.0835156862745098,0.430564705882353,34.0712
201339,41,21.6263156862745,26.6957235294118,32.8295941176471,0,0.0305509803921569,0.196521568627451,12.4643
201340,50,22.5493352941176,25.9913823529412,31.225237254902,0.000166666666666667,0.32423137254902,1.64553333333333,132.2874
201341,50,22.3919078431373,25.4359176470588,30.0295137254902,0.00422549019607843,0.279670588235294,1.42304705882353,114.1059
201342,66,22.2325725490196,25.2869215686275,30.0476882352941,0.000507843137254902,0.37243137254902,1.80777843137255,151.9502
201343,68,22.3346039215686,25.7746588235294,30.7465058823529,8.23529411764706e-05,0.224064705882353,1.2449568627451,91.4175
201344,89,22.5319215686275,25.2576078431373,29.4280549019608,0.00180392156862745,0.325929411764706,1.63396862745098,132.9821
201345,118,22.0523784313725,24.856062745098,28.6999745098039,0.00814705882352941,0.317774509803922,1.38626666666667,129.6489
201346,164,22.7032470588235,25.5930333333333,29.7889509803922,0.00654117647058824,0.361409803921569,1.54665294117647,147.4536
201347,221,22.4142196078431,24.6283333333333,28.151537254902,0.0236019607843137,0.474427450980392,1.81164901960784,193.5693
201348,214,22.074068627451,24.6938352941176,28.7316196078431,0.0027156862745098,0.520580392156863,2.41287254901961,212.3959
201349,249,22.5825862745098,25.894537254902,30.7206137254902,0.0034921568627451,0.196386274509804,0.86648431372549,80.1243
201350,221,22.8071607843137,25.9244666666667,30.5696725490196,0.010421568627451,0.292870588235294,1.22332745098039,119.4905
201351,182,22.6983529411765,24.7661254901961,28.1626529411765,0.0410019607843137,0.531227450980392,2.11090980392157,216.7407
201352,120,22.2482333333333,25.0545588235294,28.9134784313725,0.0180843137254902,0.348611764705882,1.33692156862745,142.2347
201401,63,23.0342039215686,26.1205852941176,30.0887078431373,0.000296078431372549,0.272510784313725,1.33462745098039,222.3675
201402,117,22.0949156862745,24.6199941176471,28.1222725490196,0.0159176470588235,0.44083137254902,1.70650588235294,179.8587
201403,117,22.0657039215686,24.7365784313725,28.669531372549,0.00868627450980392,0.357825490196079,1.45153333333333,145.9898
201404,109,22.6757235294118,25.0291235294118,28.7692509803922,0.0134529411764706,0.370407843137255,1.4905568627451,151.121
201405,143,21.8790156862745,24.0476450980392,27.4467450980392,0.0320352941176471,0.485764705882353,1.60267647058824,198.1939
201406,156,22.0158450980392,24.6025254901961,28.5587882352941,0.0501294117647059,0.491978431372549,1.74004509803922,200.7285
201407,184,22.3068901960784,24.3865647058824,27.6425058823529,0.0419274509803922,0.622243137254902,2.19304117647059,253.8748
201408,184,22.3989607843137,24.4732431372549,27.697631372549,0.0286921568627451,0.555374509803922,2.01582745098039,226.594
201409,167,22.5647941176471,24.7378431372549,28.0726470588235,0.0145901960784314,0.45943137254902,1.73595294117647,187.4483
201410,164,22.5169039215686,24.9533529411765,28.2390431372549,0.0129823529411765,0.462566666666667,1.87400588235294,188.7292
201411,203,22.437531372549,25.0026549019608,28.5759411764706,0.010078431372549,0.4274,1.86080588235294,174.3783
201412,194,22.7471098039216,25.5023058823529,29.3481411764706,0.00147647058823529,0.40541568627451,2.05177254901961,165.4103
201413,181,22.5576352941177,24.6862392156863,27.9967294117647,0.0497196078431373,0.529188235294118,1.79720392156863,215.9058
201414,221,22.5263431372549,25.4131450980392,29.7930176470588,0.000323529411764706,0.286701960784314,1.4705431372549,116.9753
201415,171,23.0307960784314,25.8410568627451,30.1315117647059,6.66666666666667e-05,0.218421568627451,1.30934901960784,89.1148
201416,136,21.845137254902,24.763762745098,28.5454705882353,0.0016,0.195141176470588,0.916441176470588,79.6196
201417,114,22.4492215686275,24.9383764705882,28.3395274509804,0.00917843137254902,0.290678431372549,1.18319215686275,118.5952
201418,123,22.5720882352941,25.3128921568627,29.1502509803922,0,0.196354901960784,0.912925490196078,80.1158
201419,133,22.4577823529412,25.4119215686275,29.6362392156863,0.00043921568627451,0.180835294117647,0.916052941176471,73.7807
201420,99,22.4002352941176,24.9088137254902,28.5354980392157,0.000427450980392157,0.277898039215686,1.34919607843137,113.3807
201421,87,21.4783529411765,24.1644568627451,27.9038980392157,0.000615686274509804,0.238350980392157,1.26838431372549,97.2474
201422,97,20.5679215686275,23.6244450980392,27.5565098039216,0.000115686274509804,0.0293764705882353,0.157750980392157,11.9893
201423,94,22.2489156862745,25.7356725490196,30.3159823529412,0.000129411764705882,0.0310137254901961,0.14023137254902,12.6557
201424,70,21.9548450980392,25.4491784313726,30.0290254901961,0.000315686274509804,0.0594137254901961,0.324107843137255,24.2409
201425,65,20.6576019607843,24.3721039215686,29.2951882352941,0,0.00310392156862745,0.0209137254901961,1.267
201426,51,21.2919352941176,25.855968627451,31.5933764705882,1.96078431372549e-06,0.00479607843137255,0.0289803921568627,1.9578
201427,41,19.1902431372549,24.2898294117647,30.8446058823529,0,0.00219607843137255,0.0130450980392157,0.8958
201428,48,20.6051588235294,24.9842039215686,30.7265058823529,0,0.00484705882352941,0.027878431372549,1.9809
201429,50,21.6099980392157,26.2540843137255,32.0932235294118,0,0.0134058823529412,0.0943764705882353,5.474
201430,35,19.6871431372549,23.8516764705882,29.5549921568627,5.88235294117647e-05,0.0992274509803922,0.503250980392157,40.4839
201431,30,20.6742549019608,25.4874235294118,31.7602901960784,0,0.0103647058823529,0.0726803921568627,4.2294
201432,42,21.5141960784314,26.6828196078431,33.1816823529412,1.37254901960784e-05,0.00454313725490196,0.0235627450980392,1.8545
201433,47,20.6641392156863,26.2743019607843,33.5714019607843,0,0.0100960784313726,0.073443137254902,4.1218
201434,30,21.2354294117647,27.4297274509804,35.1856745098039,0,1.96078431372549e-06,2.15686274509804e-05,0.0011
