epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201037,111,24.7862564516129,28.4671661290323,33.1028661290323,0.000287096774193548,0.131306451612903,0.640077419354839,65.1292
201038,150,24.4340258064516,27.7956467741935,32.3609564516129,0.000891935483870968,0.197066129032258,0.934474193548387,97.7445
201039,175,25.1489387096774,28.9738951612903,33.9448225806452,8.38709677419355e-05,0.09185,0.492440322580645,45.5581
201040,160,24.5980161290323,28.2933451612903,33.0550306451613,0.00109193548387097,0.147725806451613,0.692922580645161,73.2716
201041,158,24.4708032258064,27.6504983870968,32.1979387096774,0.000825806451612903,0.230888709677419,1.14393387096774,114.5208
201042,150,24.3753532258064,27.6549677419355,32.4919822580645,0.000359677419354839,0.197309677419355,0.974346774193548,97.8617
201043,97,24.1452580645161,27.1707822580645,31.4026306451613,0.00180483870967742,0.259174193548387,1.16118709677419,128.5508
201044,154,24.6285161290323,27.9291112903226,32.2727516129032,0.000337096774193548,0.235211290322581,1.21733387096774,116.664
201045,206,23.9525370967742,26.4511967741935,30.0642451612903,0.0141725806451613,0.41965,1.58362741935484,208.147
201046,360,23.767285483871,26.7599903225806,30.8056016129032,0.00282096774193548,0.297608064516129,1.34865967741936,147.6126
201047,436,23.7151709677419,26.6401596774194,30.7148887096774,0.00420483870967742,0.303306451612903,1.3084435483871,150.4404
201048,426,24.3675709677419,27.3529758064516,31.4502370967742,0.00275645161290323,0.253545161290323,1.16673225806452,125.7576
201049,549,24.0927112903226,27.0708290322581,31.2498193548387,0.00155483870967742,0.223466129032258,1.07055806451613,110.8341
201050,521,23.8895677419355,26.4180870967742,30.1076,0.00586451612903226,0.381898387096774,1.57513225806452,189.4224
201051,566,23.2758629032258,25.7496,29.5551064516129,0.011441935483871,0.41311935483871,1.55267580645161,204.908
201052,600,23.7690556451613,26.466639516129,30.410985483871,0.00862016129032258,0.385908870967742,1.54253548387097,382.82
201101,1683,23.6276387096774,25.973335483871,29.5850983870968,0.0172790322580645,0.402048387096774,1.46931612903226,199.4139
201102,2278,23.704264516129,26.5208806451613,30.2999451612903,0.00812258064516129,0.377509677419355,1.45032903225806,187.2438
201103,2784,23.5603935483871,25.6316161290323,28.7025887096774,0.0356709677419355,0.487854838709677,1.61070322580645,241.9706
201104,3548,23.3088048387097,25.6184016129032,29.0175693548387,0.0293870967741936,0.469945161290323,1.5970064516129,233.0945
201105,3708,23.0375274193548,25.5264403225806,29.1007693548387,0.0249225806451613,0.478725806451613,1.64314193548387,237.4468
201106,5024,23.2356838709677,25.4828983870968,28.7950064516129,0.0343596774193548,0.492745161290323,1.67228870967742,244.4036
201107,5921,23.4559919354839,25.8494725806452,29.2444112903226,0.00990806451612903,0.536890322580645,2.07681129032258,266.2998
201108,7312,23.4798258064516,25.9380774193548,29.5114967741936,0.0143806451612903,0.463358064516129,1.78603709677419,229.826
201109,6440,23.3170241935484,25.8709080645161,29.8023048387097,0.00982096774193548,0.401801612903226,1.59495322580645,199.2899
201110,5558,23.4837516129032,25.7932774193548,29.270335483871,0.0254032258064516,0.463774193548387,1.59300483870968,230.0317
201111,4643,23.541085483871,26.3000661290323,30.1845258064516,0.00397903225806452,0.352193548387097,1.39072903225806,174.6874
201112,3402,23.5172467741935,26.0676516129032,29.6673564516129,0.0211306451612903,0.54641935483871,1.87282096774194,271.0233
201113,2436,23.7831048387097,25.9025870967742,29.1652741935484,0.0303096774193548,0.562375806451613,1.8965564516129,278.9353
201114,2045,23.5982983870968,25.6240467741935,28.7248677419355,0.0457790322580645,0.742538709677419,2.33193548387097,368.2982
201115,1329,23.3619290322581,25.8545419354839,29.41805,0.0183451612903226,0.390291935483871,1.39792903225806,193.5862
201116,897,23.3820322580645,25.9348419354839,29.5807338709677,0.0263177419354839,0.554104838709677,1.87635806451613,274.834
201117,657,23.5477983870968,26.2240790322581,29.9195048387097,0.0191387096774194,0.421383870967742,1.48333870967742,209.0068
201118,644,23.7451,26.0373548387097,29.1548887096774,0.0253145161290323,0.458654838709677,1.49839838709677,227.4922
201119,628,23.9629629032258,26.2549629032258,29.5572451612903,0.0169983870967742,0.42861935483871,1.53310967741935,212.5941
201120,598,23.5485564516129,25.8330983870968,29.1363951612903,0.0201096774193548,0.414985483870968,1.4404935483871,205.8336
201121,391,23.5937467741935,26.3577064516129,30.2028580645161,0.0032758064516129,0.321674193548387,1.31853709677419,159.5458
201122,371,23.7497629032258,26.68495,30.4733806451613,0.0112983870967742,0.224058064516129,0.741340322580645,111.13
201123,376,24.1147919354839,27.3114483870968,31.5731838709677,0.000482258064516129,0.0896467741935484,0.440238709677419,44.4634
201124,323,23.7164483870968,26.4788580645161,30.2383419354839,0.00541451612903226,0.243022580645161,1.01766774193548,120.5443
201125,293,23.8516322580645,26.8284870967742,30.9355387096774,0.00114032258064516,0.182103225806452,0.859659677419355,90.3234
201126,247,22.8217741935484,25.5233048387097,28.9430790322581,0.00940322580645161,0.289272580645161,1.06925322580645,143.4798
201127,170,22.8893483870968,25.8468612903226,29.7650483870968,0.00220645161290323,0.162966129032258,0.660045161290323,80.8288
201128,179,23.2688951612903,26.53335,30.9312774193548,0.00136129032258065,0.122574193548387,0.534774193548387,60.797
201129,177,23.7300919354839,27.2236516129032,31.5947064516129,0.000404838709677419,0.0781193548387097,0.352962903225806,38.746
201130,169,23.6323064516129,27.177664516129,31.6211661290323,0.000637096774193548,0.0946,0.418025806451613,46.9211
201131,164,24.0989225806452,27.8783967741935,32.5640709677419,0.000846774193548387,0.0698951612903226,0.346062903225806,34.6703
201132,169,24.3015677419355,28.1881177419355,33.1593241935484,3.2258064516129e-05,0.0540693548387097,0.298062903225806,26.8209
201133,136,24.2114370967742,27.8159983870968,32.9900887096774,0.000238709677419355,0.117664516129032,0.581277419354839,58.3614
201134,102,23.0287516129032,26.2240258064516,30.5527209677419,0.00152096774193548,0.200346774193548,0.907204838709677,99.3713
201135,130,24.3268483870968,27.9986274193548,32.8132935483871,0.00122258064516129,0.120575806451613,0.578087096774194,59.8055
201136,87,24.1654016129032,27.8372758064516,32.7774596774194,5.48387096774194e-05,0.127564516129032,0.667101612903226,63.2701
201137,139,24.0425258064516,27.1486532258065,31.4783887096774,0.000969354838709677,0.27456935483871,1.32155483870968,136.1844
201138,74,24.1442274193548,27.2996161290323,31.7787209677419,0.000464516129032258,0.191359677419355,0.91785,94.9134
201139,91,24.1557903225806,27.4282064516129,31.9918774193548,0.000788709677419355,0.235491935483871,1.03071935483871,116.8059
201140,95,24.3854290322581,27.3904532258065,31.5993451612903,0.0010758064516129,0.257283870967742,1.22325806451613,127.6151
201141,92,24.6886483870968,27.6547983870968,31.8591483870968,0.00107741935483871,0.285462903225806,1.46635,141.5892
201142,109,23.7832774193548,26.3294483870968,29.9938032258065,0.00446612903225807,0.280659677419355,1.22190967741935,139.2083
201143,91,23.7234193548387,27.0451080645161,31.4854951612903,0.000837096774193548,0.215288709677419,1.00981612903226,106.7824
201144,121,23.9663096774194,26.8536951612903,30.7854338709677,0.0025,0.282074193548387,1.31478387096774,139.9074
201145,136,24.2162419354839,26.92875,30.9434290322581,0.0058241935483871,0.399764516129032,1.70545483870968,198.2826
201146,191,23.6746741935484,26.2902403225806,29.9777564516129,0.00452096774193548,0.338824193548387,1.38851935483871,168.0565
201147,180,23.9475483870968,27.2641387096774,31.6183935483871,0.00275483870967742,0.235287096774194,1.08645161290323,116.7074
201148,233,24.229985483871,26.8705758064516,30.5062403225806,0.0103,0.422104838709677,1.69624838709677,209.3662
201149,187,24.0740161290323,26.9509064516129,30.7928193548387,0.00452903225806452,0.271435483870968,1.10594677419355,134.6326
201150,217,24.2673564516129,27.0727370967742,31.0741548387097,0.00750806451612903,0.31471935483871,1.30686935483871,156.0995
201151,162,24.0051580645161,26.5038951612903,30.0368096774194,0.0144,0.406006451612903,1.57229516129032,201.3826
201152,401,23.5951596774194,25.8331290322581,29.2728903225806,0.0149306451612903,0.50738064516129,1.98115322580645,251.6586
201201,388,23.5961596774194,25.7146709677419,28.8156258064516,0.0227758064516129,0.532388709677419,1.93450483870968,264.0693
201202,299,23.5608258064516,26.0356935483871,29.6097983870968,0.0144016129032258,0.464546774193548,1.71494516129032,230.4154
201203,376,23.1270919354839,25.2876564516129,28.6779790322581,0.0367483870967742,0.512738709677419,1.80967419354839,254.3184
201204,356,23.3271516129032,25.5308596774194,28.9483112903226,0.0280451612903226,0.445846774193548,1.58978387096774,221.1392
201205,498,23.6711306451613,25.8502435483871,29.1582693548387,0.027891935483871,0.561625806451613,1.93335161290323,278.5623
201206,687,23.4587903225806,25.7509967741935,29.1361403225806,0.023208064516129,0.514398387096774,1.87516290322581,255.1401
201207,415,23.1881983870968,25.5156967741935,28.898864516129,0.0167387096774194,0.34978064516129,1.33872741935484,173.4917
201208,296,22.9271677419355,25.1966032258065,28.5308822580645,0.0177225806451613,0.575003225806452,2.17918870967742,285.2015
201209,234,23.0097838709677,25.1434306451613,28.3904596774194,0.0416,0.529133870967742,1.79647741935484,262.4521
201210,176,23.0266790322581,25.1166741935484,28.3888016129032,0.0510854838709677,0.678270967741935,2.22943225806452,336.4195
201211,171,23.3598435483871,25.8739290322581,29.4396435483871,0.00478870967741936,0.476190322580645,1.93788548387097,236.1907
201212,166,23.6188629032258,26.0718306451613,29.6829725806452,0.00885645161290323,0.428085483870968,1.79518709677419,212.3263
201213,145,23.4694451612903,25.8021548387097,29.0986661290323,0.0170645161290323,0.508020967741936,1.88740322580645,251.9767
201214,127,23.6575516129032,26.0405306451613,29.6159258064516,0.00700483870967742,0.491570967741936,1.98769032258065,243.8155
201215,125,23.5782,25.8799919354839,29.5015258064516,0.0174161290322581,0.482993548387097,1.8189935483871,239.5666
201216,90,23.5255935483871,26.2369177419355,30.0807548387097,0.00529032258064516,0.372212903225806,1.58866612903226,184.6186
201217,96,23.66475,26.1143870967742,29.5163758064516,0.00553870967741935,0.504796774193548,1.9924935483871,250.3773
201218,95,23.2808483870968,25.5620919354839,28.8878370967742,0.0124387096774194,0.367374193548387,1.25482096774194,182.2154
201219,95,23.6421451612903,26.3389193548387,30.0708419354839,0.00210645161290323,0.287295161290323,1.31663709677419,142.4976
201220,84,23.459614516129,26.0123548387097,29.5466322580645,0.00731290322580645,0.405517741935484,1.67401129032258,201.1387
201221,101,23.531085483871,26.1831306451613,29.8675048387097,0.0109209677419355,0.332882258064516,1.31706612903226,165.112
201222,116,23.5704209677419,26.5729661290323,30.595264516129,0.00156290322580645,0.188609677419355,0.891001612903226,93.5508
201223,90,23.2570709677419,25.9867403225806,29.4553774193548,0.00648548387096774,0.21105,0.856191935483871,104.6813
201224,114,22.9783129032258,25.8955532258065,29.7600338709677,0.00391129032258065,0.327701612903226,1.29959193548387,162.5439
201225,118,23.6363709677419,26.973514516129,31.27655,0.00012741935483871,0.113395161290323,0.587737096774194,56.2409
201226,113,22.7405806451613,25.441664516129,29.1906225806452,0.00470483870967742,0.262870967741935,1.13065483870968,130.3872
201227,118,22.867,25.8975064516129,30.186485483871,0.00127741935483871,0.180172580645161,0.830191935483871,89.3667
201228,145,22.7566870967742,25.7126790322581,29.2440903225806,0.00173709677419355,0.12931935483871,0.558764516129032,64.1418
201229,126,22.4976774193548,25.1802532258065,28.8022064516129,0.00246129032258065,0.209898387096774,0.902672580645161,104.1079
201230,103,23.1272290322581,26.6836629032258,31.308864516129,0.000356451612903226,0.0784290322580645,0.387629032258065,38.8976
201231,104,23.5103935483871,27.2710677419355,31.924264516129,0.000195161290322581,0.0509790322580645,0.221351612903226,25.2871
201232,87,23.2860822580645,27.0805935483871,32.0950564516129,0.000830645161290322,0.0804629032258065,0.383987096774194,39.9145
201233,95,23.7183838709677,26.7027483870968,31.0356580645161,0.00188870967741935,0.181038709677419,0.774396774193548,89.7987
201234,85,23.9788564516129,27.7479774193548,32.6334838709677,4.83870967741936e-06,0.0333806451612903,0.193516129032258,16.559
201235,87,23.7083709677419,26.9192903225806,31.1718258064516,0.000306451612903226,0.122585483870968,0.573587096774194,60.802
201236,71,23.785014516129,27.3254370967742,32.1703983870968,0.000440322580645161,0.133432258064516,0.642059677419355,66.1799
201237,102,24.5582612903226,28.2769241935484,33.1776983870968,8.06451612903226e-05,0.0714661290322581,0.357932258064516,35.4529
201238,103,24.8587177419355,28.5149,33.4617322580645,4.83870967741936e-06,0.06905,0.371401612903226,34.2486
201239,69,23.5789483870968,26.312985483871,30.1448209677419,0.00568064516129032,0.402475806451613,1.77369193548387,199.6275
201240,99,23.9868129032258,27.2118580645161,31.7166758064516,0.000338709677419355,0.164801612903226,0.814956451612903,81.7399
201241,67,24.1585661290323,27.2305741935484,31.2966258064516,0.00286451612903226,0.247782258064516,1.10382419354839,122.9019
201242,88,23.9977983870968,27.0278935483871,31.2377870967742,0.00649354838709678,0.289279032258065,1.22483225806452,143.4842
201243,110,24.6000290322581,28.2222629032258,32.8591451612903,0.00116451612903226,0.10236935483871,0.481109677419355,50.7726
201244,132,24.4550741935484,28.1172064516129,32.9356096774194,5.16129032258065e-05,0.131520967741936,0.637406451612903,65.2343
201245,91,24.62155,28.2699693548387,32.85635,0.00167741935483871,0.157008064516129,0.705551612903226,77.8747
201246,99,24.1943483870968,26.874214516129,30.6891419354839,0.00408064516129032,0.330608064516129,1.39850967741936,163.9814
201247,183,24.8057177419355,27.79255,32.0305467741935,0.00227741935483871,0.236177419354839,1.09772258064516,117.1458
201248,213,24.5140338709677,27.0924790322581,30.8395225806452,0.00693387096774194,0.350120967741936,1.46737419354839,173.6588
201249,260,24.0706370967742,26.9657790322581,30.9765112903226,0.00213870967741935,0.194656451612903,0.832745161290322,96.5493
201250,245,23.9369080645161,26.3810290322581,29.8097887096774,0.011808064516129,0.411308064516129,1.62238870967742,204.0077
201251,199,23.7216774193548,26.3949870967742,30.1937419354839,0.00404677419354839,0.391727419354839,1.52403064516129,194.2945
201252,254,23.5038596774194,25.7320661290323,29.2270419354839,0.0168193548387097,0.444698387096774,1.70313548387097,220.5714
201301,422,23.3051612903226,25.2352887096774,28.2166217741936,0.0247354838709677,0.609709677419355,2.04521129032258,604.8278
201302,652,23.8820548387097,26.3203725806452,29.7654774193548,0.0181387096774194,0.391825806451613,1.40992580645161,194.3425
201303,1025,23.8327919354839,26.1051258064516,29.4679725806452,0.00890322580645161,0.446535483870968,1.90198548387097,221.4816
201304,1533,24.2642451612903,27.0444,30.9236193548387,0.00698064516129032,0.25356935483871,1.04365322580645,125.7717
201305,1523,24.4782693548387,26.6833532258064,29.8492322580645,0.0161274193548387,0.415256451612903,1.6900564516129,205.9662
201306,1253,23.8599177419355,25.9465806451613,29.1543790322581,0.0503096774193548,0.60451935483871,2.02936129032258,299.8417
201307,1170,23.2082629032258,25.3838790322581,28.5541080645161,0.0301016129032258,0.537327419354839,1.89143870967742,266.5173
201308,1504,23.4940225806452,25.7677177419355,28.9767016129032,0.0207903225806452,0.611525806451613,2.14961451612903,303.3117
201309,1237,23.8161709677419,26.2649580645161,30.006785483871,0.0204161290322581,0.471258064516129,1.70221451612903,233.7424
201310,1188,23.6599080645161,25.7480548387097,28.8665419354839,0.0271016129032258,0.660117741935484,2.2673564516129,327.4165
201311,1111,24.383385483871,27.012564516129,30.8900306451613,0.0110661290322581,0.450627419354839,1.79472903225806,223.5137
201312,1097,23.9384112903226,26.0056951612903,29.106035483871,0.054758064516129,0.723608064516129,2.34664032258064,358.9079
201313,828,23.7789548387097,26.4509774193548,30.2530177419355,0.0197758064516129,0.460401612903226,1.58079677419355,228.3597
201314,994,24.1550419354839,26.7538677419355,30.6056193548387,0.00913387096774194,0.389056451612903,1.59466451612903,192.9729
201315,904,24.4885306451613,27.2907903225806,31.2693951612903,0.00369354838709677,0.273008064516129,1.21328870967742,135.4113
201316,775,23.8690209677419,26.1763661290323,29.3320596774194,0.0366645161290323,0.607398387096774,2.03290967741935,301.2689
201317,553,23.3475951612903,25.87735,29.2271887096774,0.0379532258064516,0.435540322580645,1.41697258064516,216.0337
201318,517,23.6547983870968,26.2471290322581,30.0881419354839,0.00594677419354839,0.333767741935484,1.33689838709677,165.5475
201319,406,23.7730451612903,26.1912290322581,29.591014516129,0.0191064516129032,0.443911290322581,1.57259032258065,220.1779
201320,425,23.6832822580645,26.2925403225806,29.804585483871,0.0125903225806452,0.321487096774194,1.1993,159.4566
201321,407,23.4919919354839,25.9535451612903,29.3435435483871,0.0129112903225806,0.395201612903226,1.44609032258065,196.0233
201322,300,23.3989774193548,26.2388741935484,30.0670935483871,0.00360322580645161,0.218353225806452,0.948593548387097,108.3078
201323,371,23.3563193548387,26.2288725806452,30.041214516129,0.00286935483870968,0.246664516129032,1.05564838709677,122.3453
201324,279,23.2877564516129,26.0620838709677,29.9058580645161,0.00480806451612903,0.27745,1.08594516129032,137.6165
201325,240,23.5471903225806,26.5517887096774,30.4927838709677,0.00187741935483871,0.205474193548387,0.921174193548387,101.9136
201326,224,23.7865483870968,26.8766935483871,30.8328548387097,0.000358064516129032,0.137045161290323,0.671851612903226,67.9749
201327,217,22.9691758064516,25.4573177419355,29.0665838709677,0.00466774193548387,0.335879032258064,1.37533064516129,166.5972
201328,203,22.80505,25.8336306451613,29.816914516129,0.00176290322580645,0.21055,0.902387096774194,104.4303
201329,150,23.0725822580645,26.3717387096774,30.8043193548387,0.00097258064516129,0.155929032258065,0.731640322580645,77.3415
201330,146,22.0959080645161,24.9107112903226,28.3869467741936,0.00157258064516129,0.13763064516129,0.60563064516129,68.2663
201331,176,22.7842967741935,26.1389903225806,30.6379290322581,0.00103387096774194,0.13626935483871,0.629012903225806,67.5893
201332,142,23.8446483870968,27.143535483871,31.5628951612903,0.000411290322580645,0.129941935483871,0.650479032258065,64.4542
201333,124,22.6531983870968,25.6580193548387,29.5343129032258,0.00178387096774194,0.231261290322581,0.980158064516129,114.7051
201334,121,23.26745,26.4623838709677,30.9708838709677,0.00117741935483871,0.194443548387097,0.978240322580645,96.4423
201335,82,22.8490064516129,25.917035483871,29.9149935483871,0.00135161290322581,0.14518064516129,0.677646774193548,72.0082
201336,110,23.4431725806452,26.6800403225806,31.1130790322581,0.000856451612903226,0.199698387096774,0.999217741935484,99.0512
201337,124,23.3215241935484,26.4317629032258,30.7986758064516,0.00116935483870968,0.262385483870968,1.18296612903226,130.1411
201338,104,24.1355290322581,27.5231596774194,31.763264516129,0.000966129032258065,0.136675806451613,0.632953225806452,67.7878
201339,89,24.0727741935484,27.5538709677419,31.9847387096774,0.00193387096774194,0.117138709677419,0.538570967741936,58.1022
201340,102,24.0515403225806,27.4969693548387,31.9348225806452,0.000703225806451613,0.158203225806452,0.778356451612903,78.4715
201341,94,24.0426887096774,27.0791225806452,31.2343983870968,0.00105,0.267258064516129,1.23583709677419,132.5615
201342,119,24.0118241935484,27.13455,31.3298870967742,0.00366774193548387,0.220227419354839,0.953622580645161,109.2314
201343,111,24.4740612903226,28.0097193548387,32.5930741935484,0.000387096774193548,0.117554838709677,0.577656451612903,58.308
201344,126,24.0961967741936,26.9614516129032,31.0320838709677,0.00338870967741936,0.290346774193548,1.28110483870968,144.0096
201345,74,23.6181838709677,26.2942209677419,30.1263112903226,0.0151290322580645,0.467267741935484,1.64556290322581,231.7692
201346,105,23.8006967741935,26.6139822580645,30.4548419354839,0.00529193548387097,0.377698387096774,1.58387741935484,187.3382
201347,141,23.5564967741935,26.0182838709677,29.5198516129032,0.0110838709677419,0.353993548387097,1.34652903225806,175.5816
201348,164,23.8270048387097,26.5497758064516,30.5068709677419,0.00931935483870968,0.379290322580645,1.57532580645161,188.1309
201349,214,23.9491967741936,26.9177919354839,31.0183338709677,0.0064241935483871,0.261133870967742,1.07121612903226,129.5264
201350,153,24.2299967741935,27.3906080645161,31.593685483871,0.00348709677419355,0.230767741935484,1.01432741935484,114.4613
201351,166,24.0814290322581,26.4816403225806,29.7373725806452,0.02305,0.476938709677419,1.69412096774194,236.5623
201352,111,23.8739193548387,26.4221112903226,29.9797080645161,0.00544032258064516,0.416156451612903,1.68007258064516,206.4141
201401,216,24.278875,27.1254387096774,30.8442758064516,0.00615564516129032,0.261272580645161,1.06152177419355,259.1784
201402,376,23.5465274193548,25.6701838709677,28.7673112903226,0.0319193548387097,0.50873064516129,1.78964677419355,252.3308
201403,352,23.3353741935484,25.7297370967742,29.1027467741935,0.025608064516129,0.482654838709677,1.72374516129032,239.3964
201404,417,24.0866661290323,26.8301774193548,30.5636209677419,0.00598709677419355,0.270446774193548,1.14107580645161,134.1422
201405,392,23.6432241935484,26.1442935483871,29.6773790322581,0.00678064516129032,0.35568064516129,1.44074677419355,176.4175
201406,304,23.3334887096774,25.7147032258065,29.2623741935484,0.0166645161290323,0.422540322580645,1.45917741935484,209.5809
201407,356,23.4860435483871,25.6826193548387,29.0566064516129,0.0243403225806452,0.550666129032258,1.91030806451613,273.1265
201408,399,23.7741806451613,26.0574161290323,29.4379112903226,0.036508064516129,0.466743548387097,1.68758064516129,231.5054
201409,377,23.4893258064516,25.7839516129032,28.9986822580645,0.019791935483871,0.536311290322581,1.90533064516129,266.0086
201410,342,23.5841677419355,25.7246758064516,29.0198629032258,0.0323338709677419,0.534458064516129,1.77347096774194,265.0903
201411,466,23.7644322580645,26.3239951612903,30.100135483871,0.0149903225806452,0.4212,1.65634032258065,208.9185
201412,419,23.7780870967742,26.1227774193548,29.4155161290323,0.0123903225806452,0.570901612903226,2.1396064516129,283.1659
201413,430,23.4083741935484,25.7180451612903,29.1398435483871,0.0410677419354839,0.574698387096774,1.90290806451613,285.0514
201414,573,23.7521741935484,26.4119870967742,30.172385483871,0.00396612903225806,0.3859,1.64731290322581,191.4095
201415,367,23.9933564516129,26.7558419354839,30.6688274193548,0.00312741935483871,0.304025806451613,1.32010161290323,150.796
201416,279,23.4829516129032,26.0002467741935,29.4030290322581,0.0241258064516129,0.49906935483871,1.75894677419355,247.5391
201417,310,23.6293,25.8382887096774,28.9706016129032,0.0454241935483871,0.781445161290322,2.43094516129032,387.5975
201418,247,23.7523225806452,26.2500903225806,29.75725,0.0110758064516129,0.464398387096774,1.74799838709677,230.3396
201419,297,23.6462274193548,26.1077870967742,29.5359612903226,0.01525,0.451012903225806,1.64909032258065,223.6979
201420,221,23.639135483871,26.1814322580645,29.6248983870968,0.00886612903225807,0.361614516129032,1.39927258064516,179.3596
201421,206,23.584164516129,26.1434870967742,29.6618596774194,0.00649677419354839,0.345090322580645,1.38613387096774,171.1644
201422,190,23.1927080645161,25.5917903225806,28.7903209677419,0.00786774193548387,0.281053225806452,1.08470806451613,139.3992
201423,180,23.8840806451613,26.9675564516129,30.8817887096774,0.00256935483870968,0.189909677419355,0.841190322580645,94.1961
201424,125,23.748,26.884264516129,31.0759661290323,0.00120322580645161,0.19126935483871,0.844874193548387,94.8711
201425,149,23.1210532258064,25.9425887096774,29.5434951612903,0.0125225806451613,0.26283064516129,0.929070967741936,130.3654
201426,164,23.3666258064516,26.1225161290323,29.8987258064516,0.0045758064516129,0.238664516129032,0.983364516129032,118.3752
201427,150,22.6501677419355,25.3596935483871,28.895214516129,0.00540161290322581,0.202835483870968,0.803677419354839,100.6068
201428,128,23.0641290322581,25.9194241935484,29.5604516129032,0.00434677419354839,0.158503225806452,0.65695,78.6166
201429,113,23.0645758064516,26.2295129032258,30.3895838709677,0.0013758064516129,0.199867741935484,0.918304838709677,99.1376
201430,112,23.0599919354839,26.0670516129032,30.0820258064516,0.000609677419354839,0.150611290322581,0.726564516129032,74.707
201431,112,23.0646564516129,26.2510225806452,30.5842290322581,0.000283870967741935,0.105504838709677,0.516166129032258,52.3284
