epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201023,225,22.9090616541353,27.7942240601504,33.6040759398496,1.50375939849624e-06,0.00271654135338346,0.0128872180451128,2.8896
201024,182,21.473862406015,26.7565789473684,33.081407518797,0,0.000719548872180451,0.00397669172932331,0.7663
201025,133,21.7661127819549,27.2512917293233,33.6666526315789,0,0.000913533834586466,0.00570375939849624,0.9751
201026,99,22.1859609022556,26.9792556390977,32.7452030075188,0,2.10526315789474e-05,0.000157894736842105,0.0232
201027,99,21.1892383458647,26.7199804511278,33.1490458646617,0,0.000297744360902256,0.00164135338345865,0.3193
201028,66,22.4885037593985,27.8126834586466,33.8743593984962,0,0.00278646616541353,0.0154436090225564,2.962
201029,92,21.8192187969925,27.2255203007519,33.4102661654135,0,0.00260451127819549,0.0149684210526316,2.7713
201030,92,21.4528819548872,26.9889142857143,33.4888879699248,0,2.18045112781955e-05,0.000125563909774436,0.0228
201031,95,20.2094526315789,26.8068759398496,34.2089060150376,0,0,0,0
201032,80,20.1845827067669,26.8772654135338,34.3658796992481,0,0,0,0
201033,84,20.8867022556391,27.1859210526316,34.101730075188,0,0.000702255639097744,0.00439323308270677,0.7465
201034,59,21.8241947368421,28.3355127819549,35.4417368421053,0,2.4812030075188e-05,0.000184962406015038,0.0246
201035,50,22.9084481203008,28.8862533834587,35.4276037593985,0,8.94736842105263e-05,0.000681203007518797,0.0916
201036,47,23.2108954887218,29.3923218045113,36.3780345864662,0,0.000164661654135338,0.00131729323308271,0.1793
201037,33,23.4847,29.8828180451128,36.7808082706767,0,2.25563909774436e-05,0.000181954887218045,0.0242
201038,39,23.7119187969925,29.8687864661654,36.7330526315789,0,1.72932330827068e-05,0.000136842105263158,0.0182
201039,43,24.7778195488722,29.7434030075188,35.3531706766917,0,0.0213466165413534,0.134342857142857,22.7176
201040,51,24.1831894736842,29.955254887218,36.0674872180451,7.5187969924812e-07,0.00981353383458647,0.0574548872180451,10.4465
201041,61,24.6273315789474,29.3522593984962,34.9407353383459,0,0.0271142857142857,0.170206015037594,28.8498
201042,70,23.9664135338346,27.6027887218045,32.3078,0.00544812030075188,0.29048045112782,1.32477067669173,309.0725
201043,98,22.8076857142857,26.338669924812,30.9730090225564,0.0118293233082707,0.376724812030075,1.69999473684211,400.8357
201044,196,23.4460518796992,27.2020812030075,31.5851165413534,0.000641353383458647,0.118515037593985,0.607866917293233,126.1026
201045,247,23.6996368421053,27.4072759398496,31.9190616541353,0.000545112781954887,0.10163007518797,0.564703007518797,108.1362
201046,272,22.4984496240602,25.5144654135338,29.3899857142857,0.00623984962406015,0.480312030075188,2.03727969924812,511.0571
201047,265,22.730422556391,26.4799601503759,31.0347556390977,0.00833308270676692,0.318256390977444,1.30844436090226,338.6234
201048,311,23.1221097744361,26.9465533834586,31.6335706766917,0.00978947368421053,0.240072180451128,0.919729323308271,255.4354
201049,313,23.2408142857143,26.3880278195489,30.1637646616541,0.0203977443609023,0.454288721804511,1.71243082706767,483.3625
201050,316,22.3058744360902,24.8327436090226,28.0986052631579,0.0488593984962406,0.497933082706767,1.55863609022556,529.8043
201051,202,22.3524759398496,26.1705481203007,30.7222962406015,0.00233834586466165,0.192089473684211,0.921625563909774,204.3888
201052,347,22.2269533834586,24.8071101503759,28.3365018796993,0.0721657894736842,0.619551503759398,1.71626954887218,1318.4014
201101,407,22.1104736842105,25.3167819548872,29.2873729323308,0.0297270676691729,0.421574436090226,1.37594060150376,448.5543
201102,452,22.5395172932331,25.4230127819549,29.2632842105263,0.0314278195488722,0.463003007518797,1.56704060150376,492.6331
201103,477,22.2041203007519,25.8269428571428,30.0229902255639,0.00563609022556391,0.311976691729323,1.26207894736842,331.9413
201104,506,21.9322556390977,24.796469924812,28.3881962406015,0.0143932330827068,0.397078947368421,1.51855864661654,422.5014
201105,541,21.9790541353383,25.7710368421053,30.4212751879699,0.00718796992481203,0.353322556390977,1.46647142857143,375.9373
201106,555,22.0614007518797,25.4368744360902,29.9739060150376,0.00600977443609022,0.397448120300752,1.64882706766917,422.8866
201107,459,22.1863819548872,24.9794819548872,28.6222045112782,0.0423511278195489,0.561581954887218,1.8465984962406,597.5254
201108,475,22.1913368421053,24.9269796992481,28.6153360902256,0.0160496240601504,0.524763157894737,2.07440676691729,558.3465
201109,483,21.8744203007519,24.6141586466165,28.2634037593985,0.0459842105263158,0.565241353383459,1.7997992481203,601.4175
201110,623,22.3626127819549,25.6070135338346,29.8078443609023,0.0198729323308271,0.433465413533835,1.57222255639098,461.2103
201111,679,22.2376015037594,25.7000511278195,29.7967353383459,0.0144218045112782,0.300084210526316,1.0651030075188,319.287
201112,754,22.4497135338346,25.9687330827068,30.2039127819549,0.00854812030075188,0.35730977443609,1.46576992481203,380.1775
201113,731,22.4880142857143,25.7283834586466,29.8326195488722,0.00960977443609022,0.335139097744361,1.31754360902256,356.5857
201114,756,22.3763947368421,25.6441368421053,29.6570879699248,0.00804210526315789,0.36663984962406,1.44881052631579,390.1066
201115,667,21.8920796992481,25.9778789473684,30.7340857142857,0.00270902255639098,0.167984962406015,0.78476992481203,178.7386
201116,510,22.4388518796992,26.0847338345865,30.5130345864662,0.00453007518796992,0.174581954887218,0.66996015037594,185.7538
201117,652,21.9831218045113,25.8506518796992,30.4646872180451,0.00192781954887218,0.0977255639097744,0.414318045112782,103.9792
201118,775,22.8039037593985,26.8685781954887,31.546615037594,0.00202556390977444,0.107814285714286,0.479564661654135,114.7099
201119,834,22.4043984962406,26.9347255639098,32.090962406015,0,0.0068406015037594,0.0393,7.2809
201120,701,22.5305781954887,25.7573263157895,29.8881240601504,0.00776466165413534,0.197248872180451,0.728722556390977,209.8762
201121,747,21.6294721804511,26.2984511278196,31.7539120300752,0,0.00222556390977444,0.0132473684210526,2.3733
201122,677,21.4501187969925,26.3928789473684,32.2151721804511,0,0.000206015037593985,0.00154511278195489,0.2195
201123,605,21.5321947368421,26.9280954887218,33.1866751879699,0,0.000294736842105263,0.00214962406015038,0.3189
201124,589,21.7999533834587,26.6772593984962,32.3817781954887,0,0.000459398496240601,0.00289473684210526,0.4922
201125,413,22.1596330827068,27.0105616541353,33.0385646616541,0,0.00297443609022556,0.017606015037594,3.1691
201126,394,21.637137593985,26.9447045112782,33.2367932330827,0,0.00944135338345865,0.0498616541353383,10.049
201127,350,20.6384646616541,26.5207578947368,33.236530075188,0.00105112781954887,0.0336406015037594,0.123740601503759,35.7921
201128,280,21.2857827067669,26.4341714285714,32.7209390977444,0,0.00920300751879699,0.0588135338345865,9.7946
201129,235,20.4980195488722,26.6157872180451,33.3847037593985,0,2.25563909774436e-06,1.80451127819549e-05,0.0024
201130,224,20.3786218045113,26.0972413533835,32.5367932330827,0,0,3.7593984962406e-06,0.0005
201131,207,22.018192481203,27.7250992481203,34.3146353383459,3.08270676691729e-05,0.0101699248120301,0.0511947368421052,10.8236
201132,211,21.136884962406,27.6165736842105,34.9111669172932,0,0.000962406015037594,0.00641503759398496,1.0308
201133,218,20.8695789473684,27.5550187969925,34.8930172932331,0,7.5187969924812e-07,9.77443609022556e-06,0.0013
201134,169,22.8269751879699,28.7982330827068,35.3935172932331,0,1.8796992481203e-05,0.000169172932330827,0.0226
201135,178,22.6801563909774,29.0723789473684,36.0749157894737,0,0.000169924812030075,0.00136917293233083,0.1826
201136,168,21.7123255639098,28.6003090225564,36.1270789473684,0,1.72932330827068e-05,0.000137593984962406,0.019
201137,190,22.5190872180451,28.9373601503759,35.8899127819549,0,0.000192481203007519,0.00146616541353383,0.2
201138,208,22.5075759398496,29.1725067669173,36.1347285714286,0,1.35338345864662e-05,0.000107518796992481,0.0143
201139,206,24.5041676691729,29.8372646616541,35.3742022556391,0,0.00822481203007519,0.0524887218045113,8.753
201140,140,23.6356413533835,27.9253984962406,33.2165977443609,0.0018796992481203,0.111026315789474,0.52053984962406,118.1292
201141,182,23.920562406015,27.6598789473684,32.3223218045113,0.0031187969924812,0.257178195488722,1.18113759398496,273.6394
201142,238,22.4855962406015,25.6117563909774,29.9053090225564,0.0148872180451128,0.507369172932331,1.83354511278196,539.8441
201143,274,22.8859759398496,27.1751541353383,32.5562669172932,0.000657142857142857,0.107297744360902,0.547107518796992,114.1658
201144,295,22.173707518797,25.1867278195489,29.1845917293233,0.0331473684210526,0.476963909774436,1.68227142857143,507.4887
201145,287,22.1201819548872,25.0844804511278,28.7265436090226,0.0341353383458647,0.392575939849624,1.28508496240601,417.6979
201146,342,22.3030812030075,25.895015037594,30.4221421052632,0.00808796992481203,0.310327067669173,1.29173609022556,330.1843
201147,355,22.6257458646617,25.7103511278195,29.9018082706767,0.0141052631578947,0.374646616541353,1.55631353383459,398.6299
201148,395,22.5503360902256,25.3430601503759,28.9190390977444,0.0124954887218045,0.425542857142857,1.65811654135338,452.7783
201149,494,22.4356172932331,26.7869804511278,31.8013142857143,0.00233609022556391,0.103729323308271,0.395777443609023,110.3654
201150,440,22.7189729323308,25.4674759398496,29.1220571428571,0.0304872180451128,0.444208270676692,1.5610977443609,472.6369
201151,387,22.4269413533835,25.8540413533835,30.3234488721805,0.0113142857142857,0.268109022556391,1.16603007518797,285.2709
201152,471,22.4707,26.1298187969925,30.7545360902256,0.00141954887218045,0.312756390977444,1.5032992481203,332.7718
201201,739,22.3937368421053,24.7803872180451,27.8244744360902,0.0427368421052631,0.572148872180451,1.89281127819549,608.7658
201202,847,22.3497751879699,25.1950864661654,29.0495571428571,0.0144308270676692,0.379143609022556,1.49084511278195,403.4047
201203,920,21.7395593984962,24.7171458646616,28.5177661654135,0.0338902255639098,0.435887218045113,1.50901804511278,463.7844
201204,954,21.7964210526316,24.8948571428571,28.978377443609,0.0193518796992481,0.437255639097744,1.7475007518797,465.2417
201205,1120,22.0649639097744,25.4672864661654,29.8468714285714,0.00855187969924812,0.368925563909774,1.57793308270677,392.5435
201206,1163,22.1188992481203,26.0266541353383,30.5441834586466,0.0148812030075188,0.243635338345865,0.956078947368421,259.2314
201207,1218,21.490862406015,24.4408390977444,28.2883285714286,0.0164278195488722,0.519154135338346,1.87392030075188,552.3753
201208,1015,21.7348796992481,25.0408466165414,29.2465857142857,0.00370601503759399,0.323064661654135,1.42833533834586,343.7476
201209,984,21.8094503759399,25.4699436090226,29.6622766917293,0.0133616541353383,0.269633082706767,1.02284436090226,286.8915
201210,931,21.9577962406015,25.2740127819549,29.3285684210526,0.00502857142857143,0.276961654135338,1.1924015037594,294.6848
201211,975,22.562277443609,26.1361105263158,30.2671714285714,0.000492481203007519,0.193396240601504,0.9389,205.7761
201212,1096,22.1881796992481,25.3762112781955,29.4229293233083,0.0188466165413534,0.402214285714286,1.50744060150376,427.953
201213,936,22.2540458646617,26.5557007518797,31.6767563909774,0.00178045112781955,0.17380977443609,0.823423308270677,184.9392
201214,858,22.9430631578947,27.2179120300752,32.226077443609,6.16541353383459e-05,0.0630593984962406,0.317909022556391,67.0966
201215,891,22.5035022556391,26.4868067669173,31.1141654135338,0.000900751879699248,0.13873984962406,0.633496992481203,147.6149
201216,904,22.3625684210526,26.4484270676692,31.2631789473684,0.00105112781954887,0.154172932330827,0.704883458646617,164.0416
201217,917,22.7622007518797,26.7657315789474,31.5535796992481,0.000301503759398496,0.10103007518797,0.502221804511278,107.4949
201218,776,22.6294398496241,27.2304308270677,32.7033398496241,6.01503759398496e-06,0.0304962406015038,0.167945864661654,32.4498
201219,729,22.4563421052632,27.4556293233083,33.2324142857143,0,0.00350751879699248,0.0213669172932331,3.7294
201220,763,22.875145112782,26.3019,30.612777443609,0.00279022556390977,0.138245112781955,0.594105263157895,147.0929
201221,628,22.2129353383459,26.3758406015038,31.5501172932331,1.20300751879699e-05,0.0168699248120301,0.0853563909774436,17.9509
201222,475,22.135462406015,26.9872293233083,32.565577443609,3.30827067669173e-05,0.0197751879699248,0.107696240601504,21.0401
201223,453,22.2523466165414,26.9478172932331,32.5981112781955,2.55639097744361e-05,0.0170278195488722,0.0934812030075188,18.1148
201224,459,21.8945233082707,26.7960586466165,32.6960496240602,0,0.000828571428571429,0.00546766917293233,0.8829
201225,424,21.9463180451128,27.0457691729323,32.8210533834586,0,0.0107458646616541,0.0615593984962406,11.4368
201226,317,21.4093887218045,26.3607864661654,32.3802338345865,0.000289473684210526,0.0146796992481203,0.0651511278195489,15.6201
201227,251,20.868484962406,26.1571872180451,32.6000917293233,0,2.63157894736842e-05,0.000210526315789474,0.0281
201228,189,21.2805932330827,26.9902127819549,33.7344984962406,0,0.00199473684210526,0.0129887218045113,2.1224
201229,190,21.7237248120301,27.0775939849624,33.4750819548872,0,0.00112932330827068,0.00752255639097744,1.2053
201230,186,20.3671676691729,26.8902263157895,34.2240879699248,0,1.65413533834586e-05,0.00012781954887218,0.0172
201231,126,20.1037172932331,26.2970443609023,33.1117218045113,0,0,0,0
201232,170,20.3984248120301,26.9997022556391,34.223930075188,0,5.48872180451128e-05,0.000370676691729323,0.0588
201233,132,21.735592481203,27.4135533834586,33.8167195488722,0,4.51127819548872e-06,3.15789473684211e-05,0.0048
201234,123,21.5213105263158,27.2752112781955,33.6678669172932,0,0.00273082706766917,0.00439548872180451,2.9052
201235,85,22.591592481203,28.6941067669173,35.3487233082707,0,0.00139924812030075,0.00905338345864662,1.4857
201236,84,22.0056082706767,28.549630075188,35.6833398496241,0,0.000104511278195489,0.000842105263157895,0.1125
201237,95,23.1782616541353,29.5845684210526,36.5664360902256,0,0.00063984962406015,0.0041015037593985,0.6817
201238,96,23.4514879699248,29.1625172932331,35.1006751879699,0,0.013309022556391,0.0824368421052631,14.1595
201239,73,23.875492481203,29.0149639097744,34.7384105263158,0,0.0115503759398496,0.070706015037594,12.2915
201240,90,24.1474187969925,29.6773240601504,35.9223917293233,0,0.00170827067669173,0.0125511278195489,1.8231
201241,81,24.2994804511278,28.832877443609,34.1643511278196,6.01503759398496e-06,0.0490165413533835,0.285115789473684,52.1567
201242,129,23.7932781954887,27.2956939849624,31.9773691729323,0.0020984962406015,0.149099248120301,0.702901503759399,158.6429
201243,170,24.0390172932331,28.823592481203,34.3040278195489,0,0.0664601503759399,0.422426315789474,70.7126
201244,158,23.9670323308271,28.4488458646617,33.661945112782,0.000403007518796992,0.131608270676692,0.684715037593985,140.0361
201245,159,23.4304518796992,26.4843804511278,30.4359969924812,0.028378947368421,0.375283458646617,1.41940526315789,399.3017
201246,169,23.154122556391,25.8682293233083,29.7474308270677,0.0180203007518797,0.32600977443609,1.20650751879699,346.8768
201247,210,23.5225165413534,26.5498015037594,30.8652759398496,0.00270526315789474,0.259809022556391,1.22837368421053,276.4388
201248,283,23.1878533834587,25.7308631578947,29.3259187969925,0.0216766917293233,0.509515789473684,1.96347819548872,542.1195
201249,333,22.5461015037594,25.5921669172932,29.7303939849624,0.0196646616541353,0.339344360902256,1.24818872180451,361.0565
201250,361,22.5399616541353,26.2534127819549,30.7484721804511,0.00185488721804511,0.297710526315789,1.48186917293233,316.7675
201251,270,22.9779,27.2908007518797,32.3565616541353,2.25563909774436e-06,0.0844894736842105,0.414341353383459,89.9
201252,323,22.674607518797,26.1075466165414,30.5078706766917,0.00051203007518797,0.271435338345865,1.3953992481203,288.8124
201301,481,22.6448706766917,26.7030481203008,31.6027345864662,0.00159360902255639,0.204897744360902,0.988226691729323,436.0272
201302,647,22.7972323308271,25.6361330827068,29.2549112781955,0.0829962406015037,0.652770676691729,2.10501052631579,694.5439
201303,680,22.6177593984962,25.3500842105263,28.9786330827068,0.0203052631578947,0.443914285714286,1.54048872180451,472.3234
201304,759,22.872315037594,25.4194436090226,28.9631646616541,0.0457187969924812,0.572134586466165,1.88577443609023,608.7502
201305,903,22.9551887218045,26.0259954887218,30.0995007518797,0.0218586466165414,0.44666992481203,1.58903082706767,475.2565
201306,816,22.5550789473684,26.0779751879699,30.4730030075188,0.00521428571428571,0.247757894736842,1.04876390977444,263.6156
201307,935,22.7059669172932,26.631869924812,31.3094872180451,0.000513533834586466,0.139260902255639,0.644906766917293,148.1812
201308,1012,22.6755428571429,26.6588187969925,31.2430609022556,0.00102330827067669,0.185631578947368,0.857972180451128,197.5124
201309,1091,23.0600052631579,26.2967436090226,30.4905030075188,0.00196240601503759,0.243470676691729,1.16936616541353,259.0553
201310,842,23.5334616541353,27.3915556390977,31.8664736842105,0.00015187969924812,0.121109022556391,0.594687218045113,128.8597
201311,880,23.7127729323308,27.0850984962406,31.2166195488722,0.00489699248120301,0.286323308270677,1.26918345864662,304.6448
201312,790,22.7143977443609,25.5262902255639,29.5342406015038,0.0696481203007519,0.622603007518797,1.88961127819549,662.4582
201313,717,22.513584962406,25.2771263157895,28.8511586466165,0.0502601503759398,0.624663909774436,1.99120676691729,664.6369
201314,850,22.6435654135338,26.7897827067669,31.5997255639098,0.00118571428571429,0.142064661654135,0.633608270676692,151.1616
201315,893,22.8487812030075,26.5042248120301,31.088915037594,0.0054,0.251558646616541,1.00357067669173,267.6593
201316,923,22.6229706766917,26.0649135338346,30.2015796992481,0.014412030075188,0.374704511278195,1.37413759398496,398.6837
201317,881,22.623469924812,26.1136278195489,30.4646045112782,0.00552481203007519,0.152152631578947,0.589319548872181,161.8954
201318,657,22.2615819548872,26.7441060150376,31.830292481203,0.000208270676691729,0.064215037593985,0.306751879699248,68.3247
201319,599,22.590115037594,26.4028518796993,30.8957939849624,0.0229563909774436,0.269389473684211,0.934009022556391,286.6302
201320,547,22.383530075188,27.164622556391,32.6219842105263,0,0.00202330827067669,0.0141375939849624,2.161
201321,429,22.3095601503759,27.0225248120301,32.4582398496241,7.89473684210526e-05,0.0179932330827068,0.0828887218045113,19.1476
201322,304,22.398252631579,26.6544857142857,31.6027338345865,0.000175187969924812,0.0392954887218045,0.178159398496241,41.8111
201323,292,22.4926481203008,26.4025639097744,31.2800353383459,0.000315037593984962,0.0579466165413534,0.280154135338346,61.6549
201324,326,22.1084872180451,26.9272586466165,32.4271864661654,9.02255639097744e-06,0.00205187969924812,0.0116706766917293,2.1866
201325,253,22.2004120300752,27.0973842105263,32.7536894736842,0,0.00386842105263158,0.0225609022556391,4.1157
201326,154,21.7032571428571,27.0036112781955,33.1505443609023,0,0.00227593984962406,0.0129917293233083,2.4248
201327,125,21.9476127819549,26.9538195488722,32.9803721804511,0,0.00977744360902256,0.0511315789473684,10.4064
201328,127,21.0493503759399,26.4300248120301,32.5666616541353,0,0.000336842105263158,0.00246315789473684,0.3626
201329,104,22.0865661654135,27.4621218045113,33.6897428571429,0,0.0023390977443609,0.0128917293233083,2.4927
201330,66,22.0138,27.6909345864662,34.0333834586466,0,0.0066593984962406,0.0373203007518797,7.0912
201331,109,21.8181413533835,27.4863067669173,34.034922556391,1.50375939849624e-06,0.00205413533834586,0.0100511278195489,2.1885
201332,90,20.9331428571429,27.1739293233083,34.2306278195489,0,1.05263157894737e-05,8.94736842105263e-05,0.0119
201333,93,22.1392947368421,28.1114338345865,34.9547165413534,0,0.00259022556390977,0.0158488721804511,2.7566
201334,93,22.8915488721805,28.3881714285714,34.6366323308271,0,0.00204511278195489,0.0129646616541353,2.1797
201335,62,22.9257421052632,28.7879954887218,35.4620120300752,0,0.0086,0.0572127819548872,9.1543
201336,74,23.6762857142857,28.4874022556391,34.1201165413534,0,0.0160721804511278,0.0989451127819549,17.1017
201337,70,23.6885067669173,28.9024691729323,34.7430488721805,0,0.00748421052631579,0.0414902255639098,7.9717
201338,96,24.725177443609,29.9594556390977,35.8827796992481,0,0.0027390977443609,0.0161789473684211,2.9128
201339,94,23.9432894736842,29.1372781954887,34.9545781954887,0,0.0308962406015038,0.172694736842105,32.8702
201340,85,24.3657969924812,29.5968157894737,35.5489165413534,0,0.0173661654135338,0.104372932330827,18.4768
201341,95,23.6908421052632,28.0021639097744,33.3645120300752,0.000507518796992481,0.139756390977444,0.703796240601504,148.6972
201342,94,24.5406368421053,28.8048917293233,33.6297872180451,0.000246616541353383,0.0990759398496241,0.495327067669173,105.4124
201343,113,22.8166263157895,26.9788458646617,32.378437593985,0.00106240601503759,0.176854887218045,0.799876691729323,188.1756
201344,125,23.1745578947368,26.4528210526316,30.9895368421053,0.0012187969924812,0.306992481203007,1.52278646616541,326.6404
201345,172,22.491684962406,26.018362406015,30.6516819548872,0.0131744360902256,0.280832330827068,1.11507142857143,298.8046
201346,168,22.8698112781955,26.1820609022556,30.5414759398496,0.00634285714285714,0.340867669172932,1.53250977443609,362.6806
201347,214,22.9748330827068,26.854792481203,31.6498939849624,3.30827067669173e-05,0.172913533834586,0.885030827067669,183.9765
201348,228,22.5595601503759,25.5353977443609,29.4768360902256,0.026318045112782,0.430171428571429,1.61382030075188,457.7039
201349,246,23.052447368421,26.9163586466165,31.6261857142857,0.00170751879699248,0.209211278195489,0.931601503759398,222.6018
201350,265,22.4843045112782,26.0141045112782,30.1392563909774,0.00812330827067669,0.247360902255639,0.997770676691729,263.1937
201351,236,22.7438947368421,24.7831383458647,27.5772278195489,0.112212030075188,0.803359398496241,2.45375037593985,854.7669
201352,199,22.4171541353383,25.1210541353383,28.7994661654135,0.067915037593985,0.649442105263158,2.07342481203007,691.0123
201401,223,22.6028511278195,26.6249627819549,31.2622127819549,0.00587781954887218,0.161713157894737,0.650909398496241,344.1207
201402,383,22.0435751879699,26.1074270676692,30.8768218045113,0.000545864661654135,0.189445112781955,0.944969172932331,201.5742
201403,369,22.4993248120301,25.7913481203007,29.9920398496241,0.00435187969924812,0.195070676691729,0.858713533834586,207.5561
201404,405,22.4203421052632,25.2957443609023,28.9770413533835,0.023603007518797,0.48546992481203,1.81312180451128,516.5384
201405,385,21.9118263157895,25.0866992481203,29.1769864661654,0.0130917293233083,0.257786466165414,1.06573157894737,274.288
201406,370,22.4233939849624,26.0675872180451,30.1454714285714,0.00171954887218045,0.222561654135338,0.947581954887218,236.8078
201407,421,22.5442857142857,25.3354458646617,29.0040488721805,0.0153368421052632,0.394596240601504,1.58145939849624,419.8475
201408,404,22.2428819548872,24.8439533834586,28.2900984962406,0.0698466165413534,0.580291729323308,1.83730827067669,617.4289
201409,335,22.3726676691729,25.6622872180451,29.864754887218,0.00752180451127819,0.298962406015038,1.23754887218045,318.0905
201410,369,22.3467428571429,25.1326518796992,28.8310285714286,0.0465812030075188,0.583615037593985,1.83826466165414,620.9667
201411,347,22.2287413533835,25.8074977443609,30.1078443609023,0.0150210526315789,0.365745112781955,1.38493458646617,389.1488
201412,354,22.657430075188,26.1213729323308,30.4380654135338,0.00124887218045113,0.204515789473684,0.973768421052632,217.6029
201413,285,22.370415037594,25.5536984962406,29.3265285714286,0.0142593984962406,0.399478195488722,1.52927368421053,425.0452
201414,278,22.3952255639098,26.2093345864662,30.6815112781955,0.00498721804511278,0.228593233082707,1.06394360902256,243.2186
201415,299,22.4398609022556,25.7760330827068,29.864822556391,0.0126157894736842,0.41204962406015,1.64707293233083,438.4168
201416,250,22.2601187969925,26.1596729323308,30.6876804511278,0.000661654135338346,0.110954135338346,0.505621052631579,118.0576
201417,284,22.7652766917293,26.4526458646617,30.9019661654135,0.00141503759398496,0.12572030075188,0.566563157894737,133.7659
201418,329,21.9936721804511,26.1126488721804,30.9554917293233,0.0101255639097744,0.163636090225564,0.512987969924812,174.1088
201419,271,22.3730406015038,26.8302819548872,32.1030721804511,0.000427067669172932,0.0309563909774436,0.156585714285714,32.9368
201420,270,22.4125022556391,26.5330142857143,31.5260195488722,0.00248345864661654,0.0716714285714286,0.285057894736842,76.2517
201421,275,22.7808804511278,26.9463105263158,31.9908308270677,0.000400751879699248,0.0623142857142857,0.288573684210526,66.3
201422,225,22.5887135338346,26.6823413533835,31.7306639097744,0.000190225563909774,0.0475601503759399,0.236298496240601,50.607
201423,232,21.9800345864662,27.0938015037594,33.1811631578947,0,0.000733834586466165,0.00551578947368421,0.7827
201424,204,21.5699097744361,26.6978030075188,32.9382804511278,0,0.00012406015037594,0.000875187969924812,0.1363
201425,147,22.4292330827068,26.9422639097744,32.6369563909774,0,0.00166917293233083,0.00938571428571429,1.7792
201426,156,21.3547270676692,26.4407511278196,32.8188285714286,6.54135338345865e-05,0.00380526315789474,0.0164932330827068,4.0505
201427,119,21.3425203007519,26.7198496240601,33.4777736842105,0,0.00531127819548872,0.0290947368421053,5.6499
201428,99,21.1129744360902,26.5306218045113,33.3148729323308,0,0.000123308270676692,0.000973684210526316,0.1323
201429,83,21.8005706766917,26.9563406015038,33.3227631578947,0,0.00042406015037594,0.00261428571428571,0.4488
201430,63,22.2552030075188,27.4552909774436,33.8103954887218,0,0.00110075187969925,0.0072812030075188,1.1743
201431,78,22.5856481203008,27.7527684210526,34.0343541353383,0,8.72180451127819e-05,0.000658646616541353,0.0959
201432,80,21.8950203007519,27.6323323308271,34.4891646616541,0,0.0018218045112782,0.0121082706766917,1.9339
201433,88,21.5172082706767,27.6462105263158,34.6419804511278,0,1.42857142857143e-05,0.000105263157894737,0.0147
201434,90,21.6711571428571,27.6281037593985,34.5547744360902,0,0.000393984962406015,0.00227293233082707,0.4169
201435,76,23.1727030075188,28.9924857142857,35.6407436090226,0,0.00212481203007519,0.0136255639097744,2.2646
