epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201011,769,23.2056456630258,26.4671471069029,30.5731299180058,0.0165445827697445,0.352529835310731,1.37282118561788,349.365205700103,0.995096053701905,0.997463868472587,0.999572757617587,66.6588964720468,84.5133639043947,95.0758208682815,7.87146746443371,7
201012,757,23.1849262127281,26.5184795822037,30.7465403615647,0.0155709662515396,0.336333474043364,1.27258964666931,325.097382376225,0.995144289013029,0.997494565862543,0.999614459168017,65.4836058727537,83.4940247630061,94.3410469619648,8.01343122834204,7
201013,739,23.1765065687702,26.626765914692,31.0240410267658,0.0144119898095524,0.310252547444139,1.13827829151707,298.22251581084,0.99521364199106,0.997537232735946,0.999663259654388,63.7099232821381,81.8924107965609,93.5078285264371,8.17454898189076,7
201014,719,23.1874109866735,26.7912061472495,31.3861425749661,0.0130954508095548,0.27539385513058,0.977639744723026,269.190244741432,0.995312609496451,0.99760180292145,0.999729213920004,61.4408669916906,79.8096179706832,92.5539146477217,8.34970774370853,7
201015,694,23.2218553967284,27.002179032917,31.8006277436925,0.0116399601729526,0.23403405835579,0.802290941392621,238.525080360543,0.99544893551485,0.997697127940711,0.999821192878918,58.8433705857355,77.4020915163166,91.4327422898535,8.53359573695237,7
201016,660,23.2766324923101,27.2421450850635,32.2293557744705,0.010091268539642,0.189184754514257,0.624684114006904,206.769189685734,0.995624523618514,0.99782625154055,0.999942704420055,56.0814456820805,74.8256257775262,90.0658093360292,8.72453911460545,7
201017,613,23.3421802689764,27.4862951352162,32.6303807812194,0.0084828739609313,0.144325726585851,0.457687061029483,174.62152659557,0.995838404913381,0.997990323778274,1.00009583090027,53.3224752234493,72.2318592197356,88.3844114426878,8.92118031293465,7
201018,553,23.4025398768142,27.7048998683942,32.9642346079066,0.00687211736625623,0.102803878190164,0.312219010308853,142.831356044923,0.996089134186767,0.998190548123602,1.00028322189342,50.7166938267123,69.7508533815026,86.3574401399278,9.12312833246953,7
201019,483,23.4390897147725,27.8724010431741,33.2055498839881,0.00530444182489035,0.0671325904404781,0.195902377788234,112.01449405978,0.996370754543237,0.998422687496867,1.00050238399553,48.3500161305079,67.4520209632174,83.9909727510101,9.33409536259889,7
201020,407,23.4303512041122,27.9687153560151,33.345130045641,0.00380302876404467,0.038608621017303,0.111680795696936,82.5397484254399,0.996675161344522,0.99868069141154,1.00074918375643,46.2449845465965,65.349556836347,81.3486191210105,9.56223949415324,7
201021,333,23.358390789158,27.9824182027361,33.3878619246022,0.00238710319024395,0.0175842905780488,0.0586772675948407,54.7590811570891,0.996992695462392,0.998956619280297,1.00101776126418,44.3831792124509,63.4148958266882,78.5516224801686,9.81490201183053,7
201022,266,23.2110311111456,27.9115097480358,33.3525972582698,0.00106967431533887,0.00356380063437855,0.0328437996070522,28.9914021029176,0.997310554719077,0.999239881014457,1.00129948558456,42.7124407677556,61.5892354093984,75.7570910970996,10.0977486307843,7
201023,209,22.9833021818001,27.7625849680613,33.2669183497481,0,0,0.0280169505851235,5.62489133067217,0.997613899748708,0.999517258203816,1.00158274200717,41.1677808139386,59.7978317272318,73.1146297326894,10.4128233055962,6
201024,165,22.6817840823345,27.5529459155008,33.1642706483146,0,0,0.0366532750748692,0,0.997887328734249,0.999774838723598,1.00185500534002,39.6871267695893,57.9758312313144,70.7504972269225,10.7577510960935,2
201025,132,22.3250645226106,27.3100841090407,33.080545045792,0,0,0.0504794055767252,0,0.998117291910962,0.999999816556912,1.00210450223194,38.2081285171976,56.0625924493464,68.7043707213854,11.1263178085526,4
201026,110,21.9411175422028,27.0693309504037,33.0514597435193,0,0,0.0614186333566682,0,0.998290617179736,1.000178764949,1.00231810027845,36.6614004908603,54.0010078606716,66.9113765169388,11.5112134004636,0
201027,96,21.5650143783475,26.867302825864,33.1023465159942,0,0,0.0635766444059482,0,0.998397499191503,1.00030118943635,1.00248481372027,35.0138667614509,51.7748770678239,65.2408439513677,11.9008231209749,1
201028,90,21.2377301501843,26.7409661332384,33.2486120825955,0,0,0.0531337000069205,0,0.998433635130674,1.00036150037065,1.00259766978794,33.2654150514358,49.4093616032942,63.5305462325861,12.2795568939663,5
201029,87,21.0014034120642,26.7231404840566,33.4946227183723,0,0,0.0289048800249735,0,0.998394632216352,1.0003535947175,1.00264861204231,31.4476639280445,46.9715702862397,61.6376041689803,12.6294174047911,3
201030,86,20.891671685479,26.8356182326955,33.8323902143509,0,0,0,0,0.99827782649122,1.00027281394478,1.00263047112574,29.6316352860868,44.5746253841304,59.5004074666113,12.9317697231605,1
201031,84,20.9343813615266,27.0849097956363,34.240045192944,0,0,0,0,0.998085328388559,1.0001190561507,1.00254053344671,27.9317557179915,42.3733574887597,57.1773867446468,13.1658890353106,0
201032,80,21.1377032347431,27.4577137686391,34.6844538174271,0,0,0,0,0.997822750911236,0.999895745851476,1.00237930944442,26.4931126874292,40.5505947185666,54.85769920511,13.3126045961889,0
201033,73,21.4875345229556,27.9206071095689,35.125292085377,0,0,0,0,0.99749691324816,0.999607888293255,1.00214916833414,25.4711760944759,39.2977803069352,52.8497693156749,13.3582371287166,2
201034,64,21.9503977525564,28.4229241589213,35.5174008505287,0,0,0,0,0.997118783945803,0.999264564428228,1.00185675584257,25.0234812268192,38.7974593394419,51.5367274329498,13.2936552630101,0
201035,55,22.4758366052295,28.9019217854645,35.8147992754406,0,0,0,0.0778452000867098,0.996702789530959,0.998878724324659,1.00151272353233,25.2871894635855,39.1981008600651,51.2976207235118,13.1154660192528,1
201036,47,23.0046283172218,29.2950189155914,35.9790152566339,0,0,0,23.4264017809541,0.996264932017569,0.998465122100496,1.00112983645621,26.3527081058039,40.5843773121664,52.4210786756821,12.8281865643794,2
201037,40,23.47839312766,29.5475665305004,35.9802049204283,0.000765017315188724,0,0,49.5690576684224,0.995821984819019,0.998039960457701,1.00072270272976,28.2605536199766,42.9749853747524,55.0492995954964,12.4413818547885,0
201038,36,23.8504606712061,29.6235480952188,35.8020143237312,0.00206215399411814,0.0231291489819554,0.111331220838912,78.1649916858141,0.995389398547472,0.997618545391033,1.00030552916918,31.0005970821233,46.3199813490895,59.1397792268311,11.9683700761074,0
201039,37,24.0899331490226,29.510213171681,35.4435515261696,0.00346402905811584,0.0558978846732264,0.254772917990495,108.903833448819,0.994980098724873,0.997214047326196,0.999890967674434,34.5004462339856,50.4967090305422,64.4534996924018,11.4274663567864,5
201040,44,24.1863467781222,29.2222372107346,34.9231908012737,0.00494554108431493,0.0946969137973077,0.420724762944052,141.300643204259,0.994604135441494,0.996837383416645,0.999490175966103,38.607014303621,55.295642696266,70.5607911537039,10.8425235087185,4
201041,61,24.1492363798956,28.7959196612548,34.2730348032307,0.00648525891636207,0.137604746529168,0.59937922351301,174.903388355848,0.994270997735517,0.996499251835413,0.999114840146006,43.1156002097146,60.4519568542676,76.9169776946123,10.2385878414752,6
201042,91,24.0027547712748,28.281364882537,33.5351876627785,0.00806694397743296,0.182439103663739,0.780127349497578,209.310406758612,0.993988117111692,0.996208681548306,0.998775408866602,47.7934820386951,65.676642696211,82.9585841132617,9.64115487157901,7
201043,132,23.7812276967865,27.7356917898737,32.7594721413894,0.00967188165695136,0.226764360512766,0.951781531046774,244.019535215666,0.993759429644204,0.995971345483063,0.998479509776889,52.3883557933271,70.6739812101728,88.1863841014348,9.07501502460143,7
201044,179,23.5233141624492,27.212795572053,31.9965299431481,0.0112799658024841,0.268237413174441,1.10431809069673,278.493174288479,0.993588117459988,0.995792234873965,0.998234789879575,56.6589586391436,75.1759816034811,92.2481995473893,8.56070944475138,7
201045,224,23.2645896028516,26.7543429778555,31.2910227865648,0.0128716991430874,0.304976704491211,1.23060308869327,312.260394416542,0.993475221317544,0.995674130342306,0.998046778412004,60.4080606375484,78.9730679748474,94.9880277316845,8.1125663957609,7
201046,260,23.0317873323061,26.3860821682972,30.6803940806997,0.0144239024721332,0.335498048611966,1.32597637725989,344.746468386588,0.993419862880193,0.995617823663807,0.997919357939164,63.482220037261,81.9196094476734,96.4442668654987,7.74033067876623,7
201047,281,22.8409622799048,26.115312470584,30.1893733906609,0.0159060780855455,0.358967220834093,1.38943112799269,375.388769371834,0.993418465427484,0.995621131433821,0.997853341671869,65.7984264857791,83.959802150738,96.8350901130288,7.44739050646445,7
201048,288,22.6964222668658,25.932828716022,29.828264574127,0.0172887888929485,0.375372359692084,1.42390029828134,403.679681405589,0.993464775225664,0.995678601997886,0.997846050002489,67.3571770777216,85.1317006648263,96.5021824748478,7.23105083275289,7
201049,289,22.5925937108822,25.8177692939705,29.5935328366682,0.018540904831242,0.385467819725002,1.43553956633485,429.21777657972,0.993549823185662,0.995781726678842,0.997891542027314,68.2233497363636,85.547853366814,95.8306618585136,7.08590179252012,7
201050,293,22.5186023243226,25.7447392818925,29.4704416303869,0.0196348818892402,0.390522339345457,1.43208795141287,451.580429234616,0.993664276356906,0.995921469964209,0.997983067534498,68.5138753311741,85.3744353514005,95.1673313358075,7.00288143361643,7
201051,311,22.4597903748265,25.6874114016509,29.4336395306256,0.020547226004897,0.39235255645996,1.42277867614607,470.471116635823,0.993798894142643,0.996088298452407,0.998112706022859,68.3910683966057,84.8200878055244,94.7703381681556,6.97041678217279,7
201052,345,22.4022015599528,25.6236213436714,29.4502887885919,0.0212663077163433,0.393039710062829,1.41674448268388,485.684694168149,0.993946136644746,0.99627384242493,0.998272802805607,68.0458036022272,84.109964829498,94.7702292814406,6.97449058694885,6
201101,391,22.3374572030313,25.5425593520312,29.4892110302213,0.0217884711014835,0.394461613118963,1.42106252930969,497.046472713557,0.994097670052702,0.996468840305854,0.998454024215738,67.6585503466845,83.4529957059478,95.1643710262879,7.00271136895225,7
201102,439,22.2643285866106,25.4436322748147,29.5223125591549,0.0221137713330737,0.398038729649172,1.44005785423164,504.450085531185,0.9942463814812,0.996664417298579,0.998646905494269,67.38364959293,83.0189373037222,95.8372422986918,7.0428814809687,7
201103,477,22.1876228607907,25.3347564439811,29.5273994361842,0.0222524840957789,0.404510459400722,1.47465684488139,507.869297262783,0.994385598210906,0.996851496857794,0.998840995043446,67.3340549167017,82.9205999782336,96.6073062054769,7.08426517029589,7
201104,498,22.1160790256975,25.2310739682736,29.4945114290108,0.0222028357602885,0.413564110000833,1.5216213553242,507.199939199563,0.994510313319781,0.997022221581065,0.999026615317509,67.5555347161102,83.1971206248279,97.2841204239586,7.1206989709578,7
201105,503,22.0606081018176,25.1508272692442,29.4258764982069,0.0219634339055089,0.423978175509308,1.5743116717996,502.383434180933,0.994617372080815,0.997170552440261,0.999195535891385,68.0291402092843,83.8163306740978,97.7210286595566,7.15002118366043,7
201106,501,22.0316467653062,25.1107644980549,29.3350305695128,0.0215279052167161,0.433761008032722,1.62354688815974,493.374850402635,0.994706259585446,0.997293180392385,0.99934214878484,68.679069844177,84.6834029470691,97.8516607372537,7.17362413215334,7
201107,504,22.0354520346311,25.1208065034936,29.2427846072233,0.0208923553548507,0.440523122847117,1.6592350579893,480.240951254783,0.994778364629846,0.997389049327157,0.999463285860987,69.3823147178002,85.651973693305,97.6983210991122,7.19639923437313,7
201108,524,22.0724617053777,25.181862187063,29.173554501817,0.0200559539913744,0.441857238023504,1.67175173722331,463.10969270104,0.994838552001874,0.997460742071066,0.999559349296405,69.995120889722,86.5526918678692,97.3623490688325,7.22381517996168,7
201109,561,22.1355825637096,25.2847900664275,29.1503029749684,0.0190190890553509,0.43571612410129,1.65315262635721,442.164239081129,0.9948938488451,0.997513806105594,0.999633856493172,70.3719120404009,87.2161008359738,96.9836118560912,7.26217151520926,7
201110,609,22.2123161047718,25.4130613402957,29.1902373049043,0.017800279261461,0.420891899290677,1.5988233649833,417.769058387329,0.994953341752162,0.997556497261957,0.999693051689386,70.3885116933654,87.4960893959765,96.6888524159823,7.31701010548078,7
201111,655,22.2880399941613,25.5492952585102,29.3049899420038,0.016428765987521,0.397072596016705,1.50771047852584,390.369443707505,0.99502379655348,0.99759611185638,0.999742832561148,69.9484243425786,87.2848947116348,96.5450949631632,7.39427926700336,7
201112,688,22.3501613160611,25.6780951761126,29.4956540841565,0.0149392597492141,0.364895127779342,1.38246302125633,360.467541059575,0.995111463915198,0.997639289555585,0.999788886554776,69.0023766919196,86.5256243439244,96.5227222345138,7.49657583787358,7
201113,701,22.3890892423803,25.7899174891471,29.7534307031542,0.01337184004483,0.3258424659695,1.22917127606683,328.596934223521,0.995221127473543,0.997692128688948,0.999837108248324,67.5471580441247,85.2173511958647,96.4955139709886,7.6250349282766,7
201114,697,22.4010438702153,25.8843173485613,30.062502001525,0.0117566833957257,0.282063438991738,1.05701467196762,295.321696895173,0.995355993472855,0.997759772116283,0.999893036378112,65.6259475372162,83.4137401873232,96.2663694048163,7.78030312974676,7
201115,687,22.3868526517138,25.9679414162077,30.4017743286132,0.0101257035758081,0.236057313179954,0.876558645357343,261.171939585581,0.995516852391547,0.997845728775483,0.999961263153386,63.3127678070998,81.2074084311207,95.6109729342515,7.96309302843762,7
201116,683,22.3519865568168,26.0513870457206,30.7471854094043,0.00850149152398981,0.190452436184889,0.69903035129112,226.682781974357,0.995704230490324,0.997953710246998,1.00004716978647,60.716643659096,78.7261467597998,94.3473216562239,8.17321073211837,7
201117,690,22.3030033609856,26.1449754991821,31.0757054100338,0.00690678511521928,0.147675400370518,0.534711431162018,192.341286865991,0.995917070760321,0.998085850662937,1.00015506877088,57.9572134799139,76.1074832734566,92.3807862357746,8.41134765716982,7
201118,709,22.2465073093465,26.2546953820392,31.3686230685197,0.0053579779830602,0.109767627878561,0.392189965337613,158.627084887666,0.996151052268945,0.998241010349687,1.00028615578912,55.1569011122464,73.485249021571,89.7485692390625,8.67818412009264,7
201119,730,22.1859390329952,26.3779582276296,31.6125863249197,0.00387651902606817,0.07826224172287,0.277466534852208,126.074764249136,0.996401135302242,0.998417423769988,1.00044110771466,52.434918293562,70.9795232639614,86.6314232257715,8.97387797379302,5
201120,740,22.120936314445,26.5039496645705,31.8025084668014,0.00248539080696136,0.0539838086868021,0.193284485611469,95.228166373632,0.996660609146101,0.998611210429588,1.00061824984873,49.8848192431965,68.6735612685248,83.3154637358867,9.29747502239965,7
201121,728,22.0467340529674,26.6160916416579,31.9437223407943,0.00120637423692706,0.036897966369965,0.138640144984963,66.5551014074545,0.996920320412493,0.998815769533305,1.0008131268183,47.5564797657588,66.5986924317055,80.1291599726566,9.64799709128352,5
201122,687,21.9554205103474,26.6958635336414,32.0497322110998,6.1348456501793e-05,0.0262520049740491,0.109490811617411,40.5206063142693,0.997170529533156,0.999023033714363,1.0010193321478,45.4631358883759,64.7407869692192,77.3781886102501,10.023183346372,2
201123,623,21.8384817471308,26.7291810719699,32.1412925202111,0,0.0206286562729441,0.0992612924614961,17.5233738119807,0.997402505424949,0.999225434154807,1.0012305981894,43.5759883642666,63.0409708401462,75.2704189774455,10.4203003269947,3
201124,544,21.6926701975732,26.712535904642,32.2432422249256,0,0.0182000638164571,0.0999157585629796,0,0.997607653779216,0.999414828845548,1.00143943493325,41.8314786878738,61.4023573057111,73.8513709454855,10.8342867918061,1
201125,463,21.520432641968,26.6560429679661,32.3816080535547,0,0.0170236649102572,0.103206256883715,0,0.997776758413723,0.999581817508163,1.00163643430352,40.1420841433058,59.7088735534245,72.9929143285623,11.2589963105732,6
201126,390,21.3341035712,26.5834613156554,32.5775313807062,0,0.0154117406169776,0.102163057599734,0,0.997902131165135,0.999718225332975,1.00181288079718,38.4311695133567,57.8613440228919,72.4296690388807,11.6840254265865,6
201127,331,21.1558668063496,26.5319890371445,32.8473356278776,0,0.0120786250780749,0.0916497224451964,0,0.997976928607996,0.999815899890856,1.0019597606337,36.637160712096,55.7937889280198,71.8190358063851,12.097945627118,5
201128,286,21.0124149994216,26.5410960328494,33.1953327217152,0,0.00647028553013528,0.0695805881485288,0,0.997995440132962,0.999867427355946,1.0020682932941,34.7368310236347,53.4904090694359,70.8148322279572,12.4866020655835,2
201129,254,20.9313762321457,26.6442721597022,33.6122070483128,0,0,0.0372593819900515,0,0.997955410817498,0.999868342385726,1.00213207986512,32.7613967143746,51.0027299451457,69.1658230643378,12.8332876817015,0
201130,231,20.9384085659147,26.8611538680788,34.0742472023913,0,0,0,0,0.997858040794457,0.99981732312433,1.00214756902305,30.8017485197895,48.4524429861125,66.7878571054145,13.1179880225628,0
201131,213,21.0473825157306,27.1898789855238,34.5465146500919,0,0,0,0,0.997706346174009,0.999714751715698,1.00211256505202,28.9940997610289,46.0199314947969,63.8063635155526,13.3225912862372,5
201132,199,21.2571963984084,27.6048927762049,34.9859296503715,0,0,0,0,0.99750520525081,0.99956294566585,1.00202664137304,27.5131594233085,43.9303325667475,60.5539796728639,13.4314202542885,1
201133,190,21.5532829580434,28.0595858153125,35.3455210991915,0,0,0,0,0.9972641067991,0.999368665672203,1.00189353201442,26.5526649226575,42.4262083789316,57.5173588237775,13.4310378216214,0
201134,185,21.9086979703005,28.4939987425595,35.5821219708837,0.000142142646903188,0,0,15.2001676289414,0.996992314587472,0.999138975471578,1.0017172770107,26.291396904211,41.7297161536939,55.2402829155811,13.3128008818882,0
201135,182,22.288075005456,28.8452427287345,35.6620768452847,0.00122937753646036,0,0,36.766348861843,0.996698151934136,0.998880466215074,1.00150167508667,26.8769588887432,42.0222967596025,54.2374768931667,13.0737396605726,1
201136,182,22.6512898238818,29.0552030714231,35.5626969124406,0.00242243152704875,0.0144888281227364,0.0566512413739418,60.9447042172488,0.996390424496629,0.998600689227694,1.00125190106741,28.411181688433,43.4290073453852,54.9003079628621,12.7165343016411,1
201137,182,22.9602127594319,29.0851872122531,35.2803014622918,0.00370007822309143,0.0433294355305086,0.165544574403951,87.3454096844727,0.996077972423077,0.998307515406512,1.00097425469492,30.9130401787927,45.9754933716649,57.3907182848709,12.253102111784,1
201138,183,23.1812537864316,28.919551484367,34.8279032021484,0.00504123589253891,0.079059813886019,0.301917656852362,115.506833641615,0.9957713281428,0.998011089925423,1.00067787316471,34.3010027335105,49.568500029271,61.5838243459306,11.7037249774447,1
201139,185,23.2956987838284,28.5727195376632,34.2354940183748,0.00641927666518891,0.119717691650796,0.457700724888187,144.814541484081,0.995481474633185,0.997722784122834,1.000373834229,38.4044127734301,54.0096917874752,67.0967721095383,11.0948052986434,4
201140,190,23.3016344686808,28.0838943777248,33.5425803470049,0.00781516111048028,0.163005577199227,0.623669058023484,174.792507702547,0.995220045401666,0.997454815725223,1.0000748988155,43.0007945505622,59.033626220083,73.3721381226897,10.4540153515604,5
201141,202,23.211731627665,27.5122742801137,32.7977752387056,0.00920015396994236,0.206201265885,0.789177392072483,204.859550950293,0.994996064712144,0.997217422595626,0.999792455513655,47.8154264811071,64.3181019942207,79.7614516247447,9.81192861884112,7
201142,222,23.052865999785,26.9279591965804,32.053398686704,0.0105394385434911,0.246571771405984,0.943912009355078,234.39801985018,0.994815864117787,0.997018682086936,0.999536550088465,52.5551886691109,69.5228836266838,85.6400057408312,9.19825053000601,7
201143,249,22.8611195678135,26.3976564430914,31.3560153640998,0.0118052248012689,0.281910323582716,1.0797453317369,262.918912018233,0.994685519452093,0.996866585216418,0.999317524990744,56.9534598196137,74.3344794073277,90.5125396993471,8.63684780465442,6
201144,282,22.6734363578607,25.974377385221,30.7441470949527,0.0129705329012283,0.310662999709678,1.19105918348087,289.97758656407,0.994606586837674,0.996764829509981,0.9991415237065,60.7886076153729,78.4912225022631,94.0797395848198,8.14588181674912,7
201145,316,22.5214183253622,25.6895276492683,30.2451822089753,0.014012054292251,0.332041935672822,1.2750154531485,315.134603263228,0.994577516930265,0.996714091172471,0.999012126659174,63.9018194212979,81.8103888317716,96.2773136975407,7.73716017834044,7
201146,345,22.4235854546238,25.5448458486542,29.8689323502715,0.0149202478445762,0.34638968997879,1.33296218105768,338.185162710759,0.994595170799757,0.996713063645178,0.998930876441052,66.2294246610831,84.2144892662546,97.2597934138605,7.41409801578276,7
201147,367,22.3836557467249,25.5190672217955,29.6132560735475,0.0156902289939634,0.354786763193105,1.36882641774073,358.956464054174,0.99465415804043,0.996758215785151,0.998897357686004,67.7744793161139,85.7048639098999,97.3191545862493,7.17595270154751,7
201148,384,22.3911231305911,25.5735370655127,29.4659692637279,0.0163120035074388,0.358659602168936,1.38761584841174,377.122811707058,0.994748701510078,0.996845320967986,0.998910324411839,68.5960202819781,86.3563302364891,96.8151475176966,7.01785243212662,7
201149,403,22.4259718436029,25.6598259468526,29.4038022940959,0.0167949135674504,0.359757248271621,1.39541221468364,392.559466827814,0.994870684853511,0.996967400149812,0.998965519727968,68.8158809171062,86.3133147781806,96.1001740266233,6.9292314831158,7
201150,435,22.4619884716459,25.7300743167681,29.3988686838939,0.0171363466795406,0.359764952267958,1.3984661477835,405.184248459072,0.995010364352283,0.997114916812987,0.999055878161996,68.5913641044745,85.7693901319113,95.4652644619912,6.89765125549203,7
201151,490,22.4746352111706,25.7490421184963,29.4247242498102,0.0173417843714654,0.359967189342756,1.40161649935974,414.854674172219,0.995156600995419,0.997276942841002,0.999172574495211,68.0874893608563,84.9327450300445,95.0869737661552,6.9110250799313,7
201152,571,22.4470763404007,25.6996125496478,29.4590095007798,0.0174038727759778,0.361167569472572,1.40830226432877,421.409437466512,0.995297488362243,0.997441081580054,0.999304850646303,67.4631789033248,84.0078001681451,95.023965507515,6.95821492514074,7
201201,677,22.3731656886008,25.5824374294652,29.4820552894139,0.0173240012112604,0.363766539007688,1.42041096934039,424.796831180781,0.995424078612041,0.997597021772256,0.999443277931641,66.8636207624751,83.1746829401575,95.2270977145109,7.02772268256099,7
201202,797,22.258430825466,25.4168508001359,29.4834938074794,0.017103518540204,0.367544220263761,1.43731585442823,424.923308176541,0.995529491653933,0.997736128656129,0.999579187527402,66.3944244597317,82.5647792178785,95.579259950531,7.11095575133585,7
201203,917,22.1183408881431,25.2339663439464,29.461476367863,0.0167419419012234,0.371873666606247,1.4568125478264,421.769669832952,0.995609653563722,0.997852621348522,0.999706240068287,66.1195937728075,82.2571247803799,95.9503282869097,7.2019944805532,7
201204,1017,21.9760082252185,25.0696549981323,29.4208775430143,0.0162477579263979,0.375842622311649,1.4755461446018,415.403134904301,0.99566327151175,0.997943213338296,0.999819751158901,66.0658381816491,82.2751808120472,96.2345282690009,7.29606226536038,7
201205,1084,21.8559625046486,24.9589468480704,29.3752531442181,0.0156253203944483,0.378170566852847,1.48868889406583,405.832401460296,0.995691073490784,0.998006556323753,0.999916604640841,66.2027935037786,82.5765564610581,96.3713944945714,7.39219419928186,7
201206,1114,21.779757824406,24.927523176667,29.3424921185404,0.0148791079934132,0.377502326471645,1.49106714020193,393.100663121767,0.995695463125917,0.998042782150404,0.999994396447212,66.4604750024661,83.0688829386549,96.353834258316,7.4902215016446,6
201207,1109,21.7614824784914,24.9868304171741,29.3410747248152,0.0140292115191343,0.372637217593921,1.47780787577842,377.486498822544,0.995679838961325,0.998053152777854,1.0000514950902,66.743750043612,83.6280755678966,96.2199916221711,7.59009423009289,7
201208,1082,21.804229829729,25.1341671104055,29.3906962191864,0.0130769668392624,0.362459732095539,1.44456559866317,359.164827269815,0.995648463134728,0.998040208705308,1.00008773291898,66.931464743604,84.1103397734142,96.0298559223415,7.69471306796216,7
201209,1044,21.9005921746314,25.3534426287189,29.5065849157043,0.0120476871954745,0.346410306382066,1.38884512052109,338.42604008823,0.995607057805113,0.998008385495486,1.00010467358129,66.9065968168699,84.3791344827028,95.8388421227738,7.80747121874474,7
201210,1006,22.035679722189,25.6185956583511,29.6956677018511,0.0109598445700364,0.324515843084382,1.3102623691819,315.614821129858,0.995561678076117,0.997962571210362,1.00010461098351,66.5755026675844,84.3242844025415,95.6715861351576,7.93027560055018,7
201211,977,22.1888685699848,25.8975984375694,29.9539918964307,0.00983854142517547,0.297462745832863,1.21072782818225,291.173691020621,0.995522196912186,0.99791152141191,1.0000937384818,65.8824195587799,83.8792608398508,95.5116542732158,8.06279893035104,7
201212,957,22.3381465214075,26.1599742370811,30.2698778652919,0.00870590999627075,0.266403272191788,1.09385750934578,265.536805536075,0.995499343464848,0.997866018526459,1.00008083645724,64.8128680746275,83.0266102213661,95.3036121923273,8.20425763917837,7
201213,945,22.465016095367,26.3814878944644,30.6234979523506,0.00757748977702048,0.232893332787167,0.965033082123917,239.186748729043,0.995502865028674,0.997836528722314,1.00007484383504,63.4001695435114,81.8023823676559,94.9695963085841,8.35251435305582,7
201214,933,22.5578078682394,26.5500142453363,30.9917111343022,0.00646827206237331,0.198434070215989,0.829626696333088,212.464268397086,0.995541767271517,0.99783301523587,1.0000848779932,61.6975206787407,80.2684864492395,94.410752712884,8.50661066252648,7
201215,917,22.612361865473,26.6650046903865,31.3497334234532,0.00538714691304509,0.164439746439584,0.693206950653689,185.696709844,0.995623530053592,0.997864274073984,1.00011955212406,59.7826307291661,78.5133706488426,93.5475171960288,8.66575720558356,7
201216,891,22.6317019085859,26.7338833284719,31.6720415202555,0.00434574869702182,0.13221713091834,0.561572816722223,159.272501643056,0.995752596696546,0.997936597336821,1.00018551360482,57.7585465376078,76.6488034352201,92.3545270570208,8.82809009054478,7
