epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201027,369,22.2817599325918,24.7972504476587,28.197576772885,0.0179670701547463,0.430366298162916,1.50181491913081,52.1055632210754,0.997412590632926,0.999899706537268,1.00159433656671,76.0061550200797,90.3101673406731,98.930756723829,5.7439040855337,7
201028,323,22.1805804968421,24.7123554987221,28.0627791343683,0.0153060949657805,0.413928156054281,1.4783566802449,50.2552492815641,0.997413542762586,0.999928051689345,1.00163684944093,75.7491399722857,89.9883730320905,98.6345365065824,5.93181241887065,7
201029,301,22.1223943596489,24.6976631050864,28.0136799314091,0.012649450242494,0.402480674009773,1.47305940055241,48.8843794233793,0.997358060385361,0.999902802692131,1.0016381613675,75.1820815782087,89.5701435970449,98.3144317278066,6.1523105534614,7
201030,295,22.1216749217946,24.7550377462657,28.08595446158,0.0100953667204693,0.391260695870789,1.46621870520116,47.4218614393351,0.997243937515792,0.999819880451136,1.00159248481212,74.4327810506642,89.2034116001341,98.1205053571899,6.3980590790703,7
201031,296,22.1783137016371,24.8758473299393,28.2968767832842,0.00773560377114668,0.375272434593682,1.43799603237824,45.2955505658916,0.997072740289179,0.999678746429077,1.0014975117841,73.5939189728674,88.9682552666248,98.1454513242988,6.65968386531501,7
201032,296,22.2771726276548,25.0469133586005,28.6391557748483,0.00565704394287074,0.350955850140025,1.37434784265174,42.1251959673397,0.996848949824972,0.999482124280172,1.00135368697386,72.6795009917966,88.8337156981667,98.3748931418937,6.92644413217479,7
201033,288,22.3990133014039,25.2636041863319,29.0905159005213,0.00393131768515605,0.316674513233911,1.26904299610797,37.7714135436081,0.996577159577014,0.999233517532003,1.00116199751251,71.560330211963,88.623908537662,98.6709367073871,7.18835732200683,7
201034,271,22.5277902853898,25.5264155452649,29.6131909472064,0.0026113873515692,0.273482829116352,1.12639146322534,32.4135176291357,0.996266094248553,0.99894062234765,1.00092770236298,70.0560851929817,88.1050069803461,98.8283958525116,7.43522611861412,7
201035,243,22.6579624442883,25.8371153429951,30.1624989360453,0.00171733341088993,0.225087245082079,0.960754746039093,26.5322865240604,0.995926627443377,0.998613462326663,1.00065831588877,68.0333349855741,87.0880447753083,98.6605050999118,7.65720752421116,7
201036,208,22.7930175082967,26.1893256719752,30.6939173088775,0.00124899839519935,0.177489302024479,0.794521464985238,20.8569544107385,0.995570229932496,0.998263002974511,1.00036257839606,65.51695416276,85.5372097909379,98.0902757337357,7.84671203885778,7
201037,174,22.9364881277231,26.5562778129689,31.1634490467299,0.00118995909941795,0.137769247376904,0.653577501166446,16.2189322022616,0.995208796374854,0.997901280025239,1.00005064833958,62.7513962726344,83.6258515383817,97.1946126359858,7.99675894593794,7
201038,145,23.082666725,26.8909135038083,31.5327833993056,0.00149120173581765,0.112279025651888,0.561122547412673,13.3414851088866,0.994853259810684,0.997539773247991,0.999732448246985,60.1625392122311,81.7065943890976,96.1880565908223,8.1034282234833,7
201039,122,23.2157101463766,27.1381180051381,31.7736490814188,0.0020904471296578,0.10549761152265,0.533495524845929,12.7116111257219,0.994512772859199,0.997188297910017,0.99941639336474,58.226937939553,80.1955654748886,95.3428355602112,8.16494919844979,7
201040,105,23.3131878183105,27.2534376546018,31.8729597620283,0.00289827440604996,0.118571901393452,0.575018965486795,14.4195747960879,0.994193829117748,0.996854535050956,0.999109211437031,57.2992801830699,79.4216790951815,94.8843836860913,8.18321978375867,7
201041,93,23.3520186887608,27.2163182291552,31.829776364826,0.00382455814057196,0.149210185085819,0.677866623281722,18.1593510865144,0.99390403396781,0.996547417289127,0.998819703429621,57.5074975473852,79.5239888275901,94.9122655266934,8.16072496415396,7
201042,84,23.3188932055364,27.0402518733056,31.6568276251063,0.00477297977827678,0.191665030641635,0.822197879005823,23.2348916672593,0.993649116993813,0.996274361826317,0.998555584773355,58.7113296539058,80.4124051847539,95.3756483981295,8.10314897476253,7
201043,80,23.2202357196971,26.7732416401231,31.3823551999095,0.00565225269459941,0.237753198013173,0.979597045135391,28.6838105701567,0.993431985648014,0.99603999309995,0.998322260619377,60.5348681512341,81.7920568332935,96.0963696648837,8.01808078560432,7
201044,80,23.0801184257582,26.4790917357685,31.0428731930859,0.00637985157912567,0.278500079547628,1.11914292016472,33.4692654499722,0.99325615339155,0.99584965363804,0.998126597159192,62.5170299772705,83.2848257262764,96.84694858114,7.91422376272272,7
201045,84,22.9324419986063,26.21760603447,30.6802925771905,0.00688882117259938,0.30592869267816,1.21335353857074,36.6829067554065,0.993123569064502,0.995707058256051,0.997974175143137,64.2388713579055,84.5413118795818,97.4259954652178,7.80064903323207,7
201046,90,22.8073460907993,26.0249642322812,30.3346372356976,0.00713787416198623,0.314597112972104,1.24342036027703,37.7158547404813,0.993034947374231,0.995614337889288,0.997869271470758,65.4370486013125,85.3321322682925,97.7097795336254,7.68627707272562,7
201047,94,22.719754229193,25.9054578467622,30.039382948801,0.00710363205510806,0.302683522900637,1.2030026357374,36.3768603119357,0.992988899165718,0.995571354032498,0.997814177284621,66.0340597345496,85.5781434726242,97.6581673236394,7.57931692071098,7
201048,97,22.6668371503239,25.8391523465436,29.8192716259483,0.00678499577386665,0.272128063309369,1.09844980783625,32.9019614755653,0.992982025471388,0.995575073764411,0.997808013409643,66.0791319732148,85.3070784042407,97.2767633386399,7.48665546475316,7
201049,96,22.6330015299227,25.7971015867579,29.688227476776,0.00622178842468318,0.228551019833095,0.948567786585302,27.9385818134609,0.993009083187622,0.995620324475393,0.997847328120834,65.6657060895198,84.5894447391153,96.5786105385879,7.41205493004077,7
201050,94,22.6001902155389,25.7605991655286,29.6515411443164,0.00546663060434893,0.179517194562562,0.778582624181668,22.3481260848167,0.993065209594235,0.995701974780085,0.99792840319353,64.8301419249475,83.4670721652498,95.5541852263954,7.35849195708225,7
201051,91,22.5576341905212,25.7294889284378,29.7025944100113,0.0045937140570008,0.13338608872503,0.616355408573714,17.077088104474,0.993145589545419,0.995814381743944,0.998046762313485,63.5577511633743,81.9623312595786,94.2005070224572,7.3267768977195,7
201052,88,22.5101633441877,25.7209672039253,29.8221773476785,0.0036900493455504,0.0976175584148398,0.48689546020169,12.9660100866434,0.993245629664315,0.995951936990118,0.998197339523529,61.8596427282863,80.1321990691777,92.5717198112821,7.31580967091486,6
201101,85,22.4753192443622,25.7551470051813,29.9774991731895,0.0028547151725123,0.0776524177653063,0.408504407973855,10.6258926861987,0.993360329012223,0.996108489705763,0.998373967171087,59.8750478208823,78.1452841727831,90.8345787447196,7.32193035100085,7
201102,83,22.4724428969184,25.8393428499478,30.1286920231668,0.00219453768091043,0.075802629178218,0.389399030283753,10.3164480819617,0.993484640654095,0.996277295026193,0.998569029600061,57.8990170583284,76.2840284096981,89.2494621901501,7.33961905504472,6
201103,81,22.5094783343727,25.9558648309372,30.2347867835477,0.00180738203916435,0.0911462560569689,0.427285757130341,11.9373384763394,0.993613101278937,0.996450828140085,0.998773492621392,56.3646187692963,74.9162138123468,88.1277610893208,7.36216880209916,4
201104,78,22.5762381423195,26.0645612654962,30.2641619947654,0.00177996381658497,0.119604151031817,0.509554833054274,15.0373171588504,0.993740276108914,0.996621035663012,0.998977486094853,55.7243511821284,74.3841956840407,87.7264011618337,7.38335886722182,5
201105,74,22.6473889276144,26.118111464108,30.203942627669,0.00217212101628757,0.155114332308422,0.617032406496733,18.9462944228188,0.993861592371019,0.996780898375894,0.999171941204922,56.2748002899669,74.8710046372127,88.14569560332,7.39748870183045,7
201106,71,22.6944353644087,26.0821234450253,30.0624484236778,0.00303853883909442,0.191206250705103,0.728890316058036,22.951894252977,0.993974610677654,0.996925339572147,0.999349418045061,58.0334796349724,76.321862412895,89.280832664755,7.39787226894718,7
201107,69,22.6989312378994,25.9555558821858,29.8732507013264,0.00438793455776962,0.22216764351875,0.826769821774608,26.425424107464,0.994077319071404,0.997050694716333,0.999503673435706,60.6513225903077,78.4052608128994,90.8308681192767,7.37979173941105,7
201108,70,22.6623111866437,25.7768259501016,29.6868750389525,0.00619289522803983,0.244287262777931,0.897946565880937,28.9613449502479,0.994169832960313,0.997155757945741,0.999631197803629,63.4689087285189,80.5828560844407,92.3825776135311,7.34086160339645,7
201109,73,22.6061761021456,25.6107446220429,29.5540835979365,0.00839225107558981,0.256738378068802,0.938520448432368,30.4724060243862,0.994253874463324,0.997241765105782,0.999731461492744,65.7360385943451,82.2843222668057,93.5509014312886,7.28026393784264,7
201110,77,22.5627762327561,25.5206300023621,29.50631977018,0.0109071777786541,0.26187457194693,0.95448909850243,31.2210654081801,0.994333140854334,0.997312709015815,0.999806843337895,66.9052024160118,83.1288524757702,94.1226390154056,7.19776851783994,7
201111,80,22.55925272188,25.5417008118287,29.5458277830366,0.0136566036702522,0.265018531703186,0.961366747820466,31.795827994713,0.994410612257801,0.997372644490849,0.999860416222765,66.8396683427124,83.0712727862668,94.1372302593636,7.09393154783155,7
201112,80,22.6055997716293,25.6644294719114,29.6433143930317,0.0165685705414302,0.272833722360879,0.978823827961724,32.9297224044683,0.994489674642541,0.997425802120174,0.999895663921176,65.8663752034427,82.3938214566187,93.82608575756,6.96949221446068,7
201113,77,22.6895813049994,25.8358570285945,29.7458370199121,0.0195291087645257,0.291368752926579,1.02536564128494,35.2845652603906,0.994573678769205,0.997476886601921,0.999917325564724,64.6787217084386,81.6128012714677,93.5248862685671,6.82771123021673,7
201114,70,22.7804185399441,25.975871725066,29.7887115471267,0.0224477391446137,0.324840720745815,1.11459283279998,39.3205193686935,0.994666407815159,0.997530922748151,0.999931075061697,64.1142261265709,81.2975119140911,93.5337809739219,6.67242723045367,7
201115,62,22.8418781498289,26.0093103537401,29.7175482735297,0.0252245139018803,0.374290226661461,1.25098446240087,45.148247179272,0.994771252835762,0.997592954787976,0.999943168138271,64.8369663105095,81.8588746289267,94.0104871006511,6.50857310960778,7
201116,54,22.8485286362826,25.8951178208769,29.5057542907544,0.0277770493644976,0.436951267439697,1.42802689018784,52.4589378060926,0.994892954925045,0.997669221550919,0.999961482358693,67.0952954045891,83.4155492125009,94.93481006917,6.34156516161926,7
201117,48,22.7968910094068,25.6457676508435,29.1687807674751,0.0299538279583747,0.505953667883934,1.62746257470008,60.4862715360074,0.995033986041487,0.997764136268699,0.999992476239688,70.5875047700569,85.7310769950787,96.1237949053042,6.1802338239851,7
201118,46,22.7049136321375,25.3193011642869,28.7567049820771,0.0316451010543303,0.572400495481838,1.82467931011574,68.2375785633034,0.995194123170618,0.997879110427006,1.00003983755316,74.5865501850889,88.3204165110385,97.3221892176271,6.03364875987097,7
201119,48,22.6006005049131,24.9979653136611,28.3439260150392,0.0326938686407514,0.62619290574122,1.99107497648713,74.5762746024158,0.995371995255909,0.998014971007424,1.00010699892672,78.1643586254273,90.6065999759201,98.2955123451326,5.913018223736,7
201120,52,22.5069917243658,24.7546097019464,28.0041492696437,0.032986966936352,0.65897088489484,2.10229166378597,78.5488914459254,0.995564575298146,0.998170225827016,1.00019514810935,80.5389114320591,92.1399262372286,98.9165510500117,5.82800087008424,7
201121,56,22.4321186966062,24.6300911313729,27.7940933330292,0.0324744812648669,0.666022679190799,2.14380733269899,79.5961528789264,0.995766719197973,0.998341056813446,1.00030313503552,81.3150009435461,92.726943345629,99.1864464159699,5.78554065081121,7
201122,61,22.3692407148611,24.6233916397193,27.7386736601447,0.0311590018962041,0.646663141980298,2.11174925310091,77.5970570311404,0.995972519890022,0.998522029236713,1.00042805805435,80.5789113255727,92.4480463873936,99.1868017231762,5.79009361311022,7
201123,65,22.3043466710645,24.7002254392589,27.8293082796416,0.029076169136494,0.604279144548504,2.01356184118464,72.8816764472014,0.99617614818239,0.998707321688107,1.00056642841755,78.8163709577424,91.5921818974033,99.0298446293937,5.8433496096574,7
201124,68,22.2260704160463,24.8102559009959,28.0275571408528,0.0263422189949612,0.546004592518199,1.86728697375019,66.2081504223676,0.996370865514549,0.99888958826769,1.00071266510652,76.7261491176507,90.5413968354882,98.812413627784,5.94264241622899,7
201125,71,22.1341329465406,24.9116084085885,28.2829223077404,0.0231107714480355,0.480741873527874,1.69592738792288,58.5524859600141,0.996548559142065,0.999060041922205,1.0008594349826,74.9345213034961,89.6199257572529,98.5905376759326,6.08350045926414,7
201126,71,22.0427810524377,24.9841332452848,28.5461376959803,0.0195830216574205,0.417343104377209,1.52314018456772,50.9158094559895,0.996702462772533,0.999211019820309,1.00099985991869,73.7964429411736,89.0044211540641,98.3874371719536,6.25751725276901,7
201127,70,21.9757898183991,25.0339139106007,28.7843816034971,0.0159319889349573,0.362429806685304,1.36757871428578,44.0835491600594,0.996825687612219,0.99933462839319,1.00112614966256,73.3082013832004,88.696511721116,98.2145569362804,6.45659442660835,7
201128,69,21.9539883999917,25.0813330166698,28.9844326656476,0.0123527868881254,0.320024962737754,1.2421667534322,38.583733831441,0.996910960065828,0.999422578311352,1.00122919095675,73.1992782183046,88.5828261898705,98.0952701668767,6.6715837909586,7
201129,66,21.9864002715429,25.149305427831,29.1538369484915,0.00897182502855311,0.290562492137384,1.15076492145807,34.5611140670499,0.996952205845259,0.999468349589197,1.001301287792,73.0763398520656,88.5029941616578,98.0614465671213,6.89374868596181,7
201130,64,22.0642228038982,25.2489863985483,29.3093154083454,0.00592271302178199,0.272092939992489,1.09127811616963,31.8975115573225,0.996946588989159,0.999468160566379,1.0013371654624,72.6296585617566,88.336033664527,98.1348885574906,7.11274500579524,7
201131,60,22.1673029647535,25.3810215030403,29.475769459746,0.00331072366598223,0.260884338952013,1.05657033326181,30.2562927617124,0.996891508769312,0.999418879564029,1.00133144300223,71.7221540551088,88.0238108101925,98.3041166958121,7.32002603395928,7
201132,56,22.2728255774629,25.5353346385878,29.672293728548,0.00120093885141536,0.25264511895581,1.03737980139121,29.2022690894486,0.996785753736941,0.999318753761431,1.00128015946721,70.4438847686351,87.5825594216988,98.5135277717164,7.50894128728834,7
201133,53,22.3661211869116,25.6992583218099,29.9071206122537,0,0.243877011460845,1.02516470564809,28.3412699038895,0.996632351303194,0.999170305834521,1.00118348615841,69.0318980041823,87.0680214549881,98.675003220251,7.67391366993174,7
201134,50,22.4465632067877,25.8634507696552,30.1736731008607,0,0.232717071873701,1.0139768097759,27.4135463955478,0.996433742185794,0.998975714076097,1.0010410156012,67.7577276121323,86.5372496978044,98.6981263472081,7.81141755041607,7
201135,47,22.5246482909637,26.0229425628442,30.452104958013,0,0.219241632700315,1.00110275627914,26.3372651543954,0.996193430930268,0.998738543064993,1.00085395058061,66.8026170025169,86.0197852164033,98.5274312892012,7.92032200241056,7
201136,45,22.612377973009,26.1716226558182,30.710891231765,0,0.205206541351908,0.987306783228726,25.199278126461,0.995916944380221,0.998464551497401,1.0006259759941,66.2105072739954,85.5213256289871,98.1685221224116,7.99966635073405,7
201137,42,22.712888390438,26.2993177000047,30.9162355218326,0,0.192919709061023,0.97431911545316,24.1506751055415,0.995611576238075,0.998161219119671,1.00036275361656,65.8996864906633,85.0436966845588,97.6949528556945,8.05205440843433,7
201138,39,22.8135584834126,26.3878672381307,31.036720340725,0,0.185041026054011,0.965715355863747,23.4100777601933,0.995287038854451,0.997838643091702,1.00007302720784,65.7547381950478,84.6222918365257,97.23106894514,8.0797539284907,7
201139,37,22.8928750866057,26.4202980439278,31.0565747148301,0,0.183248009155785,0.963524777815528,23.129094877566,0.994954764298009,0.997509075685478,0.999768479967988,65.6785775524273,84.3148530620623,96.9009695935985,8.08565037405763,7
201140,35,22.9308476237642,26.3887695835761,30.9798087735247,0.000399753669036058,0.187777228807192,0.967719227870166,23.3496713241691,0.994628127599346,0.997186352676906,0.999463020607179,65.6420593905167,84.1857878101734,96.7824595768067,8.07265895827344,7
201141,33,22.9223318685705,26.305727836479,30.8362789495012,0.00127114305986372,0.197026861197953,0.975121753081893,23.9536089387221,0.994318219839607,0.996882234161114,0.999168725635786,65.6638688837879,84.2688615695208,96.8866671465981,8.04577284867745,7
201142,32,22.8783888346798,26.1976978187489,30.6675264005143,0.00207802289730291,0.208202968821263,0.981034531688181,24.722199751678,0.994036308037091,0.996608419270664,0.998898332564202,65.8078707399242,84.5613425064655,97.158848801669,8.00876312663099,7
201143,32,22.8254431263724,26.1044789961325,30.5231481946943,0.00275895831733951,0.217839581629781,0.979838216974425,25.3710483066175,0.993794117999224,0.996376817858078,0.998665019249263,66.073072445673,84.973062190673,97.4892462404336,7.96507501370052,7
201144,33,22.7945334356843,26.0641744605349,30.4443729219704,0.00327223717465768,0.222718355297996,0.966339006259137,25.6302373953775,0.993599034077044,0.996194597107409,0.998477181823011,66.3678600195068,85.3414917442964,97.7434884522435,7.91769469157386,7
201145,36,22.808160675871,26.1000072820593,30.4550817489683,0.00359479758236904,0.220634387341161,0.937257015177486,25.3085587349307,0.993456288735723,0.996066580125108,0.99834120617667,66.4867016483775,85.4515586066176,97.7861646141542,7.86926085829961,7
201146,40,22.8703004276548,26.2096169993977,30.5526661970152,0.00372857663197705,0.211232723916705,0.89311924116019,24.3763419726259,0.993368843833391,0.995995242344581,0.99826112778017,66.1973271215796,85.1101875699528,97.5108527906799,7.82074790585877,7
201147,45,22.9639214612651,26.3649034053825,30.7084958473033,0.00369953447375397,0.195875705771281,0.837680654929703,22.9478163953651,0.993337686271159,0.995980704980683,0.998238250189595,65.3339792559156,84.2112907649994,96.8633640839157,7.77208491882562,7
201148,50,23.0577284970978,26.5220343980736,30.8765954727302,0.00355275397852217,0.177620530751365,0.778343625576709,21.2880603624315,0.993362623028222,0.996022079620147,0.998272805428125,63.8831100113029,82.7869224515516,95.8628051599896,7.72260824068228,7
201149,55,23.1224064910819,26.6381967462313,31.0066628489949,0.00333775774422237,0.160150372105761,0.723587712710415,19.7130286305314,0.993439320687926,0.99611479140198,0.998361256725812,62.0274400160661,81.0137770712268,94.5986996920261,7.67124474189602,7
201150,60,23.1415911280502,26.6832836535093,31.0552491998739,0.00312067775769637,0.147080865482349,0.681694685411394,18.5395047158635,0.993560235804192,0.99625085327568,0.998496401979521,60.1227235370723,79.1875252559222,93.2284437407641,7.61629857293856,7
201151,63,23.1160981310525,26.6472988214221,30.9971334567576,0.0029634423640228,0.140786982159406,0.658016809645694,17.9674916218295,0.993715826716205,0.996420580528179,0.998668920152882,58.5989353682672,77.6472366938026,91.9474710601775,7.55688577823253,7
201152,65,23.0594624992175,26.5370124113824,30.8275579920833,0.00292407325700872,0.142040281350379,0.654273467321258,18.0561206518031,0.993894985255386,0.996612568129043,0.998867752967045,57.8419518840597,76.6956404002404,90.9521458687815,7.49220770905328,7
201201,65,22.989919307186,26.3730425642688,30.5660004980175,0.00304574699072467,0.149649300652842,0.667578071154389,18.6884581394432,0.994086413546194,0.996815178323116,0.999081214776285,58.032818352997,76.4874180272808,90.3811499362813,7.42296212513008,7
201202,64,22.9183071186562,26.1795943513152,30.2492733730852,0.00335071210476367,0.160951239515912,0.691288496077773,19.6219927632782,0.994279507741518,0.997017532809894,0.999298417451687,59.0727132203062,76.9746718483317,90.2718620855339,7.35100360466738,7
201203,63,22.8451035887432,25.9804588501568,29.925202819037,0.00385198435665059,0.172633079512737,0.717084742443531,20.5654707050994,0.994464941288501,0.997210342799228,0.999509840196975,60.5934097926245,77.9068563484577,90.5361901499853,7.27868278754404,7
201204,63,22.7634107033532,25.7964058605569,29.6413711595761,0.00455855681762566,0.182160157572259,0.738777511490138,21.321634302129,0.994635447772571,0.997386718258125,0.999707802953316,62.0942263447293,78.9200979756642,90.9905978795032,7.2074370150554,7
201205,65,22.6679547197712,25.646988135052,29.4370213083984,0.00547285167324163,0.188316725120736,0.753472032671117,21.826999973024,0.994785820998873,0.997541596188308,0.999886186205056,63.0941460439539,79.6434734694791,91.4112310804714,7.13769869539644,7
201206,70,22.5648220259491,25.5515887717964,29.3364866584039,0.00657540247030007,0.191678021907224,0.76276724372525,22.190187203794,0.994911436915718,0.997670968579768,1.00003973648049,63.3074432257348,79.8343278887908,91.6221162173023,7.07092625719365,7
201207,77,22.4738527880636,25.5243090502751,29.3410118217009,0.00784728124843524,0.194794912889093,0.773386547061753,22.7089637147757,0.995009603596619,0.997772350790624,1.00016456894759,62.7636703857701,79.4773546571215,91.5646650373269,7.00648271694251,7
201208,86,22.4204389388592,25.5658698178871,29.4265581389559,0.00926716781577692,0.201492493236285,0.795595179612825,23.7935606138284,0.995079339712136,0.997845038760173,1.00025853465234,61.8109782912123,78.806592335542,91.3337404387593,6.94292611251457,7
201209,94,22.423082540645,25.6577608200392,29.5477953610482,0.0108025209078141,0.215723359784386,0.839949538571232,25.8394853456275,0.995122593267503,0.997890856380931,1.00032173720425,60.9995739560659,78.2226698960523,91.1323388033112,6.87916726547116,7
201210,102,22.4836084984889,25.7622322354066,29.6474976306924,0.0124047104808977,0.240499592526475,0.914679052198339,29.1234404275957,0.995142377554605,0.997912333775454,1.00035531395552,60.9024293971862,78.1621874215249,91.2025351232965,6.81442556211953,7
201211,108,22.5815082997565,25.8318113933897,29.6745832658286,0.0139907015552727,0.276228707752883,1.02062167305702,33.6280456719088,0.995145840205161,0.997915872583657,1.00036407197961,61.8809512467176,78.9227940361355,91.724169763587,6.74966383154726,7
201212,110,22.6802889295867,25.8259390336663,29.5979848690149,0.0154586885821214,0.320663646468709,1.15154224648314,39.0480110690623,0.995141944807072,0.997909987931854,1.00035550732603,63.9527707627836,80.5411406355692,92.735797826844,6.68686946396028,7
