epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201145,481,17.8188267605634,21.9439661971831,26.9333845070423,0.000404225352112676,0.034312676056338,0.142838028169014,19.4864,1.00061126760563,1.00255915492958,1.00411690140845,56.7049915492958,75.8694521126761,90.2759830985916,9.11456197183099,6
201146,404,19.4555985915493,21.9421647887324,25.1059323943662,0.0239788732394366,0.331122535211268,1.24886478873239,188.0741,0.997901408450704,1.00002535211268,1.00156901408451,69.9030309859155,82.9362633802817,92.9395633802817,5.65034788732394,7
201147,441,19.5246732394366,22.3935788732394,26.0634352112676,0.0235084507042254,0.282930985915493,0.975646478873239,160.7057,0.998978873239437,1.00110563380282,1.00285633802817,70.510361971831,84.3066901408451,93.6300140845071,6.53875492957746,7
201148,478,19.8537422535211,21.8971295774648,24.5999929577465,0.115019718309859,0.432160563380282,1.16816197183099,245.4717,0.99896338028169,1.00050985915493,1.00191971830986,77.3400492957746,87.6125140845071,94.3243845070423,4.74624647887324,7
201149,606,20.2482943661972,22.8719267605634,26.3870929577465,0.0311070422535211,0.378739436619718,1.45573802816901,215.1204,0.998240845070423,1.00000985915493,1.00145633802817,73.4498816901408,86.0691901408451,94.5786056338028,6.13879014084507,7
201150,628,20.7020957746479,23.0350577464789,26.3303352112676,0.0185183098591549,0.294518309859155,1.04901267605634,167.2857,0.997298591549296,0.998684507042254,0.999859154929577,72.4723492957746,84.3549985915493,92.6665338028169,5.62823802816901,7
201151,568,20.6428366197183,23.9480070422535,28.0892225352113,0.00217323943661972,0.119212676056338,0.541187323943662,67.7114,0.999181690140845,1.00076901408451,1.00202112676056,62.987576056338,80.6598788732394,93.1273957746479,7.44639154929577,7
201152,591,20.0921,23.4412605633803,27.9170774647887,0.0465788732394366,0.480980281690141,1.67105211267606,273.1943,0.999383098591549,1.00117042253521,1.00252676056338,67.5688929577465,83.9039577464789,94.9493521126761,7.82498169014085,7
201201,915,21.0611732394366,23.2953253521127,26.5917422535211,0.0783676056338028,0.570340845070423,1.66629436619718,323.9548,0.997630985915493,0.999353521126761,1.00081549295775,75.411352112676,87.4717605633803,94.6452549295775,5.53057464788732,7
201202,714,20.4355816901408,23.3957253521127,27.1331929577465,0.0170084507042254,0.145121126760563,0.431050704225352,82.427,1.00211690140845,1.00372535211268,1.00495492957746,69.3940478873239,84.4608112676056,94.8891478873239,6.69760845070423,7
201203,658,20.5052408450704,24.5354309859155,29.5166112676056,0.000977464788732394,0.024869014084507,0.0931211267605634,14.1238,0.999943661971831,1.00166478873239,1.00318169014085,55.7708084507042,77.209423943662,93.3183492957747,9.0113647887324,7
201204,618,20.3751985915493,24.2408549295775,29.0102,0.00208169014084507,0.0436154929577465,0.152130985915493,24.77,0.999398591549296,1.00099436619718,1.00233521126761,57.1142605633803,77.6386605633803,93.2298422535211,8.63500845070423,7
201205,601,20.2743211267606,23.8093901408451,28.3000591549296,0.00548450704225352,0.0756802816901408,0.266746478873239,42.9861,1.00047887323944,1.00191549295775,1.00321126760563,58.473623943662,78.5827042253521,93.3869507042254,8.02572957746479,7
201206,514,20.8720676056338,25.3610816901408,30.8931394366197,7.6056338028169e-05,0.0153070422535211,0.0596661971830986,8.6934,0.997815492957747,0.999984507042253,1.00164507042254,50.1061408450704,72.8930929577465,90.477685915493,10.0210816901408,7
201207,442,20.6607788732394,24.0105042253521,28.1247197183099,0.0066887323943662,0.0827704225352113,0.247939436619718,47.0136,1.00201690140845,1.00332816901408,1.00466901408451,60.9194915492958,79.2584605633803,93.421738028169,7.46393802816901,7
201208,532,20.1840295774648,24.2560676056338,29.3174197183099,1.83098591549296e-05,0.0189605633802817,0.0699169014084507,10.7662,0.998969014084507,1.00113521126761,1.00289154929577,53.1091084507042,74.9598774647887,91.6743507042253,9.13338591549296,7
201209,592,20.2646478873239,25.4375084507042,31.5974661971831,2.8169014084507e-06,0.00472112676056338,0.0198802816901408,2.6837,0.998956338028169,1.0008985915493,1.00295070422535,43.6868577464789,68.7332802816902,88.9629183098592,11.332823943662,6
201210,533,20.0121929577465,24.3879718309859,29.8852422535211,0.00116760563380282,0.0515408450704225,0.198504225352113,29.2735,1.00161267605634,1.00335492957746,1.00491830985915,51.6315732394366,75.934685915493,94.4930295774648,9.87304366197183,7
201211,518,21.1930070422535,24.5207929577465,28.8561591549296,0.0203507042253521,0.19667323943662,0.635050704225352,111.7098,0.999708450704225,1.00149436619718,1.00298591549296,57.8256281690141,77.4657563380282,91.9515915492958,7.66315915492958,7
201212,509,20.590985915493,23.670185915493,27.7581042253521,0.0111746478873239,0.231971830985915,0.879488732394366,131.7536,0.998122535211268,0.999856338028169,1.00158309859155,66.1895774647887,81.9034957746479,92.7265098591549,7.16712535211268,7
201213,461,20.4263676056338,24.0185422535211,28.7129211267606,0.000270422535211268,0.0671577464788732,0.289201408450704,38.1457,1.00100281690141,1.00298591549296,1.00489295774648,59.5354169014085,79.6249676056338,93.8239802816901,8.28654788732394,6
201214,505,20.175114084507,23.9816492957746,28.9862957746479,0.00212112676056338,0.104585915492958,0.480171830985915,59.4057,0.999856338028169,1.00194929577465,1.00367464788732,62.7032633802817,81.7864352112676,94.9973661971831,8.81118169014084,7
