epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201423,31,0,13.9521532209958,18.154348944299,23.1300469577119,0,0.0872033211992622,1.2453438995906,0.918922689272255,0.920375951296735,0.921993491038173,50.7931577626203,72.3210178561083,89.3756355122759,9.27604117552469,7
201424,31,0,13.6228900792329,17.9217190911544,22.9400822495924,0,0,0,0.919378988188691,0.920835665190282,0.922468692836193,50.62866785569,72.5751879639748,89.5763589532456,9.34683745111655,7
201425,31,0,13.3684229878415,17.783189654776,22.8428787116339,0,0,0,0.919777690883988,0.921248583870852,0.922902744183848,50.4355684908843,72.5406076144821,89.6853160592489,9.42214334150116,7
201426,31,0,13.1959387551431,17.7453402153806,22.8556266532299,0,0,0,0.920100794109615,0.921596458818848,0.923277025185615,49.9019099720982,72.0059547878171,89.5634473212291,9.52387869307348,7
201427,31,0,13.1087107898372,17.8048717128635,22.9829887163235,0,0,0,0.92033459700901,0.921864459456722,0.923576101100032,48.7300744367811,70.849800347111,89.1009383983799,9.66780631210843,7
201428,31,0,13.1057257879886,17.9522290010009,23.2218112031764,0,0,0,0.920469671764707,0.92204223209399,0.923788755610275,46.7533926603615,69.0524014029653,88.2352724052443,9.86592893679868,7
201429,31,0,13.1842309446071,18.1760321562764,23.5637787248273,0,0,0,0.920497976174149,0.922119886448671,0.923903778865714,44.0477658341261,66.7149055523058,86.9820134729722,10.1227604486818,7
201430,31,0,13.3412464829424,18.4670899135877,23.9989062788527,0,0,0.596051992793571,0.920410928554772,0.92208731590566,0.923909800187316,40.9474527729062,64.0385689626827,85.4279308640549,10.4335672015335,7
201431,31,0,13.5737668323029,18.8147307227115,24.5067731735372,0.0757486823658906,0.533296585212882,2.5218392006415,0.920208535611553,0.92194255661991,0.923803504702368,37.9665181342386,61.3160002827439,83.7357193770717,10.775297371385,7
201432,31,0,13.8749833624846,19.2047263457251,25.0581128387725,0.300181168947536,1.44204085857709,4.9078245397542,0.919895737884702,0.921688463132351,0.923586001018619,35.616383612154,58.8767235763669,82.1143632153758,11.1146186664166,7
201433,31,0,14.2362400483634,19.6233371206088,25.6226896040553,0.559684612237952,2.51512456194841,7.71999300628204,0.919477570358485,0.921328078804279,0.923258668907975,34.2273134723376,57.0165157179817,80.7684333472064,11.4156691534219,7
201434,31,-0,14.6475872692664,20.0542749701501,26.1652282455158,0.850784294331104,3.73845062358989,10.9209736515232,0.918964914989674,0.920870065895836,0.922828586216689,33.8811825852554,55.9694130055464,79.8764730321982,11.6384119352987,7
201435,31,-0,15.0940239912661,20.4771537174058,26.6494764353517,1.16942850430326,5.09568603534845,14.4675445953763,0.918372449729387,0.920327145687762,0.922307152230735,34.4226430203962,55.8566232069929,79.5527714790908,11.7500102586411,7
201436,31,-0,15.5599370302647,20.8726229806879,27.0443789551783,1.51068977480298,6.56440734055245,18.3002045370099,0.917718663250824,0.919716277097226,0.921710316179808,35.5868966721974,56.6745524475928,79.8307066157517,11.7270175345785,7
201437,31,-0,16.0285958961974,21.2213390208177,27.3232986159614,1.8690273180506,8.12069217988669,22.3549829726292,0.917025850054719,0.919058274909271,0.921057994184693,37.1628166679399,58.317751399337,80.6701485551963,11.5562616723047,7
201438,31,-0,16.4865431934719,21.5113985978611,27.4738448594717,2.23940685990162,9.74273079436028,26.5748041752003,0.916312813826068,0.918371463966586,0.92036826977988,39.0879830911583,60.6080346709376,81.9738206126237,11.2382600339661,7
201439,31,0,16.9223234593891,21.7366916252237,27.4950885012473,2.61697832271166,11.4106600993498,30.9079143555177,0.915598330747807,0.917673970988817,0.919659107950867,41.4508027822848,63.333298428865,83.6094572656207,10.7857050365651,7
201440,31,0,17.3285324435912,21.900970370061,27.4032717809005,2.99678382093371,13.1040425528968,35.2998387407214,0.914898916643978,0.916982680971781,0.918947936066313,44.3809694227815,66.2746948364926,85.428439095002,10.2257300514055,7
201441,31,0,17.6995404118645,22.0110158169558,27.2210168490371,3.37339975876194,14.799584548777,39.6919947051825,0.914233159171439,0.916316814381935,0.918254808855694,47.9156067994159,69.2456757953799,87.2933965953039,9.5924015409812,7
201442,31,0,18.0310839318766,22.077942647966,26.9800283076036,3.73997811816355,16.4675104611275,44.0072702829436,0.913616710094457,0.915693011667854,0.917597450345361,51.8794085450182,72.0909206847808,89.0841057283782,8.9300452763549,7
201443,31,0,18.3217558986262,22.1176187689028,26.7196241671043,4.09044859873955,18.08026487434,48.1731528523058,0.913060181473151,0.915123178950836,0.916989170823463,55.8839281577354,74.6868632656065,90.7021007161472,8.28925072125816,7
201444,31,0,18.5735181503107,22.1465207581565,26.476543258772,4.41832163034578,19.608292327765,52.1158550254432,0.912574629874381,0.914619751501763,0.916444062866491,59.4543609120736,76.9583646272001,92.0857385038614,7.71469064769772,7
201445,31,0,18.788728662841,22.1790079491515,26.2828441723973,4.71949150901964,21.0315983420588,55.7835164222652,0.912166901099274,0.914191020171117,0.915972073686062,62.1851462107262,78.8582305696526,93.2027950030859,7.24568698300312,7
201446,31,0,18.9705905517706,22.2263104089275,26.16221490181,4.98922163680276,22.326773698562,59.1130677554952,0.91184392225239,0.913845520510366,0.915583585221519,63.875002394479,80.3466629308928,94.0364685080165,6.91093452654717,7
201447,31,0,19.1232812631968,22.2955234850245,26.1272469625681,5.22408383529931,23.4792821643866,62.0650573848287,0.911608892875685,0.913587718916787,0.915284671381525,64.5895453771749,81.3947821806418,94.5885607628418,6.72397097958559,7
201448,31,0,19.2536516372331,22.3923757318802,26.1825863583032,5.42134782585226,24.4768339695159,64.6094245311052,0.911459188282905,0.913416325603116,0.915075404788054,64.5884494690384,81.9787455598675,94.8729441467961,6.68260532191985,7
201449,31,0,19.3667689710012,22.5157358890575,26.3192354191784,5.57980154884152,25.3163354216632,66.7392431216779,0.911390011232887,0.913327443717574,0.914953262545659,64.200531827271,82.0828559369108,94.9065379744454,6.76876299831506,7
201450,31,0,19.4677474631144,22.662548748966,26.5225976064838,5.69983823544991,25.9971669800842,68.4511407202421,0.911393221783099,0.913314281938246,0.914912837606651,63.6453181693143,81.7010543930766,94.708782340485,6.95452710014577,7
201451,31,1,19.5595521806551,22.8259099929199,26.7721667812049,5.78031689405378,26.5091078039111,69.7222304788716,0.91146130921814,0.913369918080774,0.914948295729454,62.9317269369272,80.8393958544551,94.2956228845444,7.20614555737344,7
201452,31,1,19.6437848776074,22.9965014348271,27.0440326137974,5.81915926422659,26.8370441233753,70.5117742349615,0.911586136678932,0.913486574100912,0.915052431521851,61.904009213527,79.5397948406284,93.6908906204743,7.4870857522588,7
201501,31,2,19.7215714074851,23.1640724530764,27.3130198737153,5.8157731059926,26.9715994048186,70.7949602657955,0.911756724922318,0.913653328477642,0.9152143256552,60.390231591533,77.9032838706582,92.9352515878119,7.75988278159149,7
201502,31,3,19.7919011560526,23.3164779955069,27.5529322286769,5.76988958582618,26.9047261842695,70.5540798574819,0.911963425823225,0.913860046510399,0.915423335454464,58.3753272057107,76.1018172166893,92.0975563888536,7.99016966570884,7
201503,31,3,19.8517932898158,23.4402897610593,27.7381222560755,5.68349583435742,26.6396765197565,69.7972937312801,0.912195243495256,0.914094783820951,0.915666464600675,56.1106694197093,74.3751146284032,91.2785040229423,8.14922499973121,7
201504,31,4,19.8969050322765,23.5233767729346,27.8478427370943,5.55856996308896,26.1817916949953,68.5365816820024,0.912443423263732,0.914347521401145,0.915932256219116,54.0836199768116,72.994742405024,90.5985848637654,8.21795542381797,7
201505,31,4,19.9215263035122,23.5554869177093,27.8669623847088,5.39675448903985,25.5401107899798,66.7978223688441,0.91270104906816,0.914609542519228,0.916210190852346,52.8656634755044,72.2148639583422,90.1773501180104,8.18782841673259,7
201506,31,4,19.9191600300715,23.5309027199949,27.7903748252646,5.19959654074656,24.7249366342785,64.6106281331181,0.912963205431659,0.914874202324935,0.91649173982473,52.8889685270694,72.2114116231211,90.1055602111333,8.06352845223205,7
201507,31,4,19.8822086255302,23.4497724748742,27.6260173389071,4.96747218974678,23.7408496608219,61.9922709739387,0.913225250015832,0.915135285953039,0.916769522856474,54.2658758455362,73.0290833548543,90.4214777948119,7.86548974732599,7
201508,31,4,19.8037529763752,23.3179296929446,27.3931411405893,4.70077645309059,22.5885183131304,58.9489854768715,0.913486390565302,0.915390934852904,0.917040568888081,56.7112176347978,74.5618220202287,91.0971567057309,7.62604157808344,7
201509,31,4,19.6776742248811,23.1431294684588,27.1160396763859,4.40025573127028,21.2696333589904,55.4904890292976,0.913747998137524,0.915641703719781,0.917304669688458,59.636326243346,76.5745196962944,92.0428839078068,7.3832215149283,7
201510,31,4,19.4991980121441,22.93080985733,26.8155115071905,4.06836695450615,19.7958524931773,51.6471868151367,0.91401332331833,0.915890342401593,0.917563724778152,62.3576707263268,78.7471591939761,93.1183569366521,7.17164074507756,7
201511,31,4,19.2650628475968,22.6840987890356,26.5080068401478,3.70933430409312,18.1840169763996,47.4636460150809,0.914283605360489,0.916138144127944,0.917818326007766,64.2995729838269,80.7216185193236,94.1506267471347,7.02080689277577,7
201512,31,4,18.9734429021399,22.401664802311,26.2003460795778,3.32859821850256,16.4572078591088,42.9998194634851,0.914561620879017,0.916388053491814,0.918070720413723,65.1618980145569,82.1741805948224,94.9694299247388,6.94935482533986,7
201513,31,4,18.6245228127356,22.0801756516249,25.8923546819482,2.93295374772042,14.6454203227241,38.3316485398994,0.914848311988579,0.916641654338109,0.918322128357495,64.9523604459239,82.8695041828949,95.4339781337857,6.96553350905955,7
201514,31,4,18.2226145714348,21.7180056973525,25.5804508970566,2.53063221257757,12.7853732104902,33.5485429635105,0.915143501141217,0.916899699808613,0.918573370867761,63.9075475189436,82.7022322061692,95.4610426509414,7.06643685913699,7
201515,31,4,17.7740069399927,21.3144651381575,25.2576242249077,2.12910476786941,10.9142008341484,28.743122526657,0.915446769628741,0.917162967687754,0.918825622497008,62.3396735912608,81.7017119013605,95.0318704698726,7.23976262431766,7
201516,31,5,17.2872237502822,20.8726073144644,24.9189217413801,1.73632655367376,9.07079994040648,24.0116776255027,0.915757395923379,0.917432355984758,0.919080681201223,60.50678310939,80.024275950408,94.1987714938806,7.46793534281661,7
201517,31,6,16.7735028520604,20.4030070887478,24.5675499731668,1.35785980486619,7.28193109369827,19.4238584132552,0.916074698821525,0.917708815799653,0.919340795144142,58.5430359065518,77.9152814284096,93.0780200192603,7.73350272085688,7
201518,31,6,16.2468695029637,19.9213887068807,24.2116406399941,0.999324943020631,5.57581421631659,15.0518224877059,0.916397542511144,0.917993023604492,0.919608010383327,56.5115595457315,75.6857168296403,91.8392833131275,8.01708858022735,7
201519,31,6,15.7233025638762,19.4473403686457,23.8640838591739,0.667414142981386,3.98540181469195,10.9793461938222,0.916721914571195,0.918282958771024,0.919881917362541,54.481889138586,73.661064099893,90.6768096378722,8.30034490451876,7
201520,31,6,15.2194346160243,19.0011873345967,23.5393200247529,0.367768306374029,2.54054948610345,7.28277940596602,0.917045881678185,0.918578083010699,0.920163378325405,52.5793136603962,72.1121532282744,89.7641536530142,8.56729520272284,7
201521,31,5,14.7504210961066,18.6036848496266,23.2562783668591,0.104982930688628,1.26320399773457,4.01899722736696,0.917364966752351,0.918875249053041,0.920450446628206,50.9698169005565,71.1900885039294,89.2133587124453,8.81094851695014,7
201522,31,4,14.3308175857389,18.2745834962933,23.0352908837534,0,0.172176406113472,1.235848791758,0.917672898733739,0.919169299081609,0.920739133769334,49.8147110395333,70.8975960516828,89.0451070520507,9.03054255711002,7
201523,31,3,13.9727881893613,18.030623302898,22.8965670547334,0,0,0,0.917963571067895,0.919454948465957,0.921025163046185,49.1807679380877,71.0849338774162,89.1818315727677,9.23284173178398,7
201524,31,3,13.6859877406053,17.8847528052254,22.8586540660216,0,0,0,0.918230750117849,0.919726549249346,0.921303818329515,48.9707945322371,71.4802299208674,89.4626263724145,9.43008162261985,7
201525,31,2,13.4779004035805,17.8451192680493,22.9352031272575,0,0,0,0.918467251860906,0.919977278542891,0.921568600594937,48.9259016454854,71.7523436675899,89.6781010477461,9.63541575560463,7
201526,31,2,13.3520423373564,17.9113481739984,23.1293171622047,0,0,0,0.91866621063816,0.920200232310801,0.921812501770907,48.6957335368541,71.5916527261682,89.6210388712559,9.85849565288279,7
201527,31,1,13.3093734952252,18.0794436673197,23.4394644449956,0,0,0,0.91881967067538,0.9203868685681,0.922026464520206,47.930124841485,70.7607376280076,89.1232463327127,10.1078101896469,7
201528,31,1,13.3480805647804,18.338807040578,23.8532347581166,0,0,0,0.918921090186768,0.920529402836215,0.92220167817344,46.4170063805832,69.1633319298419,88.1068030485237,10.3839021264752,7
201529,31,1,13.4622932718752,18.672014299519,24.3481061661545,0,0,0,0.918965351855216,0.920621295588717,0.922330307351337,44.1471647747161,66.8549070433056,86.5923527354535,10.6809805334964,7
201530,31,1,13.6434106998206,19.0546920512101,24.8891738699396,0,0,0,0.918952523222505,0.920660319745605,0.922408322498182,41.3364561637635,64.0511857059535,84.7103250315278,10.9823782240596,7
201531,31,1,13.8794367502851,19.4596167016973,25.4379308454833,0,0.125363039582876,1.21675793907776,0.918881667743758,0.920643103207468,0.922430257697113,38.3497301633958,61.0708322755019,82.6675181014091,11.2685292392683,7
201532,31,0,14.157954172819,19.8605150202133,25.9559893252702,0.188748180980541,1.19073000773477,3.95387840051235,0.918751001287173,0.920565724275577,0.922390268256595,35.6128118222969,58.2799607454043,80.709535901872,11.5163355711648,7
201533,31,0,14.4662423599929,20.2309407474223,26.402482247057,0.456196691402264,2.43117269804975,7.14040434118802,0.918565144917579,0.920430402929344,0.922288467850325,33.5362229368177,56.0493673367859,79.0954605629718,11.6962923152222,6
201534,31,0,14.791041845934,20.5503879951123,26.7467158727048,0.7548408745522,3.82568667469331,10.7229358889317,0.918327234503542,0.920238480819968,0.922124315875316,32.4116638552959,54.6659330152607,78.0357809264042,11.7851178309005,7
201535,31,0,15.1242316519711,20.8087676823117,26.9705869105867,1.07987799677403,5.35119208762208,14.6425629090178,0.91803882955167,0.919990278303153,0.921896516039435,32.3952331376545,54.3087208076216,77.6688068643604,11.7618057804733,7
201536,31,1,15.4581175296562,20.999090815529,27.0623479830099,1.42721368179409,6.98879802601448,18.8531194802544,0.917702249885038,0.919686977265152,0.921604935571179,33.5065344879151,55.035802490281,78.046389182785,11.6097366548289,5
201537,31,1,15.7868886094163,21.122093517302,27.0258245594469,1.79239800269402,8.71650339489673,23.3003907684772,0.917319605198834,0.919329988025659,0.921250318658828,35.6201099393856,56.7577154288198,79.1139604399902,11.3263537323059,7
201538,31,1,16.1035445823502,21.1792073365145,26.8702703954269,2.16992774759593,10.5073821502371,27.9151070397859,0.916900862718778,0.918928347397374,0.920841284201959,38.5097839245362,59.2661916749689,80.7284868774031,10.9194756572546,6
201539,31,1,16.4019307880187,21.1761356829,26.6150831521099,2.55288084111807,12.3272782387406,32.6106510866303,0.916457703623567,0.918493805709948,0.920389992137101,41.8912944394337,62.2789608039776,82.6898513740204,10.4096760583257,7
201540,31,1,16.676746525244,21.1206095134951,26.2829084765515,2.93415243802539,14.1409750317933,37.2987663927482,0.91600582651344,0.918041761090387,0.919912471815941,45.4879093673541,65.503348901709,84.7828875606178,9.82354072522533,7
201541,31,1,16.9257117269695,21.0288169661984,25.9075928164389,3.30656781776869,15.9133586332134,41.8878554848806,0.91555810658562,0.917585607290543,0.91942329636985,49.060619524445,68.6713454347734,86.8070637503731,9.1975649196918,7
201542,31,2,17.1494914966835,20.9195305669167,25.5222173325646,3.66607769724961,17.6238407535537,46.3238391758323,0.915126527447377,0.917138221046601,0.918936783665785,52.4740931167654,71.6064440470493,88.6230932009511,8.56591323903683,7
201543,31,2,17.349760994346,20.8102051467225,25.1539834638136,4.00889093604118,19.253531073463,50.5589343154924,0.914726106428761,0.916715584557909,0.918470614656504,55.6881289586288,74.2346545124094,90.1707778864533,7.95788993378698,7
201544,31,3,17.5281328070387,20.719179120462,24.8312488642424,4.33145620911913,20.7843489521552,54.5438936085491,0.914366757948281,0.91632921895714,0.918038137728882,58.6911492411838,76.5380025938154,91.444263761942,7.40536571052988,7
201545,31,3,17.6892001434839,20.6642855149681,24.5783627027294,4.62895223688998,22.1931456626651,58.2210246422795,0.914056827449446,0.915989341476725,0.917651794646071,61.4696196858658,78.5439937633703,92.484704032897,6.93319927492194,7
201546,31,5,17.8367172930181,20.6568532738122,24.4109123295835,4.89763826947602,23.4619888557441,61.5500164746621,0.913802073613479,0.915703311346729,0.917320967734252,63.97167733542,80.2931859601965,93.3573084465343,6.5595935271117,7
201547,31,6,17.9738871815519,20.7035187740811,24.340037368023,5.13246041127204,24.5649968744006,64.4680219855257,0.913606871794145,0.915477399803585,0.917054215216131,66.0731815916986,81.7885821570581,94.1091651924466,6.29921680007199,7
201548,31,8,18.1018859286571,20.80377361514,24.3685813966269,5.32790156005738,25.4722377909837,66.9001542672261,0.913477033572076,0.915318981962198,0.91686095451149,67.6051119657759,82.9814063816528,94.7494292159338,6.16059973498569,7
201549,31,9,18.2224081005659,20.9540841511816,24.4954624300533,5.47950213366554,26.161280192551,68.7872747175756,0.913412486175094,0.915229507751433,0.916744416721641,68.4108346892575,83.7893794043561,95.256158888637,6.14559406650222,7
201550,31,10,18.3362372426977,21.1472931744755,24.7134773726022,5.57949850115086,26.6003801656609,70.0517907066037,0.913412044030503,0.915208447754499,0.916705285567706,68.3946847387325,84.104898749165,95.570833345102,6.24820926979723,7
201551,31,12,18.4463180231899,21.3778108533386,25.0142213326114,5.62272818289072,26.7702466352795,70.6399567591163,0.913467900654452,0.915248991543045,0.916737535380293,67.5663206508627,83.8397369671287,95.6275996343824,6.45501956021376,7
201552,31,14,18.5544114630726,21.6346871789074,25.3789553327817,5.60964113596575,26.6772259881536,70.565441013916,0.913569285701619,0.9153408349119,0.916830978123003,66.0597738826151,82.9759916117732,95.3848672923519,6.74181380326542,7
201601,31,17,18.659643128039,21.9030343782683,25.7822637791907,5.54281699937363,26.3351683494433,69.8605129827948,0.913705874968174,0.915473667085752,0.916974962771415,64.0685538559564,81.5686013404802,94.8397577996914,7.08004451493321,7
201602,31,22,18.7605418679611,22.1690575108155,26.1982026530423,5.42574418637786,25.7643059169957,68.566640032859,0.913866061067859,0.915635780778842,0.917156848818839,61.7837929906082,79.7359465017897,94.0287084404328,7.44031591925901,7
201603,31,29,18.8545859379021,22.419855510235,26.6008303422197,5.26230447442435,24.9863665798581,66.7373209133986,0.914040750325784,0.915817269362624,0.917365446367855,59.3624539711138,77.6521170906933,93.0315296272552,7.7939828560469,7
201604,31,40,18.9380368311492,22.6457603255589,26.9688692384655,5.05668789547556,24.0218941140223,64.4240455583064,0.914220634354743,0.916008002070461,0.917589013275832,56.917237011386,75.5098905230905,91.9514933004494,8.11845508359713,7
201605,31,52,19.0069514507947,22.8413576534728,27.2882259723014,4.81293198492678,22.8863720874668,61.6623066119228,0.914398307034439,0.916199564227504,0.91781755637027,54.547928759228,73.4948830598894,90.8974321372144,8.39854793953225,7
201606,31,65,19.056921610008,23.0004278298826,27.5450177831232,4.53788747032902,21.6071464283045,58.5173439928851,0.91456826398211,0.916385104874748,0.91804210302726,52.4040388753553,71.7833889414971,89.9779068750999,8.62120232311143,7
201607,31,79,19.0830921946617,23.1157059788218,27.7269405750154,4.24033205008764,20.2238746272865,55.083898197212,0.914725418665037,0.916557842360505,0.918253247341545,50.6866606437289,70.5211664515226,89.2840728952385,8.77706576543305,7
201608,31,91,19.0806325458074,23.1805558236101,27.8260482303852,3.92424976122902,18.7589905601403,51.4197826550665,0.914867416379505,0.916713716271632,0.918444704565511,49.5879629674072,69.7850697052279,88.8646252695717,8.8628211602146,7
201609,31,100,19.0454384907425,23.1898879993858,27.8392957373439,3.59422522302,17.2355358363763,47.5821021803836,0.91499341400757,0.916850230930648,0.918611872894211,49.2203514633484,69.5742989170916,88.7192762523685,8.88100275444897,7
201610,31,105,18.9739933380546,23.1386150983247,27.7660776531502,3.25617871774602,15.6799444162703,43.637897993878,0.915103828122595,0.916966389461354,0.918752024737551,49.5753935135461,69.8334087428388,88.8121580636768,8.83812198572902,7
201611,31,106,18.8632517163584,23.0216535391952,27.6067719272928,2.91574405680579,14.1176249180737,39.6508853004878,0.915203407987719,0.917065558720019,0.918867215833568,50.5052984289423,70.4672108067856,89.0828333954576,8.74331074606106,7
201612,31,102,18.7117131965537,22.8364532984813,27.3651272563939,2.57805465440217,12.573865920759,35.6818086189034,0.91529880940857,0.917153723868181,0.918962779948515,51.7616945420376,71.3582866691118,89.4584192037539,8.60873947682506,7
201613,31,95,18.5191431678609,22.5825478569473,27.0471052040047,2.24784881188102,11.0709023892788,31.78995540334,0.915398997166215,0.91723915378043,0.919046818319339,53.0894779684803,72.3956315865908,89.8787094388113,8.44775180921408,7
201614,31,83,18.284908470774,22.2624379308241,26.6620499543931,1.92748166807155,9.6189184087387,28.0042036840641,0.915515423169119,0.917333407347681,0.919131378306591,54.2938319362815,73.4660373018335,90.2911494321146,8.27682186877822,7
201615,31,70,18.0100479891391,21.8848270775867,26.225978247038,1.61913569286563,8.22433645557189,24.3406933658546,0.915659864144224,0.917448484489498,0.919229454372312,55.3024813251715,74.4755728741894,90.6660801930949,8.11465892013904,7
201616,31,55,17.6971466400573,21.4615945676207,25.7549927065709,1.326525958374,6.90300669900371,20.8411467861507,0.915842228753853,0.917594886458845,0.9193528074183,56.1746840080712,75.3707750921035,91.0016607175715,7.97501159296264,7
201617,31,42,17.3503829302268,21.0104118923271,25.2709455066684,1.05300562885401,5.66777364763853,17.5385874750543,0.916069387832837,0.917781034589981,0.919511491135502,56.9983977556743,76.117629057781,91.3051919705478,7.87155069265389,7
201618,31,31,16.9769665881183,20.5551549832642,24.8008778904664,0.800502154894596,4.52585221657519,14.4531615702981,0.916343845821081,0.918011181455151,0.919712021575713,57.7817200071928,76.6802592173052,91.5735718870202,7.81588566840481,7
201619,31,23,16.5856168000621,20.1196110144571,24.3697228733936,0.570005369875646,3.48152965953834,11.5990673844851,0.916666258428297,0.918288031533268,0.919959318370158,58.4055686018576,77.0196677281719,91.7852058171006,7.81417414941187,7
201620,31,17,16.1860579150034,19.723608725746,23.9972382172143,0.363650455622188,2.54274352206675,8.99927606792009,0.917032180943557,0.91860961645115,0.920253585118861,58.6562959212561,77.1068866414228,91.9082858388804,7.867041733952,7
201621,31,13,15.7887031042135,19.380448618738,23.6957920527252,0.183630949299594,1.71961691622497,6.68323692924008,0.917434880332054,0.918971669220796,0.920592522176268,58.3194406935597,76.9233361240221,91.9020474454803,7.9703926710534,7
