epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201042,41,32,16.0972230918532,20.555210502557,25.6255137882718,2.01937560006915,15.6747988616718,57.6789123341025,0.933714916213889,0.935693461985662,0.937628229031463,55.0099424623475,73.8262552105194,87.9171537191725,9.53819795124095,7
201043,41,32,16.3662874175028,20.7479784527897,25.7041490688765,2.01844587202388,15.6776676404575,60.6547653213562,0.933194752298811,0.935134058223372,0.937102914732832,54.3034399423283,73.3997250688896,89.0547430114733,9.34366847545945,7
201044,41,43,16.658190182413,20.9435910718003,25.7788416386313,2.01864538247783,15.6841862441352,63.4099178432063,0.932712487938167,0.934613777382041,0.936609166000328,54.2914528854227,73.4893653416072,90.1085603630996,9.12252604349844,7
201045,41,67,16.9759018047372,21.1459405574574,25.8543527403684,2.02056661480718,15.6979096783873,65.9346180787836,0.932276658925327,0.934143426353026,0.936156131353889,55.5097125846324,74.5028581572703,91.0649179800016,8.87744054240943,7
201046,41,103,17.3192021609974,21.3583032224015,25.9371001635516,2.02352827482251,15.714650158725,68.1671079605344,0.931896407987529,0.933735890660613,0.935753962569354,57.9898176863873,76.4113936570538,91.9062138415311,8.61577436544593,7
201047,41,145,17.6870647864399,21.5843664669324,26.034155166118,2.02716245162835,15.7297483832803,70.0322100583795,0.931578622158972,0.933400473561344,0.935410384368086,61.274379898268,78.8078571137596,92.6254821035228,8.34565437683543,7
201048,41,187,18.0768617223216,21.82722762509,26.1516027755467,2.03146387648402,15.7433959939872,71.4994373836939,0.931326876369387,0.933140800940381,0.935129625693209,64.6096659531078,81.1097130197521,93.2244628120824,8.07501241770142,7
201049,41,223,18.4816754973017,22.0857849132264,26.2916149556891,2.03604040438224,15.7539486280418,72.5432535464146,0.931143632407333,0.932959712041693,0.934915200719926,67.2232220404079,82.7967961078362,93.708958784135,7.81270010523089,7
201050,41,253,18.8929329110968,22.357403909756,26.454605029057,2.04050732043189,15.7582631950197,73.1472004452798,0.931029944058467,0.932857426177962,0.934769214002514,68.6078672839604,83.6120450422399,94.0920876866586,7.56687970171674,7
201051,41,283,19.2997942210169,22.6354699176111,26.6354711354818,2.04501798968446,15.7570654592203,73.3103442283362,0.93098722599183,0.932834854371637,0.934693688414113,68.7121610605413,83.634704110247,94.3853988607436,7.34240804238353,7
201052,41,324,19.6909979386682,22.9124027494496,26.8277116211894,2.04905431263349,15.7493785806917,73.0269571312609,0.931015720801946,0.932891637326539,0.934689093094899,67.923913992851,83.2045834743471,94.6040009484067,7.1433669122632,7
201101,41,392,20.0533311579203,23.175884801331,27.0179464786358,2.05322787082954,15.741496163725,72.3585102376635,0.931113378947538,0.933023329302024,0.934753375756094,66.9363466800328,82.7734751552171,94.7645538444239,6.96930276185085,7
201102,41,503,20.3727184032182,23.4126922941912,27.1922624371316,2.05800017001426,15.7368628005606,71.3323037886407,0.931277083516357,0.933224384629263,0.934883278539244,66.4448968128588,82.7007059533011,94.8738338720519,6.82048446028907,7
201103,41,668,20.6354144531969,23.6103960877026,27.338348263321,2.06287276358676,15.7331407857218,69.9535619150276,0.93150162204501,0.933485848792472,0.935073545474001,66.8751847903529,83.1215121677727,94.9241813298185,6.69882797630194,7
201104,41,890,20.8290471307915,23.7570613302192,27.444520390537,2.06765359004304,15.728542553322,68.2337361451116,0.931781119683032,0.93379833463743,0.935318217613403,68.2492102154448,83.9408596551041,94.9059127400483,6.60597097721019,7
201105,41,1162,20.9427089211257,23.8419453672229,27.500010794928,2.0718601391064,15.7204057924331,66.1729755957153,0.93210881327425,0.934152071827553,0.935610193027967,70.1901728819466,84.8927359871164,94.8052308588687,6.54289606674524,7
201106,41,1464,20.9677568686335,23.8566526207286,27.4971237130865,2.07503676365631,15.7061357136942,63.7880371780957,0.932477358368067,0.934536832513643,0.935942091917859,72.0801254051923,85.6582495945641,94.6103025322177,6.51119321202035,7
201107,41,1772,20.8974034228184,23.7945412930713,27.4309125455125,2.07685991464408,15.6834459804555,61.1094118068966,0.932878112386651,0.934941457565158,0.936305594771533,73.2833419727255,85.9714317582293,94.3240443977244,6.51378568591877,7
201108,41,2055,20.7283575363534,23.6520844836322,27.299257386936,2.07707517002554,15.6501318828549,58.1708596269754,0.933304080756895,0.935358001319028,0.936693850451807,73.3792972744976,85.6939141821949,93.9534187730464,6.55214627893577,7
201109,41,2280,20.460998135831,23.427448489111,27.1001305581141,2.07623052297067,15.6102570559132,55.0557520125492,0.933748642353953,0.935779712292443,0.937100182378795,72.3163217466805,84.8568999490108,93.5184358343936,6.6234055422461,7
201110,41,2421,20.0965174371965,23.1201152333603,26.8332138962053,2.07430335855415,15.5653317839896,51.8310329526663,0.934205306794278,0.936201757268392,0.937518242997579,70.3683315419087,83.6237627374085,93.0476201441328,6.72548197227192,7
201111,41,2459,19.6381928641078,22.730283146728,26.4976081955402,2.07195491643664,15.5202797190069,48.5898046362786,0.934666751777435,0.936617840543184,0.937941003847284,68.0285959375386,82.2502475810012,92.5712645841181,6.85361568284668,7
201112,41,2392,19.0933656062964,22.2628607232143,26.09757255311,2.06941546512001,15.474573311336,45.3787757069275,0.935126952739784,0.937024816393566,0.938362785678712,65.7883651458869,80.9976137357548,92.1132865847611,7.00391459504302,7
201113,41,2229,18.4725009763958,21.7259790287766,25.6402558355855,2.06650977479293,15.4266359078292,42.2384637221595,0.935579642755368,0.937419080173939,0.938778060321669,63.9745944526093,80.0553867414341,91.6889118396064,7.17232396470607,7
201114,41,1990,17.7893084702193,21.130449822476,25.1349501771855,2.06353159703114,15.3788992143741,39.2442049364081,0.936018262787549,0.937796072066189,0.939181255229626,62.6732625047619,79.4895377515748,91.3152287544452,7.35378925998569,7
201115,41,1703,17.06209633536,20.4907280218886,24.5932090666661,2.06093393835335,15.3342320090336,36.4601195244287,0.936436573668679,0.938151918686975,0.939566835634024,61.7545331742102,79.2094873495754,91.0002119842212,7.54100245429147,7
201116,41,1397,16.3101474292084,19.8221745464042,24.0274608695069,2.05922772218981,15.2948029087373,33.9490635581375,0.936829516420962,0.938483793559431,0.939930916935957,60.9660576407319,79.0039120212921,90.7480680550089,7.72706461945149,7
201117,41,1099,15.5548820415379,19.1435498934608,23.4541184501292,2.05861740523219,15.2609498929897,31.7525259352253,0.93719291166437,0.938789980427276,0.940270306621912,60.0708675421723,78.6351539357983,90.5558759081394,7.90738098427866,7
201118,41,832,14.8176203542529,18.4735285348551,22.8893723973738,2.05928105832821,15.2342352040314,29.9122798714585,0.937523020228188,0.939069058780977,0.940582416880902,58.9785949472506,77.9719971502345,90.4184272710179,8.07751535222175,7
201119,41,605,14.1222147050993,17.832964795518,22.3506043435696,2.06168095692457,15.2196101588215,28.4972094542492,0.93781470670159,0.939316078587044,0.940863459369438,57.8000357669124,77.0831099065645,90.3320885821513,8.23151261475928,7
201120,41,423,13.4895305838482,17.241251287708,21.8545957573189,2.06582176968828,15.2153777091658,27.5064585143086,0.938066324613527,0.939531446449401,0.941112481948151,56.7682000869049,76.2066267025578,90.2801305609532,8.36621778423102,7
201121,41,284,12.9395286294331,16.7179334425959,21.4189281657234,2.07120121335922,15.2179474855807,26.9238182452854,0.93827647622058,0.939714984255325,0.941328639128012,56.1394101818139,75.6487448485576,90.233984645268,8.47992013773744,7
201122,41,181,12.4872773478483,16.2783440322815,21.0566274668823,2.07868863957913,15.228564213087,26.7494339342788,0.938444288655783,0.939867517483561,0.941511675924035,56.0821530029194,75.6243060555204,90.1607134097713,8.57076584350464,6
201123,41,111,12.1426401351624,15.9352087319296,20.7807288751926,2.08801505697873,15.2446856543993,26.9489285324969,0.938570305947384,0.939991751777816,0.941662408613187,56.5772662916713,76.112117353446,90.0244334409265,8.64184320126603,7
201124,41,65,11.9157493356649,15.7032277406275,20.6082137389202,2.09867236900306,15.2635370199546,27.4947974247106,0.938653768086222,0.940086670469403,0.941780118500046,57.4157918845886,76.8332376502653,89.7894443881334,8.69945448306419,6
201125,41,36,11.8105064019947,15.5899589837937,20.5474749414213,2.11091482065758,15.2851635600143,28.3559130895863,0.938694940432929,0.940153233149117,0.941864967211064,58.2870225756232,77.3778805051665,89.4323722459978,8.74765423027165,7
201126,41,19,11.8195908853732,15.5923244083648,20.5968659494659,2.12457598165916,15.3080733169891,29.4906079720722,0.938695293127031,0.940193857016162,0.94191813964478,58.871660952439,77.3986472560168,88.9415640723489,8.79178140976163,7
201127,41,9,11.9303079577647,15.7024105335645,20.7506425872663,2.13967542430387,15.3326341492053,30.8719848663235,0.938655885780345,0.940209228783467,0.941939694407529,58.9587345078549,76.79436949245,88.3276343056752,8.83829030473409,7
201128,41,4,12.1283803988055,15.9098388419672,21.000370264029,2.15523399043352,15.3566136310231,32.4486002217837,0.938577909903126,0.940199661407238,0.941929584334276,58.5004666762854,75.7466806309726,87.622705951716,8.89235596121935,7
201129,41,4,12.3988217272898,16.2014528596206,21.3328742015561,2.17078460410254,15.3804428919488,34.1945834406294,0.938462092608109,0.940163384335628,0.941887273825836,57.622374496952,74.6023277854798,86.8767368676191,8.95487429350936,7
201130,41,6,12.7215477082188,16.5582003960048,21.7288742138125,2.1854334836522,15.3991483831317,36.0339357756203,0.938314191931656,0.940105821496241,0.941815835813147,56.5419181892652,73.6589300576172,86.1493629288598,9.0263461632687,7
201131,41,9,13.0794706217082,16.9637200481088,22.1721811165924,2.19827265005283,15.4096121636743,37.8976794230662,0.938136338758262,0.940025264834788,0.941714946372467,55.4477684315773,72.9807188685566,85.4832039208903,9.10745446039603,7
201132,41,13,13.455937396329,17.4000461196065,22.6434922310722,2.21022173231257,15.4156906576195,39.7630067809377,0.937929673094876,0.939917229625045,0.941582942796583,54.4757699338705,72.4365982716185,84.9280380575466,9.19564975774406,7
201133,41,17,13.8368887261054,17.8523009795722,23.1285460116225,2.22004060671903,15.4107252993976,41.5378725701812,0.937698570178204,0.939783068451469,0.941421343948314,53.6454161424793,71.8197876393514,84.5210096215805,9.29140557371369,7
201134,41,19,14.2158800026019,18.3113356433994,23.6174194992961,2.2271689097617,15.3918181163906,43.1646323420173,0.937443786295685,0.939617085341227,0.941228600644987,52.9149613420767,71.0437169521613,84.2869539605838,9.39196126328645,7
201135,41,19,14.585564628427,18.766058752265,24.0972602927498,2.23181405700003,15.3590222209832,44.608507955392,0.93716512633983,0.939413478746031,0.941003524769621,52.2353182595429,70.2278469654731,84.2367272162418,9.49277147837484,7
201136,41,19,14.9382796362134,19.2034380335315,24.5517310585974,2.23495265894854,15.3166502339256,45.8652345787862,0.936862247118027,0.9391665860028,0.940745064907112,51.6180095261595,69.639978139246,84.3728231288963,9.58626539821605,7
201137,41,17,15.2688100820438,19.6119828553015,24.9653703876752,2.23823778620048,15.275322183228,46.9900378889874,0.936534239767251,0.938870136974703,0.940451652783839,51.1544899745051,69.5173965121482,84.6922881328497,9.66323743839355,7
201138,41,16,15.5748496717772,19.984162124744,25.3277400616105,2.24150401963953,15.233973679109,47.9649866375383,0.936185082561228,0.938527940967325,0.940127293072905,50.9474108828815,69.8745546211203,85.1607267927821,9.71628611216674,7
201139,41,15,15.8537810540552,20.3132931890944,25.6300395705024,2.24506109113836,15.1930989437051,48.7873830966807,0.935819017071005,0.938145193313636,0.9397769785803,51.0907892488406,70.5203095250711,85.738023579696,9.7394129600338,7
201140,41,16,16.1029128718616,20.5940308655931,25.8663318353864,2.24905763151929,15.1536697925223,49.4504264902529,0.935444237485435,0.937734117150524,0.939409355175386,51.6133043278494,71.1889562440297,86.3697463199627,9.72942148784193,7
201141,41,19,16.3277850982834,20.8313531409721,26.0429543116617,2.25314355018091,15.1152608756504,49.9401458403519,0.935065958529871,0.937302318847753,0.939030284544095,52.4234501758895,71.7035445859468,86.9905827283339,9.68652758270658,7
201142,41,24,16.5338691939687,21.0306791406964,26.1669602119031,2.25788040557622,15.0813322078107,50.2853147319926,0.934690724973066,0.936859705318769,0.938646760344772,53.3597686892179,72.0938898898573,87.5547304196383,9.61125785523865,7
201143,41,30,16.7272535923814,21.2006456815383,26.2507784243013,2.2620625871813,15.0457831717581,50.4485475904087,0.934327624702198,0.936422384097151,0.938268894412403,54.1873063664612,72.4816151591417,88.0175485940867,9.50897410379901,7
201144,41,36,16.9173864350412,21.3542612467083,26.3120394333074,2.26448373426346,15.0032222677436,50.4109936887852,0.933983110348929,0.936001568123673,0.937904311020292,54.6879443133026,72.9252354916916,88.3447185073048,9.38673191855661,7
201145,41,42,17.1138029320462,21.5050961858265,26.3694246810023,2.26473922937257,14.9515015431719,50.1797838332179,0.933663059415254,0.935608153138442,0.937560457145878,54.743556344017,73.3086773806783,88.5167047943627,9.25285651387766,7
201146,41,46,17.3246774081099,21.6643402193568,26.4372620775483,2.26320952332556,14.8939554145124,49.7895347536726,0.933372885180475,0.935251899443899,0.937244034823607,54.3864580272697,73.3911391017724,88.5447862033441,9.11337825820735,7
201147,41,49,17.5561169820035,21.840862342603,26.5276305036604,2.26025005678847,14.8360014355114,49.3056441543661,0.933117903944525,0.934942151282813,0.936961600929634,53.7903711609483,72.9836374772703,88.4588944245288,8.97468280923357,7
201148,41,50,17.8106514338301,22.0393839815253,26.6481443176296,2.2556541510701,14.7767572568724,48.7450946294238,0.932906181636909,0.934693471709741,0.936722593421026,53.2108599991184,72.1457898867674,88.3034587436522,8.84236180286705,7
201149,41,48,18.0881477079064,22.2626092068373,26.8046609314356,2.24986231064698,14.7174858428046,48.1393044123088,0.932741893111245,0.934512394183507,0.936531973515107,52.9003694868183,71.2402644621885,88.142690263879,8.72281042077018,7
201150,41,44,18.3855254649671,22.5088499104171,26.9971821724119,2.24396036899561,14.664526706753,47.548932898438,0.932629035395048,0.934404763827282,0.936394387714194,53.0410758839423,70.7681412084013,88.0364804116743,8.61947622061417,7
201151,41,39,18.6982113587106,22.7756282219,27.2249097270097,2.23767916676242,14.6185835660227,47.0037152890524,0.932568231422296,0.934370108892467,0.936310703803358,53.6621824604987,71.0726634287538,88.0400397167937,8.53642022121917,7
201152,41,34,19.0160397297423,23.0543840076561,27.4798941228169,2.23192133688817,14.5840566071426,46.5548099720724,0.932558444300285,0.93440375089686,0.936279901241437,54.6389673265316,72.1136518544273,88.1815828444777,8.47590802207523,7
201201,41,31,19.3265159394201,23.3360489651809,27.7548770550541,2.22601991595122,14.5545025733479,46.1693750063836,0.932597892357782,0.934500133797023,0.936300246019354,55.705049351591,73.4587526570909,88.4530321211732,8.4431014057351,7
201202,41,29,19.6164262787635,23.610062072353,28.0402906997516,2.21941702633379,14.5245345148418,45.8229670052396,0.932683851703403,0.934651812617675,0.936368765507609,56.5804822421608,74.5562254986731,88.8185081534031,8.44139548882644,7
201203,41,32,19.8705578210709,23.8614446223754,28.3197498546257,2.21237701185818,14.4939039600776,45.5264920260724,0.932813604719065,0.934851071304309,0.936482258932923,57.089996872777,75.0748919269068,89.2338616693768,8.46912109076783,7
201204,41,40,20.074052443934,24.0746745034836,28.5750481604185,2.20512258714973,14.4638450923082,45.2846266737269,0.93298293234374,0.935088064921545,0.936635833591084,57.1855885014762,75.0543695016455,89.6440109262201,8.52221108413027,7
201205,41,53,20.213892865507,24.2340246797638,28.7867140126103,2.19814717134,14.4375584387958,45.1266672174282,0.933187992334651,0.935353283668994,0.936824844608863,56.9550374018644,74.832677511799,89.9936074394906,8.59358776092574,7
201206,41,73,20.2783705913995,24.323413943598,28.9335598743184,2.19184568740636,14.4167763069996,45.06182656365,0.933425267603939,0.935639086646427,0.937045149723142,56.5520430897545,74.7634549910461,90.2308563524543,8.67333758062768,7
201207,41,97,20.2585590600488,24.3291810043257,28.9966051208866,2.18640812593332,14.4015807313945,45.0885974625776,0.933689580858656,0.93593510302633,0.937290417104342,56.1171210355366,74.9492920779632,90.3163828208932,8.75136483129466,7
201208,41,124,20.1492850833679,24.240017804207,28.958174538402,2.18245150838631,14.3962241216727,45.2303973854926,0.933975862111297,0.936232543962648,0.937555090293337,55.7392369854835,75.1901340984732,90.2317099665034,8.81563703882862,7
201209,41,152,19.9480919698863,24.0483394487144,28.8053919738652,2.17958753361741,14.4002985629522,45.4704278098488,0.934279870082532,0.936525045204242,0.937834512469623,55.4066139379597,75.1419257002445,89.9831965709589,8.85683296557131,7
201210,41,178,19.6586291565255,23.7527402940292,28.5319907323105,2.17782439755235,14.413866657273,45.7940380730337,0.9345967245208,0.93680574491344,0.938123542010369,55.0455765016329,74.6002856002031,89.6009194096519,8.86621019973179,7
201211,41,200,19.28890645602,23.3577363483748,28.1391365257278,2.17686623666934,14.434359477444,46.168753128874,0.934922872189887,0.937071833640395,0.938418776423496,54.5764238418412,73.6803708499564,89.1408626830513,8.83792908758467,7
201212,41,217,18.849928691948,22.8717847805198,27.6328767964909,2.17691974504694,14.4624675738453,46.5738773970235,0.935255105903092,0.93732244969122,0.938717612298769,54.0001450804164,72.7756493117416,88.6808459310697,8.76782586223597,7
201213,41,228,18.352814502027,22.3050609999955,27.0226753555064,2.17834370969397,14.5014408260088,47.0202453480816,0.935590827391261,0.937558355805312,0.939018219750411,53.4447918434386,72.3221200489212,88.3144160600359,8.65463886361342,7
201214,41,232,17.809721429811,21.6714596549222,26.324367871637,2.18124483860552,14.549550447142,47.4585343330898,0.935929883109038,0.937785765189996,0.939321036978785,53.1302732178475,72.5199482812758,88.1215969738349,8.50212182269682,7
201215,41,229,17.2367838385135,20.9918616966823,25.5637909042103,2.18521884582221,14.6021745543189,47.8284126020104,0.936271485308561,0.93800981115274,0.939625992319645,53.3163274201327,73.265323234153,88.1650509339011,8.31959014002238,7
201216,41,220,16.6489220560908,20.2884051698656,24.7699596644742,2.18921990377492,14.6524321592362,48.0619584587726,0.936614953861553,0.938236582919546,0.93993342527286,54.2149337362887,74.2871603467,88.4723427504311,8.1203218664631,7
201217,41,206,16.0618016325739,19.584450306441,23.9737986330282,2.19252854279616,14.697061760701,48.1099691910907,0.936957834960889,0.938469325031987,0.940241752968645,55.9354942779747,75.4159494064427,89.0496215486859,7.91825097534161,7
201218,41,187,15.4923414134245,18.9049500384166,23.2078919352209,2.19507909325302,14.7342160404948,47.9479719766164,0.93729715065354,0.938710023264318,0.940549016797205,58.4142337363261,76.7092953446532,89.8709696221511,7.72743182496438,7
