epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201430,22,0,21.9090873901067,26.8140805282052,32.1423630551782,0,0,0,0.964735207263397,0.966834871490464,0.969038735667348,29.8081177864812,47.5846109216465,68.3033631437545,10.3410124200416,7
201431,22,0,21.8766414172339,26.9773088909309,32.4554016355668,0,0,0,0.964649740954829,0.966793973854804,0.969039071254009,28.4312944917589,45.9921708884614,67.2558906806442,10.6488064857564,6
201432,22,0,21.9189990948691,27.2220486920961,32.8469289318484,0.00479489773699551,0,0,0.964489052582176,0.966681127941133,0.968964026938885,27.1100996668503,44.4649489206268,66.2424802236735,10.946838578078,6
201433,22,-0,22.0392212720334,27.5343267630302,33.295302036243,0.0835674789202812,0.289687755985442,0.697496487049979,0.964231608140588,0.966477126995791,0.968812284878943,25.9017888018903,43.0822424889676,65.2951398036488,11.2210621281185,5
201434,22,-0,22.2362425061795,27.8947118723599,33.7728062692598,0.16087278307585,0.699007259906694,1.87160162930746,0.963870225112646,0.966174309629987,0.968586871214774,24.8793713351211,41.9338080681319,64.4578452983959,11.4559620191794,7
201435,22,-0,22.5024098895244,28.2786715418014,34.2477656375021,0.232418918989128,1.12656769177643,3.11568057400665,0.96341972117787,0.96578310655777,0.968294637778289,24.1166434170949,41.1088465701882,63.7865094587066,11.6364951025978,5
201436,22,0,22.8231054928832,28.6593287944789,34.6875641836549,0.295960645419696,1.56432694492967,4.3960136564745,0.962914746777492,0.965330988398621,0.96794571054893,23.6857624702765,40.6840511375701,63.3383389353046,11.7500940964536,5
201437,22,0,23.1770900361603,29.0088156997659,35.0589999387199,0.351263967094261,2.01072032764912,5.69633982751348,0.962398798135936,0.964854379856571,0.967552519470474,23.6580138316791,40.7246073682261,63.1695838207275,11.7859045624011,6
201438,22,0,23.538193010521,29.301794217535,35.3319410431696,0.400012498608072,2.46810259284957,7.01179156278741,0.961907836853828,0.964385399322719,0.967128118183132,24.0952568269208,41.2759859558989,63.3305399078694,11.7350876201935,4
201439,22,-0,23.8812276098405,29.5197520083801,35.4858729631245,0.446336722839507,2.95354005697749,8.38861238371361,0.961457533578917,0.963940342956919,0.966684669228303,25.0151041051604,42.3362287491549,63.8579183280624,11.5934907563124,5
201440,22,-0,24.1859534481061,29.6545892537562,35.5146045815811,0.494188419582953,3.47711290126082,9.84883195590337,0.961043261825687,0.963519052778448,0.966234495684407,26.3711074531918,43.8358798873817,64.7538083679478,11.3648488867701,7
201441,22,0,24.4357704708386,29.7037440425818,35.4198296424573,0.549708346082843,4.05959653426924,11.4461154436275,0.960651456795107,0.963112957840157,0.965791122651551,28.0888100289386,45.6757655568403,65.9979894279621,11.0572452253792,5
201442,22,0,24.6172258683393,29.6672999122312,35.2086975102794,0.619990858197015,4.72503469703261,13.2438639244445,0.960273630906815,0.962716475686525,0.965367802069155,30.0929258817524,47.7611017685308,67.5580099151657,10.6837594233665,7
201443,22,0,24.7218959761521,29.5493221283906,34.8955738106257,0.711942178650812,5.49495127459874,15.3003006885859,0.959917941875001,0.962336724424007,0.964975814963832,32.3072121203582,50.006598761456,69.381737290482,10.2636353854687,7
201444,22,-0,24.7465556291898,29.3566831491847,34.4982494138332,0.832348525813253,6.38842195670488,17.6678092857544,0.95961226819888,0.961998047899878,0.964626660507169,34.6708387961371,52.3518888298073,71.4006734534892,9.81895998433804,7
201445,22,-0,24.6916972422872,29.0953229318741,34.032924080301,0.987292551058165,7.42164830413827,20.3935437442664,0.959391220619796,0.961732237459397,0.964329997718414,37.1547943052354,54.7798044918716,73.5485541688092,9.37149091561187,6
201446,22,-0,24.5579445706444,28.7701160503912,33.5144017278011,1.18136000718535,8.60159301034516,23.5015262541821,0.959278714462346,0.961564168525966,0.964093980917245,39.7418852493109,57.2937900720058,75.7574138444152,8.94311199553275,7
201447,22,-0,24.3518872625704,28.3895993803257,32.9597858817781,1.41444634900013,9.91203159032442,26.9644880433983,0.959272919903587,0.96149727400054,0.96392309408353,42.402326741947,59.8909370439183,77.9604658401453,8.55310861833477,7
201448,22,-0,24.0875856062098,27.9668432556649,32.3877337205424,1.68327805862567,11.3239705375353,30.7162696798317,0.959346154205373,0.961511675605251,0.963818031132586,45.0884857117575,62.5491235319672,80.0980062094496,8.21454646733858,7
201449,22,-0,23.7855245565981,27.5191701472606,31.8186860533272,1.98584174627445,12.8246493899499,34.742076373128,0.959458635123359,0.961574866861518,0.963775626522707,47.7323754572356,65.2220672752392,82.1239424707572,7.93489482072759,7
201450,22,0,23.4708737323689,27.0685048398294,31.2742945707197,2.31871258841855,14.3949670865298,38.9994160233287,0.959578770321621,0.961659612405998,0.963791555144765,50.2503985456122,67.8282516956959,84.0030336012042,7.71550974868169,7
201451,22,1,23.1666038108394,26.6354934775776,30.771208474143,2.6778684294295,16.0215337343066,43.4542458352659,0.95969629480877,0.961755321281009,0.96385920476315,52.5828165084208,70.2901715902533,85.7246694372187,7.55014155616993,7
201452,22,1,22.8894170241553,26.2362472464773,30.3194683319701,3.05924360679768,17.693287754002,48.0774374749691,0.959824574331157,0.961872083163619,0.963971548062226,54.708224256652,72.5575147428781,87.3049756350703,7.42655394103685,7
201501,22,2,22.6508950602066,25.8847358013523,29.9271859086781,3.45555220784977,19.3934210826084,52.8179852043007,0.95998487141226,0.962027817009882,0.964119462676532,56.6218907442707,74.5935114494517,88.770028522789,7.33090991151868,7
201502,22,3,22.4563529484256,25.5906988454837,29.5986341505901,3.85679963878892,21.0890350650829,57.5757373853861,0.960188182022769,0.962232024312896,0.964292514342174,58.3454086872916,76.3878430108583,90.1480979273677,7.24978758115305,7
201503,22,3,22.3035941920701,25.3561403432873,29.3313481799619,4.25366354107897,22.7500289921792,62.2596595324169,0.960421585982695,0.962473343135042,0.964478859440112,59.9304405020686,77.9666349152771,91.4677522578158,7.17086910067977,7
201504,22,3,22.1857325290553,25.1794982237708,29.1231504178007,4.63341433671051,24.322835009819,66.7147116095281,0.960650889734778,0.962720510086179,0.964666982610191,61.4151321133915,79.3617907342499,92.7396543837375,7.08833610798783,7
201505,22,3,22.0962479895692,25.0580378273495,28.9736128658616,4.97736324452891,25.7275458169196,70.7281458564676,0.960836577466593,0.962935480179473,0.964846439427041,62.7998432180696,80.5900715662302,93.949790287039,7.00210266608486,7
201506,22,3,22.0316363248095,24.9878702444006,28.881603299034,5.26479949971334,26.8688505186672,74.0459788401738,0.960953897442975,0.963091515226565,0.965009036313222,64.0574534965062,81.6555675987369,95.0602684758627,6.91658626594484,7
201507,22,4,21.988507045149,24.960326127121,28.8397050577491,5.47861050064235,27.6735303372153,76.4787813977315,0.961005609180982,0.963185705662907,0.96514882929044,65.1650619798179,82.5698091920194,96.0187078749334,6.8390323145539,7
201508,22,5,21.9640650267687,24.964525649632,28.8362867812596,5.60467013809396,28.0803342471489,77.8633791415367,0.961019703138966,0.963238828643789,0.965263666844523,66.0893650239152,83.3272349304786,96.761741311436,6.7774844461982,7
201509,22,8,21.9549327768082,24.98804509807,28.8569833547615,5.63510566800273,28.0528537371214,78.0905118669241,0.961034441916311,0.963283278999491,0.965354645365332,66.7812155927421,83.9008614039211,97.2254180419302,6.73953741778844,7
201510,22,13,21.9586940038359,25.0187476205034,28.8863906829775,5.56853275336847,27.5864865833681,77.1349299919048,0.961079228158059,0.963346289897222,0.96542616871206,67.1839496139168,84.2459032601863,97.3585753471907,6.72952733236798,7
201511,22,21,21.9740274218829,25.0477589055012,28.9120077030572,5.41109885808057,26.7125683891495,75.0574553003739,0.961158706455946,0.963434261912057,0.965483176666784,67.2382945815529,84.300542807656,97.127252289238,6.74827000305331,7
201512,22,29,22.0001441907743,25.0722222151314,28.928099677267,5.17065271875182,25.4689231439681,71.930697120737,0.961254785434719,0.963532149044354,0.965531028561065,66.8967229712799,83.9984349151301,96.5163556566839,6.79359205093686,7
201513,22,37,22.0338457022537,25.0933689425769,28.9356965863557,4.86034672690065,23.916493783457,67.8975205783862,0.961341574411044,0.963616468514318,0.965576188111722,66.1272957324932,83.2851502971588,95.5380115463281,6.86021735813876,7
201514,22,42,22.072054862173,25.1179541576025,28.9449379915788,4.49422733400292,22.1142633189822,63.1004506807883,0.961404958012085,0.963672852259838,0.965625868241063,64.9223236694329,82.1318562745865,94.2312216841858,6.94216146511933,7
201515,22,43,22.111309981759,25.1560151647653,28.971990675699,4.08220220448404,20.106379778105,57.6559180181841,0.961455298481632,0.963708335818809,0.965686906917134,63.297793030198,80.5366558509127,92.6512952003138,7.03384964408778,7
201516,22,41,22.1506556996493,25.2188592205931,29.0354568101222,3.63496819288311,17.9325440628938,51.6810695640448,0.961526127974124,0.963753175836319,0.965767079597231,61.3117392512693,78.544356424167,90.8736408537593,7.13118703815183,7
201517,22,36,22.1885041589659,25.3143237686563,29.1504706375822,3.1614833894788,15.6347833762017,45.304617007738,0.961656959671998,0.963845774770196,0.965873132760034,59.0503071132563,76.2360915697883,88.9781351455589,7.23247193491419,7
201518,22,30,22.2224474209295,25.4451866886057,29.3256282960463,2.67237434423648,13.260888981396,38.6696529829584,0.961869116241478,0.964010317502682,0.966009081785528,56.6160423289069,73.7229890172758,87.0433968234854,7.33893794366708,7
201519,22,24,22.2490414591185,25.6054953090441,29.556987263632,2.18278612561644,10.8786273237159,31.9731901740959,0.962155994435106,0.964246170546762,0.966177928852319,54.1205422232513,71.1358069060103,85.1475721268686,7.45270516307365,7
201520,22,19,22.2657833839986,25.7810144940107,29.8271935170369,1.7085356252849,8.5625522563309,25.429073904757,0.962483943578518,0.964526244128611,0.966379878743904,51.6733648090421,68.6025977481026,83.3518228860149,7.57644184547795,7
201521,22,16,22.2705989899743,25.9516424530537,30.1086956898833,1.26799208741661,6.39980141431014,19.2818012218802,0.962809936771762,0.964812057350418,0.966611838328069,49.3688218979523,66.2359631681004,81.6934867342274,7.71341187220099,7
201522,22,14,22.2609784630373,26.0962969372717,30.3706199331642,0.873778994808228,4.45844188132889,13.7233413377214,0.96310347529075,0.965074242491911,0.966868328622492,47.2663896950223,64.1131345622951,80.1823860284487,7.86815524085087,6
201523,22,13,22.2336475666016,26.1965733974032,30.58494792175,0.537442017141183,2.79733023510937,8.9246148845342,0.963360424160827,0.965307114473878,0.967142752035347,45.3831855164654,62.2654931135719,78.8033425273314,8.04503712298791,7
201524,22,11,22.1863210186905,26.2424626132038,30.7349199997867,0.266588664205111,1.45531586896516,5.00356424605925,0.96359877850516,0.965526766222731,0.967426671450352,43.6890036086291,60.6648779012708,77.5158133118782,8.24850078129446,7
201525,22,8,22.1189606825395,26.2386666345274,30.8237882960577,0.062589880080272,0.442142859950809,1.99600262360293,0.96384136397943,0.965755659630814,0.967709099528045,42.1020642261836,59.2172277319955,76.2549732160799,8.48357085773598,7
201526,22,5,22.036075693516,26.2036851711543,30.8731912047035,0,0,0,0.964096294706714,0.966004735155124,0.967978906991693,40.529873474419,57.8054308166744,74.9579832055725,8.75241209195294,7
201527,22,2,21.9474724395934,26.1693624049726,30.9236584680203,0,0,0,0.964345180268909,0.966259444963842,0.968224340551979,38.8697838690255,56.3000463253039,73.5696303685438,9.05557535822831,7
201528,22,1,21.8652139102927,26.1723463171316,31.0231515894726,0,0,0,0.964546200595703,0.966480997246241,0.968433548261548,37.0419703887811,54.5900683824527,72.0571269711608,9.38957628322758,7
201529,22,0,21.8049529931792,26.2457767710766,31.2138480026461,0,0,0,0.964655046738888,0.966624535431757,0.968596609759077,35.0327514783821,52.6266451225808,70.4242756910573,9.74458124165849,7
201530,22,0,21.7851552933923,26.4120874827553,31.5219049823154,0,0,0,0.964647243736801,0.966661776765081,0.96870608367768,32.8953330049397,50.4367580326343,68.713653176217,10.1044794252263,7
201531,22,-0,21.8206185681275,26.6777524036481,31.9520281533496,0,0.20744298243884,0.696841655757486,0.964529363011475,0.966593865444879,0.968755653765315,30.7289844655954,48.1170036181081,67.0054953656118,10.4501799491502,7
201532,22,-0,21.9175478913697,27.0290626860158,32.4814094084074,0.0930232550017563,0.783837912309124,2.31483820267137,0.964334379385196,0.966449210096402,0.968741062165549,28.6760880952513,45.8274412082778,65.4117468076619,10.7603009418511,6
201533,22,-0,22.0756812839429,27.4337532726678,33.0603642873605,0.201363485761956,1.41627873959763,4.12013346387633,0.964104235774282,0.96626767761857,0.968662315456133,26.9198088391254,43.7800068566117,64.0626345459974,11.0111480529817,4
201534,22,-0,22.2856050689738,27.8462562254991,33.6218321473823,0.307917452219023,2.05976250472315,5.98300674261483,0.963863624423588,0.966074543916278,0.968520641947295,25.6420582174105,42.1974232370623,63.0860496794108,11.1823024077324,6
201535,22,0,22.53418502867,28.219945175977,34.0974099598028,0.405443752212517,2.67588547965088,7.78693932454003,0.963607783900015,0.965866619954444,0.968318355741101,24.9919428303802,41.2749018773219,62.5839927699407,11.2597099983044,4
201536,22,0,22.8024976674474,28.5111522575956,34.4244505582632,0.488553373970854,3.23558964098103,9.4405758153094,0.963310274471804,0.965617228263302,0.968059637736511,25.0791077967458,41.1641181116944,62.6237191997447,11.2350317262557,3
201537,22,0,23.0674553359366,28.6875403134643,34.5597729374879,0.554011174448089,3.71976505025757,10.8789916484115,0.962945225132207,0.965297215588276,0.96775158730333,25.9559693614733,41.9462753075374,63.2261822334535,11.1095781129736,5
201538,22,0,23.3009347194837,28.7313424982413,34.4867515810232,0.601354318379849,4.12534812717715,12.0833363784323,0.96251050552956,0.964899331516155,0.967404907593743,27.5876633285346,43.5989131999677,64.3559361110858,10.8946611463327,4
201539,22,0,23.483492916244,28.6516405310128,34.2292724622857,0.629701307837613,4.43708362927595,12.9970935426927,0.962035787513073,0.964448523536662,0.967033502255289,29.8063795904746,45.9545908994328,65.9079570084174,10.6124566517006,5
201540,22,0,23.6078081687503,28.4792812322777,33.8424541561082,0.641788875787328,4.66042533664413,13.6303506347207,0.96157359547392,0.963995020748953,0.966652809638137,32.3552121343431,48.7442273934361,67.735340687951,10.2902131498427,5
201541,22,0,23.6783590750128,28.2629807029668,33.4070841421343,0.64044810618176,4.8000700664761,13.9953305008345,0.961173727329136,0.963589749264864,0.966277567572225,34.9060172212819,51.6180039946378,69.6583182960219,9.9608075983543,7
201542,22,0,23.7123496333821,28.0600108355683,33.0123805830323,0.6298066337677,4.86875070317256,14.1314935720674,0.960862937196825,0.963262774472858,0.965921477728606,37.1290261520682,54.2120427006825,71.4896986614424,9.65606626987177,7
201543,22,0,23.7361152648949,27.9227354833209,32.7355293980247,0.615836393842672,4.89120908212267,14.1135479461798,0.960638312054448,0.963015271548014,0.965598716228133,38.7597811847205,56.22048173565,73.0666616846588,9.40075733909149,7
201544,22,0,23.7754320451834,27.8869977976597,32.6258538511204,0.604586113006447,4.89709847708602,14.0340370359852,0.960472361599765,0.962822426677212,0.965319162583167,39.6501898517384,57.4544855540991,74.271844364363,9.21104166650993,7
201545,22,1,23.8504160397755,27.9665363666433,32.6968679758887,0.603464859990165,4.92776136985028,14.0119745898961,0.960335159304219,0.962655054638434,0.965089999004631,39.7850585767554,57.8644766505313,75.0443301506257,9.09241733546723,7
201546,22,1,23.9659946430006,28.1453746146384,32.9179199535884,0.619900358487242,5.0306263825835,14.1851829633236,0.960215181253286,0.962500795902424,0.964915473449202,39.3028396290779,57.5654297023241,75.4026279901389,9.03631828054656,7
201547,22,1,24.1110208162993,28.3825654762326,33.2237602849565,0.662769518759164,5.26456893539319,14.7133620267693,0.960126642104411,0.962373447876209,0.964797929050549,38.4540405077999,56.7970655327803,75.4347140716587,9.02485824743436,7
201548,22,1,24.2593680816111,28.6202292888253,33.5291293995218,0.738759598707713,5.67740533217641,15.7314770115392,0.960100493142053,0.962305539529677,0.964738265191795,37.5472168752752,55.8774979461304,75.2806159783568,9.03523282645026,7
201549,22,0,24.3794687203587,28.7999836832367,33.7517168862507,0.850215031770735,6.2821178906908,17.2760248589021,0.96016014495499,0.962324434791939,0.964733638199454,36.8630468439933,55.1167954815684,75.0982003553479,9.044800680935,7
201550,22,0,24.4409300493807,28.8712176491075,33.8231881611181,0.997073696263558,7.08063690835236,19.3645082045548,0.960304912339207,0.962433318558892,0.964777550778155,36.6437146189704,54.7902217684156,75.0477156360185,9.03236368651077,7
201551,22,1,24.4187915875543,28.7999819169913,33.7024674056986,1.17473130334395,8.0473532265177,21.94406993871,0.960506184140483,0.962606364368914,0.964861869546185,37.0635933411379,55.1036085488397,75.271584508205,8.98308808619443,7
201552,22,1,24.3015386088263,28.5772310865173,33.3842471271449,1.375054243433,9.13656110435569,24.9031177341129,0.960718884825979,0.962798934244047,0.964976079132318,38.1991310143378,56.1581296106137,75.8700187444838,8.88980755806779,7
201601,22,1,24.093560829242,28.2196025769629,32.8994121694655,1.58929017803765,10.2912831625776,28.0961504689191,0.960903149427924,0.962970127062135,0.965110129734579,40.0012712825974,57.9294201657767,76.8905444704507,8.75351730720379,7
201602,22,1,23.8130518886665,27.7647016983397,32.3053547673789,1.80662063931804,11.4471046104384,31.3564917974644,0.961040687035658,0.963100314313762,0.965254195581669,42.3362416357464,60.2941562234436,78.321665893669,8.5826429517462,7
201603,22,2,23.4869195300336,27.2628307528604,31.6737379418978,2.01617104064214,12.5365427267358,34.4993144947087,0.961139955812457,0.96319796978399,0.965400008980382,45.0143177103399,63.0615837135706,80.1009092760469,8.39152939151642,7
201604,22,4,23.1499145140817,26.7704014148404,31.0790054344232,2.20646274358941,13.4956601563996,37.3502429579525,0.961225292734281,0.963288774970489,0.965540735295852,47.8069774942253,65.9945100666337,82.11937472615,8.19716578405053,7
201605,22,7,22.8397429387955,26.3421921222698,30.5886831362246,2.36905788996265,14.2759521424738,39.7639197797032,0.961318303468243,0.963395618641658,0.965670941247763,50.4496662460813,68.8198135475156,84.2257094091287,8.01884575406924,7
201606,22,9,22.5896496961924,26.0208454270939,30.2502129507178,2.4948680003629,14.8348628395386,41.6121500326575,0.961421783056148,0.963521599931296,0.965785806321032,52.6995603517361,71.2835185339521,86.2472469334458,7.87497667263732,7
201607,22,9,22.4218915757457,25.8315135458644,30.0854516873981,2.57729298225707,15.1377515029915,42.7848942913611,0.96151649033549,0.96364583986746,0.965881069413402,54.3710999909771,73.1840419244406,88.007269814639,7.7812819952117,7
201608,22,9,22.34511634298,25.77972995986,30.0902576282243,2.60986862738579,15.1547033806801,43.1859995329739,0.961573852876458,0.963736134758856,0.96595442047493,55.3498026639659,74.3851745510586,89.343257835518,7.74868569640597,7
201609,22,11,22.3547092784765,25.8521547284896,30.2384401178943,2.58931819731278,14.879532551198,42.7849310716511,0.961575044297319,0.963769781358353,0.966005951079941,55.5883968661814,74.8218726441901,90.1326979058214,7.78132396539444,7
201610,22,19,22.439347938793,26.0261534605642,30.4957026476134,2.51495395598791,14.3202144508891,41.577990632284,0.961521246105285,0.963745316202068,0.966036953559012,55.0734619475692,74.4722494846693,90.2936278966889,7.87829635733551,7
201611,22,35,22.5817516947112,26.2724532095117,30.8237107604272,2.3902706175172,13.5010180784409,39.6071165079726,0.961437997084878,0.963687053575727,0.966052656622222,53.8440668194863,73.3719920905599,89.8030979300523,8.03251530352063,7
201612,22,61,22.7598521312018,26.5585183047301,31.1834354760835,2.22201327515534,12.463678815435,36.9687530669202,0.961363128311324,0.963633191477761,0.966061292763426,52.0226645856728,71.6311113375698,88.7037445565624,8.23055829869936,7
201613,22,96,22.950318913708,26.8560655580827,31.5444985812075,2.01953204764272,11.2579409456055,33.7785453492687,0.961328532045257,0.963616074795306,0.966071343198919,49.7729648874412,69.4047431654477,87.0904751231879,8.4559417226279,7
201614,22,134,23.1354217944627,27.1457004320078,31.8883280104582,1.79290333525586,9.93912023625537,30.177375199514,0.961348798301632,0.963649461571769,0.96609224949882,47.2669351798426,66.857235999394,85.0839853595515,8.69010652565327,7
201615,22,169,23.3040027662649,27.4154613681673,32.2050544106191,1.55390270045886,8.56727048201015,26.3288398419465,0.961419659640864,0.963726948640234,0.966133299178532,44.6842850088752,64.1625034207809,82.8285304519592,8.91397272543056,7
201616,22,193,23.4509756480028,27.658649333794,32.4887584991917,1.31266056187447,7.19973473733405,22.3973641712124,0.961526030079982,0.963831251712747,0.966202208037014,42.214354538425,61.4991784931096,80.4761323078399,9.10949760343739,7
201617,22,201,23.5736979521264,27.87155167977,32.7354339556627,1.07926219529005,5.88276052393956,18.5258690802301,0.961657250294268,0.963950792812936,0.966305752674327,40.0222452219635,59.0252410980335,78.1661911837156,9.26323406010406,7
201618,22,191,23.6713654784043,28.0519825207249,32.9422422691203,0.860169595075603,4.64837390197596,14.8279695704143,0.961815121709386,0.964088397588543,0.966448116990984,38.2092725100902,56.8521965624315,76.0122686917931,9.36850882600918,7
201619,22,169,23.7455239142406,28.1980496283402,33.1069169083177,0.659636065399423,3.52071274392463,11.396270130754,0.962013806408304,0.964261372005628,0.966630711074829,36.7916368884767,55.0232273201677,74.0877904183729,9.42618473820141,7
201620,22,142,23.7958615476448,28.3051535586719,33.2252429306197,0.480426990388342,2.515328882888,8.29447651673511,0.962269234997065,0.96448972502773,0.966852375785388,35.7213445654285,53.5279555131797,72.4321758855884,9.4447005274497,7
