epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201012,22,182,23.590280222963,26.7911913658584,30.9637567411117,3.83015306219584,18.3908597027985,49.7890343965807,0.961021075468334,0.963436644327647,0.965570124431339,58.745218343268,77.0301568138993,91.0292742426783,7.55322925752462,7
201013,22,188,23.4458953487552,26.6131777529028,30.7669778505219,3.70449206380374,17.6733453824316,48.0450141620492,0.961064576107484,0.963493319747558,0.965627123888444,59.98101862385,77.3997670548188,90.8927328856042,7.55954979969645,7
201014,22,198,23.3709163789215,26.5784334761062,30.7199875497377,3.47758065216197,16.5307046730815,45.2024117957169,0.961214618131142,0.963567401197949,0.965696090592195,59.6542567640012,76.4859721598803,90.063558767763,7.59553724275127,7
201015,22,215,23.3691963461562,26.687224369824,30.8257261506462,3.16654710027017,15.03744311676,41.4448855325593,0.961440768604182,0.963667723099725,0.965785572669574,57.6876493407918,74.437314838597,88.6717001766699,7.66035213370387,7
201016,22,234,23.4280702191798,26.9061235048698,31.0553079444515,2.79621038437554,13.311357644106,37.0509766977126,0.961683071512117,0.963798910974517,0.965900341881518,54.5097143397732,71.6635511354232,86.9086725541976,7.74951846478714,7
201017,22,253,23.5215896836448,27.1773949639143,31.3563644137354,2.39546235707041,11.4709058112193,32.300708036014,0.961890784158227,0.963963639155331,0.966044087309973,50.8985364281707,68.7046451106821,84.9913751099075,7.85630935863855,7
201018,22,267,23.6111111664145,27.4288582763837,31.6587632499472,1.99326482761048,9.63841787118509,27.5009875999632,0.962057059361828,0.964165489555694,0.966220676990443,47.7093647764254,66.0832136249271,83.1365325218517,7.97105279530076,7
201019,22,273,23.6649625743235,27.608035916945,31.9112270760371,1.60653327977152,7.88800745002393,22.8364817090155,0.962218199271685,0.964402484620037,0.966429650927665,45.4564505253321,64.0665516726721,81.4659619052356,8.09072469266654,7
201020,22,271,23.6620259736744,27.6867626036335,32.0801637407661,1.24810349673338,6.27158437811234,18.4464891664066,0.962435338583747,0.964671243676905,0.966669627245491,44.1869378898051,62.6347638916202,80.0065414557929,8.21430998869906,7
201021,22,262,23.5936995803784,27.6652550951414,32.157655131971,0.918982747893536,4.78631535430406,14.3370077357634,0.96275430876743,0.964965873921493,0.966937414828591,43.5053990566224,61.5346889638545,78.7144343946213,8.34584079620605,7
201022,22,249,23.4649761828959,27.5658575248017,32.1557432013284,0.624836967852005,3.44509151846206,10.5637532257419,0.963173616838891,0.965277798823813,0.967227029666779,42.8163129499481,60.4292447087591,77.5183251671075,8.49081296066615,7
201023,22,237,23.2883105753533,27.4208763139268,32.09773143401,0.369862592236254,2.25772190860388,7.17164067318193,0.963638446383297,0.965595087231079,0.967529418544965,41.6183324434453,59.0508314524013,76.3544879552648,8.65447859274745,7
201024,22,227,23.0810671346819,27.2629998020826,32.0120768219331,0.15705387887614,1.23580896517035,4.21110350427581,0.964066093064155,0.965904214012871,0.967833560612005,39.7140243117805,57.3022881454983,75.1873679163135,8.84056068954082,7
201025,22,220,22.858590922024,27.1178315107211,31.9278788030156,0,0.401896831325576,1.75948353021844,0.964386038849826,0.966192025120072,0.968128124854465,37.2440454380895,55.2613226996404,74.0068265595921,9.05171250978223,6
201026,22,215,22.6335417407382,27.0006516142567,31.8700024136114,0,0,0,0.964570534719286,0.966444222260125,0.968399901446335,34.609661840547,53.1287053443383,72.8164215628307,9.28918401898705,7
201027,22,209,22.4171549042426,26.9174833158012,31.8566305593441,0,0,0,0.964643555071837,0.966648259535316,0.968636832687719,32.2944914214694,51.1516324836893,71.6401459387834,9.55054430130583,7
201028,22,200,22.2174683012789,26.8692034926689,31.9000037602602,0,0,0,0.964661961741951,0.966795632843283,0.968829640320969,30.6492791641075,49.5129858186427,70.5021373618843,9.83126065185868,7
201029,22,185,22.0467107520199,26.8614692667258,32.0129359760766,0,0,0,0.964672796286002,0.966876483419463,0.968967238217193,29.7442013657509,48.2511820616537,69.4071054641005,10.126537421269,7
201030,22,167,21.922240302072,26.9041980589539,32.2029774808438,0,0,0,0.9646864401978,0.96688243556427,0.969039277391991,29.3799658344258,47.2694507581547,68.34636672713,10.428007716824,7
201031,22,148,21.8621380498377,27.0105221564253,32.4738824246145,0,0,0,0.964670939802746,0.966809185081121,0.969039235920446,29.16433298869,46.3806025036941,67.307267997563,10.7251045927409,6
201032,22,130,21.882413363081,27.1918579342361,32.8214903463015,0,0,0,0.964568411322641,0.966656065123634,0.968963595823473,28.6863985687107,45.3917052333848,66.282614878723,11.0046702525965,6
201033,22,117,21.9922261712683,27.4530038743949,33.2341386630381,0.0759955595154368,0.238895184751478,0.550466387261375,0.964326411968152,0.966424857379629,0.968811206093122,27.6854795231158,44.1956883308375,65.2913850357406,11.2539428734048,5
201034,22,109,22.1924073452512,27.7881132319555,33.6912838486288,0.162539333083581,0.687696191329032,1.80729837934816,0.963930009499633,0.966121715593939,0.968585269659598,26.1665130537895,42.828444535483,64.3810555648855,11.45955064072,7
201035,22,104,22.4727931928209,28.1781059517886,34.1649242343006,0.242893782200816,1.15442746703222,3.13559129448555,0.96341315624904,0.96575680705701,0.968292672418655,24.4119206953696,41.4756380699563,63.6273875078969,11.6094989191289,5
201036,22,99,22.8136254588786,28.5921291447462,34.6214182295497,0.314165184470051,1.62778090830926,4.49547229683867,0.962845831235566,0.965343366640556,0.967943640006716,22.8998195373202,40.4220503134035,63.1192231136465,11.6942602792587,5
201037,22,93,23.188109053722,28.9910779753928,35.0229576943604,0.37554385903997,2.10339689398459,5.86542331537868,0.962304001914857,0.964896561065811,0.96755056007317,22.1426193811734,39.9707674483426,62.9486822468847,11.7063962251773,6
201038,22,84,23.565547311554,29.3342908436142,35.3319717711611,0.428194299023976,2.58127855726928,7.23519087334478,0.961836175617871,0.964431656170631,0.96712637989773,22.4990015294026,40.3436201571951,63.1897169571157,11.6406578086277,4
201039,22,71,23.9171194196883,29.5890987160375,35.5199159827038,0.47589186012591,3.07673881072427,8.6457562084674,0.961444626940524,0.963962793049597,0.966683140691288,24.0123929109281,41.5890242210523,63.8721979473378,11.4956076189512,5
201040,22,58,24.2206663386406,29.7385507541411,35.5736156313229,0.522623487516753,3.60007367157843,10.1185585380329,0.961092483127391,0.96350337053753,0.966233161502951,26.3720103664298,43.541750259901,64.9544814250927,11.2761186115943,7
201041,22,48,24.4605819592954,29.7791923509122,35.4911880950136,0.574724770937428,4.17253322655568,11.7066772983619,0.960732716682273,0.963067273500631,0.965789960328598,29.0599067149144,45.9037592131652,66.3506904291064,10.9905130549752,5
201042,22,42,24.626999031056,29.7170858963092,35.2791965856431,0.639702651393694,4.81943515017096,13.4750960533308,0.960340392978083,0.962667427462431,0.965366836070684,31.5741104781442,48.3635182367136,67.9676267642733,10.6503445388662,7
201043,22,42,24.7157945437472,29.5656788681478,34.9533441234639,0.725086318490795,5.56481476015191,15.4869645401496,0.959933028637503,0.962313996814276,0.964975082905757,33.6202280222156,50.6925135593003,69.7186614958492,10.2708862452145,7
201044,22,47,24.7274510131839,29.3410044238964,34.5339843262524,0.838297854661226,6.43043231950572,17.8004612787304,0.959568346064088,0.962016411767883,0.964626145694313,35.2267971663537,52.8178005243187,71.5429843431826,9.86857100069392,7
201045,22,52,24.6650709128551,29.055906645808,34.0409495753226,0.986000925330806,7.43491352907431,20.4682227081428,0.959314454101102,0.961781901386665,0.964329615948978,36.7200142398751,54.8407515259817,73.4266517620667,9.45884859693888,6
201046,22,56,24.5311233842046,28.7183331296145,33.4927143673758,1.17335929695358,8.58800613228303,23.5203891547981,0.959213404794592,0.961615710805203,0.964093688768998,38.5377510174737,56.9559470578486,75.3840078389377,9.05677586733205,7
201047,22,57,24.3322372977205,28.3365401680386,32.9102124735137,1.40107897625383,9.87708580528471,26.9361915528158,0.959256103633474,0.961519179003615,0.963922886892058,40.9952513785313,59.3379796738468,77.4316543616024,8.67594112485689,7
201048,22,57,24.080392045727,27.9214310390916,32.3165194390382,1.66631723353293,11.2746467004097,30.6516204218474,0.959387042638815,0.961489677773447,0.963817909223789,44.1248745452601,62.0512415678672,79.5659523737989,8.32686060285522,7
201049,22,59,23.7906306437761,27.4864502370186,31.7352771837314,1.96733961519238,12.7688439625691,34.6527626958901,0.959532760080994,0.961520793422654,0.96377557651848,47.6484194529532,65.0196091311472,81.7565528816177,8.01749200897613,7
201050,22,67,23.4831014465448,27.0507430890148,31.1913659010215,2.30071800740166,14.3405327615091,38.897371793333,0.959642922095645,0.961605112984469,0.963791554062195,51.0740029080362,68.0241510704806,83.9252800657558,7.75316805698724,7
201051,22,84,23.178963159263,26.6337521553393,30.7039667177885,2.6619955751128,15.9741346791239,43.348255442248,0.959714297180303,0.961733548234439,0.963859215848628,53.9302661072671,70.8060798204863,85.9794451179853,7.53491437893305,7
201052,22,110,22.8966857578364,26.2512022723981,30.283406562148,3.04632082252581,17.6549238595949,47.9711086044656,0.959788020736321,0.9618973406267,0.963971551112108,55.9706646090716,73.1702217944541,87.8420934283481,7.35967208116023,7
201101,22,142,22.6512924056819,25.916197934748,29.934742608609,3.4457207836829,19.3622103139194,52.7102981539025,0.959916993994023,0.962086177229755,0.964119449383573,57.2439323612518,75.0324323426885,89.4585013089127,7.22261533331879,7
201102,22,175,22.4517292802505,25.6360740905665,29.6551105589303,3.84955152951757,21.0600239347924,57.4630104530743,0.960129215787185,0.962289238584498,0.964292464560295,58.0632056970912,76.4461354839519,90.8145237895405,7.11760231468519,7
201103,22,203,22.2985875356635,25.4094697731443,29.4321767556237,4.24766904004994,22.7150949234521,62.1336413392364,0.960404847558967,0.962495103565568,0.964478754332784,58.8686795122719,77.5834866293949,91.9471798922595,7.03694092504609,7
201104,22,222,22.1859491964211,25.2314675466455,29.2528409006802,4.62689844955584,24.2732443946408,66.5662041510568,0.960683985534301,0.962693238709982,0.964666839827961,60.0136689912301,78.6454958478574,92.9208531803346,6.97514827267111,7
201105,22,232,22.1056672645345,25.0976128552171,29.1077854718391,4.96887405680196,25.6573291986043,70.5508943832357,0.960898235766937,0.962874640816257,0.964846293138549,61.6160840890891,79.7786871493116,93.7996028402192,6.92855328073093,7
201106,22,237,22.0500534160859,25.0047779237424,28.9913286357932,5.25350580870172,26.7764854478606,73.8393954894066,0.961007775150105,0.963032737705987,0.96500892142404,63.5377427285408,81.0316416212787,94.6285585587938,6.89497541628311,7
201107,22,245,22.0100009694679,24.9467424604629,28.8961889773333,5.46453673363271,27.5628885482756,76.2489935139365,0.961020871121977,0.963163427740625,0.965148758494418,65.4816203946111,82.3646781427308,95.4312650606307,6.87271950049848,7
201108,22,262,21.9798680447236,24.9184083935761,28.8184895523972,5.58843665412832,27.9589997821061,77.6202960727187,0.960989328064317,0.963266654490711,0.965263619030455,67.0893004911936,83.6364808082659,96.1790946663281,6.86050997734413,7
201109,22,292,21.9573991789398,24.9153426389133,28.7583507990138,5.61761651967838,27.9305436696624,77.8468786835292,0.960978263025842,0.963345459095666,0.965354568729864,68.0699115826098,84.6505387063196,96.7964443934802,6.85787576158183,7
201110,22,334,21.9442548162572,24.93384523071,28.7193152870874,5.5508040806974,27.4728941531219,76.9039947656563,0.961031120188453,0.963406299545507,0.965426006667131,68.2917947283459,85.2162023007289,97.1802788409649,6.86395005198046,7
201111,22,383,21.9445572050528,24.9708507911374,28.7074986480427,5.39400321029968,26.6150284828992,74.8502326497415,0.96114613647892,0.963455916423078,0.96548288842097,67.79737573955,85.1958935704855,97.2228165307549,6.87778095541082,7
201112,22,429,21.9628008806696,25.0238256054955,28.7298402946989,5.15501212470935,25.3925103080419,71.7576455076687,0.961283010751445,0.963501175305763,0.965530605189856,66.7622915809684,84.5397728493944,96.8389129215338,6.89874536129984,7
201113,22,464,21.999633277162,25.0884380053745,28.7907093619331,4.84652381405964,23.8625882527048,67.7644332919566,0.96139153531277,0.963549581306037,0.965575659562282,65.4078187987756,83.298771288808,95.9936145089393,6.92618172723573,7
201114,22,484,22.0524817246373,25.1607159377174,28.8918817930017,4.4820215498754,22.0808200452544,63.007949099244,0.961445504878643,0.963608741187801,0.965625287200387,63.9151493754465,81.6041502851375,94.7133809919121,6.96041446514628,7
201115,22,487,22.1142757956551,25.2374633402846,29.0304357103161,4.07135079766185,20.0899705233742,57.6016790258149,0.96146200755764,0.963685153326129,0.965686324356648,62.3620367192684,79.6171811588527,93.0714737820554,7.00282443937555,7
201116,22,478,22.1768675137046,25.3179752705992,29.198842520524,3.62518784143553,17.9294073217213,51.6604485220078,0.961495500840429,0.963785588717998,0.965766533167954,60.7328222320918,77.4981421981783,91.182030729125,7.055804213638,7
201117,22,461,22.231064092579,25.4031325475037,29.3853949731789,3.15277109345471,15.6415385832413,45.311270171206,0.961607747350878,0.963915372228034,0.965872639755444,58.948675884978,75.3613080195217,89.1660358379283,7.12297676518522,7
201118,22,442,22.2693982975547,25.4964145259496,29.5780952694418,2.66493861468044,13.2747174241968,38.6963523885567,0.961830897259235,0.964076351382258,0.966008638785666,56.9300966795872,73.2599970368894,87.1320369869599,7.20929034747938,7
201119,22,426,22.287360202457,25.6016275675491,29.7656141806719,2.17683738837687,10.8969444723382,32.0122705197455,0.962151532917756,0.964269402711151,0.966177528056615,54.6622758102358,71.2003245988689,85.1649745989412,7.31925220618562,7
201120,22,411,22.2849336828977,25.7203997179478,29.9383429377906,1.70425847035301,8.5829552018477,25.4737189867363,0.962515957232646,0.964492639536405,0.966379522969167,52.2242951288339,69.1585761367341,83.3116975092069,7.45628373152087,7
201121,22,395,22.2653114867034,25.84966103717,30.0902115214615,1.26522274365902,6.41896441632768,19.3241861094189,0.96285955269409,0.964741143025546,0.966611541258611,49.7719202465571,67.1139792011723,81.5907157685942,7.6226198565834,7
201122,22,374,22.2328835260155,25.9811116814042,30.2205467745921,0.872329568302813,4.47300701748309,13.7568766577683,0.963141323860904,0.965007506304466,0.966868106422608,47.4743165476651,65.0656667462975,80.0036073304488,7.81984867715952,6
201123,22,346,22.1910923077659,26.1011088409976,30.3333932796416,0.536896120245001,2.80380416949656,8.94315316203354,0.963364109042318,0.965283809577906,0.96714261426812,45.4440013622146,63.0396214369443,78.5452823506591,8.04789124212231,7
201124,22,311,22.1416446528475,26.1946644229307,30.437814396734,0.266378270242008,1.45065823537392,5.00153132296623,0.963566229051213,0.965560675016337,0.967426613370766,43.6831177562081,61.0682325705252,77.2000328925195,8.30525497670209,7
201125,22,271,22.0844727774833,26.2527016572451,30.5499019964751,0.0623068675551894,0.425178539015699,1.9712704772924,0.963792120371147,0.965826460231887,0.967709100259233,42.073411029366,59.1623749331785,75.9340433679225,8.59000465953544,7
201126,22,230,22.0203462745766,26.2752194113031,30.6876011157995,0,0,0,0.964060010672774,0.966069726763489,0.967978944625594,40.4555429008622,57.3255454849127,74.7128084962687,8.89730344658875,7
201127,22,192,21.953299288431,26.2764522914564,30.8717703821326,0,0,0,0.964343779424842,0.966278779808406,0.968224405629497,38.6844976386627,55.5346050907458,73.4899003709532,9.2211933613274,7
201128,22,161,21.8897225774389,26.28217980299,31.119473569557,0,0,0,0.964580665058711,0.966442104070834,0.968433650006419,36.7010015412165,53.7466513965816,72.2112156429806,9.55336800400403,7
201129,22,138,21.8407084627777,26.32487241029,31.4380152176574,0,0,0,0.964704579373971,0.966550829852303,0.968596775090035,34.5722132879423,51.9267876453178,70.8309618519944,9.88215978402356,7
201130,22,123,21.8220983168627,26.4364610475275,31.8228152327813,0,0,0,0.964681212710858,0.966598887936555,0.968706346585546,32.4491385367178,50.0578972808561,69.3244269713887,10.1931912655013,7
201131,22,114,21.8491166112758,26.6403814311241,32.2599311850208,0,0.187426019527256,0.652673056566714,0.96452573394374,0.966581993699275,0.968756029871063,30.4842107348998,48.1454448325537,67.7052678266523,10.4726245988334,7
201132,22,109,21.9317483273536,26.9418391959332,32.7241144301761,0.0967936674283578,0.779412741364731,2.2981593549418,0.964293529812612,0.966498037488421,0.968741532510984,28.7815578824158,46.2334786438625,66.0399378909701,10.7076292200318,6
201133,22,105,22.0746651891932,27.3241004012202,33.1806795880638,0.206643883899092,1.42875957906797,4.13412181410689,0.964049788660179,0.966349745182795,0.968662834883111,27.3943002500178,44.4241735075006,64.4525803233292,10.8858293189428,4
201134,22,99,22.2726004040949,27.7486892171674,33.5910838338688,0.314510479501595,2.088683170974,6.02694958256354,0.963829118980325,0.966141233791273,0.968521152338179,26.3377809778647,42.8718961050184,63.1099027026091,10.9985835665824,6
201135,22,91,22.5140628983657,28.1646750791205,33.9217183721314,0.412924748848964,2.71874486080065,7.85632613109584,0.963616617771581,0.965877312338855,0.968318801553786,25.643208834593,41.7706091160339,62.1931746360763,11.0419526535005,4
201136,22,81,22.7798686164544,28.5139051112939,34.1427438319501,0.496274082788478,3.28772748826672,9.52663190806115,0.963360997122911,0.965564418840087,0.968059982791849,25.4174363643152,41.3414070410623,61.8741981057896,11.0147445919239,3
201137,22,70,23.0456575841244,28.7444237935495,34.2343602274293,0.561127401047502,3.77458896059312,10.9693582579819,0.963011039509282,0.965211510107941,0.967751824691159,25.8349778838541,41.7819337801982,62.277846676854,10.9205576178452,5
201138,22,59,23.2824706221088,28.8204751903842,34.1889853347034,0.606856397949906,4.17489728957714,12.1633349756986,0.962553844060413,0.964830895229807,0.967405050561417,27.0569423296271,43.1918116739508,63.4393000328964,10.767364025453,4
201139,22,52,23.4699310179797,28.7408368965,34.0240268003373,0.632826033638712,4.47470816472455,13.0558398137351,0.962030035072532,0.964437049575694,0.967033577548056,29.0962130369042,45.4862080085117,65.2600002006464,10.5689038577918,5
201140,22,48,23.6002400562354,28.5373805238783,33.7744598121291,0.641956202832932,4.68060517168235,13.6589980437988,0.961519044402023,0.964045759733445,0.966652840299536,31.7771460686752,48.4084660286348,67.5352261796931,10.3403842339382,5
201141,22,49,23.6779966564625,28.2704599743834,33.4913051433656,0.637423963852001,4.799687155374,13.9894855371297,0.961098808538534,0.963671517206799,0.966277558794129,34.7130748290473,51.5449265272915,69.9765162745591,10.1001414317506,7
201142,22,53,23.7204716879352,28.0153171231266,33.2305068716666,0.623706954403458,4.84741650467825,14.0909217216587,0.960808750873348,0.963327180257039,0.965921419912324,37.4006336879554,54.4156799956752,72.2669458702583,9.86569019235481,7
201143,22,60,23.7528588432551,27.8430839493444,33.0403933481922,0.607041179655536,4.85081430626392,14.0409145224204,0.960635377399075,0.963025612493766,0.965598600177289,39.3665121967275,56.594392034165,74.1269320141165,9.65064780631225,7
201144,22,68,23.7990476618882,27.8019458035374,32.9510250448802,0.593778451615478,4.84181533179546,13.9351549015274,0.960523159820315,0.962775302151911,0.965318982816669,40.3142410609663,57.8159495463351,75.3718795354021,9.46448560556825,7
201145,22,75,23.8770121984973,27.9072072429223,32.9707098307953,0.591508143762843,4.86317346109337,13.8948882272469,0.960412452222272,0.96258149357694,0.965089761014742,40.2052958430276,58.0304818689966,75.9368902452657,9.31172472596353,7
201146,22,81,23.9907248097348,28.1336142399864,33.0795797785302,0.60776151461578,4.9627222340573,14.0586769115489,0.960277172995256,0.962446739564885,0.964915190645163,39.2845631606805,57.4293270294761,75.9000525982332,9.1895193214904,7
201147,22,85,24.1291753730828,28.4240892197465,33.2375571122458,0.651236975566981,5.19793244410125,14.5849058390125,0.960140220541278,0.962371557407177,0.964797616710416,37.9880253725359,56.3750723289334,75.4500680943813,9.09088603529393,7
201148,22,89,24.2674364466769,28.7026243484387,33.3926520453479,0.728392704005563,5.61494298088425,15.6066601010515,0.960059351944215,0.962355270241851,0.964737931697936,36.8096343551317,55.3063931741481,74.8435859091678,9.00671211208216,7
201149,22,92,24.375506731455,28.8966177417308,33.496655804553,0.841544334105728,6.22663342920219,17.1623038872605,0.960087953784177,0.962393121694702,0.964733290325549,36.1417579590184,54.6065867558997,74.3336553819802,8.928594287322,7
201150,22,97,24.4248992266585,28.9497489466905,33.5078529752707,0.990565665786335,7.03434613422915,19.2685936148757,0.960241815683134,0.962477002978704,0.964777198287081,36.2236499114233,54.5477476978849,74.1376434974246,8.84775421640236,7
201151,22,104,24.3929267107111,28.8324842734338,33.3975852484058,1.17095401695063,8.01276982552303,21.8727274128891,0.960486362242175,0.962597096808755,0.96486153442731,37.1177606649538,55.2540474920028,74.4102479322438,8.75766746288157,7
201152,22,112,24.2699881410214,28.5493287823103,33.1565277707411,1.37465842381837,9.11688903581509,24.8636496245841,0.960751673799402,0.962741305790104,0.964975790702431,38.7274144982902,56.6951293858282,75.2195502730158,8.6547499228373,7
201201,22,122,24.061570239425,28.1361215572806,32.7972953010551,1.59286292667779,10.2902253240637,28.0958839717121,0.960968745694795,0.96289825791239,0.965109916550507,40.8351035457513,58.7130304388676,76.5437629794909,8.53927273549515,7
201202,22,134,23.7863959376503,27.6485416586738,32.3481324247811,1.81464055347549,11.4685503355032,31.402049959053,0.961102195787839,0.963057284108995,0.965254078271971,43.2007611453174,61.0923049473859,78.2916195181692,8.4149340491782,7
201203,22,146,23.4714676377543,27.1480228201391,31.8476194797548,2.02890131032472,12.5841633166957,34.5965964931222,0.961164192215387,0.963209581170815,0.96539999473314,45.6223077256857,63.6226613370697,80.3327423302672,8.28854894729554,7
201204,22,159,23.1502212670179,26.6920773523221,31.3416113862789,2.22397494445124,13.571957925407,37.5025801962584,0.961200638410663,0.963348280736422,0.965540813068358,47.9543685238481,66.128809820345,82.5151417501033,8.16846217665466,7
201205,22,172,22.8573304241538,26.3263254136983,30.8800616973366,2.39096166872639,14.3806655290674,39.9703248090573,0.961259964395342,0.963468182367034,0.965671083726134,50.0837253079044,68.4647761668575,84.6708947691705,8.06498730065015,7
201206,22,185,22.6220599873941,26.075682668215,30.5063012112809,2.5203482533836,14.9644008859662,41.8661643451128,0.961362317924071,0.963565530502564,0.965785977439911,51.9362046158071,70.5273362551535,86.6435690743237,7.98796808209049,7
201207,22,196,22.4630432710902,25.9435758137895,30.2514195312881,2.60502650765844,15.2855740675519,43.0748740854086,0.961487420432257,0.963637486797864,0.965881241682603,53.4538580363837,72.2385154797672,88.2987314285705,7.94566666366879,7
201208,22,208,22.3864153043687,25.9167354736042,30.131708363689,2.63823510263507,15.3123275787135,43.4965087738417,0.961588783534895,0.963683213756281,0.965954594730624,54.5666682738994,73.5202957223164,89.523746890001,7.94335770770056,7
201209,22,221,22.3867537356566,25.972781069473,30.1488296950433,2.61656978060329,15.0367922342087,43.0965329188643,0.961623116962158,0.963704846145393,0.966006154894368,55.1770568207716,74.2854247449949,90.2340352338661,7.98211588574309,7
201210,22,239,22.4535164613889,26.0934765915688,30.2982709891818,2.53942218781755,14.4662971009252,41.8701744665264,0.96157465360681,0.963705688544432,0.96603721381316,55.1447467013352,74.4161528388094,90.3567105232612,8.06076574141213,7
201211,22,270,22.5727568413077,26.2663176117542,30.5666653600104,2.41052242615623,13.6257252868901,39.8606754847714,0.961468362781797,0.963693140540497,0.966052984186766,54.3493268593491,73.8079443859419,89.8516346054014,8.17502380358064,7
201212,22,321,22.7283049518353,26.482136276196,30.9285737714126,2.23685483352452,12.5580741291705,37.166611703719,0.961356886643618,0.963677491028384,0.96606167738929,52.7781414108137,72.4287426891185,88.7315274416786,8.31691224829004,7
201213,22,395,22.9036830896914,26.7346653164952,31.3523317140274,2.02811565813723,11.315468642108,33.9082625457666,0.961293008078527,0.963669027786287,0.966071755763074,50.5321145234484,70.3335746473657,87.0628597512396,8.47718918636941,7
201214,22,490,23.085922129842,27.0185347594884,31.8040071274598,1.79496003163973,9.95656932657589,30.2326067976125,0.961306492543562,0.963678522025338,0.966092656452534,47.8104874292547,67.6578513263791,84.9506301616099,8.64570196600694,7
201215,22,600,23.2651757330176,27.3235089191819,32.2478696135876,1.54976232017722,8.54523403659445,26.3101874861336,0.961394702323163,0.963716349090372,0.966133672383806,44.8887845559561,64.6227794550164,82.548261397065,8.81186919442337,7
201216,22,710,23.433900056958,27.6312906431029,32.6473186057083,1.30335926156254,7.14285267392731,22.3127198971808,0.961530728373042,0.963790672317385,0.966202530012964,42.0740180202521,61.5096023713721,80.0447392095885,8.96505317575221,7
201217,22,801,23.5839767314456,27.9164951646791,32.969968214549,1.0662852007546,5.79957306003744,18.3895592692638,0.961686236393794,0.963908134657315,0.966306020983618,39.6257790471417,58.6021017101548,77.6337324560498,9.09693814828397,7
201218,22,855,23.7068854938558,28.1525931389366,33.1942806845042,0.845435856673372,4.55095074273042,14.6601364109644,0.961849917258644,0.964071971761298,0.96644834449609,37.6929429183005,56.1281602665727,75.4798530246611,9.20289658640005,7
201219,22,860,23.7960648230925,28.3193514727268,33.3141190266187,0.645372618909655,3.42318900393355,11.2208471516883,0.962034156932034,0.964281969456443,0.96663090989949,36.2916735195341,54.2096245428617,73.6800025201861,9.28242278668309,7
201220,22,813,23.8457790854229,28.4060031472413,33.3370522611376,0.468925888558319,2.43226202749172,8.13709940184764,0.962264756423278,0.964534695022491,0.966852543895726,35.3425009613851,52.8569337055869,72.2586983542635,9.3393779035045,7
