epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201128,14,32,21.5212014435485,24.1420853682893,27.6193190142584,2.80013941676155,25.0486786428857,65.2669915952638,0.969519939196732,0.972073314201543,0.97379985137214,73.2767334457568,88.5713704315894,97.6961106363774,6.05828768372507,7
201129,14,32,21.557965212455,24.2088262884178,27.7153456431431,2.49997260102019,22.702030335051,59.9762958894381,0.969560922115065,0.972115852936646,0.97386566515313,72.7112510803507,88.4405324156737,97.7514222610179,6.25895590101296,7
201130,14,31,21.625827642989,24.3164189272639,27.8742529169812,2.36373280561159,21.2414409034247,56.954056681571,0.969555622158231,0.972114117091338,0.973895330745408,72.3595427892629,88.5484561030031,97.9815182400139,6.4391549325555,7
201131,14,29,21.7060718044388,24.4561562248117,28.0988833969766,2.31257697623837,20.3126398551545,55.255184908998,0.969501274897067,0.972065379907366,0.97388450712865,72.0549929470309,88.72804580962,98.2827145887672,6.59891873237582,7
201132,14,27,21.7821353728195,24.6102067166114,28.3649012386851,2.25930817157072,19.5315476255544,53.8956059989989,0.969396612678937,0.97196811836562,0.973829989807521,71.6587382137724,88.8056988952774,98.5313586406505,6.73885633687757,7
201133,14,25,21.8473941400121,24.7631505408091,28.637412566278,2.13502756603066,18.6064809071182,52.1430230133183,0.969244545527822,0.971824811938796,0.973732412713299,71.0764624053849,88.6416719592112,98.6166424543191,6.85892897932894,7
201134,14,23,21.908045604737,24.9079027571709,28.884563869361,1.91113699399797,17.4110994167393,49.679467355663,0.969047584415371,0.971637626484677,0.973592000717508,70.2900546976847,88.1747795684318,98.4731456163881,6.95702723128935,7
201135,14,21,21.9769289212097,25.0450757816403,29.0876943536038,1.60562590334725,16.0103437238142,46.6598515286827,0.968809405937047,0.971410061404214,0.973410518010704,69.3521163072975,87.4377459863278,98.1005985977115,7.02951465032809,7
201136,14,18,22.0645533757821,25.1763781131593,29.2411158687983,1.27770940554922,14.6238371570428,43.6222090113474,0.968535861235402,0.971147442459983,0.97319160619011,68.3864723921509,86.5548188797502,97.5672528826207,7.07144307754582,7
201137,14,16,22.1714465365201,25.2988128328335,29.3489048458007,1.00492173304379,13.5186797579869,41.2159755088999,0.968234537083913,0.970856842186838,0.972940759257328,67.5555574949969,85.7113714831949,96.9957252588735,7.08033173033842,7
201138,14,15,22.2817068098991,25.3963203376809,29.409829511751,0.864742919684551,12.9647628932529,40.0905646374029,0.967915357026289,0.9705478533855,0.972666240445276,67.0523572586767,85.1185600160053,96.5335057022308,7.05498430206551,7
201139,14,14,22.3713391742994,25.4487774192458,29.42004378963,0.907610754923712,13.1204902208192,40.6277089641662,0.967589999214375,0.970232156291449,0.972379101990057,67.0133519250008,84.9325704382396,96.3004125274604,6.99901453200669,7
201140,14,14,22.4195781216852,25.4408580994009,29.3738400399725,1.1423973087936,13.9784327341596,42.8035515175721,0.967271921929296,0.969922894861312,0.972092026711693,67.4769841050324,85.2048947568588,96.3509771370039,6.92046295583195,7
201141,14,14,22.4204269664733,25.3749516716648,29.2755697202434,1.52595122091267,15.3394607623307,46.1379571598398,0.96697233053824,0.969631363854157,0.9718162074048,68.3355773614552,85.8516790283763,96.6546044210149,6.83340696000317,7
201142,14,14,22.3824976437751,25.2681166552514,29.136697169707,1.97684633041952,16.8834714224294,49.8634797080619,0.966702335702984,0.969368590167854,0.971563201940362,69.3854361178827,86.6897174500206,97.1068134837991,6.75199941431488,7
201143,14,14,22.3294048732741,25.1564804129349,28.987737205057,2.39239545513874,18.2228662593208,53.0337734040049,0.966473183795519,0.969145874181098,0.971345169511326,70.320348377391,87.4509054332566,97.5427818323312,6.69085001227181,7
201144,14,14,22.2909463142776,25.0821060855032,28.8689376423728,2.67637362686842,19.0060073545645,54.7729945171834,0.966291621671896,0.968970000056349,0.971169819986198,70.8310774092317,87.8646576333003,97.7843036240668,6.65996690645654,7
201145,14,16,22.2908063510939,25.0797876898267,28.82242199129,2.76352787163167,19.0054009194373,54.4902687964182,0.966162131189493,0.968845451025166,0.971042882806924,70.6643502301589,87.7131985890027,97.6782153406608,6.66389942382367,7
201146,14,18,22.3399433546885,25.1641343103401,28.8764023797968,2.64096985597059,18.1960599072567,52.0836457128426,0.966086870258312,0.968774438086737,0.970967774943875,69.720877703764,86.9026312743579,97.1388485623685,6.69833025114074,7
201147,14,20,22.4313941522675,25.3238911990107,29.034845727184,2.34898587967697,16.7435041631726,47.9240827428771,0.966065922234947,0.968756951953072,0.970945415978693,68.0810464379528,85.4880653969167,96.1748327507871,6.75255670899051,7
201148,14,22,22.543524659705,25.5242572053963,29.2706603953591,1.97222773428743,14.9821715357374,42.8238515135173,0.966098271877123,0.968792084201858,0.970975890448283,66.0057560210311,83.6686545357317,94.8911248364348,6.81095633297696,7
201149,14,24,22.652163318494,25.7198228325725,29.5328296384575,1.61466082485088,13.3134255564767,37.808859886153,0.966179104059429,0.968875556578143,0.971055927930653,63.8654451883541,81.7333100272693,93.459070452193,6.85683689318558,7
201150,14,26,22.7374669407975,25.865502574462,29.7558926255878,1.37801933799438,12.1184189694318,33.8945509374191,0.966300642844803,0.968999892248625,0.97117872192349,62.0561519102773,79.9980033187666,92.0844341562602,6.87550608279685,7
201151,14,29,22.7873616672091,25.9282728162765,29.8786192089828,1.3291988222701,11.6489024792262,31.8151280792996,0.966453560333166,0.969156178137737,0.971335883295987,60.8912735877923,78.7253359200857,90.95584381133,6.85888989171786,7
201152,14,30,22.7962149792967,25.8906902794317,29.8566765081736,1.48730721913471,11.9833258232422,31.8938547406506,0.966627091181043,0.969333836035166,0.971517309323241,60.5457300381805,78.0814265172137,90.2128087899132,6.80573287728851,7
201201,14,31,22.7632531233324,25.7561018930285,29.6801522032216,1.81731649638904,12.9898627918198,33.9148368054269,0.966810435618157,0.969522049686185,0.971712309229333,60.9864480372557,78.0859816151016,89.9114650456746,6.72404398117946,7
201202,14,32,22.6880636438496,25.5443023069144,29.3756542426985,2.24180101767031,14.3874598573528,37.2403002245068,0.966993695051396,0.969710727015875,0.971910697997813,61.9896768382503,78.6144811027858,90.0148660613848,6.62821474694877,7
201203,14,32,22.5716770326598,25.2886410952396,29.0035865581758,2.66215248145387,15.8313798392563,41.0028108952174,0.967168367760751,0.969891310975315,0.972103695983867,63.196399118889,79.4272613867578,90.3992796916006,6.53600164438632,7
201204,14,32,22.4204628559178,25.0292615732258,28.6406171824978,2.99566095957326,17.0518946856263,44.4394120268052,0.967328091867609,0.970057576950294,0.972284445041908,64.2390096440332,80.2510928224855,90.8965391976745,6.46178094756471,7
201205,14,31,22.2493172006456,24.808143374111,28.3631552237269,3.19022252003517,17.9040831565966,47.0488706236469,0.967468383964078,0.970204849368707,0.972447315104023,64.8235878639476,80.8423880233504,91.3379295975256,6.41515134628739,7
201206,14,30,22.0846853197329,24.661804922196,28.2256751276584,3.23723920446781,18.4152227872903,48.7359268238887,0.967585262015375,0.970329359677249,0.972587398534651,64.8360766026636,81.0678609753084,91.6090420301999,6.39849841372408,7
201207,14,31,21.9595652193547,24.6113291237908,28.2426688747379,3.17788454573109,18.8027826182032,49.895578899319,0.967676561025092,0.970428812067879,0.972701015466182,64.381999572329,80.9456557362737,91.6825960979627,6.40497815607011,7
201208,14,34,21.901376332552,24.6529783962903,28.380219342447,3.0898758131491,19.4011271837334,51.2548623505512,0.967741653776484,0.970502481337483,0.97278606364337,63.7629476588711,80.6448750339784,91.6326491541713,6.41978647907615,7
201209,14,40,21.9209870882541,24.7567864821745,28.5659896171818,3.06198791045731,20.5612384968306,53.6532122482003,0.967782566804902,0.970552003513819,0.97284269341596,63.3763918105625,80.4236827039532,91.5973851521567,6.42447241372992,7
201210,14,45,22.0069852429866,24.8724190246125,28.7089285190114,3.166765679191,22.5505750277382,57.8034367805479,0.967802174002227,0.970579548548129,0.972871884984849,63.6103458456945,80.5605627985694,91.7404747989265,6.40023471755423,7
201211,14,49,22.1242209741732,24.9440807244753,28.7330125699419,3.437201335081,25.417859270254,63.9706916974257,0.967807295056045,0.970590823508687,0.97287821609222,64.6844452584242,81.251641513197,92.1938756489895,6.33590332515663,7
201212,14,52,22.227360811004,24.9312426874015,28.6032783985937,3.85441791925743,28.9757478964581,71.8545842974868,0.967806476728888,0.970593724988397,0.972868932513326,66.5733679925609,82.5351608583196,93.0029574249205,6.22982578135396,7
201213,14,54,22.2775179575627,24.823064472236,28.336298130353,4.35877257663853,32.8627248030633,80.7156833665098,0.967808389922236,0.970596436446254,0.972851806779208,69.0205772591859,84.2770286650394,94.1034990265,6.08883362684446,7
201214,14,53,22.255812060463,24.6423506018679,27.9933906419226,4.86684992085512,36.6113504597355,89.5159101563721,0.967822855374873,0.970608324456737,0.972836015225874,71.6156102599055,86.2101976880827,95.3414657059417,5.9269039318508,7
201215,14,50,22.1736663723856,24.442598783157,27.6649407226436,5.28470496408309,39.6982845807789,97.0016812201147,0.967858652929103,0.970638005107233,0.972830472239253,73.8867479121753,87.9933864705286,96.5083463100618,5.7647747082598,7
201216,14,48,22.0689049116044,24.288352924384,27.4370142843273,5.53811813374648,41.6888554321187,102.07330002247,0.967922343319614,0.970692193826714,0.972842564505568,75.453039029598,89.3168899816286,97.4062098240225,5.62488388915672,7
201217,14,49,21.9869949646291,24.2284731971365,27.3597630546584,5.59497398944435,42.3643492149238,104.091943779654,0.968020591850602,0.970777195475849,0.972879474487658,76.1314190531031,89.9950834497331,97.9102412411124,5.5255533442063,7
201218,14,51,21.9593841069863,24.27363145383,27.4270074677095,5.46662373878701,41.7347324571885,102.950344805974,0.968157151921259,0.970896755922387,0.972946319837661,75.9893033510882,90.0240941782558,98.010325533361,5.47666020422284,7
201219,14,54,21.9883310543773,24.3918567023575,27.5828760972863,5.20367210437363,40.0431284465158,99.1041357744733,0.968333116841609,0.971051657469933,0.973045405450418,75.2860748442691,89.5591493869264,97.7959242397629,5.47804407634071,7
