epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201028,31,296,13.3294039515858,18.0190532713726,23.1887441666405,0,0,0,0.920471607938034,0.922044673438786,0.923790939715986,47.1780096067274,69.5186266974742,88.4018632962568,9.86050548191904,7
201029,31,308,13.3361340107218,18.1982982685247,23.5190237069218,0,0,0,0.920501694209383,0.922123817836769,0.923907345638699,46.2516672421732,68.561354222626,87.6590165644076,10.1235001599804,7
201030,31,299,13.3832225857386,18.432201277539,23.9501337833038,0,0,0,0.920415406773316,0.922091694411974,0.923913704581526,44.0160529260592,66.3979482781823,86.3013413675493,10.4402765028462,7
201031,31,258,13.4934912880662,18.7236969254229,24.4628417341629,0,0,0,0.920212767898744,0.921946412934346,0.923806806650975,40.7206481369136,63.2538673236181,84.4615624931672,10.787205970316,7
201032,31,196,13.6883128435808,19.0720243803849,25.0267580748755,0,0,0,0.919898785593229,0.92169095713028,0.923587931718373,37.0889397136151,59.7819234234412,82.4611422823158,11.1301810178704,7
201033,31,136,13.983927283765,19.4740722751011,25.6085955172388,0,0,0,0.919478758505136,0.921328663525299,0.923258777222429,33.9957443510815,56.7827526018051,80.6880264535475,11.4326601323417,7
201034,31,94,14.3856729660611,19.9182786279972,26.1693193727768,0,0.162863056841616,1.03346379913667,0.918963981252121,0.920868611136478,0.922826840365354,32.1514590597654,54.9248943550752,79.4861512864893,11.6542594961451,7
201035,31,78,14.8806163245739,20.3822381863036,26.6692740343577,0.16653882864519,1.56892493169231,4.96082428444792,0.918369458929208,0.92032383363627,0.92230381308064,31.8670783194468,54.5186453128276,79.05053638743,11.7621151733972,7
201036,31,85,15.4419363985861,20.8383040885123,27.074782664823,0.587282452821073,3.31076228439647,9.78782576757894,0.917714117423441,0.919711659318073,0.921705957668382,33.048828670279,55.4849260639662,79.3956934242638,11.7331855886586,7
201037,31,105,16.0310360903017,21.2546926847323,27.3584397217263,1.08399891211445,5.34483198686797,15.3802323482572,0.917020363255103,0.919052976596156,0.921053220368546,35.3715341365891,57.4996421959408,80.3997341671037,11.5554204711319,7
201038,31,124,16.6076896486645,21.6060573871143,27.508221499023,1.64215305935751,7.61762250819819,21.5782248841081,0.916306874733502,0.918365962104749,0.920363499722684,38.4805383030033,60.1894284409851,81.8807791292704,11.2305982775438,7
201039,31,133,17.1344699241771,21.8744805661464,27.5242534655531,2.24437061971603,10.0684626331864,28.2040109400603,0.915592231798876,0.917668505457232,0.919654493253921,42.1242513706461,63.2736079923294,83.6609191317502,10.7725431841679,7
201040,31,129,17.5853101878505,22.0564209176498,27.4240615098276,2.87071977789254,12.6267945714053,35.0550355533087,0.914893048764758,0.916977556654491,0.918943669651718,46.1308940916527,66.5766955382182,85.590312430325,10.2091906043515,7
201041,31,117,17.9464275983911,22.1564970335417,27.2321792292754,3.49916302762652,15.2115258959184,41.9098781242441,0.914227768621871,0.916312179310119,0.918250925709483,50.3097349165151,69.9612920317057,87.5471368245459,9.57534185280798,7
201042,31,106,18.2171492738026,22.1885374948596,26.9818403908768,4.10571457176642,17.7312017508987,48.5228018403851,0.913612146903535,0.915689117735526,0.917594108909376,54.3314857585523,73.2172238464599,89.4099562498501,8.91559697813216,7
201043,31,105,18.4110310394565,22.1759189055865,26.7135323307334,4.66863361087199,20.1009495700251,54.667438095987,0.91305671443569,0.91512019922937,0.916986491364637,57.7413651350183,76.035197493841,91.0480479515099,8.28015729561142,7
201044,31,121,18.5525163717293,22.1454135923157,26.4648564028652,5.16825353595945,22.242759626217,60.1436106420882,0.912572398129834,0.91461776159309,0.916442109741796,60.1352862355554,78.1172134808863,92.354622306841,7.71253965205233,7
201045,31,153,18.668785969678,22.1225278583986,26.2684290643145,5.59151376918662,24.1046058486052,64.817456549583,0.91216596804088,0.914190024709146,0.915970879559027,61.3556986823035,79.3123680297977,93.2769670840864,7.25047274019963,7
201046,31,198,18.7839544973617,22.1277250827136,26.147940631424,5.92817452692253,25.6441606311114,68.5800304927643,0.911844251830738,0.913845455285371,0.915583120879713,61.614593700067,79.720391936463,93.8339918132244,6.92108463427178,7
201047,31,246,18.9152921083888,22.1741979350019,26.1155787435539,6.17307847614132,26.8429265359099,71.3899280456724,0.911610289157687,0.913588405729543,0.915284808061012,61.4654096786839,79.7042513839053,94.1256727274031,6.73671146101377,7
201048,31,294,19.0725765214479,22.2700732746075,26.1748381646717,6.32519086918016,27.6970953007538,73.2553060618279,0.911461402680907,0.913417575193463,0.915076020838022,61.5513178451514,79.7316055503633,94.2895119518738,6.69452822008453,7
201049,31,341,19.2534061070276,22.4133719317353,26.3161741387581,6.3884298967619,28.2240345110079,74.2421555065467,0.911392744169923,0.913329034694817,0.914954194108411,62.313075658189,80.1500872661639,94.4310560291024,6.7767783425322,7
201050,31,394,19.4467884291608,22.5971489290784,26.5240234683311,6.3706201662469,28.4472354379635,74.4327638937555,0.911396197918679,0.913316026865429,0.914913939764039,63.6887545822319,80.9630644637706,94.5632950963117,6.95657932462841,7
201051,31,461,19.6344762926899,22.8085095743567,26.7771907635858,6.27953025416899,28.3816381607451,73.8950861016792,0.911464210260083,0.913371599908169,0.914949378535437,65.0500458427064,81.7594889681881,94.5846545002652,7.20187093744839,7
201052,31,551,19.7964563233228,23.0303565414898,27.051150822644,6.12321203766746,28.0396438456548,72.6820670429003,0.911588770309327,0.913488097748746,0.915053413567901,65.4640066312662,81.887055392446,94.3339899756187,7.47775297171559,7
201101,31,671,19.9170727125324,23.2444605181068,27.3204526093289,5.91235578523362,27.4437126176188,70.8700190951638,0.911758954848387,0.913654644513738,0.915215175757891,64.1547516262962,80.7827019171916,93.6826993114358,7.74772967300109,7
201102,31,815,19.9864483334665,23.4311488723257,27.5590280709083,5.65857679308569,26.6221391386724,68.5483781776924,0.911965185927731,0.913861155835164,0.915424072786826,60.9531733030973,78.3094347382184,92.6320161034255,7.97774062084615,7
201103,31,971,20.0025202172738,23.57088378438,27.7419420649103,5.37644555623797,25.6218018482911,65.842181689716,0.912196499422296,0.914095675064632,0.915667089317624,56.5097712116172,74.9297449501615,91.3586569069624,8.13867805673921,7
201104,31,1123,19.9710958825914,23.647756918775,27.8493144284091,5.07961117175567,24.4931379457717,62.8766631201893,0.912444095772174,0.914348111783134,0.915932686073901,52.1268437212626,71.5953265039804,90.1749042613773,8.21064357369593,7
201105,31,1251,19.9035668974388,23.6507157053592,27.8665984130656,4.7795928030422,23.2892049536712,59.7840990803598,0.912701083692778,0.914609738743957,0.916210325113301,49.281404235789,69.4011925131667,89.421747424596,8.18413733017623,7
201106,31,1346,19.8138198090385,23.5775330653832,27.7889096097242,4.48479089502244,22.0555083322711,56.6766054092797,0.912962710929284,0.914874065412381,0.916491636607889,49.0204055096416,69.1380696784787,89.3368298134223,8.06311078535435,7
201107,31,1412,19.713994211473,23.4369177932636,27.624522675316,4.19827832931417,20.814923959198,53.6102872037283,0.913224340772651,0.915134869073602,0.916769227429214,51.5351550227921,70.9683091480798,89.9648494894905,7.86780872756091,7
201108,31,1461,19.6110366772083,23.2462328680373,27.3920270572716,3.91944893309528,19.569174215408,50.585776052825,0.913485181036193,0.915390296609292,0.917040126644588,56.0519321154883,74.3455180088035,91.1385190243812,7.63049537242363,7
201109,31,1508,19.504055508283,23.0254286302748,27.1149598132889,3.64596531232299,18.3113876842338,47.5798051069181,0.913746588896839,0.915640897192219,0.917304113100989,61.1522877371597,78.2445797159948,92.5518373791481,7.38919123774009,7
201110,31,1572,19.3835885386111,22.7889795929172,26.8133367237382,3.37596112429439,17.0399519058623,44.5730020940098,0.914011775763659,0.915889391135863,0.91756304731065,65.3407108270564,81.5683607202562,93.8720586612329,7.17818041288974,7
201111,31,1663,19.2332658718685,22.5448435449005,26.5035844013139,3.10857171292225,15.7544610498852,41.547237133287,0.914281955175857,0.91613704691998,0.917817494321021,67.5651666723914,83.529261555736,94.8408535058784,7.02660154448527,7
201112,31,1776,19.0326175208484,22.2910517053544,26.1933926022725,2.84399048913683,14.4610344499619,38.4973142589427,0.914559937096291,0.916386840919176,0.918069731924312,67.549637932998,83.8901882433794,95.3415089534878,6.95285580884781,7
201113,31,1902,18.7617585673528,22.0179200136167,25.8836648049558,2.5839823157808,13.1743619676104,35.4369294215798,0.914846647105348,0.916640349839012,0.918320981320542,65.7640982776149,82.9444854407795,95.3905557109013,6.96516642785723,7
201114,31,2016,18.4079782929193,21.7135927454356,25.5717090544834,2.33214139972745,11.9175001027373,32.3979216753656,0.915141862967653,0.916898288507852,0.918572042400281,63.109923783216,81.2909235317488,95.0849688832809,7.06101985578297,7
201115,31,2095,17.9671194528616,21.3652775023305,25.250838622541,2.09117170920997,10.7131071861237,29.41803566384,0.915445162264498,0.917161449797389,0.918824121981178,60.4764932992359,79.5199553582698,94.5252620136549,7.22890231039727,7
201116,31,2113,17.4463925153648,20.9656144437754,24.9158230421866,1.8637277603154,9.58021186974277,26.5327390248441,0.915755873681257,0.917430801414557,0.919079100805055,58.3982732369769,77.9862983187569,93.7783576080818,7.45234398903281,7
201117,31,2056,16.8649890319007,20.5187157946153,24.5687658495653,1.64827556881682,8.51372164153595,23.7317320793758,0.916073358231488,0.917707351652346,0.91933929831873,56.929154918011,76.7403275758886,92.8823831205203,7.71508794022204,7
201118,31,1916,16.2524465749391,20.0384899522649,24.216528757041,1.44302227719063,7.50562228403368,21.0038465031186,0.916396515779851,0.917991828314007,0.919606808545128,55.8112329448006,75.6563591631359,91.8915043857191,7.99857908675554,7
201119,31,1702,15.6440888025519,19.5467513999594,23.8709677691433,1.2479868047468,6.55307078210178,18.3557713982303,0.916721270291948,0.918282148834838,0.919881146017001,54.7329484075772,74.6072894472249,90.9084480381243,8.28468722309847,7
201120,31,1436,15.0748615428593,19.0683586278059,23.5458867849755,1.06267148870925,5.65081867964261,15.7917240074837,0.91704559998252,0.918577669573242,0.920163044039112,53.5260299947293,73.5735629164772,90.0708144158703,8.55691569976688,7
201121,31,1145,14.5736605028142,18.6307836000125,23.2605022084832,0.886266169021541,4.78768858478809,13.3028208878261,0.91736500826155,0.918875197932589,0.920450478820479,52.2127821435642,72.6402061296119,89.5047305295394,8.80738197337643,7
201122,31,858,14.1607853134544,18.2605453137306,23.0359358943227,0.717645604778036,3.95456016739516,10.8841081214077,0.917673211990839,0.919169544380486,0.92073941853074,50.9517185502166,71.9236456213252,89.2650429285055,9.03425056875841,7
201123,31,605,13.8447816039213,17.9799948473679,22.8934738955388,0.555869496270769,3.14449602266695,8.53535065730167,0.917964075493551,0.919455380375119,0.921025547647429,49.8933399903736,71.4649130467059,89.2986017571354,9.24332087010514,7
201124,31,405,13.6234700033038,17.8061228625704,22.8526679747118,0.400157212399078,2.35244298584039,6.25783515698728,0.918231385633406,0.919727080580101,0.921304184026271,49.0657046641555,71.1723638630759,89.4498871653473,9.44608636493438,7
201125,31,266,13.4879388943618,17.749304094489,22.9275898670854,0.250446089117696,1.57873686005566,4.06634623193101,0.918467980285383,0.919977858956959,0.92156889394256,48.3639819677192,70.856193479207,89.5130151726517,9.65509610104044,7
201126,31,182,13.4244670591643,17.8100469774035,23.1215328712711,0.108269702669435,0.832516476432751,1.99629189709876,0.918667043412943,0.920200867634796,0.921812749062982,47.61823128513,70.320337794067,89.3038272949507,9.87958301215681,7
201127,31,140,13.420476729976,17.9847549573922,23.4327832094439,0,0.128706017010481,0.09603243063361,0.918820649977992,0.920387602999715,0.922026750891978,46.655842997906,69.4247415379442,88.7063279385925,10.127934360154,7
201128,31,125,13.4673993015617,18.2622570210017,23.8484522155149,0,0,0,0.918922257369504,0.920530279573906,0.922202102391462,45.3894632577975,68.1417189783622,87.7092723137899,10.4006440465297,7
201129,31,122,13.5598047865635,18.6232474868843,24.3454316713471,0,0,0,0.918966733630178,0.920622346545236,0.922330949156756,43.802503166733,66.5102366728707,86.371674184506,10.692121290741,7
201130,31,121,13.697140327791,19.040817310155,24.8887169352447,0,0,0,0.918954139517766,0.920661574079173,0.922409243353885,41.9266577931805,64.5972334295589,84.7985004845133,10.9861002166847,7
201131,31,116,13.8804033365254,19.4848201515478,25.4400802117342,0,0,0,0.918883514289652,0.920644569310333,0.922431480223785,39.7865279033354,62.4363445260153,83.0926245066738,11.2640292395254,7
201132,31,107,14.1112962488154,19.9249005774117,25.9613302695281,0,0,0,0.918753010549873,0.920567349407324,0.922391737071253,37.4296161952251,60.0583408847288,81.3505220189855,11.5043619142714,7
201133,31,96,14.3895231808074,20.3294971116067,26.4117667792102,0,0,0,0.918567248015398,0.920432129155356,0.922290103437858,35.0243895625384,57.6012179947823,79.7098398504487,11.6790701011275,6
201134,31,87,14.7086726749019,20.6724263956987,26.7600696800447,0,0,0,0.918329373452201,0.920240265309146,0.922126035333479,32.8899914208502,55.350747257159,78.3505164310819,11.7661527692187,7
201135,31,81,15.0614164670497,20.9385330147425,26.9866110749709,0,0.045906017891873,1.1416943060214,0.918040904850973,0.919992028809192,0.921898193135241,31.52176437841,53.7698473362587,77.5052856231329,11.7449736941908,7
201136,31,80,15.4338740382508,21.1172735218947,27.0783040860106,0.24713920795868,1.3819662515809,4.83325449904394,0.917704139304921,0.919688563174142,0.921606420180506,31.4817400166204,53.3958772559936,77.4159917526463,11.5983275260342,5
201137,31,83,15.8089461783637,21.2086890102711,27.0380381211876,0.588776046929091,3.12181134324586,9.54961715525583,0.917321185180935,0.91933127340793,0.921251474513393,33.1567491909343,54.6101942724757,78.2323961100882,11.3224002837567,7
201138,31,89,16.16529400688,21.2161021176795,26.8749162887173,1.01117500396924,5.25283080708226,15.2471103328333,0.916902102602043,0.918929282483266,0.920842079606884,36.5669336343924,57.4487979499835,79.9355536076743,10.9232855578345,6
201139,31,96,16.4841931795302,21.1512828755156,26.6096577531067,1.50826551743316,7.73404570365527,21.8110740812788,0.916458672000724,0.918494452996889,0.920390507353192,41.2770580584974,61.5207363525156,82.307405853087,10.4201138313631,7
201140,31,105,16.752886463743,21.0315276906449,26.2673673484724,2.06969292910341,10.5051731826177,29.0787488804759,0.916006607893216,0.918042213528887,0.91991282196757,46.5121699554226,66.1097465411184,84.9753645590908,9.83839461975531,7
201141,31,115,16.968999375799,20.8848699449356,25.8842755699149,2.68082008229042,13.4882566676477,36.8383282131019,0.915558715254334,0.917585908824245,0.919423558057298,51.38631481932,70.3889999927369,87.5065336597512,9.21426948874775,7
201142,31,127,17.1409272448677,20.7412938893958,25.4952851809092,3.32696401155332,16.6077560769113,44.8859984669073,0.915126916410891,0.917138369505026,0.918936978236598,55.251982109754,73.7426079074429,89.5590994021057,8.58186354021444,7
201143,31,142,17.2838843791989,20.6262541488496,25.1284479294854,3.99006469781124,19.7754103649937,52.9911842520096,0.914726199587705,0.916715549400958,0.91847072490368,57.9029773522424,75.964388586854,90.987848802442,7.97066062692037,7
201144,31,159,17.4145133763771,20.561037255976,24.8112965769499,4.64876559045598,22.8887555588693,60.8883764701585,0.914366451162645,0.916328934874658,0.91803808876918,59.5578567709539,77.2458952526578,91.8458663520434,7.41305519712403,7
201145,31,179,17.5511501764678,20.5608647693181,24.5662707925426,5.27778628102608,25.8287284413324,68.2818743082238,0.914056013993212,0.915988719834787,0.917651475166931,60.7259999600164,78.0577356663871,92.3477931703646,6.93443763916824,7
201146,31,200,17.7055446986737,20.6285960067582,24.4067941160185,5.85262824294336,28.480031065048,74.8957512794999,0.913800656461829,0.915702255622779,0.917320257270728,61.9508218772315,78.9110544104365,92.7691966236617,6.55365313489716,7
201147,31,222,17.8808539155658,20.7576784030056,24.3419832930348,6.34765608485814,30.7198402288716,80.4354002763394,0.913604796050783,0.915475852624477,0.917053027910908,63.533491880908,80.1025872116642,93.3133563338142,6.28618101549869,7
201148,31,245,18.0697036310331,20.93140347201,24.3731808377141,6.73874950653048,32.4314910387601,84.6213431143746,0.913474354735606,0.915316986842595,0.916859306652934,65.4166942009191,81.6042275660533,94.0362652408246,6.14147825929092,7
201149,31,271,18.2594071060606,21.1312303751099,24.4991044807508,7.0064487012247,33.5268711753995,87.2435658196644,0.913409352216017,0.915227200666732,0.916742426172367,67.2403556048763,83.1203986962001,94.8527847636449,6.12259207712458,7
201150,31,301,18.4332477187733,21.3386036683294,24.7130839052743,7.13101516027386,33.9283533852014,88.1274761605673,0.913408679667379,0.915206036561292,0.916703158429211,68.5074745770479,84.229931124054,95.5710431044996,6.22446111831524,7
201151,31,336,18.5788522805961,21.5434431380451,25.0077803445458,7.10127855260444,33.6013690430851,87.1977291017752,0.913464550778532,0.915246695990056,0.916735508803186,68.8045426889975,84.5849677333219,95.9881066449061,6.43404987525409,7
201152,31,377,18.6880191445918,21.7375095748944,25.3660347831149,6.91997221266647,32.5766114415267,84.5443737804673,0.913566170330184,0.915338831145389,0.91682924510448,67.9734500644087,84.0545207108003,95.9707639299136,6.7266073673203,7
201201,31,422,18.7577232692549,21.915787767724,25.7641345463333,6.59930310608382,30.9247573970442,80.3553178285562,0.913703140342084,0.915472034786578,0.916973613157532,66.1015218250741,82.713129825228,95.4860941354703,7.07240819568249,7
201202,31,470,18.7935438429506,22.0808203038066,26.1775009586779,6.15835073607177,28.7484864151986,74.8882720650588,0.913863800421453,0.915634531528745,0.917155887471451,63.432047839644,80.7503087224853,94.5855560175277,7.44047125940944,7
201203,31,515,18.8076796815565,22.2397119735794,26.5810917841972,5.6217539281217,26.1720197599274,68.4628896045722,0.914039042372412,0.915816390261421,0.917364837112474,60.26817263881,78.3871378477258,93.3862153932052,7.80073592773986,7
201204,31,556,18.8154763178521,22.402938109766,26.9538297794998,5.01810542476317,23.3299804991309,61.4229817674112,0.914219530169809,0.91600746791567,0.917588708144206,56.901122251912,75.8160907640381,92.0305817316998,8.12983749999329,7
201205,31,588,18.8320291911862,22.5810143511819,27.280877191359,4.37739112303707,20.3538652774,54.0962986181742,0.914397824873282,0.916199352744494,0.917817516354235,53.6165913231493,73.2225311863756,90.6679060348676,8.41232010072933,7
201206,31,614,18.8671075510761,22.774941602247,27.546965330952,3.73342567652568,17.3894524868581,46.8409665863593,0.914568381458239,0.916385184693358,0.918042285798291,50.7638454535172,70.8629230610989,89.4632026022673,8.6351756978593,7
201207,31,637,18.9214515965381,22.9739643557024,27.7380832280283,3.12022398324358,14.5875092954515,40.0227963669419,0.914726092457127,0.916558187047897,0.91825361922207,48.7366106283697,69.0734100664915,88.5838775619848,8.78940780454745,7
201208,31,665,18.9852097264164,23.1570680058817,27.8442139014077,2.56076794654709,12.0545810835494,33.904385856831,0.914868607762169,0.916714323175862,0.918445253457741,47.8536190449321,68.1722472486176,88.1539901620957,8.87221230651756,7
201209,31,705,19.0400441153343,23.2966668346066,27.8607036711548,2.07324957178551,9.873320673026,28.6833991372475,0.914995092063999,0.916851116861901,0.918612612856172,48.2227365479624,68.3301986418529,88.2142508352168,8.88686985200177,7
201210,31,764,19.061945238328,23.3605167516693,27.7859774217641,1.67220793424418,8.10635186357677,24.5052826780172,0.915105933243631,0.916967556490423,0.918752969923563,49.666960205688,69.4765156324974,88.7029370206839,8.8405024968702,7
201211,31,842,19.0257531526783,23.3172655356413,27.6204008881977,1.36613187000067,6.78838796651443,21.4409749919895,0.915205806309839,0.917066948108844,0.918868329733986,51.7212426636723,71.260589907635,89.4537923122964,8.74271463650511,7
201212,31,933,18.9115393809344,23.1455853514296,27.3690829527447,1.15715452591633,5.92749575949505,19.4883119387311,0.915301290968032,0.917155212626837,0.918963973195905,53.7550417357942,73.1312995839021,90.2284837706774,8.60612015731302,7
201213,31,1019,18.7089423977231,22.8385283627543,27.0405241583925,1.04141985706936,5.50251177280136,18.5788920830639,0.915401324718847,0.917240594258176,0.919047979224932,55.2051613129539,74.5423760483897,90.8038453645022,8.44442524953846,7
201214,31,1088,18.4179166320566,22.4069298203672,26.6471569335232,1.0064088435768,5.45063891193174,18.5419064608877,0.915517410526839,0.91733469664806,0.919132436217189,55.7696581559693,75.1419230385244,91.0324147586272,8.27441587894658,7
201215,31,1127,18.0514344409867,21.8815424871315,26.2073909106159,1.03453576630431,5.68217704083059,19.1380170201531,0.915661404435199,0.917449577295605,0.919230385314801,55.5474579002892,74.9395476346936,90.9139062865355,8.11465771103039,7
201216,31,1126,17.6332609761147,21.3054823044517,25.7385705685969,1.10713473106859,6.10588529639461,20.1298210137056,0.915843251462467,0.917595744099888,0.919353573895991,55.0224165299276,74.3273201930667,90.6093153668121,7.97815127982277,7
201217,31,1089,17.1930900650587,20.7305082396495,25.2619621154457,1.20338683809723,6.61922902610565,21.255415887393,0.916069859373958,0.917781616354905,0.919512034000359,54.8051049104506,73.8836731712495,90.3653431686309,7.87748548040815,7
201218,31,1023,16.7619821271128,20.2098683434316,24.8021801129845,1.30045019410085,7.11292719257471,22.2430963508286,0.916343771601544,0.91801145495965,0.919712281656295,55.3144257275071,74.0850277425146,90.3995965661615,7.82317423340352,7
201219,31,944,16.3648199818581,19.7845473910438,24.380860151303,1.37636215120636,7.48571559695295,22.8470350206064,0.916665693842768,0.918287994353162,0.919959272871808,56.5630958891551,75.0745004613562,90.8011418809699,7.82060826588855,7
201220,31,867,16.0149322658589,19.4746507187238,24.0146552996387,1.41464811643448,7.66133985445264,22.8861352047448,0.917031239944297,0.918609310384263,0.920253274490927,58.1313910832768,76.5856119589988,91.487716165899,7.87022823788874,7
201221,31,802,15.7128864019103,19.2766854800963,23.714314770685,1.40430528310034,7.59206860170897,22.2536502014182,0.917433709774313,0.918971170436299,0.920592032714972,59.3319528401268,78.0361016842602,92.2189898925086,7.9685929380642,7
