epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201424,27,0,21.5102453111388,23.5797557899749,26.314992714803,2.99231915177095,16.1256883157114,37.9382672188198,0.977868273710347,0.979310002993251,0.980825493239372,72.0782304732167,85.3781830639029,95.0259421638438,4.67395394947831,7
201425,27,1,21.2121355742143,23.2993452646598,26.0134637792249,2.92445670779553,15.8404769763069,37.1601169062395,0.978320437290233,0.979766464538209,0.981257950956177,72.1248710148244,85.2283710365342,94.6432122411829,4.63857614339855,7
201426,27,1,20.9049902757664,23.0273594776457,25.745643299889,2.83460431231258,15.442045423511,36.1357674202031,0.978731328610693,0.980189727978895,0.98166418055851,71.5366327236157,84.7013992210863,94.1289926952601,4.65120782287093,7
201427,27,1,20.5978293523857,22.770535863159,25.5153641152744,2.72484331318214,14.9439362908313,34.9014164980372,0.979089408343626,0.980563281368768,0.98202895460669,70.3328133777073,83.821698162476,93.5223675197305,4.70940885936046,7
201428,27,1,20.3025242074945,22.535077912365,25.323395837145,2.60282984554569,14.3762239647703,33.5290487975923,0.979385963581744,0.980874120083167,0.982339904388,68.6773343137142,82.697577735507,92.8937616710985,4.80861874403912,7
201429,27,0,20.0333781089956,22.3281463779717,25.1717077913203,2.47068303264059,13.7505853678343,32.0525810869501,0.979609663875179,0.981108377662131,0.98258345216465,66.8279598626112,81.4926293854777,92.3308812663163,4.94415706906863,7
201430,27,0,19.8070230680576,22.1591391168703,25.0652381240513,2.33159427908401,13.0811650383975,30.5014720269969,0.979749298647252,0.981254015905671,0.982747008178731,65.0813248333462,80.3862850052622,91.9128358681515,5.11027284353504,7
201431,27,0,19.6399795272077,22.0406426456777,25.0163296236293,2.18777229106336,12.3756967212825,28.8881369713089,0.979795654388053,0.981302756456291,0.982821502210274,63.6771563618834,79.5272320650693,91.6974433868904,5.30216665190091,7
201432,27,0,19.5460097598615,21.9855402907393,25.0397881537777,2.04088581919196,11.6419780581225,27.2295028947374,0.97974228523628,0.981250557145432,0.982801377833668,62.7454405196668,78.9930688473841,91.6967593776072,5.5142182835136,7
201433,27,-0,19.5356526406654,22.0056031722548,25.1501579980112,1.89159127672094,10.8870977879471,25.5378410898582,0.979584928331743,0.981096608231518,0.982684273733449,62.2832398636776,78.7834961623129,91.8795690378056,5.73959511149385,7
201434,27,1,19.6129314116832,22.1100814839959,25.3600502578505,1.74015677837978,10.1149580980981,23.8173608836481,0.979323659338759,0.980845144585595,0.982472678085023,62.1375298148652,78.8091286163058,92.172310398074,5.97180740918939,7
201435,27,2,19.7736799848731,22.3032152833815,25.6766092790759,1.58783190842709,9.3346044643329,22.0883372279665,0.978962773084112,0.98050476170083,0.982173136072187,62.0454216647828,78.912198800874,92.4747030528556,6.20503347846979,7
201436,27,2,20.0070516319661,22.5827199782592,26.0976265393797,1.43490790615288,8.55175418903501,20.3642744227361,0.978511232796218,0.980088030416097,0.981796263922177,61.7318462792371,78.920926983146,92.686013886436,6.43348091648447,7
201437,27,1,20.2962028285597,22.9378072958529,26.6087302419865,1.28185912234067,7.77507499804604,18.665183423652,0.977982575058657,0.97961061920854,0.981355644130631,60.9926245211242,78.6998170385982,92.7320890394151,6.65085162461413,7
201438,27,0,20.6215552636582,23.3513297919479,27.1867886332445,1.13302583228233,7.02371354081537,17.0350311011906,0.977392108184792,0.979088452448382,0.980865470636394,59.7418299398847,78.1763880372733,92.577267971787,6.85190727586642,7
201439,27,0,20.9622819583531,23.8008820901245,27.8017849742481,0.991063233947206,6.3104374370321,15.5024124399646,0.97675668203422,0.978536398162165,0.980339044715816,58.0300719319714,77.3531630508888,92.2260268342525,7.03290495946323,7
201440,27,0,21.2987451879923,24.2616684089835,28.4210825170359,0.857886563941353,5.64526085921239,14.0875222980077,0.976096581441996,0.977970146246462,0.97979097714093,56.0208607166119,76.2959962461889,91.7143684689035,7.19194319228865,7
201441,27,0,21.6150439568145,24.7084267709581,29.0114918483175,0.735987672884487,5.03982787350768,12.8128893750706,0.975435138984632,0.977406034306073,0.979236944953657,53.9459323891218,75.112541388352,91.0956784329263,7.32763739878808,7
201442,27,-0,21.8996454535015,25.118511677889,29.5439144493927,0.627028292720252,4.50416096431425,11.7011080843251,0.974795506651297,0.976859513385384,0.978692423186093,52.0323810988729,73.9167170749568,90.4252029815531,7.44036322641205,7
201443,27,2,22.1473806482556,25.4739552795328,29.9950220312254,0.5328528307687,4.04882502530492,10.7756889446391,0.974199285897534,0.976343895499268,0.978171015174965,50.4553432618227,72.8092593413613,89.7516123627613,7.53070337138394,7
201444,27,3,22.357448448722,25.7630466675118,30.3500319652205,0.454964233419953,3.68112935472528,10.0523411710477,0.973667331918666,0.9758724345318,0.977686836819949,49.2909657426322,71.8512928376952,89.1095429083547,7.60037544100401,7
201445,27,3,22.5327408314271,25.980841288596,30.6035918637396,0.394751508029676,3.40819040478573,9.54853975523124,0.973215784832444,0.975455535126237,0.977251490544775,48.5221951054623,71.0667386072334,88.5224097991734,7.65175970469039,7
201446,27,1,22.6762543098318,26.1269662441219,30.7574649682899,0.353044289335925,3.2347585104001,9.27467462534336,0.972857584716562,0.975102530764895,0.976875775378715,48.0679925369683,70.4534870834892,88.0100134633725,7.68762077205584,7
201447,27,0,22.7916650017171,26.2066059248482,30.8209674952791,0.330442320712399,3.16371176923101,9.23623516192655,0.97259896612297,0.974819160694181,0.976566798692247,47.8305208448492,70.0016047124108,87.5922405083207,7.71072754636822,7
201448,27,0,22.8818748298284,26.230203686579,30.8107525937046,0.326941039437254,3.19610388367055,9.43552077575915,0.97243799800592,0.974606794002408,0.976327566762646,47.73803669668,69.70860807387,87.2959030450011,7.72389614565312,7
201449,27,0,22.9480064871135,26.2097625244831,30.7447023167095,0.342627812258725,3.33063626947003,9.86866994589217,0.972366716924873,0.974462325004575,0.976156582519469,47.7735341164987,69.5890430348453,87.150259449066,7.72963604850581,7
201450,27,6,22.9896682739656,26.1586757143281,30.6423731700988,0.377193245636556,3.56408239063913,10.5261252595537,0.972372780630833,0.974381172861693,0.976051087596307,47.9738320089462,69.6710718922713,87.1840603493045,7.73089805844899,7
201451,27,19,23.0072724877049,26.0911357475397,30.5222577530783,0.430470623811804,3.8944106826,11.400911802944,0.972439412022185,0.974356068899494,0.976005261589782,48.4107292932834,69.9826112946052,87.4104389426597,7.72901243068643,7
201452,27,37,23.002424152831,26.0212108528962,30.4012267345464,0.502334634426895,4.32092522946999,12.4930851992294,0.972548612180793,0.974379177567458,0.976012488505667,49.1471586776797,70.5332340014332,87.8221839502761,7.72387597036189,7
201501,27,58,22.9798323504802,25.9631723285995,30.295554690452,0.591934876015818,4.83941048194866,13.792606701906,0.972680540746022,0.974440511225597,0.976063607686316,50.1839110586126,71.2895448038886,88.3821716405843,7.7148367152243,7
201502,27,79,22.9461785578362,25.9286746613597,30.2185817054063,0.697761081966993,5.44326736276923,15.2855304851011,0.97281709582849,0.974530045092328,0.976148884100634,51.4371857000392,72.1725315486466,89.0281002655987,7.70057900124319,7
201503,27,94,22.9098372959861,25.9252725119255,30.1795053496658,0.818270189291614,6.1255059322736,16.9574254221179,0.972940687331315,0.974636098461191,0.976256591141206,52.7537407559384,73.0751852314416,89.6860236517159,7.67884584197954,7
201504,27,101,22.8791270311249,25.9556883590882,30.1840321419974,0.951418583699288,6.87659603884584,18.7883610545068,0.97303881644769,0.974748478972802,0.976376049477981,53.933055277958,73.8788799222888,90.2857859427603,7.64799598072726,7
201505,27,98,22.8624669301324,26.0186844251933,30.2338390477949,1.09495128120945,7.6855313144144,20.7525067876039,0.973104360805917,0.974858508835158,0.976497635313618,54.7762316803138,74.47436244216,90.7696329365316,7.60598173297728,7
201506,27,85,22.8661076384894,26.1078153694079,30.3236858090899,1.24677495954374,8.54010615734833,22.8210282584594,0.973136621773534,0.974960227595574,0.976614162025917,55.1590742396388,74.8015539589444,91.1105965842968,7.55063657901111,7
201507,27,65,22.891811943177,26.2103163499261,30.4386561849077,1.40492779177801,9.42744347847805,24.9609868461488,0.97314041054491,0.975049205312661,0.976720014423413,55.0717675711479,74.8669106884741,91.3129333342855,7.48097478945531,7
201508,27,43,22.9367057741343,26.3080991925089,30.5534065845822,1.5678288970315,10.3367161769398,27.1452247201685,0.973126886550816,0.975125678180171,0.976814075149042,54.6567275841833,74.7587812869191,91.4167669622584,7.39425837098332,7
201509,27,22,22.993522432972,26.3811122838156,30.6364497224793,1.73340164226872,11.2567771198286,29.3461295063802,0.973111353591861,0.975193196773102,0.976898536889123,54.1634798366228,74.6174711787209,91.4800393309876,7.28732180820556,7
201510,27,5,23.0513356346419,26.4094114606333,30.6534127701015,1.89920906408082,12.1747269365546,31.5352153574033,0.973111942116872,0.975258560710698,0.97697862234271,53.9010011989395,74.6077657897046,91.5643344679888,7.15653006636987,7
201511,27,0,23.0969881768375,26.3763295188052,30.5742329176179,2.06462776607322,13.0845505742175,33.6947599564389,0.973143896390201,0.975328398801547,0.977059523101761,54.1502930301509,74.8739943307454,91.7187368518116,6.9992751216726,7
201512,27,0,23.1169929275473,26.2710677264852,30.3793457755493,2.22906430681401,13.9805756805133,35.8144985424347,0.973220022234332,0.975410046698162,0.977147107735085,55.0919347579236,75.5059453934158,91.96968134414,6.8148771449393,7
201513,27,0,23.1001590508072,26.0903821394125,30.0635281003555,2.39178048404899,14.8591381630738,37.8908339377752,0.973348342350437,0.975510424391642,0.977247437300337,56.7690353216535,76.5224307109722,92.317340419656,6.6046979095888,7
201514,27,0,23.0396323338811,25.8402614069506,29.6390401294657,2.55214584907562,15.7098827273115,39.9042212352256,0.973533248089816,0.975636844398726,0.97736745745593,59.0702993667353,77.8634163942283,92.7385682282407,6.37359289191615,7
201515,27,4,22.9328732139088,25.5337764029446,29.1318971869513,2.70447990986072,16.5009026294498,41.7784376804139,0.973774699379027,0.975795580168412,0.9775133846653,61.7553527259263,79.4004345415784,93.1932350650276,6.12862230800678,7
201516,27,7,22.7823758204838,25.1895897849753,28.578704000519,2.84381956254742,17.2029222212875,43.4431461538803,0.974069871056857,0.975992849112507,0.977691778347774,64.5268177086426,80.9797304686669,93.6419853776907,5.88001487458813,7
201517,27,6,22.5939410219242,24.8277798723874,28.0178486886069,2.96548054865558,17.789909424247,44.8328376819275,0.974413072095368,0.976233247688404,0.977908148195275,67.0952583184421,82.4519575628954,94.0523630082284,5.63921671554018,7
201518,27,4,22.37692343071,24.4667806903982,27.4812991575726,3.06492910893117,18.241498991002,45.8983725881979,0.974795982797812,0.976518772241167,0.978165701913334,69.2515573485272,83.7088530119828,94.4093942550331,5.41509939456377,7
201519,27,1,22.1415566049554,24.1219795503704,26.9924645624531,3.13996397906924,18.5485047713967,46.6156061223767,0.975209284048799,0.976849162842743,0.97846558608612,70.8795054767597,84.6846901146121,94.7076726807849,5.21527550000632,7
201520,27,0,21.8977827911829,23.8036448821541,26.5630854686708,3.19008797145277,18.7100523240286,46.9803499937491,0.975642502440486,0.977220899352353,0.978805757140992,71.9638836411116,85.3620413538136,94.9476485820791,5.04467011322468,7
201521,27,0,21.6536585367748,23.5166719394608,26.1951413007781,3.21888493328336,18.746442324173,47.0389754116547,0.976084755171353,0.977626966304227,0.979180510822162,72.5656264098252,85.7606548995968,95.1302994255706,4.90500978085323,7
201522,27,1,21.4150487429602,23.2636105197231,25.8877776150522,3.22938496656872,18.6787186783292,46.8436827152199,0.976525876745451,0.978057583392433,0.97958172140456,72.7644009807823,85.9081244182302,95.2468092932289,4.7973267215734,7
201523,27,5,21.1854121598996,23.0446777899838,25.6387315687795,3.22507972523053,18.5295030677635,46.4504367851725,0.976957749826772,0.978501806780743,0.979999923859432,72.6301818434617,85.8298497025299,95.2772243422489,4.72168805883594,7
201524,27,9,20.9652715558222,22.8580034646851,25.4455557152371,3.20998547261073,18.3158253452869,45.9001507112001,0.977373999425544,0.978947517589364,0.980424289100011,72.2049543549114,85.542628803265,95.1978286011826,4.67780051695965,7
201525,27,11,20.753065471345,22.7012139616401,25.3076936692618,3.18204798878525,18.0292421354232,45.1691392130886,0.977768238061687,0.979380502995807,0.980841546236497,71.4941002315316,85.052276220466,94.9907317496439,4.66598206397841,7
201526,27,11,20.5480094253924,22.5719527059796,25.2248507922419,3.141441895771,17.6722281657663,44.2596812386414,0.978134467016117,0.979786338846433,0.981238042038834,70.5108111984342,84.3797446458096,94.6598310822996,4.68632349389888,7
201527,27,9,20.3505697719536,22.4683429874112,25.1951425942413,3.08957399163139,17.2484034582104,43.1765339138705,0.978466693115063,0.980150764260112,0.981600066212693,69.2818610633649,83.560034129501,94.2310210636475,4.73913839681387,7
201528,27,6,20.1635946688191,22.3881838907756,25.2114773994325,3.02311693725087,16.7507493266354,41.9017960954764,0.978757521034478,0.980459872384871,0.981913843395627,67.8687402089777,82.6423930156315,93.7442422890723,4.8231389598441,7
201529,27,3,19.9923281002571,22.3285095017315,25.260810290188,2.94108573375872,16.1806804564536,40.4382464349105,0.978999492078959,0.980702378818764,0.982167693525465,66.3842942734378,81.6977086744413,93.2504483650231,4.93512918377556,7
201530,27,3,19.8460181954091,22.2877353278061,25.3291775764323,2.84328531336549,15.5426401327632,38.7980460396122,0.979184570204302,0.980869941232101,0.982352897412841,64.9648238691021,80.8049356730774,92.8006147342751,5.07074787191779,7
201531,27,6,19.73504057032,22.2657721555014,25.4048875049163,2.73058917707959,14.847704152966,37.0121665971334,0.979303647550054,0.980956480897025,0.982462374115764,63.7366596680775,80.0278224571233,92.4298229527757,5.22476991915385,7
201532,27,11,19.6691499166039,22.2643700072237,25.4819576473292,2.604384817954,14.1076310140477,35.1113433867222,0.979346623458783,0.980958103043035,0.982491324236837,62.7847924914309,79.4022943991911,92.1501613099962,5.39211306336517,7
201533,27,18,19.6580466462374,22.2879267991425,25.5624580782842,2.46789550493211,13.3379313387316,33.1361085332146,0.97930594344592,0.980875708632745,0.982439210547577,62.1405261440758,78.9403222177925,91.9557991606639,5.56721940973328,7
201534,27,23,19.7066572521491,22.3415883021331,25.6556099527347,2.32521753521659,12.5576357224372,31.1362092866331,0.979174843994549,0.980711920658037,0.982307144410502,61.7682391802546,78.6230461827961,91.8262365390947,5.7450523433861,7
201535,27,24,19.8166169972314,22.4335602359657,25.7792557835505,2.17855432525273,11.7756359079296,29.1345033835955,0.978948558742301,0.980470963771832,0.982097977253382,61.5746617496129,78.4097085115811,91.7385879052099,5.92231315193584,7
201536,27,21,19.9845575004775,22.5710127573284,25.9516734274914,2.03136114609436,11.0059510336337,27.1654054573585,0.978626139261021,0.980158931931403,0.981816505433711,61.447703776308,78.25644003686,91.6761464390864,6.09612825523924,7
201537,27,14,20.2015295283819,22.7584099029464,26.1865815127559,1.88722223197758,10.2612120247296,25.2608487598316,0.978212972337206,0.979784902173973,0.981470761000155,61.2761138225619,78.1224703025714,91.6306398250242,6.26441922968359,7
201538,27,7,20.4532500787782,22.9945785143196,26.4868568378239,1.74554685586268,9.54318588462983,23.427944983426,0.977722872602562,0.979362161934424,0.981072770510747,60.9759892791339,77.9736940205073,91.5987036081544,6.42455465463284,7
201539,27,6,20.7219467930381,23.2721517491511,26.8438495403754,1.60733538523869,8.85854777711997,21.6850359149197,0.977177995457152,0.978908247291831,0.980639203331799,60.5084329617238,77.7937491718443,91.5852892914684,6.57377803967695,7
201540,27,15,20.9906328146983,23.5801331612395,27.2417877320932,1.47446967921694,8.21580596674346,20.0545436808539,0.976605868919497,0.978442003754579,0.980188081620669,59.8623757754757,77.5685845398312,91.5888913683361,6.70936692829406,7
201541,27,38,21.2438058520244,23.9044993357244,27.6609276573228,1.34804754346405,7.62072131213933,18.5533804407292,0.976035170053294,0.977981497237523,0.97973699892334,59.0380416115946,77.2739552812552,91.5919307821077,6.83014529816159,7
201542,27,74,21.4712745807248,24.2315776383599,28.0836084240487,1.2287026761746,7.07459478958222,17.1848426012081,0.975494232138739,0.977543040238129,0.979302003484852,58.0365054049195,76.8753934906738,91.5594773390122,6.93641379739759,7
201543,27,120,21.6696945676566,24.5490542060158,28.495714783853,1.11689559908952,6.57710525298983,15.9477401826528,0.975010604977166,0.977142453035608,0.978899112232661,56.8664432151076,76.3425900153863,91.4499717830335,7.02930789638594,7
201544,27,168,21.8402574108218,24.8460061238142,28.8863463772686,1.0130259411216,6.12861807265809,14.8430765015259,0.974605078031503,0.976790660334063,0.978539605408703,55.5525103877349,75.6580964897761,91.2255137533468,7.11023705389618,7
201545,27,210,21.989058547548,25.1149485212008,29.2490569115764,0.917018855570138,5.72703360560069,13.8643805931561,0.974292062429299,0.976495383454496,0.978232010683499,54.1367606360336,74.8273317484597,90.8661961253618,7.18114103711071,7
201546,27,237,22.1237710302987,25.3502490612845,29.5775365431903,0.829508937737995,5.37272370924323,13.0112878858548,0.974077878800716,0.976260249009267,0.977980846424381,52.6889857449841,73.8868642825444,90.3786327704745,7.24313741560358,7
201547,27,243,22.2499260102001,25.5463980558621,29.8618108625727,0.751310170311574,5.06781756232251,12.2885708005581,0.973961996101565,0.976086281938072,0.97778839796734,51.3181856819559,72.9128361441073,89.805550886406,7.29580419300215,7
201548,27,231,22.36929058309,25.6992907471273,30.0905026466347,0.683281183714332,4.81389325528341,11.6990575878157,0.973938670252475,0.97597342420978,0.977655721556184,50.1435133346839,72.0006121207503,89.2151237703274,7.33877528674907,7
201549,27,207,22.4785923294064,25.805741964328,30.251607273436,0.626086802561416,4.6121454393138,11.2437964586339,0.973994675379463,0.975918197122685,0.977580835570864,49.2802912277345,71.250530477181,88.6872288353484,7.37243751899463,7
201550,27,181,22.5712029304623,25.8639842096594,30.3343506053107,0.580842903447179,4.46598565700974,10.9300912100916,0.974111214072562,0.975913814246119,0.977557953524763,48.8244604147134,70.7526346921283,88.2981012051875,7.39589095193646,7
201551,27,163,22.6376118900586,25.8745612597898,30.3343219501722,0.547552729302239,4.37469088384102,10.7566121540727,0.974265636155337,0.97595162217318,0.97757989553171,48.8225181065393,70.5614478140552,88.0997304216556,7.40970200836522,7
201552,27,162,22.6698052237762,25.8435739915591,30.2596582779708,0.525468647604324,4.33264291167642,10.7076713004014,0.974433739173384,0.976020657091952,0.977636861462681,49.2429634647833,70.6741378389816,88.1036103201295,7.41638241648827,7
201601,27,182,22.6639033287653,25.7814372304167,30.1296958221333,0.513998309295611,4.33394229338932,10.7665217297605,0.974593670225893,0.976110331010104,0.977719482748895,49.9866263871909,71.0375804821944,88.2818365583142,7.41992934376017,7
201602,27,222,22.622234005731,25.7016027603802,29.9713814009093,0.512533167376806,4.37294898015771,10.9168480415962,0.974726762897899,0.976210243349634,0.977818224268378,50.9190985647898,71.5693078198149,88.5798151592031,7.42454800920301,7
201603,27,276,22.5528141107504,25.6175851291832,29.8126467899705,0.520430135341025,4.44478678073148,11.1435709962387,0.974821424223181,0.976312173083759,0.977925396355589,51.8935741837224,72.1716607924709,88.9286698753064,7.4332471329173,7
201604,27,335,22.4690677266748,25.5419983415295,29.6783195505864,0.537251147078954,4.54545155575704,11.4340131568606,0.974872613421531,0.976409646314329,0.978034693083313,52.7760662105643,72.7500443259728,89.2628345593234,7.44727094040867,7
201605,27,389,22.3865425870482,25.4851309097742,29.586849313404,0.561768675579258,4.66898177416399,11.7721437964914,0.974882156230708,0.976498158085158,0.978141346381963,53.4524863518325,73.219510480258,89.5302522780225,7.46707843628385,7
201606,27,431,22.32073692165,25.4537471497799,29.5473816523533,0.592749374213783,4.81043638091666,12.1446747544039,0.974856681887372,0.976574324886923,0.978241147409472,53.8518434235229,73.5234288774841,89.7015064674674,7.49171415400164,7
201607,27,460,22.2835670123567,25.4509514997004,29.5602456953017,0.628990845243397,4.96461833317085,12.5391943220284,0.974805889198933,0.976635875734948,0.978330754772571,53.9381416200794,73.6272527609264,89.767225749806,7.51937040734773,7
201608,27,476,22.2796514300146,25.4744332222447,29.6165989440612,0.669199818785125,5.12709547016432,12.9444699886824,0.974742140998464,0.976682329654914,0.978408274656604,53.7152089358254,73.5264596826296,89.7406247663142,7.54707910299834,7
201609,27,484,22.3060069417659,25.5178649827051,29.7021624780435,0.712566356492606,5.2952925617156,13.3546922628073,0.974679239802596,0.976715270226295,0.97847365072598,53.2157839287881,73.2384520535957,89.6449162027099,7.57063709607045,7
201610,27,488,22.3531745441534,25.5734874616194,29.8029680613542,0.758149015184278,5.4653586746404,13.7601614268335,0.974629520280546,0.976737086199958,0.978527640192633,52.4829025329681,72.7908748568087,89.5024160842883,7.58677447580241,7
201611,27,494,22.4077416105017,25.6333263766196,29.9078996251753,0.804894196658226,5.63285494355571,14.1496776251775,0.974605210210416,0.976753437587578,0.978574167603294,51.5672201899732,72.2207875683501,89.3305286889296,7.59377661076286,7
201612,27,507,22.4549442984342,25.6886192087721,30.0060189298188,0.851927125373199,5.79523821399125,14.516021308795,0.974616462974768,0.976772202506368,0.97861961535568,50.5538315249358,71.5890484329498,89.1474994808796,7.58999046791496,7
201613,27,528,22.4803909590364,25.7294117123079,30.0845741607069,0.898622979446941,5.9488255219025,14.8473436963501,0.974670948842864,0.976802197852384,0.978671246998039,49.5592096821612,70.9756200706205,88.974376369535,7.57389886644402,7
201614,27,559,22.4742671831703,25.7453235378019,30.1282291475801,0.944593509575116,6.09359641036712,15.1416143967618,0.974773864856779,0.976853417769063,0.978737679013947,48.7328570450349,70.4812566130057,88.8419767664722,7.54273739858519,7
201615,27,596,22.4326486853331,25.7271508391087,30.1205624306013,0.991509076125424,6.24011640504425,15.4249528332583,0.974927675452547,0.976935842851158,0.978827548886986,48.2380061547612,70.2120815954397,88.7880901990545,7.4930869064307,7
201616,27,637,22.3581049212392,25.66718265645,30.0444936984111,1.04078660417043,6.39879721218075,15.72472983275,0.975130979505549,0.977057496148806,0.978948206276809,48.2361345603292,70.274341020937,88.8598455955933,7.42041287087204,7
201617,27,680,22.2570303655185,25.5594823744447,29.8857058612985,1.0937686066223,6.57901143046977,16.0665601057522,0.975380856651918,0.977225755045434,0.979106728665137,48.84040206285,70.7406314675626,89.0957716310925,7.3204488415787,7
201618,27,720,22.1365999448271,25.4013736234856,29.6379208251017,1.15056985020506,6.78201563756076,16.455195908939,0.975671747045128,0.977444633917854,0.97930749505743,50.0765683897709,71.6278841559349,89.5159872129676,7.1926405131263,7
