epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201011,11,394,23.0248307145973,25.5203023859347,29.2357001350898,2.09120167675475,22.8630837648095,70.6090258695601,0.969054083384481,0.971795749851274,0.973943665320214,71.4043094903558,89.3784884185983,98.0260311821924,6.23955040660752,7
201012,11,300,22.8767036123298,25.5498084143408,29.4160523527332,1.98487388257102,21.4504444882573,64.8201307733471,0.969262850395115,0.971974403052389,0.974108781410146,69.4452461329531,88.0540202312984,97.0034613031266,6.53486897337767,7
201013,11,245,22.7441873262325,25.6041188376847,29.6218384990593,1.87088198474314,19.9455395589314,58.7432223679774,0.969487330582043,0.972163902223571,0.974283182062543,67.3879376195717,85.8843197651976,95.743956189389,6.83336757055805,7
201014,11,213,22.6402353948213,25.6786960140396,29.8375118932058,1.75088292352745,18.3668137922086,52.5208303793509,0.969728735321767,0.972366299422763,0.974469534806599,65.3448777371051,83.2724688541047,94.3985735414151,7.11588858807161,6
201015,11,192,22.5662109584562,25.7618118917297,30.0439153554431,1.62555541745242,16.7355466236603,46.2977295089258,0.969990131250478,0.972585361371831,0.974672956392824,63.3874827081861,80.8185842149414,93.10353566607,7.37041751837305,7
201016,11,172,22.5222303811101,25.845601640991,30.2299169639931,1.49174185750055,15.062462633562,40.1606432703147,0.970265751193721,0.972815935415471,0.97488862324836,61.5569583992705,79.0868174245108,92.0104005835869,7.59064065185651,7
201017,11,148,22.4990243075736,25.9184808850305,30.383331212686,1.35440580170171,13.3709923831522,34.2114612833546,0.970549665081805,0.973053368057091,0.975112310660351,59.8657933877724,78.3001087382366,91.2073121321486,7.7746427898138,7
201018,11,121,22.4777883590464,25.9674490459169,30.4966079589897,1.21388444887722,11.6809639609393,28.5435036162578,0.970837448802967,0.973294480727442,0.975341252761197,58.2740832191318,78.2046715977135,90.6901331945078,7.93111837737269,7
201019,11,94,22.4363320779575,25.9852534265633,30.5764507198439,1.06730025611075,9.9877697760148,23.1668686572231,0.971122084910868,0.973533216409431,0.975569967313719,56.6649385436497,78.176043904446,90.3578102708649,8.08509910421115,3
201020,11,72,22.3544729388937,25.9697296403414,30.6362343396153,0.916194011316746,8.3024021203854,18.0994191146935,0.971396119322398,0.973763523186549,0.975793416153717,54.908811030963,77.5405353969376,90.0329701603245,8.26491791224642,7
201021,11,56,22.219852067374,25.9246503252297,30.693136781796,0.764149781484006,6.65854898569725,13.4182430681896,0.971650625462804,0.97397781151918,0.976004989471067,52.9252446544432,75.9372821229963,89.5331418516127,8.49372977851668,7
201022,11,47,22.0277300772212,25.857484463443,30.7647220043912,0.61456422975011,5.08781271243129,9.20686544420709,0.971876772322705,0.974168745863493,0.976198137621453,50.6657073606144,73.4243850351562,88.6698373724655,8.78801794239756,7
201023,11,42,21.780801860611,25.7783312703307,30.865357534136,0.470392830412197,3.61828938812913,5.53567187081299,0.972065469286866,0.974328925659157,0.976366189505768,48.1277759537886,70.3963196506077,87.295076968793,9.15486802734394,7
201024,11,39,21.4894031140488,25.6972700369987,31.0025177680708,0.334423409125026,2.27955270781378,2.47912532571086,0.972210559757316,0.974453561437344,0.976504951105799,45.3718054278784,67.3409329906416,85.3282270631179,9.58897366372957,7
201025,11,36,21.1738448839276,25.6288926387227,31.1850214777774,0.209595821243173,1.09373498040386,0.0740627064562115,0.972308737666547,0.974540187926179,0.976612021737434,42.474067115616,64.5587259093719,82.7735698998127,10.0790191736451,7
201026,11,33,20.8724511263496,25.5977275949399,31.4253893423185,0.0988785777380227,0.0841999704342111,0,0.972352038544606,0.974581342458821,0.976679613749367,39.5628964860582,62.0920320193906,79.7866557202929,10.6008771280636,2
201027,11,28,20.621701672331,25.6211638471455,31.7245159094196,0.00500160609891296,0,0,0.972336509232066,0.974572852604371,0.976702852137071,36.7843244016039,59.7362025666035,76.5971011526101,11.1228077768266,7
201028,11,24,20.4540475204835,25.7104916518304,32.0754732288052,0,0,0,0.972262254734262,0.974514401191103,0.97668058813621,34.2942528332032,57.2655896347259,73.512592314014,11.6113096582756,7
201029,11,21,20.395165033175,25.8717039521446,32.4676044455387,0,0,0,0.972129113669845,0.974404459826999,0.976609706902701,32.2245087477915,54.6621440132169,70.8676749185453,12.0367920614645,5
201030,11,19,20.4637721863294,26.1031779091968,32.8809018996925,0,0,0,0.971935868954242,0.974240365795972,0.976485895332993,30.72382972644,52.2586264265808,68.9964074976281,12.3655033928828,3
201031,11,19,20.6620337690086,26.390220019692,33.2837574804685,0,0,0.969306915238994,0.971686958902127,0.974025244042786,0.976310746470991,29.9309933548274,50.6425121316838,68.1644672927683,12.5663264372029,2
201032,11,20,20.9760181310279,26.7101646456751,33.6431063105291,0,0,3.60183142604936,0.97138940963523,0.973764750392512,0.976088317621853,29.9255056498562,50.3594174904755,68.4896647003926,12.6204710961276,0
201033,11,20,21.379793362439,27.0343178034824,33.9241382805537,0,0,6.82091086112499,0.971051164268107,0.973465624432547,0.975823765380293,30.7590629757546,51.7042735381484,69.9666374836091,12.5166881166856,0
201034,11,20,21.8358935104644,27.3299675151207,34.0949714257363,0,0,10.5402777283488,0.970684292995227,0.9731387510855,0.975526714080791,32.4315526095255,54.5472314004199,72.4443744385865,12.2562472871879,5
201035,11,18,22.3044210487664,27.5692632148347,34.1369255492078,0,0.93511895023065,14.6543273303806,0.970300465354348,0.972794300268343,0.975206135827333,34.8762245044269,58.3755207690303,75.6595467691922,11.8551896926566,7
201036,11,17,22.7458836158718,27.7294390432057,34.0416390603047,0.0835461255515943,2.15875346772664,19.0563906106929,0.969912318488219,0.972443548031991,0.974872431914751,37.974855641206,62.5129737807693,79.2805171465554,11.3393605730885,4
201037,11,16,23.1247096244832,27.7946080069386,33.8113306496702,0.197711145750369,3.578093525236,23.6334227597563,0.96953108903963,0.972096932962416,0.974535430152701,41.5666492064173,66.397343285517,82.9599948693281,10.7428735155644,7
201038,11,16,23.4143552444585,27.7581094692922,33.458121767998,0.331438838798371,5.17581680235186,28.2836848852017,0.969165188654817,0.971762124836098,0.974202658447633,45.4786418824072,69.7836965654615,86.4044286787396,10.1026688459578,7
201039,11,18,23.5995940754668,27.6230826843012,33.0031918205403,0.483364360345676,6.93218742778924,32.9157364488596,0.968820595308856,0.971444325152804,0.973879192322631,49.5266924613376,72.7471151828828,89.3959903410221,9.45495547594567,7
201040,11,23,23.6788141811981,27.4025666632443,32.4744649097213,0.652015508680382,8.82521253925665,37.4535826009908,0.968500491094929,0.971146791286766,0.973569000260987,53.5386366750074,75.5371998137067,91.8210311530629,8.83051733770277,7
201041,11,32,23.6579736995606,27.1141642615131,31.9020112983677,0.834790138417715,10.8265274168977,41.8345994976214,0.968209860230343,0.970874971124645,0.973278371734914,57.3488641581829,78.3435633810983,93.6451503573585,8.25637944450383,7
201042,11,48,23.5535425022063,26.7825916142408,31.3205623120714,1.02783400729383,12.9041826012706,46.017374430787,0.967951563551831,0.970632142458922,0.97301173015585,60.801300091113,81.1275467959302,94.8985003336956,7.75493759133443,7
201043,11,73,23.3895043335945,26.4346822516016,30.7620438816301,1.22723879710037,15.025203822013,49.9898133415152,0.967726034512422,0.970419492891337,0.972771513016615,63.7882094144139,83.6607017042038,95.6906035781091,7.33818818746025,7
201044,11,105,23.1924089000665,26.0959919130211,30.2535005372126,1.42895358081684,17.1526733003941,53.7563370287422,0.967534772210481,0.970239443632468,0.972561700752607,66.2410577735849,85.6260032385429,96.1571174728641,7.01012924276502,7
201045,11,142,22.9879980273638,25.7880176181955,29.814631945083,1.62923899820731,19.2511667948789,57.3456948440375,0.967378761315439,0.970094066283797,0.972385820253616,68.1359418387025,86.8046828328834,96.434318110699,6.76731980026629,7
201046,11,180,22.7974178884785,25.525053570109,29.4547165409406,1.82488668643881,21.287908711018,60.8133526329532,0.967259239840816,0.969985825400813,0.972247511852453,69.4996796262486,87.2171974510265,96.6408974897179,6.59926764889155,7
201047,11,209,22.637779604621,25.31518758563,29.1739931359071,2.01274250908895,23.2327486380648,64.2205008741997,0.967175495038149,0.969915266345665,0.972148599259655,70.4046094858511,87.1331834269558,96.8593709329316,6.48894722861982,7
201048,11,226,22.5190833299115,25.1581312688596,28.9622316187476,2.19002693263282,25.0612297581727,67.652967996155,0.967125634037398,0.969881113879101,0.972088719569304,70.970169988907,86.954866218471,97.1281300181708,6.41382983986001,7
201049,11,226,22.4436062895288,25.0478248211749,28.8042599603909,2.35469421935735,26.7551697447664,71.1620584269678,0.967106301108459,0.96988036557806,0.972065831801068,71.3248965186663,87.0224712546888,97.4399557814726,6.35266483150135,7
201050,11,213,22.4077845455858,24.9749479105703,28.6838531063473,2.50400116383347,28.2930005352696,74.7663241793417,0.967114686099658,0.969910763475274,0.972078668545172,71.5840533107535,87.4679204449945,97.7534088248073,6.28889210120585,7
201051,11,193,22.4025538016457,24.9264090693397,28.5828348792275,2.63625934764764,29.6620476010858,78.4769199856545,0.967148436659057,0.969969527945606,0.972124754089681,71.8522262454231,88.1933096021124,98.0155589377619,6.21009932197444,7
201052,11,173,22.4156821761374,24.8885499129574,28.4858406352722,2.75153582311485,30.8529675452343,82.2838666421807,0.96720575008293,0.970054406221669,0.972201944189188,72.207432296109,88.9548008208183,98.1877842357397,6.11058040624104,7
201101,11,158,22.4343737444475,24.8498282086376,28.3821589009082,2.84899152126284,31.8515564839794,86.1259868876377,0.967283918896187,0.970162477113206,0.972307059793224,72.6945163919664,89.5046179963325,98.2544708015868,5.99077038125682,7
201102,11,151,22.4473719871564,24.8016405408228,28.2653253686233,2.92809389283995,32.6471392013352,89.9214440477649,0.967380437697211,0.970289967708226,0.972435723725103,73.3310844339303,89.7289311523501,98.2305707584391,5.85550008259216,7
201103,11,149,22.4465874338708,24.7398114157557,28.1347744372957,2.98878375870402,33.2307410844153,93.5594644435864,0.967491459902136,0.970431448953778,0.972581439857741,74.1033727854797,89.6972981775136,98.1577951835263,5.71392938685844,7
201104,11,149,22.4276015220579,24.6638256635901,27.9939605925203,3.03051017427945,33.5948592648831,96.8977704600154,0.967614049586178,0.970581905247579,0.972738116965703,74.9771239937267,89.6184241039719,98.0941403949228,5.57663734927923,7
201105,11,147,22.3910897409186,24.577847017479,27.8514883273174,3.05175924287308,33.7256293351997,99.7476081689348,0.967745929633691,0.970737026040043,0.972900184071955,75.8976613570357,89.7221732334095,98.0996063178436,5.45457946939988,7
201106,11,144,22.3417958410673,24.4894342387728,27.7186527228188,3.05292617036584,33.6129128140541,101.913893560327,0.967886731155651,0.970894230365883,0.97306391049504,76.8031308750329,90.1353918971539,98.2160358266637,5.35686460106389,7
201107,11,140,22.2871058224532,24.4091037291176,27.6099869432138,3.03163689421394,33.2470245086129,103.175538141567,0.96803647289628,0.97105153797335,0.973226634947698,77.6131248319497,90.8164101835913,98.4552026541209,5.29288192125891,7
201108,11,139,22.2362838672656,24.3483043721953,27.5400827382871,2.98545841481617,32.6159523461001,103.324441419575,0.968196778204924,0.971208978931202,0.973387695128006,78.2414778713498,91.5809366203453,98.7923731908565,5.26978216837142,7
201109,11,143,22.1967589870221,24.314770406446,27.5176024467419,2.9154675584198,31.7261699758315,102.213837169441,0.968370442313103,0.971368065206702,0.97354784426391,78.6218573791582,92.2064341823933,99.1734252878783,5.28935176287804,7
201110,11,149,22.173229915611,24.3135259318623,27.5482179452328,2.82292829452687,30.5865820641187,99.7458778783919,0.968560716315089,0.971531554475339,0.973709123739784,78.6950527988463,92.5214496112517,99.5253988162736,5.35172924797311,7
201111,11,155,22.1668172957471,24.346247612316,27.6332309897721,2.70690592442362,29.2009959734376,95.8589302273591,0.968768295744943,0.971700720193277,0.973872207539543,78.4071421889696,92.4572985606737,99.7601418198558,5.45545533144463,7
201112,11,156,22.174332062043,24.41019430954,27.7682288469584,2.56855346465206,27.5864506364604,90.576629322966,0.968992409149413,0.971875236266215,0.974036323432249,77.7200929608798,92.0517022479269,99.7953803373919,5.59743530399487,7
201113,11,149,22.1893791677099,24.4994910787261,27.9459807385595,2.40998066494231,25.7680124271825,84.0022136510063,0.969230385781159,0.972053606991206,0.974199828988627,76.6091897069034,91.3914995207013,99.5710782272532,5.77465694531185,7
201114,11,135,22.2026862590379,24.6057221620161,28.1575013956872,2.23376345439019,23.7760773073059,76.3006913013894,0.969479136667949,0.972234583960425,0.974361841222837,75.0601644535639,90.5349619505072,99.0565672313467,5.98512951539101,7
201115,11,114,22.2057831399337,24.721584720157,28.3953718430764,2.04313184668806,21.6433777212329,67.696196355596,0.969732766061007,0.972414785425312,0.97451949526613,73.076804529937,89.4805921406804,98.2699603304265,6.22796425946849,7
201116,11,92,22.1883541377045,24.838374117377,28.651526752963,1.84284484440368,19.4082881215463,58.4680861188996,0.969988097963091,0.972593662201557,0.974673583829177,70.670248755678,88.1462973190211,97.2386780065275,6.50461841519059,7
201117,11,72,22.1431409569665,24.9505496926645,28.9220145290836,1.63578793655504,17.1108974660836,48.9313192441837,0.970241257950382,0.972770302942007,0.974824877966918,67.865026145963,86.4296040944149,96.0118691540343,6.8185789814353,7
201118,11,55,22.0679024895487,25.0562957224976,29.2056159869424,1.42642341264111,14.7950457270162,39.4177748153522,0.970486587351892,0.972942075563415,0.974972519308917,64.710219857391,84.2637114909469,94.6419081523736,7.17147608871368,7
201119,11,43,21.9661067154231,25.1568372897952,29.5012291092687,1.22077086431751,12.5120842108938,30.2718187052937,0.970718689773865,0.973106750210936,0.975116145296254,61.2946597946583,81.6762812474209,93.1767381671317,7.55944241524185,7
201120,11,33,21.8453633606124,25.2564426661464,29.8092872483095,1.02274519463412,10.3069633311748,21.8048308094413,0.97093298479916,0.973262427029481,0.975255625862397,57.7181212688912,78.7688211581543,91.6334701343936,7.97648728967306,7
201121,11,26,21.7164505291295,25.3623610210734,30.133242532989,0.835044087418057,8.21144793890106,14.2571951402399,0.971124263417002,0.973406504869229,0.975389770684338,54.0678189438194,75.6748108175703,89.9839298994249,8.41704567461551,7
201122,11,20,21.5933365422319,25.4825362299623,30.4753203744052,0.66056029936179,6.25764854706686,7.81889065965263,0.971287871416292,0.973536208999266,0.975516982219682,50.4420058889027,72.5341807264991,88.1777115433891,8.87119881113117,3
201123,11,15,21.4919390912498,25.6255529434874,30.8384177692809,0.502312920302683,4.47788982310553,2.634710743861,0.971420508849219,0.973649418659443,0.97563577918794,46.9368855502026,69.4499699584073,86.1620691185611,9.32709625542582,7
201124,11,11,21.4297209353012,25.8010535263774,31.2268265987367,0.363002052726068,2.89958787824119,0,0.971517276913045,0.973741631622488,0.975741725310215,43.6331302904841,66.4616321095383,83.9055291111993,9.77202809529144,7
201125,11,8,21.4202972365723,26.0143222952948,31.6398179500844,0.24476456417949,1.54768319122304,0,0.971573079894932,0.973807630228155,0.975829327638938,40.6107563236931,63.5659161045137,81.4237214365304,10.1917513534815,7
201126,11,7,21.4671476346775,26.2610756435841,32.0679727160454,0.149273071649627,0.440963171856835,0,0.971586695290532,0.973845518046146,0.975896023785397,37.9323973418144,60.7307040380372,78.7576066973679,10.5735971531386,7
201127,11,7,21.5704495061512,26.5329911207965,32.4972318614583,0.0779403908017203,0,0,0.971557426566378,0.973853492707995,0.975938980100387,35.6761830852276,58.000602773289,76.0492738963824,10.9028611875763,4
201128,11,8,21.7258325584413,26.8176599062135,32.909306945513,0.0319847589606994,0,0,0.971484838986804,0.973829095814686,0.975954177502685,33.9182511743633,55.5031764662024,73.5015229305207,11.1643383904877,7
201129,11,10,21.9240490193005,27.0976502317742,33.2795763336025,0.0128114508733463,0,0,0.971370190681571,0.973771550568838,0.975939433264355,32.7478323708329,53.4687334072656,71.3669080949089,11.3416142225944,7
201130,11,12,22.1483937454519,27.3511214375214,33.5812578572437,0.0206772534636816,0,0.985793536559218,0.971218715167021,0.973683491193959,0.975895704214093,32.2282788571517,52.1493961650035,69.8863682278893,11.4243526371167,2
201131,11,13,22.3836732559032,27.5608612097184,33.7945682601354,0.055485958464333,0,4.39252058843849,0.971033681094568,0.973564976611855,0.975821113211574,32.3966477705828,51.7747390564499,69.2756525818559,11.4074984699856,6
201132,11,13,22.6144256538644,27.7108201463111,33.9016287939614,0.116878332490933,0,8.24285256843998,0.970819128605574,0.973416802888824,0.975714526869629,33.2837771633878,52.5007787456681,69.6953760441088,11.2881941106251,4
201133,11,13,22.8264329406298,27.7904922775792,33.8934248631472,0.204647328832122,0.526106978690076,12.4001628209064,0.970581196929021,0.973241930849521,0.975576971761522,34.8782341624785,54.3405224993177,71.1945215984354,11.071399088141,7
201134,11,13,23.0094465847364,27.7971910939824,33.7715231116513,0.317481847866539,1.66780499185736,16.7419907796923,0.970323564717388,0.97304088041112,0.97540715871536,37.1190982832731,57.150532749198,73.689744709184,10.7691134478326,4
201135,11,13,23.1543320696651,27.731458281902,33.542206266907,0.453116272609201,3.05827777633427,21.1807793870832,0.970050363281747,0.97281562220232,0.975205584537268,39.9179330244714,60.6852363248983,76.979125282866,10.3972403100478,7
201136,11,14,23.254550683265,27.5979775370543,33.2168494137423,0.608642659494048,4.67488806166637,25.6578320160793,0.969766217499041,0.97256921578232,0.9749742606375,43.1608403561842,64.6542685421,80.7613105250701,9.97389065125128,7
201137,11,16,23.308743193242,27.4063527939407,32.8114947562969,0.780296561384222,6.49374015547531,30.15685851774,0.969477174899714,0.972306492232952,0.97471729026635,46.7283259483036,68.7996940721049,84.707075903065,9.51606976273806,7
201138,11,17,23.318714791567,27.1701243872619,32.3478769478733,0.964937291893976,8.48883234493639,34.6860838252416,0.969191556576565,0.97203514923569,0.974441887101026,50.4682573981062,72.8836604057988,88.4704534609918,9.04340174265129,7
201139,11,17,23.2890406960953,26.9044175631505,31.8500081257478,1.15906860631319,10.6292293317659,39.265952782042,0.968918625082427,0.971765188057415,0.974158436307866,54.2242009598866,76.7052116768421,91.7551776109252,8.5753766624199,7
201140,11,17,23.2263237822781,26.6249163174099,31.3431855344031,1.35882365103547,12.8808527395047,43.9285171993103,0.968668616329928,0.971507555473952,0.97387824764579,57.8370891918716,80.0765394426222,94.3490186023311,8.13087119219704,7
201141,11,16,23.1430736163408,26.3504337999238,30.8545695405897,1.56122064336663,15.2105359495355,48.7177007781811,0.968447572998676,0.971269606829409,0.973609794619262,61.1698131794089,82.8487409056934,96.1738750520674,7.724244681417,7
201142,11,16,23.0500163109234,26.0948707356001,30.4044748647325,1.7639366681339,17.5823308548532,53.6628901068294,0.968261289018076,0.971059420081451,0.973362647422269,64.1198912581294,84.9210751321681,97.2691237008617,7.36512788679845,7
201143,11,18,22.9568939466087,25.8684163562653,30.0074265192597,1.96500625868901,19.9628860212092,58.7909286211568,0.968115527328858,0.970885216718037,0.973147038978443,66.6179482490431,86.2676417488819,97.7573704203605,7.0588110423048,7
201144,11,20,22.871731306593,25.6765691636972,29.6697037935131,2.16331010404655,22.3251622523518,64.1221529580507,0.968011903695178,0.970751261070406,0.972969311327508,68.644484546516,86.9802654046008,97.8218012852162,6.80396877438766,7
201145,11,24,22.8002828307487,25.5193664558711,29.3884419015266,2.35697374317912,24.6390827206164,69.6521620991021,0.967949740147416,0.970659646781917,0.972833963945527,70.2339957323454,87.2802614584258,97.6753050676113,6.59212245000593,7
201146,11,27,22.7449032420406,25.3918989590498,29.1534202955678,2.54433897696099,26.8791087318685,75.3536216628772,0.967926618099253,0.97061025081664,0.972743534940267,71.4601723574647,87.4520665356954,97.5095596840817,6.41048964635965,7
201147,11,29,22.7038689759664,25.2853889231406,28.9498855897699,2.72373153970611,29.0201975519595,81.1765121989365,0.967939251326039,0.970601697723698,0.972698842989314,72.4196177614734,87.7449936580622,97.4608404359086,6.24588948511781,7
201148,11,31,22.6726086752774,25.1905787820476,28.7652919717539,2.89286694555779,31.0240930579758,86.9991055275034,0.967984713518784,0.970632987338086,0.972700987356915,73.191956276124,88.2727405454109,97.5869217646861,6.09067448226866,7
201149,11,34,22.6453477490587,25.0984816586663,28.5887930415946,3.04902109388507,32.8508258340539,92.6608476413238,0.968057580987264,0.970700199958208,0.97274764700457,73.8517924026907,88.9963932855936,97.8749706484206,5.93996434949401,7
201150,11,38,22.6153849076937,25.0008070557923,28.4117973220856,3.18901240993385,34.4628928549909,97.9837145355626,0.968151278442831,0.970797088947891,0.972833333739413,74.4597339089538,89.7621731859197,98.2574249950464,5.79217226030218,7
201151,11,44,22.576899494404,24.8928743616974,28.2317931774813,3.30946084339275,35.8231662978366,102.782326332948,0.968258703354349,0.970916831560739,0.972951724934295,75.047545111829,90.3870196093785,98.6398173061486,5.65092884624652,7
201152,11,51,22.5259122579556,24.7739051885532,28.0512632342521,3.40754673082731,36.9049536502877,106.883899767229,0.968372668470024,0.971051809429502,0.973095054280302,75.6204513459699,90.7512488504548,98.9274180235688,5.52286204486034,7
201201,11,58,22.4613127379913,24.6472191892478,27.8772061373914,3.48197661241268,37.6956051016148,110.153263882691,0.968487896029372,0.97119513562939,0.97325563280431,76.163871454035,90.8606506017842,99.0583586941566,5.41580282300022,7
201202,11,63,22.3849488259586,24.5196014531729,27.7198533826005,3.53155649638324,38.1868438055178,112.466122885646,0.96860076121883,0.971341632057482,0.97342688105081,76.6463966646667,90.8325338564982,99.0205556702674,5.33749302514884,7
201203,11,66,22.3013852656128,24.3996528474296,27.5897736257299,3.55493384663246,38.3762308290358,113.735730219898,0.968709906644086,0.971487658672546,0.973603496352699,77.0312589842417,90.8207491157119,98.851930955965,5.29310427050776,7
201204,11,67,22.2176460378774,24.2985414708718,27.5002624048164,3.55200126111414,38.2664578136232,113.911732711162,0.96881510772281,0.971630732181648,0.97378089155704,77.2676498887542,90.9100327663398,98.626747958943,5.28829050526765,7
201205,11,68,22.1419575715103,24.2274956699857,27.4635426825554,3.5229294278931,37.8671788328945,112.995435900925,0.968917422985387,0.97176949810507,0.973955517432626,77.3060208596865,91.0662542385455,98.4296902731638,5.3270001742859,7
201206,11,70,22.082850629136,24.1969977683973,27.4904531401014,3.46662729400429,37.1819389011456,110.996539476445,0.969017642910431,0.971902641639561,0.974123800693253,77.0980590289167,91.1571137257167,98.3329501002546,5.41182659473843,7
201207,11,75,22.0475340703629,24.2132480171313,27.5842497727603,3.38318737609655,36.2207007616063,107.960690464364,0.969116268826059,0.972028458692301,0.974281507641472,76.6303863924708,91.0509542900295,98.3765243599827,5.53908180781858,7
201208,11,80,22.0401529113709,24.2768173286301,27.7405809461784,3.27331944666085,34.9963249986982,103.967703142248,0.969214064992074,0.972145842526419,0.974425410884077,75.9214056348948,90.70294483061,98.5551568813251,5.70084388255565,7
201209,11,84,22.0612957184227,24.3826031800872,27.9472181247159,3.13755594012882,33.528329331072,99.1446767913518,0.969312859272165,0.97225511260321,0.974554085826428,75.0236127502101,90.1948122492994,98.8171667675772,5.88496202743788,7
201210,11,87,22.1075718069895,24.5196917043579,28.1839222370901,2.97863751056895,31.8484769026629,93.6483014736643,0.9694135906193,0.972355991771658,0.974665914061886,74.0263651394754,89.7026141046467,99.0795728694182,6.07471732457026,7
201211,11,87,22.1712604399998,24.6718954211468,28.4248321878681,2.80088033181148,29.9924284164326,87.6460127811326,0.969520332255527,0.972451142457283,0.974762610620873,73.0405241184571,89.3983053339916,99.2492710707674,6.25169422654159,7
201212,11,84,22.2411160188155,24.8198202285743,28.6424506770234,2.60712704011431,27.9916185816837,81.291530005064,0.969638140699001,0.97254525775429,0.974848785196337,72.1778275794213,89.3431366775541,99.2498730998563,6.39935580495971,7
201213,11,80,22.3033177168732,24.9428625521018,28.8100224945092,2.40085743107493,25.8784402712412,74.7347142975335,0.969771719143422,0.972643098267248,0.974929602121813,71.5362717313347,89.4400341455894,99.0418610379281,6.50466098241881,7
201214,11,77,22.3429836604226,25.0234551582336,28.9087256214496,2.18542751654646,23.6789494843015,68.0919541651805,0.969926264408702,0.972750472696962,0.975011716842495,71.1618075113927,89.4719480475676,98.6337912674393,6.56392178671901,7
201215,11,73,22.3470019938983,25.0492360099002,28.9294182909199,1.9637256647071,21.4225968710056,61.4728330587573,0.970105477136981,0.972872315612638,0.975101652745313,71.0526096417768,89.2449745642826,98.0880783071714,6.58116882967409,7
201216,11,71,22.3061948645889,25.0151886027395,28.8739325082576,1.7381156112598,19.1368698616563,54.967652774824,0.970309875108672,0.973011373669984,0.975203939433729,71.1587607071668,88.7216237305693,97.5194276057501,6.567201095788,7
201217,11,69,22.2157513241046,24.9242818613645,28.7555270286567,1.51108264690729,16.8453160127708,48.6395652621824,0.970538828584708,0.973169611465257,0.975322625255469,71.3743579973602,88.0535099240738,97.0525557518712,6.53969989384208,7
201218,11,68,22.076127882575,24.7887151849081,28.6004082389127,1.28517880748423,14.5679614841136,42.5223424291699,0.970789127587987,0.973346835787554,0.975459927284756,71.5295794129796,87.5030891694332,96.7867777440119,6.52432130165139,7
201219,11,67,21.8924478799903,24.626872913176,28.4416916190903,1.06257953336735,12.3309877929105,36.6602017257695,0.971055490853009,0.9735409367987,0.975616042622645,71.4232104593498,87.2885315527587,96.7548085952526,6.54915210173885,7
201220,11,67,21.6763115749703,24.4643054006813,28.3198763830879,0.846590692219966,10.1626024455731,31.0841123947122,0.971329476673064,0.973746540961082,0.975787708001331,70.8439448383843,87.4272994104071,96.9113333457319,6.6426716380087,7
