epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201521,52,3,18.3301178967096,23.1052899119435,28.0145378866657,0.0490240221770526,2.13275677162208,3.17990951132444,0.926979651041992,0.928530276362585,0.930237773679046,38.3606118651454,56.9918969495379,75.0113677375587,9.73363614633327,5
201522,52,2,18.0179819442176,22.8172729281522,27.8635032895628,0,0.448580933231901,0,0.927273464014481,0.928783075137283,0.930489400340607,37.2124734688008,56.5180898476413,74.6407167442069,10.0159237320858,1
201523,52,2,17.7060379024659,22.6219853139839,27.9073020346643,0,0,0,0.927534209204371,0.929017520916425,0.930728987283081,35.9041203903626,55.9252158104893,74.3535703055142,10.4441277024512,6
201524,52,1,17.4156303772648,22.5230084397528,28.1112589672936,0,0,0,0.927754334925313,0.929226630985365,0.930950116519752,34.4254727145428,54.9338504808567,73.8813429837862,10.9458106893207,5
201525,52,1,17.1763510008785,22.5045843004224,28.4017979746645,0,0,0,0.927926296775951,0.929402634692721,0.931144948851049,32.8914476352366,53.4489368069814,72.9782578863765,11.4184096706964,0
201526,52,1,17.0207910582881,22.545875660375,28.7003679485055,0,0,0,0.928044368617766,0.929539291819101,0.931306741617719,31.4671932226147,51.5608079369707,71.4658053212291,11.767651480825,3
201527,52,1,16.9803485692057,22.6418515288197,28.9634266074001,0,0,0,0.928103754832597,0.929630613668726,0.931428845187206,30.2501744339163,49.4461977263003,69.2574701995439,11.9472398654742,2
201528,52,1,17.0797891470464,22.8106603180854,29.1986082600292,0,0,0,0.928100994072242,0.929671152376745,0.93150474165685,29.2141716981208,47.2655286612787,66.3880587687844,11.9730342715764,2
201529,52,1,17.32873641997,23.0857302354702,29.4570702728783,0.198095509842827,0,0.750149027095197,0.928035169383398,0.929657733852785,0.931529892976534,28.2107021953085,45.0828458249991,63.0134579533032,11.9148345619338,4
201530,52,1,17.7188361223076,23.5001817810782,29.8071570288182,0.284473011976689,1.69461374710614,4.20160287554121,0.927909967043576,0.929591193597549,0.931503541946299,27.0357787737277,42.8606562512741,59.3994715497476,11.8659465892628,4
201531,52,1,18.2224538092226,24.0675707773998,30.3004408167564,0.237932890709973,2.65077317973044,5.86381016282064,0.92772932194207,0.929472576644902,0.931424842970875,25.542990434736,40.5309573503765,55.8879154162984,11.9054422480022,4
201532,52,1,18.7966952548848,24.7641976586898,30.9388674229665,0.107815637252578,2.72133066693834,5.65972490364639,0.927497848047867,0.929303777123846,0.931293862574605,23.7638509379455,38.1218852068119,52.8535152211919,12.0613385887873,2
201533,52,1,19.3907956843342,25.5221039919457,31.6588410476,0,2.13095166753168,4.2853491031328,0.927224456725439,0.929090983016043,0.931114948364409,21.9698348796478,35.8674997787296,50.6636928843686,12.2933545849216,1
201534,52,1,19.9503648312591,26.2376985569514,32.3428210989513,0,1.35356928867418,2.95933329277901,0.926916686134321,0.928839581349603,0.930891869644286,20.62774997869,34.2072150378526,49.6154867693287,12.5087676873439,4
201535,52,0,20.4282622331974,26.7949712653501,32.8499434298969,0.0457229141226434,0.961645226287087,3.01187457843469,0.926580895014961,0.928554395039723,0.930627883780253,20.2927858595095,33.7153396449026,49.9282029180308,12.5917366505327,2
201536,52,0,20.7858585196472,27.0884826734072,33.0515164340964,0.32922698655749,1.4584845491746,5.47118590115854,0.926223347662818,0.928240768033687,0.930327256424035,21.447502524583,34.9228431860419,51.7118185943729,12.4431862065835,1
201537,52,0,21.0020910238935,27.0608855439136,32.8791635692837,0.768005523528766,3.11777725166361,10.7154818423654,0.925849873762136,0.927903919963855,0.929994559464442,24.3036231955854,38.0772133949852,54.9209098765008,12.0212349449191,7
201538,52,0,21.0739001451221,26.716538267147,32.3420070922861,1.31428357541073,5.90542235874784,18.3788844470617,0.925469783526254,0.927552552597319,0.929638222072548,28.7201752861918,43.0227530882199,59.3568008377673,11.3538009712964,4
201539,52,0,21.0152323891422,26.1229938516208,31.5267454109775,1.90896299735073,9.48474493968926,27.4816957273623,0.925092948128964,0.927197166304102,0.929269284708118,34.235156281037,49.227374382157,64.7072757218156,10.5326058718953,7
201540,52,0,20.8562809629128,25.3945400777919,30.5702788707949,2.49901608520343,13.3343086623909,36.7630909472949,0.924730769589765,0.926849580976564,0.928900402066013,40.2062232260025,55.933612514512,70.5860523602268,9.67943763149582,7
201541,52,0,20.6373112983862,24.6641647890311,29.6236641930885,3.04566962792896,16.906500887152,45.0659731776879,0.924392458695474,0.92652007283033,0.928543043735151,45.983690799336,62.367689882105,76.5624406375656,8.91154061051197,7
201542,52,0,20.4023381558605,24.0487774314684,28.8102488236733,3.52487634328746,19.7869108665253,51.6632291298427,0.924085900165648,0.926217866537582,0.928207834081862,51.092114379313,67.969321125637,82.2240498621867,8.30641928996512,7
201543,52,0,20.1934400575381,23.620978076971,28.1952064713157,3.92428230045736,21.8065883986096,56.4264029222091,0.923819783860069,0.925953112229286,0.927906572329015,55.3272155129716,72.5114099699151,87.2262284333772,7.88177210197933,7
201544,52,0,20.040735442792,23.3961095714995,27.7797704366829,4.23738045610284,23.061823908207,59.767138361655,0.923599079494918,0.92573256737123,0.927647577447215,58.723019717216,76.0556609017367,91.3102582207766,7.60497001007938,7
201545,52,0,19.9633003340343,23.3376934376,27.5129851839689,4.46134179423027,23.8506291236916,62.4138306689455,0.923426688291819,0.925560879788296,0.927437203762835,61.4660056771932,78.8359660803432,94.3356324075993,7.40878608830829,7
201546,52,0,19.9629259755337,23.3721528618403,27.3167157315205,4.60396943929049,24.5793334931827,65.1766418025895,0.923303475815065,0.925440246863427,0.927279310616115,63.779580771965,81.0991859166064,96.2891013440583,7.22235521195202,7
201547,52,1,20.0278006997619,23.4220536888506,27.1250407900165,4.67949719669779,25.5695529818863,68.5537493893385,0.923228599211131,0.925371051937313,0.927175814605049,65.76656020189,82.932952437539,97.241504030551,7.00271510990962,7
201548,52,1,20.1343559054302,23.4291297638041,26.9077278821834,4.71197102851829,26.9602881676703,72.5667192225279,0.92320182055384,0.925353886594654,0.927128722575099,67.3762165951573,84.2544564622816,97.3369705041504,6.74868289736616,7
201549,52,1,20.2534889087093,23.3703569530601,26.6784133693835,4.73175565978201,28.6644780927894,76.7764387201945,0.923218884839594,0.925385219770058,0.927135731080345,68.4609999218817,84.9067949767974,96.787986987071,6.49651707980464,7
201550,52,2,20.3560994152784,23.2604031397898,26.4862350963789,4.76210902673184,30.3934816636572,80.4115304699171,0.923274110162385,0.925459067416306,0.927191486206056,68.8588448298171,84.7724915151633,95.8301595381125,6.30346624993421,7
201551,52,3,20.4199775003727,23.1423052449962,26.3955854296476,4.81390705409363,31.7615786273298,82.660275583445,0.923359049025721,0.92556669115737,0.927287569623959,68.4978534480009,83.8943203396754,94.6995251571577,6.22558319399183,7
201552,52,4,20.4329136479904,23.0660953911166,26.4563014614764,4.8788524814205,32.4154448424768,82.9715319541819,0.92346360628265,0.925697234245194,0.927413131690919,67.458601613964,82.5119652859867,93.6133407466895,6.29452332122998,7
201601,52,6,20.3934703201527,23.0670147749415,26.6793513546149,4.93410568906265,32.1558768399448,81.2741628052364,0.923579316412294,0.925840796785644,0.927558086660427,65.963877278979,80.9886796319601,92.7400665886935,6.50440673605706,7
201602,52,7,20.3128993804644,23.1555764095877,27.0316749339655,4.94947107398615,30.9939989349544,77.9857777231897,0.923698934924148,0.925988488002016,0.927712966773301,64.3068331409958,79.6790660087289,92.1799352679717,6.81412300573075,7
201603,52,8,20.2120363120113,23.3142857960952,27.4436979876267,4.90322167012006,29.1663466926671,73.9114572433766,0.923817787367108,0.926133552415814,0.927870144414134,62.7792811495249,78.8221084696754,91.9691661410645,7.16065646071494,7
201604,52,10,20.1165379275608,23.5078023101825,27.8332490126796,4.79144331745567,27.0683595974029,69.9757263666564,0.923932073979033,0.926270437617164,0.928023020027822,61.5839139272213,78.4665596242366,92.0785018112723,7.48155727013902,7
201605,52,11,20.0517356511182,23.6994811616996,28.1345988849114,4.62229976145819,25.098382831074,66.816837144148,0.924039968192752,0.926395590776592,0.92816687791103,60.7698482702759,78.4689985113633,92.414404445581,7.73568658005309,7
201606,52,12,20.0359855946902,23.8624296974657,28.3154021875375,4.41650551125739,23.5660703670804,64.6297649142907,0.924140879471729,0.926506741156747,0.928298058902177,60.2631997447333,78.5910316362507,92.84253172865,7.90993300802602,7
201607,52,13,20.0762380214201,23.9865966642803,28.3831156268208,4.19562022058209,22.5931246969918,63.130893593007,0.924234681185947,0.926602287489769,0.928413175639025,59.9242490280897,78.6222051870165,93.2281642904605,8.01684288642604,7
201608,52,14,20.1667463707794,24.0822516138044,28.3830746594692,3.96515313620782,22.041801587358,61.6051839309114,0.924322633557169,0.926682548048635,0.928510980857185,59.5694003331516,78.4234150731855,93.4419275548481,8.08877967156008,7
201609,52,14,20.2903815977914,24.171634437485,28.3785666425362,3.71580525069862,21.5762613172712,59.2286103521628,0.924407083573721,0.926749278086515,0.928591754811848,59.0261089782851,77.9465991967858,93.3809716592009,8.16190257364039,7
201610,52,14,20.4207760840701,24.2730632969619,28.4231135100215,3.42985989286825,20.8012965603722,55.4497247673028,0.92449062834507,0.926805034662414,0.928657024998724,58.1922274948214,77.2145577960374,92.9859169655538,8.25931636660523,7
201611,52,13,20.5281123246411,24.388648480341,28.5392272604248,3.09208417621972,19.4119254594051,50.2302532752497,0.924579318717801,0.926855644418072,0.928711821136653,57.0636184845892,76.2784929775243,92.2471906258249,8.38205747674598,7
201612,52,12,20.5861325223951,24.5014499539454,28.7138727135421,2.70223707500893,17.3082751294455,44.0626258758462,0.924680335128714,0.926909024504908,0.928763828305234,55.7296678378689,75.1874006844857,91.2081339377781,8.51372817166327,7
201613,52,11,20.5754498821758,24.5779251256067,28.9040471630968,2.28024103386209,14.6468174390653,37.7920359735722,0.924801369450858,0.926973877790865,0.928821736606439,54.3533844596565,73.9904396120897,89.9598926275735,8.63088054870988,7
201614,52,10,20.4872938712778,24.5820125452145,29.0571955094605,1.85668204936349,11.7697614402959,32.2165981592883,0.924950638912699,0.927059767185641,0.928895561224401,53.0887219357231,72.722464325622,88.5990901310939,8.71774215099288,7
201615,52,9,20.3271915063288,24.49125463108,29.1323813729783,1.46078343857565,9.08361138073707,27.7569671476972,0.925135411401447,0.927175381628474,0.928994772466216,52.0432933867191,71.4439380397086,87.2269282654707,8.77337986276287,7
201616,52,8,20.1111762344349,24.3033326957234,29.1091873198132,1.11316853512524,6.91857164072877,24.3247985430391,0.925360268672482,0.927327041100305,0.929126797009729,51.2598610321692,70.2573788930437,85.9434982178416,8.80919170777004,7
201617,52,6,19.8634114972052,24.0429627808921,28.9967337720279,0.817655204532508,5.39763551561114,21.345222601788,0.925627378392829,0.927519147499644,0.929297261477357,50.6661348212936,69.2508543417206,84.8248073531347,8.84632491344422,7
201618,52,5,19.6107961394169,23.7572022500138,28.8279332357976,0.564503599737893,4.40123059688745,18.0246833163417,0.925935263323006,0.927752383282358,0.929508479673363,50.0650711101545,68.4218866359268,83.8918616220711,8.90659398881338,7
201619,52,4,19.3766153463689,23.4992548622414,28.6418881099983,0.34310744954263,3.65322446666847,13.7908100940966,0.926279495986886,0.928024500859112,0.929759799952107,49.2192050621789,67.6634979618944,83.1106563761968,9.00031937915924,7
201620,52,3,19.1744756025593,23.3099271388274,28.4676791837818,0.154922651440064,2.87105557663503,8.63744214447595,0.926651738026521,0.928329624932775,0.930047031667331,47.9601614724976,66.8026620677095,82.4092014304843,9.12196283870434,7
201621,52,3,19.0059707784465,23.2057202374182,28.318040059806,0.0136453852152229,1.8915906436093,3.18008311187389,0.927042503815943,0.928660478509035,0.930364355332782,46.2647871467685,65.6680685172885,81.6863954035039,9.2561196629778,7
201622,52,2,18.8602938414704,23.1755763391187,28.193319234618,0,0.735711381888104,0,0.927440685278181,0.929008136649748,0.93070421901555,44.2702406355025,64.1599565615929,80.8198261181267,9.39044375220291,7
