epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201017,29,1957,21.2594362975809,24.0872876778857,27.8640403825082,1.68647445796879,8.73419607274224,23.2188211073181,0.950150352153666,0.952096768276654,0.953956325649123,59.9434420569455,77.7599664588161,92.4121212253449,6.82312279840086,7
201018,29,2065,21.0651855595508,23.9453714352266,27.7721901682291,1.57299587541657,7.25775114990354,19.7697244300596,0.950533860579111,0.952438130246263,0.954285932479187,58.2020145031717,76.4029531236949,91.7131939042117,6.93151102820186,7
201019,29,2120,20.8342151908305,23.778942895205,27.654911021151,1.46369105395123,6.07672614073502,16.9601851338755,0.950980804105629,0.95283514240805,0.954665279620362,56.5191143817866,75.0897764743238,90.9279720866826,7.03169407082964,7
201020,29,2085,20.5613754517054,23.5747787338361,27.4878758172603,1.36217792399018,5.28141091150127,14.9780826402455,0.951482170791961,0.953281258294345,0.955089302811219,55.157489093987,73.976119077545,90.1181597209171,7.09928096546162,7
201021,29,1950,20.2485363332189,23.3307984200331,27.2612572849307,1.26705275752102,4.88819182958091,13.8361301743682,0.952026429530067,0.953767564923758,0.955551221994584,54.3024997340622,73.1761887105775,89.3648661723555,7.11865440564522,7
201022,29,1738,19.9028574171471,23.0520007442044,26.9765154057209,1.1785029133731,4.87338273983619,13.467734411849,0.952596728746716,0.954280562931306,0.956039673514078,54.025081689782,72.7548905232866,88.7630663106978,7.08603243600729,7
201023,29,1490,19.5348905420856,22.745872798836,26.6418906908872,1.09689826509428,5.1719509987751,13.7261015206819,0.953172036431282,0.954802540431745,0.956539269298308,54.2881092080539,72.7251498327883,88.3913683467187,7.00801359690754,7
201024,29,1241,19.1584148249927,22.4231355106005,26.2740193629101,1.02248443174955,5.68805783103641,14.4110070269442,0.953728575510925,0.955312906123855,0.957031399144397,54.955607668976,73.0428264671322,88.2937621961738,6.90290221090889,7
201025,29,1019,18.7876226517407,22.0944394337351,25.8933445569082,0.955387152743118,6.30592452290713,15.2886088138041,0.954242861473977,0.955791328105404,0.95749765030926,55.8137424314919,73.6064747536903,88.4643579307467,6.79646318382622,7
201026,29,844,18.4353925502095,21.7682891463232,25.5214700266402,0.89553342465072,6.90310084133989,16.1176835179484,0.954692503383735,0.956217827563958,0.957919381975104,56.6030203525692,74.2594647796763,88.8400350022002,6.71893736887879,7
201027,29,721,18.1150780793768,21.4546524693893,25.1813886413948,0.842798772630405,7.36839224227926,16.6864782114474,0.955057955996396,0.956574435397982,0.958279706431017,57.080514354147,74.8238197569026,89.3160456207985,6.69831237637793,7
201028,29,639,17.8388418497198,21.166227418388,24.897397066697,0.797369067527438,7.61810246600091,16.8475436781078,0.955324844141523,0.956847917896103,0.958565633048483,57.0602235258549,75.1259742299288,89.7631009190395,6.75497435470565,7
201029,29,575,17.619201005261,20.9214347347501,24.6958634994529,0.759707513276058,7.60411195075048,16.5276436211549,0.955479580194021,0.957024965401384,0.958763632208606,56.4574078758919,75.0387563874734,90.0638055995784,6.89663765858907,7
201030,29,510,17.46833685131,20.7444281436961,24.6051375097305,0.730381202590289,7.31633480877825,15.7309979730284,0.955511504878159,0.957094469676837,0.958861879393702,55.2906615983245,74.5024947998224,90.1401355149601,7.11979306233322,7
201031,29,440,17.3994287694638,20.6626512285506,24.6491702857905,0.710648558784513,6.78774075693223,14.5477101179636,0.955416850784747,0.957051001844546,0.958853718731682,53.681753018509,73.5444093817992,89.9641052414252,7.4058486942897,7
201032,29,379,17.4204705413742,20.6988730633656,24.8432291832746,0.701426554320246,6.08389926139486,13.1282624548873,0.955197192597074,0.956893935027899,0.958736890742685,51.809738317315,72.2600796099976,89.5567804665444,7.72925134636785,7
201033,29,337,17.535059057714,20.8691913712285,25.1935423653754,0.703346298327245,5.29358506531179,11.659860499725,0.954857702671084,0.95662564212821,0.958512055558609,49.8687124855747,70.796919172138,88.9865692886679,8.06332608128873,7
201034,29,311,17.7415028975147,21.1788722647024,25.6933899369209,0.716558030865914,4.52033047440027,10.3514694753864,0.954409512682962,0.956253952123528,0.958185121318939,48.0393889590181,69.3297422365277,88.3511576113854,8.38314769645674,7
201035,29,290,18.0310077314541,21.6168900372726,26.3196576504655,0.740803283165594,3.867587996052,9.40102914668417,0.953868426481113,0.955791284660854,0.957766423699587,46.4524286323834,68.0201547319831,87.7497367425419,8.67023236714205,7
201036,29,266,18.3900348918675,22.1569364133261,27.0333030341958,0.775773824938968,3.43097654783083,8.98285140157768,0.953254697284415,0.955254394244925,0.957270620389324,45.1870214101397,66.9989868986666,87.2700573703853,8.91153452481764,7
201037,29,241,18.7990623040914,22.7577142191262,27.7801771452845,0.820967857576858,3.2880530083613,9.22940382502874,0.952591793074203,0.954663401198688,0.956715740762366,44.280898901355,66.3487712061193,86.9697915085991,9.0973016022594,7
201038,29,224,19.2354264665903,23.3715007301777,28.5025745589,0.87537389400721,3.48852267490969,10.2142244120434,0.951901610939835,0.954037500080891,0.956119344836831,43.7338857425623,66.0890942648832,86.8678785699185,9.22212572436034,7
201039,29,216,19.6769382635973,23.9505889146931,29.1453116676397,0.9385674704686,4.04993896851408,11.9456307384665,0.951204835154531,0.953394572640978,0.95549764340611,43.530588707587,66.186421928303,86.9481019666013,9.28255834084846,7
201040,29,210,20.1019171723627,24.454579931472,29.665721112253,1.00935900270284,4.94791906709265,14.3455788701505,0.950521468337389,0.952752683022342,0.954867627881967,43.632183154192,66.5544044094085,87.1645403679585,9.28031140655632,7
201041,29,200,20.4913872420977,24.8532534493805,30.0350584958917,1.08630580822096,6.12264567775425,17.2679961241464,0.949871480256994,0.952130199200803,0.954247028903562,44.0085619983451,67.0906626382293,87.4537518199855,9.21805777867227,7
201042,29,197,20.830181888945,25.1292395488491,30.2411130482457,1.16855842021073,7.4867612628235,20.5202675961181,0.949272122361889,0.951543752319604,0.953652513089608,44.6504915768209,67.7163189484902,87.7656167389064,9.10007085125902,7
201043,29,215,21.108801912424,25.2817662618832,30.2923911801705,1.25479675262081,8.92873485294891,23.8645508464894,0.948736360119892,0.951006483204696,0.953097720986663,45.5499060423203,68.3848544325079,88.072992064482,8.9339533867237,7
201044,29,264,21.3230466021661,25.3248670349488,30.2147927621554,1.34364126231107,10.3286408311638,27.0530283052226,0.948275347816612,0.950530595750589,0.952596110142917,46.6906999096621,69.0905509667689,88.3797188838575,8.73132340647623,7
201045,29,332,21.4744990726231,25.2824054423721,30.0443936874711,1.43391335705522,11.5714288114327,29.8515296209232,0.947895555156743,0.950124426455324,0.952157568876408,48.0434268314896,69.8611075310051,88.7116248133563,8.50733680172725,7
201046,29,398,21.5674708711463,25.1817829052059,29.8193836225529,1.52357446476044,12.5543069208546,32.054727529107,0.947602044232695,0.949795434102652,0.951791488983761,49.5474294099262,70.7298738974734,89.1026753117165,8.27885223051489,7
201047,29,446,21.6086138529654,25.050849468863,29.576339053073,1.61027203314281,13.2018679726901,33.513918046688,0.947395367389741,0.949546918777937,0.951503181428359,51.0993774960724,71.7026913482803,89.5736264016223,8.06347299391955,7
201048,29,474,21.6083123779586,24.9153275842627,29.3468796908345,1.69159523094492,13.4794464896907,34.1657642283047,0.947270708391018,0.949377216345102,0.951293078365774,52.5654048436558,72.7391501428875,90.118056198325,7.87728971610047,7
201049,29,488,21.5767255696748,24.7963732117383,29.1559759335109,1.76598991664498,13.3891446351477,34.0176156662527,0.947219706353651,0.949280648886932,0.951157534927931,53.7949968263302,73.7434068735767,90.6938456286537,7.7352793076525,7
201050,29,490,21.5243345230125,24.7086863112526,29.0200015556962,1.83187260439572,12.9712457254355,33.1523543207922,0.947231739005001,0.949249743552559,0.951091235155777,54.6439270758309,74.5767613073678,91.2286343727504,7.64806390889765,7
201051,29,484,21.4626337475867,24.6596107319202,28.9449822677712,1.8874170611974,12.2994888034708,31.7166486338403,0.947295294311805,0.949275264564064,0.951086684822668,55.0128462882628,75.0946981691356,91.6368277707108,7.61834609164685,7
201052,29,484,21.4025015815326,24.6490121584134,28.9274328771372,1.93202006923846,11.4766838643764,29.9206653378886,0.947399139775034,0.949347962670287,0.951135941688525,54.8833504786039,75.2016391225589,91.8520715370458,7.6397879956229,7
201101,29,513,21.3541293233308,24.6751681777781,28.9630291068076,1.96483890751296,10.6144344414857,27.9921206952513,0.947529857229432,0.94945637137322,0.951228415134563,54.303474378825,74.8673941035632,91.8427362822423,7.70155562740274,7
201102,29,588,21.3259547021449,24.7329294903633,29.0440352666594,1.98569523036633,9.82442249867777,26.1647427606927,0.947675672402562,0.949589686168728,0.951353591851928,53.4051893827676,74.1632735574744,91.6294346204031,7.78848128354213,7
201103,29,699,21.323816978035,24.8153952737973,29.1611747425642,1.99483409834886,9.20166199927709,24.641430569444,0.947824315207192,0.949735973849341,0.951499234547484,52.3779096374667,73.2539891054,91.2848567370036,7.8844166534452,7
201104,29,810,21.3492265147191,24.9158827719265,29.3069660920949,1.99198730165442,8.80797295236685,23.5624926875178,0.947966381904986,0.949885492363902,0.951654813666986,51.4111578423807,72.348761336231,90.9135407485757,7.9776522207355,7
201105,29,894,21.4004274796936,25.0280850423548,29.4732488872661,1.9768379243564,8.67082062519582,23.0006129537809,0.948095304519052,0.950030476190192,0.95181132136511,50.6641265399376,71.6545139606911,90.6213381911018,8.06007996788668,7
201106,29,950,21.4728503776026,25.1449816859725,29.6490521520061,1.94995905666618,8.7849649325042,22.9653988862645,0.948208199499921,0.950166355473339,0.951962553485027,50.2546727438086,71.3345319098042,90.4901545799739,8.12599288961606,7
201107,29,1013,21.5560263216325,25.258122473549,29.8207084568605,1.91283833804311,9.10619738737902,23.3855371470987,0.948304807057248,0.950290281172423,0.952103963503864,50.2369937283794,71.4675897827125,90.5624418322365,8.17415956593354,7
201108,29,1117,21.6379087278413,25.356031884831,29.9682697064255,1.86605564576166,9.56106582617782,24.1218404531979,0.948389495263403,0.950403991007687,0.952235592772884,50.5935397284921,72.0248048469935,90.8272110438971,8.20240851741259,7
201109,29,1274,21.7057541534275,25.4255184716446,30.0685036645326,1.80952668518529,10.057683193221,24.9900897032173,0.948469789495294,0.950512107177849,0.952360625772074,51.2383112429955,72.8756336266196,91.2244614282536,8.20786606857139,7
201110,29,1465,21.7471573949805,25.4508290561522,30.0948417147732,1.74326213265772,10.50296370455,25.8010856291313,0.948555845299094,0.950622026696822,0.952484859710322,52.0712932205984,73.8425646445754,91.6637927456904,8.18323551081159,7
201111,29,1659,21.751284144318,25.4157727430657,30.0217110511762,1.6685585078526,10.8168730499777,26.3890488017387,0.948656208500699,0.95074030722768,0.952613496300786,53.0082896958945,74.7552050467441,92.0530546729608,8.11789292495607,7
201112,29,1822,21.7102626657188,25.3056836018865,29.8291847368063,1.58698359653561,10.9403679982782,26.628577020917,0.948780057019748,0.950874030764707,0.952752345059022,53.9968106951037,75.4956411659425,92.3193610817265,8.00095469664213,7
201113,29,1929,21.618460117353,25.1120187507456,29.5107855843867,1.50004447975112,10.8403959894902,26.4431198182196,0.9489345654159,0.951029127752283,0.952906631011282,54.9977019967749,76.0109890078061,92.4251988029268,7.82781969135839,7
201114,29,1959,21.4744443673841,24.8364728116777,29.0784023003848,1.4091413823514,10.5109052840945,25.8082545816404,0.949125363743124,0.951210789764805,0.953081469303562,55.9766493598479,76.3131969718286,92.3713391725639,7.60375271801003,7
201115,29,1906,21.2789081487346,24.4892149418084,28.5592785970371,1.31525808985917,9.97013145742028,24.7439783773794,0.949356638046392,0.951423213032229,0.953281497227339,56.8831915132342,76.4480313688013,92.1814227329913,7.345471176334,7
201116,29,1789,21.03613689273,24.0901334289099,27.9943845862296,1.22022511455074,9.26152953442644,23.3209146477458,0.949631500314243,0.951670207461987,0.953511324259987,57.6623817279356,76.4792266313463,91.8972916753918,7.07908671353428,7
201117,29,1651,20.7517169784918,23.6659518516527,27.4326549290059,1.12572776096996,8.44132995513345,21.6358974061918,0.94995115772074,0.951954066798892,0.953774277282182,58.2300147787775,76.4431815369614,91.5623158985001,6.83874987520083,7
201118,29,1531,20.4348057945776,23.2477223056433,26.9236174030367,1.03240831074165,7.56876822666845,19.7875294385279,0.950313810456472,0.952274817009918,0.954071980722673,58.4804642920479,76.3289666451707,91.2087895128926,6.65983121867513,7
201119,29,1436,20.0953997533634,22.8652248050816,26.5091615049565,0.941395838879643,6.70424483983661,17.8838353972526,0.95071459816803,0.952629846566263,0.954403629456293,58.3142525908088,76.0866450167345,90.8563485663802,6.57303077013477,7
201120,29,1342,19.7454730859125,22.540039186038,26.211301218225,0.85398129958238,5.90115923464394,16.0235017840206,0.951146921952644,0.953014687797467,0.954766210585946,57.7019037976136,75.6651855733265,90.5116182104381,6.59148588353883,7
201121,29,1220,19.3961054699693,22.2825255252211,26.0318612008123,0.772514688641033,5.20201013636034,14.2918222036658,0.951600820194876,0.95342186286834,0.955153620005293,56.687974334299,75.0424946064604,90.1877658604723,6.71286501921623,7
201122,29,1068,19.0579440143267,22.0928924022634,25.9558195583657,0.698754129401947,4.63127218481367,12.7460335853264,0.952063968057595,0.953841441689996,0.955557396536504,55.3864754952795,74.2404908984283,89.8978417608962,6.91977368419554,7
201123,29,907,18.7391996840204,21.9616358404112,25.9548045132488,0.634112961191299,4.19461916738698,11.412505835743,0.952523516182746,0.954262940941048,0.955968205660209,53.9605189308984,73.332504452828,89.657152216038,7.18335104506847,7
201124,29,764,18.4474273257155,21.8717019758951,25.9923298202378,0.579852238889472,3.88071726711523,10.2898569158015,0.952966445377971,0.954675444282105,0.956376145205181,52.6047199369035,72.44141933995,89.4828229737959,7.46700692871647,7
201125,29,651,18.1873240586221,21.803438593894,26.0348693998262,0.537050738697105,3.6665388438454,9.35735374819359,0.953378619200839,0.955066435511487,0.956769316709127,51.4815127944024,71.6989442957244,89.3903791175731,7.7376946952682,7
201126,29,563,17.963381467929,21.7412282640141,26.0599844358695,0.506705565218237,3.52521200042736,8.59206618175689,0.953746269211535,0.955423434031571,0.957135541723992,50.6886465185465,71.2106332370436,89.3865877638655,7.97144020768835,7
201127,29,495,17.7791586658269,21.6789764194079,26.0651232316071,0.489120437483751,3.4268419871422,7.9659872014042,0.954055711693203,0.955733527120456,0.957461939544023,50.193306821432,70.9883551811932,89.4529384891986,8.16314308358838,7
201128,29,445,17.6368279955152,21.6177571988874,26.0611682860236,0.484481891621507,3.34805685252358,7.46212354208973,0.954294972746551,0.955984757487549,0.957736134450746,49.8574461760004,70.9464799660514,89.5434836799333,8.32129548112873,7
201129,29,407,17.5361305734671,21.5647625638931,26.0689280058794,0.492410116916026,3.27539111000177,7.07883591243975,0.954455324921716,0.956167718682478,0.957947866947814,49.4742358814778,70.9131072326732,89.5872654824941,8.464296116812,7
201130,29,372,17.4791082687027,21.5330752543384,26.1129350764534,0.512325756952564,3.20993011937106,6.83747216471223,0.954532095581171,0.956276395053794,0.958089944180756,48.834636630142,70.684026937709,89.5087275050262,8.61053926533675,7
201131,29,332,17.4657579887063,21.5375522979888,26.2165925284096,0.543310751337409,3.16546969065593,6.77669011619733,0.954522619954375,0.956306463774168,0.958156485913767,47.7717879557055,70.0734770814801,89.2475703668903,8.77713262584629,7
201132,29,288,17.4946563067638,21.5906452658786,26.3931056178052,0.58433363909807,3.16770153147518,6.95132074771054,0.954426158548886,0.956255288153288,0.958143225766286,46.2428290763262,68.9883184021805,88.7720220373873,8.96904434933353,7
201133,29,247,17.5661199791322,21.6988708713375,26.6382161354797,0.63434375675043,3.25129971897469,7.42653599929883,0.954247776465124,0.956125566018986,0.958050753676477,44.3729516365322,67.4857256278454,88.1005091698125,9.17220283169453,7
201134,29,218,17.6796186771622,21.858774212085,26.9288632397923,0.692342435549724,3.45426245548927,8.26866086023195,0.953994009127315,0.955921424106426,0.95788107233908,42.4494839797232,65.7851639265648,87.3095760601017,9.3559355133803,7
201135,29,202,17.8364547062629,22.0615714052834,27.2322653258048,0.75725814510013,3.81052800204956,9.52934258654121,0.953671744144299,0.955647347545064,0.957636872122501,40.8602064267836,64.2270864069262,86.5281786979896,9.48088964184108,7
201136,29,194,18.0368322284497,22.2922559382708,27.5104479039032,0.827747676171386,4.34218289184369,11.2324223741135,0.953288983068972,0.955309074658185,0.957322449986844,39.9959718776869,63.1831066680493,85.9032733863937,9.5103031734151,7
201137,29,188,18.2776411815728,22.5313363564521,27.7283880877084,0.902024992077226,5.05237655166677,13.3609080348069,0.952855514373135,0.954914292402153,0.956944611213708,40.1511113383347,62.9552933925375,85.5672478916147,9.42136818812107,7
201138,29,183,18.5502898586098,22.7534288788877,27.8538628545538,0.978831501319394,5.92914920517382,15.8701923348653,0.952386557650184,0.954476022365846,0.956515374553744,41.4659621650215,63.7077227898706,85.6071814639758,9.20681580668232,7
201139,29,182,18.844895250936,22.9388668207068,27.8740398561837,1.05553384359649,6.93098550718628,18.6466308869378,0.951899823840531,0.954010727474267,0.956051040340182,43.8464605116432,65.3948224633158,86.0407161753097,8.88384719563004,7
201140,29,187,19.1503159028343,23.0766017307465,27.7965833859244,1.12988649549529,7.99928779800922,21.5426970942541,0.951414355263401,0.953536438076245,0.955569664887843,46.9808653034748,67.7678818636084,86.807573975641,8.48963445420253,7
201141,29,193,19.4533374597422,23.1672439736893,27.6520109742912,1.20002328677859,9.06550251314641,24.3943183972296,0.950946666307142,0.953069811485019,0.955088466163693,50.4027990489869,70.4315612795629,87.7892801984726,8.07738215396333,7
201142,29,197,19.7437883005701,23.2264320760111,27.4900582079588,1.26369223636978,10.0520430180805,27.0196901382189,0.950510785305055,0.952625529961635,0.954622954474338,53.5804435860235,72.9318129344862,88.8346755767582,7.7039240703419,7
201143,29,200,20.0148397442279,23.2772742862465,27.3633943808397,1.31925950869159,10.8871227138838,29.2519242035551,0.950120736166513,0.952218540222368,0.954189285275935,56.0514753112526,74.8774633463157,89.7949602625076,7.41384531597301,7
201144,29,209,20.2602078321712,23.3450056779246,27.3193831917017,1.36537117567921,11.5094992093541,30.9468077637908,0.949785365326247,0.951859129977068,0.953798964350553,57.5080268535384,76.0213961666625,90.5550271021736,7.23433687186973,7
201145,29,229,20.4778611364609,23.453711255588,27.391863098274,1.40106512544514,11.8759184184843,31.9998603744313,0.94951045666441,0.951554783857061,0.953461226355442,57.8526950642375,76.3050674596481,91.0528953218629,7.17022174207896,7
201146,29,262,20.6663770581719,23.6162356100337,27.5895951256392,1.42658042446114,11.9704315850498,32.3685657316857,0.949297913586735,0.951309207260831,0.953181378881057,57.2102963378608,75.8573588123159,91.2848089914225,7.20502490892733,7
201147,29,301,20.823803973731,23.8305456807058,27.8951633452134,1.44240833078686,11.7987022228687,32.0545073145351,0.949147552032403,0.951124246257381,0.952963076970067,55.86241412251,74.92826998666,91.289708058662,7.30865440030995,7
201148,29,340,20.9494065399687,24.0802505455477,28.2684056069329,1.44932397297972,11.391004623181,31.1164126402985,0.949058760497265,0.951001228920927,0.952809227742623,54.1800637078054,73.8179608703813,91.1339231992716,7.44491965268209,7
201149,29,380,21.0436804385271,24.3396342440235,28.6579362092359,1.44733395363918,10.7900044149761,29.6378184863504,0.949026702188061,0.950937566634553,0.952719016160131,52.5114500102537,72.7805879320898,90.8850544645937,7.58335558678178,7
201150,29,430,21.1064015396433,24.5766863527924,29.0091552612076,1.43635019959072,10.0523610763793,27.7397837361111,0.94904452520716,0.950927925834772,0.952688420793405,51.1186420747704,71.972105125485,90.5940521504824,7.70462057292354,7
201151,29,497,21.1388579707139,24.7636451959235,29.2805637530011,1.41634833676197,9.24195971431038,25.5690418883141,0.94910132970281,0.950963584647369,0.952710210872679,50.1292780393681,71.4315518951867,90.2976239408282,7.8063261122736,7
201152,29,579,21.146160464442,24.8835369478856,29.4498638022231,1.38691450924487,8.41991165583442,23.271664333773,0.949184221314894,0.951033165520612,0.952774012210467,49.5327834450399,71.0975403284732,90.0114010208747,7.89764570495658,7
201201,29,659,21.133230018111,24.9290320145894,29.5126131400988,1.34882396228414,7.64567573499519,21.0030401251726,0.949281779042307,0.951125977490362,0.952869739878801,49.2328411716163,70.8688400936247,89.7400223001193,7.99216349695793,7
201202,29,727,21.106194984151,24.9092293938061,29.4896930692988,1.3026700105404,6.9622587657585,18.8867777817614,0.949382671756731,0.951231242348663,0.952986732241504,49.0764023958301,70.6374319085728,89.4841229503712,8.10566779092615,7
201203,29,780,21.0716080132714,24.8462774501033,29.4190506407118,1.24937663893149,6.39521535057912,17.0133380235277,0.94947873020124,0.95134056891827,0.953116267243936,48.9129392441036,70.3315361014757,89.2474394517555,8.24797156222746,7
201204,29,839,21.036062954646,24.771463034273,29.3487440476571,1.19028352666637,5.95145932458923,15.430586596167,0.949563492264502,0.951446917622285,0.953250532710566,48.6188579390974,69.9208573669632,89.0342834240479,8.42115297284987,7
201205,29,930,21.0054801761885,24.7201365082745,29.3295207841132,1.12646477358114,5.61627250040591,14.1325430507043,0.94963281702831,0.951545180966285,0.953383445817478,48.0976478527428,69.3985881847416,88.8405985928594,8.62140509359708,7
201206,29,1070,20.9857930222988,24.7225727737335,29.3998980513214,1.05909015964937,5.36476634596645,13.0904235429117,0.949684157822032,0.951631334944416,0.953509331839656,47.3247886342052,68.7924016344933,88.659623722097,8.83613456894909,7
201207,29,1261,20.9805011083344,24.7967840637293,29.5781562165165,0.989370839540151,5.16489407549146,12.2531549008047,0.949716275551093,0.951702451460789,0.953623375482761,46.3223478246406,68.132473100209,88.4763139904178,9.04928348429164,7
201208,29,1484,20.9896785027824,24.9437515948943,29.8578195407012,0.91832103558911,4.98314690701113,11.5605603206371,0.949730598172425,0.951757743235992,0.953722831166271,45.1379773914942,67.4348711746556,88.2704442052818,9.2459815028955,7
201209,29,1716,21.0108583668943,25.1464824006916,30.2066886048575,0.847221838144314,4.79343545418951,10.9633451839303,0.949730641845101,0.951798588619259,0.953806868906757,43.833098861322,66.6985211832578,88.0202580001526,9.41417416968624,7
201210,29,1932,21.0398482507948,25.3726004733865,30.5719207108192,0.777393421777224,4.58219163779917,10.4327677601748,0.949721353677378,0.951827584773246,0.953875981738823,42.4932264391415,65.9260034980525,87.710711900536,9.54408304754101,7
201211,29,2120,21.0703586030725,25.5797768339695,30.8892971565722,0.710384189580113,4.34929699798145,9.96628818348195,0.949711704324479,0.951851004458503,0.953934180014566,41.2304355301481,65.14015438773,87.340336398869,9.62755200322553,7
201212,29,2269,21.0955616003678,25.7263117562158,31.098384601218,0.647142916944606,4.10343014702479,9.57142492245738,0.949712176709343,0.951877320788752,0.953988217375246,40.1768329654279,64.3908251489926,86.9266568498082,9.65895452340251,7
201213,29,2377,21.1071218304252,25.7774361258051,31.151869735891,0.588920351460609,3.86307382360464,9.2713737199425,0.949734556501222,0.951916261779657,0.954046273452987,39.4789165186118,63.7636669834918,86.5110479970721,9.6335075557717,7
201214,29,2454,21.096433543701,25.7109241713599,31.0226789159435,0.53661438596051,3.6499899853981,9.08902493063304,0.949792047072352,0.95197942903327,0.95411885957321,39.2821672709656,63.3726596685783,86.1544285014452,9.54609547781492,7
201215,29,2505,21.0571518324011,25.5231065532218,30.7108018038866,0.491058086749709,3.48653974999682,9.04518605649136,0.949897294684007,0.952078266704729,0.954216561967378,39.7178591894623,63.3547476138295,85.9368805105785,9.39199800756356,7
201216,29,2524,20.9847952718415,25.2288799551057,30.2431065354084,0.45269275599882,3.39066308409996,9.15039289498442,0.950059725163634,0.952221725336087,0.95434814737494,40.8650459402114,63.8318304185853,85.9379193034178,9.1701082647021,7
201217,29,2485,20.8754328423651,24.8571494149616,29.6678639167668,0.422037637928731,3.3738699213595,9.40146397659999,0.950286704764504,0.952417726441341,0.954522214306719,42.7119261089883,64.8749002011323,86.2230833382644,8.88750037981128,7
201218,29,2365,20.7274381510125,24.4475092736966,29.0489557353906,0.399270911765984,3.43635030754721,9.77343740855157,0.950580518316875,0.952669690095281,0.954743639303914,45.1053115493183,66.4483622018636,86.8144605313644,8.5642162850654,7
