epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201101,17,177,22.1963421809679,25.0444622018715,28.5285781586512,7.13829593319554,38.7375856620736,86.5592353254967,0.960912372427101,0.96332627214784,0.96524651259113,68.3062232142527,83.6451196916694,95.0964075225003,6.40338352913735,7
201102,17,203,22.1255604257878,24.9500035261896,28.4573750633403,7.49849255618497,39.6251626127952,87.3125181783989,0.961059846973089,0.963508940536344,0.965457308682108,68.7938556483672,84.2898889817018,95.8340054173347,6.46074358274219,7
201103,17,224,22.0447755035066,24.8489665355765,28.385507562996,7.81017829886969,40.212822539676,88.9046661073583,0.961200079545814,0.9636861208331,0.965734376315142,69.4755164192991,85.0990294991808,96.673421524819,6.48913603276582,7
201104,17,238,21.9635354466536,24.7532926784107,28.3175796763784,8.06468498261822,40.4838592135566,91.2382616292492,0.961327243775667,0.96385005444601,0.966012876863952,70.2139087290744,85.8837518368094,97.4003977600169,6.48413251804803,7
201105,17,245,21.8951385961849,24.6775477565576,28.2619305485391,8.24794386024892,40.4219510138519,93.9885918825335,0.961437256779907,0.963994626492141,0.966223619407425,70.8527279564391,86.4701344011782,97.8489340499573,6.45013862556161,7
201106,17,246,21.8531033866614,24.6351133377796,28.2283703360902,8.34102554591674,40.0094826843731,96.6487004246284,0.961528735937576,0.964116370924914,0.966329629166342,71.2582287607519,86.7447078595108,97.9430320874085,6.39832585483095,7
201107,17,247,21.8465064769232,24.6330301453454,28.2247326662678,8.32996677993854,39.2543474012487,98.6257097166652,0.961602474837468,0.964213822863681,0.96634366624722,71.3478385143705,86.675527139173,97.707991528034,6.34459424400557,7
201108,17,252,21.8777840451954,24.6733354874286,28.2583120080275,8.20531494431895,38.1587925143494,99.3144761899341,0.961662750429017,0.964289130778184,0.96632159529912,71.1137246721527,86.3205284990155,97.2598670503807,6.30582396275448,7
201109,17,261,21.9408275025126,24.7514359022064,28.3332799384084,7.96642583342949,36.7314826654789,98.2092210515425,0.961716084332872,0.964347136148625,0.966330208735643,70.60803304822,85.7959706137609,96.7614457643637,6.29756634656903,7
201110,17,275,22.0229895229897,24.8574961196598,28.4473451935742,7.62363202456958,34.9961232414574,95.0087313318719,0.961771298568626,0.964395348647312,0.966410528085274,69.9200547325851,85.2327833167425,96.3648922291423,6.33014144757519,7
201111,17,289,22.1084049534509,24.9809490672456,28.5947276152164,7.19552209218766,32.9857706763542,89.6383766587753,0.961835339569804,0.964440424702589,0.966553507467024,69.1270443177965,84.7219639938657,96.1592534346078,6.40970636543575,7
201112,17,302,22.1825740496553,25.1103497110165,28.7644482553697,6.70321594047302,30.7396798532755,82.2594274143009,0.961914909192099,0.964488415779598,0.966707497384986,68.261545088208,84.2732969472876,96.1263767204098,6.53579297641385,7
201113,17,309,22.2343127143216,25.235403992105,28.9429729649403,6.16490567152598,28.3017846861274,73.2423138824684,0.962015573717207,0.964544952850906,0.96681091537426,67.2865040677797,83.7998265554921,96.1375751354242,6.70286541901235,7
201114,17,314,22.2585169957804,25.3513360450913,29.1205135837371,5.5937847625577,25.7176409406343,63.1105619307796,0.962141585870085,0.964615103326422,0.966830669443345,66.0991471801975,83.1318080187674,95.9791504990726,6.90292019367666,7
201115,17,317,22.255936334392,25.45886676972,29.2943411444705,4.99873467954969,23.0308714908544,52.4793552967847,0.962295094972128,0.964702362162837,0.966784295852342,64.5469176720251,82.0507626203346,95.3973631472291,7.12769092680819,7
201116,17,323,22.2333713100472,25.5632331713805,29.4694234414313,4.38671577313544,20.2855005409554,41.9917240383502,0.962477965988283,0.964810634190519,0.966735697666227,62.4864758200871,80.3605888844949,94.173991211636,7.36868253105167,7
201117,17,334,22.2001822702363,25.6730567428624,29.6591092176439,3.7644036149438,17.5209061525144,32.2387293489352,0.962690415829406,0.964942250413212,0.966759855893677,59.823686664934,77.9382592613032,92.179255598828,7.61960614571966,7
201118,17,349,22.1662428878642,25.7986921292518,29.8817835180431,3.14201965500888,14.7752768772932,23.7068024549751,0.96292910625302,0.965096521398392,0.966900413667398,56.5610357027379,74.785904904398,89.4242529618299,7.87690853102023,7
201119,17,365,22.138540773729,25.9465531698908,30.1506581239091,2.53379513957321,12.0939423790001,16.7536333219676,0.963189658194455,0.965272064763142,0.967146721776671,52.8321662643743,71.0602791104088,86.0793798827215,8.13721979764291,7
201120,17,375,22.119320646655,26.1160763723409,30.4674617056683,1.95790130745822,9.52280670134809,11.5562339732934,0.963465734835569,0.965465536261083,0.967438258330882,48.8814167438305,67.0431988020974,82.4372700437799,8.39805304881067,7
201121,17,375,22.1047000358395,26.2984228752931,30.8191924807191,1.43068960834665,7.10202717081773,8.0847451662054,0.963748302654721,0.965670835269981,0.967697651814142,45.0144758749721,63.0819234375396,78.8508376301612,8.65923755115002,7
201122,17,360,22.0854398466136,26.4755308650824,31.1772686820183,0.9648602760604,4.87213987746013,6.1330040838205,0.964027292900246,0.965880338897923,0.967874492147544,41.5469614149478,59.5258231426627,75.6654030312541,8.92216645332496,3
201123,17,333,22.0500048968932,26.6256163302514,31.5048174318701,0.566407641857759,2.86805721291468,5.33983901173631,0.964293176330757,0.966086754161698,0.967973076111623,38.7267209510155,56.6400702868572,73.1331741515716,9.18986262179046,6
201124,17,296,21.9905141400092,26.7303481351763,31.7662832300627,0.235684424426645,1.1201390985596,5.24598118807373,0.964536176684619,0.966282095331523,0.968045927855867,36.6751531760099,54.5356907684433,71.3383554342849,9.46497774184871,4
201125,17,256,21.9050625201564,26.7817418150756,31.9417415173639,0,0,5.36889740147958,0.964745856054021,0.966457055603689,0.96815884114056,35.3469841840271,53.1366614337206,70.1793528231512,9.75213662586273,7
201126,17,219,21.8022825546615,26.7863489868109,32.0338909052593,0,0,5.29063449152032,0.964912953652367,0.966603397111304,0.968349856116781,34.5539048130464,52.2109191564325,69.4012986077184,10.052738804074,7
201127,17,188,21.70128508686,26.7728401138491,32.0793689160517,0,0,4.69594254179165,0.965028940935106,0.966712887482118,0.968600783689272,33.9872320905483,51.4133246345344,68.6577820065444,10.368313585825,5
201128,17,164,21.6269694405026,26.7839100176111,32.1383410806759,0,0,3.44713174506143,0.965086323825964,0.9667779153091,0.96884283357929,33.2970816466035,50.3682795471478,67.5854060371729,10.6971001882064,6
201129,17,145,21.6066191685052,26.8663608791539,32.2780360757002,0,0,1.60416669913189,0.965081053825295,0.966793721779546,0.968993624268717,32.1890959746783,48.7768880317623,65.9082058045485,11.0306475083806,0
201130,17,127,21.6648162526948,27.059438889589,32.5543335713839,0,0,0,0.965012596097741,0.966758525932803,0.969002735328777,30.505622567037,46.5033957447689,63.5181997226584,11.3525124437477,0
201131,17,110,21.8140619252879,27.381860588625,32.9945628345008,0,0,0,0.964882450304076,0.966672096013936,0.968877913551224,28.2722398967964,43.6246490049848,60.5259079260309,11.6420033039274,6
201132,17,94,22.0509924800933,27.821694152204,33.5821987126442,0,0,0,0.96469422812566,0.966536049106863,0.968680364427717,25.7232801443699,40.4448714338905,57.2637411464128,11.8746394032872,3
201133,17,82,22.3577398767333,28.3349751616119,34.251562311192,0,0,0,0.964456359808055,0.966356289112415,0.968490609064733,23.272076039447,37.450366684499,54.2273366943834,12.0221542116921,3
201134,17,76,22.7040738588702,28.8511024628811,34.8971838372365,0.177999361587008,0.68143513417972,0,0.96417761424406,0.966139038744546,0.968358520581366,21.4317525146673,35.2172370752975,51.9792360419794,12.0573558385369,5
201135,17,77,23.0516363699229,29.2855961896499,35.3953440841729,0.454397141099202,2.28616229479391,0,0.963866470918803,0.965890302230505,0.968274906240828,20.719834087232,34.307177326527,51.0577912184029,11.959541435282,5
201136,17,85,23.3583051734153,29.5519675351162,35.625826311229,0.761359126673595,4.12001510357275,2.7101852725724,0.963532221926292,0.965617007778433,0.968179120898599,21.5641422745657,35.1716250855436,51.8790471115949,11.7155102898603,3
201137,17,96,23.5862364552835,29.5858941575154,35.5052940658868,1.09593038315446,6.15266458561906,9.08950740170885,0.963184946895107,0.965326877473316,0.967997745163933,24.1867001585717,38.0232314791369,54.6193303448867,11.3268062273899,5
201138,17,104,23.7052447419559,29.3555194756209,35.0055943132426,1.45842069997393,8.34952251847979,17.1304191142594,0.962836841423609,0.965029934611982,0.96769279072182,28.5357968186339,42.7703467300918,59.151147820351,10.8111948756065,2
201139,17,107,23.7029085161074,28.8764868804823,34.1670954548761,1.84651542476085,10.6618766472245,26.3685766261927,0.962500831513372,0.964737588450971,0.967288995467083,34.2895032073088,49.0314690580919,65.0729940068834,10.1998516486614,6
201140,17,101,23.5851542359736,28.2051908858645,33.0871168340838,2.25901005732401,13.0515017341408,36.2466717546771,0.962190351370818,0.964462031698976,0.966865213946573,40.9289584842237,56.2207369075534,71.7965140902392,9.53105112204734,7
201141,17,90,23.3742234798281,27.4298890020948,31.9049430236295,2.68857534757509,15.4705315978859,46.1102883737801,0.96191629151589,0.964213651164546,0.966512283241417,47.8027576590056,63.6250864666241,78.6334373644656,8.84998110974789,7
201142,17,78,23.1059374521116,26.6545109926317,30.7740437168673,3.12331943385344,17.8674524459368,55.3049591802676,0.961687003122924,0.964000925865586,0.966286661470475,54.2481260802443,70.53345019208,84.9196454021177,8.20224553552523,7
201143,17,70,22.8236789594897,25.977321027402,29.8277063543716,3.55061708961107,20.1999878922894,63.3006296962586,0.961510171436784,0.963832198061688,0.966184951320293,59.7171002055028,76.3624459783639,90.1258708778389,7.62505005247102,7
201144,17,70,22.5693985582718,25.470699841149,29.1536594471538,3.95904110192891,22.4301496417743,69.7333009020338,0.961388884633409,0.963711713064003,0.96614780632736,63.8552298612206,80.7376426820384,93.9317542706394,7.14520721943766,7
201145,17,80,22.3759293273394,25.1688839335807,28.7813571948829,4.34011142356966,24.5220243165984,74.4310711042012,0.961322845246441,0.963640823801212,0.966100376075186,66.5407623551014,83.5368495711196,96.2657065023302,6.77804602636535,7
201146,17,99,22.2600512427324,25.0603620501305,28.6775730236381,4.69303674194188,26.4575885975792,77.4769854435134,0.961309570916077,0.963618850306953,0.965998557246755,67.9017561319261,84.8991127106211,97.2914327475292,6.52405340190348,7
201147,17,123,22.2217005124363,25.1012102255914,28.7664177061968,5.01950187675751,28.2222464128486,79.1373760081833,0.961344294350885,0.963643085041578,0.965855419750418,68.2326926813363,85.1331234723764,97.3185510630427,6.37453797614515,7
201148,17,148,22.2448881463086,25.2264817043086,28.9507659887538,5.32257749525261,29.7961850958602,79.7685130753093,0.961421599156819,0.963710101836878,0.965733221834143,67.908791525606,84.6399879472092,96.7325410388442,6.31520963327229,7
201149,17,172,22.3036151181289,25.3676184943385,29.135173177389,5.60386107584659,31.1621701823337,79.779880701788,0.961533246633363,0.963813537837026,0.965703456879125,67.3146585023396,83.834890698264,95.9151011505999,6.32581904472276,7
201150,17,198,22.3659379385827,25.4654320997008,29.246475941099,5.8618370941361,32.3046256778254,79.575779226778,0.961669158378838,0.963944512179054,0.965802999101883,66.7664082104808,83.0737411811178,95.1845285074246,6.38526495539517,7
201151,17,227,22.4026979568181,25.4842959345589,29.2493492144686,6.08784418183388,33.2052141989691,79.4614932857072,0.961817789681998,0.964092780456222,0.966010976012958,66.454799073343,82.5877521084525,94.738644036551,6.47494759562178,7
201152,17,262,22.3936096132588,25.4170758005482,29.1477949936637,6.26970757647323,33.8456740104452,79.6362407010851,0.961966814776006,0.964246732434929,0.966257949375377,66.4378096308998,82.4709179691724,94.6486224151749,6.5794756037183,7
201201,17,306,22.3309222245183,25.2804323734293,28.9732972788882,6.39581460156097,34.2184561829786,80.204545853301,0.962106247574988,0.964396341648767,0.966464248460865,66.6702087558546,82.6932906787244,94.867334713398,6.68413800778069,7
201202,17,355,22.2201480001136,25.1065939839506,28.7734170399117,6.45608365571811,34.316797611268,81.129988857911,0.962228217264386,0.964533231923949,0.966581256842751,67.0345429453905,83.1327270201502,95.2697572420814,6.77825914037498,7
201203,17,405,22.077695452142,24.9323059980658,28.596869514486,6.44740381016177,34.1430250175557,82.2792715120483,0.962327500250851,0.964651615430526,0.966614960485866,67.3952775850875,83.6327485375177,95.7107217951915,6.85527630149986,7
201204,17,450,21.9283309640849,24.7913293766539,28.4812073384734,6.37186885460566,33.7058428965604,83.4465895440314,0.962401428920546,0.964747977000588,0.966616145010161,67.6474001147914,84.0515964806687,96.0660595079504,6.91101037746536,7
201205,17,482,21.7990654102379,24.7100744845918,28.448176377001,6.23443967759459,33.0104722527723,84.3296699538505,0.962449565978105,0.964820609129155,0.966646081656536,67.7230933842686,84.2830608795635,96.2578361233741,6.94647635962092,7
201206,17,502,21.7139878826256,24.7012728484084,28.4993560993088,6.04295702683519,32.0659293045859,84.59046175888,0.962473246776502,0.964869085586029,0.966738064007188,67.6075718497349,84.2804997646864,96.2666892751349,6.9655397468778,7
201207,17,509,21.6889800213985,24.7637878742504,28.6209156415138,5.80527509894438,30.8883469041086,83.9114007696018,0.962474940928004,0.96489392941933,0.966878126927938,67.3271515230296,84.0565292438721,96.1249956662996,6.97478586622235,7
201208,17,510,21.7282256689794,24.8865586546263,28.793033723531,5.52293080522484,29.4884329989424,82.006894305254,0.962458549302473,0.964897070151477,0.967015788802584,66.9188983212948,83.6595112379232,95.8945263811451,6.98516308961994,7
201209,17,508,21.8243929342033,25.0533578585551,28.9954282615828,5.19612304372689,27.8872089010813,78.711140074019,0.962429721323461,0.964882270341803,0.967095432968824,66.4190538116236,83.1557306092004,95.6401772657642,7.00840611775676,7
201210,17,507,21.961641312324,25.2486270045667,29.213455977337,4.82487536525773,26.1108400797654,74.0062989726165,0.962394565718901,0.964853758888805,0.967088266198512,65.8415401815283,82.5994484920737,95.4009557142125,7.05517153605253,7
201211,17,508,22.1181536460115,25.4561383741717,29.436416486101,4.41395729017178,24.195590396019,68.0402210178447,0.962362894523427,0.964819354410786,0.967011117374056,65.1771202202372,82.0183039953487,95.1763536012738,7.13213977229594,7
201212,17,508,22.2705159999878,25.6600070015273,29.6576868450259,3.9737614434313,22.1784970844087,61.082994634954,0.96234567575652,0.964789052268036,0.96691622276162,64.3901398418256,81.4017128748083,94.9253246746612,7.24261659160938,7
201213,17,504,22.3988789564141,25.8469680368718,29.87316739112,3.52205577493143,20.0995082293106,53.5073235328092,0.96235297536144,0.964772572900579,0.966860606906545,63.43338493846,80.7075483380953,94.5790225694816,7.38518214402098,7
201214,17,491,22.4913764027211,26.0110877360868,30.082505668183,3.07750313397611,17.986040987761,45.6910619035127,0.962394290224933,0.964779267660317,0.966877451520285,62.2402224900179,79.8513964913823,94.0398352499074,7.55526422159906,7
201215,17,469,22.5452829576907,26.1504092317091,30.2838452365143,2.65894952021416,15.8631260514851,37.9771479203644,0.962477657080958,0.964817547078138,0.966963238992995,60.758270900594,78.744413397828,93.221002768227,7.74465683375505,7
201216,17,437,22.5659350311899,26.2637389219892,30.4709318630107,2.28049137995614,13.7609311775546,30.6840955322174,0.962608004117807,0.964893393174928,0.967086470618135,58.9772510236887,77.3320206306435,92.0829481847367,7.94131843735519,7
201217,17,400,22.5634039705091,26.3534961905264,30.6402596674926,1.94554147601822,11.7011302565593,24.0342086581335,0.962787750633123,0.965010960427313,0.967213243963356,56.9097796221779,75.5863673642758,90.6256317939839,8.1355796374818,7
201218,17,362,22.5485773519032,26.4257832842729,30.7926592661759,1.64730292883939,9.70237372430194,18.1637025165286,0.963015601269774,0.96517089911849,0.967329056477485,54.5967609482864,73.5191762031814,88.8912208143776,8.32143521602101,7
201219,17,324,22.5297857304789,26.4908175107699,30.9353339336523,1.37379981158525,7.77843111288474,13.1281028305081,0.963286481802396,0.965370387645646,0.967447249946286,52.0991631594726,71.1777362312396,86.9480930622814,8.49793972916501,7
201220,17,289,22.5103399261828,26.5582299631359,31.0776510608523,1.11474537539881,5.95102747929344,8.95286184090203,0.963592208124355,0.965603815427211,0.9675988442087,49.5004124134092,68.6427775486514,84.8750156781742,8.66727802418551,7
201221,17,256,22.4867918712694,26.6321479939332,31.2275161552099,0.866434611913152,4.2420212758426,5.62593634542998,0.963923679932335,0.965864745489838,0.967812162771561,46.8944873949605,66.013952830963,82.7441607075647,8.83482943400139,7
201222,17,224,22.4506541874829,26.7111237781173,31.3905337357638,0.632241367939376,2.66969429710712,3.08984209883566,0.96426936431668,0.966144568985428,0.968092159734179,44.3572283047451,63.3727050770744,80.5823619793339,9.00859694544243,7
