epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201022,51,139,20.9760551293607,25.8369132304648,31.4248204040826,0.224873345458081,1.12347961201566,0.552604471692667,0.958261095467315,0.960158137117723,0.962043582978148,38.1732978536365,57.8613429159513,74.0568263171734,10.3154678314026,7
201023,51,122,20.8916236926325,25.8050975787876,31.3479162348499,0.229614998866862,0,0,0.958527675011117,0.960390997581002,0.962275211912263,36.1826047073721,55.8869531348962,72.2553103481984,10.455765169755,7
201024,51,114,20.7169586886484,25.6568894358013,31.1870512135339,0.22721841545367,0,0,0.958745266606987,0.960586641850302,0.962475219285242,34.7527954848191,54.3841088243723,70.8314219218975,10.599917568707,4
201025,51,109,20.4392079196372,25.3991447970012,30.9875751966977,0.197880118258193,0,0,0.958906216491511,0.960738449267614,0.962637884066049,33.8980093898861,53.3316943115091,69.6848238592744,10.7736685187195,7
201026,51,102,20.087228000993,25.0833322098719,30.8183367940747,0.129148459420095,0,0,0.959000233826642,0.960836107312992,0.962753281453338,33.4427087138769,52.5624045029917,68.6334665051941,10.9954892931245,1
201027,51,93,19.7117852393427,24.7822028776496,30.7461700502399,0.0183075054751455,0,0,0.959020943027601,0.96087265258965,0.962814303618059,33.0614176049492,51.7894047086532,67.4520421714484,11.2730313304165,2
201028,51,84,19.3807259780852,24.5791984549072,30.8271745514375,0,0,0,0.958966684386869,0.960845514469312,0.962818060764675,32.3767455130033,50.6885090204162,65.9370771172341,11.6013824127666,6
201029,51,76,19.1670263038335,24.5534323695104,31.0995900549128,0,0,0,0.958836181784393,0.960751622214658,0.962760419632144,31.0805327438185,49.0056991305374,63.9751007336841,11.9662100521171,5
201030,51,70,19.1378200743037,24.761155859687,31.5707997375857,0,0,0,0.958627423926095,0.960587316776481,0.962636569553136,29.0829570744709,46.6745919685608,61.5986596194907,12.338441761061,0
201031,51,67,19.3343910627073,25.2167566200154,32.210241474822,0,0,0,0.958344914546887,0.960355104689535,0.962447765711763,26.5705180920162,43.8824379664591,59.019329696774,12.6779314076436,1
201032,51,64,19.7604012820068,25.8868155623203,32.9548450768615,0,0,0,0.957996570939335,0.960060998660723,0.962198329453046,23.9544158457939,41.0262470293983,56.5793256491225,12.9423641922722,0
201033,51,63,20.3805418997942,26.6947682777529,33.7181369968712,0,0,0,0.957591475624644,0.959712299448739,0.961893798068459,21.781070490811,38.6490326419546,54.7149188959006,13.0926443245869,0
201034,51,61,21.1240622485178,27.5315951105309,34.4013428296354,0,0,0,0.957143239611216,0.95932097240836,0.961544492950603,20.6026042765487,37.3216467343427,53.8771745763358,13.0974802738149,2
201035,51,61,21.9020644863368,28.2805345946888,34.9134888149902,0,1.15699360589643,0,0.956666453254436,0.958899787510495,0.961161625629419,20.8356369447516,37.4996471478609,54.4174969834704,12.9379745959701,7
201036,51,62,22.6206799470184,28.836211351479,35.1825680031633,0,2.88941257599076,0.961003552499623,0.956177570979611,0.958463546092382,0.960758468804298,22.6844939602121,39.4218149208068,56.5155678907812,12.6093882694282,4
201037,51,65,23.1963227919345,29.1230119078828,35.1659196156747,0.197343203384535,4.80037202073827,6.6799189089687,0.955692055085046,0.958026739047017,0.960348242686555,26.1161804398466,43.0660610289336,60.1371561780344,12.1228803605065,7
201038,51,68,23.5719694211852,29.1089546612115,34.8564325503465,0.643639926237398,6.86479453000519,13.8914449866237,0.955222143375316,0.95760112684537,0.959941829359657,30.8899056621974,48.1631926732921,65.0349373786655,11.5033576173227,7
201039,51,68,23.7258665056563,28.8098949616336,34.2826707868095,1.14724156826529,9.05615366361862,22.3177133424984,0.954777469246531,0.957195775672244,0.959547389495262,36.609985767614,54.2504197708875,70.7796854127339,10.7867928853742,7
201040,51,67,23.674370069271,28.2852756714347,33.5040187736244,1.68029607118433,11.3464974533037,31.5598552535502,0.954364702042636,0.956817445916196,0.959171459855555,42.7983251481539,60.756387318621,76.8250751836045,10.0159278260108,7
201041,51,66,23.4609777088635,27.6209550772861,32.5988229203774,2.20908532251429,13.7015221606923,41.123990104253,0.953991388377733,0.956474045935582,0.958822103223482,48.9620687062514,67.1006187429085,82.6074997512851,9.23741422843533,7
201042,51,69,23.1488432394807,26.914442413154,31.6548473694266,2.70108574471403,16.0883392554563,50.4934171010994,0.953662466322165,0.956171191699867,0.958505372983593,54.6474102266813,72.7700049919251,87.6246816086507,8.49711664398207,7
201043,51,83,22.8081077541608,26.2572275699309,30.7561272986384,3.12678321710587,18.4710056163418,59.1678246755811,0.953379718664278,0.955911327823931,0.958224481211186,59.4954973684619,77.3936539660189,91.5210901021251,7.83518907200646,7
201044,51,109,22.5014722116299,25.7184755072818,29.9712773945081,3.46487819264108,20.8123929907912,66.7271442282288,0.953144953490109,0.955697247211488,0.957983455423299,63.2821714974374,80.7816259281418,94.1362489069231,7.28176010734896,7
201045,51,148,22.2727418259057,25.3351372259152,29.3449628312091,3.70636200998856,23.075547398125,72.8782118370618,0.952958745315552,0.955530529241413,0.957785379346308,65.9449667665206,82.9385356271539,95.517256831205,6.85457726526301,7
201046,51,191,22.1397281258607,25.1096119747326,28.8951621811325,3.85531884110285,25.2241111125657,77.48946871287,0.952821430423814,0.955412660313959,0.957633195054486,67.5680529137133,84.024215698664,95.882678326314,6.55908258060618,7
201047,51,231,22.097962154044,25.0176552086638,28.6164323418544,3.92768276486234,27.2257221017542,80.6028075798177,0.95273090010783,0.955342617318878,0.957527547262322,68.3582786269341,84.3104891967884,95.5670538170636,6.38750813540669,7
201048,51,259,22.124699488545,25.0161202956648,28.4811674506134,3.9504035906234,29.054736133351,82.4410669374892,0.952683356004939,0.955317111257128,0.957466525353052,68.6105968897761,84.1353143602721,94.9492484962464,6.31805892390564,7
201049,51,273,22.1855388543523,25.0552136221575,28.4500038082198,3.95200070620406,30.6886486051843,83.3283171057259,0.952673268703587,0.955330837423001,0.957446464514454,68.6228885086182,83.8240688072459,94.3688808499581,6.32412044304932,7
201050,51,274,22.2453117489132,25.090915733799,28.4793716717204,3.95944639126434,32.1058207668009,83.6363701826022,0.952695776962781,0.955379084743968,0.9574642231548,68.6421138825999,83.6357589750255,94.0661273543882,6.37527819480423,7
201051,51,269,22.2754177550778,25.0915505571394,28.5269059814582,3.99422901762663,33.2918982017885,83.7543181861178,0.952746536546934,0.955456947803422,0.957516098138087,68.8247262616619,83.7269889019725,94.150795151616,6.44010425790561,7
201052,51,264,22.2598956978176,25.0431602901763,28.5594571043706,4.06861547187121,34.2287703806428,83.9963701010184,0.952821997104702,0.955560321105587,0.957598811873956,69.2149253233685,84.13583756499,94.6021322244336,6.49135419720765,7
201101,51,262,22.1986623339147,24.9487479602958,28.5545340069185,4.18593533715395,34.9066099674472,84.5959265889406,0.952917944172347,0.955684219679791,0.957707783470272,69.7745467643015,84.7997775965857,95.2963648226079,6.50698393788001,7
201102,51,263,22.1049450304104,24.823668787549,28.5013629215963,4.3410915545569,35.3161573255371,85.6556548982965,0.953030685185493,0.955823627818674,0.957837965153785,70.4184054092032,85.5902873737992,96.0577831246717,6.47353220833316,7
201103,51,264,22.0000773587805,24.6894219735741,28.4001257665855,4.52209874620613,35.4520826825911,87.1424617902992,0.953155631147003,0.955972278154373,0.957982664289974,71.0551280246905,86.3564925416812,96.714101596539,6.38773343763939,7
201104,51,258,21.9068369558765,24.5667096898424,28.2599979173695,4.70975590987078,35.3108922300427,88.8878302173138,0.953289974610324,0.956125376045533,0.958136210605367,71.6175644863858,86.9693937354843,97.144930579326,6.25644878971177,7
201105,51,244,21.8451587797613,24.4718207293743,28.0970885934809,4.88269022143044,34.8957029795794,90.6149081752245,0.953431737760922,0.956278940793983,0.958293463270597,72.086352537715,87.3639583818322,97.3135868723944,6.09446911558218,7
201106,51,224,21.826331911755,24.4133689843216,27.9314427470104,5.01533415400838,34.2103561256493,91.9695909273366,0.953581601265412,0.956431627818656,0.958451772955206,72.4817726117597,87.5485808830403,97.2655684148925,5.92302745721689,7
201107,51,204,21.8490828396546,24.3913344228393,27.7852145055488,5.07785509724066,33.2557509961447,92.5225018517296,0.953740509709844,0.956582801359297,0.958609520849617,72.8355267108067,87.5933990638718,97.1058455849522,5.77118335213036,7
201108,51,190,21.9023210146388,24.4001372713569,27.679425823042,5.04599987557439,32.0381556451151,91.8683370482783,0.953911559914923,0.956734520531543,0.958767582982148,73.1686449695219,87.5976045016754,96.9546820267556,5.66721697413097,7
201109,51,186,21.9661034129618,24.4296733638021,27.6301508429587,4.90299834451388,30.5733666479963,89.6981362678028,0.954099046430167,0.956890429412576,0.958928366028185,73.4631202824309,87.6433329760481,96.9035544745868,5.63465703863681,7
201110,51,191,22.0178713164731,24.4708768606459,27.649788344995,4.64132746917659,28.8762415405887,85.8063301111344,0.954307546916985,0.957055236023257,0.959095420853053,73.6348990271897,87.7436058960336,96.9748851723501,5.69046246004221,7
201111,51,200,22.0376093823397,24.5178282477971,27.7444669809368,4.26634785339751,26.9704366814556,80.1613367664042,0.954539029724605,0.957231803275,0.959270723054765,73.5385811760329,87.8164003509091,97.1027723666213,5.84165312256359,7
201112,51,204,22.0112852295756,24.5690193133863,27.9140108549119,3.79646858233708,24.8801028192915,72.888884905632,0.954794334219564,0.957421658541375,0.959455001992205,72.9758122501982,87.6766448394822,97.1352628361522,6.08623749678153,7
201113,51,200,21.9341213568558,24.6270880135474,28.1519294230925,3.26184651355307,22.6381450533834,64.29920607892,0.955071753987426,0.957624560474277,0.959647700239408,71.7355765272708,87.0771612908292,96.8763639876987,6.41288387665844,7
201114,51,184,21.8103187123992,24.6960217351608,28.4450795301721,2.70011843447568,20.2825842799743,54.8434670444455,0.955368715406365,0.957839925822741,0.959848345924036,69.6449238959471,85.7723204963901,96.1340218743641,6.80250194069532,7
201115,51,159,21.6520054251826,24.7796637312776,28.7757772693557,2.15298468367844,17.8584297696055,45.0680105447131,0.955679671662927,0.958064490297245,0.960054179294971,66.6204162596738,83.5996064078176,94.7784567729447,7.23144330451688,7
201116,51,130,21.4709798072808,24.874813377602,29.1198209292027,1.65553929134226,15.4060654885616,35.5256599873577,0.956000956470477,0.958297234414478,0.960265168842483,62.7272118753616,80.5544514010193,92.7786263258627,7.67589601413388,7
201117,51,102,21.2785884816775,24.9729686500256,29.4511092740251,1.23441691359744,12.964478641215,26.7175070355558,0.956327694357996,0.958536093125648,0.960480566837268,58.1909990019015,76.8154739870338,90.2257244124216,8.11480173401471,7
201118,51,79,21.0831499049011,25.060420410382,29.7445297473092,0.905840237407646,10.5770617195864,19.0644379786827,0.956652625841762,0.958777020571531,0.960697791174429,53.3819542748486,72.7283931335566,87.3292846730602,8.53180664890256,7
201119,51,64,20.8891147866757,25.1201467590526,29.9782176296043,0.672448889731705,8.28628023391322,12.8453027028883,0.956967899701869,0.959015358574302,0.960913718819586,48.756336499332,68.7364737278924,84.3819693312705,8.91496269365282,7
201120,51,56,20.6962026274678,25.1355206182301,30.1382166669066,0.524373101803073,6.13150240085936,8.16426930520481,0.957266450054619,0.959246627063554,0.961125346333866,44.741523113354,65.255514670586,81.683084194154,9.25916866982504,7
201121,51,53,20.5003652572222,25.0962765247972,30.22437316278,0.440082069978043,4.14044526674026,4.93139132892201,0.957540294602915,0.959465147433325,0.961328310536595,41.6261591699493,62.5615381005888,79.4612337203133,9.56923862463736,7
201122,51,53,20.298501182799,25.0016906474243,30.2489401419305,0.394600037089348,2.34110219828421,2.92638098794181,0.957781787788401,0.95966482105907,0.961517653412272,39.5178857680905,60.7434175820422,77.8317535408989,9.85445403915401,4
201123,51,53,20.0941669551306,24.8656992412795,30.2392041051652,0.362886226914707,0.759370613492014,1.845199890651,0.957984660735485,0.95984042505016,0.961689096122078,38.3127624012782,59.6827313510146,76.763102735012,10.1265487685531,6
201124,51,53,19.901626002825,24.7192711947054,30.2365219342284,0.323833312313067,0,1.34162362990532,0.958141952141773,0.959985159863607,0.96183654439857,37.7193024105097,59.0764614641744,76.0566338751476,10.3975139400429,4
201125,51,52,19.74144237009,24.6032819513201,30.2869430541749,0.262575001088271,0,1.07713810665573,0.958247138396192,0.960092127295735,0.961953445048849,37.3552286293144,58.548869472757,75.4223130771331,10.6766677990496,5
201126,51,50,19.6328409929734,24.5567839641157,30.4287700624128,0.172191510448818,0,0.772771063089704,0.958297283707112,0.960157946651429,0.962036462473144,36.8568784204279,57.7474259153676,74.5328045097998,10.9684730693144,7
201127,51,47,19.5994146240714,24.6179470400915,30.6918674038674,0.0540877352402691,0,0.256082590288824,0.958290306929588,0.960179611183905,0.962082434548364,35.9518942010699,56.4230043034293,73.1223930082462,11.2705158189946,3
201128,51,45,19.6639550570706,24.8155692854552,31.0901192870415,0,0,0,0.958225110367908,0.960154409936157,0.96208788371003,34.5035458151048,54.4673769586389,71.0535083477108,11.5725194528685,7
201129,51,43,19.8413145372534,25.1589312463986,31.6127907771595,0,0,0,0.958102941354851,0.960081932077093,0.962051492066459,32.5394330843099,51.9391879949686,68.3687554558792,11.8558689230267,6
201130,51,42,20.1303159046079,25.6318675702068,32.2239038934423,0,0,0,0.957929889423352,0.959965955985073,0.961975665545864,30.2163064140207,49.03582683641,65.293562817074,12.0984447996492,1
201131,51,42,20.5190312615053,26.1992290200052,32.870784301292,0,0,0,0.957710801771025,0.95980882458046,0.961861039012335,27.793629062851,46.0645068084103,62.1964352296946,12.2763048992943,4
201132,51,43,20.9810097637834,26.8051485909891,33.4850362691795,0,0,0,0.957451495711334,0.959613831771295,0.961709190995113,25.6251216242297,43.4320678594453,59.5538011173023,12.3644937162879,2
201133,51,46,21.4795763367001,27.3834306058224,33.9958818023586,0,0,0,0.957160649585783,0.959387010550494,0.961524245318757,24.1053687282758,41.5850196557533,57.844771811517,12.3423474398412,7
201134,51,48,21.9728282556343,27.8682811387754,34.3407236188147,0,1.02110823577678,0,0.956844761496876,0.959132261930153,0.961308176561773,23.6259593646963,40.9404181680524,57.4441735205934,12.1970093261578,4
201135,51,51,22.4152325368588,28.1994397794752,34.469075608297,0,2.58043881992763,2.77006328998999,0.956510033121407,0.958854139198233,0.961063643630901,24.5421189969621,41.8539088978024,58.5933534811883,11.9234855761416,7
201136,51,54,22.7640300907216,28.3323922746842,34.3518323353108,0.255721856390054,4.32779964856435,7.43411713710502,0.956162549701167,0.958557569687277,0.960794083553397,27.0736327397914,44.5093784097126,61.3284873501852,11.5264541255981,7
201137,51,56,22.9909450383821,28.251169169123,33.9904112931333,0.645097076484899,6.23726817992823,13.3991044254198,0.95580869411415,0.958247938813056,0.960503614616299,31.2201158827033,48.8420092920585,65.4709721817887,11.020682357628,7
201138,51,58,23.0841474956353,27.9696267834287,33.4157319979905,1.0826149407209,8.27795894435453,20.4347009108126,0.955457572438456,0.957933329437469,0.960199268391224,36.7038001154698,54.4935163263037,70.6321723545065,10.4310370892705,7
201139,51,59,23.0483791621246,27.527685830144,32.6829440762612,1.53750111363286,10.4141134849668,28.1955201918721,0.95511888077911,0.95762369564762,0.959890731232312,43.0045924778686,60.8766183648925,76.293375901403,9.79073726685379,7
201140,51,60,22.9050052811045,26.9848037328442,31.8627028843944,1.97788920302629,12.6083666341057,36.2704965755227,0.954803182507653,0.957329838052497,0.95958885325265,49.4579469427771,67.2879082380095,81.8912538789979,9.13670273100103,7
201141,51,62,22.6933837020801,26.4145283383022,31.0343408246725,2.37662087749326,14.823428677131,44.2364566354044,0.954517412012245,0.957059439767308,0.959301986338708,55.3914523074442,73.0493028789749,86.8999691520123,8.50464051563847,7
201142,51,67,22.4572995463746,25.885959026974,30.2699003446101,2.7130996967081,17.0186112336255,51.7016302713042,0.95426813863992,0.95682012327492,0.959038884501228,60.2779800727914,77.6623454019997,90.9323647381978,7.9265216436818,7
201143,51,78,22.2389503942697,25.453306995757,29.6242821934648,2.97980437134444,19.1622706406094,58.3817728089708,0.954061918526925,0.956619834503215,0.958809073523466,63.8497597740376,80.905559930382,93.7879734457566,7.4266054674189,7
201144,51,95,22.0717395050763,25.1481750547102,29.1288776605726,3.18027158240484,21.2244281254304,64.1028903511933,0.953901694246425,0.956462938695625,0.958618487020574,66.1237877350536,82.8383481570977,95.4602480721023,7.01963525852384,7
201145,51,115,21.9753745055775,24.9750795179139,28.787868715753,3.3269609787159,23.1822271391332,68.8281781423961,0.953788031380666,0.956351662539693,0.958471096961474,67.3622191177958,83.7535668010258,96.1304688115859,6.70830623112681,7
201146,51,134,21.9525438018384,24.9138701454597,28.5824106036204,3.4384681705412,25.0179694790185,72.6364423436942,0.95371968152685,0.956285973815123,0.958368842522892,67.9471772061854,84.0445818606957,96.10136794488,6.48553914153281,7
201147,51,149,21.9902596496612,24.9275451337407,28.478854931092,3.53388516033132,26.7111501373204,75.6681643812712,0.953694215946707,0.956264627336571,0.958312274672124,68.2465486815058,84.0734048966725,95.7128010910128,6.33832262123041,7
201148,51,159,22.0633280175499,24.9720687421077,28.4376259453028,3.62724777051464,28.2321423533042,78.0664593650563,0.953709589325209,0.956286728223785,0.958302324846606,68.5213815438344,84.0922457684655,95.265733759324,6.25215290838541,7
201149,51,168,22.141328119984,25.0059190071607,28.4203429741671,3.72833485209492,29.5562462563127,79.992853396153,0.953760541059384,0.956348121621502,0.958336319240946,68.9059480222791,84.2328412215264,94.9799338905631,6.21098547024366,7
201150,51,183,22.1950322957898,24.9978541072137,28.3954271461781,3.84105076920652,30.6619527271213,81.5917386149732,0.953840278644026,0.956442526119592,0.958409160052512,69.4309750581941,84.5309527977968,94.9618195039536,6.19929045997216,7
201151,51,208,22.2037741617956,24.9350011297513,28.3463874401113,3.96180147959208,31.5259749693216,82.9506627790273,0.953940635501634,0.956562247886277,0.958514029766106,70.0430897938983,84.9518788554616,95.2022418748681,6.20580185629948,7
201152,51,245,22.159437582884,24.8230191930873,28.2720304625902,4.08339019423335,32.1310910160965,84.1125421327871,0.954053146778905,0.956698503137637,0.958642613622919,70.6490236419237,85.4286363494041,95.6065355841275,6.22330690877383,7
201201,51,291,22.0663702184716,24.6815564414842,28.1828173059922,4.19697413774695,32.4697953370008,85.0840295977309,0.954170894433207,0.956843448206624,0.958787111810968,71.1494207091188,85.8861881004586,96.0418578178484,6.24829264849212,7
201202,51,346,21.9406560212516,24.5394615374383,28.097741635325,4.29245055577907,32.5400294355395,85.8276889513156,0.954288773651918,0.956990664957175,0.958940485204845,71.4434126309188,86.239529034031,96.3793493577796,6.28047996335713,7
201203,51,405,21.8055209884781,24.4250988626957,28.0361346203791,4.3622013655221,32.3595631386634,86.3110452117898,0.954404317865124,0.957135763404626,0.959097226647691,71.4605491725026,86.4167100402356,96.5397232634597,6.3197630008063,7
201204,51,471,21.6863885534598,24.362488762935,28.0174201789561,4.39660582612545,31.9431802346825,86.4428216814356,0.954516258776276,0.957275526821242,0.959252746340725,71.1491588383303,86.356591326156,96.5089401959434,6.36911568583769,7
201205,51,547,21.6050668448214,24.3660504101303,28.056204237399,4.38280500182503,31.2989173949991,86.072573962921,0.95462483462685,0.957408271597513,0.959403788172404,70.5028543700227,86.0335795033429,96.3319797010432,6.43342874834868,7
201206,51,638,21.5750192157627,24.4371987474684,28.1577033596061,4.30924267508825,30.4372400996534,85.0301033460652,0.954730437933053,0.957532534114855,0.959547085895321,69.5947090849573,85.4936571522774,96.0979293124665,6.51674460384899,7
201207,51,745,21.5984743201273,24.5634012567771,28.3146630609839,4.16882280812209,29.3783546261619,83.1854867556285,0.954833348839386,0.957646778856715,0.959679026291281,68.5902914494341,84.8695262249136,95.9111819322617,6.61941640777986,7
201208,51,864,21.6664279578058,24.7227126921842,28.5107247095427,3.95665822556843,28.1364158139169,80.4221421574748,0.954934791669464,0.95775068349105,0.959797569082802,67.6990867016477,84.3411781602176,95.8532434879853,6.73987064196247,7
201209,51,986,21.7615999199857,24.8897914294677,28.725495410745,3.67510689506526,26.7234352791179,76.6704033814025,0.955036776569081,0.957845145474753,0.959902072610582,67.0872807585913,84.0585442317877,95.9519981482509,6.87513474019637,7
201210,51,1096,21.861733472283,25.0397962054279,28.9362299059337,3.33837041370327,25.1608120495466,71.9728540207738,0.955141063645822,0.957931044293859,0.959992230156055,66.8208997262953,84.0812800419032,96.1715576056039,7.01938112710223,7
201211,51,1188,21.9436721779585,25.1522975752538,29.1211615146548,2.96789079890883,23.4712719449572,66.4722032086346,0.955252326402811,0.958012231830293,0.960070997672594,66.8297992065757,84.338542140241,96.4169480919276,7.1648524240667,7
201212,51,1260,21.9884330599144,25.2148400773155,29.2633501563497,2.59090804051347,21.6834040481492,60.4157501085174,0.955376376566158,0.958094569886847,0.960143938500964,66.9201074166383,84.6381638996139,96.5593946486499,7.30300902754408,7
201213,51,1316,21.9833535415653,25.2225298478083,29.3513815930927,2.23596517953309,19.8301884238435,54.1144866429311,0.955519336400498,0.958184493819249,0.960217439341148,66.8497844966439,84.7350527865214,96.4706976010105,7.42576536153212,7
201214,51,1362,21.9231018543139,25.1796628003126,29.3842395260216,1.92281503287325,17.9323397714895,47.8491878546394,0.95568782401835,0.958289332613369,0.960299324533876,66.3934077645848,84.4021130020748,96.0512685745135,7.53064062454924,7
201215,51,1400,21.8125672465901,25.0989295873022,29.3703001231599,1.66073880488458,16.0067929713916,41.8589810493699,0.955886749827163,0.95841532205822,0.960396755024677,65.4533166712266,83.5405238593012,95.2687304095959,7.61913981289423,7
201216,51,1424,21.6626558901227,24.9946299075616,29.320935637237,1.45108865967319,14.0791227028003,36.3510529270364,0.956117982729159,0.958566325538133,0.960514943512182,64.1129724925831,82.2390481854192,94.181159487277,7.69508126271731,7
201217,51,1423,21.4865944657851,24.880675509414,29.2507893286514,1.28424876817848,12.1697112860882,31.4391194997251,0.956381666414401,0.958744994730919,0.960658243343384,62.5664317101467,80.7155183771887,92.9137221756017,7.76732969859145,7
201218,51,1382,21.2965489385379,24.7689443219205,29.1766519665014,1.14371454135669,10.2910703346473,27.1153415486233,0.956675291689863,0.958951216339812,0.960828651641378,61.0064810213837,79.2119541244936,91.6194057491861,7.85025599010298,7
201219,51,1296,21.0998297200502,24.6653375727281,29.1127705354322,1.01451549109988,8.46161685506685,23.3201311510765,0.956993533371,0.959182554215913,0.961025954707975,59.539272747744,77.8969561578447,90.4389386368183,7.95991989729733,7
201220,51,1173,20.8995190874238,24.5721654727579,29.072535139078,0.886118528470426,6.70518104823891,19.9696948167405,0.957327384970092,0.959433062269807,0.96124642398871,58.1246590632457,76.7967644940719,89.4662077367574,8.11223402570798,7
201221,51,1033,20.6950511742387,24.4876569114165,29.0650780555588,0.753137622204172,5.04905846441234,16.9729181767451,0.957667525417149,0.959696323200306,0.961485723591956,56.6167558883522,75.7994963997278,88.7114641078889,8.31890935897564,7
201222,51,897,20.4836616103593,24.410284795867,29.099255291711,0.612986047074259,3.51649284838771,14.2201437963954,0.958003086946758,0.959964268192175,0.961737641732334,54.8073675012341,74.6806145442404,88.0706251990599,8.58910195232056,7
