epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201448,29,0,21.6091101074536,24.9540879149564,29.3816706750318,1.68210806877537,10.3840835584037,30.2902855814781,0.947270192045855,0.949376948518276,0.951293212083611,52.2357364964101,72.7245942032266,90.106505985703,7.90982870429772,7
201449,29,-0,21.5671528354577,24.8377113447969,29.2016145945855,1.75950560661842,10.7577794010028,30.8762147936034,0.947218344539653,0.949279519498077,0.951156930033552,53.5582391607389,73.7229022897842,90.6854809585628,7.74639754715429,7
201450,29,25,21.5061991626271,24.7463756250661,29.0758150237771,1.82613128378322,11.0717188469376,30.9666784345122,0.947229799925025,0.949248015228034,0.951090102889733,54.5801489736422,74.5569629936418,91.2265045870905,7.64272059142502,7
201451,29,64,21.439163627412,24.6881740737161,29.0082675087939,1.8797549388871,11.3163829082728,30.6302991541601,0.947293084956453,0.949273244543103,0.951085282042889,55.1445397135511,75.0809723979866,91.6409804113381,7.60627490728333,7
201452,29,112,21.3775448392848,24.6647073710722,28.99308484469,1.92012721179785,11.4906480269835,29.9976354481916,0.947396909342776,0.949345903090951,0.951134486406321,55.1694822903799,75.1963430853007,91.8594290387253,7.63240060850174,7
201501,29,157,21.3315104776644,24.676814609145,29.0238649290567,1.94714997422128,11.5935996158242,29.2164180160889,0.947527842266946,0.949454498597169,0.951227099806734,54.6497941655598,74.8696200388008,91.8488240816003,7.70761849122485,7
201502,29,189,21.3086528611845,24.7221825012848,29.0920399541695,1.96147911122134,11.630190986185,28.4481498935896,0.947674040782398,0.949588159752243,0.951352555659441,53.6949286481549,74.1690546616649,91.6304251174052,7.81098739644339,7
201503,29,205,21.3134551638917,24.7963071301029,29.1889694689105,1.96459422064095,11.6089756820915,27.8340507267063,0.947823187241662,0.949734908635611,0.951498568854148,52.5105563386585,73.2577481963582,91.2793942482676,7.91932604008687,7
201504,29,206,21.346207527163,24.8938428350921,29.3092001856356,1.95698460502364,11.5333583580928,27.453959593833,0.947965837454522,0.949884951209863,0.951654557484116,51.3355482475891,72.3458164858974,90.9031085028855,8.01425889201398,7
201505,29,200,21.404059525963,25.0082949934711,29.4475683076141,1.93949437820806,11.4096578101827,27.3388757327748,0.948095350566587,0.950030443379653,0.951811433268856,50.4037629757486,71.6453556121628,90.6100826501406,8.08411526330304,7
201506,29,201,21.4815341377627,25.1308840971393,29.596248992154,1.91385757680692,11.2468118919536,27.4684888475314,0.948208748479408,0.950166721954603,0.951962898157801,49.9025608157955,71.3243353801137,90.4831219573339,8.12408066396386,7
201507,29,220,21.5679684383913,25.2503889572588,29.7443934294337,1.88074212793087,11.0464600682627,27.7392845849079,0.948305769947147,0.950290950202015,0.952104441241539,49.9194536362536,71.461681217475,90.5625315309189,8.13741242600183,7
201508,29,264,21.6515480827984,25.3523673849774,29.8749283247775,1.8400350893876,10.8077515439494,28.0137840322466,0.948390770420316,0.950404867503556,0.952236125088894,50.4251942897267,72.026639467937,90.8339017308746,8.13114922834071,7
201509,29,328,21.7198496811001,25.4217482589795,29.9677402905292,1.79043614077102,10.5259386276863,28.1342521113224,0.948471279700204,0.950513112976421,0.952361170743646,51.2784018189431,72.8857142296894,91.2340899495511,8.11309074121028,7
201510,29,405,21.7608533067144,25.4428051809922,29.9990083050297,1.7309409526661,10.1975345901768,27.9624000961201,0.94855747020654,0.950623111166945,0.95248541769036,52.3015496444239,73.8576667624659,91.6714204219969,8.08474398983945,7
201511,29,485,21.7639308852104,25.4014141345796,29.9449401407759,1.66201918418762,9.8234983945355,27.4028103287182,0.948657907978041,0.950741447912061,0.952614098911009,53.3391679568792,74.7687331889198,92.0547691097494,8.03968663716137,7
201512,29,561,21.720994262602,25.286421647768,29.785815893488,1.58444794249994,9.40699544575753,26.4142460819583,0.94878177334132,0.950875209032341,0.95275302041787,54.3013810761231,75.4996291428655,92.3136735858967,7.96482344458752,7
201513,29,628,21.6263918369646,25.0930863145145,29.5128516828659,1.49954975280829,8.9536397486826,25.0126882057589,0.948936254893878,0.951030331888734,0.952907397422637,55.1580819182494,75.9997141965602,92.4132673225351,7.84654594454052,7
201514,29,686,21.4786110134138,24.8256664116452,29.132185373234,1.408785904573,8.46924615115439,23.2605203525334,0.949126999892664,0.951212019718321,0.953082342228019,55.9263448409486,76.2856358814288,92.3560857245089,7.67631793248581,7
201515,29,730,21.2783512439178,24.4943205839273,28.6621311616942,1.313470779744,7.95982448395657,21.2526593628963,0.949358202103064,0.95142446616601,0.9532824752886,56.6316441825111,76.4089502245141,92.1663173083948,7.45606593671766,7
201516,29,758,21.0302715511661,24.1160440039473,28.1331752119352,1.21610753373101,7.43680095268639,19.1178283036776,0.949632962454719,0.951671465193356,0.953512383524103,57.2940762523421,76.4372866513002,91.8853077881247,7.20080327451473,7
201517,29,767,20.7409191194113,23.712164783723,27.5845470813444,1.1188944420781,6.9101864629894,16.9872028008162,0.949952478644963,0.951955298366906,0.953775377165214,57.8751720069394,76.4079206701728,91.5549511163678,6.94060569011639,7
201518,29,759,20.4202498068464,23.3073382647975,27.0600367261727,1.02291400848679,6.38718767568101,14.9706898678329,0.9503149411262,0.952275972177566,0.954073063062982,58.2714094160955,76.3088939387994,91.2060252162206,6.71585429956206,7
201519,29,738,20.0791936421693,22.9259510653393,26.6017867982944,0.929597610989586,5.87762177621537,13.1667629067328,0.950715501640893,0.952630877753075,0.954404644242735,58.3391654427634,76.088206720809,90.8574740403731,6.56984018526021,7
201520,29,710,19.7302703555552,22.5869060330659,26.238047184641,0.840641703742772,5.39330564204647,11.650189734246,0.951147582218124,0.95301556265035,0.954767123954793,57.9705459943584,75.6900284290051,90.5164231029809,6.53249816994861,7
201521,29,679,19.3844608586914,22.3018487574142,25.9830420619931,0.758645609960961,4.948213581892,10.4707882293061,0.951601226528101,0.95342254922391,0.955154399493008,57.1233614309324,75.0862124690387,90.1962541147354,6.6171521879655,7
201522,29,654,19.0518413685991,22.0764000185663,25.8377433306208,0.68556021854254,4.55413035943519,9.64682410941503,0.952064121058813,0.953841912661822,0.955558010474646,55.8469328033067,74.2935452172868,89.9097984793923,6.81603841939163,7
201523,29,649,18.7399346836179,21.909302008563,25.7895541885865,0.622701396553789,4.22071513161212,9.16567542312301,0.952523432111445,0.954263184560405,0.955968636319719,54.2862470261382,73.3826619318468,89.6713550196554,7.10146769584473,7
201524,29,675,18.4548831678334,21.7925456961084,25.8133393748948,0.571054354270657,3.95463558791929,8.98804769718083,0.952966137947492,0.954675447909689,0.956376374177305,52.6716530430407,72.475902527579,89.4964394298632,7.42926018199064,7
201525,29,730,18.2002136617309,21.7139572545055,25.8796890433421,0.53138306909109,3.76077192436282,9.05777026403485,0.95337810041993,0.95506618652766,0.956769317862003,51.2463075118621,71.7078252225839,89.3993841821038,7.75209014620578,7
201526,29,796,17.979541739514,21.6616969613347,25.9620144970501,0.504477051519097,3.64411940966445,9.3168662425948,0.953745548010528,0.955422926138141,0.957135292828486,50.2120487263074,71.1899317796809,89.3873036951279,8.03012689197937,7
201527,29,847,17.7958144762141,21.6285962629385,26.0463376577334,0.490277613671995,3.60417747689316,9.6995220504697,0.95405480321191,0.955732763641559,0.957461425597259,49.6239909318869,70.9424355243591,89.4438171495495,8.24511298510816,7
201528,29,861,17.6512882334643,21.6098379287732,26.1272234599193,0.488615661674601,3.6390411900709,10.147356140067,0.954293899007752,0.955983754278969,0.957735352454361,49.3875579279115,70.887397707652,89.5262564337706,8.40001704095889,7
201529,29,828,17.5466293779781,21.6031877832891,26.2070831199423,0.498857662623107,3.74442183373725,10.6131524959032,0.954454111160402,0.956166504757798,0.957946835048874,49.2709292947529,70.8558812445762,89.5663988684367,8.51610168323363,7
201530,29,752,17.4845914626338,21.6110447681908,26.2945991814905,0.520149417563265,3.91518164048861,11.0683912558592,0.95453077007251,0.956275012673863,0.958088704283403,48.9782572357878,70.6409953142228,89.4897018277726,8.6219245462053,7
201531,29,650,17.4661310626474,21.6389374205506,26.4040333738986,0.551492272569,4.14501399966944,11.5044564857991,0.954521222430942,0.95630497591134,0.958155114203985,48.2238376771618,70.0519857206147,89.2350519143877,8.74803803139616,7
201532,29,542,17.4911423112446,21.6933863425706,26.5468143695042,0.591913184562316,4.42751224709898,11.9360781259222,0.954424752993978,0.956253786516194,0.958141835641352,46.8544694906456,68.9894527919316,88.7687120499458,8.91189372742504,7
201533,29,452,17.5603500069387,21.779863913677,26.7251229878811,0.640504388400818,4.75682561758673,12.3981986567843,0.954246412831084,0.956124130852374,0.958049454535135,44.9360135014974,67.5051592276301,88.1059201119255,9.1072102982573,7
201534,29,395,17.6732412022688,21.8991344121151,26.9288722958949,0.696726913295323,5.12806764049074,12.9434798497933,0.953992709977748,0.95592010218158,0.957879937929851,42.7694052730534,65.8154256927821,87.3204628714827,9.30369669510909,7
201535,29,373,17.8306822550216,22.0510864559067,27.1423367067703,0.760140472116891,5.53693138497906,13.6309662175449,0.953670526013777,0.955646169007446,0.95763594510493,40.8236040089772,64.2605851297419,86.5403111352354,9.45502084403989,7
201536,29,379,18.0320715583445,22.231843322412,27.3457806343365,0.829914256633705,5.97749957289138,14.5105376066776,0.953287863919205,0.955308056919797,0.957321741408993,39.6108424044879,63.2149871384346,85.9135147092961,9.5131015904901,7
201537,29,395,18.2736343631618,22.433143063437,27.519780583049,0.904472004913537,6.44001792374786,15.6083375575446,0.95285451148429,0.954913433794392,0.956944093430986,39.5419085366245,62.9832349141079,85.57453124245,9.44356880099812,7
201538,29,406,18.5469191506481,22.6382657434874,27.6416645925862,0.982877203435244,6.91829525989031,16.9393978163747,0.952385662201853,0.954475289476117,0.956514976455571,40.8353181440779,63.7302398281473,85.6121901472123,9.23271873269479,7
201539,29,405,18.8420469284836,22.8318196622603,27.7008343776554,1.06222019586951,7.39623818863615,18.4591280002046,0.951898995949356,0.954010053331559,0.956050658642911,43.4078582304611,65.410828163184,86.044811678894,8.89819269673818,7
201540,29,398,19.1480627343415,23.0015710378511,27.6993188687085,1.13984275056903,7.85820741737646,20.0952971178949,0.951413563899296,0.953535768843088,0.9555692183112,46.8879526090686,67.7767277186084,86.8119187255255,8.48493444135794,7
201541,29,405,19.4524313802796,23.1416341801741,27.6542898538315,1.21368213763795,8.29113987484727,21.7608488103359,0.950945929745599,0.953069149150324,0.955087936389164,50.6922542228163,70.4317107180505,87.7935718553374,8.05711143025876,7
201542,29,438,19.7451897128679,23.2573120238878,27.5971859791698,1.28070627541135,8.67821273069341,23.3429097815905,0.950510166718941,0.95262492778295,0.95462238294534,54.1544056958848,72.9208029562646,88.836743136445,7.6817789642618,7
201543,29,499,20.0189906889739,23.3596771813101,27.5603965341628,1.33872779082839,9.00809183639,24.7356720892836,0.950120313323196,0.952218075822633,0.954188746724496,56.7139196455342,74.8534160656243,89.7918782876515,7.40880629636731,7
201544,29,572,20.2672896501906,23.4627634799428,27.5723295034574,1.38597641501402,9.2713617301792,25.8439889898201,0.949785222847881,0.951858895504113,0.953798555492073,58.0337344015247,75.9849601872343,90.5450027271816,7.26245186793179,7
201545,29,632,20.4872087406251,23.5826629899547,27.6533379845018,1.42128435587545,9.46177469956751,26.5970616894545,0.949510665331415,0.951554862885505,0.953461041644434,58.0634666483369,76.2604004520252,91.0368207180805,7.23675268351614,7
201546,29,662,20.6766541757966,23.7291543279806,27.8071980536505,1.44499006440241,9.58132943551734,26.9680512928401,0.949298525791824,0.951309665319682,0.953181497047173,57.0367481968551,75.8115975941725,91.2660115375107,7.30015974591716,7
201547,29,663,20.8336039071978,23.9030295337007,28.0222197127676,1.45758238566091,9.63187173581953,26.9549601983916,0.949148594406443,0.951125122923194,0.95296355507137,55.3674453876328,74.890679411257,91.2728930404936,7.40867172640631,7
201548,29,644,20.9573037022976,24.0960621880258,28.2739673143685,1.46037492229911,9.61972490190947,26.5977328409216,0.949060211063561,0.951002519629445,0.952810084187309,53.5371789052032,73.7974876214479,91.1232399496006,7.51832092925282,7
201549,29,613,21.0483566397477,24.2943028676402,28.5341751616275,1.45375135288702,9.54624178701735,25.9431879600409,0.949028493733955,0.950939220550632,0.952720226879059,51.9424496192493,72.7836087333255,90.8829257632483,7.60033066236749,7
201550,29,571,21.1073632271159,24.4786867165848,28.7743680816919,1.43808968016596,9.41354890692551,25.0599346040194,0.949046558204324,0.950929858542364,0.952689928179963,50.8131914715882,71.9996277913663,90.6006159101981,7.64750020231476,7
201551,29,517,21.1364698403382,24.6328394912286,28.9769291541582,1.41388401425083,9.2241218508931,24.0321378998184,0.949103485448273,0.950965682427677,0.95271191802932,50.1750170062386,71.4769992730412,90.310278932555,7.67642335227302,7
201552,29,480,21.1412095850815,24.7471223921022,29.1361562724947,1.38081678151028,8.97872975256422,22.9372550694142,0.949186368066208,0.951035291334467,0.952775791346492,49.8909958766598,71.1492796524588,90.0261315087572,7.71774545995541,7
201601,29,523,21.127011913394,24.8157951496641,29.252508654811,1.33994620034978,8.68617423079203,21.8629695467487,0.949283794820213,0.951127997876838,0.952871462083714,49.7673606645782,70.9151651506083,89.7535882296295,7.80278977751856,7
201602,29,735,21.1002189982292,24.8433943771157,29.3379792908121,1.29201673686502,8.35319408073963,20.8682202980835,0.949384455762355,0.951233040429188,0.952988283163142,49.6059671630788,70.6698357011358,89.4950210647744,7.95453592590026,7
201603,29,1192,21.0672529361422,24.8421794522497,29.4091766674773,1.23809157919101,7.98820120856753,19.986616776395,0.949480188294768,0.951342037817328,0.953117544522588,49.2730005625948,70.345451659868,89.2554206069019,8.17703990780486,7
201604,29,1905,21.0344097577702,24.8306107474058,29.4853461064317,1.17945162611432,7.60142096636068,19.2202985955218,0.94956455352718,0.951447978482161,0.953251460237288,48.7110268598733,69.9155083266431,89.0390742425388,8.4542758588538,7
201605,29,2796,21.0071648666045,24.8309502491367,29.5870717380427,1.11671978473259,7.1982589628938,18.5277076226796,0.949633443974707,0.95154579674587,0.953383989052108,47.9133891067035,69.3775336970833,88.8415469621177,8.75619790206457,7
201606,29,3711,20.9904887987787,24.8625394488102,29.7267872884272,1.05100734865428,6.78721544223379,17.8586739675197,0.949684345908746,0.951631509716744,0.953509495280745,46.9404377452325,68.7608482046186,88.6554968681047,9.04314752704679,7
201607,29,4471,20.9872542515708,24.9370291609228,29.9070093307927,0.983491940735562,6.37619491473183,17.1525609419004,0.949716045792579,0.951702216848321,0.953623186617954,45.8689109505219,68.0957896164757,88.4662809606258,9.27895807867577,7
201608,29,4921,20.997411329664,25.0550099306593,30.1199135332011,0.91509081889882,5.9707851117415,16.3511840738708,0.949729979635852,0.951757136908885,0.953722318564151,44.7568578441388,67.3983127613276,88.2550497428144,9.4416388556292,7
201609,29,4981,21.018472975123,25.205295193979,30.3474897426655,0.84690747833138,5.57658148575925,15.4200003575177,0.949729663474957,0.951797642035025,0.953806049449538,43.6339763429316,66.6678244358517,88.0022696491416,9.52764825646439,7
201610,29,4671,21.0464190421612,25.3665966135027,30.5636410665792,0.780000125157904,5.1997806421353,14.3555680712579,0.949720059509034,0.951826340108666,0.953874879937336,42.5254457734101,65.9072340131361,87.6952466208816,9.54924004166523,7
201611,29,4096,21.07535208201,25.5105134073911,30.737125217027,0.715736282157902,4.84809514504163,13.191143547986,0.949710176314626,0.951849539750262,0.953932859616987,41.47531846134,65.1388167098193,87.333563205107,9.52769581325481,7
201612,29,3403,21.0986317250672,25.6089653154877,30.8387843274108,0.654952559174742,4.52622706849846,11.9783850447934,0.949710534912977,0.951875751486497,0.953986784400099,40.5544753775633,64.4092766982465,86.9331199646597,9.48521276972973,7
201613,29,2728,21.1084375109241,25.6376060952944,30.8440273108517,0.598840242341408,4.23943631159968,10.789177159193,0.949732928665378,0.951914714893042,0.954044851273335,39.8734364130409,63.8000632591702,86.5312548406679,9.43535932344042,7
201614,29,2148,21.0964815750463,25.5790891654024,30.7351157259395,0.54829287162133,3.99178755528192,9.69640970253556,0.949790546782065,0.951978019172389,0.954117561712482,39.5753030339443,63.4211285199058,86.1835523290412,9.37713134528732,7
201615,29,1682,21.0562860840688,25.4277669359715,30.5052478431213,0.504144813465999,3.78682260655313,8.76603404073012,0.949896006224753,0.952077082991464,0.954215483064328,39.8246725300273,63.4066850165718,85.9661567735935,9.29486362986902,7
201616,29,1315,20.983054592849,25.190073137416,30.1599184728182,0.467102757457831,3.62759865698376,8.04868045089959,0.950058705738315,0.952220826094486,0.954347351757199,40.7583630958154,63.8777903196333,85.9582315820789,9.16479527531166,7
201617,29,1028,20.8728892608327,24.8819041214527,29.7172128262418,0.438072406341846,3.51722251422507,7.57237193888929,0.950285976368121,0.952417131305573,0.954521728721936,42.4305162040275,64.9066737648805,86.2287168936245,8.96674531156656,7
201618,29,815,20.7240364118507,24.5284211233005,29.2100854064575,0.417450176422306,3.45498880590051,7.33377881138885,0.950580082474005,0.952669395020492,0.954743466838073,44.7382418845879,66.4610563164557,86.8053769524215,8.69654203223764,7
