epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201021,15,265,23.7293387526581,26.3707029852951,29.8159280786108,3.22204799584992,21.4506526102087,60.5208749201459,0.984404906005289,0.98645460995762,0.988178780823867,69.6761227124966,85.4664591306043,95.5931814123107,6.07695295101415,7
201022,15,259,23.6130248818973,26.3791073888516,29.9450787706166,2.75355587705166,18.7269937712394,53.9279669849316,0.984633148154287,0.986632457017522,0.988317265301694,67.6648434238837,84.0513739211354,94.7717652045593,6.2495178488102,7
201023,15,248,23.4881190798247,26.3711292924287,30.0405171567486,2.30655042219749,16.0357691786876,47.2864351820522,0.984852669670915,0.986803869870577,0.988452756048776,65.6392492004731,82.4684852718265,93.8481480406638,6.41790687247817,7
201024,15,234,23.3745150490638,26.3597745005833,30.1075849304427,1.89061699721327,13.445762685714,40.766241503083,0.985053751370523,0.986962073101632,0.988580987440082,63.7178358115726,80.8060505081258,92.8524658500295,6.58185539989284,7
201025,15,218,23.289600321862,26.3581488893759,30.1620069815081,1.51309763340093,11.0188738479958,34.5255402638299,0.985227565233191,0.987100709789489,0.988697865016518,61.9593660908397,79.1444316127504,91.8064492736987,6.74647154551764,7
201026,15,202,23.2424020764497,26.3771859085808,30.2271075576801,1.17975043285959,8.80698644275254,28.7068978260048,0.98536462020543,0.987211836090482,0.988797224753072,60.3548189929704,77.5442497027251,90.725608603678,6.92090895050971,7
201027,15,191,23.2285020333462,26.4243033157038,30.3279535336702,0.895851521514392,6.86282414204265,23.4543065625409,0.985457194220904,0.987288826684528,0.988873906561404,58.8426682790835,76.0395911600133,89.6280863039831,7.11576405355808,7
201028,15,191,23.2343350130176,26.5038137286514,30.4867086171136,0.663467063284355,5.22156772343775,18.8803342935963,0.98550169324992,0.987328501258872,0.988925480115022,57.3246092393496,74.6314176142926,88.5354115993493,7.34002420344655,7
201029,15,204,23.2505770125875,26.6209185167277,30.720162552458,0.480993067016855,3.89578487959872,15.0415307397602,0.985492887018726,0.987325657374694,0.988946968300083,55.7037820416153,73.2962327897512,87.4747972278337,7.59771216617718,7
201030,15,226,23.2784167449168,26.7814188595296,31.0348510126446,0.345213198008175,2.88740080447254,11.9744496128455,0.985426457184183,0.987275368558743,0.988932988035731,53.9144861126535,71.9890442241425,86.4725526273356,7.88521155808067,7
201031,15,251,23.3272784166203,26.988833419929,31.424148683328,0.250936800956037,2.18509747830302,9.67855212451226,0.985301180401094,0.987175314038334,0.988880355912406,51.9446175106469,70.6646361957156,85.5600832224702,8.19103552521234,7
201032,15,273,23.4097061100495,27.2411087730261,31.8669607904462,0.193646995592893,1.7745496077393,8.14586132817937,0.985118583742415,0.987025742038704,0.988787614772591,49.860244450628,69.3025573641402,84.768125683997,8.4962790889552,7
201033,15,285,23.5354285902397,27.5292988069737,32.3308736335666,0.169022762351634,1.63899635589779,7.36047221087884,0.984881486362904,0.986828108165558,0.988654198493003,47.8012072942362,67.9316642761188,84.1372028408385,8.77786971372331,7
201034,15,285,23.7049727350799,27.8354061293974,32.7755794919606,0.173242778385743,1.75614596572993,7.28675996517898,0.984596615032757,0.986587570245839,0.988483050888036,45.9512612445904,66.6278885946131,83.703902181531,9.01196887464728,7
201035,15,278,23.9077703547689,28.1342372742642,33.1604482676724,0.202679195634957,2.09859658034102,7.87140258074362,0.984273411711212,0.98631169137844,0.988279180848051,44.4966897257683,65.5048799233281,83.4937153608675,9.17845837054736,7
201036,15,268,24.1241561143474,28.39792907431,33.4519302375183,0.253690497451581,2.63282706715385,9.03746295929052,0.983922921886317,0.986009459945226,0.988048888781536,43.5903450151156,64.6968021040553,83.5202188762833,9.26412726303583,7
201037,15,262,24.3266058502731,28.5974296258388,33.6251309714069,0.324398472507527,3.33034364649633,10.7145469211813,0.983557055138562,0.985690814832914,0.9877992891233,43.3380960091137,64.3474138416296,83.7922768388662,9.2634446536377,7
201038,15,260,24.4881242067943,28.708001829995,33.6676251207494,0.413676502686384,4.16476400131981,12.8305857503736,0.983187477087322,0.985365735782875,0.987537888433996,43.7809663502539,64.5753888033399,84.3081412113427,9.17875600459744,7
201039,15,263,24.5900182020734,28.7158881989053,33.580796670394,0.52351456482007,5.12717394985495,15.3529888039728,0.982824453151872,0.985043041012974,0.987271031417822,44.8907518830267,65.440129189154,85.0526184387005,9.01929301904551,7
201040,15,268,24.6256566023637,28.6239655529406,33.3818513995818,0.654543973750743,6.20237073489606,18.2276668777214,0.98247703515207,0.984730362343352,0.987004378214716,46.5492629546873,66.8953179676375,85.9843523382215,8.8011978904041,7
201041,15,276,24.5967986168905,28.4471671261491,33.0963510846788,0.80983794621977,7.39021413636368,21.4348558527811,0.982154928869221,0.984436381712683,0.986745156887465,48.587695618152,68.8097371559996,87.0521584710109,8.54343826021062,7
201042,15,294,24.5132137434697,28.2090644631995,32.7524759037353,0.993281190935921,8.6967324787403,24.9658162251225,0.981866814142778,0.984169390564247,0.986500612713946,50.822915780177,70.9926369343797,88.1993028469267,8.26407798028602,7
201043,15,325,24.3927680770207,27.9384720002767,32.3777941281425,1.20842835532771,10.1284282224861,28.8116294422002,0.981619267168295,0.983935660031458,0.986276542391404,53.0800373770839,73.223930469468,89.3671227709614,7.97857432603006,7
201044,15,371,24.2572863728382,27.6615915172323,31.9934001426856,1.45782842462914,11.6919786046488,32.9633699741644,0.981418995230973,0.983742052027512,0.986080086251233,55.2280945968434,75.3058019181156,90.5020315674928,7.69726458655352,7
201045,15,428,24.1260427293023,27.3958523542104,31.6108315097017,1.74340611176655,13.3971163053068,37.421611989816,0.981270969032315,0.983594058917897,0.985917616510918,57.2032946778973,77.1083273258126,91.5644274440354,7.42465601816332,7
201046,15,484,24.0097038062768,27.147136283172,31.2313921986049,2.06638488800705,15.2521398467508,42.1839967791453,0.981178282851322,0.983495764149648,0.985794603634654,59.0142201758913,78.5889310306226,92.5271125800839,7.15971293402609,7
201047,15,524,23.9071537678171,26.910617131374,30.8493621281104,2.4258405202354,17.2598723027164,47.2415522875475,0.981141021408688,0.983448618337342,0.985714306378839,60.7271861070431,79.7917942325138,93.3772287525902,6.89859636605662,7
201048,15,538,23.8088256138995,26.6754362686454,30.4578684506306,2.81634290731613,19.4020920395202,52.5393103565806,0.981155820818033,0.983450888974975,0.985677153851052,62.4289469941452,80.8182303859866,94.1118125713134,6.63776946454729,7
201049,15,531,23.6998210394909,26.4283644907185,30.0501756605248,3.2370301900336,21.6930988356212,58.105776410278,0.981216887370005,0.983498340553016,0.985681362022595,64.2087938632595,81.7939321061845,94.7347304353778,6.37489736466401,7
201050,15,517,23.5666544743608,26.1613170285062,29.6271794352917,3.68355598226264,24.1307041824412,63.9374489815065,0.981317926278496,0.983586287118364,0.985724800425798,66.111060798092,82.8193676592686,95.2499126650007,6.11257704511216,7
201051,15,520,23.4003581217916,25.8719369539781,29.1966155101794,4.15469008161217,26.723012688452,70.054867271277,0.981451694370208,0.983709038668877,0.985804103481016,68.1303356688704,83.9574388476282,95.6702489027526,5.85777288410578,7
201052,15,564,23.2028697774588,25.568374228145,28.7759211571321,4.6438436279492,29.4522796332046,76.4266369893787,0.981610961319348,0.983860842454062,0.98591565170895,70.1920329741696,85.2052643826977,96.0112443056237,5.62259401333031,7
201101,15,657,22.9917646637773,25.270688102391,28.3908885185062,5.14186302248472,32.2874713982793,82.9991669913151,0.981787573266622,0.984034632665443,0.986054183910855,72.1622565908377,86.4891845725963,96.2840570244641,5.4219143660917,7
201102,15,788,22.7942369324516,25.0039068246115,28.0690572448689,5.63661215062649,35.1795233956396,89.6781771936635,0.981973027259091,0.984222316183096,0.986212786884857,73.8804015774917,87.6960781996782,96.501146173352,5.26932495130448,7
201103,15,931,22.6362210473397,24.7907990476921,27.8315771905912,6.11734243772053,38.083186885919,96.3849334671712,0.982158218826505,0.984414620789977,0.986382765126185,75.2070194837672,88.7087180285544,96.677792807265,5.17271481274178,7
201104,15,1051,22.5342397907146,24.6490680283317,27.6913229040854,6.56810070926531,40.9217267983543,102.967947476583,0.98233469294954,0.984602335280282,0.986555081025247,76.0466703267613,89.4266443359542,96.8282756039689,5.13371718323359,7
201105,15,1122,22.490893807348,24.5859887981859,27.6485936738574,6.97250659223219,43.6109394086806,109.254655071236,0.982495363511303,0.984777249525321,0.986721158331928,76.3773846119225,89.7960986467137,96.968173690789,5.14624306220198,7
201106,15,1133,22.4989279490377,24.5965365643384,27.6894990529289,7.31463248785376,46.0591165613469,115.048639886572,0.982635486915556,0.984933154791708,0.986873966459958,76.261931141212,89.8244355918386,97.1107264236434,5.19591322830904,7
201107,15,1095,22.5433524614202,24.6622159946849,27.7860090214404,7.58541423898762,48.1997139517219,120.202658098388,0.982752691755986,0.985066048916636,0.987008520337715,75.8458804515102,89.5841789150869,97.2661922142681,5.26206721407588,7
201108,15,1027,22.6063767331733,24.7561581921617,27.9029788593647,7.77527162440764,49.9577872608531,124.5390829875,0.982847772626647,0.985174979352005,0.987122294968066,75.3285026484526,89.2002123293586,97.4388054799847,5.32218257614145,7
201109,15,951,22.6670819909158,24.8465310581382,28.0027135746843,7.88169109990179,51.2866010950984,127.936551426194,0.982924244140646,0.985261864961962,0.987215444760303,74.9269299029893,88.8310803574784,97.6291935122957,5.35572786055073,7
201110,15,878,22.707452550218,24.9078102622731,28.0567216336792,7.89952840786141,52.1208348210255,130.229282808779,0.982988068165997,0.985331320280067,0.987290795151026,74.81139678906,88.6187112860384,97.8283976268172,5.35054859873827,7
201111,15,809,22.7186774698122,24.9257012658214,28.0500522210982,7.82764859888686,52.4140980881771,131.292765411324,0.983044578880155,0.98538780897332,0.987351039587971,75.0745680888782,88.6590119130585,98.017193847566,5.3039598445915,7
201112,15,738,22.7046291413908,24.8997069206415,27.9849416650613,7.66612952481907,52.1229162980841,131.00346905535,0.98309886826393,0.985435293293856,0.987398280696746,75.7034989599553,88.9786815558533,98.170122857672,5.22356256566574,7
201113,15,657,22.6795580575141,24.842771803996,27.8795583674882,7.42297735810283,51.2407765490566,129.32991462318,0.983156190541506,0.985478427544314,0.987435724083251,76.5820663641278,89.5240564122776,98.2588019331533,5.12562738933893,7
201114,15,563,22.6629207694488,24.7808316664396,27.7674953570799,7.10078045287429,49.7453436677255,126.200663300656,0.98322145504627,0.985521802084837,0.987467068603357,77.496932666095,90.1558882694607,98.2530428493347,5.0338463084342,7
201115,15,463,22.66964715495,24.7430823379953,27.6874121902689,6.70618287038366,47.640201250824,121.599615481516,0.983298669290743,0.985569526247036,0.987495917673518,78.1884744929236,90.6836092619236,98.1282522243907,4.97353957684256,7
201116,15,369,22.7057055746696,24.754361732487,27.6741554136664,6.24709028684265,44.9510403968681,115.56252333042,0.983392718935092,0.985627141886376,0.987527866355246,78.4109130741746,90.9117824261072,97.8734243692584,4.96638937606523,7
201117,15,292,22.767912357052,24.8310388387605,27.7530005139248,5.73122356830227,41.7171696458659,108.161568861314,0.983507361871222,0.985699380394597,0.987568115150492,77.9720350920499,90.673137327265,97.4874744182309,5.0273751962666,7
201118,15,237,22.8457096992367,24.9753331062501,27.9319927239508,5.16840371231096,38.0102637176117,99.5415975836318,0.983643394446402,0.985788391721371,0.987619831153649,76.794676022148,89.8837307799488,96.9850216475537,5.16052894179309,7
201119,15,201,22.9232600619914,25.1726460508025,28.1981744112235,4.57400905564053,33.9469361550818,89.9655920251203,0.983801677528016,0.985896751942749,0.987687019223629,74.9418568478652,88.5743348472759,96.3981278697628,5.35805891193104,7
201120,15,177,22.9864107626871,25.3972834912252,28.5221090013571,3.96378656694837,29.6523167769591,79.7165508879339,0.983980594788958,0.986024872325338,0.987771877457042,72.5919971197468,86.8705466912578,95.7602533252467,5.60280024525607,7
201121,15,157,23.0251296799011,25.6163865650933,28.8628844869757,3.35656351699103,25.2775551494195,69.1492837571452,0.984175743162728,0.986170557548079,0.987874144543493,70.0131636482214,84.9804887571632,95.111014723485,5.87142455081069,7
201122,15,136,23.0350335231876,25.7989783368206,29.1791369896051,2.77095377384881,20.9744879354182,58.6270103204724,0.984381006080622,0.986329676183132,0.987991913516096,67.4927878754137,83.1336816703448,94.4812277892436,6.14048643555094,7
201123,15,115,23.0160333869519,25.9243772509003,29.4392540294951,2.22746084251169,16.8960689563504,48.5245913673527,0.984589927921317,0.986497704270384,0.988122935204582,65.2664757694723,81.51992520976,93.8845720745602,6.39177584026975,7
201124,15,96,22.9716123222437,25.9882489166363,29.6297737981661,1.73914068588781,13.1597799448206,39.138226099142,0.984794106450079,0.986667696649257,0.988262345168885,63.4620757131483,80.2411299701279,93.3136901317546,6.61605424743868,7
201125,15,84,22.9073627519733,26.0022849037599,29.7585921841561,1.31634912773793,9.86235650261464,30.7198105705675,0.98498334834593,0.986830718581313,0.988403064931754,62.0780330124572,79.2925318612509,92.743295351818,6.81516702982487,7
201126,15,77,22.8339644957643,25.9907860448614,29.8514798223539,0.96610776230538,7.08190130253227,23.4835749302677,0.985147769041496,0.986978211441887,0.988538212656043,60.9986657454974,78.574253173982,92.1350021692097,6.9993336174189,7
201127,15,74,22.7700358621069,25.9880286471097,29.9487760073232,0.69025413735195,4.86164696508729,17.5679691650857,0.985277906192848,0.987101566864512,0.988660467443172,60.0232701735939,77.9221779270089,91.452944616305,7.18463783577923,7
201128,15,73,22.736819491753,26.0289799691572,30.0951357387823,0.488206866895439,3.21979232611948,13.04572909038,0.985363862997673,0.987191560970676,0.988761530549461,58.915228899062,77.14805413722,90.6682946370389,7.38810895129635,7
201129,15,73,22.7525503106631,26.1416820493624,30.3274942612137,0.356540544658953,2.15113640078923,9.93701722968546,0.985398628400837,0.987241253703607,0.988834749935532,57.47410648814,76.0948820204256,89.7708797243076,7.62144918327668,7
201130,15,75,22.8276537469338,26.3414662292163,30.6646267642169,0.289890675267178,1.62827106018187,8.20351898610643,0.985377850775323,0.987246089360395,0.98887536234009,55.596265451552,74.6753912648301,88.7717624511332,7.88610451341022,7
201131,15,78,22.9607146750056,26.6264226689787,31.1017783010276,0.280724633682569,1.60085483499271,7.74981979014377,0.985299161495084,0.987202814259089,0.988879123464283,53.3076516041974,72.903930956914,87.7182449041526,8.17266433258229,7
201132,15,84,23.1419948212672,26.9777173802388,31.6102445016432,0.318847509336741,1.99510795447794,8.41704136576926,0.985162446993654,0.987109913217423,0.98884321129999,50.7620013411887,70.887214739391,86.6774045703251,8.46156437498448,7
201133,15,90,23.3589290808912,27.3635291968804,32.1412248426771,0.392794664677719,2.71998688821607,9.99755393954551,0.98497233340881,0.986969987084338,0.988768268949262,48.2188069439402,68.8097184770276,85.7271917976101,8.72551848170003,7
201134,15,96,23.5973178789457,27.7427543995289,32.633982092065,0.490570050454014,3.67719747424595,12.2589414825308,0.984734047114548,0.986785868996306,0.988654692422258,45.9984196442093,66.9123599514115,84.9507115455657,8.93441184023197,7
201135,15,98,23.839916951904,28.0699941540018,33.025734342599,0.600931849318272,4.77001999896224,14.963948691235,0.984454045987677,0.986561678021567,0.988503865514847,44.428232748234,65.4630845836217,84.4301023904041,9.06054230040253,7
201136,15,97,24.0641066182293,28.3015480728843,33.2612777807982,0.715142435747346,5.91428337526271,17.899598896451,0.984140560840022,0.986303386769137,0.988318972216475,43.7807152231045,64.7134117351969,84.2349535960502,9.08311540904008,7
201137,15,94,24.244355849573,28.4059933997901,33.3075652476533,0.825503064712574,7.03211579132932,20.8581998463149,0.98380392467578,0.986019089715456,0.988105380066013,44.2029669566578,64.8406124179967,84.4099525570365,8.99461375294707,7
201138,15,90,24.35321909203,28.3673147100256,33.1583801413573,0.927633391100335,8.06680343439576,23.6799299062247,0.983456447414491,0.985718887775776,0.987870339755956,45.6713028210537,65.8985013276565,84.9614422803334,8.8027585863594,7
201139,15,86,24.37394003367,28.1940981884865,32.8394195929241,1.0172281990437,8.96594245905631,26.2089507926468,0.983111958101523,0.985414810542349,0.987623518224395,47.9854186449546,67.7784608542628,85.8447992346302,8.5304797306019,7
201140,15,84,24.3066834291236,27.9164798658254,32.4008620598847,1.09530435107172,9.71076675035784,28.3667188619841,0.982785112337316,0.98512019726802,0.987376240108468,50.8186053522653,70.231704595596,86.9753304623317,8.21066119059192,7
201141,15,89,24.171270867652,27.5835322099044,31.9119839998622,1.16357615958484,10.2941719021435,30.101047756657,0.982488318697824,0.984846560319532,0.987138504420472,53.7560178609056,72.8950600916088,88.2352651061927,7.88247417388678,7
201142,15,102,24.0012464805524,27.2525153447206,31.4469517394993,1.22600775715713,10.7322779192068,31.4197777168417,0.982232278388485,0.984604111694914,0.986919791966722,56.3823548205638,75.3680215411044,89.4931578494319,7.58382048652351,7
201143,15,126,23.8359636526114,26.978863329747,31.0706832155625,1.28925547916936,11.0661661135958,32.3957922667291,0.982026785110314,0.9844029683689,0.986730201187738,58.3649626697988,77.2922672356533,90.61914928643,7.3440515744921,7
201144,15,161,23.709507563171,26.8023359196714,30.8254161612527,1.36198713152363,11.3547361587795,33.1509997565185,0.981876847763498,0.984248932222162,0.98657591149825,59.5190517575565,78.4375397449649,91.510302151614,7.17852023413803,7
201145,15,202,23.6444727504885,26.7388946654817,30.7233757402668,1.45429363986847,11.6711266096071,33.8503450144034,0.981784419171875,0.98414535676349,0.98646123080297,59.8372565000755,78.7495294286552,92.1075522007482,7.08642220683707,7
201146,15,243,23.6492600368943,26.7776414544154,30.7444993544731,1.57727952272181,12.1036100636414,34.7061148578393,0.981749024361669,0.984093363802487,0.986388613313998,59.4890537403583,78.3597982600507,92.4011583966649,7.05131733768929,7
201147,15,278,23.7162577782272,26.8843035176011,30.8431621925955,1.74153704390213,12.7415082498695,35.940248849361,0.981767851119217,0.984091986743142,0.986358819170596,58.7718510799089,77.5479278850096,92.4298360404221,7.04647006770677,7
201148,15,301,23.8204096788466,27.0068332322896,30.9561975413673,1.95616771319115,13.6693307074187,37.7804320324174,0.981837564080399,0.984139546347931,0.986371892373596,58.0517700240172,76.6824549680167,92.2790874195191,7.04002607307827,7
201149,15,316,23.9267726959841,27.0923394492328,31.0209002891047,2.22574244471026,14.9397624803107,40.3745960642559,0.981951246978222,0.984231095861674,0.986424938542064,57.6664847448336,76.107352093261,92.0506712747926,7.00377562807095,7
201150,15,332,23.9969796838935,27.0962804938476,30.9853417591408,2.55276475365521,16.5892328186263,43.8338448116747,0.98209952605351,0.98435895165305,0.986512395831681,57.8706294387574,76.0800235072748,91.8537981610191,6.91770749839763,7
201151,15,359,23.9997110486762,26.9923538151333,30.8200686675538,2.93173976367921,18.6116629392736,48.1746322300045,0.982271717131094,0.98451401973409,0.986627351895949,58.7806054156775,76.7152203790542,91.7842143562568,6.77432124658518,7
201152,15,403,23.919215818556,26.7779699331354,30.5231604007681,3.35302573807135,20.9698686984065,53.336003425183,0.982455974137681,0.9846856663261,0.986761326368557,60.3637622143016,77.9722998102629,91.9108472670315,6.57963114636023,7
201201,15,468,23.7604566088637,26.4741858011793,30.1193500306453,3.80238729913073,23.594691953243,59.1806132411845,0.982641265640276,0.984863874163131,0.986906133634295,62.4559932895443,79.6749199940543,92.2598182459093,6.35072964581502,7
201202,15,544,23.5428807639042,26.114553598417,29.6497267173136,4.26279002746353,26.3908262600311,65.5052485869344,0.982818271881546,0.985039850388128,0.987054438868981,64.8242039552512,81.5867208913066,92.8242322271176,6.11029324414996,7
201203,15,620,23.2937829937802,25.7384555975885,29.1642059012159,4.71562905722853,29.2446096665755,72.05955887558,0.982979794989264,0.985206714855153,0.987200407548131,67.2111325393358,83.460476947594,93.5650421785834,5.88298057187705,7
201204,15,685,23.0443700964634,25.3861518613537,28.7128677305446,5.14177595312009,32.0376642994779,78.5782391361544,0.983120984657574,0.985359515754017,0.987339488838669,69.3904793449884,85.0895808348163,94.4153587686071,5.69011029892183,7
201205,15,731,22.8204825101366,25.0900890428091,28.336863900973,5.52320488503766,34.6426600572416,84.7673953244369,0.983238794219097,0.985494666226206,0.987467939507299,71.2041742134225,86.3496649028076,95.2963182117173,5.54635277565686,7
201206,15,760,22.6399001293128,24.8710198993325,28.0628576807173,5.84155711453861,36.9258965253001,90.3145344265639,0.983331518903259,0.985609404679939,0.987582152800238,72.5797808076232,87.208069603571,96.1262951058397,5.45761752403173,7
201207,15,775,22.5128506285309,24.7376015398983,27.9019323327033,6.08013973594281,38.7658095177657,94.9314830199075,0.983398413296341,0.985701518696704,0.987678553831865,73.5236568210809,87.7096111163911,96.8323712588544,5.422066253651,7
201208,15,780,22.4435092795897,24.686047573864,27.8496485084633,6.22465353469392,40.0519991607968,98.3545365272751,0.98344032969062,0.985770107929756,0.987754826244597,74.0999721873398,87.9523882152669,97.3606798348956,5.43140023470371,7
201209,15,772,22.4317029594623,24.7030702852148,27.8894225347499,6.26298433632956,40.6960721724895,100.367333600004,0.98346026012516,0.985816149692176,0.987810043019938,74.4029083973064,88.0534053208644,97.682187327003,5.47321763293226,7
201210,15,751,22.4747230477331,24.7744436410705,28.0004826614227,6.18953989114247,40.6470848938498,100.82346999421,0.983461716254778,0.985841076547215,0.987843775421352,74.515418605255,88.099450400563,97.7887856171805,5.53524008461893,7
201211,15,712,22.5623767137376,24.8835372404084,28.1589964184035,6.00603762080848,39.8978226200988,99.6805267811197,0.983452495263465,0.985850209158961,0.987859312532384,74.4959218951361,88.1407776979422,97.700092542288,5.60653883364269,7
201212,15,657,22.675534359028,25.0121700653964,28.3406177739524,5.72182857276882,38.4880769477849,97.00204389787,0.983442596445953,0.985851690584993,0.987863268982724,74.3778004573544,88.1929166637623,97.4651739360607,5.67885467639557,7
201213,15,588,22.7925599362426,25.1460820125029,28.5259144644999,5.3495581098995,36.4870251700097,92.9214743730354,0.983441766572102,0.985853665235,0.987862268494043,74.1570968708828,88.2238776806085,97.1478086591461,5.74831440879037,7
201214,15,515,22.8969535778394,25.278222721757,28.7029951576414,4.90943163677882,34.0058685622023,87.6683936878286,0.983459740468423,0.985864862380985,0.987863974910691,73.8036211295716,88.1627021430022,96.8106551982738,5.81536540033057,7
201215,15,447,22.9781195453855,25.4037556190725,28.8641791010618,4.42426464433417,31.1729305865179,81.51685164034,0.983505364596783,0.985893656064768,0.987876072566648,73.2892834485887,87.9378819148342,96.5088747798701,5.88240088155113,7
201216,15,390,23.0329657400798,25.5195411107715,29.0045724836591,3.91717835702317,28.1248910479962,74.7680121375783,0.983584861808801,0.985946461764399,0.987904967057804,72.6108240459267,87.5063571401508,96.282204228373,5.95147571394173,7
201217,15,344,23.0628382511815,25.6224291471121,29.1211783510652,3.4104513296267,25.0002925377572,67.7376258055459,0.983702750017728,0.986028500836186,0.987956357862733,71.8002366322553,86.8760072394562,96.1505531708993,6.02391420997302,7
201218,15,306,23.0695754352303,25.7067537205999,29.2109906352987,2.9235267786061,21.9195291135759,60.7056361361506,0.983860279627531,0.986142252834131,0.988033794366088,70.9228135842683,86.1141640141655,96.1132862172739,6.09920490155377,7
201219,15,271,23.0532056154154,25.7648800343989,29.2712318712737,2.47147797901376,18.984111725273,53.9078811646399,0.98405497066571,0.986286910522415,0.988137794852641,70.0642487244134,85.3302734311328,96.1466835141688,6.17556332605441,7
