epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201411,25,0,23.2289985886806,27.053191529361,31.8265057834235,1.63721260984941,8.17888176734476,22.6061648948314,0.955457101797449,0.957538271013381,0.959399506584603,48.7240838420963,71.01547066003,90.0288548311228,8.52426472172689,7
201412,25,0,23.2026964716954,26.8887914465039,31.600957927523,1.63286998135777,8.21309686128322,22.9160438080275,0.95547018621406,0.957571963707548,0.959443064920015,50.0497140020535,72.197058145493,90.604180092891,8.43229232427427,7
201413,25,0,23.1804645756511,26.7252952786568,31.3696247917144,1.60878678772946,8.16710555996379,23.0011538408901,0.955508131260007,0.957621446668806,0.95949680768765,51.0751295389486,73.0377152231687,90.9581507590312,8.33161917472565,7
201414,25,0,23.1636019836056,26.5896898575655,31.1711876396778,1.56482861590581,8.03068669967436,22.8165147147917,0.955578684151297,0.957693694827726,0.959567099696927,51.6325840381795,73.4173325081955,91.0514086374429,8.23607732636958,7
201415,25,0,23.1447264173659,26.4954370956186,31.028153177884,1.50390518695946,7.82038586532939,22.4058112116427,0.955689987797038,0.957796620451081,0.959661647710829,51.6413835210276,73.2977164230712,90.8869802929519,8.15605813711126,7
201416,25,-0,23.1121042199153,26.4387075904102,30.938433844787,1.43045857206178,7.56222827534695,21.8403477880134,0.955846210189126,0.957934426099358,0.959784272524944,51.1664528188974,72.7570511593182,90.5107664375823,8.09169280331931,7
201417,25,-0,23.0495419267315,26.4000265817218,30.8786763581113,1.35122624400107,7.2858602794508,21.2024679753243,0.956049585549027,0.958109709283596,0.959937096285644,50.3867087307267,71.959915551236,90.0088550878947,8.03648001791909,7
201418,25,-0,22.9423554917443,26.3511522269898,30.8133203621464,1.27172833582138,7.01109394547522,20.5435843573538,0.956300886067001,0.958324407656236,0.960121937666695,49.5443599489673,71.1210107352507,89.4928603923874,7.97988415735502,7
201419,25,-0,22.7794567893014,26.2656537812896,30.7095954711096,1.19330873609568,6.74189354577423,19.8717027069507,0.956596033998759,0.958576524155607,0.960337907147239,48.8626369956429,70.427861839239,89.0522295130683,7.91711499555513,7
201420,25,-0,22.5583082616599,26.1206375711568,30.5366690003596,1.11566534697408,6.47596476496449,19.1796393001855,0.956930211130339,0.958863602627902,0.960584172437762,48.5320039492722,70.0237953895564,88.7382083937894,7.8425857119085,7
201421,25,0,22.2829024051755,25.9046331961256,30.279540006152,1.03808882439956,6.20185072830312,18.4334899818183,0.957296012934151,0.959181361503212,0.960859070988185,48.630883625314,69.960945391366,88.5644054610329,7.75973684327751,7
201422,25,0,21.9667897901677,25.6194900163308,29.94010307652,0.96088931349956,5.9129020698388,17.615324867699,0.957683137395615,0.959522734477975,0.961157809249753,49.1354208758174,70.2022588246738,88.4951601791166,7.67623773533316,7
201423,25,0,21.6294630423799,25.2791583538299,29.5365713663869,0.88204279746742,5.60083415103045,16.7032940494566,0.958078233749071,0.959877482380461,0.961472834874441,49.9259318308027,70.6407772410584,88.4719020822259,7.60350569611655,7
201424,25,0,21.2911416943726,24.9045444561241,29.09748881093,0.803768708855955,5.26729333117886,15.7011654954868,0.958466694532956,0.960233488368138,0.961794574841155,50.8339842026461,71.1441269711821,88.4369206790178,7.55244521004689,7
201425,25,0,20.9665207647426,24.5210273306209,28.6596409965613,0.727720810301139,4.92337430943702,14.6465352949655,0.958833987222123,0.960578613950375,0.962113150903579,51.6484078362916,71.5560327474622,88.3336924105321,7.53606806747072,7
201426,25,-0,20.6674506429847,24.1555858798705,28.262264977494,0.655320767410539,4.57914702263426,13.5705362968979,0.959165174952651,0.960899259358954,0.962416729415453,52.1729119386191,71.7415467190944,88.1214149471274,7.56415073881192,7
201427,25,-0,20.4012608175713,23.8344508529758,27.9439258241288,0.590327083878677,4.25277842399162,12.5249852458529,0.959446503223687,0.961182635423584,0.962693965436469,52.248440006333,71.6071834975811,87.7888350541589,7.64423590419219,7
201428,25,-0,20.1694932178837,23.5780826918991,27.7343970097262,0.533874548649408,3.95411531056094,11.5419753476421,0.959668013282675,0.961419110094607,0.962935741102951,51.7790279296747,71.1129889662947,87.349328255363,7.77881383631707,7
201429,25,-0,19.9710178670429,23.4021549905695,27.6546952453078,0.485513279584872,3.6852335470696,10.6287426428505,0.959818630929355,0.9615973866406,0.963130985360581,50.7377204421695,70.269081078841,86.8337100753963,7.96716802962678,7
201430,25,-0,19.8093638562161,23.3174264888506,27.7131347914508,0.444172034460501,3.44788000116873,9.79480736364908,0.959889365634656,0.961707330496375,0.963268951313609,49.1912805584229,69.1434698605274,86.2834665462394,8.20073729994688,7
201431,25,-0,19.6888767841758,23.3292043623656,27.9084656052421,0.410051771892464,3.24349106401468,9.04682518495195,0.959874772576429,0.961741774287197,0.963341541172893,47.258080848953,67.8336549688733,85.7487626721977,8.47106110210965,7
201432,25,0,19.6162403041289,23.4343430436833,28.2239624183615,0.381826786437079,3.06961431188552,8.3835083065256,0.959773305843931,0.961696920914775,0.963343141019699,45.1207707828738,66.4626384824106,85.27326439415,8.76449161612971,7
201433,25,0,19.6010184353283,23.6230120791785,28.6318768477845,0.357447235268689,2.92308794982507,7.80269361388207,0.95958649591259,0.961571552226279,0.963270440335119,42.9896231485215,65.1638540927852,84.9011429811548,9.06469075853223,7
201434,25,0,19.6511991710148,23.8792356715892,29.0968094181906,0.338489026737609,2.80784805652613,7.32037403764595,0.959320512759251,0.961368720622613,0.963124247983168,41.0649451924203,64.0526843156343,84.6625117228642,9.35456282976043,7
201435,25,0,19.770188097383,24.183503160817,29.5826957804512,0.32467038341555,2.72529137154109,6.94414548702331,0.958985053013349,0.961094949382068,0.962908401638532,39.4935527126545,63.202249527496,84.5664534745639,9.62044041420354,7
201436,25,0,19.9563862361599,24.5145055081122,30.0553052009932,0.317279352088936,2.68282491758157,6.69551987441598,0.958592809264907,0.960760005442644,0.962630095454852,38.3694721480179,62.6472755455918,84.6017044474059,9.84992499783011,7
201437,25,-0,20.2003758442505,24.8501376848888,30.4849364566037,0.316685232246663,2.68289533191954,6.5833788351971,0.958158111644107,0.960375953346034,0.962298678731349,37.7271933176288,62.3880700443368,84.7453200709338,10.0328940747509,7
201438,25,-0,20.485899369935,25.1697752191862,30.8485301954777,0.323327959626756,2.72939700592952,6.61921807701504,0.957695856535519,0.959955660057176,0.96192477965923,37.541499301863,62.3901628410494,84.9624205814919,10.1610999641168,7
201439,25,-0,20.7911550828545,25.4576880798139,31.1348900912987,0.337510421745284,2.82274272387406,6.80651978599179,0.957219809104583,0.959511041378762,0.961518268832709,37.7225643533929,62.5855497375138,85.2130379921217,10.2319498948981,7
201440,25,0,21.0930412018224,25.7053002486887,31.345483198436,0.359361950334248,2.96249552767446,7.14427652581588,0.956743603052629,0.959054538212934,0.961090107814969,38.1296070359226,62.8793452983036,85.4510825249422,10.248180821444,7
201441,25,0,21.3695580561849,25.9091057368266,31.4894623302991,0.389074511344812,3.14866360190572,7.63298719807481,0.956281307966529,0.958599401791761,0.960652500380926,38.6122539256857,63.174095806198,85.6308224365331,10.2155586429084,7
201442,25,0,21.6036078442254,26.0695701777253,31.5797208024602,0.426688847517673,3.38040525989637,8.27059952662582,0.955845573252347,0.958158471494699,0.960217967164352,39.0491083877851,63.3973213693561,85.7245900628151,10.1419150057104,7
201443,25,0,21.7873887380369,26.1900515690869,31.6285970955099,0.472278962554914,3.65720814021533,9.05522001862664,0.955447024868772,0.957742904562646,0.959797722248415,39.3754146300953,63.5197606228349,85.7316501215992,10.0339049229641,7
201444,25,0,21.9210454333351,26.2747781392147,31.6452770830234,0.52586693599053,3.97845082956164,9.98427129099072,0.955095878715133,0.957364068131236,0.959403955390302,39.5858851694013,63.5533841311091,85.6751779304736,9.89739732445051,7
201445,25,-0,22.0127728534953,26.3279920029115,31.6345871790771,0.58765010797346,4.34467523083941,11.0571750203259,0.954799876689716,0.957031344763618,0.959047275709296,39.7317716836714,63.5494960860579,85.5988329647784,9.73715126066998,7
201446,25,-0,22.0731885394246,26.3510604097975,31.595117512691,0.657182005069136,4.7534906261427,12.2694573963542,0.954564711683862,0.956752745036974,0.958737455391441,39.9027922354761,63.5826409371452,85.5520086535074,9.55750241610409,7
201447,25,-0,22.1140305605235,26.3440644392453,31.5216763731041,0.733707496475881,5.20073660962532,13.6084143004711,0.954392814856605,0.956533315318264,0.958481355461068,40.2085003670989,63.7360522017979,85.5822384012843,9.36195526731752,7
201448,25,-0,22.1450853807519,26.3075517960533,31.4097778854821,0.815942543725245,5.67759903022835,15.046411381563,0.954283383568903,0.956374759333411,0.95828292160419,40.7400843772377,64.0753417719749,85.7241051785438,9.15568370037011,7
201449,25,-0,22.1714210389072,26.241699952189,31.2571653028768,0.903368270780109,6.18143133058097,16.5768789439992,0.954231091283158,0.956274297205095,0.95814159878352,41.5655386184283,64.6497214598888,86.0003998163496,8.94477226524635,7
201450,25,0,22.193397610151,26.1480930680432,31.0660122602505,0.995726384953578,6.71036071005487,18.1933394820759,0.954229531443983,0.95622821343176,0.958055933202448,42.7075834371958,65.4788169711473,86.4197040837416,8.73658846084477,7
201451,25,0,22.2077695659206,26.0303961497843,30.8431482621092,1.09329251846499,7.26443664454233,19.8913636350779,0.954270304492431,0.956230413830523,0.958021846795704,44.139761611069,66.549024500245,86.9750436836848,8.53803866041168,7
201452,25,0,22.20895401791,25.8950757634814,30.6009804401902,1.19581384017683,7.8427248924813,21.6697770581666,0.954345223584298,0.956274448826329,0.958034508523446,45.7863199188288,67.8145703320756,87.6518493256455,8.35627220125549,7
201501,25,0,22.1939113882768,25.753820676584,30.3596769002726,1.30160516677103,8.43832927742152,23.5083080960826,0.954444614804365,0.956351903187991,0.958086659300205,47.5184949285384,69.1901156364535,88.4177145966649,8.19900811887563,7
201502,25,0,22.1623649822324,25.6204012111164,30.1422343866678,1.40918135372176,9.04341238683614,25.3838518158582,0.954559179395304,0.95645388126088,0.958170016327951,49.1861976897536,70.5734482598251,89.2323555903138,8.07302769252797,7
201503,25,0,22.1177376740032,25.5060746741884,29.966118113882,1.51766954369053,9.65262103331641,27.2791913122071,0.954678709334608,0.956570036638858,0.958274314047305,50.6685916818685,71.8816107678833,90.0627181881521,7.97889727514721,7
201504,25,0,22.0661554094103,25.4194935954756,29.8435486933809,1.62546779339089,10.2574589132662,29.1707555648042,0.954794517449873,0.956690807099253,0.958389673661154,51.8759687461749,73.0477979256028,90.8805023032268,7.91467242494134,7
201505,25,1,22.0166544780302,25.3671269587002,29.7811384974141,1.73166548363864,10.8489319833735,31.0261557340293,0.954899681342911,0.956807897128955,0.958506970416346,52.746798995834,74.0124327444493,91.649845140272,7.87702404325213,7
201506,25,1,21.9796753344799,25.3513635359274,29.7773418126384,1.83429185179774,11.4104506819913,32.7909571788524,0.954989813393286,0.956915131130635,0.95861892934655,53.2675215561966,74.7406720144402,92.3338855964301,7.85998089378018,7
201507,25,1,21.963436350671,25.3665682804384,29.8177150957382,1.93263355342406,11.9340297535048,34.4332752698857,0.955061667762969,0.957007493323567,0.958719464841347,53.5017996216274,75.2493179638019,92.9086258009043,7.85183636413262,7
201508,25,1,21.9724174060275,25.4011742791582,29.878595747601,2.0263137274547,12.4147569326019,35.9327110819898,0.955116563061896,0.957084251743343,0.958806541757253,53.5692481718016,75.5916567161041,93.3606415128879,7.83884963549403,7
201509,25,1,22.0054613740101,25.4394953501116,29.9310859653783,2.11578944011237,12.8515973298014,37.2781261325111,0.955158641644225,0.957147486037418,0.958880878130851,53.6215633812308,75.8435546413072,93.6874479268931,7.80734041529987,7
201510,25,1,22.0558246354523,25.4644603999217,29.9462509125346,2.20073143038901,13.2424120987385,38.4629643636163,0.955195179665407,0.957202378415412,0.958946028246974,53.8079617288075,76.0843636526577,93.8945231468852,7.74576374911683,7
201511,25,1,22.1128967310435,25.4616068261648,29.9015259255537,2.28063114141402,13.5854404907167,39.4804142438163,0.955233044044996,0.957254192733158,0.959005609396061,54.2325300016296,76.3686684481215,93.9850412284205,7.64738321932597,7
201512,25,1,22.1629946627802,25.4199449762467,29.7829711219046,2.35522865812685,13.8800426986026,40.3284832390186,0.955279971798039,0.957309045508837,0.959064181993523,54.9475620392109,76.7282556436337,93.967940584386,7.51103788660561,7
201513,25,1,22.1926277339231,25.3335510090878,29.5873325162364,2.42462384971113,14.1267997887773,41.0086453050769,0.955343367805079,0.957373306160097,0.959126915035615,55.9495879986307,77.1706883150078,93.8579411109204,7.34042020397745,7
201514,25,1,22.1902486388023,25.2023732534187,29.3221625070628,2.48829022230374,14.3273183046461,41.5300945063213,0.955430996724469,0.957454166327575,0.959200334532087,57.1854599771009,77.6806677633243,93.6749567658266,7.14364856201994,7
201515,25,1,22.1472471298992,25.0333483687794,29.0069170129036,2.54455419524894,14.4707521056492,41.8632542864988,0.955549272400492,0.957557927212754,0.959290452774262,58.5326290689669,78.200919020069,93.4268986413607,6.93493781921562,7
201516,25,1,22.0613764796987,24.8394208675104,28.6693273784591,2.59187291322482,14.5453264281697,41.9746065073922,0.955704326366624,0.957691382976153,0.959404305009072,59.8438696235566,78.6652661381979,93.1266313132355,6.73105316534798,7
201517,25,2,21.9344115032858,24.6356763521943,28.3387855653619,2.62662105279845,14.5338748664746,41.8174866200626,0.95590048386827,0.957860011046487,0.959548290539701,60.9671900380405,79.0042330636641,92.7840889705887,6.54906654851989,7
201518,25,3,21.7730516171822,24.4364631407439,28.040730876253,2.64625480169996,14.4286886927161,41.3746049828759,0.95613882796497,0.958066469066421,0.959726508532133,61.7819905217612,79.166399716908,92.4114189577947,6.40277912675344,7
201519,25,3,21.585843669441,24.2516892075215,27.7911346840616,2.64975906459344,14.2298081108694,40.6511666893313,0.956418706914576,0.958311856122327,0.959941506113319,62.2249758711536,79.1326231884123,92.0276571860928,6.3013989620724,7
201520,25,3,21.3827138059078,24.0854199257289,27.5946456249184,2.63814925073326,13.9445804820654,39.6706137900173,0.956735976968245,0.958594128448911,0.960192939129409,62.2932794761224,78.9171979861752,91.6544388451532,6.24813585003111,7
201521,25,3,21.173447758455,23.9364940275707,27.4452165856098,2.61132129109622,13.5828328298613,38.4674222656165,0.957083434118752,0.958908016951721,0.960476864330185,62.0413799505006,78.5631067141146,91.3178733726887,6.24061316709419,7
201522,25,1,20.9666359251864,23.8012083432501,27.3318542263728,2.5696494191625,13.1564376173092,37.0791861528783,0.957451615808834,0.959245837716487,0.960787367683078,61.5457133176104,78.1181102079074,91.0363011938453,6.27468329444098,7
201523,25,-0,20.7702296000949,23.6754918618874,27.2432111074234,2.51634897074926,12.6816896738194,35.5546021111612,0.957829857058245,0.959598659645629,0.961117024196912,60.8825883910462,77.6216420129246,90.8120100655345,6.3459374658187,7
201524,25,0,20.5882518830647,23.5543374052975,27.1681817451271,2.45069642650226,12.1676153757149,33.924801786293,0.958205916201283,0.9599559743151,0.961456603099971,60.1200227328899,77.1038794144172,90.6353679956494,6.44930777586559,7
201525,25,0,20.4204613296472,23.4364574767221,27.1033752456577,2.3728236723967,11.6166850065696,32.1958234731578,0.958565916938703,0.96030519178582,0.961794576527287,59.2795942702916,76.5588788854008,90.4753852678545,6.58309948294156,7
201526,25,0,20.2664757324035,23.3251153757372,27.0528801050768,2.282619159819,11.0298959368869,30.3733587868073,0.958895770547272,0.960633574631328,0.962119186675765,58.3632144765598,75.969894949827,90.2988720924288,6.74574560990646,7
201527,25,-0,20.1242288708171,23.2277350382132,27.0279539752917,2.17850591128701,10.403179931923,28.4508706705758,0.959182411223164,0.960928602473988,0.962418650456933,57.3449376083562,75.3051179925628,90.0714256379115,6.93737076478364,7
201528,25,2,19.9909321274838,23.1532555848071,27.0424051702455,2.0613806220295,9.74059920256449,26.4413470017075,0.959413058987984,0.961177692631902,0.96268077273225,56.185026953168,74.5243849992112,89.7531311442579,7.15689420771129,7
201529,25,4,19.8648289068048,23.1107485195062,27.1094701020965,1.9333550173546,9.05185808856975,24.375022892867,0.959578173963365,0.961370823527586,0.962895225763331,54.8512617245341,73.6000402250975,89.3197670719564,7.40069500478728,7
201530,25,5,19.7490261357455,23.1093235782389,27.2406697227656,1.79771414571928,8.34875235970919,22.2852571753692,0.959671155232548,0.961500612474424,0.963054167883713,53.3300394213152,72.5255860224245,88.7684424692441,7.66291400572549,7
201531,25,5,19.6500453764593,23.1562214698694,27.4430474743783,1.65619512685376,7.64099718639751,20.2014253830342,0.959688042232864,0.961561753666772,0.96315104756925,51.6358638117447,71.317306396102,88.1166273167143,7.93738013131489,7
201532,25,3,19.576987216713,23.2534578891415,27.7134921406498,1.51277009805443,6.94474525149585,18.1672644819887,0.959627536173371,0.961551176446588,0.963181583251854,49.8254759775403,70.0197813546394,87.3981830939708,8.21472603709279,7
201533,25,1,19.5442927804484,23.3998983369975,28.0412106672113,1.37231575961741,6.2770827784272,16.2279715932045,0.959492923762717,0.96147014534733,0.963145342106387,47.9914772842166,68.7070099261533,86.6697659610019,8.48334685089067,7
201534,25,0,19.5642752771028,23.5897369077786,28.4090485852147,1.23574619412463,5.64707818325692,14.4072798251802,0.959289103087737,0.961321383601069,0.963043032887645,46.2339346519432,67.4589327394792,85.9928377184908,8.73366933728291,7
201535,25,0,19.647620825035,23.8164974047805,28.7987113443175,1.10577485351676,5.06499584527581,12.7312958249688,0.959022777683034,0.96110931845746,0.962877361508291,44.6428949895703,66.3485867557846,85.4271144845373,8.95892030743249,7
201536,25,0,19.7989633323737,24.0700018141243,29.1880423022815,0.983098141538727,4.53304298343719,11.207439646244,0.958702432343278,0.960840132191399,0.962652831679819,43.3063301364083,65.4434179906942,85.0207139894077,9.1524239075925,7
201537,25,0,20.0144017599216,24.3378193551437,29.5541512388036,0.869201967636777,4.05711395746545,9.85212501887067,0.958339621639186,0.960522816996101,0.962376948889962,42.2997849005457,64.7994295636745,84.807939246395,9.30832101262755,7
201538,25,0,20.2794248374893,24.6054677723322,29.8765818817431,0.765353495983786,3.6408180609395,8.67633233787929,0.957948476102289,0.960169318267633,0.962059929528503,41.6611739096582,64.4413284513128,84.7947711541409,9.4229543506405,7
201539,25,3,20.5705265334719,24.8606587418026,30.1447077514705,0.672366216847997,3.28773486470654,7.68931104430838,0.957545507646574,0.959794733504681,0.96171566253308,41.3661441288523,64.3495752282042,84.9642883190505,9.49849775888361,7
201540,25,5,20.8616909616044,25.0950684157921,30.3576987727833,0.591064102906474,3.00081915171391,6.89916523337074,0.95714775585174,0.959415038044065,0.961359073648632,41.3390237455501,64.4648912182787,85.2727443768562,9.53985115938039,7
201541,25,5,21.1261774718582,25.3035954913657,30.5238381261365,0.521924306481642,2.7805815881467,6.30607031228828,0.956770403026026,0.959045230608613,0.961004542760258,41.4602949091359,64.6923790450073,85.650238516988,9.55592770237714,7
201542,25,3,21.3431192366724,25.4844531561587,30.6561643757563,0.465098610897836,2.62628202911729,5.90723498636781,0.95642691220371,0.958698733776241,0.960665254392148,41.6070423201528,64.9302383592491,86.0217787772318,9.55554057022783,7
201543,25,-0,21.5038454637022,25.6403686500914,30.7709064757172,0.420492586010922,2.53524938777147,5.69452570123932,0.956129447840394,0.958388419798866,0.96035449289103,41.6693815976605,65.0865622321285,86.3225104883572,9.5456795918338,7
201544,25,0,21.6101423615253,25.7753835588773,30.8822743113293,0.387694850395157,2.50342671948471,5.65608181150542,0.955885148256997,0.958122607474269,0.960081114478346,41.5725842207856,65.0953114338909,86.5044557757935,9.53106651489582,7
201545,25,0,21.675757664912,25.8952884084914,31.0011021350282,0.365959778006384,2.52463759846011,5.77445063399797,0.955697448048479,0.957906468103695,0.959851425003963,41.2855108770371,64.9276732656817,86.5474067744171,9.51435738486703,7
201546,25,0,21.7202619371271,26.0028239220769,31.1279269917271,0.354919450715995,2.59464547626813,6.03297204950403,0.95556649401344,0.957741906942152,0.959668442425171,40.8391124187156,64.6017426208553,86.4580428743949,9.49346901968789,7
201547,25,3,21.764292196488,26.0981405306453,31.2546674776091,0.35416910554264,2.70950874137351,6.41875185857185,0.955489789015685,0.957628259725266,0.959532952108376,40.3185308188119,64.178439179583,86.2687009051988,9.46315529634689,7
201548,25,10,21.8221172175064,26.1785080271844,31.3680920637443,0.363138812836791,2.86473192645392,6.91791772003042,0.955463756312602,0.957563811184656,0.959444437718461,39.8318189398453,63.7421870487703,86.0312673244592,9.41955755756965,7
201549,25,16,21.8978710501743,26.2394747497074,31.4538092628881,0.380949081527619,3.05533334545499,7.51411678141478,0.955481274757361,0.957543750315408,0.959399779691313,39.4882772594082,63.3819151283472,85.8013292975508,9.36241865733188,7
201550,25,20,21.9860418104611,26.2744250043126,31.4950915785912,0.406830994931492,3.2770813923546,8.19412873789541,0.955532823532522,0.957560212484418,0.959392471958662,39.3987157749204,63.1920522298071,85.6371043477412,9.29048447494787,7
201551,25,18,22.0704805738624,26.2760796558889,31.4786020236557,0.43944873425317,3.52330775678493,8.94052085059754,0.955608047939041,0.957604521981606,0.959415475724389,39.6364853948901,63.2450823294265,85.5883817768156,9.20552215683337,7
201552,25,13,22.1301007908972,26.240712200553,31.3998728412044,0.477541462164222,3.78654784952583,9.73060943022173,0.955695650728041,0.957666570175618,0.959460106609626,40.2203786504987,63.5739313462409,85.6862231905192,9.11380376389521,7
201601,25,6,22.147534308317,26.1714182790374,31.2664895750567,0.519834797581322,4.05995715810611,10.5454184493348,0.955785486508648,0.957737302943927,0.959518808836788,41.1007670000808,64.1535617103325,85.922013170704,9.02485948307431,7
201602,25,4,22.1144008967691,26.0764548552193,31.0950444576601,0.564808326906109,4.33608298252132,11.3641586412313,0.955868421776279,0.957808602142755,0.959584457231415,42.1877180645522,64.9262720897085,86.2668370838238,8.94798447639896,7
201603,25,14,22.0339117868528,25.9665772404576,30.9056467792626,0.610923639582044,4.60687513422543,12.1642420757302,0.9559379400478,0.957874500408789,0.959651758538225,43.3733547054105,65.8154532791107,86.6768627406382,8.88871761131304,7
201604,25,45,21.9212727612902,25.8557549990404,30.7223507161713,0.657348447382125,4.86676456560694,12.926726248366,0.955990032281838,0.957931107796089,0.959717015355626,44.5302090273888,66.726043404344,87.1027064600599,8.8511044793647,7
201605,25,101,21.8016584510265,25.7618986123879,30.5734152249592,0.702259865780701,5.10772785350369,13.6303475123439,0.956022939087492,0.95797621414831,0.959777725814171,45.508401369746,67.5321883395261,87.4726548341706,8.83971090726153,7
201606,25,184,21.704860072167,25.7020027051571,30.483021552779,0.744336318901611,5.3249518441268,14.2624711432468,0.956036714473956,0.95800893443263,0.959832119002782,46.1753876746336,68.1159079617251,87.7194601499251,8.85502438597517,7
201607,25,292,21.6572280279258,25.6880292863393,30.4661007286235,0.782381484318481,5.51599996872168,14.820129845267,0.956032502487471,0.958029216983279,0.959878873286981,46.4447705177406,68.3907287961605,87.792239418393,8.8932585459889,7
201608,25,416,21.6749243561252,25.7255605838793,30.5268181945944,0.815001195416075,5.67337675390946,15.2820011668029,0.956013085367577,0.958038181745822,0.959917540760213,46.2866362853759,68.3113892195716,87.6632220831159,8.94803755528377,7
201609,25,548,21.7595915596666,25.8122090414226,30.6576337011319,0.841156704777421,5.79081753336558,15.6314121435819,0.95598342763229,0.958038938770348,0.959949429771834,45.7246870232949,67.8800156416815,87.3363378077052,9.0107464227867,7
201610,25,677,21.8969155637448,25.9387491879408,30.841980851283,0.860522861379545,5.86529926148251,15.8570206850328,0.955949069740535,0.958035008482373,0.959976121375384,44.8315631789524,67.1417722724163,86.8403325062516,9.07340599315875,7
201611,25,795,22.0611899465467,26.0916511297189,31.0581969903443,0.872629425176162,5.89462855867985,15.9524929223199,0.955918522398693,0.95803275513809,0.960002121283946,43.7054916231359,66.1697924444912,86.2191381265148,9.13044577307918,7
201612,25,895,22.2216567856615,26.2521915036269,31.2783657176968,0.877334461903821,5.87815192482292,15.9165413481089,0.955901447525168,0.958040149434377,0.96003361623932,42.4885676259051,65.0839116192611,85.5440440244001,9.17522811671504,7
201613,25,977,22.3463907625196,26.3976074430872,31.4708296441776,0.875060240750778,5.81830068792582,15.7552803482688,0.955907448465086,0.958065142692238,0.960076901460691,41.3451639136287,64.0284351159828,84.8978961139807,9.20135223022134,7
201614,25,1040,22.4108499390983,26.5064617394014,31.607319236516,0.866700810914515,5.71805828912599,15.4752690501215,0.955945793015317,0.958115800880162,0.960138660988379,40.4284614543748,63.1455970616158,84.3642761078124,9.20494023480666,7
201615,25,1088,22.4045412426507,26.5630404464612,31.6676097602563,0.852950522815259,5.58459390922832,15.0983017377994,0.956024882355752,0.958199573455339,0.96022516766154,39.8567643465829,62.5460111220049,83.9998677206953,9.18443961331557,7
201616,25,1120,22.332555251729,26.5570537632738,31.6380946796874,0.834879724800886,5.42889505561643,14.6568669784996,0.956150755904293,0.958321922393508,0.960341482627324,39.7146362954882,62.3160084299353,83.8537465125835,9.13730742951101,7
201617,25,1137,22.209787562182,26.4828887221612,31.5123099796716,0.814358122623662,5.26445635192203,14.1904937027567,0.956327627641403,0.958487133700994,0.960491740366681,40.0428260770973,62.4996838446787,83.9455034258732,9.0619435839327,7
201618,25,1137,22.0570527055575,26.3424954046178,31.2950163455045,0.792136119293518,5.09374003498658,13.7050382540232,0.956556171817108,0.958696515610973,0.960677800040394,40.8166658058542,63.0804558069801,84.2592644295012,8.96093850980862,7
