epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201013,52,3299,20.8221558412246,23.7526551767864,27.7787968586316,3.81340916789954,17.6872505584111,45.6729443311498,0.924634399128661,0.926742884692988,0.928556861817478,60.5531104942428,77.6548244748619,89.5859024272185,7.59171249121213,7
201014,52,3084,20.6045855050913,23.9333268019635,28.1131168389324,3.07818379686823,14.7375274147588,37.9883537790479,0.924890369779312,0.926924934367916,0.928743008597409,56.4111765328557,74.0312012591667,86.8882171234475,8.1633662036384,7
201015,52,2899,20.3182238258725,24.2297444884388,28.6375143851576,2.19494969680989,11.0795653608059,28.3767601044812,0.925175962314746,0.927134573471104,0.928955005410439,51.522280072803,69.5901901784466,83.86655499698,8.79052958212699,6
201016,52,2713,19.9776800085888,24.5248504631132,29.2156795666081,1.25110342536016,6.9954695139361,17.7582055159196,0.925490828271246,0.92737361992245,0.929194963437687,46.5038155873306,64.838333806413,80.7295489742767,9.39415646530673,6
201017,52,2498,19.6081714820483,24.6987939366226,29.6949057507935,0.377583769151628,3.05409947317392,7.7135119747015,0.925833392581916,0.927642999632182,0.929464412215183,42.0060987891987,60.3622005636649,77.7062145808485,9.90632606116678,6
201018,52,2233,19.2381828833617,24.6705609450075,29.9566246265719,0,0,0,0.926199430969538,0.927940391929775,0.929761583290233,38.5352819201425,56.6722176467565,75.0091733438576,10.2890399495304,7
201019,52,1915,18.8940537993393,24.4292289314272,29.9608712841205,0,0,0,0.926583697198168,0.928261873068092,0.930083315987391,36.2844048004614,54.0441806865648,72.7813627972317,10.5474746126753,7
201020,52,1566,18.596179561989,24.038430872516,29.7573201754104,0,0,0,0.926976880977592,0.928599943048967,0.930423212429969,35.0985116083596,52.4677726028415,71.0801606291969,10.7231725347297,7
201021,52,1220,18.36090563597,23.61207014681,29.45556122835,0,0,0,0.927368290588151,0.928945355521192,0.930773318043903,34.601613817012,51.71333873263,69.8843354459578,10.8625226779929,6
201022,52,916,18.1905895727806,23.2665378737358,29.1788745859102,0,0,0.0848412277284393,0.927744099086528,0.929286188300969,0.931122889031551,34.3295668748054,51.4220336737999,69.1090238960334,11.0020480570096,6
201023,52,682,18.0720644761387,23.0779878956086,29.0173650311703,0,0.954166588719099,2.91314472771775,0.928089473824926,0.92960868455079,0.931458909390395,33.8518014074696,51.1875321846023,68.5797534403747,11.1566129086154,3
201024,52,523,17.9821006237281,23.059677063806,29.0013795222174,0,1.47523947789615,3.99742951800425,0.928389304399963,0.929898334649988,0.931766779381449,32.9141368357602,50.687094613372,68.0857121081491,11.3193948882606,0
201025,52,419,17.8968191133298,23.1626120006799,29.0967472776684,0,1.11867628657609,2.95438595449383,0.928631046862999,0.930142848864487,0.932034293959388,31.4907312011399,49.7338150620841,67.3920092207085,11.4666989166713,2
201026,52,352,17.803883973963,23.3075827686369,29.2354573834569,0,0.106808289225237,0.397116344144179,0.928802548086492,0.930329474388427,0.932248543372004,29.7436583915811,48.2740972236685,66.2743353564891,11.5758057107066,2
201027,52,304,17.7048612920389,23.4160845328947,29.3470938575908,0,0,0,0.928894827576806,0.930448041529703,0.932398740506891,27.9503546389923,46.3759567494964,64.5788585935869,11.6366157837319,3
201028,52,270,17.6174186623176,23.448244493076,29.3985573680307,0,0,0,0.92890354781611,0.930493111161788,0.932478553064736,26.3678002586227,44.1548154238204,62.2398104386563,11.6622987274955,6
201029,52,249,17.5746445691912,23.4260742420865,29.420071283415,0,0,0,0.928825103311669,0.930459397494739,0.932481522272606,25.1143138461097,41.7230626111348,59.3148511007461,11.6914757540573,3
201030,52,243,17.6195785489797,23.4307702225135,29.4991771100323,0,0,0,0.928655844591019,0.930341654558178,0.932401099429073,24.1404519349402,39.1791690215414,55.990712845302,11.7729051334865,4
201031,52,250,17.7955760311653,23.5728945483592,29.7453193012487,0.222763518441101,0.825798726472893,1.954932995527,0.928398479107341,0.930140624765819,0.932236849474665,23.270232614263,36.6311407285104,52.5739647830913,11.9405151125569,3
201032,52,264,18.1295907428863,23.9459674564861,30.2430698342485,0.386096890281381,1.9273521624355,4.45229570836898,0.92805948832708,0.929860802608363,0.931991827964054,22.2982444082182,34.2343910185107,49.463456253505,12.1996436258729,0
201033,52,283,18.6222912175474,24.5872572552381,31.011089525937,0.386054149239037,2.18018018283505,4.98006506022423,0.927646382172036,0.929507777573858,0.931670178632484,21.1222148396947,32.2185779903478,47.086614089474,12.5194304068301,0
201034,52,302,19.2466356378812,25.4517094698433,31.974408326952,0.21356657897996,1.38698160119701,3.15457561848867,0.927171240147146,0.929091590778116,0.931280562802444,19.8689995794974,30.9099770354458,45.8504786651843,12.8286098082515,0
201035,52,327,19.9471178252085,26.411116580381,32.9696340690625,0,0,0,0.926649074259176,0.928625431700015,0.93083505633955,18.9200757781863,30.6849173117681,46.0694061262887,13.030552721564,0
201036,52,359,20.6515367859243,27.2893413795795,33.7891043178154,0,0,0,0.926097363170874,0.928125066908515,0.930348372403524,18.8276400178987,31.884724164313,47.915541849892,13.0304089899151,2
201037,52,400,21.2822106137531,27.908544225729,34.2368384498793,0,0,0,0.925534257323763,0.927607568352382,0.929836877801057,20.154877565467,34.7223898182823,51.3838836520319,12.7625422833885,1
201038,52,444,21.7716253097353,28.1407544871237,34.1872489355562,0.231941100303481,0.0366591774000135,1.65716686802505,0.924975140347713,0.927088033554046,0.929315405284355,23.2894412793396,39.2090474404682,56.2938915431025,12.2118327515375,4
201039,52,480,22.074302801716,27.9439649821504,33.6246985144805,1.05882803249169,4.0761810956721,11.7454328563035,0.924433726942491,0.926579693150397,0.928796919252491,28.2723846029635,45.1086012057968,62.3067631182915,11.4226115396097,6
201040,52,499,22.1747515666408,27.375386346322,32.6534396988483,2.19841067450561,10.0041947046635,26.2703138751862,0.923921261505241,0.926094214890599,0.92829338848356,34.7312513228407,51.954636825181,68.9619780151617,10.4927493262614,7
201041,52,499,22.0894800671786,26.5719684047471,31.4656498123397,3.46133730130291,16.7941800193363,42.8527207325401,0.923448844344393,0.925643353092029,0.927817335026835,41.9455268142814,59.1364658036516,75.7441196083514,9.54685203770659,7
201042,52,491,21.8600172491319,25.7070217602086,30.2830154799507,4.62268052341931,23.1388255936172,58.4720303917974,0.923025152740959,0.925236806421771,0.927379501573066,49.0359082758833,66.0186837646949,82.1487105845304,8.70407500955709,7
201043,52,492,21.5441405512332,24.942505969822,29.2948026666704,5.49404585080922,27.8880770052052,70.4548530491212,0.922655047119367,0.924880652204423,0.926987205204784,55.2000397599937,72.0575474505027,87.7376117450725,8.0483695585393,7
201044,52,519,21.2075457331279,24.3868002114969,28.6060643505631,5.98444800780076,30.4431538492076,77.3590457653372,0.922342977259844,0.924580566034526,0.926647694853399,59.9266412030501,76.9045191007964,92.2020669388327,7.60426495861444,7
201045,52,580,20.9075642649812,24.069978945635,28.2174649191862,6.12585238572571,30.9515095700353,79.4156872220558,0.922090986817837,0.924339819060584,0.926365857371959,63.1024394119146,80.4400520707993,95.3901334799054,7.33983940103627,7
201046,52,665,20.6846773580119,23.9505043797446,28.0445802884812,6.04768817429996,30.1922876163038,78.2838278092565,0.921900656414254,0.924161282603548,0.926146167980595,64.9584630240494,82.7272914379455,97.2922616974212,7.18716133317199,7
201047,52,752,20.557715833873,23.9416874738505,27.9601031607759,5.92137136484283,29.260185646834,76.363509494099,0.921770898807442,0.924045028927963,0.925990397248646,65.9390053295224,83.9626958362094,98.0325032540896,7.06987678919024,7
201048,52,816,20.5245585874489,23.9513630331644,27.8489498993595,5.88842905935516,29.1068828899705,75.7992060583221,0.92169779694498,0.923987903645348,0.925896679323212,66.5126212812183,84.4034986793935,97.8438148205806,6.93200665737932,7
201049,52,842,20.5643990488562,23.9110427983047,27.6479553960714,6.01262995926116,30.2206026469847,77.7657158617805,0.921675369234367,0.923983895681866,0.925860262003055,66.9987155209642,84.2935482724955,97.0177413595573,6.75841823066374,7
201050,52,834,20.6463314625314,23.8040864380666,27.3732188561627,6.25633288612018,32.4117345426532,81.9807363818797,0.921697128224309,0.924026788115626,0.925876206209193,67.4673895693749,83.8192008701832,95.8583265713507,6.57930858229299,7
201051,52,814,20.736873696453,23.6654387102043,27.1080891894476,6.49957013812249,34.9005381006367,86.8766510972879,0.921756690525288,0.924109944459942,0.925938866956269,67.7493573921581,83.0999166891877,94.6424307190693,6.45526784220118,7
201052,52,814,20.8071658388321,23.5569538587005,26.9576166058454,6.60364016559086,36.6880135738588,90.3770167725736,0.921848880309536,0.924227531619625,0.926042831907536,67.5951785661999,82.2264610286489,93.5932226917615,6.44461020815044,7
201101,52,856,20.8408459224421,23.5376031420181,27.0004701582927,6.47624290362705,36.9886006565655,90.8266854140473,0.921967229667139,0.924372155969818,0.926180396929909,66.8485736678762,81.306442632842,92.8719082273005,6.57328728150983,7
201102,52,944,20.8339570513822,23.6335922308583,27.2495605692066,6.11923388320148,35.5791346824096,87.7300298162638,0.92210615911286,0.924536710100978,0.926343744043074,65.5743225946438,80.4792959581562,92.5660749154029,6.81875079870958,7
201103,52,1057,20.793794894726,23.8216122878475,27.635897953051,5.63813086569246,32.929025549981,82.0480990368408,0.922259572200893,0.924713165614088,0.926523779483743,64.1029307436417,79.9203849899332,92.6939374496015,7.10844100693322,7
201104,52,1159,20.735189684526,24.037122447744,28.0319018626665,5.19681689249447,29.9976048958211,75.7833377725662,0.922423464334666,0.924895271702413,0.926712820780706,62.9278690797928,79.7958271218651,93.2084599023184,7.3442125076281,7
201105,52,1219,20.6755759836468,24.1965741378351,28.2930815664474,4.95978861819239,27.8849966491214,71.253854274156,0.922594963071781,0.925077869183483,0.926904188502687,62.5489608354117,80.2228933197094,94.0150507973499,7.4338279543917,7
201106,52,1225,20.6298710811548,24.2292868854994,28.3116947664953,5.02060811098528,27.3728683527161,70.1219802301255,0.922773198734871,0.925258066819243,0.927093370547389,63.2748093001035,81.2164900838835,94.9850429316298,7.32640750702619,7
201107,52,1192,20.6054984955917,24.1028569210186,28.0573761350478,5.36166897474708,28.616329861887,72.7172842679963,0.922957207078602,0.925433124719009,0.927276576592466,65.0762289273137,82.6463881443247,95.9643748505218,7.03784126714775,7
201108,52,1150,20.6010406370138,23.843602638239,27.5986903308428,5.84499639977156,30.9958247231627,77.7125911041354,0.923149161397194,0.925604218715807,0.927454059576846,67.5248546381403,84.2294423108414,96.7829457667225,6.65280264608682,7
201109,52,1132,20.6059865643353,23.5272791013966,27.081349106275,6.25526677746494,33.3234650391865,82.5365343539721,0.923352398468073,0.92577445778149,0.927628264458578,69.8798686948737,85.574845945758,97.2752287717018,6.30176315209293,7
201110,52,1156,20.6040458586293,23.2507203366785,26.6756569453634,6.38067754609315,34.2968532847574,84.3380503645866,0.923571622660304,0.925948587197873,0.927803158727958,71.3195492159248,86.270253701812,97.2940233566457,6.1169395492687,7
201111,52,1219,20.5772916004368,23.1009496974796,26.5235385232448,6.08589197196293,32.9661741851895,80.9913009457062,0.923809108674459,0.926129868367082,0.927981415492114,71.1654062897235,85.9671755712627,96.7278706643797,6.19294403156556,7
201112,52,1298,20.5094269186171,23.1248190917092,26.6906640996892,5.35841473363458,29.0794722083454,71.8567467773119,0.924067183704698,0.926321434143276,0.928165780359194,69.084241996592,84.4523494448204,95.5025544245323,6.55552554851428,7
201113,52,1364,20.3912441879577,23.3133849748312,27.1450993479179,4.31274272332489,23.1871531730183,58.0629685211162,0.924346168701766,0.926525003724749,0.928357998174082,65.1991773651285,81.7193396963949,93.6107385364355,7.15027463877866,7
201114,52,1396,20.2232554877542,23.6069042895628,27.77063089906,3.14458963447806,16.4285572658232,42.0889950718235,0.924645231232954,0.926741663773349,0.928559660408082,60.0523774281819,77.9774123121346,91.1238844217154,7.86017330677465,7
201115,52,1387,20.0116840181513,23.9118124568947,28.4031642360399,2.06904640823285,10.1539726754575,26.9690429178252,0.924961464063212,0.926970822833174,0.928771069461483,54.4405877729375,73.6048187874892,88.1845155526405,8.54338896451433,7
201116,52,1341,19.7665745879767,24.1315532011819,28.8849455601923,1.24542283414583,5.45230498733908,15.2529875897104,0.925292042161541,0.927212435932296,0.928993224431341,49.1942240321205,69.0746413252408,85.0036501860256,9.07911704743184,7
201117,52,1267,19.4983178064567,24.197435832394,29.1154005512523,0.732680627100542,2.80866500173731,8.20972347118408,0.925633311287054,0.927465721858446,0.929226734998378,44.9396114500231,64.8416039613053,81.8278910215195,9.40718570764499,7
201118,52,1174,19.2155804913178,24.088007422348,29.07831769608,0.484812149067808,2.01260144140734,5.56536501564278,0.925979701492276,0.927728245958397,0.929470683158363,41.9568216924006,61.2635989498884,78.9176735634725,9.54345361913624,7
201119,52,1063,18.9238839467334,23.8303607857434,28.8366911985924,0.385066346332037,2.3163781813694,5.76836901529196,0.926324028004506,0.927996042924866,0.929722599703861,40.1590930897319,58.548899367102,76.5107849170408,9.56707289645701,1
201120,52,934,18.6249544642436,23.4850955611344,28.5027065142077,0.30294986602188,2.78003004990156,6.71610539319359,0.926659851622439,0.928265156008271,0.929979780962906,39.1703569612073,56.7238308774705,74.7627343554516,9.58894673175868,7
201121,52,790,18.3172611307483,23.1266899518442,28.200373927501,0.146147007304849,2.63485388069969,6.55948919268777,0.926979054956204,0.928529774833086,0.930237441863622,38.4748491371136,55.6452171309762,73.7114965396824,9.71462780446446,5
201122,52,639,18.0033372411311,22.8201027820171,28.0218613517508,0,1.56248270279427,4.38268638287889,0.927272984630672,0.928782726093177,0.930489178234092,37.6301290267639,55.0701978412283,73.2622582925114,10.0006237931524,1
201123,52,496,17.6932517743969,22.6050767800421,28.0040058727773,0,0,0.46046856442122,0.927533863473712,0.929017328888951,0.93072885218238,36.4054182152069,54.7270638053886,73.2032867907184,10.4363346613966,6
201124,52,379,17.4071731032926,22.4921008848789,28.1255313446724,0,0,0,0.92775412642087,0.929226578023198,0.93095003555101,34.8230406885306,54.3572917003618,73.218953839592,10.948747266999,5
201125,52,297,17.1728861779864,22.469723832927,28.329088688137,0,0,0,0.927926205332051,0.929402678743867,0.93114488598262,33.0969960279497,53.7516246538653,72.9585753148535,11.4339814223182,0
201126,52,248,17.0212128087061,22.5170932703526,28.55131416693,0,0,0,0.928044377911778,0.929539390348408,0.931306676061201,31.5139129523746,52.7649115363072,72.1052267608491,11.7950891106001,3
201127,52,224,16.9824013974803,22.626087054027,28.7622662210935,0,0,0,0.928103861796784,0.929630744665673,0.931428794628814,30.2564685449621,51.2904625304932,70.4284518249941,11.9822241974068,2
201128,52,214,17.0812465894409,22.8105084140929,28.9798744421002,0,0,0,0.928101207634363,0.929671313880717,0.93150475934299,29.3144210501088,49.264292266956,67.845114197369,12.0077122044582,2
201129,52,209,17.3281432671202,23.0987110325965,29.2598635997345,0.118095080452463,1.14713722779268,2.09230332240659,0.92803550757257,0.929657944130063,0.931530050371326,28.4848334947516,46.6783679682321,64.4448422021606,11.9395124197094,4
201130,52,203,17.7160575398534,23.5203123141649,29.669393279721,0.327866529246243,2.73621826982943,5.95276201263364,0.927910450808505,0.929591490034779,0.931503909395895,27.4609495887954,43.6123821653481,60.4949184632659,11.872163814903,4
201131,52,195,18.2186645310916,24.0883713937936,30.2535677634369,0.397079310085682,3.35164739894954,7.6600807394723,0.927729948089194,0.929472978723958,0.93142544974383,25.9896545930384,40.2653911410273,56.4073481030806,11.8895141384067,4
201132,52,186,18.7938222687509,24.7807556703135,31.001596911951,0.337635503216068,2.87085094902606,6.78110767126168,0.927498567488452,0.929304260958488,0.931294670318847,24.0372295125193,36.9801006653228,52.6797590507851,12.0265018734257,2
201133,52,177,19.3909451281739,25.5326049334085,31.8316066873071,0.211769986898997,1.58911508137509,3.90869447899653,0.927225210931471,0.929091508851136,0.931115871412893,21.885360849241,34.2337905062733,49.8309912342163,12.249652356473,1
201134,52,171,19.9548787877375,26.2431012792843,32.60418130325,0.108750483277547,0.111379136633598,0.46855619550543,0.92691741738532,0.928840102410985,0.930892801189145,20.0937954029031,32.5545510397552,48.3062675940379,12.4705350276702,4
201135,52,169,20.437151552842,26.7975632760832,33.1569774672306,0.114787511593882,0,0,0.92658153099463,0.928554847011934,0.930628706479658,19.3686380366276,32.4383850699511,48.4383141106233,12.5726209188246,2
201136,52,177,20.7973729448065,27.0895088778982,33.3449759844849,0.289141551955777,0,0,0.926223827872778,0.928241092848762,0.930327882449517,20.3469993751577,34.2297118188679,50.3837222837668,12.4506279259164,1
201137,52,196,21.0132509767598,27.0605778644338,33.095690107617,0.647522009785585,0.807148257824704,3.06479751056462,0.925850170121525,0.927904090347082,0.929994963651317,23.3416256115064,37.9777347125222,54.0638895454985,12.0532169827312,7
201138,52,226,21.0812655754982,26.7136070760434,32.4276730761191,1.16318580124191,3.63259009427022,10.8118644518111,0.925469926075601,0.927552591543721,0.929638445953704,28.2202656483264,43.39946835749,59.1750702891286,11.3989992627383,4
201139,52,261,21.0157593518644,26.1153264709433,31.4511164623907,1.77823680530013,7.34865392817427,21.0235459089354,0.925093017167588,0.927197146366596,0.929269424735416,34.4215740824607,49.936683181499,65.2520595427867,10.5742694398815,7
201140,52,294,20.8483712345333,25.3805471785372,30.3357923614781,2.4221186138899,11.3767956624922,32.1128121496777,0.924730851595516,0.926849576874325,0.928900549895219,41.1223792223062,56.8775356901953,71.7437600279021,9.70134211077028,7
201141,52,317,20.621286028447,24.6437759716045,29.2682199164744,3.02857831490535,15.154882961149,42.4629770412893,0.924392591138469,0.92652010930125,0.928543233987976,47.4614061466985,63.4978121040048,78.081469794733,8.90418949220571,7
201142,52,329,20.3804637404973,24.0238024287071,28.4008466787812,3.54779962220697,18.2988185864053,50.917312021096,0.92408607663616,0.926217927058046,0.928208050417721,52.7845148716566,69.2285753449277,83.7749588198312,8.27079953685629,7
201143,52,335,20.169699746356,23.5949515297768,27.8133802159725,3.95339649734728,20.6948648777865,57.0862156752432,0.923819982680225,0.925953172840643,0.927906772299187,56.8020951344405,73.7616667504769,88.4787856688486,7.8293756356867,7
201144,52,343,20.0196522333873,23.372967054393,27.5028872405851,4.24076061166037,22.4851867857139,61.3523716376341,0.923599271699413,0.925732609312525,0.92764771121079,59.5879608781093,77.0500490492578,92.0088084351843,7.55412524209921,7
201145,52,360,19.9489563741532,23.3209035882948,27.3963147917649,4.42280922611755,23.9761281614802,64.6234905599148,0.92342684127454,0.925560890817507,0.927437223804313,61.485977010867,79.2704688349267,94.3547654318588,7.37773346172439,7
201146,52,387,19.9577481991441,23.3634486477937,27.3803057523609,4.52890260840461,25.5283323434804,67.99740765403,0.923303555291074,0.925440217366191,0.927279177351641,62.9504999617818,80.7320585836504,95.654290236311,7.22217282437644,7
201147,52,416,20.0321174296859,23.4220621962268,27.3506052564914,4.59234698757162,27.3790497863974,72.2398808321614,0.923228576290646,0.925370979786389,0.9271755019532,64.3145298348502,81.7179061422621,96.1153447503539,7.03315547034182,7
201148,52,440,20.1462304172132,23.4368705491836,27.2430756873446,4.64540400978471,29.5562632271331,77.494387646814,0.923201691398325,0.92535379020667,0.927128225689476,65.6959553451242,82.4174675107601,95.9791982040308,6.7983944996894,7
201149,52,453,20.269241141569,23.3836009472356,27.049854784799,4.71364661753545,31.8690238431472,83.2437877804985,0.92321866576348,0.925385129062493,0.927135070139746,66.9986824008547,82.9139716228777,95.4943569569756,6.54708950013717,7
201150,52,456,20.371239277518,23.2753013674553,26.8140897188103,4.80534970207013,33.9464718023291,88.4421397458189,0.92327383414928,0.9254590142589,0.927190702970506,67.9908666933829,83.1902000416411,94.8689792939438,6.33587309857902,7
201151,52,455,20.4302544012049,23.1538793950798,26.6114700953724,4.91296194423593,35.3633728467345,91.8853461180585,0.923358749850376,0.925566700673653,0.927286727946403,68.4279910236545,83.1924149885789,94.2603912374769,6.22687921385489,7
201152,52,460,20.4353946630019,23.0693740565299,26.5165679561848,5.01292546670474,35.7771847926826,92.6332030024362,0.923463318710438,0.925697320808548,0.927412312843391,68.1705970061434,82.893481283811,93.7722286448363,6.26227437548057,7
201201,52,476,20.3871539964905,23.0581670784243,26.5722396738404,5.07489012648238,35.0502534091813,90.3504058212389,0.923579070620585,0.92584096239256,0.927557373678856,67.2399153379236,82.3206724131579,93.4471559168512,6.44760126648518,7
201202,52,505,20.2988411022065,23.133636783689,26.7785282487062,5.06983469793608,33.2875321787164,85.3971882836433,0.923698758806605,0.925988726219857,0.927712431901356,65.8012875405199,81.551436495692,93.2729757333974,6.75038597156477,7
201203,52,541,20.1929767410388,23.2823170557608,27.0940194322667,4.98328555228428,30.8173656626521,78.7460557056352,0.923817707829025,0.926133846212937,0.927869829728293,64.1227115414176,80.7048109173512,93.2110589909281,7.11050126831905,7
201204,52,575,20.096177031356,23.4731666827105,27.4551083230304,4.82109802306795,28.0902903291416,71.6681758182207,0.92393209183472,0.926270750775465,0.928022925728403,62.4812261254744,79.893368017728,93.2081318134257,7.46181460229986,7
201205,52,598,20.0339397009439,23.6725247966103,27.8019683118829,4.60105709631996,25.5027976336829,65.237890226756,0.924040065011888,0.926395876445747,0.928166967879647,61.0610190190768,79.1713342398052,93.1999477420627,7.75412167306868,7
201206,52,608,20.0239203771146,23.8526512016289,28.0928215059081,4.35109426166222,23.3066952186312,60.0720138665222,0.924141024037875,0.926506951306013,0.928298274331013,59.9450434087781,78.5362564999287,93.1279122787399,7.96256882367281,7
201207,52,609,20.0716982295687,23.9982866828069,28.3118827492589,4.09812595644482,21.548705819484,56.2074610192388,0.924234857276943,0.926602399242197,0.928413468787676,59.1323224597019,77.9591213173089,92.9659564581261,8.08870133752279,7
201208,52,606,20.16982797527,24.1120688480169,28.473555771406,3.85291994508771,20.0552811360947,53.0931788501128,0.924322866183271,0.926682589767613,0.928511347496889,58.5268150349543,77.3801450760899,92.7014809950278,8.15833710836951,7
201209,52,600,20.2995882775777,24.2096341263473,28.6102429376507,3.61111047454134,18.5442428499753,49.9060534464628,0.924407425613679,0.926749317140273,0.92859222868822,57.972526803697,76.7392795997462,92.3296414202022,8.20793663418398,7
201210,52,592,20.4334506457909,24.3058209323042,28.7496668577674,3.35656648400071,16.7701886790149,45.9576464452584,0.924491117979988,0.926805131894525,0.928657639788758,57.3290397421147,76.0081959385925,91.8487549691732,8.26780540032346,7
201211,52,582,20.5410458233328,24.404062472546,28.8985416706403,3.06925766470082,14.6397681963945,40.9922756001053,0.924579955014948,0.926855830316305,0.928712580341546,56.5189958975078,75.2015757075066,91.2565732562943,8.35114522664374,7
201212,52,572,20.5962819843438,24.4938653408742,29.0412582373952,2.73650164988876,12.2542528548724,35.2802808976279,0.924681066935757,0.92690928545435,0.928764686373444,55.5431906305194,74.3672628411214,90.5538333458204,8.45495916651879,7
201213,52,569,20.5804870138898,24.5507591069633,29.1444157232106,2.35945606665863,9.87046863774188,29.5043821089746,0.924802120227121,0.926974174414602,0.928822613792321,54.4820891533009,73.5676734125955,89.7512014844355,8.56582600102143,7
201214,52,580,20.4860130602611,24.5471440959095,29.174187750677,1.95020119017544,7.7781427000308,24.412964376531,0.924951333883742,0.927060064754703,0.92889637776544,53.42347775996,72.8186204070074,88.8441727724196,8.67099409021846,7
201215,52,609,20.3198446294906,24.4645777374648,29.1122103256396,1.52753612384778,6.18216511778342,20.5095159019665,0.925136004763855,0.927175664305423,0.928995466410684,52.441275481224,72.0932782961062,87.8387427792563,8.76393334962425,7
201216,52,649,20.0994994865974,24.2977092575147,28.9590286855353,1.11664176158273,5.14239926609491,17.9087829996555,0.925360744710395,0.927327314748413,0.929127335774655,51.5889587736696,71.3457489295096,86.7687616428192,8.84311728230121,7
201217,52,686,19.850315763163,24.0625632086927,28.7414876317266,0.742406596987833,4.5537235379075,16.2918171383515,0.925627754592702,0.927519439602132,0.929297645136595,50.8450740131669,70.5099603128363,85.6824581859745,8.91376091418251,7
201218,52,706,19.59975527806,23.7955485738217,28.507186751823,0.427312300326018,4.20753410188655,15.0707968631857,0.925935574423066,0.927752724941479,0.929508731596163,50.0862830563469,69.5013368595914,84.6130012623042,8.98458062208667,7
201219,52,700,19.3709075604806,23.5414958119015,28.3064417618848,0.191775893962889,3.90759552784873,13.7181408775857,0.92627976882286,0.928024904710762,0.929759945957417,49.1484010484461,68.2585798877472,83.5707813959027,9.06052396812227,7
201220,52,669,19.1762293227036,23.338501053197,28.1746873689986,0.05282021598568,3.56564416043227,12.0272509667389,0.92665197757193,0.92833006922461,0.930047085298515,47.9071666168078,66.7798849316345,82.5459525193665,9.14072769858148,7
201221,52,626,19.0155775122701,23.2079321280017,28.1246477475274,0.0149247823306349,3.21209690513617,10.1552413795111,0.927042699938212,0.928660921353276,0.930364322543826,46.3394624189307,65.1246586327549,81.5068233583262,9.22367820145088,7
201222,52,580,18.8762452912088,23.1494184798659,28.1476926739954,0.0644380588148678,2.94362021407821,8.48407482052011,0.927440822735379,0.929008530180245,0.930704104940032,44.5292655655417,63.379118873819,80.3915874888479,9.31551490744036,7
