epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201141,25,23.8582411543433,28.121365823301,33.1175917190951,0,0.0828639778180565,0.316016893251472,9.26306628938002
201142,23,23.8127513811339,28.0053019845669,33.01430862128,0,0.0774771426980873,0.313649976991988,8.52164450303499
201143,21,23.7587048818832,27.8928883214861,32.9489858982915,0,0.0713909529305366,0.316683495648293,7.78184839488709
201144,19,23.7100031304473,27.8314510459517,32.9366602254378,0.00101687926959428,0.0660092955811913,0.327042761669796,7.21463121098691
201145,16,23.6777092734754,27.8489091635609,32.9722594456423,0.00288134707974289,0.0629455578925733,0.346683339193401,6.99490933493762
201146,15,23.6686235736624,27.9375219567182,33.0285297537433,0.00504709102852521,0.063933112078977,0.378022051790078,7.29378269163089
201147,13,23.68255147725,28.0531494034124,33.0622739433237,0.00749460848005699,0.0705985961002278,0.423214693822767,8.25561573991896
201148,13,23.7125340302128,28.1278336738315,33.0212217448924,0.0101908093395226,0.0842853525090142,0.484407984462338,9.98312495250268
201149,13,23.746853444995,28.0966242467141,32.8595305910785,0.0130950879099339,0.105662887507804,0.562472716155578,12.514084162421
201150,15,23.7712981597545,27.9205043213808,32.5485442304182,0.0161524186044656,0.134782522013042,0.657655670045625,15.8385269536612
201151,17,23.7720308647203,27.6013910454036,32.0864273205168,0.0192965816278409,0.170910437784823,0.768793172155044,19.8686411761995
201152,20,23.7396144410643,27.1799780809239,31.4987376387197,0.0224476085811447,0.212622499519453,0.893726245523671,24.450049247146
201201,22,23.670306779425,26.7198010814572,30.8357576379371,0.0255247386685158,0.257867908180901,1.02876797297601,29.3684650977501
201202,24,23.5654940866382,26.2806042317469,30.156777386041,0.0284494153680832,0.304361491028538,1.16964853784947,34.3892655652136
201203,26,23.4315776452031,25.9024069762133,29.5232770631635,0.0311358868783184,0.349576338472482,1.31096855727253,39.2487491594388
201204,27,23.2820249249959,25.5999974896206,28.9873069538849,0.0335174006189798,0.391140465548324,1.4472390909694,43.7008742993437
201205,27,23.1335932193526,25.3680258580889,28.5843498710128,0.0355557876663149,0.427044706120689,1.57289171466152,47.5318982950406
201206,27,23.0051024137378,25.1964706544851,28.3302163021793,0.0371732237217075,0.455683993612119,1.68273413409586,50.5638376125328
201207,27,22.9136527070562,25.0821226907708,28.2206317681777,0.0383034872512589,0.476066999340437,1.77262705499327,52.6965414545043
201208,26,22.8715852609272,25.0335122340144,28.2365114166326,0.0388999720321635,0.487808613723759,1.83938113201575,53.8998953198303
201209,26,22.8844590467476,25.0633330830816,28.3477794732444,0.0389396427575426,0.491074037983572,1.88095731010419,54.1982154436049
201210,25,22.951365134318,25.1785592839259,28.5221978332287,0.0384152077631412,0.48646500789353,1.89626728990031,53.6620987969457
201211,25,23.0628401598025,25.3654191855753,28.7271451124711,0.0373636168903463,0.475068095396802,1.88571254117753,52.4212245342923
201212,24,23.2015643432816,25.5864278229303,28.9339062054783,0.0358410599374925,0.458277421580635,1.85103468633106,50.6383758032649
201213,24,23.3461503064578,25.7936598566586,29.123842573196,0.0339187754125756,0.437516118504341,1.79481773753397,48.4766749008728
201214,24,23.476060811409,25.9487042279278,29.2920644964901,0.0317053512699666,0.414233122641151,1.72078848422714,46.1051891886628
201215,24,23.5741567640973,26.0372638702951,29.4443824983797,0.029308933983898,0.38964136678872,1.63294153777718,43.6566092174902
201216,24,23.6301650100025,26.0766708329493,29.5941621542636,0.026784736972446,0.364652032767859,1.53573908506051,41.2217144777507
201217,25,23.6412373545785,26.1045041131441,29.7537527384007,0.0242061844366969,0.340094696077324,1.43439704628168,38.874886917329
201218,25,23.6112227580174,26.1587010263731,29.9286033026155,0.021648501617386,0.316618426810292,1.33385831831685,36.6553578052283
201219,25,23.549310672743,26.2575230133217,30.1133724135789,0.0191778777131327,0.294738467153533,1.23887798814301,34.5768171452639
201220,25,23.4675189158115,26.3913447644517,30.2960660618378,0.0168445653005685,0.27471121856731,1.15273318500828,32.6147045389666
201221,25,23.377525948028,26.5237121372837,30.4579315420753,0.0146952029297155,0.256726316670742,1.07787382348846,30.7407584449832
201222,25,23.2906958171145,26.6099837617713,30.5807629087589,0.0127497333335627,0.240764262110088,1.01505619485113,28.9093933383521
201223,24,23.2165361282765,26.6186644931387,30.6512620897393,0.0110175441705776,0.226764974506992,0.964163736466886,27.0906153597928
201224,23,23.160866530503,26.5475573353041,30.6674772905846,0.00950105745143083,0.214598833908388,0.924074313528152,25.2758909501242
201225,23,23.1260585571733,26.4275281597077,30.6413709781076,0.00817781047938794,0.203839925817554,0.892129167142573,23.4522982006278
201226,24,23.1115547577832,26.3103117869728,30.596216814414,0.00701504833951705,0.193981902045766,0.865025337615036,21.6281206947987
201227,27,23.1139574312155,26.245857456714,30.5598999048417,0.00598292386411964,0.184573052756937,0.839515009707161,19.8380989679022
201228,32,23.1275811177232,26.2620827296894,30.5586520337254,0.00505185573398118,0.175227620639326,0.812498979971201,18.1305079979547
201229,39,23.1455462942974,26.3578528016704,30.6141940457779,0.00419578855831129,0.16554185311989,0.780928228516659,16.5448207788843
201230,48,23.1609399612688,26.5095673118627,30.7430283380116,0.00338676591794208,0.155055741346092,0.741776504995017,15.0910996651764
201231,59,23.1695637347811,26.6840398270255,30.9496586488468,0.00260640537079548,0.143403460889281,0.692880118793928,13.7599640006825
201232,71,23.1715436889794,26.8554205606905,31.2264907081522,0.00184596699555623,0.130363001686131,0.633207575469919,12.5211836573296
201233,82,23.170936230837,27.0164620131052,31.55631978412,0.00110837294627726,0.11588830508533,0.563055462658858,11.3297654763316
201234,92,23.1740523705996,27.1783798225678,31.9161050474856,0.000405512770866853,0.100118031707868,0.484064429441072,10.1339547943332
201235,100,23.1879742679739,27.3611724197556,32.2829844111796,0,0.0832313352557965,0.398690762294037,8.86915495021722
201236,105,23.2180781762897,27.5780915649135,32.6373510104352,0,0.0655697456021526,0.310275141312708,7.48604950036414
201237,107,23.2660529525578,27.823552290886,32.9643196747197,0,0.0477027052180727,0.223321347137112,5.97307211293648
201238,107,23.3291068312043,28.0732398240228,33.2569118098215,0,0.0303410891893705,0.142487470758721,4.35835706772834
201239,104,23.4012433316322,28.2942024769533,33.5160965734612,0,0.014323498585447,0.0726343463393441,2.71936341167781
201240,99,23.4758943359777,28.461326730977,33.7490246301966,0,0.000647134927819596,0.0184873316484018,1.18537147899923
201241,92,23.54625914706,28.5667561101379,33.9603209033947,0,0,0,0
201242,85,23.6077819990896,28.6239941163769,34.1493214606673,0,0,0,0
201243,77,23.6595781197979,28.659459999126,34.3061267251475,7.24363836308873e-05,0,0,0
201244,69,23.7037659692003,28.6959606010649,34.4104705361602,0.00135467813555431,0,0.0331587621091141,0
201245,63,23.7417648484216,28.7352030309184,34.4332486089202,0.00300210927716722,0.00753672742353707,0.104655048296883,1.82261000938394
201246,57,23.7743513854235,28.7532840976207,34.343697510178,0.00501084801225758,0.0308489602107686,0.202943505074307,4.83979252400671
201247,53,23.8003561267295,28.7061231401869,34.1138720241584,0.0073590463647966,0.0624214057150532,0.325482896268486,8.97917387278199
201248,51,23.8174176650451,28.5496228015885,33.7288037125857,0.0100182073142571,0.101672375735915,0.468311636534938,14.1331770842151
201249,51,23.8230796856291,28.2607471480484,33.192631631029,0.0129419595338928,0.147488217537169,0.62703605774208,20.1191340168539
201250,52,23.8158832688292,27.8527121598143,32.5333327643078,0.0160650045031719,0.198048052714122,0.795666870948014,26.6237166076245
201251,55,23.7960108200516,27.3733422029041,31.7979317476442,0.0192961468188322,0.251081945881773,0.96805372165654,33.2799198908325
201252,59,23.7666067070708,26.8896909696956,31.0452426070383,0.0225554198863803,0.304081011090535,1.13770714300757,39.7034322362509
201301,62,23.7334241632506,26.4665036377436,30.3381967126206,0.025751052933435,0.354489331345145,1.29867469311591,45.5284815234319
201302,65,23.7025315429997,26.1452631112753,29.7340564476907,0.0287968025046935,0.399805281771815,1.44520848441501,50.4299308293977
201303,67,23.6774598554026,25.9353146238703,29.2756364790857,0.0316215230093499,0.438053206724195,1.57277410109463,54.1841682378682
201304,68,23.6619286400859,25.8207707136977,28.9862749581295,0.0341508574666025,0.467871958783836,1.67800966543668,56.6798263258528
201305,69,23.6581421888469,25.7732342134037,28.8645337080284,0.0363131601354247,0.488659602827117,1.75898172435524,57.9312740598479
201306,71,23.6665878215594,25.7682749155241,28.8875959058955,0.0380664712394849,0.500576988567646,1.81533024720874,58.0725503102294
201307,75,23.6870582388158,25.7969575618757,29.0176256343934,0.0393873420322177,0.504388442781615,1.84778227034698,57.325492507043
201308,81,23.7169718169249,25.8611368511767,29.2076396011134,0.0402685183603483,0.501436122827756,1.85795910941357,55.9443352958421
201309,90,23.7541752273562,25.9662811865343,29.411393353825,0.0406941897073336,0.493329488836052,1.84834003926827,54.2118072767529
201310,100,23.7949813257119,26.1041873941093,29.5859833354889,0.0406929952935823,0.482012599612789,1.82253092165111,52.4201861149024
201311,110,23.8350265087267,26.2500959308588,29.7015191461052,0.0402891636445797,0.4693149593363,1.78462280734023,50.8118062837804
201312,119,23.8680822713887,26.3662801176886,29.7443402570507,0.039536799240379,0.456768390483525,1.73849994086536,49.555276574189
201313,125,23.888187738254,26.4172977303546,29.7190812791953,0.0384892970200158,0.445579225144577,1.68805004375347,48.7427740210431
201314,127,23.8917379104093,26.3865388666178,29.6451822666083,0.0371860314994454,0.436301560070067,1.63640826462567,48.3638632834013
201315,123,23.8774225466883,26.28491734787,29.5500822069976,0.0356614634119427,0.428974945474413,1.58629055202777,48.3298250550897
201316,115,23.8462132678978,26.148638939481,29.4628246053889,0.0339750316081041,0.423197649001266,1.539931979791,48.4963705087747
201317,102,23.8011991503494,26.0287987337468,29.4107878084574,0.0321574397556641,0.417967894230411,1.4981095014579,48.6523882516684
201318,86,23.7450644990181,25.9684872254981,29.4111969785433,0.0302351486227493,0.412168401224861,1.46108455866117,48.5819863878259
201319,69,23.6806059419076,25.9885488315157,29.4698479998687,0.0282238907411333,0.404592758690117,1.42820818117285,48.0794356004714
201320,53,23.6094526902673,26.0756951460693,29.5761040144955,0.0261571591722422,0.394483515119204,1.39915592062985,47.0147492417103
201321,39,23.5319083599677,26.1921785437705,29.7108453209897,0.0240617727826212,0.381344022677311,1.37278465902722,45.3148687825254
201322,28,23.4468757124549,26.2899447105077,29.8496046120601,0.0219795318658087,0.365206250858417,1.34778235063139,42.9973712392786
201323,21,23.3535945819866,26.3303026098041,29.9692094847276,0.0199442950040891,0.34648691557961,1.32258034860567,40.15359210343
201324,17,23.2536477367397,26.3023483276818,30.05701861212,0.0179789811349547,0.325764000685439,1.2950264513518,36.9223759721224
201325,15,23.1524774091481,26.2241726958682,30.111366382569,0.0161071031976047,0.30386629095056,1.26332802037876,33.4958668392664
201326,14,23.0596030558147,26.1351507868814,30.1443488257461,0.0143376884588596,0.281650443264869,1.22586988196375,30.0831445356867
201327,15,22.986473627623,26.0790575353595,30.1797533468154,0.0126440317373008,0.25969566090308,1.18055940813373,26.8561282129899
201328,15,22.9449282448262,26.0867061380957,30.2448795459214,0.0110109070765428,0.238526537944425,1.12600004580564,23.9636131156589
201329,16,22.9436398780996,26.1673242165138,30.364502591333,0.00942662041547783,0.218456690974717,1.06145547133787,21.5024835142235
201330,16,22.9862843962982,26.3086260828527,30.5537582218277,0.00788920885771083,0.199596675132353,0.986818274497913,19.5069196269455
201331,17,23.0696866488708,26.4892760540596,30.8183506511024,0.00640292017302768,0.181847670153145,0.902801841829485,17.9439793333283
201332,17,23.1843296765048,26.690160482838,31.1507739057054,0.00498815794105565,0.16503996466669,0.811083467110197,16.7330378839714
201333,17,23.3160537764243,26.9023317025442,31.532750576818,0.00367335278364573,0.148924947637978,0.714208067473422,15.7529697958489
201334,18,23.4487645112859,27.1288988251968,31.9416103227985,0.00248038933067549,0.133095915134099,0.614953008977082,14.8475061138315
201335,18,23.5682982914356,27.3746933844294,32.3505290898642,0.00143908624897786,0.117285169075307,0.516918606977507,13.8766334746245
201336,18,23.6644203784727,27.6357684612778,32.7326222793914,0.000567429838400818,0.101384775130032,0.423986642549717,12.7310278283489
201337,18,23.73183926329,27.8937184958006,33.0648257112594,0,0.0855239174537067,0.339871982467834,11.3544851723886
201338,18,23.7714076225321,28.1193098381804,33.3303361883706,0,0.0701341426615858,0.268380282453753,9.76112149530426
201339,17,23.7881684028624,28.2833000295254,33.5213738394473,0,0.0558556447827657,0.212737069479945,8.02969172396166
201340,16,23.7902648700584,28.3671381223216,33.6371535268958,0,0.0436365393544003,0.175711487845464,6.30911365968831
201341,15,23.7870772632358,28.3753875161805,33.6867399151551,0,0.0345822249445183,0.159355754724431,4.79553180296451
201342,15,23.7870854945177,28.3337782362379,33.6841883283913,0.000213181474007048,0.0298781760840653,0.164801468244752,3.71060768372811
201343,14,23.7961163217234,28.2781194597222,33.6448572462785,0.00119595922116941,0.0306449300020156,0.192194046205787,3.27137356126895
201344,13,23.815954977578,28.2369233510526,33.578744143603,0.00253554975907596,0.0378278369852856,0.240852777978837,3.66571925987996
201345,13,23.8437720296256,28.2190442648131,33.4896183379639,0.00424181522386136,0.0520699336959386,0.309283030369515,5.02572763808809
201346,12,23.8730559459603,28.2076295090978,33.3698803611901,0.00631617989826349,0.0736176258785748,0.395331766095949,7.41047847071136
201347,11,23.8945663849341,28.1673733118348,33.2039276862678,0.00876207941918,0.102315743402435,0.496432640792775,10.8015664892102
201348,9,23.8994267896335,28.0628170894762,32.9754460414099,0.011530812687586,0.137284610859066,0.609454433009581,15.0714463753388
201349,8,23.8802293336395,27.8724328413971,32.6715367296066,0.0145577835694334,0.177030798788728,0.730425598770346,19.9958828762252
201350,6,23.8334067484142,27.5939510476257,32.282827418126,0.0177852930848059,0.2198943532624,0.856300327827196,25.3229061200457
201351,5,23.7611610305901,27.2505430664823,31.813905027464,0.0211596694816573,0.263860930323607,0.98353416654269,30.7562647811154
201352,5,23.6705035629257,26.8794421520436,31.2823029021657,0.0246255224168126,0.306914544312754,1.10902714402928,36.003261594862
201401,5,23.5717669508857,26.517387973045,30.7143953780871,0.0281505132515663,0.347335623715612,1.23028884416071,40.8173333918447
201402,6,23.4781504898753,26.1919622460089,30.1435712120428,0.0316871244012288,0.383715332906596,1.34532620948507,45.0066387563616
201403,7,23.4013974691142,25.9160159097391,29.6060188118513,0.0352005203470997,0.415144162902819,1.45262773014574,48.4578228541452
201404,9,23.349933221862,25.6897457805709,29.1340004684315,0.0386570831950037,0.441335080970507,1.55138886927127,51.1506019619971
201405,10,23.3269631900841,25.5099944240422,28.7561618406327,0.0420017710749764,0.462448188854291,1.64128567808278,53.1377491257594
201406,11,23.330115421898,25.3781028446356,28.4925577070006,0.0451485804823499,0.47896055332703,1.72191978817111,54.5218336861486
201407,11,23.3520881574855,25.3003406380057,28.3519657436992,0.0479881181096372,0.491647732020792,1.79315815927078,55.4469745604343
201408,11,23.384135330087,25.2819865702944,28.325316907592,0.05044299025638,0.501872884354111,1.8561276702547,56.1258262088682
201409,12,23.4177472143155,25.3254608622077,28.3940302544039,0.0524606404245007,0.511018496128193,1.91164017634195,56.763623788899
201410,15,23.4466526428569,25.4224141343177,28.5298285474359,0.0539978217787717,0.520402928200741,1.96015145524911,57.5391081332096
201411,20,23.4682564931586,25.5502346892915,28.6971738627566,0.0550546012004519,0.531174016171396,2.00188865059834,58.5917137908795
201412,29,23.4842307372207,25.6788161544239,28.8621913210628,0.0556336349108454,0.544019374767633,2.03702361100692,59.9958077820762
201413,42,23.4983196387379,25.7780734742378,28.9961612206607,0.0557746241162472,0.559165312289303,2.06555902695745,61.7604702401688
201414,57,23.5142493030133,25.8290105720017,29.0815155814777,0.0554946559308006,0.576014377738734,2.08695214699708,63.7973492151376
201415,74,23.534355671747,25.831908789594,29.1166593444496,0.0548079307737273,0.593120272577518,2.09978134673279,65.9233035597499
201416,91,23.5591787380619,25.8055800809855,29.1136502992669,0.0537064974089841,0.608261977107918,2.10172617358234,67.8654882392017
201417,104,23.5872708141927,25.7787893800521,29.0937709193274,0.0521653334185094,0.619022245568782,2.09090886685701,69.3339910883819
201418,113,23.6155888713789,25.7764444841298,29.0786689857736,0.0502001384331987,0.623139461434342,2.06555232884075,70.0521440892645
201419,116,23.6393628121214,25.8114228078447,29.0900121291197,0.0478346707836238,0.61867715064393,2.02408594788614,69.7777267587787
201420,112,23.6534998721975,25.878809800733,29.1410943707045,0.0451041797721347,0.604371912483094,1.9651717803355,68.3402050709363
201421,102,23.6536291334223,25.9594069219379,29.2349547032188,0.0420829676089245,0.579937607030514,1.88865980018843,65.681333898669
201422,89,23.6366605669037,26.0310078790952,29.3677955058431,0.0388464944434841,0.546038314282576,1.79572082271245,61.8588114075577
