epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201109,1764,21.6108234496555,25.0617254800298,29.6106832283445,0.0237173419680348,0.25634279275796,0.952982971117171,136.283660459509
201110,1911,21.4346493029104,24.8277779832725,29.3237492451543,0.0225907813303763,0.272419864767668,0.983471636705529,129.188944950145
201111,2070,21.2084874564341,24.5418423281449,28.9804218935516,0.0212482449963697,0.279320942994352,0.981154576879173,121.174148834292
201112,2216,20.9314725340778,24.2074998299987,28.5890500689231,0.0197116526379219,0.275415599847349,0.942488661691407,112.380186262117
201113,2329,20.6043733370582,23.8302918192184,28.160570902096,0.0180143702241712,0.260357942462338,0.86803414701115,102.969654087709
201114,2403,20.2313008527649,23.4182097893651,27.7077706608339,0.0161962604581809,0.235129216903213,0.762612363937576,93.1392884628744
201115,2442,19.8173434767699,22.9797487825159,27.2435095900844,0.0143092008230447,0.201820670152207,0.634136518346354,83.0916000779226
201116,2455,19.3695581492975,22.5246507865195,26.7813189934932,0.0124144362943903,0.163359786026544,0.493046462273877,73.0539563253883
201117,2447,18.8976022339955,22.065334702979,26.3374833912241,0.0105452211723121,0.122952818466626,0.350605535766078,63.1993452530076
201118,2415,18.4140150699605,21.615193622912,25.9270545159437,0.00873415847391128,0.0838329759435968,0.217728100543184,53.6755830362228
201119,2341,17.93287163847,21.1880485401099,25.5640076159487,0.00702152848337693,0.0491164516233212,0.104705335515338,44.6779783303901
201120,2206,17.468328825373,20.7962258919558,25.2583618972445,0.00544519906556966,0.02128878726865,0.0193963572632264,36.3774804909291
201121,2001,17.0333003128556,20.450975117451,25.0192566693528,0.00403520996008558,0.00191725574040497,0,28.9086036873438
201122,1739,16.6391213918286,20.160758390838,24.8517381066488,0.00282201607795021,0,0,22.4061740501101
201123,1452,16.2944565563781,19.9309114119288,24.7574121395233,0.00182695869496742,0,0,16.953794083723
201124,1178,16.0056520008067,19.7646264432318,24.7355631171165,0.0010602661219139,0,0,12.6041637507868
201125,948,15.7769063434864,19.6621299381253,24.7813643734574,0.000528767014881006,0.00680328170435766,0.0497279839116538,9.39183993376387
201126,774,15.6105599947415,19.6201017439726,24.8845797455636,0.000242185392410279,0.0207594660325166,0.113142320807988,7.35743575577327
201127,648,15.5074551749938,19.6342097780501,25.0341724062065,0.000202028589680445,0.0351746756848773,0.176299497618725,6.51877912965446
201128,558,15.4668487686242,19.6977579820225,25.2159734194013,0.000404521295587618,0.0478458037618653,0.231109138414208,6.87431413027856
201129,485,15.4845044116901,19.8020576227379,25.415193123859,0.000839825503623631,0.0570739068846639,0.271229353647887,8.39022324303063
201130,421,15.5552586033884,19.9361074582775,25.6133174990768,0.00150092597401285,0.0619251842220735,0.292957843541976,11.0351726603231
201131,364,15.6716987111101,20.0887267469049,25.7942259621513,0.00237541090495609,0.0622358991864297,0.295336513658468,14.7498473148436
201132,318,15.82581823144,20.2496631609272,25.9450895178937,0.00344738814435176,0.058626396405588,0.280254367056699,19.4551656424991
201133,287,16.0097644029638,20.4085851751264,26.0530479674356,0.00469866681909378,0.0524429759126439,0.252259509205482,25.0700038265504
201134,269,16.2157272676473,20.5586307912499,26.1130261167929,0.006107271280472,0.0454768726555261,0.21761847081205,31.4830600944505
201135,258,16.4399111525945,20.6970621041199,26.124648153712,0.00764884564331087,0.0397410407015746,0.183574534551787,38.5730459331253
201136,247,16.6795982370089,20.822775354807,26.0898938683128,0.00930039078816009,0.0372685252268665,0.157851637503784,46.2390053485844
201137,232,16.93268964289,20.9381861992772,26.0179915847432,0.0110218844859046,0.0397165028454065,0.147165737763045,54.3326766540997
201138,215,17.1946002269944,21.0439065787213,25.9167566501228,0.0127805886078761,0.0482958261745535,0.156566140178428,62.708660980693
201139,203,17.4605038098018,21.1424460237352,25.7982920105969,0.0145312885488644,0.0634852834291957,0.188607929486126,71.1692784074559
201140,206,17.7255818323855,21.2356113094793,25.6730638081332,0.016234136406785,0.0851186554774019,0.243595913813332,79.5320731078557
201141,228,17.9864953434835,21.3289929187935,25.5576747550636,0.0178470333221761,0.112300310127745,0.319264979478788,87.5986419666735
201142,268,18.2420989825139,21.428312748147,25.4662563042916,0.0193495512322136,0.14374298641784,0.411780278358085,95.2582156660139
201143,319,18.4918480101289,21.53810811651,25.4093288487144,0.0207247301603692,0.177698882255492,0.515534828912039,102.419936976475
201144,372,18.7347177182187,21.6629905888061,25.3979540035248,0.021969480358801,0.212047025795698,0.623452950372646,108.998697681576
201145,419,18.9718112947918,21.8078033141038,25.4408989097764,0.0230569768942485,0.244464567360633,0.727950612696631,114.919928944495
201146,458,19.203594365756,21.9756178638215,25.5433256525162,0.0239580574270081,0.272585086640385,0.821335385389631,120.105984941481
201147,493,19.4290636112798,22.1679782774378,25.7085652377945,0.0246401745847819,0.29412509459025,0.896071942870051,124.426542835197
201148,527,19.644588961014,22.3824861754457,25.9341088047979,0.0250847120872771,0.307366415281832,0.946346286879156,127.769635384676
201149,566,19.847587341786,22.6165074917094,26.2160503616882,0.0252847354806112,0.311192329153526,0.968223578494562,130.079122806319
201150,608,20.0341447435834,22.8654806378273,26.5476247515593,0.0252200741443399,0.305052549822873,0.959804284572048,131.225878968249
201151,648,20.2030332523694,23.1261711653832,26.9222720806004,0.024881219339658,0.289325515954924,0.92235996114959,131.11672494791
201152,678,20.3533263110098,23.3918354410965,27.3259003679865,0.0242904524551986,0.265569291802903,0.860907687870397,129.792352245518
201201,692,20.482970642497,23.6534039831271,27.7411585058164,0.0234728718083666,0.236095199224632,0.782825469996749,127.321140336944
201202,686,20.5904581497549,23.9014993646793,28.1496472175475,0.0224724089368028,0.203779507451719,0.697213575614536,123.834333858918
201203,664,20.6746253727643,24.1263817489274,28.5323138689113,0.0213102785600057,0.171641349056463,0.613549173807251,119.477933537666
201204,631,20.7339649100037,24.3191663068974,28.8725765648517,0.0200141190210091,0.142381406962512,0.539710778219944,114.358425587673
201205,597,20.7675227001359,24.4733025357849,29.1583339958578,0.0186116216134636,0.118166516840233,0.481635400312558,108.573299757293
201206,568,20.7746405852198,24.5822424726211,29.3776970704609,0.0171429591407135,0.100598565672467,0.443243405258712,102.28775866606
201207,547,20.7557699524794,24.6408083767222,29.5202074200508,0.0156669767587718,0.0903516377226118,0.425138693709248,95.724259990212
201208,531,20.7109639123841,24.64604355311,29.5805668339206,0.0142099425405877,0.0869455891964115,0.424608633963632,88.995917327535
201209,518,20.6406912211192,24.5973276424573,29.5580249067492,0.0127993289530878,0.0891206268324559,0.436493002400974,82.207546745237
201210,508,20.5458957301394,24.4956524227677,29.4548274538527,0.0114650313817482,0.0951649408605178,0.454387305512082,75.4842696634557
201211,503,20.4272875455169,24.3432679945591,29.2755333508448,0.0102278304257795,0.10309438736648,0.471498347653381,68.9488668735091
201212,506,20.2861250535692,24.144673563027,29.0284130517276,0.00911228828802052,0.110917537096414,0.48141124966634,62.7194031866152
201213,518,20.1240940186786,23.9055742968497,28.7231985029032,0.00813134931596877,0.116852293597212,0.478886077663843,56.8840875770448
201214,535,19.9409982749068,23.6319041598565,28.3717307321498,0.00728945807501022,0.119463039570781,0.460259540580137,51.4795928816226
201215,551,19.736740094734,23.331232817059,27.9890332533583,0.00657763573430601,0.11784547743414,0.424217393947854,46.5130741209936
201216,557,19.5113675882831,23.0104057507852,27.5881723986447,0.00599531195613626,0.111845287397883,0.372262212537916,42.0254712412977
201217,548,19.2656969098865,22.6779305539324,27.184611592998,0.00553001460370936,0.101796250260887,0.307878885473694,38.0022964489278
201218,526,19.002168992231,22.3436926380062,26.7950694814503,0.00516255163253158,0.0886310367671294,0.236656126133798,34.4418793358601
201219,497,18.7234624578926,22.0162935944425,26.4334033548315,0.00487604534346004,0.0736972331363368,0.16501263178945,31.3108155698879
201220,474,18.432834569568,21.7029333506439,26.110265418781,0.00465966770783679,0.0587191081428053,0.100103307564178,28.6113081859556
201221,463,18.1341772200941,21.4093612773226,25.8325953405346,0.00450286439616016,0.0454665750455298,0.0486159827661095,26.3561110953992
201222,466,17.8319801134053,21.1396400101522,25.6034117639134,0.00440189687177631,0.0354993357058908,0.0157260108125814,24.5689515934571
201223,475,17.5327189593059,20.8975875425893,25.4230429439441,0.00435540753739358,0.0299077890071911,0.00442559105287147,23.2792990055068
201224,480,17.2425097615479,20.6846270961709,25.2879327658794,0.00436576762665067,0.0291252831392325,0.0149540272855861,22.5166481203986
201225,470,16.9680880038317,20.5018192449229,25.1934349009619,0.00443427537559336,0.0328559162190196,0.0447748109655281,22.3035496656033
201226,444,16.7163850222322,20.3512395181884,25.1370558969772,0.00455956690581354,0.040087137390768,0.0888442043585388,22.6425122925343
201227,407,16.4961319867241,20.235395612828,25.1155778452568,0.00472873944018274,0.0492214682727873,0.140343790181375,23.4930241507901
201228,368,16.3158628613663,20.156485379293,25.1257365066981,0.00493567081517259,0.0585707701654583,0.192228240198769,24.8401159552909
201229,334,16.183655205604,20.1154872127598,25.1624757259714,0.00517959749369695,0.0665983326719274,0.238095903364728,26.6700655116055
201230,309,16.1046184398482,20.1126555132425,25.2223331161809,0.00545005776791476,0.0720955227199338,0.272942170292729,28.9442980475985
201231,292,16.0828267092585,20.1484852280202,25.3035799482607,0.00573853043522107,0.0744096422763208,0.293967131489337,31.6162839927164
201232,282,16.1201622202669,20.2225461900897,25.4044403805643,0.00603822468415849,0.0735314244250304,0.300763193942523,34.6329896304323
201233,278,16.2180874359319,20.3355307362458,25.5253587396105,0.00634540918463037,0.070079211762284,0.29531594211265,37.9406669014308
201234,281,16.3750705642401,20.4852447755571,25.6635468790433,0.00665744679986238,0.0652358345193092,0.281794779908969,41.5020916670669
201235,291,16.5850734540977,20.6662871085154,25.8136408805571,0.0069741191229955,0.0605320311995938,0.265727915690774,45.2866578578062
201236,304,16.8415759602111,20.8755982007533,25.9758903227164,0.0072922445999511,0.0574990938159963,0.252613485628579,49.22176005757
201237,314,17.140023594639,21.1102379717328,26.1483875207226,0.00761926975044082,0.057697823760494,0.248181638544376,53.2848833556887
201238,316,17.4738326887584,21.3666494245977,26.3303723465012,0.00795779124207811,0.0623686808312865,0.257214908170236,57.451207275925
201239,306,17.8370776650345,21.6421381529248,26.522012028534,0.00831829083980957,0.0722758363235269,0.2828046661867,61.7210791624446
201240,291,18.2228226673222,21.9343628639536,26.7252466332301,0.00869985251430794,0.0874650027840464,0.325755974257755,66.0802104276238
201241,280,18.6230150098456,22.2385775487135,26.9380121767723,0.0091127638651001,0.107279717867717,0.384531440737794,70.5397282747207
201242,285,19.0282894021566,22.5501410983754,27.1598042347711,0.00955037104947206,0.130168071037321,0.454622072852858,75.0491500820186
201243,310,19.4298368896116,22.8655251410011,27.3919203086737,0.0100028185124715,0.153880649454969,0.52919311605625,79.5080851798516
201244,350,19.8185581459622,23.1799128133024,27.6334227872975,0.0104547888659945,0.175919987004818,0.600563818393983,83.8272040489968
201245,390,20.1847373073836,23.4879974031213,27.8831562392296,0.0109031406817684,0.193782835006853,0.660765401183364,87.8843100139944
201246,422,20.5227825945326,23.7876998369972,28.1430830856233,0.0113389551773438,0.205542425811514,0.7035945439437,91.585660940937
201247,444,20.8297763938638,24.0772083792302,28.4131149909285,0.0117670237140438,0.210233768039391,0.725827308631087,94.8869489792183
201248,473,21.1030381747212,24.3529495504341,28.6893444729949,0.012205035325463,0.208102336295116,0.727833516092583,97.8327310604184
201249,534,21.3409688590067,24.6104782458308,28.9648298673827,0.0126904220037842,0.200600535301159,0.713671139749805,100.565405434329
201250,647,21.5433415708661,24.844673092824,29.2298663633903,0.013258723173503,0.189961594616923,0.689872740499336,103.251528049456
201251,816,21.7082318097034,25.0475830812764,29.4700477648155,0.0139353227094811,0.17868647008706,0.663888101905381,106.0393331792
201252,1022,21.8340373494831,25.2138483701812,29.6761585199495,0.0147038986989613,0.16876453892911,0.641650949302886,108.906405463119
201301,1240,21.9208751790131,25.3405411886939,29.8420322474595,0.0155400020094103,0.161578255323526,0.627271861858854,111.747391766912
201302,1449,21.9692477644491,25.426458491345,29.9645709626406,0.0163839668678644,0.1576788342557,0.622294935603438,114.349207358209
201303,1656,21.9797577723133,25.4717285283508,30.0431298034447,0.0171773499112045,0.156930921020629,0.626030490891641,116.438862621988
201304,1892,21.9544119540599,25.4773144399461,30.0774919231696,0.0178526798369641,0.158940507836578,0.637049932997382,117.792010920813
201305,2199,21.8945456871753,25.4430013710641,30.0657352702932,0.018366830293366,0.163204489018902,0.653323140915084,118.250413043433
201306,2599,21.8013623704676,25.3688982845404,30.0064359145396,0.0186905613590479,0.169235829606349,0.672619401893743,117.734470783307
201307,3083,21.6759417542866,25.2544566397135,29.8972304541626,0.0188185699217076,0.176712789203863,0.693296667689406,116.282674491293
201308,3598,21.519250397136,25.098948495403,29.7352499874786,0.0187617653370827,0.185184140147708,0.713200966127415,113.969388756641
201309,4068,21.3322972079767,24.9025209124255,29.5191232685994,0.0185185385900745,0.193829337606785,0.729567595567787,110.850536150764
201310,4420,21.1159980880494,24.6667809368084,29.2508080083981,0.0180843840856518,0.201432070697705,0.738790086811414,106.952774816934
201311,4614,20.8723947443238,24.3948722222136,28.9343529786097,0.0174707131871638,0.206682778523552,0.737519972987585,102.355396310365
201312,4652,20.6027883616964,24.0914058818555,28.5779762075549,0.0166627037701766,0.208019972490527,0.722011550514585,97.0499637426259
201313,4571,20.3092887594487,23.7625505669039,28.1929388655271,0.0156619838999146,0.204243984093944,0.689837489902377,91.0745429523472
201314,4418,19.997690707676,23.4174476773459,27.7931422639531,0.0144831386969523,0.194792719079,0.640681400994999,84.5342554370177
201315,4229,19.6738510495971,23.0643448084536,27.3905398472074,0.0131554318668776,0.179814776142079,0.576342961679212,77.5877257263502
201316,4005,19.345179977963,22.7132464477222,26.9988665720095,0.0117073115809863,0.160004195694299,0.499937506803096,70.3693030125733
201317,3729,19.0179247606258,22.371024397594,26.6266242653451,0.0101882229324836,0.13677813841795,0.416398666366958,63.0936335357442
201318,3379,18.6964513299357,22.0433203507095,26.2811171763465,0.00864594112454653,0.111714054458048,0.330629940182468,55.907349721424
201319,2960,18.3859663515281,21.7361099552208,25.9692546915306,0.00711393932169099,0.0864853124591957,0.247802540009689,48.9428520731834
201320,2508,18.0900321751328,21.4537539780102,25.6964604361053,0.00562773267605723,0.0627225823842172,0.172698787039446,42.3177911701351
201321,2075,17.8123116183078,21.1996902299402,25.466015345582,0.00422615267774712,0.0419813968150075,0.109746611219047,36.1643063159906
201322,1709,17.5554484039143,20.976565446211,25.2805477055923,0.00293366407212939,0.0254877945286491,0.0622333102688835,30.5631059294995
201323,1436,17.321128020212,20.7857169695448,25.1412940544324,0.00177715777870584,0.0142299487700705,0.0326169847664693,25.6094732943209
201324,1250,17.1131131905329,20.6297809610702,25.0496831943487,0.000783434565365462,0.0088529025545626,0.0223593338834451,21.4077048214294
201325,1123,16.9348181587207,20.5101554445518,25.0047893880106,0,0.00949233485226538,0.0314158434410357,18.0469041186734
201326,1018,16.7899719867659,20.4267888536741,25.0019433649677,0,0.0157422923019757,0.0582084925459749,15.6182398033192
201327,907,16.6786285321454,20.3765954203882,25.0340512441941,0,0.0266069721845725,0.0994401575917039,14.2089950788384
201328,783,16.6020129110872,20.3578234025324,25.0948399382599,0,0.0404616110070883,0.150081865856365,13.8644096971985
201329,659,16.5615294591272,20.3684817476284,25.177561342137,0,0.0553162299945644,0.204237151449877,14.6255869107783
201330,553,16.5577581144602,20.4058374765783,25.2751921935457,0,0.0690042967543175,0.25548505015865,16.5030321162272
201331,478,16.5914965796712,20.4673946396001,25.3808671930426,0.000176418419282042,0.0795907747446598,0.298039760949477,19.5028273721391
201332,433,16.6631910704105,20.5506632274632,25.4880616824719,0.0011518704901449,0.0856799985858202,0.327590988234244,23.6116733477019
201333,408,16.7715509867899,20.6527585031004,25.5919471849405,0.00239431730970621,0.0866185511711791,0.341849903821759,28.7831028136552
201334,388,16.9163940060059,20.7732246620865,25.6918106701439,0.00388755916064035,0.0826184148435984,0.34081774723857,34.9360532924086
201335,367,17.0978924608036,20.9126746351834,25.7894485432464,0.00561025457639418,0.0748056320656236,0.326990121333588,41.9633718338904
201336,345,17.3133944094713,21.0691212328341,25.8838436382033,0.00753697948521945,0.0651965634047399,0.305511295253065,49.7727322360284
201337,324,17.5571553503556,21.2395528532476,25.975046207195,0.0096348826163429,0.0562863600065495,0.282692747292002,58.2269038369932
201338,310,17.8259583412724,21.4235480755074,26.0655099523128,0.0118679623644662,0.0507958248497642,0.265624956627733,67.178068538092
201339,302,18.1155356753599,21.620723931161,26.1594392319182,0.0141939694582349,0.0512746233637935,0.261168703509885,76.4490404449904
201340,296,18.4201449861314,21.8289444453115,26.2588646393768,0.0165753546056448,0.0598481297352562,0.275105459506414,85.8584584784513
201341,287,18.7344652113872,22.0472707402008,26.3678098714385,0.0189732627286182,0.0780710533201376,0.312097208695506,95.2710704023781
201342,274,19.0543619613918,22.2757335978095,26.4908801377652,0.02134735704263,0.106512485162424,0.374307836510707,104.525759864035
201343,261,19.3755528489368,22.5134659105,26.631109368059,0.023660392169578,0.144765035729872,0.46168082647942,113.534014974261
201344,252,19.6933702253237,22.7584156969738,26.7890597788203,0.025881161261698,0.191197803852599,0.570967121627053,122.220171594122
201345,250,20.0035792873319,23.0084238054707,26.9649223513337,0.0279731705421192,0.242887296771473,0.695558526852341,130.492959289157
201346,254,20.2993064418141,23.2583081923317,27.1546472994338,0.0299149955484394,0.295873424597957,0.826034751683315,138.26950175181
201347,264,20.5735496391106,23.5024931119866,27.353445320001,0.0316548607764366,0.345358017748853,0.950569457800712,145.41454253842
201348,279,20.8215801097851,23.7386576095458,27.5612475129384,0.0331104139685832,0.385899706528173,1.0554864314503,151.618876587233
201349,302,21.0394807946701,23.965619761267,27.7797299486669,0.0341851410847354,0.412405540605865,1.12770421829552,156.49740760372
201350,340,21.2227864393284,24.1801292202705,28.0070869483754,0.0348085036809886,0.421346125118592,1.15793150579333,159.746266179415
201351,400,21.3700834944382,24.3813155916913,28.2438052420099,0.0349461501245782,0.411439332067777,1.14261232068184,161.19350876596
201352,483,21.481838938752,24.5682628367582,28.4883370097998,0.0345963625302864,0.38381278361485,1.08432815303809,160.776325475082
201401,579,21.5586168401426,24.7385726781598,28.736056733531,0.0337853451151429,0.341942678424387,0.991665727292784,158.575668082165
201402,676,21.6014869431151,24.8882613368462,28.9785427816443,0.0325810949985747,0.291165285056164,0.877984329333946,154.806621817354
201403,757,21.6129208016714,25.0136208263412,29.2067481111764,0.0310681748062411,0.237748638999296,0.759015620685619,149.754870047842
201404,807,21.5941163009529,25.1089083358228,29.4083168595479,0.0293479996763422,0.187960366703076,0.650334685811203,143.745688720071
201405,821,21.5472459682825,25.1703568178756,29.5737218752473,0.0274757080642828,0.146894803584775,0.564462548408167,137.018034478629
201406,806,21.4744966821427,25.195027527619,29.6950734330916,0.0254849924871298,0.117728609748072,0.508840398663833,129.684717106517
201407,774,21.3776879016957,25.1815318532514,29.7675923378653,0.0233949759808121,0.101665160728216,0.485402688677457,121.803303696351
201408,741,21.2581024200794,25.1285735312251,29.7873653779943,0.0212362963369589,0.0982466852093193,0.491758036776623,113.488572646851
201409,716,21.1168107795875,25.0352095492931,29.7515345370491,0.0190547793476245,0.105531251952833,0.521609708598155,104.919849310045
201410,704,20.9550286196484,24.90238606087,29.6605860325648,0.0168849475085445,0.120151575174359,0.564960343630404,96.2364264378685
201411,702,20.7728408401468,24.7318025771694,29.5176231186773,0.0147476946681057,0.137754932500926,0.609090963690856,87.4997089986661
201412,708,20.5709063507787,24.5252340208272,29.3250469469238,0.0126847734638656,0.154071877486808,0.642088764751262,78.8638375482384
201413,718,20.3498806847911,24.2849754843198,29.0859968930342,0.0107299594231954,0.165251785839583,0.653740159010291,70.4663633015575
201414,730,20.1079718361457,24.0120922406507,28.8034886587509,0.00890668495160646,0.168267273228972,0.63648867615351,62.3907324418751
201415,744,19.8468004089666,23.7116030127015,28.4849254672495,0.00723478178205362,0.161413405944536,0.586968676573792,54.7061244491886
201416,758,19.5672962018099,23.3875395033537,28.1365289107825,0.0057343906448179,0.144663501523936,0.507017542079306,47.5041453811498
201417,771,19.2724622660439,23.0467801026096,27.7680877897728,0.00441956372712523,0.119544773994803,0.402982578937857,40.8425270770306
201418,780,18.9660999701542,22.6960059610498,27.3886491437894,0.00330679332308552,0.0890901848335389,0.2857555114448,34.835865221666
