epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201012,1144,19.3826515638096,22.9670105827016,27.285693009973,0.0155363265807927,0.237062411693098,0.938783949051085,1.5696796546186,0.997802995308768,1.00027111263261,1.00233966805379,57.5689807669282,77.2991112931693,93.2566556710166,8.65985166710073,7
201013,1105,19.1731399412021,22.9639148846982,27.4936218754653,0.0137833994073708,0.20680927742908,0.782873169233407,1.36631799167152,0.997993658724238,1.00044025743642,1.00252544678084,55.774228537899,74.9297920823373,91.1298458442323,9.07192940999904,7
201014,1071,18.8779825223143,22.990210773566,27.9439437212182,0.0118984245424505,0.168185976552907,0.59860348096684,1.16006797038362,0.998221264252023,1.00064061352692,1.00274125287482,53.0763359060418,72.020038771769,88.6038652306379,9.58644620413085,4
201015,1044,18.5145758270593,23.0209651512403,28.5255323628117,0.00991301022941995,0.123706393212066,0.401891825525147,0.953546443952645,0.998490185022832,1.0008790078282,1.0029943059932,49.6076594845319,68.8527657371251,85.9458861321948,10.1541608286154,2
201016,1021,18.105621393114,23.0303321515979,29.086887433606,0.00787306846822155,0.0769944744326299,0.209290334819744,0.749119463686585,0.99880096743408,1.00115797657692,1.00328808023442,45.6388532355493,65.692625231281,83.3960169343598,10.7290769830434,2
201017,992,17.6778869803814,22.9933992415836,29.4758907598277,0.00584752724629511,0.032627747985648,0.0383083688875691,0.551379116396538,0.999152700147434,1.00147865348177,1.00362420455749,41.6378588526842,62.8056417693503,81.1755550421498,11.2614641698458,2
201018,943,17.2552834826393,22.8915302441683,29.5876606124829,0.00392943850964974,0,0,0.36491709026323,0.999540657869045,1.00183812691343,1.00400018544122,38.1593982857605,60.416476090622,79.4469765479681,11.7082350166329,1
201019,865,16.8564806089716,22.71804175274,29.4033464097301,0.00219959313511003,0,0,0.194519883159961,0.999958251176832,1.00223116254794,1.00441090224292,35.6339870870801,58.632235996798,78.2584478151442,12.0453050148591,3
201020,757,16.4915756181473,22.4802223388904,28.9939658963158,0.000636972475681004,0,0,0.0408015898504887,1.00039266813334,1.0026474275863,1.00484700016786,34.2265052893238,57.4306588659676,77.5554429563756,12.2738074541174,2
201021,625,16.1674623410374,22.1956692265316,28.4838430139894,0,0,0,0,1.00083063125827,1.0030748667042,1.00529688156,33.8536451394562,56.7231485285987,77.2144179723396,12.4021569893602,2
201022,484,15.8838081037535,21.8866627261478,28.007088194348,0,0,0,0,1.00125529015983,1.00349790885819,1.00574551928243,34.1765307212151,56.3584788909434,77.0575086788711,12.4492272076317,3
201023,353,15.6315195429342,21.5738810232079,27.6620912458492,0,0,0,0,1.00164876985491,1.00389919065587,1.00617562230255,34.6881433965238,56.1298584380261,76.862877154219,12.4426164704503,0
201024,247,15.3981304051488,21.2771849754163,27.4895037978627,0,0,0,0,1.00199170496148,1.00425988796504,1.00656809208528,34.8749629058187,55.8137814170028,76.4115558851427,12.4195473646369,0
201025,171,15.1741216800061,21.0151391316986,27.4659624747558,0,0,0.0420477492505555,0,1.002267723968,1.00456353880775,1.006906290989,34.3863012542388,55.2014212382945,75.5147747536587,12.4155423547716,0
201026,126,14.9573446256441,20.8078204002695,27.5274934115569,0,0.00143193090114001,0.113183922548783,0,1.00246254638424,1.0047947838188,1.00717408136574,33.1220395606004,54.106488479533,74.0168097616409,12.4615608088393,0
201027,103,14.7564946247718,20.6758496638918,27.6030618001178,0,0.011080954832558,0.163638309997935,0,1.00256612904554,1.00494164986935,1.00735848991982,31.2651070466218,52.4327895877844,71.8624381089178,12.5755021117138,0
201028,93,14.5916615768507,20.6409753923914,27.652972917792,0,0.0173509599226628,0.187981550820265,0,1.00257414195586,1.00499808885601,1.00745200030316,29.1671245603971,50.168946630452,69.0767751037983,12.7629956805112,0
201029,86,14.4939896842234,20.7261414376956,27.6919969525795,0,0.020341970074067,0.185298537966806,0,1.00248335452341,1.00495868597982,1.00744749433063,27.1877675956403,47.3968542576703,65.7831409761653,13.0152735147071,0
201030,79,14.4993673292574,20.9504683711602,27.7855429009084,0,0.020538046445921,0.159410662310354,0,1.00229135754394,1.00481883781364,1.00733861047677,25.5599994729135,44.2938995861951,62.1929294300136,13.3108237386083,0
201031,69,14.6430984287996,21.3220142671638,28.0181725113925,0,0.0187221136245253,0.118348699130097,0,1.00200284203018,1.00458070885474,1.00712586287645,24.3304201044843,41.1358110252982,58.6030483201228,13.609715323866,0
201032,59,14.9477086467805,21.8313666301596,28.4566359678909,0,0.0160033335796376,0.0732110667789334,0.0131274302314479,1.00162685064925,1.00425094268957,1.00681442200372,23.3753216594879,38.2606912936498,55.3667298575482,13.8645932506108,0
201033,53,15.4154494410658,22.4488628845206,29.1155148592611,0,0.0138939329855994,0.036753634989486,0.164965762073216,1.00117327301589,1.00383736246197,1.00641102133768,22.5101059222471,36.0223448563559,52.8455905840927,14.0315958312594,0
201034,52,16.0267807251535,23.1248431895777,29.9347169613127,0.000995459768048164,0.0143346564568865,0.021627107409513,0.334622955066841,1.00065623181406,1.00335206295322,1.00592713947531,21.6627744365841,34.7569195043795,51.376000894001,14.0718288451044,0
201035,56,16.7392095043557,23.7919108798268,30.7805916350764,0.00250221182702731,0.019556925677513,0.0386973212797701,0.519840345200493,1.00009328970369,1.002811270982,1.00537882564438,20.9929703673115,34.7369210664604,51.220645603429,13.9545550598402,0
201036,65,17.4946930753573,24.3797595761511,31.4841331539518,0.00412552927661579,0.0316128569405229,0.0947758106386258,0.717607879018781,0.999503886832776,1.00223350650592,1.00478453494779,20.8922218334032,36.1202798931834,52.5268597115107,13.665280190491,0
201037,74,18.2278328372604,24.8223696558123,31.8828376535018,0.00584452962950805,0.0520229997515156,0.192369578531378,0.924948351909153,0.998909004705543,1.00163925792033,1.00416493916287,21.8941272909251,38.9468617800066,55.314695271356,13.2031910904859,0
201038,81,18.8776376986437,25.0718438908033,31.8732395685108,0.0076321875293749,0.0813392636779083,0.329556737568677,1.13925408448132,0.998326860346724,1.00104691913287,1.00353898867364,24.4733114815635,43.1235435872412,59.4660565385059,12.5829304980813,0
201039,83,19.3961340274861,25.1059890021224,31.4410620131087,0.00947109621675308,0.118812486646163,0.499681634134699,1.35803059761292,0.997773063389888,1.00047248459389,1.00292329221297,28.8289642965432,48.4256215994399,64.7314856758791,11.8331684183964,4
201040,80,19.7557843010942,24.933689500977,30.6693212352496,0.011343258417971,0.162306213966541,0.691587091326713,1.5784236911597,0.997259819623862,0.999929629253102,1.00233244267149,34.7404972747745,54.5055127636997,70.7422100137665,10.9971122774671,2
201041,73,19.9532276704025,24.5923091266085,29.7123349427805,0.0132109966074674,0.208548078441539,0.890916797173384,1.79701277233056,0.996798464952726,0.999431410544791,1.00178091825132,41.5742926696336,60.9380691864472,77.0623155849908,10.1254669122404,6
201042,63,20.005203497511,24.1396227774926,28.7508326269546,0.0150359359031642,0.253727620994637,1.08183541432224,2.00996224762022,0.996396878112294,0.998987968022187,1.00128046135559,48.438273487298,67.2613633511576,83.230940350929,9.27507325580753,7
201043,54,19.9450040620333,23.6436747547146,27.9401693639181,0.0167811107854468,0.294153024620417,1.24896085747214,2.21312254224768,0.996058353057654,0.998605077557633,1.00083855432284,54.4350767109474,73.0258154617271,88.8075157652793,8.5018628328871,6
201044,47,19.8165052286575,23.171118060085,27.3676735516903,0.0184121447292124,0.326920577485757,1.37948741140114,2.40266865814116,0.995785343314328,0.998287515614268,1.00046204854526,58.9306820573404,77.8570029477123,93.4335781139623,7.84943027684413,7
201045,43,19.6633599632398,22.7751384789568,27.0368629486563,0.0199126263776626,0.350517029775298,1.46569704502027,2.57637697149805,0.995577320981235,0.998037155418978,1.00015478850249,61.7106502858218,81.4942209245936,96.8666132451664,7.34744843837871,7
201046,41,19.5207834798267,22.4905552033625,26.8834714232841,0.0212698134184144,0.364492441153376,1.5040329723676,2.73112528353218,0.995433097725554,0.997855265565537,0.99991991627195,62.968188510553,83.7960972531234,98.9902268669574,7.01182401528607,7
201047,41,19.4110398901017,22.3280187015464,26.8064955576753,0.0224684670792613,0.369680569340783,1.49752055407664,2.86545619531502,0.995349879592568,0.997740668488957,0.999757721082679,63.1976809609562,84.7797409650559,99.8356039875727,6.83879614523093,7
201048,44,19.3419586280036,22.2780051034218,26.717456442555,0.0234984569942009,0.367753354153049,1.45450960636669,2.97882813655381,0.995322278241192,0.997688996265075,0.999664904393572,62.9661547752922,84.6051727512549,99.5688410364592,6.8087144690278,7
201049,49,19.308607283324,22.3151581152903,26.5683432847667,0.0243691830783027,0.360831472385272,1.38716874654853,3.07081465541982,0.995342566364486,0.997692833161523,0.999634787273303,62.7011246970151,83.5343264861414,98.4484853619534,6.88947983820398,7
201050,57,19.2976691135483,22.4074359018672,26.3740504261849,0.0250551751212625,0.350839901144198,1.3089984399938,3.14014522487663,0.99540232215629,0.997744533177107,0.999660666251659,62.5620803299518,81.8962720811784,96.8001690521589,7.04466346812712,7
201051,69,19.2921703699888,22.5228730912826,26.2014915024121,0.0255050267647682,0.339393213098481,1.23326354833057,3.18486240019111,0.995493411821215,0.99783584800443,0.999734859944835,62.4245605051997,80.0365822246774,94.9703299888774,7.23975423344789,7
201052,85,19.275940688435,22.6320862301441,26.1325342979862,0.0256865829991855,0.327937762063635,1.17122340304199,3.20333414959552,0.995609483738014,0.997959863654296,0.999850534956057,62.0307405583109,78.2828842402655,93.2812420312941,7.44304946516595,6
201101,102,19.2404607604386,22.7140338274033,26.2247646812018,0.0255802754349747,0.317777753094098,1.13114836205599,3.19468300444243,0.995743111383375,0.998108186570154,0.999998513188877,61.1804068059899,76.9152290348194,92.0025574560832,7.62678389215187,7
201102,121,19.1849475955548,22.7563679993385,26.4792539856394,0.0251826012214582,0.310090247169801,1.11731483981728,3.15904427868945,0.995889024539902,0.998273623090602,1.0001703807638,59.8897832509723,76.136150323636,91.3223282217567,7.76977471322583,7
201103,139,19.1173899245748,22.7553483309122,26.8318032894784,0.0245139414214201,0.305970572889269,1.13017971043777,3.09856935684491,0.996041986938128,0.998448672726516,1.00035719948428,58.441613847035,76.0498941958218,91.3220213676198,7.85680787432167,7
201104,154,19.0512220953421,22.7167088762936,27.17619153099,0.0236065702647252,0.305545808922961,1.16376786041189,3.01354704035471,0.99619907270967,0.998627876643888,1.00055173171508,57.2836081101128,76.6372995149892,91.9639213668924,7.88441442011501,5
201105,168,19.00121653645,22.6521429792959,27.4003255713289,0.0224972596138246,0.308326514354575,1.20892317849767,2.90589956451473,0.996359087660586,0.998807397157528,1.0007482871356,56.8692779573351,77.7786579854376,93.1140871662967,7.85942264477614,4
201106,181,18.9793703803361,22.5772859946201,27.4297121408444,0.0212288166327483,0.312873542446404,1.25357350972952,2.77743176538277,0.996522586782576,0.998985615729134,1.00094346197511,57.4658294552196,79.2683073691365,94.5602503641644,7.79788626709869,7
201107,196,18.9908151620625,22.5090248162814,27.2542278543756,0.01983893580486,0.316816182606636,1.284247220219,2.62910111851794,0.99668960424192,0.999160778034713,1.00113448995704,59.0128128408318,80.8286776616154,96.0310592633114,7.72393752218998,6
201108,213,19.0306033908823,22.4617361224367,26.9415139215552,0.0183252610418135,0.317154848618661,1.2891141548893,2.46185150877781,0.996863223282582,0.999335132000527,1.00132302798932,61.0930919134249,82.1621155486828,97.2491369118612,7.66798577220419,7
201109,233,19.0828049217203,22.4440093464503,26.6135636840964,0.0166822790458101,0.310992716171309,1.25918115663526,2.27678131576613,0.997047454317085,0.999512544451501,1.00151274277743,63.0351821033331,82.9981774463177,97.9769421179524,7.66142295428084,7
201110,253,19.1229741667701,22.4544505883108,26.4009498182094,0.0149411880348682,0.296432301113233,1.19026102283109,2.07696635726854,0.99724830167189,0.999698875706708,1.00170906191985,64.1492131485885,83.1431480662016,98.0461461163822,7.72730463233974,7
201111,272,19.1228138487556,22.483820203321,26.3991426844256,0.0131323403475555,0.272776156052245,1.08305808317441,1.86589840549879,0.99746874415681,0.999897976154638,1.00191559737997,63.9298991630436,82.4988150366978,97.3817656921948,7.87966171193127,7
201112,287,19.0545917602273,22.5156667645021,26.6313446530094,0.0112902323176366,0.240746044118414,0.942813394347471,1.64740166124826,0.997712153112379,1.00011380325433,1.00213605288827,62.2231579501268,81.0710698866516,96.0055679377506,8.1204465882146,7
201113,296,18.898169932581,22.531002525993,27.0400089257477,0.00945047669149674,0.202366651424493,0.778637811166216,1.42581516191224,0.997979335825176,1.00034845273929,1.00237290097164,59.2664828560034,78.9656080664383,94.0303188596927,8.43920124227011,7
201114,300,18.6458954195616,22.51323791277,27.5068799145426,0.00765503031858742,0.160275914255831,0.601303048053357,1.20429716410427,0.998269615162495,1.00060257974119,1.00262722836237,55.5982793905995,76.370224856637,91.6463579663234,8.81624052680082,7
201115,298,18.3012022865304,22.4482766758703,27.8900474390788,0.00593849958296964,0.117507657175045,0.423214516018812,0.986586459086706,0.998579984664916,1.00087507207414,1.00289875051876,51.8724489130852,73.5207034698081,89.0873609475352,9.22732575190385,4
201116,291,17.8801723065877,22.3283204749802,28.0730914787379,0.00432384927773665,0.0767944189890704,0.256241625341598,0.775816798480706,0.998906480657024,1.00116420571789,1.00318692113998,48.6550232181721,70.6675627277403,86.6013610941798,9.64775641435523,1
201117,279,17.4066268121219,22.1520984648109,28.0025355683571,0.0028253799277362,0.0402064434194689,0.110251912540692,0.574507381147856,0.999244215929126,1.00146735729693,1.00349065869216,46.2507258544975,68.0274526499575,84.3975985387016,10.056986878959,2
201118,261,16.9098660325728,21.9255300853558,27.7055394018145,0.00144524223452713,0.00920634353140209,0,0.38547736388863,0.999586470306654,1.00177995710328,1.00380693243933,44.6501567078786,65.7655959220022,82.6306146348219,10.4406991643702,1
201119,236,16.4186864702881,21.6597859292909,27.2772843282778,0.000188312320045041,0,0,0.211303336826725,0.99992525119671,1.00209603661318,1.00413141947823,43.5948703319232,63.9863293014445,81.38912209593,10.7915556880232,0
201120,205,15.9571747238505,21.368999346451,26.8470780082402,0,0,0,0.0551209180730795,1.00025369299353,1.00240979563023,1.00445911535943,42.7067244395029,62.7089618160779,80.6663992141,11.1086932722255,4
201121,170,15.5414252766302,21.0706005037209,26.5385423229271,0,0,0,0,1.00056291561888,1.00271355402923,1.00478310231069,41.6231692567642,61.8497014199828,80.3526871901088,11.4010367266937,1
201122,135,15.1808240779506,20.7849960416626,26.4293397880027,0,0,0,0,1.00084365207594,1.00299848231439,1.00509467717885,40.1480608442713,61.2485015833114,80.2550930303051,11.6801220080593,0
201123,102,14.8790203075973,20.5355835987722,26.5323254489063,0,0,0,0,1.00108798619642,1.00325658723777,1.00538567466451,38.2979824026615,60.6921830821404,80.1256229115441,11.9584644293601,3
201124,78,14.6380338119725,20.3472600869239,26.797216150843,0,0,0,0,1.0012892315247,1.00348051547671,1.00564802253904,36.2717132654988,59.950776933672,79.6948951879756,12.2432969191364,0
201125,63,14.4596317527656,20.2451483855297,27.1387430285258,0,0,0,0,1.00144073022124,1.00366242866568,1.0058724889629,34.3362805289795,58.8134274215319,78.7179497080796,12.5389569847118,0
201126,56,14.3483077166436,20.2515176873847,27.4721506076447,0,0,0.0202376896925047,0,1.00153755579477,1.00379611250716,1.00605134954092,32.7081915324164,57.1384936239221,77.0323450143643,12.8438096970738,0
201127,57,14.3113012450085,20.38508592776,27.7501057541282,0,0,0.0486162097461621,0,1.00157569661968,1.00387587994848,1.00617726954178,31.4366675308294,54.8581986860289,74.5587126647612,13.1535950730924,0
201128,60,14.3589463415505,20.6557207372985,27.9771863723973,0,0.00396214615254101,0.0638883948825544,0,1.00155267043437,1.00389708566956,1.00624380761591,30.3973902111639,52.0129148631008,71.3445447712117,13.4577435541956,0
201129,64,14.4978584215045,21.057277516392,28.2028699212422,0,0.0104145999624783,0.0668677223791139,0,1.00146909725444,1.00385813986909,1.00624741008644,29.3509416377925,48.7542134997629,67.5641591049029,13.7423780180098,0
201130,66,14.731068176343,21.5663205731016,28.4958294002587,0,0.0140489637662984,0.0614295882531308,0,1.00132985781488,1.00376152873171,1.00618850252652,28.0586913551145,45.3319859215799,63.5063523502533,13.9877759398882,0
201131,66,15.0527493861058,22.1425333163304,28.9099903513301,0,0.0158213359027735,0.0537658057946442,0,1.00114012146842,1.00361023484108,1.00606813494338,26.4091504730742,42.0609569293277,59.5386527067973,14.1738087899728,0
201132,65,15.4468477179303,22.7319668980974,29.4514159150748,0,0.0173939082531172,0.0513023897156222,0.0425420061307344,1.00090541673593,1.00340793827305,1.0058882758945,24.5136992284738,39.2873424665847,56.0595604007518,14.2783577291597,0
201133,65,15.889234878025,23.2730393982721,30.0615151926052,0.000637408340338448,0.0207677882051087,0.061685843998705,0.194204369413433,1.00063594318145,1.00316298494703,1.00565566860965,22.7261684952278,37.3514956575367,53.4584552457529,14.2771479790986,0
201134,66,16.3483934101074,23.7055224178382,30.6283506881993,0.00181387475095798,0.0278308425913263,0.0916100837608902,0.362915086119199,1.00034034621303,1.00288299990225,1.00537649216369,21.5552611180214,36.5337726356088,52.0546393265602,14.1514275548118,0
201135,69,16.7923231258935,23.9828102099526,31.0188021415394,0.00307353499305264,0.0399538120226146,0.145640506765641,0.546058956040992,1.00002533331889,1.00257395485273,1.00505550211551,21.5275053301858,37.0308880668691,52.0752293896345,13.8893555861189,0
201136,74,17.1901761073763,24.0745493367449,31.1133115339475,0.00439705374890137,0.0578892056004404,0.226395913780496,0.741483465003559,0.999697456038729,1.00224217962858,1.00469861049209,23.0398063551865,38.9513564348546,53.6378256459231,13.4854191175362,0
201137,79,17.5190399128097,23.9801280528882,30.8558492600086,0.00576183268352256,0.0815692859733142,0.333274211293851,0.946563540221794,0.999361320529933,1.00189277791978,1.0043113981874,26.1767843809536,42.2409228854542,56.6827964784528,12.9516859514404,0
201138,84,17.7651358923008,23.7223714093798,30.2652557133542,0.00715002291318153,0.110116016285929,0.461601227267024,1.15759651118896,0.99902468513925,1.00153443079413,1.00390352628671,30.6961020368028,46.7033288058662,60.9955341565621,12.3101275882312,0
201139,86,17.926679406257,23.3457016364335,29.4376132596993,0.00852664039052961,0.1421646999594,0.604445082088801,1.37034720954244,0.998695802315534,1.00117710480616,1.0034868541221,36.0886357893009,52.0306183583858,66.2436687691594,11.5946565128533,2
201140,86,18.0163145265523,22.9069795966928,28.5143313705376,0.00985779319656275,0.176235802568083,0.753857608229397,1.58067497255304,0.998384530997811,1.00083184920845,1.00307488757479,41.7473445352733,57.8509126750319,72.0211646633567,10.838784499233,7
201141,84,18.0547652065657,22.46548254193,27.643720361439,0.0111250658337724,0.210943230009043,0.901665201669202,1.78493286328935,0.998098620030359,1.00050818578804,1.0026797533249,47.1207966290201,63.7587025816539,77.8846327307444,10.0775803622096,7
201142,81,18.0685802380962,22.0729128459829,26.9379827686003,0.0123180951796328,0.245148838076744,1.04106321080944,1.98048349821421,0.997844316443937,1.00021425639285,1.00231238357282,51.8537758938859,69.3754613386558,83.417076872824,9.33987488751388,6
201143,78,18.0850799218304,21.7635624267379,26.4429294422362,0.0134307927375125,0.278028355750864,1.16761942791039,2.16614962144169,0.997629443171152,0.999959618155882,1.00198500681689,55.8437084747956,74.3933623112694,88.2796472871936,8.64569515152654,6
201144,76,18.1232082291601,21.5507356062627,26.1363061098218,0.0144642019233151,0.308754997908932,1.2784696450456,2.34094130910083,0.997457977610765,0.999750349268256,1.00170607167118,59.1680572021692,78.5798368292813,92.2249177585607,8.01361488987075,6
201145,74,18.1939754236127,21.4298240103384,25.9442428190417,0.0153987185802614,0.336204337869769,1.37122699589616,2.502469898429,0.997332315810037,0.999590398348529,1.00148162585097,61.9912026652785,81.8033517459635,95.1263313597444,7.45606829757679,6
201146,74,18.2954274847563,21.3787313938444,25.7701146741999,0.0162195064512801,0.359475683386626,1.44584779429752,2.64984247388817,0.997253194061658,0.999481508007941,1.00131521940778,64.4708016220171,84.0512498129903,96.9863238094062,6.98004704589376,7
201147,74,18.4145104869127,21.3712129586592,25.541154183556,0.016911727914606,0.377456554022028,1.50189853504006,2.78040756366479,0.997218829884692,0.999423227780727,1.00120818029155,66.6174857774559,85.360660551203,97.8818409818792,6.59677680440889,7
201148,75,18.5293845007462,21.3806179613539,25.2316762872884,0.0174451153598411,0.389100723032788,1.53888144014045,2.88989831231713,0.997227964459572,0.999415318219483,1.00116177343298,68.3081149133967,85.8228856891723,97.9609672931389,6.31837313497899,7
201149,77,18.6166080773038,21.3875734891353,24.8742381213145,0.0177961186829874,0.393943090609094,1.55732719940554,2.97562190675615,0.997275314966105,0.999453093707954,1.00117265674646,69.3545605496646,85.5804457889968,97.4286207711903,6.15516281283931,6
201150,81,18.6558171745533,21.3822192336006,24.5460737639531,0.017947689647671,0.392109751096756,1.55834284081791,3.03527580572882,0.997354246990479,0.999529430335693,1.00123423679253,69.5918105993456,84.7963251593225,96.5007788077995,6.11172268791601,7
201151,86,18.6354757864604,21.366521308644,24.3434994437558,0.0179422580274672,0.384627701792936,1.54458901675378,3.06863809517902,0.997455089545036,0.999634572322399,1.00133664361049,68.9680908455895,83.6493484216636,95.3909316342338,6.18618536796842,7
201152,91,18.5564796086829,21.351386166117,24.3461383502913,0.0178197459089137,0.373145432450692,1.52016100876923,3.0762847146663,0.997566724171826,0.999756700252609,1.00146748807031,67.5853626110257,82.3219678781388,94.2942255338301,6.36793742976683,7
201201,95,18.4311996396636,21.3493449564487,24.5846829396686,0.0176265282335812,0.359777939046121,1.48991024303646,3.060067351454,0.99768067295857,0.999886152387457,1.00161612898114,65.6817427751699,80.9819216966246,93.3609915305297,6.63645153768557,7
201202,96,18.2828823376321,21.374516693141,25.0340417625255,0.017416091706249,0.346521360295616,1.45821109541308,3.0215787597668,0.997789680952444,1.00001443933767,1.00177258642791,63.5414441350154,79.7500905205868,92.6750144248132,6.96742813125408,7
201203,96,18.1408066571162,21.4381783921475,25.6174848345214,0.0172122872785616,0.334905043022122,1.42825844636537,2.9616989799703,0.99788985033411,1.00013574986293,1.00192898619309,61.4365642655876,78.7069654057956,92.2635630922105,7.33495214514922,7
201204,94,18.0337198650447,21.5468877828833,26.2292870614276,0.0170018737029065,0.325965914335929,1.40278122934191,2.8823305988274,0.997978255060335,1.00024575299899,1.00207882431098,59.5675073277767,77.8851601640488,92.1023706763817,7.7156144817342,7
201205,93,17.9842618627113,21.7027826093324,26.768589525617,0.0167493915589631,0.319471265738448,1.38096702285026,2.78292541631401,0.998053668128005,1.00034190431762,1.00221763351948,58.0161450428945,77.2546055665013,92.1117990533523,8.09249296359389,6
201206,93,18.003260224182,21.8989196548159,27.1628109559249,0.0164028601510045,0.314534407329483,1.36111586252903,2.66406151054108,0.998117078762127,1.00042359123778,1.00234265851958,56.7877276328832,76.7628519002598,92.1924149963169,8.45154890137994,7
201207,95,18.0872567317386,22.1203999462088,27.3861661973753,0.0159312060624694,0.309809362192742,1.34017724083775,2.52857099245915,0.998170106473554,1.00049104782777,1.00245177285928,55.842029922229,76.3589572548391,92.2539687191659,8.7806701772121,7
201208,100,18.2185843483963,22.34910666674,27.4659277263275,0.0153055947044982,0.303332339182438,1.31228411660418,2.37783279350389,0.998215707430612,1.00054624970098,1.00254503286162,55.0840394498647,75.9817314976786,92.2151644657514,9.07300743149306,7
201209,106,18.3689755318671,22.5651857535907,27.4665240723499,0.0145277309813035,0.293265521792639,1.27128746942102,2.21353604034029,0.998257781203918,1.000592441211,1.0026239219007,54.4050231429861,75.5787458051631,92.0174032389068,9.32380040048349,2
201210,111,18.5043768582486,22.7463249652625,27.4617641370592,0.0136054698231766,0.27829746995827,1.21199156831044,2.03732563328938,0.998300561757946,1.00063358130741,1.00269125719816,53.725745184585,75.1238915019403,91.6389868227746,9.52799141385865,5
201211,114,18.5915197010969,22.8693983008014,27.506834764361,0.012566598995013,0.258023960651824,1.13124573466877,1.85161705184687,0.99835195049377,1.00067709457616,1.00275347708307,53.0223103533816,74.6224047815591,91.0970591038074,9.67861579018135,7
201212,116,18.6049250846722,22.9162431845745,27.6238720054516,0.0114535562950736,0.23295365481415,1.02888802932846,1.65932360206016,0.998420527716601,1.00073181424689,1.00281922767462,52.3201032548115,74.0972267566634,90.4376103046753,9.77234996504424,7
201213,115,18.5304937120932,22.8750104241685,27.7926311296121,0.0102983739734425,0.204340688135208,0.907953474661076,1.46369693627784,0.998515198354484,1.00080706605485,1.00289792275669,51.705036993945,73.5962984573201,89.7394796575962,9.81007089990794,3
201214,114,18.3664813491965,22.743869900494,27.9606538986983,0.00910075039470292,0.173639098551593,0.773384604334434,1.26745234638581,0.998644524853108,1.00091256961697,1.00300019890765,51.2645187561616,73.1462077044638,89.0717558402916,9.80210749404613,6
201215,114,18.12498580787,22.5325250604819,28.0613720447532,0.00786867511307622,0.142118953698522,0.63094730074865,1.07266596317343,0.998816103275991,1.00105685009697,1.00313587867408,51.0641766311416,72.757850910288,88.4868316508396,9.76512140521717,4
