epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201105,2473,20.8185790261304,24.3050891231993,28.6655989491677,0.00904971003595177,0.288019392487537,1.24186239012819,823.871616838381
201106,2981,20.8510509242479,24.3426059875757,28.690409376021,0.00913496759928031,0.278854215915803,1.20368475185434,797.39890007185
201107,3474,20.7883731313686,24.299881177555,28.6496609671601,0.00920600609770211,0.268147971066115,1.15822430391788,766.554841778288
201108,3903,20.6268685500597,24.1716900681081,28.5398845479915,0.00926050575921762,0.256014301027393,1.10608235574665,731.651769696302
201109,4222,20.3659308860585,23.9542202233991,28.3564716635354,0.00930343915379576,0.242844118103978,1.04886163122686,693.817376925478
201110,4392,20.0058368335809,23.6460061273569,28.0980696285655,0.00933724161315064,0.228930175307,0.987846393270184,653.868733025998
201111,4391,19.5489000520575,23.2461699505591,27.7617833416992,0.00936675909158401,0.214673937565377,0.924655305647942,612.956001600182
201112,4218,19.0018166569361,22.7600938354428,27.3517777606155,0.00939775370774476,0.200305933075555,0.860084553300604,571.717795557334
201113,3897,18.3744497874369,22.196514264292,26.8752079340964,0.00942679808788309,0.186029337619831,0.795102208393558,530.726786473643
201114,3465,17.680340489853,21.5674037490949,26.3417389467371,0.00945593181205102,0.172179712320755,0.73084609384414,490.952999572935
201115,2969,16.9379644512811,20.8887196919304,25.7636974591239,0.00948789394634026,0.159075594179188,0.668553082017625,453.297033177284
201116,2455,16.1669405059599,20.1774595975831,25.1552475573313,0.00952260264858964,0.147004666779999,0.609403979096981,418.581401054595
201117,1968,15.3896937311531,19.4546304713728,24.5349798593923,0.00956043637687917,0.136157239226031,0.554172079553581,387.351537045116
201118,1536,14.628997503663,18.7408674526224,23.920908010763,0.00960187411017167,0.126724026816419,0.503793649945122,360.142052996437
201119,1174,13.9098661534971,18.0585983816614,23.3311871960898,0.00964863292760708,0.11900514749062,0.459681436145539,337.82022435797
201120,881,13.254452713169,17.4291443448011,22.784871168004,0.00970035271810847,0.113025091527809,0.422191748898026,320.445413727497
201121,649,12.6841376420485,16.8734952644128,22.3009878664533,0.00975549910285404,0.108748798419225,0.391449420622145,307.916288049847
201122,468,12.2149739945074,16.4080785501985,21.8939654654017,0.00981756528084793,0.106242276693528,0.367823144008079,300.419733225349
201123,332,11.8574705999234,16.0464061079842,21.5784947235066,0.00988266608642462,0.105406703127804,0.35124118611172,297.670196430427
201124,235,11.6221257359711,15.8043925511317,21.3735628295451,0.0099476774634642,0.106155791060546,0.341471724836652,299.447517778069
201125,172,11.5121104215154,15.6890271267513,21.2874672315216,0.0100118695526534,0.108399432387839,0.33842703257653,305.504589012906
201126,139,11.5194028248086,15.6965092554633,21.3191073687193,0.0100748704811677,0.111991733642861,0.34170025145506,315.438816087987
201127,128,11.6307519906907,15.8179300570847,21.4624237481002,0.0101414112656846,0.116819453939176,0.350856114561237,328.946347277132
201128,133,11.8310956738262,16.0417465121362,21.7083533710198,0.010205135999817,0.122668771825139,0.36527074792892,345.405795355827
201129,146,12.1043933561073,16.3529420856884,22.0416210972509,0.0102628902046189,0.129419222701716,0.384550300456059,364.482042024176
201130,161,12.4298910812021,16.730782978916,22.4417604123094,0.0103106379546036,0.136771617247836,0.407614365144249,385.315123155668
201131,174,12.7902245931954,17.1578738916974,22.8922970154761,0.0103456602608277,0.144453534596043,0.433483233727076,407.11947794342
201132,184,13.1684074879889,17.6144927171294,23.3720756903927,0.0103736618527419,0.152377741144484,0.461744592049872,429.654359606679
201133,191,13.5503721605283,18.0851725608029,23.8669582796582,0.0103857630725206,0.16014793271729,0.491045217149699,451.763950430656
201134,201,13.9299009032045,18.5604231427093,24.3668348203552,0.0103784198379144,0.167525259983681,0.520513289722241,472.779625445874
201135,216,14.2996393199673,19.0278671948476,24.8570031869366,0.0103530229285837,0.174351301234779,0.549540032196227,492.243079621869
201136,239,14.6524069160808,19.4739905687769,25.3203854008395,0.0103156100977397,0.180601176710322,0.577860355544559,510.078146186392
201137,270,14.9835686249065,19.8869004777748,25.7401462759885,0.0102758411319039,0.186462423515166,0.605887513281403,526.840459682976
201138,308,15.291327036554,20.2596580492352,26.1055957515836,0.010229828213538,0.191797361182361,0.633147531147504,542.125437925647
201139,351,15.5734629930244,20.5860916498449,26.4074134841619,0.0101793205327681,0.196548951502061,0.659373945685118,555.781804220507
201140,396,15.8274270998763,20.8622239461552,26.6410685561987,0.0101250982306999,0.200652194267391,0.684225987513313,567.63237536594
201141,444,16.0589150167708,21.094923185484,26.8150692433871,0.0100685180693383,0.204038987860653,0.707487641935574,577.472407616848
201142,495,16.2731675322057,21.2911273004699,26.9380129855687,0.0100192154503431,0.206790043095881,0.729122963061163,585.533099247371
201143,553,16.4760455533649,21.4616492702769,27.0257259105927,0.0099657057762358,0.20873197062399,0.748467203873784,591.288993492057
201144,619,16.6766856987969,21.6210939456212,27.0984674101583,0.00990160030693068,0.209747070265865,0.764871504071545,594.397677303307
201145,692,16.8842274015283,21.7838695717648,27.1764186522786,0.00982327116965549,0.209850613296661,0.778117755829048,594.887186143924
201146,765,17.1061459598585,21.961178409703,27.2745517149936,0.00973074387803688,0.209170306030359,0.788394798903634,593.107350185208
201147,828,17.3480436002135,22.1610145555313,27.4043460800043,0.00962634653036827,0.207938662339085,0.796247555185112,589.742516143354
201148,872,17.6120187357372,22.3872372267992,27.5729351659192,0.00951036804488432,0.206204117702577,0.801819865098112,584.91867458238
201149,887,17.8975551084001,22.6410325924782,27.7842311874065,0.00938500277137189,0.204087865584529,0.805374627358047,578.91134747707
201150,868,18.2010935741133,22.9188048609267,28.0355943967318,0.00925740697632458,0.201875095354992,0.807596748995818,572.669853984405
201151,814,18.5176681473262,23.2157749147801,28.3229307595336,0.00912924691074749,0.19968178118085,0.808909804720619,566.607935154841
201152,735,18.8363521795551,23.5209713942018,28.6348364231733,0.00900677067138679,0.19771952741518,0.809819838312184,561.414696566102
201201,642,19.14423481376,23.8236580772534,28.9617536365429,0.00888214099553626,0.1958539025417,0.809798273247905,556.727918584859
201202,552,19.4275053234576,24.1113954527759,29.2912862509159,0.00875166675116278,0.19398367603811,0.808344492048935,552.24358857027
201203,479,19.6704837392591,24.3677274691872,29.6045392680791,0.0086168271036754,0.192174375511829,0.805510143328569,548.110055680852
201204,434,19.8579980872571,24.5760004046929,29.8809882506007,0.00848140572888969,0.190488699555104,0.801425344369556,544.417590420339
201205,422,19.9770841670801,24.7197925738039,30.0992371174765,0.00834953706834649,0.189071808423198,0.796527050445464,541.48536405068
201206,440,20.0167085461028,24.783671753859,30.2374826853796,0.00822500111231141,0.187980596848461,0.790877287414417,539.346012455564
201207,481,19.9691530235911,24.7549881851101,30.2761670642484,0.00811024292649895,0.18719725401119,0.78433346178496,537.809514511836
201208,533,19.8309389579539,24.6239330764143,30.1978641043972,0.00800881520971852,0.186836181085143,0.777304200493083,537.292670659385
201209,582,19.6016270852035,24.3848488278885,29.9911242720246,0.00791705812922003,0.186803514661888,0.769733559789085,537.504810029187
201210,621,19.2871439386808,24.0383431754688,29.6511290310325,0.00783430826200837,0.187065454553046,0.761622492602383,538.342034682601
201211,644,18.8977279019656,23.5916430104077,29.1823120315888,0.00775744211930811,0.187478013144903,0.752662907232101,539.382684617164
201212,648,18.4461302817775,23.0555255941731,28.594028188635,0.00768235140513138,0.18798543528755,0.742984139121649,540.440726696018
201213,633,17.944791993414,22.4427270540002,27.8999429816952,0.00761091809880681,0.188623846976901,0.732845422504153,541.630725574111
201214,606,17.4065640086782,21.7691889394334,27.1200238329533,0.00754206275334247,0.18922506685101,0.722073063861508,542.458082645846
201215,570,16.847548635302,21.057611836675,26.2838366438896,0.00747296347625719,0.189575591927517,0.710224938369889,542.312993893281
201216,530,16.2816683413196,20.3315440017583,25.4240393515474,0.00740175416570503,0.189378207762045,0.696399100397218,540.363355525781
201217,490,15.7228524429846,19.6145015252195,24.5734208434496,0.00732704029401077,0.188447422650296,0.680288120058974,536.088454088426
201218,450,15.185806068841,18.9312220185887,23.7658656628085,0.00724830655447192,0.186697946603572,0.661821680115328,529.302094165172
201219,412,14.6819770795694,18.3020302164643,23.0302823386308,0.00716617912404344,0.184078316851115,0.640985410697007,519.904733755091
201220,378,14.224508655508,17.7474924384639,22.3948996380336,0.00708083176421222,0.180620729973453,0.618073626992903,508.047166616898
201221,345,13.8234760972491,17.2830641081927,21.8807822098826,0.00699101730601891,0.176450598042247,0.593838104982046,494.20397470644
201222,314,13.4867647704664,16.9212982898173,21.50614926034,0.00689336027339108,0.171530185768931,0.568384791074685,478.341445194528
201223,282,13.2203854774322,16.6694772134012,21.2800874447392,0.00679905841541566,0.16605794792239,0.542382064775712,461.12311908493
201224,250,13.0253796976364,16.5268268090922,21.2013676983838,0.00671294252129688,0.160082439116132,0.516157947841696,442.728990842611
201225,219,12.9049261749304,16.4937891781155,21.2685293271811,0.00663961265250176,0.153718391123953,0.490095493813019,423.511803422825
201226,191,12.8630207599061,16.5706163534884,21.4780021446084,0.00657984350456351,0.147128474871475,0.464765711493415,403.972796034925
201227,167,12.8999240629876,16.7518534846343,21.817951120531,0.00653319070430934,0.140501299323071,0.440892359323956,384.642930272496
201228,148,13.0112101610253,17.0267228791883,22.2703263951836,0.00650305285571087,0.134054463921285,0.419172479140289,366.160871904119
201229,135,13.189187480845,17.3810657435515,22.8133447131528,0.0064900047476769,0.127990384293529,0.400349469236405,349.119709366188
201230,127,13.4240369096121,17.7989283422894,23.4238449246064,0.00649099041286312,0.122487649137268,0.385187822450424,334.030115061791
201231,125,13.7029422468405,18.2607322813903,24.0740069656153,0.00650043568012386,0.117707369986497,0.374341934187851,321.394837715125
201232,126,14.0141735638244,18.7495553057257,24.7407578809978,0.00651237612468411,0.113643955480449,0.36775184116183,311.190312916797
201233,130,14.3472390297931,19.2464289353818,25.394963406418,0.00653635049557448,0.1106036476876,0.366304982002288,304.320808457889
201234,133,14.6905253577783,19.7327789568154,26.0101979850198,0.00657202990043202,0.108711498614237,0.370322395296537,301.170437725295
201235,136,15.0378414086661,20.1964919180673,26.5679308905985,0.00661734579016611,0.108006547810731,0.37983660774184,301.861566574602
201236,138,15.3909487262234,20.6346540132459,27.0605242773096,0.00666848100065964,0.108502971895582,0.394800432756029,306.467094121086
201237,141,15.7499748637532,21.0433113078237,27.4807491297881,0.00672347926609921,0.11016631654257,0.415018709267902,314.86285488644
201238,145,16.1142170981884,21.4195218751687,27.8254358514372,0.00678465585829752,0.11303932251692,0.440418069893282,327.139904641319
201239,154,16.4867246876741,21.7649855492927,28.0971861583967,0.00685163760031647,0.117159779187925,0.470944824995139,343.363908989307
201240,165,16.8690421253154,22.0817669653107,28.3010907131487,0.00692400983090821,0.122498324074491,0.506307678501266,363.352161935015
201241,179,17.2586983992595,22.3706203331449,28.4434290559497,0.00700075332406815,0.128989414261918,0.545900053914985,386.85189107533
201242,192,17.6523941240773,22.6342953295197,28.5351321423162,0.00707628872758343,0.136448285837534,0.588865761763927,413.238969452731
201243,203,18.0455636778257,22.874888003737,28.5861286778906,0.00715487841869885,0.144779221274265,0.634580104447713,442.160964520305
201244,211,18.4305932437198,23.0934549958872,28.6064337296883,0.00723733747436827,0.153879148575095,0.682455039577999,473.257474345886
201245,217,18.7997768269991,23.2911603035472,28.605739795627,0.00732430731916494,0.163595329722468,0.731725693630796,506.002005313753
201246,226,19.1470001614227,23.4706508841947,28.595037070875,0.00741739662892502,0.17383652891409,0.781917786160716,540.065103880253
201247,246,19.4647859996966,23.6322394503487,28.5811707451273,0.00751665533749888,0.184495853214268,0.832418524811322,575.047090448954
201248,284,19.7451620469626,23.7754016938097,28.5699121789277,0.00762166150069376,0.195461997636844,0.882502595398802,610.537553720479
201249,353,19.9826256862464,23.899240297998,28.5646015940357,0.00773132309962264,0.206576473207446,0.931342359504205,646.08237441203
201250,464,20.1735716973184,24.0035988320572,28.5684646071441,0.00784171434767105,0.217537580644818,0.977741960670931,680.621199453847
201251,625,20.3141263969618,24.0862654928877,28.5817008416217,0.00795186976546268,0.228070976483698,1.02047578444499,713.236769407226
201252,846,20.4035020730756,24.1452070436068,28.6025961671238,0.00805775969197958,0.237902903889662,1.05855586875897,743.031997165014
201301,1135,20.443550106524,24.1782534779457,28.6266226448697,0.00816249484532057,0.24694038333162,1.09164105319514,769.671263132349
201302,1500,20.4362948425237,24.1810178406209,28.6445131221365,0.00826689515043543,0.255204097823922,1.11989755367306,793.20843820823
201303,1952,20.3860620112192,24.152246927879,28.6502871878217,0.00837316568877152,0.262664154161961,1.1433248566833,813.582142407261
201304,2501,20.2961765663674,24.0900754333283,28.6369748687815,0.00847909551832789,0.269236433356019,1.16189138917986,830.627380756251
201305,3155,20.167840728205,23.9920347819259,28.5965615596097,0.00858263411255441,0.274757259234961,1.17496796927421,843.985345084377
201306,3907,20.0016174017242,23.8554961232147,28.5207133713308,0.0086830613448133,0.279146103037909,1.18239663747767,853.558991309272
201307,4733,19.7967730976934,23.6767854709171,28.4000986445767,0.00878014924624632,0.282390547354223,1.18414262778658,859.465085165579
201308,5585,19.552025181433,23.4535663383797,28.2282567328396,0.00887210143359238,0.28435330310376,1.17964841974712,861.270432545248
201309,6398,19.2674950166839,23.1855129752041,28.0019886459263,0.00896017949208515,0.284983268418814,1.16868560230662,858.876034479327
201310,7096,18.9441589636234,22.8727276209286,27.7193033247228,0.00904418174402533,0.284331248793377,1.15158424190782,852.479262689852
201311,7608,18.5845358405008,22.5165242562476,27.3802566486644,0.00912578416022124,0.282479605918008,1.12875026857114,842.357281797353
201312,7868,18.1912978099111,22.119314544449,26.9882083163316,0.00920669711532572,0.279476126410592,1.10048875952592,828.697333886004
201313,7837,17.7725222951639,21.6891620076746,26.5530010734727,0.00928742777029253,0.275350423728277,1.06713698848207,811.631774358032
201314,7509,17.3387315740796,21.2362034456058,26.0861279577486,0.00936634895008449,0.270205439136951,1.02934519925842,791.514853300111
201315,6915,16.8958654913018,20.7655344224308,25.5942130260091,0.00944519608298989,0.264283329466814,0.988236694623596,769.107267804132
201316,6119,16.45339907007,20.2846246130144,25.0848147026469,0.0095259566540366,0.257921431360901,0.94548065232824,745.446735223213
201317,5200,16.0178407355614,19.800173238143,24.5666046333365,0.00960935057870631,0.251361734658349,0.902224258674773,721.300575685339
201318,4246,15.5927550752813,19.3191824242282,24.0511399650627,0.00969523067507575,0.244726776561619,0.859203971429895,697.109725743151
201319,3336,15.180883375537,18.8500737444556,23.552860590929,0.00977998512600666,0.238054120489501,0.817007974046813,673.071300008417
201320,2540,14.7823708027693,18.3991658442152,23.0837426057419,0.00986542685815337,0.231467880655592,0.776354501610286,649.634210051703
201321,1894,14.3967976821427,17.9734862382331,22.656564728937,0.00995912138789144,0.225082676011904,0.737654767477756,627.195922700869
201322,1405,14.0238854761085,17.5804602414149,22.2839393155428,0.0100626241568118,0.218954149864999,0.701266591257326,605.983238787887
201323,1056,13.6664894840707,17.2296312279698,21.979521764091,0.0101595520068795,0.212988773827814,0.667217182034151,585.788564195152
201324,813,13.3286975157223,16.9303436181693,21.7553071584882,0.0102391379165687,0.207158637403575,0.635723263686807,566.580445583772
201325,643,13.0119946411105,16.6859866570771,21.6147530988473,0.0102939907426189,0.201511316148542,0.607270717905347,548.534092016961
201326,518,12.7212374157876,16.4991555611343,21.5567345151829,0.0103220698023686,0.196041806322533,0.582066023578599,531.676285075865
201327,417,12.4650969877087,16.3750676691285,21.5827951604149,0.0103185620776257,0.190693247202174,0.560108005169726,515.872205665427
201328,332,12.2538705696696,16.3174005971258,21.6896853714935,0.0102836653186823,0.185515427071676,0.541637039698714,501.286439198246
201329,263,12.0962984476138,16.3264472379151,21.8695980988513,0.0102194470150531,0.180483147319602,0.526497210127852,487.845076313389
201330,213,12.0039006525072,16.4033751181747,22.1131629200111,0.0101386016100409,0.175787255167664,0.515050820672138,476.092950071218
201331,184,11.9864764160528,16.5482046138374,22.4102573166971,0.0100565287200101,0.171648070263844,0.507724828890764,466.642735908976
201332,175,12.0523238221778,16.7603681298893,22.7509425821654,0.00997699707605113,0.168146323823401,0.504668477945765,459.702283889129
201333,181,12.2055515311466,17.0388725939504,23.1290248284568,0.00989133615971728,0.16518913282508,0.505501941877615,454.972643755592
201334,194,12.4453479445605,17.3788466306628,23.5353395856655,0.00980056669333203,0.162791224893495,0.5100971356791,452.44309352345
201335,205,12.7654249879981,17.7711217978566,23.9575314008139,0.00970811000466837,0.1609986393824,0.518368404086393,452.176906157865
201336,210,13.1550449106909,18.2033642282087,24.3820399764002,0.00961738430225459,0.159867730094066,0.53021175216091,454.273173730814
201337,209,13.604599103627,18.6675236165122,24.8031874329798,0.00952509190069918,0.15930155023289,0.545079631962784,458.361387082494
201338,207,14.1025973169727,19.1530925656661,25.2124680098381,0.00943190141672031,0.159301880119059,0.562697645787017,464.360327422055
201339,211,14.6353566327615,19.6503775984661,25.6064184375577,0.00933693970263799,0.159748088947311,0.582378544570652,471.832396808845
201340,229,15.1912058385641,20.1519012859733,25.9838917810245,0.00924023684359603,0.160574724841226,0.603554482264878,480.499839352954
201341,265,15.7581744353905,20.6498428613706,26.3440519249999,0.00914193258691081,0.161730296704171,0.625712145258989,490.132022823517
201342,318,16.3280612334574,21.1397902593479,26.6891689283929,0.00904168560168384,0.163207568558202,0.64860494522925,500.622424515438
201343,382,16.8916391936412,21.6158904327256,27.0198337653554,0.0089403366607264,0.165051291553021,0.672109607206797,512.022484889228
201344,448,17.4396044732479,22.0721263651252,27.3360639769325,0.0088388229750549,0.167266806345999,0.695950037301209,524.266974785171
201345,505,17.9633704062304,22.5035193033296,27.6384576397284,0.00873812059994107,0.169841126085937,0.719896422029235,537.229436156106
201346,547,18.4552797212711,22.9058998385424,27.9274375699296,0.00863771661489328,0.172745473758461,0.743529139239558,550.753184274964
201347,569,18.9081329014402,23.2765820812552,28.2050563610227,0.00853700156578366,0.175834688435918,0.766196689618635,564.338637942764
201348,576,19.317699793238,23.6148989814523,28.4733622182265,0.00843571155135454,0.179059888741533,0.787641646909451,577.775137461216
201349,574,19.6800019716012,23.9204082223624,28.7338126092048,0.00833520186232255,0.182394035280327,0.807665756299276,591.035835655122
201350,577,19.989942877632,24.190697880749,28.9839330315854,0.00823636373809441,0.185792066475761,0.825976975924368,603.760659479113
201351,597,20.2452652192332,24.4245830819363,29.2205839117946,0.00813955844625696,0.189255028091939,0.842470208830017,615.766886555646
201352,645,20.446254216408,24.622914661101,29.4419986721127,0.00804522380675825,0.192693770971771,0.856795397758287,626.651425797995
201401,722,20.5923231383905,24.7831658765855,29.6414707035754,0.00795448464169715,0.196020081692447,0.86861783219813,636.086695990343
201402,826,20.6838437465443,24.9035968137203,29.8133738187599,0.00786706640084203,0.199070995924812,0.877418771812691,643.594109473629
201403,947,20.7215140591536,24.9795268400557,29.9467329150705,0.00778097486790685,0.20177370580996,0.883144484456353,649.001453014104
201404,1074,20.706583586351,25.0049421212914,30.0279922827001,0.00769912218746231,0.204146133956793,0.885807140633923,652.468754726145
201405,1200,20.6417661974786,24.9748277819988,30.0452682045619,0.00762263091300339,0.206263667835131,0.885937523002062,654.369556522004
201406,1324,20.5305651419178,24.8856802250711,29.98944208542,0.00755008034043878,0.208138302961951,0.883840091279032,654.936751313018
201407,1451,20.3763358367544,24.7349565749142,29.8536267565598,0.00748267593327314,0.209813115845575,0.879972949939945,654.560537170237
201408,1596,20.1818636593705,24.5218666865735,29.6344547989336,0.00741965531610287,0.21126281833362,0.874625432173806,653.134823506555
201409,1769,19.9485837503472,24.2467098103721,29.3315896462654,0.007358881348144,0.212395030011761,0.867650117958288,650.487634450186
201410,1975,19.6782038904005,23.9127900821482,28.9498604583946,0.00729952027305286,0.213032019951852,0.858569398012952,646.212583625356
201411,2210,19.3704237811905,23.522964270717,28.4951636057259,0.00724001556134098,0.213080733707894,0.847272624567226,640.141803137314
201412,2455,19.0246088199211,23.0806888436868,27.9743793749518,0.00717856812856409,0.212479088743647,0.833678600496701,632.213916447023
201413,2683,18.6399822392521,22.5891987479316,27.3945548364016,0.00711495132647298,0.211260944752208,0.818144221820501,622.615596088352
201414,2863,18.2155576251175,22.0525590099884,26.7651887621547,0.00705257908418936,0.209493049891,0.800932772217779,611.645583259872
201415,2968,17.7550974316983,21.4804590789719,26.1026986103056,0.00699081829025418,0.207158872667163,0.782113821793908,599.376018631204
201416,2978,17.2626306803104,20.8832490072258,25.4251221694829,0.00692849235446453,0.204238911476252,0.761692049396101,585.849375747532
201417,2885,16.7458084375189,20.2741039790403,24.7521681769131,0.00686704900774,0.200800837742145,0.740008405665355,571.369407165169
201418,2695,16.2148374954218,19.6667540162255,24.1015294390624,0.00680573546039121,0.196941494557619,0.717570228417331,556.265538699841
201419,2427,15.6817950784904,19.0765430354822,23.4919691141523,0.00674707022820779,0.192762909053873,0.694695033142643,540.869006558525
201420,2112,15.1620093085151,18.5213495607631,22.9433978750686,0.00668739528280775,0.188288850632703,0.671628992777879,525.265976791867
