epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201049,659,23.9203867449679,27.0020692906848,30.9766654278151,0.0130152002630783,0.269963510050477,1.06758447904562,350.036456488582,0.993337539650316,0.995422513737179,0.997415738065874,64.6547554082528,81.5086555174388,94.4766545370396,6.94954630213149,7
201050,636,23.7960578867833,26.7296736417478,30.5712529757792,0.016286453275699,0.299565927819395,1.16159468270937,386.750445189753,0.993442533761376,0.995517684886561,0.997464800961395,66.3469140899636,82.5773478140322,94.8974010943591,6.75167086226272,7
201051,648,23.6532060713714,26.4484769031032,30.1635119657865,0.0197995416840359,0.330024961710663,1.25648549086818,422.643732925069,0.993579335743254,0.995649535534666,0.99755344361841,68.1068295333469,83.6565967095437,95.2230446744544,6.57563729797265,7
201052,726,23.4986520985445,26.1732788565987,29.7758412775479,0.0234828730732718,0.361095777054731,1.35190015176976,457.294306817087,0.993741005123993,0.995811918307337,0.997677548920719,69.855638746491,84.7235296989094,95.4692798153331,6.42152574018241,6
201101,887,23.3454211856904,25.9223453325293,29.4337095834226,0.0272287400725758,0.392420840207898,1.44731434984479,490.26863232758,0.99391949255862,0.995997226253798,0.997831099553655,71.4785074311282,85.7279765164798,95.6503600182275,6.28841593438893,7
201102,1113,23.2086208600941,25.7126530575976,29.1592039461168,0.0309169482317041,0.423487295287832,1.54165614365332,521.119053636471,0.99410652024963,0.996196966179834,0.998006718520741,72.8555965484638,86.6084693374388,95.7820588722259,6.17480130275941,7
201103,1352,23.1011746438403,25.5559767211988,28.965416260785,0.0344647221935387,0.453895526717464,1.63404107951703,549.619174786811,0.99429313374976,0.996401449909672,0.998195266694492,73.8986258083024,87.3113603282601,95.8825337555046,6.07764694710247,7
201104,1544,23.0320206077714,25.4585572541488,28.8563321023285,0.0377404419867154,0.482930430306433,1.72271868792092,575.308256883217,0.994470979061583,0.996600891449962,0.998387008414644,74.5593079545185,87.7983733994092,95.9694068163169,5.99448423051944,7
201105,1644,23.0031020469988,25.4190357845229,28.8250322865646,0.0406205474961765,0.509865258878912,1.80585746246139,597.798508302081,0.994633057688096,0.996786503772696,0.998572622880598,74.8451992504411,88.0604008792673,96.059617922206,5.92334590405339,7
201106,1645,23.010788725651,25.429438376989,28.8551348789066,0.0430017385856381,0.53388822269004,1.88107094534045,616.66637555278,0.994774513730126,0.996951448813381,0.998744353557564,74.8192701998379,88.1212274438443,96.1665280045405,5.86279519999457,7
201107,1578,23.0453552958724,25.475132570353,28.9214848484885,0.0448108195455416,0.554350964250287,1.94629851682499,631.551187586603,0.994892791781213,0.99709135436134,0.998896618802218,74.5891350131346,88.0366887365876,96.2974922744215,5.81193648696241,7
201108,1483,23.0947802093219,25.5391414090883,28.998134954605,0.0460034894633474,0.570565687029026,1.99925914611617,642.084347704975,0.994988503370451,0.997204880989091,0.999026268014312,74.2890456333895,87.8864651290522,96.4540400117334,5.7706129269149,7
201109,1391,23.1455672497109,25.6028367089579,29.060744025093,0.0465966910306507,0.582115193812796,2.03812509783908,648.150064275283,0.995065116740218,0.997293816648919,0.999133113705209,74.0590848741545,87.762596373318,96.6324714821785,5.7387566862211,7
201110,1310,23.1870606984748,25.6520868709129,29.0944608660575,0.0465678875421825,0.588431426691773,2.0608909823098,649.413881698373,0.995128478765523,0.997362740262772,0.999219545888898,73.9997195351631,87.7404716479625,96.8225414450805,5.71756689861843,7
201111,1236,23.2139027720632,25.6797505576992,29.0955864450526,0.0459003787982558,0.589101755914255,2.06607729789447,645.617410264179,0.995183707109656,0.997416272552877,0.999288279098494,74.1581139328496,87.8621149227113,97.0062076510005,5.70879978770622,7
201112,1156,23.2273292365784,25.6867687839362,29.0713297987938,0.0446103311946407,0.583750366229244,2.05203907925303,636.471667461749,0.995235795379685,0.997458751185279,0.999341709767185,74.5197660837783,88.1249165095506,97.1600497820947,5.71448592477897,7
201113,1060,23.2333241680662,25.6811919235654,29.0377290036594,0.0427622362153041,0.572370073506386,2.01835381989325,621.969105739643,0.995289922017867,0.997495371811513,0.99938363633841,75.0079602772113,88.479756718401,97.2594394771377,5.73654930727448,7
201114,942,23.2419256320053,25.6783288599504,29.0187246340199,0.0403619596194281,0.554794438841131,1.96455938672298,601.85555795924,0.995350961792889,0.997531189122119,0.999417985046062,75.4827893521734,88.8314747105955,97.279854785645,5.77807193794889,7
201115,805,23.2618647351247,25.6942125775186,29.0373918090494,0.0374518329724695,0.531126808610322,1.89099364899623,576.099814963722,0.995422893313003,0.997570836483222,0.999448733124257,75.7765719319425,89.0614292478313,97.2007425783091,5.84164608365373,7
201116,665,23.2980639154431,25.7424904459168,29.1120370760192,0.0341032120221422,0.501626814459058,1.79839489963378,544.794129316113,0.995510570319615,0.99762027209443,0.999481553649362,75.7278847550288,89.0538167183113,97.0136973365294,5.93020443859918,7
201117,543,23.3501570828161,25.8317840225967,29.253121348954,0.0303916753675431,0.466614574464287,1.68756183981895,508.069981903076,0.995617624015077,0.997684625989338,0.99952196996911,75.2041231776809,88.7145745549567,96.7190333017408,6.04665847055109,7
201118,456,23.4114602731868,25.9616612859484,29.458964438335,0.0264337361554143,0.42678948042561,1.56050398761256,466.457398576392,0.995744919908792,0.997766280722676,0.999573185057918,74.1534117953216,88.0044224566418,96.3301572368702,6.19256287467746,7
201119,403,23.4695549080205,26.120807610448,29.7153585242062,0.0223799451312152,0.383301164437033,1.42052655129985,420.975589553483,0.995893403599133,0.997868085664729,0.999639414981543,72.620182220929,86.9545332096475,95.8751883096137,6.36787166476001,7
201120,369,23.5105472905371,26.2906296963164,29.9985835859643,0.0183587231699665,0.337415100109759,1.27145405178004,372.792270440797,0.996061553126625,0.997990549065131,0.999722908764961,70.7308304973233,85.6530922490102,95.384484363535,6.57058272220465,7
201121,334,23.5204178277853,26.4481057429675,30.2797115803039,0.014508184988436,0.290685742233119,1.11811918516824,323.408456965032,0.996245075092182,0.998131555044626,0.999823700935594,68.6772500841221,84.2355861877877,94.8931360471531,6.79700835014184,7
201122,290,23.4894689218239,26.5718793299975,30.531902765535,0.0109578073935907,0.244697297431148,0.965470398385614,274.404007776737,0.996438077746475,0.998287026347344,0.999940009628392,66.6658413100222,82.8476591152598,94.4260520153728,7.04212101693242,7
201123,244,23.4145048577993,26.6477869538636,30.7371078686826,0.00781978128623449,0.201003592373355,0.818452038314102,227.371445279819,0.996634458444394,0.998452479630486,1.00006981773675,64.8641741704007,81.6082741959617,93.9930357637111,7.30054681151033,7
201124,208,23.3015189801656,26.6734918822887,30.8902516795599,0.00515271882333563,0.160821940464672,0.681222255165752,183.600883978249,0.996826247212848,0.998620962824482,1.00020833528222,63.3636498796669,80.5808132753058,93.5856681639545,7.56625099485514,7
201125,188,23.1626194780543,26.6584874297309,31.0001151243989,0.00298824065644404,0.125141857863064,0.557301495285342,144.189544247228,0.997003686069123,0.998783440851894,1.00034843246756,62.1655135293247,79.7611148352907,93.177735430214,7.83320643398412,7
201126,179,23.015537742907,26.622553625908,31.0867345225243,0.00133737426085303,0.0947751647451837,0.44979413563189,110.085262129407,0.997157421458692,0.998931169157555,1.00048291247412,61.1923069789377,79.0839683903852,92.7317646617391,8.09519823715101,7
201127,172,22.8827340195148,26.5935760148701,31.1781317948275,0.000177687471904748,0.0701642054860999,0.360667633736066,81.8754744553588,0.997278536895797,0.999055290110339,1.00060425384674,60.3156973503018,78.4441543566673,92.2126675488272,8.34572200735939,7
201128,165,22.7857764041809,26.600450193145,31.3027538694807,0,0.0515061007815731,0.291023737207049,59.9022785614765,0.997357641110305,0.999146298172976,1.00070387497178,59.3880916634194,77.7184443079628,91.5920952720403,8.57890034229116,7
201129,162,22.7435125250509,26.6671527674631,31.4829113982449,0,0.038759843552893,0.241172702269133,44.2655589366372,0.997388235877187,0.999196988183214,1.00077481514043,58.2876326494127,76.8034877086942,90.8594238337213,8.78933823185877,7
201130,166,22.7697200790852,26.8071695575228,31.727836251311,0,0.0316760565937634,0.21077092894915,34.8353433563274,0.997366322838105,0.999202449639899,1.00081191614105,56.9578962300407,75.6458000483667,90.0229071375007,8.97107333333025,7
201131,177,22.8683024648926,27.0196738549616,32.0316008035573,0,0.0297796566294341,0.198652215941425,31.22440429962,0.997289774476531,0.99915917408253,1.00081067801569,55.4219347228628,74.2629849366724,89.1216115285606,9.11934368257042,7
201132,186,23.0326970074707,27.2894423863369,32.3737551740237,0,0.032341619836028,0.202664606106223,32.7535588896897,0.997158577283542,0.999065502266388,1.00076818423379,53.7743593954644,72.7388786644439,88.2113957733385,9.23099579240043,7
201133,191,23.248476484021,27.5894366821887,32.7222240194097,0.000398802332892017,0.0384439958615664,0.21982518382811,38.5178386873679,0.996977386744004,0.998923979705107,1.0006849632576,52.171548192341,71.2148326332009,87.3612826126454,9.3040962503972,7
201134,192,23.4944792623681,27.8851759362135,33.0390404646662,0.000938067449030672,0.0470916396909905,0.246833344843336,47.4922023824119,0.996751185093274,0.998737473841939,1.00056156551118,50.8029853615638,69.8672731848024,86.6453200124264,9.33837209424381,7
201135,193,23.7452321415095,28.1398804631261,33.285986753155,0.00143347276906953,0.0573105773395639,0.280380895140652,58.6328440950369,0.996486030410592,0.998510194496718,1.00039943886717,49.8654685270214,68.8831840533903,86.1370517367742,9.33440715902891,7
201136,197,23.9733262452588,28.3199576292412,33.4304786132346,0.00184252373003995,0.0682670805251898,0.317624921609143,71.009285579639,0.996189679072804,0.998248328758065,1.00020211079909,49.5267931317856,68.4261634248932,85.8991339452899,9.29321789900628,7
201137,199,24.1545356819493,28.4031230624858,33.4535475030884,0.00213860688759322,0.0791714462741445,0.355748153530804,83.7059628646337,0.995871759087468,0.997960190149936,0.999975280581048,49.8862284546873,68.5984841022847,85.9737534604337,9.2171401722585,7
201138,196,24.268885603111,28.3804407223169,33.3519636549825,0.0023168788629276,0.0894525669037356,0.392590116718446,96.005315735915,0.995543666715354,0.997656117928294,0.999726690488657,50.9358472649081,69.410692752547,86.3710216718524,9.1101066195438,7
201139,189,24.3077403888519,28.2610815747888,33.1419740565237,0.00238177370478061,0.0985429542946303,0.425999309185126,107.193950301789,0.995218504321695,0.997348447448721,0.999466384695361,52.5546981249112,70.7699905218831,87.0589017524047,8.97726360652836,7
201140,185,24.274906853073,28.0685594876449,32.853988640468,0.00235943580476004,0.106238576400274,0.455108756732478,116.933256762251,0.994910112318716,0.997050716057147,0.999206064929531,54.539879304633,72.5023115106272,87.9701205787124,8.8233569752208,7
201141,194,24.1858676544449,27.8384448768623,32.5298176427577,0.00228338315770755,0.112436455922591,0.47927684710271,124.994274587468,0.99463012143811,0.996774636212268,0.99895613743965,56.6219714427867,74.3697088608996,89.0079958482523,8.65445284489171,7
201142,220,24.0641118722384,27.6107358970474,32.2143424377996,0.00219825252856963,0.117269920567141,0.498702665592418,131.41405642448,0.994388296400584,0.996530502732714,0.998726381086094,58.5212499258628,76.1190310465611,90.0620177728635,8.47694165131414,7
201143,259,23.9382464866758,27.4224801548647,31.947180637397,0.00215966498046426,0.121154248519103,0.514640271214283,136.561891498097,0.994193859249602,0.996328480351838,0.998526980945386,60.005826370088,77.5303135143813,91.0225511427462,8.29669352768276,7
201144,306,23.8355197451281,27.300026036546,31.7547423374023,0.00222693621894982,0.124681880353283,0.528946868995326,141.017821084486,0.994051301496838,0.996174249106633,0.998364105947982,60.9384330369901,78.4598186073838,91.799207577997,8.11880176751567,7
201145,358,23.7761508620669,27.2538738277942,31.6451036861318,0.00246047887634145,0.128608101392521,0.544098494958182,145.576830793476,0.993962464074468,0.996071037496601,0.998241891206116,61.3024855890513,78.8670985484828,92.3385801777984,7.9466738800952,7
201146,409,23.769148339291,27.2765375493982,31.6069556159904,0.00292195238046544,0.133878277551301,0.563348626332362,151.281466860536,0.993926962358711,0.996019856823447,0.998162740700486,61.2031179504692,78.8197399509315,92.6271302394867,7.78188280019629,7
201147,457,23.8109049030766,27.3451474596233,31.6133587758494,0.00366556970452224,0.141450893791857,0.590000255733892,159.216516516617,0.993942216440286,0.996019625323141,0.998127382066961,60.8367365756702,78.4725575920768,92.69323401158,7.62474700481916,7
201148,495,23.8851602244672,27.4251436053617,31.6267787575512,0.00472388048217703,0.152224607557055,0.627439551911393,170.355815553702,0.994005418623744,0.996068575338589,0.998135796808646,60.4501460234278,78.0380439236922,92.6051125107511,7.47462188313408,7
201149,531,23.9689872307803,27.4802454596692,31.6092804613323,0.00611667308523899,0.166820550468111,0.67806233806423,185.529851308365,0.994110482743381,0.996161800651625,0.998185206107727,60.2764592194048,77.7264982251478,92.4450697847261,7.33039668039386,7
201150,579,24.0363430766209,27.4780255663854,31.5286652694003,0.00784301496798208,0.185690642732392,0.743730673269267,205.470639933107,0.994248819898947,0.99629152420535,0.998270060018705,60.4946096232792,77.7106803836988,92.3011874654759,7.19074189684572,7
201151,654,24.0634171575739,27.3974838587151,31.3657734754945,0.00986463522060223,0.208818026213901,0.824721180294837,230.354635787066,0.994410428984636,0.99644863989403,0.998383596491324,61.188532451022,78.0875987769606,92.2499119822254,7.05522996267961,7
201152,763,24.0341625201686,27.2334312975938,31.1185205399861,0.0121220943586255,0.235823631598188,0.920055030269342,259.895720812007,0.994583956699009,0.996622366602536,0.998517257250263,62.3408691677353,78.8671762202679,92.3468119214903,6.92429221642185,7
201201,893,23.944467009745,26.9970035967924,30.8016363521297,0.0145395477191606,0.265986994790968,1.02750642396776,293.35972094556,0.994759216778913,0.996802718922126,0.998663039115997,63.8458026001497,79.975609159851,92.6135842166738,6.79920802949611,7
201202,1019,23.8006999635578,26.7104023692067,30.4403211221074,0.0170277720036273,0.298291469482349,1.14375389046468,329.597033929727,0.994927602953735,0.996980818594519,0.998813462967531,65.5566102300445,81.2909411729386,93.0439655514871,6.68094901486822,7
201203,1114,23.6172220862042,26.402649580667,30.0666132353945,0.0194772920994309,0.331481160731523,1.26457683851952,367.122300501759,0.995082551699059,0.997149666812675,0.998962505405053,67.3109887130912,82.6690929682823,93.6076748715214,6.57100885140199,7
201204,1170,23.4174088141197,26.1060841809227,29.7151162435231,0.0217888332795655,0.364249421691104,1.38549520391834,404.324450739356,0.995219655837422,0.997304191797499,0.999105395702044,68.9616171854272,83.9736861536274,94.2533218532758,6.47066996265619,7
201205,1195,23.2273631967741,25.8499405363968,29.4170193875084,0.0238616128813776,0.395118158431537,1.5012583786583,439.359288323569,0.995336166795016,0.997440739146541,0.999238347173591,70.397769054572,85.1008180978451,94.9211384080329,6.38145303541119,7
201206,1205,23.0716165701483,25.6563794422115,29.1956225822667,0.0255771631090245,0.422536038857191,1.60647988993944,470.280054304092,0.99543052018727,0.997556549510338,0.999357664649916,71.5576693721075,85.9911611814607,95.5502274308407,6.30500769316154,7
201207,1213,22.9688533786661,25.5380603286376,29.0638301808609,0.0268411592796567,0.44517066992745,1.69647957311053,495.556259876122,0.995501939753987,0.997649460010989,0.999460025201407,72.4275919149351,86.6317142190481,96.0871920577093,6.24279086700668,7
201208,1216,22.9282667227075,25.4973379681492,29.0236472113571,0.0275574230070165,0.461753295627959,1.76677849404582,513.803239514583,0.995550914434115,0.997718509199999,0.999543089249315,73.0237768527803,87.0435735079159,96.4924927050567,6.19690087859183,7
201209,1211,22.9488421114228,25.5273611310299,29.0665727153787,0.0276462281045955,0.471264534590128,1.81369497781377,523.901171909978,0.995579803211106,0.997764756115109,0.999606216770271,73.3833596186891,87.2689786630725,96.7457968498004,6.16908644707708,7
201210,1192,23.0226709726354,25.6169383802295,29.1786832047846,0.0270909560640607,0.473057743369244,1.83451057717868,525.169681056586,0.995591420033679,0.997789599694274,0.999648991752624,73.5421594649062,87.3487032166945,96.8446101302173,6.16096425915687,7
201211,1154,23.1340476464291,25.74946107236,29.3400573676964,0.0259237040575544,0.466984430673591,1.82805658579835,517.506768770784,0.99559289858802,0.997798451234277,0.999674697475219,73.5331083197862,87.3181219828618,96.80584755931,6.17324309612412,7
201212,1091,23.2617007686929,25.9050568898245,29.527510175252,0.0242106772561135,0.453406861854614,1.79502482840561,501.391616465168,0.995593519985579,0.99779941426805,0.999689534247897,73.3866996586978,87.2072271064645,96.6661981449957,6.20562913762204,7
