epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201341,221,20.3612162686899,24.485615637924,29.6638541419072,0.00830596257108157,0.0419883402842817,0.163972716614206,167.547887711194
201342,205,20.6059843194513,24.6786930613685,29.8150819579977,0.00836120051460539,0.0525973810849192,0.198315937543112,201.704449042882
201343,198,20.8274112087781,24.8264479638004,29.8878696653643,0.00841337530324445,0.0680713727153272,0.24414587040951,247.46800715823
201344,203,21.0216326540566,24.9330390133757,29.8928507158455,0.00846928662439488,0.0880895461160705,0.29932379372644,302.777257538055
201345,215,21.1851414456502,25.0056614492938,29.8481165823897,0.00852873114244597,0.111436019140466,0.360041486863282,363.894085837538
201346,228,21.3152078587664,25.048849673207,29.7679801878098,0.00859238239893994,0.136307060155634,0.421490630643692,426.107035656253
201347,237,21.4103508128628,25.0643149256526,29.6622973474915,0.00866551961980021,0.16058588627798,0.478528012714094,484.377328831124
201348,237,21.4716051996097,25.0576127812943,29.549395449474,0.00874148482605049,0.181593981718528,0.525519911957627,533.166694535643
201349,226,21.5006447821606,25.0363959185887,29.4508535266419,0.0088089919590185,0.196656521692309,0.557313393154069,567.37796102634
201350,209,21.5016827591036,25.0074973639158,29.382792822605,0.00885905199245832,0.203807300013379,0.570470249759837,583.462527368227
201351,194,21.4809071406299,24.9778245045023,29.3550441477231,0.00888461961810726,0.202032149176454,0.563701040129731,579.827142677003
201352,194,21.4454351903065,24.9542983771249,29.3699858894284,0.00888295933489083,0.191514926982565,0.538273206329423,557.188808833694
201401,216,21.4015237939824,24.9415207721771,29.4220563217903,0.0088558626696498,0.173739465229289,0.498116635325756,518.662730118834
201402,260,21.3573851919482,24.9432002865332,29.4991544275538,0.00881425620623059,0.151330434092598,0.449248595827657,469.394441230747
201403,315,21.3199870627846,24.9635468895409,29.5911490477293,0.00876185739041609,0.127119261255403,0.398179933832552,415.153763423757
201404,368,21.2951094144312,25.0022274174194,29.6837451767124,0.0087070884482038,0.104143868283906,0.351593401318165,362.147317873207
201405,405,21.2865122090098,25.056031644697,29.7639675350567,0.0086596866690166,0.0850297989187943,0.315052414598825,315.9386459996
201406,424,21.2950172873812,25.1227058131921,29.8299937308892,0.00861715408778767,0.0713173740786514,0.291764621665943,280.237837868195
201407,430,21.3187525653172,25.199180197544,29.8862589745468,0.00857546873568279,0.0635729745920415,0.282527615194156,256.88037749223
201408,436,21.3547458347087,25.2797574086083,29.9372304033124,0.00853323926385966,0.0615949279158647,0.286140938308864,246.006603838777
201409,455,21.3987722403443,25.3577948819956,29.9876463323619,0.00848876964414284,0.0643951045978383,0.299560328128903,246.012446832165
201410,501,21.443646452244,25.4242169313793,30.0378502951641,0.00844080272561716,0.0704442323021296,0.318453777589264,253.936125061422
201411,584,21.4803343997338,25.4679475252749,30.0816611149833,0.00839032113819329,0.0780994771204413,0.338208494518881,266.221632020141
201412,699,21.4998489073036,25.4789957872975,30.1085908056276,0.00833826844434837,0.085592534747533,0.354099093595012,278.934645252971
201413,829,21.4939319343997,25.449137439948,30.104816746662,0.00828364720960499,0.0913801642034403,0.362252729564727,288.478567632412
201414,946,21.4552990373863,25.3692109275138,30.0489014855377,0.00822972282975558,0.0945522386953475,0.360415558568917,292.343877593284
201415,1027,21.3801063358897,25.2353353650173,29.9244907730125,0.00817864302119665,0.0946264825010712,0.347705414279369,289.045978789349
201416,1069,21.266611225053,25.0490779839918,29.7239402189591,0.0081318719068618,0.0916214331428974,0.324782653663349,278.350086964521
201417,1080,21.1167905938309,24.8183826053328,29.4513576723034,0.00809106185154806,0.0859854439831228,0.293550857348485,261.16974627221
