epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201011,19406,20.6067912244042,24.3907942976998,29.0248566142987,0.013979291097938,0.207333009913967,0.816410741946144,769.814155216121,0.997873161080592,0.999902655124561,1.00165950697533,59.0912171771772,79.1154828101585,91.8447999696929,8.57879157973492,7
201012,19146,20.1190041363999,23.9175547554076,28.6156238099888,0.014258112525705,0.193349202006411,0.752661001537572,716.642665194247,0.998274022837601,1.00026293738065,1.00203034769447,58.4847996360463,78.0299264525391,91.0014558247272,8.67354822236228,7
201013,18559,19.551972197497,23.3991596794945,28.1701760139652,0.014455640364208,0.178540245939951,0.685623451298209,660.379723489267,0.998682168740219,1.00063213615794,1.00241224239558,57.9058525256787,76.3290413830817,90.0339347640585,8.77648754817884,7
201014,17790,18.9208402567362,22.8531182172221,27.7093182141752,0.0144308171543922,0.162796221185184,0.615996915888147,600.65254632902,0.999096110013173,1.00101052832225,1.00280509691167,57.3177829477539,74.4988484983197,89.0599090236137,8.89634984060986,7
201015,16822,18.2465825005409,22.2958460666158,27.2527921408056,0.0140309033570519,0.145910784706703,0.54399453426296,536.789842237557,0.999517019742163,1.0014012710133,1.00321187691509,56.6291819168028,73.0274688698688,88.1982167617981,9.04093042064686,7
201016,15577,17.5607558334376,21.7464867907443,26.8194360025434,0.0133360667806943,0.12839405662684,0.471085407228636,470.700541982833,0.999944636878033,1.00180488345511,1.00363316436832,55.7267782279535,72.1992194518305,87.5337523529244,9.21231293124867,4
201017,14017,16.898028829903,21.21877074804,26.4189803204294,0.0124352718838642,0.11097740826231,0.399797815054348,405.047093412937,1.00038264994497,1.00222719725933,1.00407491419403,54.5846353061498,72.047829506896,87.1166082739501,9.40284521879552,7
201018,12145,16.2894387744727,20.7267499879806,26.0622140195669,0.0113875947777643,0.0940353113790464,0.331587323386008,341.206355754759,1.00082828011134,1.00266625333428,1.00453548008639,53.1823641340736,72.2719172975587,86.930086032548,9.60774153348964,5
201019,10030,15.7545324773046,20.2805135339026,25.7578118359796,0.0102509771476174,0.0777889358302753,0.266982050350669,280.003371177732,1.00128351015685,1.00312395246453,1.00501702870416,51.5552009435187,72.39265460618,86.8971172207556,9.82635365044922,6
201020,7806,15.3058836448986,19.890966660503,25.5155673995742,0.00905693719544487,0.0624255458527303,0.206757734050755,222.170942080658,1.00174111125768,1.00359375609118,1.00551364545449,49.8305534684575,71.9868428061491,86.9091723616951,10.0593643652077,6
201021,5666,14.9516267401338,19.5701091032422,25.3453448171916,0.00782693904486867,0.0482013424761975,0.151865895335024,168.67747103371,1.00218931819158,1.0040640106056,1.00601396425491,48.2349072512757,70.8999530170281,86.8538344686788,10.305016428911,6
201022,3864,14.690391295656,19.3271785041129,25.2537733154316,0.006582202858035,0.0354193180827947,0.103508304367619,120.657049267276,1.00261268121437,1.00451905544543,1.00650213728988,47.0479827320748,69.3283887496812,86.6393880582421,10.5592679792696,7
201023,2591,14.5112506965952,19.1672682901105,25.2423852899645,0.00534817352333991,0.0243006242079008,0.0624829709236536,78.9469658078966,1.00299601174287,1.00494278364845,1.00696149601892,46.4727800899026,67.6931762870686,86.1852842918015,10.8164066013818,5
201024,1855,14.3962618439819,19.08763542438,25.302663131922,0.00415701948297731,0.0151688601190139,0.0298716484878115,44.7381928872669,1.00332513362007,1.00531981541632,1.00737549920676,46.5766835483129,66.4854794999434,85.4495073758085,11.0664586078312,3
201025,1512,14.3271188295845,19.0833893268098,25.426103629407,0.00302117432975115,0.00816703735072214,0.00619782178433896,18.5823871884034,1.00358801182629,1.00563644230147,1.00772945561712,47.1776574277681,65.9998015012605,84.4084241811115,11.3032697560841,6
201026,1362,14.2940905443852,19.1527244450644,25.6076750711153,0.00195273751171048,0.00337335257239523,0,0.775892442483343,1.00377258004528,1.00587809031949,1.00800789084432,47.8843334657988,66.1829457540952,83.0568703040964,11.5215560121968,5
201027,1257,14.2919904933167,19.2900496608197,25.8388743852332,0.000967437465033564,0.00083063410396016,0,0,1.00387077225349,1.00603437647162,1.00819953079446,48.2054951731977,66.6364169658379,81.4260814824463,11.7164147871569,5
201028,1137,14.3211748788107,19.4868111176008,26.1087648009535,8.11423207363555e-05,0.000562249878658935,0,0,1.00387763925152,1.00609818176964,1.00829664741572,47.6774500683992,66.7210873841669,79.5723873214689,11.8839359506816,7
201029,1023,14.386614182979,19.7324981111122,26.4070746264895,0,0.00251651060803277,0.00415852035934849,0,1.00379038139652,1.00606430029513,1.00829357632596,46.0281404619409,65.8213405742912,77.5976614782277,12.0237748122728,7
201030,951,14.5027308562749,20.0199626771846,26.7262093176016,0,0.00677138144490385,0.0266653570253267,14.9037657793456,1.00359994363481,1.00592274825535,1.00818024062508,43.3037942205218,63.5970386194006,75.6293161922408,12.1336374023233,6
201031,936,14.6834430198548,20.3388980278807,27.0538697511449,0,0.0133140590203379,0.0581715414027573,39.9360446860539,1.00330781432091,1.00567375563621,1.00795639204752,39.9287829330166,60.2006178847908,73.8429350796511,12.2064349226511,7
201032,959,14.9353303784444,20.6764243530962,27.3760899426459,0,0.0221124498812036,0.0983901214219427,73.4729112826757,1.00292067263206,1.00532360833607,1.00762776326646,36.5916301600987,56.2707349811153,72.4321048435969,12.2358209156396,6
201033,993,15.2582594568673,21.0203052400029,27.6805174695911,0,0.0331101667088189,0.146943719311332,115.288216446033,1.00244316204485,1.00487690378842,1.00719843591994,34.0573766692271,52.7381905170613,71.5526289607685,12.2172783102379,4
201034,1023,15.6418872221576,21.3564642939733,27.9526640967754,0,0.0462265923724505,0.203335349683562,165.055816291477,1.00188687104313,1.00434518331687,1.00667921921082,32.9938605227358,50.5965639402017,71.3369744920344,12.1463660760666,4
201035,1046,16.0674492337285,21.6740143948002,28.1836914801647,0,0.0613092448042128,0.266917468963371,222.192358265554,1.00126605166311,1.00374219753786,1.00608340384195,33.7426594068226,50.5415722268185,71.8436186085157,12.02450983827,5
201036,1064,16.5090022195919,21.964493486897,28.368817691032,0,0.0780566916875034,0.336487594572546,285.567233260481,1.00059835206774,1.00308559175821,1.00542796351984,36.2295034940824,52.7452582794831,73.0484864031524,11.8575779234631,7
201037,1068,16.9382910971172,22.2225246510211,28.5076531478291,0,0.0960680783164364,0.410466199147471,353.68861693384,0.999902675978977,1.00239478934115,1.00473191241888,39.9813799417282,56.799292700386,74.8548410130401,11.6549969138506,5
201038,1047,17.3318910399652,22.4462709006438,28.6027436765205,0.00093437815645004,0.115078230203253,0.487734251739906,425.551243700574,0.999193332694514,1.00168481699667,1.00401003344104,44.2652049343535,61.8482091363783,77.1139475261481,11.425265677475,7
201039,1000,17.6739900192481,22.6369649158488,28.6589520938216,0.00210298107688404,0.134821872161403,0.567154752085774,500.148405774065,0.998484855284107,1.00097044756878,1.00327699355583,48.2890629393194,66.8484374047009,79.6431948083465,11.175693249713,7
201040,948,17.9617813155025,22.801508902192,28.6860526427197,0.00342882654963321,0.155063115996463,0.647721048340618,576.582777166025,0.997786968328452,1.00026229440488,1.00254344534067,51.4041386646491,70.8627480297458,82.2420815657106,10.9119070255179,7
201041,926,18.1992529617123,22.9437409259415,28.6890844527358,0.00489906342078964,0.175530634633182,0.72829379115254,653.816548080616,0.997114708367416,0.999576396328181,1.00182545264537,53.2930520686382,73.3462400376758,84.7383826386432,10.6359767553634,7
201042,964,18.3992469391905,23.0688917871316,28.674346099432,0.00648953979179856,0.195927466637784,0.807735890330503,730.723099461361,0.996480926121623,0.998926936207104,1.00113777037624,53.9937725591783,74.2348949511493,86.9849848764104,10.3502981382807,6
201043,1061,18.582557284493,23.1842564196554,28.6502095480794,0.00818650002262471,0.216046198874527,0.885164058030691,806.497234323304,0.995893847194298,0.998323164606427,1.00049052598955,53.8660771142537,73.9120429114659,88.8658373908734,10.0576850951743,7
201044,1189,18.7712059615334,23.2954673618032,28.622543215986,0.00997325909096463,0.23569755593445,0.959851098503513,880.396661037186,0.995364984822671,0.997777312746443,0.999897036844118,53.4754085832398,73.0692698210451,90.3272077031922,9.76006244303341,7
201045,1307,18.9845037032686,23.4075705890155,28.5968435570044,0.0118254232251449,0.254644057716997,1.03096530673893,951.506895251548,0.99490320570897,0.997298947390563,0.999368230251616,53.3904530763702,72.440764687889,91.36309705648,9.46049038708524,7
201046,1396,19.235113871599,23.5252654819707,28.5797456841218,0.0137210365887718,0.272569654808628,1.09732440629086,1018.64753172288,0.994517332135231,0.996898104926652,0.998915600676771,54.0035857616203,72.5573487658937,91.9989415915001,9.16531718731261,7
201047,1461,19.5286542568535,23.6534254880673,28.5783943587686,0.0156214587051653,0.289145090803425,1.15775648879295,1080.59720034021,0.994212507982504,0.996580829760578,0.998546809091881,55.4221524867451,73.6103053985454,92.2940351955163,8.88167629171701,7
201048,1522,19.8630407466027,23.7969747879041,28.5990833498507,0.0174648120381706,0.304042456755543,1.21115644326628,1136.20552074552,0.993989110905267,0.996347644169499,0.998263804146977,57.4735394896394,75.4414488180405,92.3383786194148,8.61475003094721,7
201049,1590,20.2268214094454,23.9566919097763,28.6436009871758,0.0192426215993941,0.317180511230858,1.25717009118052,1185.09605303112,0.993845110384417,0.996196342540241,0.998065843425621,59.7863176434894,77.6363930542627,92.2322951354576,8.36792629925393,7
201050,1676,20.6023823858257,24.1326113242763,28.7135072320296,0.0209335294676069,0.328417159147964,1.29533557669062,1226.68217310515,0.993775851912968,0.996122314950489,0.997949690292055,61.8960066681412,79.6740849903238,92.0814894723075,8.145039832622,7
201051,1800,20.966816687372,24.3206826691775,28.8058934711435,0.0225118150932935,0.337550114468066,1.32496293078415,1260.18041240206,0.993779298052368,0.996122917074889,0.997913581148028,63.3983077804911,81.1007411576444,91.9770211480497,7.94915027791233,7
201052,2003,21.2984387183902,24.5160266935564,28.9168943400687,0.0239454426844323,0.344366506076103,1.3453946373816,1284.79957286287,0.993852562392341,0.996194353197285,0.997954468640862,64.0671365528463,81.6746246083462,91.990951364761,7.7825435126615,6
201101,2337,21.5782706617225,24.7086235031051,29.0351752809051,0.0252295901219328,0.348965984537126,1.35701173172793,1300.89638716542,0.993991552581095,0.996331184004273,0.998067045971537,63.9641012650671,81.4575150302061,92.1730195441195,7.64187031910233,7
201102,2827,21.7921468685131,24.8873382609444,29.1491844838232,0.026355304265504,0.351333855430788,1.35983900219312,1308.43213580889,0.994192347161577,0.996527866514278,0.998245800057769,63.3582102547507,80.734018575006,92.5325126451432,7.52568401485271,7
201103,3445,21.9325935291284,25.0401724363878,29.2466123319964,0.0273182757795371,0.351501362148037,1.3540576732466,1307.56225934825,0.994448266134808,0.996776384323041,0.998482516972446,62.6517785857894,79.9131648798901,93.0415478722265,7.43232068977145,7
201104,4113,21.9989810732453,25.154963749847,29.3149193040264,0.0281192117893659,0.349530232689126,1.33982624368388,1298.58001485967,0.994753485336889,0.997069602569347,0.99876961297543,62.2589979822149,79.3941268367818,93.6428519190697,7.35977826943558,7
201105,4756,21.9958519428285,25.2202188238498,29.3423232825063,0.0287701694697936,0.345507704354542,1.31732167829398,1281.88687648449,0.995101907967422,0.997400166550742,0.99909916293363,62.4723410873521,79.4362634265032,94.2568101966333,7.30642688277288,7
201106,5359,21.9312987815024,25.2272586528373,29.3214849495415,0.0292009935448265,0.339272235121555,1.28632544467564,1257.01407474947,0.99548675469527,0.997760619665411,0.999463084222449,63.3680693200948,80.0834863566567,94.7959046054963,7.27337584280166,7
201107,5991,21.8141989035145,25.1702335241655,29.2495900434019,0.0293640895389201,0.330730653660436,1.24687348544247,1223.6162282126,0.995898682532083,0.998141517080968,0.999851656204917,64.7775315735703,81.1628983845822,95.1749030836474,7.264913703166,7
201108,6761,21.6503349650199,25.0462026285974,29.1271413085691,0.029197558306798,0.319700369546845,1.19871975259801,1181.07569456935,0.996331996317026,0.99853763670929,1.00025928596073,66.3348047560502,82.3507838690808,95.3294503421905,7.28678236748629,7
201109,7744,21.440885169049,24.854364221139,28.9563397475854,0.0286563908298537,0.306098468253624,1.14200410809086,1129.1438658183,0.996782173581938,0.998945409148876,1.00068176034871,67.5923608762325,83.2879738027933,95.2242559081808,7.34411498260728,7
201110,8958,21.1811389929432,24.5951533842006,28.739954771825,0.027723944318824,0.290030840456624,1.07741020655626,1068.25300700186,0.997245771624912,0.999362612329135,1.00111622147869,68.1535304945865,83.6944962303053,94.859586152767,7.44025406861493,7
201111,10347,20.8617877423411,24.2686662692031,28.4782671206762,0.0264225167090315,0.271851467628755,1.00637029749399,999.72582952929,0.997718267410232,0.999786404324324,1.0015590252699,67.7950668901943,83.4446567619301,94.2705075105591,7.57402486333288,7
201112,11800,20.4722536242021,23.8789090177775,28.1755194203635,0.0247970652718233,0.251845155890966,0.929862499211245,924.628475198109,0.998196322547794,1.00021516972321,1.00200790440832,66.4717111393999,82.5455037114365,93.5078126837408,7.74508638062001,7
201113,13178,20.0032660597018,23.4316481245525,27.8362102618474,0.0229188295058308,0.230501575931258,0.849488084774647,844.768112787707,0.998675169976724,1.00064613672425,1.00245948320177,64.3521233362201,81.1377874725225,92.6373405836573,7.94976743208949,7
201114,14277,19.4511656424474,22.9361817509408,27.4675259696612,0.020875531452682,0.208313815682339,0.766725671784339,761.959588560801,0.99914871834027,1.00107526579772,1.00290932579879,61.752719363279,79.4401222871012,91.734883694263,8.18279200044645,7
201115,14882,18.8213244253576,22.4043160687925,27.0774287075049,0.0187739842638189,0.185889672462749,0.683367316121431,678.423231829749,0.999610654945871,1.00149800704901,1.00335269975022,59.0585983492975,77.687114351347,90.8711704678527,8.43611987451098,7
201116,14832,18.1277079789408,21.8500297842757,26.6773420026422,0.0166362514623456,0.163563924335374,0.600747576259704,595.39656958952,1.00005437945463,1.00190988201852,1.00378494662431,56.5875940740724,76.0538930991477,90.1022730809645,8.70475945958044,7
201117,14084,17.3944617173162,21.2907679976829,26.2822426021409,0.0144819948745826,0.14157588757931,0.519749716886463,513.774611280242,1.00047432491598,1.00230671241987,1.00420201013239,54.5232450063139,74.6242588916199,89.4569171566087,8.98553968238012,7
201118,12709,16.6519104165551,20.7439641431667,25.9067025670442,0.0123419318633171,0.120273039189446,0.441572308191009,434.835717278064,1.00086542799645,1.00268480854777,1.004600202804,52.9230086454148,73.4269523083549,88.9484253952023,9.27493381209642,7
201119,10869,15.9368141050623,20.2294104121735,25.5668150688492,0.0102439455706336,0.100025555986304,0.367685454856892,359.93841621146,1.00121952851266,1.00303746981015,1.00497290492859,51.7278619064648,72.4491962222704,88.569054942224,9.56849822632005,7
201120,8777,15.2856065701501,19.7656363272029,25.2771682350435,0.00822243432488536,0.0811538253942868,0.299125112533202,290.255905305146,1.00153373072869,1.00336181203919,1.00531719900968,50.8036706385735,71.6526397524306,88.2839386945767,9.86152899978054,7
201121,6653,14.7308665138581,19.3705124771812,25.0527330575978,0.00630725162984563,0.0638663071861703,0.236607448345233,226.553282776546,1.00180427338046,1.00365408231932,1.0056293575053,49.9862584827401,70.9808654693264,88.0328009173251,10.1510239747972,6
201122,4717,14.2956339244672,19.058439474238,24.9039671641252,0.00453222215306449,0.0484154542090119,0.180947141968145,169.746038734913,1.00202767926712,1.00391035706254,1.00590577570655,49.1423469736578,70.3725068744767,87.7304669253491,10.431862005602,7
201123,3165,13.9915512817482,18.8401507012639,24.8383188049721,0.00292634942792825,0.0350241048762875,0.132903678198505,120.641799669267,1.0022028409569,1.00412865175943,1.00614492995485,48.2074201357397,69.7809095852815,87.29229424111,10.6992522949052,6
201124,2091,13.8214220459306,18.7264945104103,24.8659029609627,0.00151060943405164,0.0238052031587733,0.0928932463317348,79.6493897928856,1.00232676358742,1.00430481934945,1.00634342262257,47.150384507387,69.1365029895809,86.627925604693,10.952824012182,3
201125,1480,13.7782484135685,18.7215663117378,24.9884563838192,0.000314733252358709,0.0149090357225616,0.0614046608820823,47.2994569572385,1.00239785292862,1.00443605432336,1.00649906639885,46.007518281806,68.3833019980821,85.6763475194083,11.1889136746188,5
201126,1213,13.8427908539801,18.8198317955092,25.1990303975387,0,0.00843907953028499,0.0388058116894731,23.9528333467078,1.00241636050737,1.00452174652725,1.0066115470053,44.8251703537715,67.464960553953,84.4181435006409,11.4053394224295,6
201127,1129,13.9921229652323,19.0116385004088,25.4872088464566,0,0.0044593233337037,0.0253084863786023,9.82827996695742,1.00238243187849,1.00456045197612,1.00667956266292,43.6369015493954,66.3301670954324,82.8778830845625,11.6005985101543,6
201128,1106,14.2052503647467,19.2853248763865,25.8409429942136,0,0.00297340970961337,0.0209528696464691,4.92268936950614,1.00229698895886,1.00455117413041,1.00670185016284,42.4567466697545,64.9491738041876,81.1285727024847,11.7733564710058,4
201129,1086,14.4658149451293,19.6268470212067,26.2448081093707,0,0.0039470938410239,0.0257009708270718,9.09060555996417,1.00216078457882,1.00449278597022,1.00667655920813,41.2817980687779,63.3176209665166,79.2749340179666,11.9201379229314,7
201130,1066,14.7588905693526,20.0166430649789,26.6776975640299,0,0.00723957897380003,0.0389883885016554,21.7945132763822,1.00198272226109,1.00439089241445,1.00660797294678,40.1149577893048,61.4824073178049,77.4574336190911,12.0369485889783,6
201131,1053,15.0741477665311,20.4363935006817,27.1212971200578,0,0.0126847505115891,0.0602784417772138,42.4080583780254,1.00176691138441,1.00424669580544,1.00649600313638,38.9417939259553,59.5063109023613,75.8043659018838,12.1230896626365,5
201132,1051,15.4047262105313,20.8676819084657,27.5562274303965,0,0.0201633688950914,0.089129871527447,70.4693362928407,1.00151541144681,1.00405915879903,1.00633825151378,37.7970119542105,57.5171948564805,74.4358744321881,12.1760585552104,5
201133,1064,15.7463126074746,21.2929810040637,27.964125302694,0,0.0294760455665214,0.124835980865876,105.223225419785,1.00123618978421,1.00383323154347,1.00613809346805,36.7850171325912,55.731042561374,73.4708446901894,12.1934229728851,6
201134,1107,16.0970940433313,21.7002683687707,28.3339406044976,0.000427954749547115,0.0403734823031769,0.166511373336529,145.735595257051,1.00093090853643,1.00356844359756,1.00589366459961,36.0356518377536,54.3817619618034,72.9750499283367,12.1759899446436,7
201135,1201,16.4534160628056,22.0785097951134,28.6541017781801,0.00140234063852859,0.052652543517808,0.213396749352905,191.237930167087,1.00059891119804,1.00326350142611,1.00560239632881,35.7304065668286,53.7336682855955,72.9881528793183,12.1213017089097,6
201136,1354,16.8069383692124,22.4150508933808,28.9105605906209,0.0024955055806136,0.066219657708131,0.265166371059975,241.358771188902,1.00024015974654,1.00291821808666,1.00526315933182,36.050752650214,54.0248846450608,73.5264325703269,12.0243698153796,5
201137,1537,17.1489927223351,22.7012607899624,29.0936891196232,0.00369228508835117,0.0810381969585691,0.321694278916316,295.934283508185,0.999853113399892,1.00253114429843,1.00487353352791,37.1154340953865,55.3765229842947,74.5657127138535,11.8805775520471,6
201138,1707,17.4701002401583,22.9326074454255,29.1994871306108,0.00496857232933377,0.096837730025928,0.382015031924681,353.962589650119,0.999443357850846,1.00210853357719,1.00443927964716,38.9016012522754,57.6990224114563,76.0232726820021,11.6891704774015,7
201139,1820,17.7608734357079,23.1071912167652,29.2281859290649,0.00628959369018324,0.113325147353167,0.445137092700928,414.362065967131,0.999016491521643,1.00165806658178,1.0039680091975,41.2473995537644,60.7059538809909,77.7829697415404,11.4525739853848,5
201140,1855,18.0115184752798,23.2237749801659,29.1817765902077,0.00762078073683184,0.130198667649957,0.510005297735586,476.020666949592,0.998584396159319,1.00119339204458,1.00347388157811,43.8910580796967,63.974930765245,79.7128482036026,11.1759884785963,7
201141,1819,18.221613686846,23.2907500154044,29.0739510704133,0.00892644645415773,0.147140368064068,0.575564275877133,537.777138568651,0.998153851764317,1.00072347635663,1.00296701125802,46.4878796442164,67.0055929267459,81.6577638240711,10.8694477978799,7
201142,1735,18.3950222058923,23.3178490576046,28.9198266087004,0.010188220447062,0.163937203983854,0.640955311560416,598.853441535519,0.997732419671368,1.00025794924374,1.00245802016226,48.7468891047834,69.3921626866994,83.4887484530838,10.5430658368221,7
201143,1631,18.5396764521182,23.3164546125332,28.7366651109472,0.0113647929037175,0.18023478436848,0.704982253247139,657.96627591062,0.997331990105635,0.999810917496802,1.00196229693836,50.4727613867958,70.9040420260701,85.1096337397485,10.2084630240919,7
201144,1533,18.6678384355107,23.3017210768274,28.546625943847,0.01242196606908,0.195672465454282,0.766305016106781,713.81509542813,0.99695897852404,0.999391504918951,1.00149069036784,51.598123503196,71.5154396638824,86.443627833145,9.87945354948734,7
201145,1465,18.793190456959,23.2887607060423,28.3704829149279,0.0133403832209701,0.210046849370421,0.824024312056924,765.670039724014,0.996620134982244,0.999008792298103,1.0010541093132,52.2208638929625,71.43337937791,87.4579586839816,9.56722789605056,7
201146,1444,18.9276465843719,23.2901269199193,28.2247512580588,0.0140925301079697,0.223146120938681,0.877332047492408,812.774094793045,0.996322348533966,0.998671075211231,1.00066291810549,52.555580353978,71.028802530654,88.171084676218,9.27999605895452,7
201147,1472,19.0802427700638,23.3163826202126,28.1232231108681,0.0146771436078054,0.234859742529549,0.925700081166618,854.735292740653,0.996072325964257,0.998386183471973,1.00032683243425,52.8733579134288,70.7153362015181,88.6306965680019,9.0246179006447,7
201148,1543,19.2527608189438,23.3732292273351,28.0741779730034,0.0151044156785985,0.245078175320807,0.968551859792747,891.108901705499,0.995881151188265,0.99816619491926,1.00005979302128,53.4062995940552,70.8210008810706,88.9004644935207,8.80726759151234,7
201149,1641,19.4438807348744,23.465085795839,28.0843272824755,0.0153805393849721,0.253712539164316,1.00546620633282,921.561655783505,0.995753201855399,0.99801608757224,0.999868437493644,54.2814338921809,71.5089901947711,89.0614462104328,8.63370981844547,7
201150,1750,19.6480402160061,23.5920551136474,28.1544523025821,0.0155181940291521,0.260746755070794,1.03624389004933,946.245042068033,0.995692507856639,0.997939900482337,0.999758179892348,55.5015916782181,72.7451617792797,89.1893510428074,8.50644655468584,7
201151,1860,19.8611583828077,23.7544370127745,28.284627152483,0.0155299394246074,0.266194027996666,1.06092747234255,965.371233044528,0.995696132165329,0.997934448327573,0.999726824412063,56.9333492633394,74.3153980216638,89.3517344837611,8.42617963371499,7
201152,1965,20.0755960978553,23.9465582877046,28.4678795153985,0.015440837700905,0.270135229519658,1.07967287356257,979.352663262987,0.995757816401622,0.997992994970581,0.999767821087932,58.3503459640609,75.8958963635565,89.5935065049155,8.39159864231189,7
201201,2053,20.2844154740998,24.1620416348947,28.6974235059485,0.0152381914645453,0.272357495824402,1.09172720821959,987.48807311296,0.99586978922639,0.998107286712688,0.999873099927445,59.4554499699133,77.1274259162902,89.9251366360609,8.40362860836631,7
201202,2105,20.4835483438047,24.3922092013628,28.9622972197184,0.0149175199101089,0.272768102336522,1.09669251942016,989.449547603897,0.996022696905658,0.998267487754744,1.00003245705645,60.0141823751947,77.7603890460264,90.3309642435,8.45857714734005,7
201203,2122,20.6682370669776,24.623930831409,29.2455445164078,0.0144785039224164,0.271391728610331,1.09454031088295,985.273197277726,0.996209534494829,0.998465243356395,1.00023662199308,59.9163223708558,77.7273442456986,90.7769759575418,8.54882317614392,7
201204,2140,20.8339850037257,24.8440242817896,29.5302084609093,0.013907719841246,0.268127530370357,1.08495697530322,974.488536162189,0.996421785562876,0.998690689937345,1.00047461515096,59.1695130232032,77.1244160795578,91.2102190078014,8.66641921050135,7
201205,2213,20.975410267783,25.0383144339799,29.7976900543604,0.0132038307967028,0.263018968911899,1.06817474923479,957.094859848267,0.996652633277423,0.998935432614726,1.00073661792202,57.9192717498065,76.182832987016,91.5710632473107,8.80113418236261,7
201206,2379,21.0827574581555,25.1897120942728,30.0245955936017,0.0124129404969089,0.256336712375583,1.04493756132003,933.859623535659,0.996897946271753,0.999193563212432,1.00101500668644,56.4124478500646,75.1881095581127,91.802329815739,8.93950669763252,6
201207,2632,21.1440344889364,25.2823957954128,30.1890441538295,0.0115859089503906,0.248361252844231,1.01602983459927,905.693923627947,0.997151985368142,0.999457268012911,1.00129987895271,54.9165817313107,74.3784857616944,91.8631175513688,9.06860510796993,7
201208,2913,21.1462453210993,25.3029786109354,30.2718822257224,0.0107632562600483,0.239414958597307,0.982503644741336,873.843758022529,0.997410330812695,0.99972056921396,1.00158333675423,53.6589969831186,73.875529384395,91.7294426643748,9.17612006704084,7
201209,3167,21.0770438582944,25.2413975257512,30.2580168450699,0.00997838015373314,0.22977828734249,0.945276334398231,839.300479872182,0.997670409549879,0.999979093109315,1.00185941362442,52.7810262834001,73.663845189603,91.4043667410459,9.25165907176862,7
201210,3369,20.9271518152741,25.091988900155,30.1382127863927,0.00925817176182085,0.219630818705205,0.904871633879094,802.695731389662,0.997929387688664,1.00022891156821,1.00212276127728,52.3158417453846,73.616335564619,90.9154604509989,9.28843968867142,7
201211,3530,20.6932833460899,24.8544807246422,29.9102708846033,0.00860881215074953,0.209056362378502,0.861574093717559,764.321161146768,0.998187797292697,1.00046965735743,1.00237208731598,52.2138585385249,73.5736322092191,90.315277179171,9.28331948003392,7
201212,3662,20.379338964729,24.5319361165515,29.5756332688789,0.00802827983573325,0.198257405379635,0.816262433969647,724.902340858953,0.998448165479782,1.0007034823994,1.00260882995309,52.4169109337688,73.4481389665284,89.6844730312506,9.23327314802161,7
